id,title,username,language,date,content
pZVvdE9G,PC_TestClaseMain,MOISES_QUISPE_ROJAS,Java,Tuesday 22nd of August 2023 12:34:39 PM CDT,"/*
 
 */

public class Test {

    public static void main(String[] args) {

        System.out.println(""Hello word ....."");

        Cuenta cuentaNueva = new Cuenta(39231923, 20000.999, 13);
        Cuenta cuentaNueva2 = new Cuenta(39666777, 19000.999, 100);

        System.out.println(""Cuenta nueva:"");
        System.out.println(cuentaNueva);
        System.out.println(""Cuenta nueva2:"");
        System.out.println(cuentaNueva2);

//        System.out.println(""Actualizar saldo de Cuenta nueva: "");
//        cuentaNueva.actualizarSaldo();
//        System.out.println(cuentaNueva);
//
//        System.out.println(""Ingresar saldo de Cuenta nueva: "");
//        cuentaNueva.ingresar(10000);
//        System.out.println(cuentaNueva);
        System.out.println(""Retirar  de Cuenta nueva: "");
        cuentaNueva.retirar(40000);
        System.out.println(cuentaNueva);


    }
}
"
pTQWHz1H,PC_ClaseCuenta,MOISES_QUISPE_ROJAS,Java,Tuesday 22nd of August 2023 12:33:50 PM CDT,"/*
 Empleando Java, cree una clase Cuenta (bancaria) con atributos para el número de cuenta
(un entero largo), el DNI del cliente (otro entero largo), el saldo actual (double) y el interés
anual que se aplica a la cuenta (porcentaje). 
 Define en la clase los siguientes métodos:
     Constructor por defecto y constructor con DNI, saldo e interés
     actualizarSaldo(): actualizará el saldo de la cuenta aplicándole el interés diario (interés
    anual dividido entre 365 aplicado al saldo actual).
     ingresar(double): permitirá ingresar una cantidad en la cuenta.
     retirar(double): permitirá sacar una cantidad de la cuenta (si hay saldo).
     Método que nos permita mostrar todos los datos de la cuenta.
     El número de cuenta se asignará de forma correlativa a partir de 100001, asignando el
    siguiente número al último asignado
 */

public class Cuenta {
    private  long nro_cuenta;
    private long dni;
    private double saldo_actual;
    private double interes_anual;
    private static long contadorCuenta = 100100;

    public Cuenta() {

    }

    public Cuenta(long dni, double saldo_actual, double interes_anual) {
        this.nro_cuenta = ++Cuenta.contadorCuenta;
        this.dni = dni;
        this.saldo_actual = saldo_actual;
        this.interes_anual = interes_anual;
    }
    
    public void actualizarSaldo(){
//        Preguntar como es el interes
        this.saldo_actual = this.saldo_actual + this.saldo_actual * (this.interes_anual/365);
    }
    
    public void ingresar(double ingreso){
        this.saldo_actual=this.saldo_actual+ingreso;
    }  
    
    public void retirar(double retirar){
        if(this.saldo_actual!=0){
            if(saldo_actual>=retirar){
                this.saldo_actual=this.saldo_actual-retirar;
            }else{
                System.out.println(""Monto a retirar mayor al saldo de la cuenta"");
            }
        }else{
            System.out.println(""Cuenta en $0"");
        }
    }

    @Override  
      public String toString() {
        return ""Cuenta["" + ""Numero de Cuenta="" + nro_cuenta +             
                "", DNI="" + dni + 
              /*  "", Saldo Actual="" + String.format(""%.2f"", saldo_actual) +   */
                "", Saldo Actual= $"" + saldo_actual +
                "", Interes Anual="" + String.format(""%.2f"", interes_anual) +""% ""+ 
                ""]"";
    }
    
}
"
BNjpCesY,Untitled,cepxuozab,C++,Tuesday 22nd of August 2023 12:11:11 PM CDT,"18
READ 1 1
CHEER 100000
READ 100000 1
CHEER 100000
READ 100000 2
CHEER 100000
CHEER 1
CHEER 2
CHEER 3
READ 1 2
CHEER 1
READ 1 3
CHEER 1
CHEER 100000
READ 1 1000
READ 100000 1000
CHEER 1
CHEER 1000

0
0
1
0
0
0
0
1
0
0
0"
FuGhgU1R,Untitled,cepxuozab,C++,Tuesday 22nd of August 2023 12:09:36 PM CDT,"void TestReadPage() {
	{// add user
		ReadingManager manager;
		ASSERT_EQUAL(manager.Cheer(1), 0.0);
		manager.Read(1, 1);
		ASSERT_EQUAL(manager.Cheer(1), 1.0);
	}
	//{// add user but cheer not existed
	//	ReadingManager manager;
	//	ASSERT_EQUAL(manager.Cheer(1), 0.0);
	//	manager.Read(1, 1);
	//	ASSERT_EQUAL(manager.Cheer(2), 0.0);
	//}
	{// read twice
		ReadingManager manager;
		manager.Read(1, 1);
		ASSERT_EQUAL(manager.Cheer(1), 1.0);
		manager.Read(1, 2);
		ASSERT_EQUAL(manager.Cheer(1), 1.0);
	}
	{// better than third
		ReadingManager manager;
		manager.Read(1, 1);
		manager.Read(2, 2);
		manager.Read(3, 3);
		ASSERT_EQUAL(manager.Cheer(2), 0.5);
		manager.Read(4, 4);
		ASSERT_EQUAL(manager.Cheer(2), 1.0 / 3.0);
	}
	{// better than 2 third
		ReadingManager manager;
		manager.Read(1, 1);
		manager.Read(2, 2);
		manager.Read(3, 3);
		ASSERT_EQUAL(manager.Cheer(2), 0.5);
		manager.Read(4, 4);
		ASSERT_EQUAL(manager.Cheer(3), 2.0 / 3.0);
	}
	{// read zero
		ReadingManager manager;
		manager.Read(1, 0);
		manager.Read(2, 0);
		manager.Read(3, 1);
		manager.Read(4, 2);
		ASSERT_EQUAL(manager.Cheer(3), 2.0 / 3.0);
	}
	{// all read the same
		ReadingManager manager;
		manager.Read(1, 5);
		manager.Read(2, 5);
		manager.Read(3, 5);
		manager.Read(4, 5);
		ASSERT_EQUAL(manager.Cheer(3), 0.0);
	}
	{// reverse order
		ReadingManager manager;
		manager.Read(4, 5);
		manager.Read(3, 4);
		manager.Read(2, 3);
		manager.Read(1, 2);
		ASSERT_EQUAL(manager.Cheer(3), 2.0 / 3.0);
	}
	{// two users read two times
		ReadingManager manager;
		manager.Read(4, 5);
		manager.Read(3, 4);
		manager.Read(4, 6);
		manager.Read(3, 5);
		ASSERT_EQUAL(manager.Cheer(4), 1.0);
		ASSERT_EQUAL(manager.Cheer(3), 0.0);
		manager.Read(10, 2);
		ASSERT_EQUAL(manager.Cheer(3), 0.5);
		ASSERT_EQUAL(manager.Cheer(4), 1.0);
	}
	{// only one user
		ReadingManager manager;
		manager.Read(4, 5);
		ASSERT_EQUAL(manager.Cheer(4), 1.0);
		manager.Read(4, 6);
		ASSERT_EQUAL(manager.Cheer(4), 1.0);
		manager.Read(4, 100);
		ASSERT_EQUAL(manager.Cheer(4), 1.0);
		ASSERT_EQUAL(manager.Cheer(3), 0.0);
		ASSERT_EQUAL(manager.Cheer(5), 0.0);
	}
	{// ten users
		ReadingManager manager;
		manager.Read(1, 1);
		manager.Read(2, 2);
		manager.Read(3, 3);
		manager.Read(4, 4);
		manager.Read(5, 5);
		manager.Read(6, 6);
		manager.Read(7, 7);
		manager.Read(8, 8);
		manager.Read(9, 9);
		manager.Read(100, 10);
		manager.Read(111, 11);

		ASSERT_EQUAL(manager.Cheer(1), 0.0);
		ASSERT_EQUAL(manager.Cheer(2), 0.1);
		ASSERT_EQUAL(manager.Cheer(3), 0.2);
		ASSERT_EQUAL(manager.Cheer(4), 0.3);
		ASSERT_EQUAL(manager.Cheer(5), 0.4);
		ASSERT_EQUAL(manager.Cheer(6), 0.5);
		ASSERT_EQUAL(manager.Cheer(7), 0.6);
		ASSERT_EQUAL(manager.Cheer(8), 0.7);
		ASSERT_EQUAL(manager.Cheer(9), 0.8);
		ASSERT_EQUAL(manager.Cheer(100), 0.9);
		ASSERT_EQUAL(manager.Cheer(111), 1.0);
		ASSERT_EQUAL(manager.Cheer(12), 0.0);
	}
	{// cheer twice
		ReadingManager manager;

		ASSERT_EQUAL(manager.Cheer(1), 0.0);
		ASSERT_EQUAL(manager.Cheer(1), 0.0);
		manager.Read(1, 1);
		ASSERT_EQUAL(manager.Cheer(1), 1.0);
		ASSERT_EQUAL(manager.Cheer(1), 1.0);

		ASSERT_EQUAL(manager.Cheer(2), 0);
	}
	{// max ID
		const int MAX_USER_COUNT = 100'000;
		ReadingManager manager;
		ASSERT_EQUAL(manager.Cheer(MAX_USER_COUNT), 0.0);
		manager.Read(MAX_USER_COUNT, 1);
		ASSERT_EQUAL(manager.Cheer(MAX_USER_COUNT), 1.0);
	}
	{// max page
		ReadingManager manager;
		ASSERT_EQUAL(manager.Cheer(1), 0.0);
		manager.Read(1, 1000);
		ASSERT_EQUAL(manager.Cheer(1), 1.0);
	}
	{// max ID and max page
		const int MAX_USER_COUNT = 100'000;
		ReadingManager manager;
		ASSERT_EQUAL(manager.Cheer(MAX_USER_COUNT), 0.0);
		manager.Read(MAX_USER_COUNT, 1000);
		ASSERT_EQUAL(manager.Cheer(MAX_USER_COUNT), 1.0);
	}
	{// zero ID
		ReadingManager manager;
		ASSERT_EQUAL(manager.Cheer(0), 0.0);
		manager.Read(0, 1000);
		ASSERT_EQUAL(manager.Cheer(0), 1.0);
	}
	{// from coursera (https://www.coursera.org/learn/c-plus-plus-red/programming/e72ST/eliektronnaia-knigha/discussions/threads/hLK3cT0AEemHtRKqiMW_lA)
		ReadingManager manager;
		manager.Read(1, 1);
		manager.Read(1, 3);
		manager.Read(2, 2);
		ASSERT_EQUAL(manager.Cheer(1), 1.0);
		ASSERT_EQUAL(manager.Cheer(2), 0.0);
	}
}
"
CsyWSgDy,Untitled,dllbridge,C,Tuesday 22nd of August 2023 12:06:45 PM CDT,"

#include <stdio.h>


////////////////////////////////////////////
class TT
{
	
	friend int f(TT *);                    //                             И одновременно является прототипом функции.
	
    int n1;
    int n2;
    
    int add(int  _n)
    {
		
		return n1 + _n;
    }
};



int _f(TT *);  

////////////////////////////////////////////
int main()                                //
{
	
	TT t;
	
   _f(&t);
	
	printf(""add = %d\n"", f(&t) );
}



////////////////////////////////////////////
int _f(TT *pt)                            //
{
	
	 int *p = (int*)pt;
	 
	*p =  12;
	 p++;
	*p = 999; 
}


//  Из дружественной функции:
//  1) Инициализируем закрытое поле ""n1""
//  2) Вызываем закрытый метод   ""add()""
////////////////////////////////////////////
int f(TT *pt)                              //
{
	
	printf(""n1 = %d, n2 = %d\n"", pt->n1, pt->n2);
	
	pt->n1 = 7;
	return (*pt).add(1);
}







"
KzuWe4N4,Error loading model for AI Platform,biplovbhandari,PowerShell,Tuesday 22nd of August 2023 11:48:25 AM CDT,"MODEL_DIR: /data/bbhandari/aces-2/output/experiments_paro_before_during/DNN/trial_dnn_2023_08_22_v2

Traceback (most recent call last):
  File ""/home/bbhandari/aces/workflow/v2/host_vertex_ai.py"", line 24, in <module>
    this_model = tf.keras.models.load_model(f""{str(Config.MODEL_DIR)}/{Config.MODEL_NAME}.tf"")
  File ""/home/kmarkert/miniconda3/envs/cbias/lib/python3.9/site-packages/keras/utils/traceback_utils.py"", line 67, in error_handler
    raise e.with_traceback(filtered_tb) from None
  File ""/home/kmarkert/miniconda3/envs/cbias/lib/python3.9/site-packages/tensorflow/python/util/nest.py"", line 570, in assert_same_structure
    raise type(e)(""%s\n""
ValueError: The two structures don't have the same nested structure.

First structure: type=tuple str=(({'green_before': TensorSpec(shape=(None, 1, 1, 1), dtype=tf.float32, name=None), 'nir_before': TensorSpec(shape=(None, 1, 1, 1), dtype=tf.float32, name=None), 'green_during': TensorSpec(shape=(None, 1, 1, 1), dtype=tf.float32, name=None), 'nir_during': TensorSpec(shape=(None, 1, 1, 1), dtype=tf.float32, name=None), 'red_during': TensorSpec(shape=(None, 1, 1, 1), dtype=tf.float32, name=None), 'blue_before': TensorSpec(shape=(None, 1, 1, 1), dtype=tf.float32, name=None), 'blue_during': TensorSpec(shape=(None, 1, 1, 1), dtype=tf.float32, name=None), 'red_before': TensorSpec(shape=(None, 1, 1, 1), dtype=tf.float32, name=None)}, False), {})

Second structure: type=tuple str=(({'red_during': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/red_during'), 'ndwi_during': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/ndwi_during'), 'savi_before': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/savi_before'), 'blue_before': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/blue_before'), 'green_during': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/green_during'), 'nir_before': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/nir_before'), 'tgi_before': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/tgi_before'), 'mtvi2_before': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/mtvi2_before'), 'evi_during': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/evi_during'), 'msavi_before': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/msavi_before'), 'vari_during': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/vari_during'), 'mtvi2_during': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/mtvi2_during'), 'nir_during': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/nir_during'), 'ndwi_before': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/ndwi_before'), 'ndvi_during': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/ndvi_during'), 'tgi_during': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/tgi_during'), 'ndvi_before': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/ndvi_before'), 'red_before': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/red_before'), 'green_before': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/green_before'), 'blue_during': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/blue_during'), 'vari_before': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/vari_before'), 'savi_during': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/savi_during'), 'evi_before': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/evi_before'), 'msavi_during': TensorSpec(shape=<unknown>, dtype=tf.float32, name='features_dict/msavi_during')}, False), {})

More specifically: The two dictionaries don't have the same set of keys. First structure has keys type=list str=['green_before', 'nir_before', 'green_during', 'nir_during', 'red_during', 'blue_before', 'blue_during', 'red_before'], while second structure has keys type=list str=['red_during', 'ndwi_during', 'savi_before', 'blue_before', 'green_during', 'nir_before', 'tgi_before', 'mtvi2_before', 'evi_during', 'msavi_before', 'vari_during', 'mtvi2_during', 'nir_during', 'ndwi_before', 'ndvi_during', 'tgi_during', 'ndvi_before', 'red_before', 'green_before', 'blue_during', 'vari_before', 'savi_during', 'evi_before', 'msavi_during']
Entire first structure:
(({'green_before': ., 'nir_before': ., 'green_during': ., 'nir_during': ., 'red_during': ., 'blue_before': ., 'blue_during': ., 'red_before': .}, .), {})
Entire second structure:
(({'red_during': ., 'ndwi_during': ., 'savi_before': ., 'blue_before': ., 'green_during': ., 'nir_before': ., 'tgi_before': ., 'mtvi2_before': ., 'evi_during': ., 'msavi_before': ., 'vari_during': ., 'mtvi2_during': ., 'nir_during': ., 'ndwi_before': ., 'ndvi_during': ., 'tgi_during': ., 'ndvi_before': ., 'red_before': ., 'green_before': ., 'blue_during': ., 'vari_before': ., 'savi_during': ., 'evi_before': ., 'msavi_during': .}, .), {})"
HXECbpaW,Untitled,Josif_tepe,Java,Tuesday 22nd of August 2023 11:45:24 AM CDT,"import java.util.Scanner;


public class LDS {


    private static int najdolgaOpagackaSekvenca(int[] a) {
        int[] dp = new int[a.length];
        for(int i = 0; i < a.length; i++) {
            dp[i] = 1;
        }

        for(int i = 0; i < a.length; i++) {
            for(int j = 0; j < i; j++) {
                if(a[i] > a[j]) {
                    dp[i] = Math.max(dp[i], dp[j] + 1);
                }
            }
        }
        int res = 0;
        for(int i = 0; i < a.length; i++) {
            res = Math.max(res, dp[i]);
        }
        return res;
    }

    public static void main(String[] args) {
        Scanner stdin = new Scanner(System.in);

        int n = stdin.nextInt();
        int a[] = new int[n];
        for (int i = 0; i < a.length; i++) {
            a[i] = stdin.nextInt();
        }
        System.out.println(najdolgaOpagackaSekvenca(a));
    }


}
"
yXsPffVN,CodinGame_2023_08_22__18_31_00__amount.c,MonsterScripter,C,Tuesday 22nd of August 2023 11:31:54 AM CDT,"#include <stdlib.h>
#include <stdio.h>
#include <string.h>
#include <stdbool.h>

int main()
{
    float money_now;
    scanf(""%f"", &money_now);
    float annual_rate_of_return;
    scanf(""%f"", &annual_rate_of_return);
    float annual_genie_money;
    scanf(""%f"", &annual_genie_money);
    int your_age;
    scanf(""%d"", &your_age);

    float target_balance = 1000000.0;
    float current_balance = money_now;
    int age = your_age;
    while (current_balance < target_balance) {
        current_balance += annual_genie_money;
        current_balance *= (1 + annual_rate_of_return / 100);
        age++;
    }
    printf(""%d\n"", age);

    return 0;
}"
1uQgNEJU,Untitled,Josif_tepe,Java,Tuesday 22nd of August 2023 11:26:26 AM CDT,"import java.io.BufferedReader;
import java.io.InputStreamReader;
import java.util.StringTokenizer;

public class Range {

    static long proveri(long N, long A, long B) {
        long left = A, right = B;
        while(left <= right) {
            long middle = (left + right) / 2;
            long tmp = middle;
            long sum = 0;
            while(tmp > 0) {
                sum += tmp % 10;
                tmp /= 10;
            }
            long resultEquation = middle * middle + 200 * middle + sum;
            if(resultEquation == N) {
                return middle;
            }
            if(resultEquation < N) {
                left = middle + 1;
            }
            else {
                right = middle - 1;
            }

        }
        return -1;
    }

    public static void main(String[] args) throws Exception {
        long i,j,k;

        BufferedReader br = new BufferedReader(new InputStreamReader(System.in));

        long N = Long.parseLong(br.readLine());

        StringTokenizer st = new StringTokenizer(br.readLine());
        long A = Long.parseLong(st.nextToken());
        long B = Long.parseLong(st.nextToken());

        long res = proveri(N, A, B);
        System.out.println(res);

        br.close();

    }

}
"
dZGvxnG7,Untitled,Derga,C++,Tuesday 22nd of August 2023 11:23:03 AM CDT,"#include <algorithm>
#include <deque>
#include <iostream>
#include <string>
#include <vector>

using namespace std;

class CashBox {
private:
    bool reversed = false;
    deque<int> data;

public:
    void push(int num) {
        if (reversed) {
            data.push_front(num);
        } else {
            data.push_back(num);
        }
    }

    size_t size() {
        return data.size();
    }

    int del() {
        int res;
        if (reversed) {
            res = data.back();
            data.pop_back();
        } else {
            res = data.front();
            data.pop_front();
        }
        return res;
    }
    
    void reverse() {
        reversed = !reversed;
    }

    void swap(CashBox &other) {
        std::swap(data, other.data);
        std::swap(reversed, other.reversed);
    }

    void move_to(CashBox &other) {
        other.push(del());
    }
};

class Shop {
private:
    CashBox first;
    CashBox second;
    bool reversed = false;
    bool allOpened = true;
    vector<int> served;

    void get_true(int &place) {
        if (reversed) {
            place = (place + 1) % 2;
        }
    }

    void reverse() {
        reversed = !reversed;
    }

public:
    void push(int num, int place) {
        if (!allOpened) {
            second.push(num);
            return;
        }
        get_true(place);
        if (place == 0) {
            first.push(num);
        } else {
            second.push(num);
        }
    }

    void del(int place) {
        if (!allOpened) {
            if (first.size() > 0) {
                served.push_back(first.del() % 10);
            } else {
                served.push_back(second.del() % 10);
            }
            return;
        }
        get_true(place);
        if (place == 0) {
            served.push_back(first.del() % 10);
        } else {
            served.push_back(second.del() % 10);
        }
    }

    void close(int place) {
        get_true(place);
        allOpened = false;
        if (place == 0) {
            first.reverse();
            first.swap(second);
            reverse();
        } else {
            second.reverse();
        }
    }

    void open() {
        size_t commonSize = first.size() + second.size();
        int half = (commonSize + 1) / 2;
        while (first.size() < half) {
            second.move_to(first);
        }
        while (first.size() > half) {
            first.reverse();
            second.reverse();
            first.move_to(second);
            first.reverse();
            second.reverse();
        }
        second.reverse();
        allOpened = true;
    }

    void print() {
        for (auto elem : served) {
            cout << elem;
        }
        cout << '\n';
    }
};

int main() {
    Shop shop;
    int n;
    cin >> n;
    char ty;
    int cur = 1;
    for (int i = 1; i <= n; i++) {
        cin >> ty;
        if (ty == 'a') {
            shop.push(cur++, 0);
        }
        if (ty == 'b') {
            shop.push(cur++, 1);
        }
        if (ty == 'A') {
            shop.del(0);
        }
        if (ty == 'B') {
            shop.del(1);
        }
        if (ty == '>') {
            shop.close(0);
        }
        if (ty == ']') {
            shop.close(1);
        }
        if (ty == '<' || ty == '[') {
            shop.open();
        }
    }
    shop.print();
}"
