id,title,username,language,date,content
t34VMHUJ,bhop cpp,REALshocK,C++,Saturday 30th of December 2023 11:55:08 AM CDT,"// Include the necessary libraries
#include ""memory.h""
#include ""offsets.h""

#include <thread>
#include <iostream>
#include <iomanip>



int main()
{

	// Set the output format for hexadecimal numbers
	std::cout << std::hex << std::uppercase;

	// Print the memory offsets
	std::cout << ""dwForceJump: 0x"" << offsets::dwForceJump << std::endl;
	std::cout << ""dwLocalPlayerPawn: 0x"" << offsets::dwLocalPlayerPawn << std::endl;
	std::cout << ""m_fFlags: 0x"" << offsets::m_fFlags << std::endl;

	// Main loop
	while (true)
	{
		// Sleep for 1 millisecond to reduce CPU usage
		std::this_thread::sleep_for(std::chrono::milliseconds(1));

		// Read the local player's memory address
		uintptr_t localPlayer = VARS::memRead<uintptr_t>(VARS::baseAddress + offsets::dwLocalPlayerPawn);

		// If the local player's memory address is null, skip this iteration
		if (!localPlayer)
		{
			continue;
		}

		// Read the local player's flags
		int32_t m_fFlags = VARS::memRead<int32_t>(localPlayer + offsets::m_fFlags);

		// If the space key is pressed and the local player is on the ground, perform a jump
		if (GetAsyncKeyState(VK_SPACE) && (m_fFlags & (1 << 0)))
		{
			std::this_thread::sleep_for(std::chrono::microseconds(15625));
			VARS::memWrite(VARS::baseAddress + offsets::dwForceJump, 256);
			VARS::memWrite(VARS::baseAddress + offsets::dwForceJump, 65537);
			std::this_thread::sleep_for(std::chrono::milliseconds(1));
			VARS::memWrite(VARS::baseAddress + offsets::dwForceJump, 256);
		}
	}

	return 0;
}"
ThPg2vFW,bhop,REALshocK,Python,Saturday 30th of December 2023 11:52:21 AM CDT,"import keyboard
import pymem
import pymem.process
import time
import ctypes
import ctypes.wintypes

user32 = ctypes.windll.user32

# dwForceJump = (0x16C2380)
# dwLocalPlayer = (0x16C8F38)
# m_fFlags = (0x3C8)


def get_foreground_window_title():
    hwnd = user32.GetForegroundWindow()
    length = user32.GetWindowTextLengthW(hwnd) + 1
    buffer = ctypes.create_unicode_buffer(length)
    user32.GetWindowTextW(hwnd, buffer, length)
    return buffer.value


def main():
    pm = pymem.Pymem(""cs2.exe"")
    client = pymem.process.module_from_name(pm.process_handle, ""client.dll"").lpBaseOfDll
    # engine = pymem.process.module_from_name(pm.process_handle, ""engine.dll"").lpBaseOfDll

    while True:
        window_name = ""Counter-Strike 2""
        foreground_window_title = get_foreground_window_title()
        if foreground_window_title != window_name:
            continue

        # Bhop
        try:
            dwLocalPlayerPawn = pm.read_longlong(client + 0x16C8F38)  # client_dll.dwLocalPlayerPawn // offsets
            m_fFlags = pm.read_int(dwLocalPlayerPawn + 0x3C8)  # C_BaseEntity.m_fFlags // client.dll
            # client_dll.dwForceJump // offsets
            if keyboard.is_pressed(""space"") & m_fFlags & (1 << 0):
                time.sleep(0.016)
                pm.write_int(client + 0x16C2380, 256)
                # time.sleep(0.015)
                pm.write_int(client + 0x16C2380, 65537)
                time.sleep(0.016)
                pm.write_int(client + 0x16C2380, 256)
            else:
                pm.write_int(client + 0x16C2380, 256)
                time.sleep(0.001)
        except Exception as ex:
            pass


if __name__ == '__main__':
    main()
"
kd34XR4a,Untitled,EnGold,C++,Saturday 30th of December 2023 11:40:12 AM CDT,"#include <iostream>
#include <list>
long long fibonachi(long long n, int p);

long long fib[85]{
	1, 1, 2, 3, 5, 8, 13, 21, 34, 55, 89, 144, 233, 377, 610, 987, 1597, 2584, 4181, 6765, 10946, 17711, 28657, 46368, 75025, 121393, 196418, 317811, 514229, 832040, 1346269, 2178309, 3524578, 5702887, 9227465, 14930352, 24157817, 39088169, 63245986, 102334155, 165580141, 267914296, 433494437, 701408733, 1134903170, 1836311903, 2971215073, 4807526976, 7778742049, 12586269025, 20365011074, 32951280099, 53316291173, 86267571272, 139583862445, 225851433717, 365435296162, 591286729879, 956722026041, 1548008755920, 2504730781961, 4052739537881, 6557470319842, 10610209857723, 17167680177565, 27777890035288, 44945570212853, 72723460248141, 117669030460994, 190392490709135, 308061521170129, 498454011879264, 806515533049393, 1304969544928657, 2111485077978050, 3416454622906707, 5527939700884757, 8944394323791464, 14472334024676221, 23416728348467685, 37889062373143906, 61305790721611591, 99194853094755497, 160500643816367088, 259695496911122585
};

int main()
{
	int n;
	std::cin >> n;
	std::list<long long> res(n);             // пустой список
	for (long long i : res) {
		std::cin >> i;
		i = fibonachi(i,0);
	}
	for (long long i : res) {
		std::cout << i << std::endl;
	}
}

long long fibonachi(long long n, int p) {
	if (n == 1) return 1;
	if (p >= (sizeof(fib) / sizeof(long long))) return 0;
	if(n < fib[p]) return 0;
	long long res = fibonachi(n, p + 1);
	if(n % fib[p] == 0) {
		res += fibonachi(n / fib[p], p);
	}
	return res;
}"
Qa4CuPbE,available_map_updates.json,abraha2d,JSON,Saturday 30th of December 2023 11:29:16 AM CDT,"{
  ""available_map_updates"": {
    ""au"": {
      ""cleartext_signature"": ""BAbxckAV8gP8luDGptzs0Qmg/wtn5W2axRLt6U8dVhlXO7CucGuBECH0hkIJ7OdK6mfsjH85+YVQHsjUqa2JBw=="",
      ""decryption_key"": ""vbaKcbzzAQCr/0A94qmXlyJ6Crn0YA+0LNpi1ob/zGw="",
      ""encrypted_signature"": ""tUJlx5QFh4Ac7mWW5gU0Osy7JFg4nNKM6CZcJKxCmzaWmM3hsFXfC+87hUnIuHARWYDMI+alfopU0E9p86NKLQ=="",
      ""name"": ""AU-2023.32-14753"",
      ""sizes"": [
        717971520
      ]
    },
    ""cn"": {
      ""cleartext_signature"": ""zemvdWaQaLyfzVIYVBiaskoJgEtGCPzqa28vdtudENZVWVblSUwiIAOZiRuoI+mwZCchaZ+nUIlBL8TqhVasDw=="",
      ""decryption_key"": ""SCNYioZB9+Zwy46MiVfHrJT+wDQRN0H1ZluScEVJxoc="",
      ""encrypted_signature"": ""ppmjFlRTKui7o1gu9VUsZLQ9d7ac+nU8VnG3fRTq24xVDyI+WfsO89omD/NUjK3rB5QT7nz2rj7hDuMHi3vnZw=="",
      ""name"": ""CN-2024.2-14834"",
      ""sizes"": [
        5665833024
      ]
    },
    ""eu"": {
      ""cleartext_signature"": ""0kvH/sTJV4UGNXpwLGQDn1aS4uo4CXrGIQc9kN5QfYU4O4RYZ6ULWLmnDQbjr6Pbdy6UxMmBHQlwK+M3KUULAw=="",
      ""decryption_key"": ""nq6x7glBIsb/qmU1ARkDxPCvaYOthXO4gz1AMQ+2BUU="",
      ""encrypted_signature"": ""ridwW50dYNqviYDVh15rdWg8oL0yCvXz0wML4pnUEm9/94w6c6oqaLxN06QB9ibIr5J/bsZi828bGwxiC1CVzQ=="",
      ""name"": ""EU-2023.32-14783"",
      ""sizes"": [
        7677325376
      ]
    },
    ""hk"": {
      ""cleartext_signature"": ""tcSmTXGw5VQmEczyVA2TYSOcSy/34ab4bxu+BGF3srzqi2Ut1sI4CajkfrwcbZaoDPoGEEonEZjLtDlmN3wUAQ=="",
      ""decryption_key"": ""tTbAGPVfg9boDMyANOojWr0DvdlWHZiDFmM81+uqPHk="",
      ""encrypted_signature"": ""zN6ybB/+GgbbneulmqoIiz7dki6j9rx2CZ8EmUH5OCT/dUhtj1h7W7WhobDUnHksSzmCKAy5cwhXi+QDDmbtdQ=="",
      ""name"": ""HK-2023.26-14652"",
      ""sizes"": [
        95461440
      ]
    },
    ""jp"": {
      ""cleartext_signature"": ""KDrehSelP/PK5Cnm8KT6/oyz47/rL8foVvtUTwSsus4LvnHXRDYBKbvV0cg0dCd45tQuoSxGGJEy7IP1ti5SCg=="",
      ""decryption_key"": ""flaRyeyFfCm1ehb/4M7+5YMYsFTJxrQypJ5sSVjueyU="",
      ""encrypted_signature"": ""a3d9OwykNxST5wytkgnIgQHejHzigvnk16bXDmaZi/UftF8erVVuoeZXettVN8tOTR0g+58lyHI+4eYYE86SxA=="",
      ""name"": ""JP-2023.44-14803"",
      ""sizes"": [
        907423808
      ]
    },
    ""kr"": {
      ""cleartext_signature"": ""EaJlgyuD5pF7kWyror4145eqpVDUfvrpPNwig8983kgIreenEPylFagVlgF/gEAUB9f6jQkDQ0OloZ+GgP20BA=="",
      ""decryption_key"": ""lggoWQjFTnnByy1qXsGefewMx2Nx+tcY665tkQ28H30="",
      ""encrypted_signature"": ""TWufUUhxg1Pk3+4vRnPGAVHLEgtvOphIOyapniwoxh0EGi7hAgOvF5mts+bKRp8j71t5tH2OceoUWMWcWIFFRw=="",
      ""name"": ""KR-2023.38-14769"",
      ""sizes"": [
        481976384
      ]
    },
    ""me"": {
      ""cleartext_signature"": ""LlaStJpPrrLX6T/iyYU432A27tSYgPsj5zb9LlSFZ0nx37Rij6gihif/LQkRa7J+0KFISCrrOVu+NWLNMNh+Bg=="",
      ""decryption_key"": ""giPVB5kjp3KNVOegCwapmxIvEGfuPqvP41QyyKGw+bE="",
      ""encrypted_signature"": ""P/NU1wRWOhECC3RLi7OeGwAOGuqCPuc6thPcmEVzqxqdhJr+x7GM4DnHNe8xH9czHbVa9Ws0AyzAMCd28KeHqA=="",
      ""name"": ""ME-2023.32-14754"",
      ""sizes"": [
        957685824
      ]
    },
    ""mo"": {
      ""cleartext_signature"": ""6XF7TSBOP3QNLodLFAzFECYHN7lQCY72Yhl2VKKHPUTzqc9PhFJ+dIeGiBDovixKoWWikD3p5MZJp2SVD5NzCg=="",
      ""decryption_key"": ""434jy5qPhidLytP+kSiS5GRu80s5CYBpioQO1NQdaKg="",
      ""encrypted_signature"": ""7JPaDPpPaPTCNPwWfdQT5sK/m3RI1YU7DDXyMypy1SXVt6IlRYT7YgKvxOj8M4jo389rkauO60lSpvdx84/sBQ=="",
      ""name"": ""MO-2023.32-14732"",
      ""sizes"": [
        89866304
      ]
    },
    ""na"": {
      ""cleartext_signature"": ""M80mPIWY/YP327Vczw6+9Xegme9gc+ZpkqRAZysd4wcZd/See0J3mzUkXLxynJKll5p6xMCX1T+SiLOTMF2fCw=="",
      ""decryption_key"": ""WYlYozPaXPcTINp7IZ5cVxZRJL6XtFJkdpDKiwGi2x0="",
      ""encrypted_signature"": ""GaL3aTzX7d9jgXkpRemYFsrcJZ0L1odNuCUB8Zq7muWWQyxmub/ECqfZ0H8+/P73NsqJA+Dsknkr+HpGJ/nHMw=="",
      ""name"": ""NA-2023.44-14828"",
      ""sizes"": [
        6732488768
      ]
    },
    ""tw"": {
      ""cleartext_signature"": ""vbLNjxRMuPh/9JaIaE6Zj8OZNBmLWbgaBM+Y0/hTQpoRMsxwPqhtEWpT9GaDQUovTZn/5i5JfMMEAkg0bijIBg=="",
      ""decryption_key"": ""46Rjt1dzJ+dPhHDUzbKhTtN4xidLzBhd+ntc/ijK8j0="",
      ""encrypted_signature"": ""MFH2nfPOZncvXMmdNvdQndE50wV0LwcSsOoTGJKmqLeKYxQukXMkyqgxccR3hsuqCTSS7Yn3WU1vbnEkVtlFpg=="",
      ""name"": ""TW-2023.20-14564"",
      ""sizes"": [
        197378112
      ]
    },
    ""se"": {
      ""cleartext_signature"": ""+Bh1AJtWAchGMgnufk5OySYvtYNZHvbzW7q8tCEEjzYpW8CYS6XpPstafFnpUTDYRwGcCS3WwlSPl+DFX1flBg=="",
      ""decryption_key"": ""5BGXMHWXN/+5fRuJV4E5njChNU2aqR0CLAG3yxLsBx8="",
      ""encrypted_signature"": ""PjCgEpccbJBC1bvbSoM8S4mrrWpXTOqJVrNbsI7jdNajKlaPyQH34Z8wjDwF3QgOuPPyaQRjotXWx/WEm/YZMQ=="",
      ""name"": ""SE-2024.2-14830"",
      ""sizes"": [
        470736960
      ]
    }
  }
}"
uCCc69xL,tps,ComboMaster,Lua,Saturday 30th of December 2023 10:48:02 AM CDT,"local component = require ""component""
local internet = component.internet
local fs = require ""filesystem""

local timeConstant = 2

local function time()
    local f = io.open(""/tmp/timeFile"",""w"")
    f:write(""test"")
    f:close()
    return fs.lastModified(""/tmp/timeFile"")
end

local TPS = {}
local avgTPS = 0

function clear()
    for tpsSlot = 1, 10 do
        TPS[tpsSlot] = 0
    end
end

function getTPS()
    for tpsSlot = 1, 10 do
        local realTimeOld = time()
        os.sleep(timeConstant)
        local realTimeNew = time()
        local realTimeDiff = realTimeNew - realTimeOld
        TPS[tpsSlot] = 20000 * timeConstant / realTimeDiff
        avgTPS = (TPS[1] + TPS[2] + TPS[3] + TPS[4] + TPS[5]) / 5
    end
    --internet.request(""http://77.91.86.203:6666"", string.format(""%.2f"", avgTPS))
    print(string.format(""%.2f"", avgTPS))
end

while true do
    clear()
    getTPS()
end"
X5PiDsz9,G2A.com Refund Exploit Dec 2023,G2ARefundExploit,GetText,Saturday 30th of December 2023 10:45:20 AM CDT,"G2A.com refund exploit updated guide 
Any item for free on G2A.com such as Amazon, Steam, and any other gift cards.
 
PDF guide here:
https://drive.google.com/file/d/120kXNJWM5T5u3PGlkQeZCo_nLxzQIlkf/view?usp=g2a_refund_exploit_297973.pdf
 
Working as of
30 December 2023"
2wZ4zYAN,Zadupice pastebin,Lavex,HTML,Saturday 30th of December 2023 10:04:54 AM CDT,"<link=https://discord.gg/4dmRBxVkQ5><size=24><align=center></color><color=#E0F304>Z</color><color=#DDE315>a</color><color=#DAD326>d</color><color=#D7C337>u</color><color=#D4B348>p</color><color=#D1A359>i</color><color=#CE936A>c</color><color=#CB837B>e</color> <color=#C5639D>H</color><color=#C253AE>A</color><color=#BF43BF>R</color><color=#BC33D0>D</color><color=#B923E1>R</color><color=#B613F2>P</color></align></size></link>

<size=14><link=https://docs.google.com/document/d/14v65U9H0JCQHcCwZhwlzcLRRTqWG6KIJJbEV4A6OX9E/edit?usp=sharing><align=center><color=#D6A050>P</color><color=#D7994D>r</color><color=#D8924A>z</color><color=#D98B47>e</color><color=#DA8444>c</color><color=#DB7D41>z</color><color=#DC763E>y</color><color=#DD6F3B>t</color><color=#DE6838>a</color><color=#DF6135>j</color> <u><color=#E1532F>r</color><color=#E24C2C>e</color><color=#E34529>g</color><color=#E43E26>u</color><color=#E53723>l</color><color=#E63020>a</color><color=#E7291D>m</color><color=#E8221A>i</color><color=#E91B17>n</color><color=#EA1414>!</color></u></align></link></size>

<link=https://discord.gg/4dmRBxVkQ5><size=14><align=center><color=#645DAA>D</color><color=#625CAB>o</color><color=#605BAC>ł</color><color=#5E5AAD>ą</color><color=#5C59AE>c</color><color=#5A58AF>z</color> <color=#5656B1>n</color><color=#5455B2>a</color> <color=#5053B4>n</color><color=#4E52B5>a</color><color=#4C51B6>s</color><color=#4A50B7>z</color><color=#484FB8>e</color><color=#464EB9>g</color><color=#444DBA>o</color> <u><color=#404BBC>D</color><color=#3E4ABD>I</color><color=#3C49BE>S</color><color=#3A48BF>C</color><color=#3847C0>O</color><color=#3646C1>R</color><color=#3445C2>D</color><color=#3244C3>A</color></u></align></size></link>
"
PWfB507w,Bubble sort,mn_rockstar,Python,Saturday 30th of December 2023 09:47:59 AM CDT,"def bsort(numbers):
    for i in range(len(numbers)-1,0,-1):
        for j in range(i):
            if numbers[j]>numbers[j+1]:
                numbers[j],numbers[j+1]=numbers[j+1],numbers[j]
    return numbers
print(""enter the list in single line with sepration of space :"",end = "" "")
numb = list(map(int,input().split()))
snumb = bsort(numb)
print(""the sorted list is :"",snumb)
"
sxTjk1K5,BTC Wallet Credentials have been reset,VQ-Moe,GetText,Saturday 30th of December 2023 09:43:30 AM CDT,"Dear Moe,
We have received a request to reset the login information for your Bitcoin wallet. If you did not make this request, please contact us immediately.

Your new login credentials will be 
chefman440:Jmh3x9ZB on 149.28.231.183
You can connect via SSH.

Regards,
GM-293904"
UzSqcjEk,record,tuvok81,JavaScript,Saturday 30th of December 2023 09:42:31 AM CDT,"function record_show()
{
   document.getElementById('reccontrol').innerHTML=Math.round(soundapplet.rec_length_kB())+"" kB"";
}

function record_start() {
   document.getElementById('reccontrol').innerHTML=0+"" kB"";
   if (rec_downloadurl) { URL.revokeObjectURL(rec_downloadurl); rec_downloadurl=null; }
   rec_showtimer=setInterval('record_show()',250);
   soundapplet.rec_start();
}

function record_stop()
{
   clearInterval(rec_showtimer);
   var res = soundapplet.rec_finish();

   var wavhead = new ArrayBuffer(44);
   var dv=new DataView(wavhead);
   var i=0;
   var sr=Math.round(res.sr);
   dv.setUint8(i++,82);  dv.setUint8(i++,73); dv.setUint8(i++,70); dv.setUint8(i++,70); // RIFF  (is there really no less verbose way to initialize this thing?)
   dv.setUint32(i,res.len+44,true); i+=4;  // total length; WAV files are little-endian
   dv.setUint8(i++,87);  dv.setUint8(i++,65); dv.setUint8(i++,86); dv.setUint8(i++,69); // WAVE
   dv.setUint8(i++,102);  dv.setUint8(i++,109); dv.setUint8(i++,116); dv.setUint8(i++,32); // fmt
     dv.setUint32(i,16,true);   i+=4;   // length of fmt
     dv.setUint16(i,1,true);    i+=2;   // PCM
     dv.setUint16(i,1,true);    i+=2;   // mono
     dv.setUint32(i,sr,true);   i+=4;   // samplerate
     dv.setUint32(i,2*sr,true); i+=4;   // 2*samplerate
     dv.setUint16(i,2,true);    i+=2;   // bytes per sample
     dv.setUint16(i,16,true);   i+=2;   // bits per sample
   dv.setUint8(i++,100);  dv.setUint8(i++,97); dv.setUint8(i++,116); dv.setUint8(i++,97); // data
     dv.setUint32(i,res.len,true);  // length of data

   var wavdata = res.wavdata;
   wavdata.unshift(wavhead);

   var mimetype = 'application/binary';
   var bb = new Blob(wavdata, {type: mimetype});
   if (!bb) document.getElementById('recwarning').style.display=""block"";
   rec_downloadurl = window.URL.createObjectURL(bb);
   if (rec_downloadurl.indexOf('http')>=0) document.getElementById('recwarning').style.display=""block"";
   var fname='';
   try {
      fname=(new Date().toISOString()).replace(/\.[0-9]{3}/,"""");
   } catch (e) {};
   fname=""websdr_recording_""+fname+""_""+nominalfreq().toFixed(1)+""kHz.wav"";
   document.getElementById('reccontrol').innerHTML=""<a href='""+rec_downloadurl+""' download='""+fname+""'>download</a>"";
}

function record_click()
{
   var bt=document.getElementById('recbutton');
   if (bt.innerHTML==""stop"") {
      bt.innerHTML=""start"";
      record_stop();
   } else {
      bt.innerHTML=""stop"";
      record_start();
   }
}
"
