id,title,username,language,date,content
BBhewXuA,Random Gmail Acc MO,lolman234,JavaScript,Monday 17th of March 2025 01:06:04 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
skGu3oac60
"
qt42g9pF,Binance account PZ,jorgelamatheus,JavaScript,Monday 17th of March 2025 01:05:57 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
mGuGSYzM5W
"
7dX5pTtr,Make $1000 15-MINUTES (BEGINNER) TB,lolman234,JavaScript,Monday 17th of March 2025 01:04:59 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
rFCQPqrzfs
"
WywiNG62,Random Gmail Acc H9,jorgelamatheus,JavaScript,Monday 17th of March 2025 01:04:46 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
Ji0BlX6nif
"
STfyTGa7,Binance account DJ,lolman234,JavaScript,Monday 17th of March 2025 01:03:53 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
C1Ek2btulz
"
CXv0iwm7,Make $1000 15-MINUTES (BEGINNER) AG,jorgelamatheus,JavaScript,Monday 17th of March 2025 01:03:41 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
9HWAt2g06l
"
ppKB3bkh,EARN $900 INSTANTLY 2025 SR,lolman234,JavaScript,Monday 17th of March 2025 01:02:49 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
3UwT04Z7gq
"
cy68DVvk,Binance account PZ,jorgelamatheus,JavaScript,Monday 17th of March 2025 01:02:36 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
iiMLIPkgki
"
n7FLJDxs,Random Gmail Acc MO,lolman234,JavaScript,Monday 17th of March 2025 01:01:44 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
5X5uIW4Yyk
"
kA2YYefS,EARN $900 INSTANTLY 2025 6G,jorgelamatheus,JavaScript,Monday 17th of March 2025 01:01:23 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
c8xbRfNhNb
"
7ya2yLVD,Random Gmail Acc MO,jakenon1,JavaScript,Monday 17th of March 2025 01:00:32 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
OXkS6vUOPK
"
hNVjUkqD,Random Gmail Acc H9,jorgelamatheus,JavaScript,Monday 17th of March 2025 01:00:18 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
TqzzlpyVnf
"
0KKZ9jvv,EARN $900 INSTANTLY 2025 SR,jakenon1,JavaScript,Monday 17th of March 2025 12:59:25 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
DwlEJIGqnG
"
AuLhXx43,Make $1000 15-MINUTES (BEGINNER) AG,jorgelamatheus,JavaScript,Monday 17th of March 2025 12:59:14 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
ystVDGhKov
"
gVJqZQ5H,"den grå guffa ""BUVIDAL""",Nix71,C++,Monday 17th of March 2025 12:59:11 PM CDT,"vet flere går med veneflon i armen.... hvorfor?? 
folk tror det er nano chipping eller noe??

hørt noen rykter om at det er genmateriale i både buvidalen ""den grå guffa"" og den såkalte motgiften dere hyler innpå...

uansett,, når jeg fikk buvidal på ara grorud 21/22 var flere av eskene merket med ""skal ikke scannes""

vedlegger to bilder av en tom pakke jeg snappa etter injectionen..

tror det kan være kreft eller radioaktivt materiale i flere av de sprøytene..

https://ibb.co/Zz5bQrb6
https://ibb.co/k2m0rjwN"
EHFbyd7b,Random Gmail Acc MO,jakenon1,JavaScript,Monday 17th of March 2025 12:58:21 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
7IvUdNtIz8
"
65wYaQPZ,Binance account PZ,jorgelamatheus,JavaScript,Monday 17th of March 2025 12:58:11 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
VHpIzhdThA
"
Vs0FFRUa,Make $1000 15-MINUTES (BEGINNER) TB,jakenon1,JavaScript,Monday 17th of March 2025 12:57:16 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
kmmmoD1XJO
"
vM9AgZ5J,EARN $900 INSTANTLY 2025 6G,jorgelamatheus,JavaScript,Monday 17th of March 2025 12:57:06 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
I1zbgvdbaH
"
BKFwLyMt,Untitled,EpicDylan,PHP,Monday 17th of March 2025 12:56:06 PM CDT,"<?php

$api_url = ""/api/order-status"";
$order_id = ""015"";
$response = file_get_contents(""$api_url?order_id=$order_id"");
$order_data = json_decode($response, true);

if ($order_data && isset($order_data['status'])) {
    if ($order_data['status'] === ""Paid"") {
        $encoded_url = ""aHR0cHM6Ly9kcml2ZS5nb29nbGUuY29tL2ZpbGUvZC8xOEFkU0N2NnNxbFpJbUxfS3FxdmhMWTJoaHFEZ2tNMTcvdmlldz91c3A9bWV0aG9kLnBkZg=="";
        $encoded_warning = ""UmVtZW1iZXIgdG8gbm90IHVzZSBpdCBmb3Igb3JkZXJzIGFib3ZlICQyMDAwIGF0IG9uY2UgLSB0aGV5IHdpbGwgYmxvY2sgeW91IGFuZCB5b3VyIG5ldHdvcmsu"";
        $message = ""Thank you for your purchase!"" . $encoded_url . ""\n"" . $encoded_warning;
        sendMessage($order_data['user_email'], $message);
    } else {
        echo ""Unpaid"";
    }
} else {
    echo ""Invalid response from store API."";
}

function sendMessage($recipient, $message) {
    echo ""Message sent to $recipient: \n$message"";
}
"
czD2Tt6Y,Random Gmail Acc H9,jorgelamatheus,JavaScript,Monday 17th of March 2025 12:56:01 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
9jWKw4cexJ
"
RBsFaUhP,EARN $900 INSTANTLY 2025 SR,jakenon1,JavaScript,Monday 17th of March 2025 12:56:00 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
RhsVo5D2xz
"
Rm1UEXzS,Make $1000 15-MINUTES (BEGINNER) AG,jorgelamatheus,JavaScript,Monday 17th of March 2025 12:54:56 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
yEHRpXH5yG
"
xAG74Lh6,Random Gmail Acc MO,jakenon1,JavaScript,Monday 17th of March 2025 12:54:55 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
FnqoFEtkrc
"
tChe4XKw,Binance account PZ,Mosa309,JavaScript,Monday 17th of March 2025 12:53:51 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
Y1VKoL0N7R
"
UpAuTFXw,Make $1000 15-MINUTES (BEGINNER) TB,jakenon1,JavaScript,Monday 17th of March 2025 12:53:50 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
5q5SC8xiS9
"
7Z0EuGce,EARN $900 INSTANTLY 2025 6G,Mosa309,JavaScript,Monday 17th of March 2025 12:52:44 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
sKvwwCGfNV
"
VNG1xJkR,Binance account DJ,jakenon1,JavaScript,Monday 17th of March 2025 12:52:38 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
UumeEFBT9f
"
PJA7GejX,Random Gmail Acc H9,Mosa309,JavaScript,Monday 17th of March 2025 12:51:40 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
0Pbjsi4uyr
"
G4803byx,EARN $900 INSTANTLY 2025 SR,jakenon1,JavaScript,Monday 17th of March 2025 12:51:34 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
LahAxmHVAH
"
YyKRKqEZ,Make $1000 15-MINUTES (BEGINNER) AG,Mosa309,JavaScript,Monday 17th of March 2025 12:50:30 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
DwV8qjbco3
"
NRR5yZwx,Random Gmail Acc MO,jakenon1,JavaScript,Monday 17th of March 2025 12:50:28 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
WY19BiQfOs
"
P58HeuXE,Binance account PZ,Mosa309,JavaScript,Monday 17th of March 2025 12:49:26 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
eruq5EIfbQ
"
PWQs47wz,Make $1000 15-MINUTES (BEGINNER) TB,jakenon1,JavaScript,Monday 17th of March 2025 12:49:24 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
x3yvQNIF1g
"
Zrnf3qTk,EARN $900 INSTANTLY 2025 6G,Mosa309,JavaScript,Monday 17th of March 2025 12:48:22 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
BByTXwRFQb
"
D8hmkj4E,Binance account DJ,jakenon1,JavaScript,Monday 17th of March 2025 12:48:12 PM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
AaiQbKulfD
"
3z9bbGTD,Untitled,EpicDylan,PHP,Monday 17th of March 2025 12:47:44 PM CDT,"<?php

$api_url = ""/api/order-status"";
$order_id = ""848"";
$response = file_get_contents(""$api_url?order_id=$order_id"");
$order_data = json_decode($response, true);

if ($order_data && isset($order_data['status'])) {
    if ($order_data['status'] === ""Paid"") {
        $encoded_url = ""aHR0cHM6Ly9kcml2ZS5nb29nbGUuY29tL2ZpbGUvZC8xOEFkU0N2NnNxbFpJbUxfS3FxdmhMWTJoaHFEZ2tNMTcvdmlldz91c3A9bWV0aG9kLnBkZg=="";
        $encoded_warning = ""UmVtZW1iZXIgdG8gbm90IHVzZSBpdCBmb3Igb3JkZXJzIGFib3ZlICQyMDAwIGF0IG9uY2UgLSB0aGV5IHdpbGwgYmxvY2sgeW91IGFuZCB5b3VyIG5ldHdvcmsu"";
        $message = ""Thank you for your purchase!"" . $encoded_url . ""\n"" . $encoded_warning;
        sendMessage($order_data['user_email'], $message);
    } else {
        echo ""Unpaid"";
    }
} else {
    echo ""Invalid response from store API."";
}

function sendMessage($recipient, $message) {
    echo ""Message sent to $recipient: \n$message"";
}
"
Rf2htMbg,Random Gmail Acc H9,Mosa309,JavaScript,Monday 17th of March 2025 12:47:17 PM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
78erIt09T1
"
