id,title,username,language,date,content
tL5U1bbL,𝐹𝑅𝐸𝐸 500 𝒢𝐼𝐹𝒯-𝒞𝒜𝑅𝒟 𝒢𝒰𝐼𝒟𝐸 ZRLM,nope123ty,JavaScript,Wednesday 16th of October 2024 07:20:09 PM CDT,"
 
*- ---> https://t.me/paidexploit <--- accounts and methods are posted daily on our telegram -* #mWe2ZFLFro


"
PKCfpqf1,Untitled,Ryggs,Dart,Wednesday 16th of October 2024 07:20:09 PM CDT,"  @override
  Widget build(BuildContext context) {
    return Scaffold(
      backgroundColor: Color.fromARGB(255, 255, 255, 255),
      body: Stack(
      children: [
      SingleChildScrollView(
        controller: _scrollController,
        child: Padding(
          padding: const EdgeInsets.all(0.0),
          child: Column(
            crossAxisAlignment: CrossAxisAlignment.start,
            children: <Widget>[
              // Placeholder for Map
              Container(
                height: 550,
                color: Colors.grey[300],
                child: Center(
                  child: Text(
                    'Map goes here',
                    style: TextStyle(color: Colors.black),
                  ),
                ),
              ),
              SizedBox(height: 10),
              // Input fields and mic button
              Container(
                padding: EdgeInsets.all(10.0),
                child: Column(
                  children: [
                    Row(
                      mainAxisAlignment: MainAxisAlignment.spaceBetween,
                      children: <Widget>[
                        // Pick Up and Destination Fields
                        Expanded(
                          flex: 2,
                          child: Column(
                            mainAxisSize: MainAxisSize.min,
                            children: <Widget>[
                              Flexible(
                                fit: FlexFit.loose,
                                child: Container(
                                  height: 55.0,
                                  child: TextField(
                                    controller: _pickUpController,
                                    decoration: InputDecoration(
                                      border: OutlineInputBorder(
                                        borderRadius: BorderRadius.circular(30),
                                        borderSide: BorderSide(
                                          color:
                                              Color.fromARGB(255, 144, 40, 248),
                                        ),
                                      ),
                                      labelText: 'Pick Up',
                                      labelStyle: TextStyle(
                                        color:
                                            Color.fromARGB(255, 144, 40, 248),
                                      ),
                                    ),
                                  ),
                                ),
                              ),
                              SizedBox(height: 10),
                              Flexible(
                                fit: FlexFit.loose,
                                child: Container(
                                  height: 55.0,
                                  child: TextField(
                                    controller: _destinationController,
                                    decoration: InputDecoration(
                                      border: OutlineInputBorder(
                                        borderRadius: BorderRadius.circular(30),
                                        borderSide: BorderSide(
                                          color:
                                              Color.fromARGB(255, 144, 40, 248),
                                        ),
                                      ),
                                      labelText: 'Destination',
                                      labelStyle: TextStyle(
                                        color:
                                            Color.fromARGB(255, 144, 40, 248),
                                      ),
                                    ),
                                  ),
                                ),
                              ),
                            ],
                          ),
                        ),
                        SizedBox(width: 0),
                        // Microphone Button
                        Expanded(
                          flex: 1,
                          child: Column(
                            mainAxisAlignment: MainAxisAlignment.center,
                            children: <Widget>[
                              Container(
                                margin: EdgeInsets.all(0.0),
                                child: Padding(
                                  padding: EdgeInsets.all(0.0),
                                  child: IconButton(
                                    icon: Icon(
                                      Icons.mic,
                                      color: _voiceService!.isRecording
                                          ? Colors.red
                                          : Color.fromARGB(255, 144, 40, 248),
                                      size: 70.0,
                                    ),
                                    iconSize: 70.0,
                                    onPressed: _onMicButtonPressed,
                                  ),
                                ),
                              ),
                            ],
                          ),
                        ),
                      ],
                    ),
                  ],
                ),
              ),
              SizedBox(height: 0),
              // Check Ride Button
              Container(
                margin: EdgeInsets.fromLTRB(10, 0, 10, 0),
                child: ElevatedButton(
                  onPressed: _checkRide,
                  style: ElevatedButton.styleFrom(
                    backgroundColor: Color.fromARGB(255, 144, 40, 248),
                    shape: RoundedRectangleBorder(
                      borderRadius: BorderRadius.circular(25),
                    ),
                    fixedSize: Size(double.infinity, 45),
                  ),
                  child: Text(
                    'Check Ride',
                    style: TextStyle(color: Colors.white),
                  ),
                ),
              ),
              SizedBox(height: 0),
              // Ride Options Grid
              if (_showRideOptions)
                Container(
                  height: MediaQuery.of(context).size.height * 0.6,
                  margin: EdgeInsets.fromLTRB(10, 0, 10, 0),
                  child: Column(
                    children: [
                      Expanded(
                        child: GridView.builder(
                          gridDelegate:
                              SliverGridDelegateWithFixedCrossAxisCount(
                            crossAxisCount: 2,
                            crossAxisSpacing: 10.0,
                            mainAxisSpacing: 10.0,
                            childAspectRatio: 1,
                          ),
                          itemCount: rideOptions.length,
                          itemBuilder: (context, index) {
                            final option = rideOptions[index];
                            final isSelected = _selectedOptionIndex == index;
                            final isAvailable = option['isAvailable'];

                            return GestureDetector(
                              onTap: isAvailable
                                  ? () => _onBoxSelected(index)
                                  : null,
                              child: Container(
                                decoration: BoxDecoration(
                                  color: isSelected
                                      ? Color.fromARGB(255, 144, 40, 248)
                                      : isAvailable
                                          ? Color.fromARGB(255, 255, 255, 255)
                                          : Color.fromARGB(255, 189, 189, 189),
                                  borderRadius: BorderRadius.circular(15),
                                  border: isSelected
                                      ? null
                                      : Border.all(
                                          color: Color.fromARGB(
                                              255, 189, 189, 189),
                                          width: 2,
                                        ),
                                ),
                                child: Column(
                                  children: [
                                    // Ride Image
                                    Expanded(
                                      flex: 3,
                                      child: Opacity(
                                        opacity: isAvailable ? 1.0 : 0.5,
                                        child: Container(
                                          margin: EdgeInsets.all(5),
                                          decoration: BoxDecoration(
                                            borderRadius:
                                                BorderRadius.circular(10),
                                            image: DecorationImage(
                                              image:
                                                  AssetImage(option['image']),
                                              fit: BoxFit.cover,
                                            ),
                                          ),
                                        ),
                                      ),
                                    ),
                                    // Ride Details
                                    Expanded(
                                      flex: 2,
                                      child: Row(
                                        mainAxisAlignment:
                                            MainAxisAlignment.center,
                                        children: [
                                          // Vehicle Type and Seat Capacity
                                          Column(
                                            mainAxisAlignment:
                                                MainAxisAlignment.center,
                                            children: [
                                              Text(
                                                option['type'],
                                                style: TextStyle(
                                                  color: isSelected
                                                      ? Colors.white
                                                      : isAvailable
                                                          ? Colors.black
                                                          : Colors.grey[600],
                                                  fontWeight: FontWeight.bold,
                                                  fontSize: 13,
                                                ),
                                              ),
                                              SizedBox(height: 10),
                                              Row(
                                                children: [
                                                  Icon(
                                                    Icons
                                                        .airline_seat_recline_extra,
                                                    color: isSelected
                                                        ? Colors.white
                                                        : isAvailable
                                                            ? Colors.black
                                                            : Colors.grey[600],
                                                    size: 16,
                                                  ),
                                                  SizedBox(width: 1),
                                                  Text(
                                                    '${option['seatCapacity']}',
                                                    style: TextStyle(
                                                      color: isSelected
                                                          ? Colors.white
                                                          : isAvailable
                                                              ? Colors.black
                                                              : Colors
                                                                  .grey[600],
                                                    ),
                                                  ),
                                                ],
                                              )
                                            ],
                                          ),
                                          SizedBox(width: 10),
                                          // Fare and Time Away
                                          Column(
                                            mainAxisAlignment:
                                                MainAxisAlignment.center,
                                            children: [
                                              Text(
                                                '${option['fare']}',
                                                style: TextStyle(
                                                  color: isSelected
                                                      ? Colors.white
                                                      : isAvailable
                                                          ? Colors.black
                                                          : Colors.grey[600],
                                                  fontSize: 12,
                                                  fontWeight: FontWeight.bold,
                                                ),
                                              ),
                                              SizedBox(height: 10),
                                              Row(
                                                mainAxisAlignment:
                                                    MainAxisAlignment.center,
                                                children: [
                                                  Icon(
                                                    Icons.access_time,
                                                    color: isSelected
                                                        ? Colors.white
                                                        : isAvailable
                                                            ? Colors.black
                                                            : Colors.grey[600],
                                                    size: 20,
                                                  ),
                                                  SizedBox(width: 1),
                                                  Text(
                                                    '${option['timeAway']}',
                                                    style: TextStyle(
                                                      color: isSelected
                                                          ? Colors.white
                                                          : isAvailable
                                                              ? Colors.black
                                                              : Colors
                                                                  .grey[600],
                                                      fontSize: 12,
                                                    ),
                                                  ),
                                                ],
                                              ),
                                            ],
                                          ),
                                        ],
                                      ),
                                    ),
                                  ],
                                ),
                              ),
                            );
                          },
                        ),
                      ),
                      SizedBox(height: 20),
                      // Cancel and Payment Option Buttons
                      Row(
                        children: [
                          Expanded(
                            child: ElevatedButton(
                              onPressed: () {
                                _toggleRideOptions();
                              },
                              style: ElevatedButton.styleFrom(
                                backgroundColor:
                                    Color.fromARGB(255, 138, 138, 138),
                                shape: RoundedRectangleBorder(
                                  borderRadius: BorderRadius.circular(25),
                                ),
                                minimumSize: Size(double.infinity, 40),
                              ),
                              child: Text(
                                'Cancel',
                                style: TextStyle(color: Colors.white),
                              ),
                            ),
                          ),
                          SizedBox(width: 20),
                          Expanded(
                            child: ElevatedButton(
                              onPressed: _isPaymentButtonVisible
                                  ? () {
                                      setState(() {
                                        _showPaymentOptions = true;
                                      });
                                      _scrollController.animateTo(
                                        _scrollController.position.pixels +
                                            500.0,
                                        duration: Duration(milliseconds: 500),
                                        curve: Curves.easeInOut,
                                      );
                                    }
                                  : null,
                              style: ElevatedButton.styleFrom(
                                backgroundColor: _isPaymentButtonVisible
                                    ? Color.fromARGB(255, 144, 40, 248)
                                    : Colors.grey,
                                shape: RoundedRectangleBorder(
                                  borderRadius: BorderRadius.circular(25),
                                ),
                                minimumSize: Size(double.infinity, 40),
                              ),
                              child: Text(
                                'Payment Option',
                                style: TextStyle(color: Colors.white),
                              ),
                            ),
                          ),
                        ],
                      ),
                    ],
                  ),
                ),
              // Payment Options Dialog
              if (_showPaymentOptions)
                AlertDialog(
                  title: Text(
                    'Choose Payment Option',
                    style: TextStyle(
                      fontWeight: FontWeight.bold,
                      fontSize: 18.0,
                    ),
                  ),
                  content: Column(
                    mainAxisSize: MainAxisSize.min,
                    children: paymentOptions.asMap().entries.map((entry) {
                      int index = entry.key;
                      String option = entry.value;
                      return ListTile(
                        title: Text(option),
                        leading: Radio<int>(
                          value: index,
                          groupValue: _selectedPaymentOptionIndex,
                          onChanged: (value) {
                            _selectPaymentOption(value!);
                          },
                        ),
                        onTap: () {
                          _selectPaymentOption(index);
                        },
                      );
                    }).toList(),
                  ),
                  actions: [
                    Row(
                      mainAxisAlignment: MainAxisAlignment.spaceEvenly,
                      children: [
                        Expanded(
                          child: TextButton(
                            onPressed: () {
                              setState(() {
                                _showPaymentOptions = false;
                              });
                            },
                            style: TextButton.styleFrom(
                              backgroundColor:
                                  Color.fromARGB(255, 138, 138, 138),
                              minimumSize: Size(0, 40),
                              shape: RoundedRectangleBorder(
                                borderRadius: BorderRadius.circular(25),
                              ),
                            ),
                            child: Text(
                              'Go Back',
                              style: TextStyle(color: Colors.white),
                            ),
                          ),
                        ),
                        SizedBox(width: 10),
                        Expanded(
                          child: ElevatedButton(
                            onPressed: _selectedPaymentOptionIndex != null
                                ? _showConfirmationPopup
                                : null,
                            style: ElevatedButton.styleFrom(
                              backgroundColor:
                                  Color.fromARGB(255, 144, 40, 248),
                              shape: RoundedRectangleBorder(
                                borderRadius: BorderRadius.circular(25),
                              ),
                              minimumSize: Size(0, 40),
                            ),
                            child: Text(
                              'Proceed',
                              style: TextStyle(color: Colors.white),
                            ),
                          ),
                        ),
                      ],
                    ),
                  ],
                  shape: RoundedRectangleBorder(
                    borderRadius: BorderRadius.circular(25),
                    side: BorderSide(
                      color: Color.fromARGB(255, 144, 40, 248),
                      width: 2,
                    ),
                  ),
                  elevation: 10,
                  shadowColor: Color.fromARGB(255, 144, 40, 248),
                ),

              _buildInputFields(),
              if (_isTranscribing)
                Padding(
                  padding: const EdgeInsets.all(8.0),
                  child: Text(
                    'Listening: $_currentTranscription',
                    style: TextStyle(fontStyle: FontStyle.italic),
                  ),
                ),
            ],
          ),
        ),
        Positioned(
          left: 10.0,
          bottom: 20.0,
          child: AnimatedContainer(
            duration: Duration(milliseconds: 300),
            height: _isTranscribing ? 50 : 0,
            color: Colors.blue.withOpacity(0.8),
            child: Center(
              child: Text(
                _isTranscribing ? 'Listening...' : '',
                style: TextStyle(color: Colors.white, fontSize: 16),
              ),
            ),
          ),
        ),
        ],
      ),
      floatingActionButton: FloatingActionButton(
        onPressed: _onMicButtonPressed,
        child: Icon(_voiceService!.isRecording ? Icons.stop :Icons.mic),
      ),  // Bottom Navigation Bar
      bottomNavigationBar: BottomNavigationBar(
        items: const <BottomNavigationBarItem>[
          BottomNavigationBarItem(
            icon: Icon(Icons.home),
            label: 'Home',
          ),
          BottomNavigationBarItem(
            icon: Icon(Icons.directions_car),
            label: 'Activity',
          ),
          BottomNavigationBarItem(
            icon: Icon(Icons.history),
            label: 'History',
          ),
          BottomNavigationBarItem(
            icon: Icon(Icons.account_circle),
            label: 'Account',
          ),
        ],
        currentIndex: 0,
        selectedItemColor: Color.fromARGB(255, 144, 40, 248),
        unselectedItemColor: Color(0xFFD9D9D9),
        onTap: (index) {
          switch (index) {
            case 0:
              Navigator.of(context).pushReplacement(
                  MaterialPageRoute(builder: (context) => HomePage()));
              break;
            case 1:
              Navigator.of(context).pushReplacement(
                  MaterialPageRoute(builder: (context) => ActivityPage()));
              break;
            case 2:
              Navigator.of(context).pushReplacement(
                  MaterialPageRoute(builder: (context) => HistoryPage()));
              break;
            case 3:
              Navigator.of(context).pushReplacement(
                  MaterialPageRoute(builder: (context) => AccountPage()));
              break;
          }
        },
      ),
    );
  }
"
dfhpJ2ZK,⭐ FREE giftcards method,chicken10135,JavaScript,Wednesday 16th of October 2024 07:20:08 PM CDT,"https://t.me/g2aexploit <--- methods are posted daily on our telegram #475666
"
dS7FyRS8,⭐ FREE giftcards method,genkata55,JavaScript,Wednesday 16th of October 2024 07:20:08 PM CDT,"https://t.me/g2aexploit <--- methods are posted daily on our telegram #786520
"
Xamar5U2,Leaked by Zak,MarzGrizeix,JavaScript,Wednesday 16th of October 2024 07:20:08 PM CDT,https://t.me/VazzoExploits <--- accounts and methods are posted daily on our telegram IY8fB51lox
kJaNgDNY,(𝟓𝟎𝟎 𝐄𝐔𝐑𝐎) 𝐌𝐀𝐊𝐄 𝐈𝐍 𝟏𝟎 𝐌𝐈𝐍𝐔𝐓𝐄𝐒 5535,DCGAMER,JavaScript,Wednesday 16th of October 2024 07:20:06 PM CDT,"
 
*- ---> https://t.me/paidexploit <--- accounts and methods are posted daily on our telegram -* #LmrYSFLXUi


"
C4wNaqnd,⭐ giftcards for free,Antic1d,JavaScript,Wednesday 16th of October 2024 07:20:06 PM CDT,"https://t.me/g2aexploit <--- methods are posted daily on our telegram #416830
"
ESrvUz48,BTC ACCOUNTS HACKED,MarzGrizeix,JavaScript,Wednesday 16th of October 2024 07:20:05 PM CDT,https://t.me/VazzoExploits <--- accounts and methods are posted daily on our telegram 6KEqk0oVHJ
0cfM6uBW,⭐ FREE giftcards method,Pro0761,JavaScript,Wednesday 16th of October 2024 07:20:04 PM CDT,"https://t.me/g2aexploit <--- methods are posted daily on our telegram #891480
"
97wX4Xrx,⭐Binance Account hack CHD5,nope123ty,JavaScript,Wednesday 16th of October 2024 07:20:03 PM CDT,"
 
*- ---> https://t.me/paidexploit <--- accounts and methods are posted daily on our telegram -* #IhbqY8nieN


"
