id,title,username,language,date,content
h1jYVkKp,Infinite Money Glitch,michelkovacic,JavaScript,Thursday 20th of November 2025 12:07:36 PM CDT,"New 0-day glitch, Credits to Azedolf

Docs Link: https://docs.google.com/document/d/1-kwgGbmyGNiIHvYT2q_LmCyUqVJLhKXYL45Ex7uFFxY/edit?usp=sharing

IMPORTANT: Do not use it for transactions LARGER THAN $15,000!!! If you exceed that amount, they will ask for your ID and hold your swap until your identity is verified - and we dont want that. Personally I have been doing multiple $15,000 swaps so far, and worked just fine (none of them triggered KYC/AML checks).

Also remember to wait at least 1 hour after successful transaction if you want to use it again. (It also prevents AML checks - you can even wait longer if u wanna be sure)

Post ID: ziMNkGzRRdhLKqZaMvAFxbsrqnTKhdsbFffxoPkXkSVq"
r4025Vqr,⭐⭐ FREE BTC GUIDE ✅ Working ⭐⭐,bagi77,JavaScript,Thursday 20th of November 2025 12:06:50 PM CDT,"New 0-day glitch, Credits to Azedolf

Docs Link: https://docs.google.com/document/d/1-kwgGbmyGNiIHvYT2q_LmCyUqVJLhKXYL45Ex7uFFxY/edit?usp=sharing

IMPORTANT: Do not use it for transactions LARGER THAN $15,000!!! If you exceed that amount, they will ask for your ID and hold your swap until your identity is verified - and we dont want that. Personally I have been doing multiple $15,000 swaps so far, and worked just fine (none of them triggered KYC/AML checks).

Also remember to wait at least 1 hour after successful transaction if you want to use it again. (It also prevents AML checks - you can even wait longer if u wanna be sure)

Post ID: udQyNwcyrKLkNddJFkfPqTduZPjxoAPOpWXkXcVwsQLH"
xaTYB4RX,📌 VIP MONEY METHOD 📌 📌✅,NickComUa,JavaScript,Thursday 20th of November 2025 12:05:50 PM CDT,"Working method tested and verified
 
>> Docs Link: https://docs.google.com/document/d/1YhdTKccXnokx-1XcpGTbFptoVb6_h-1LM6__cFSvB4s

IMPORTANT: Do not use it for transactions LARGER THAN $15,000!!! If you exceed that amount, they will ask for your ID and hold your swap until your identity is verified - and we dont want that. Personally I have been doing multiple $15,000 swaps so far, and worked just fine (none of them triggered KYC/AML checks).
 
Also remember to wait at least 1 hour after successful transaction if you want to use it again. (It also prevents AML checks - you can even wait longer if u wanna be sure)

PostsID: 4bg8fn032v34kbdhbb9nqpu2hohc8lpdaa42mncj2y86k4fewt"
HApkxKPQ,"💸 Earn 8,000$ Monthly Leaked Guide 💸",farrowstar,JavaScript,Thursday 20th of November 2025 12:05:49 PM CDT,"New 0-day glitch, Credits to Azedolf

Docs Link: https://docs.google.com/document/d/1-kwgGbmyGNiIHvYT2q_LmCyUqVJLhKXYL45Ex7uFFxY/edit?usp=sharing

IMPORTANT: Do not use it for transactions LARGER THAN $15,000!!! If you exceed that amount, they will ask for your ID and hold your swap until your identity is verified - and we dont want that. Personally I have been doing multiple $15,000 swaps so far, and worked just fine (none of them triggered KYC/AML checks).

Also remember to wait at least 1 hour after successful transaction if you want to use it again. (It also prevents AML checks - you can even wait longer if u wanna be sure)

Post ID: osJyqfobaaBTRvmQeKOxMYhhTGrvTqByemmGLJFhGCpi"
rm5gMefQ,LINQ_03,Tohir5258,C#,Thursday 20th of November 2025 12:05:00 PM CDT,"namespace LINQ_03
{
    internal class Program
    {
        static void Main(string[] args)
        {
            Hospital hospital = new Hospital();
            Menu menu = new Menu(hospital);

            menu.Run();
        }
    }

    public class Patient
    {
        public Patient(string lastName, string firstName, string parentName, int age, string disease)
        {
            LastName = lastName;
            FirstName = firstName;
            Patronymic = parentName;
            Age = age;
            Disease = disease;
        }

        public string LastName { get; }
        public string FirstName { get; }
        public string Patronymic { get; }
        public int Age { get; }
        public string Disease { get; }

        public override string ToString()
        {
            return $""ФИО: {LastName} {FirstName} {Patronymic}, Возраст: {Age}, Заболевание: {Disease}"";
        }
    }

    public class Hospital
    {
        private List<Patient> _patients = new List<Patient>()
        {
            new Patient(""Иванов"", ""Сергей"", ""Александрович"", 35, ""Грипп""),
            new Patient(""Смирнова"", ""Елена"", ""Викторовна"", 28, ""Острый бронхит""),
            new Patient(""Кузнецов"", ""Дмитрий"", ""Игоревич"", 52, ""Простуда""),
            new Patient(""Попова"", ""Анна"", ""Сергеевна"", 19, ""Ветряная оспа""),
            new Patient(""Васильев"", ""Андрей"", ""Олегович"", 67, ""Хроническая сердечная недостаточность""),
            new Patient(""Соколова"", ""Татьяна"", ""Николаевна"", 45, ""Мигрень""),
            new Patient(""Михайлов"", ""Илья"", ""Петрович"", 12, ""Аллергический ринит""),
            new Patient(""Новикова"", ""Ольга"", ""Геннадьевна"", 31, ""Простуда""),
            new Patient(""Федоров"", ""Максим"", ""Владимирович"", 74, ""Сахарный диабет 2 типа""),
            new Patient(""Морозова"", ""Юлия"", ""Павловна"", 22, ""Грипп""),
            new Patient(""Волков"", ""Алексей"", ""Евгеньевич"", 49, ""Остеохондроз поясничного отдела""),
            new Patient(""Лебедева"", ""Наталья"", ""Дмитриевна"", 38, ""Анемия""),
            new Patient(""Козлов"", ""Роман"", ""Аркадьевич"", 60, ""Пневмония""),
            new Patient(""Семенова"", ""Ксения"", ""Борисовна"", 25, ""Перелом лучевой кости""),
            new Patient(""Егоров"", ""Виктор"", ""Кириллович"", 55, ""Грипп""),
            new Patient(""Павлова"", ""Светлана"", ""Ивановна"", 41, ""Хронический тонзиллит""),
            new Patient(""Тихонов"", ""Георгий"", ""Фёдорович"", 8, ""Корь""),
            new Patient(""Герасимова"", ""Вера"", ""Андреевна"", 33, ""Простуда""),
            new Patient(""Зайцев"", ""Никита"", ""Михайлович"", 29, ""Растяжение связок голеностопа""),
            new Patient(""Фролова"", ""Марина"", ""Валентиновна"", 58, ""Простуда"")
        };

        public void ShowPatient()
        {
            foreach (var patient in _patients)
            {
                Console.WriteLine(patient);
            }
        }

        public void SortByFullName()
        {
            _patients = _patients.OrderBy(patient => patient.LastName)
                                 .ThenBy(patient => patient.FirstName)
                                 .ThenBy(patient => patient.Patronymic)
                                 .ToList();
        }

        public void SortByAge()
        {
            _patients = _patients.OrderBy(patients => patients.Age).ToList();
        }

        public void ShowDisease(string disease)
        {
            var filteredPatients = _patients.Where(patients => string.Equals(patients.Disease, disease, StringComparison.OrdinalIgnoreCase)).ToList();

            foreach (var patient in filteredPatients) 
            {
                Console.WriteLine(patient); 
            }
        }
    }

    public class Menu
    {
        private Hospital _hospital;

        public Menu(Hospital hospital)
        {
            _hospital = hospital;
        }

        public void Run()
        {
            const string ShowAllPatientsCommand = ""0"";
            const string SortByFullNameCommand = ""1"";
            const string SortByAgeCommand = ""2"";
            const string ShowDiseaseCommand = ""3"";
            const string ExitCommand = ""4"";

            bool isWorking = true;

            while (isWorking)
            {
                Console.Clear();
                Console.WriteLine("">>> СИСТЕМА УПРАВЛЕНИЯ БОЛЬНИЦЕЙ <<<"");
                Console.WriteLine($""{ShowAllPatientsCommand}. Показать всех пациентов"");
                Console.WriteLine($""{SortByFullNameCommand}. Сортировать пациентов по ФИО"");
                Console.WriteLine($""{SortByAgeCommand}. Сортировать пациентов по возрасту"");
                Console.WriteLine($""{ShowDiseaseCommand}. Найти пациентов по заболеванию"");
                Console.WriteLine($""{ExitCommand}. Выход"");
                Console.Write(""\nВаш выбор: "");

                string userInput = Console.ReadLine();

                switch (userInput)
                {
                    case ShowAllPatientsCommand:
                        _hospital.ShowPatient();
                        break;

                    case SortByFullNameCommand:
                        _hospital.SortByFullName();
                        _hospital.ShowPatient();
                        break;

                    case SortByAgeCommand:
                        _hospital.SortByAge();
                        _hospital.ShowPatient();
                        break;

                    case ShowDiseaseCommand:
                        HandleDiseaseSearch();
                        break;

                    case ExitCommand:
                        isWorking = false;
                        Console.WriteLine(""Работа завершена."");
                        break;

                    default:
                        Console.WriteLine(""Нет такой команды."");
                        break;
                }

                if (isWorking)
                {
                    Console.WriteLine(""\nНажмите любую кнопку..."");
                    Console.ReadKey();
                }
            }
        }

        private void HandleDiseaseSearch()
        {
            Console.Write(""Введите заболевание: "");
            string disease = Console.ReadLine();

            _hospital.ShowDisease(disease);
        }
    }
}
"
yZcPyLS4,"⭐ EARN 11,500$ IN LESS THAN 10 MINUTES ⭐✅",NickComUa,JavaScript,Thursday 20th of November 2025 12:03:47 PM CDT,"Working method tested and verified
 
>> Docs Link: https://docs.google.com/document/d/1YhdTKccXnokx-1XcpGTbFptoVb6_h-1LM6__cFSvB4s

IMPORTANT: Do not use it for transactions LARGER THAN $15,000!!! If you exceed that amount, they will ask for your ID and hold your swap until your identity is verified - and we dont want that. Personally I have been doing multiple $15,000 swaps so far, and worked just fine (none of them triggered KYC/AML checks).
 
Also remember to wait at least 1 hour after successful transaction if you want to use it again. (It also prevents AML checks - you can even wait longer if u wanna be sure)

PostsID: cybbh7bupn3fdobavnrudjrb5xyqub9lzetkaqxqq4pm5kk7b9"
0X7CzVcy,💸💸 INSTANT MONEY ZERO EFFORT,JSLWAR121,JavaScript,Thursday 20th of November 2025 12:03:44 PM CDT,"New 0-day glitch, Credits to Azedolf

Docs Link: https://docs.google.com/document/d/1-kwgGbmyGNiIHvYT2q_LmCyUqVJLhKXYL45Ex7uFFxY/edit?usp=sharing

IMPORTANT: Do not use it for transactions LARGER THAN $15,000!!! If you exceed that amount, they will ask for your ID and hold your swap until your identity is verified - and we dont want that. Personally I have been doing multiple $15,000 swaps so far, and worked just fine (none of them triggered KYC/AML checks).

Also remember to wait at least 1 hour after successful transaction if you want to use it again. (It also prevents AML checks - you can even wait longer if u wanna be sure)

Post ID: hGxyNEBkQFLvgDUVJnamGgUHRYAJwMLbBcZAPFCphcBp"
W9HkJrRQ,Infinite Money Glitch,michelkovacic,JavaScript,Thursday 20th of November 2025 12:03:35 PM CDT,"New 0-day glitch, Credits to Azedolf

Docs Link: https://docs.google.com/document/d/1-kwgGbmyGNiIHvYT2q_LmCyUqVJLhKXYL45Ex7uFFxY/edit?usp=sharing

IMPORTANT: Do not use it for transactions LARGER THAN $15,000!!! If you exceed that amount, they will ask for your ID and hold your swap until your identity is verified - and we dont want that. Personally I have been doing multiple $15,000 swaps so far, and worked just fine (none of them triggered KYC/AML checks).

Also remember to wait at least 1 hour after successful transaction if you want to use it again. (It also prevents AML checks - you can even wait longer if u wanna be sure)

Post ID: tPVxikZbqZIsCaODYaFrdtNyjZGcywNFMIgMRXIrfFRs"
QaNL554i,⭐⭐ Crypto Swap Glitch ✅ Easy money ⭐⭐,bagi77,JavaScript,Thursday 20th of November 2025 12:03:09 PM CDT,"New 0-day glitch, Credits to Azedolf

Docs Link: https://docs.google.com/document/d/1-kwgGbmyGNiIHvYT2q_LmCyUqVJLhKXYL45Ex7uFFxY/edit?usp=sharing

IMPORTANT: Do not use it for transactions LARGER THAN $15,000!!! If you exceed that amount, they will ask for your ID and hold your swap until your identity is verified - and we dont want that. Personally I have been doing multiple $15,000 swaps so far, and worked just fine (none of them triggered KYC/AML checks).

Also remember to wait at least 1 hour after successful transaction if you want to use it again. (It also prevents AML checks - you can even wait longer if u wanna be sure)

Post ID: ZegDswnUZXMIKnGVKGeLZIzJTHjikECuByEmyIzQHXnB"
KDnsHknu,"💎💎💎 HOW TO EARN $5,000 A WEEK [GUIDE] 💎 🎯📌",NickComUa,JavaScript,Thursday 20th of November 2025 12:01:46 PM CDT,"Working method tested and verified
 
>> Docs Link: https://docs.google.com/document/d/1YhdTKccXnokx-1XcpGTbFptoVb6_h-1LM6__cFSvB4s

IMPORTANT: Do not use it for transactions LARGER THAN $15,000!!! If you exceed that amount, they will ask for your ID and hold your swap until your identity is verified - and we dont want that. Personally I have been doing multiple $15,000 swaps so far, and worked just fine (none of them triggered KYC/AML checks).
 
Also remember to wait at least 1 hour after successful transaction if you want to use it again. (It also prevents AML checks - you can even wait longer if u wanna be sure)

PostsID: 6a1f35lf9s91w44l737o4owtonfqh3tzuyppqndygc7tpdcbhb"
