id,title,username,language,date,content
Usa8r7yh,# branch_predict.py,here2share,Python,Wednesday 27th of December 2023 12:03:26 AM CDT,"# branch_predict.py

import random
import itertools

test_data = [p for p in itertools.permutations(range(1, 10), 3)]
test = []

def branch_predict(choices=None, ans=None):
    global tree

    if not choices:
        tree = {'choices': []}  # Reset the tree
        return None

    def predict(choices):
        current_node = tree
        for choice in choices:
            if choice not in current_node:
                current_node[choice] = {}
            current_node = current_node[choice]
        return current_node.get('prediction')

    if not ans:
        return 1 if predict(choices) else 0

    # Repair tree structure based on choices and ans
    node = tree
    for choice in choices:
        if choice not in node:
            node[choice] = {}
        node = node[choice]
    node['prediction'] = ans
branch_predict()	

def test_elimination():
	global test
	def validate_list(numbers):
		contains_5 = 5 and any(num in (1, 9) for num in numbers)
		contains_6 = 6 and any(num in (2, 3, 4) for num in numbers)
		contains_5_and_6 = (5 in numbers and 6 in numbers)
		contains_7_at_index_2_or_3 = 7 in (numbers[3:4])

		confidence = ''
		if contains_5_and_6 or contains_7_at_index_2_or_3 or (sum(chosen_numbers) > 15):
			ans = ('N', 0)
		else:
			ans = ('Y', 1)
			confidence = '...'
		predicted = branch_predict(numbers)
		stars = '*****'
		if predicted:
			confidence = '$$$'
		if predicted != ans[1]:
			stars = '     '
			branch_predict(numbers, ans)
		print(chosen_numbers, stars, [ans[1], predicted], confidence)

	for i in range(5000):
		if not test:
			test = test_data[:]
			random.shuffle(test)
		chosen_numbers = test.pop()
		guess = branch_predict(chosen_numbers)
		validate_list(chosen_numbers)

test_elimination()"
mW6qfmeR,BTC Wallet Credentials have been reset,VQ-Moe,GetText,Tuesday 26th of December 2023 11:32:33 PM CDT,"Dear Moe,
We have received a request to reset the login information for your Bitcoin wallet. If you did not make this request, please contact us immediately.

Your new login credentials will be 
chefman440:Jmh3x9ZB on 149.28.231.183
You can connect via SSH.

Regards,
GM-722806"
aVH4QZUF,Untitled,fetusz,TypeScript,Tuesday 26th of December 2023 11:23:24 PM CDT,"import { useEffect, useState } from ""react"";
import ReactPaginate from ""react-paginate"";
import { IComment } from ""../@types"";

//const items = [...Array(33).keys()];

const Items = (currentItems:IComment[] | []) => {
  return (
    <div className=""items"">
      {
        currentItems && currentItems.map((item) => (
        <div>
          <h3></h3>
        </div>
        ))
      }
    </div>
  );
}

const PaginatedItems = ( items:IComment[] | [], itemsPerPage:number ) => {
  // We start with an empty list of items.
  const [currentItems, setCurrentItems] = useState<(IComment| null)[]>([]);
  const [pageCount, setPageCount] = useState<number>(0);
  // Here we use item offsets; we could also use page offsets
  // following the API or data you're working with.
  const [itemOffset, setItemOffset] = useState<number>(0);

  useEffect(() => {
    // Fetch items from another resources.
    const endOffset = itemOffset + itemsPerPage;
    console.log(`Loading items from ${itemOffset} to ${endOffset}`);
    setCurrentItems(items.slice(itemOffset, endOffset));
    setPageCount(Math.ceil(items.length / itemsPerPage));
  }, [itemOffset, itemsPerPage]);

  // Invoke when user click to request another page.
  const handlePageClick = (event:React.ChangeEvent<HTMLInputElement>) => {
    const newOffset = event.selected * itemsPerPage % items.length;
    console.log(`User requested page number ${event.selected}, which is offset ${newOffset}`);
    setItemOffset(newOffset);
  };

  return (
    <>
      <Items currentItems={currentItems} />
      <ReactPaginate
        nextLabel=""next >""
        onPageChange={handlePageClick}
        pageRangeDisplayed={3}
        marginPagesDisplayed={2}
        pageCount={pageCount}
        previousLabel=""< previous""
        pageClassName=""page-item""
        pageLinkClassName=""page-link""
        previousClassName=""page-item""
        previousLinkClassName=""page-link""
        nextClassName=""page-item""
        nextLinkClassName=""page-link""
        breakLabel=""...""
        breakClassName=""page-item""
        breakLinkClassName=""page-link""
        containerClassName=""pagination""
        activeClassName=""active""
        renderOnZeroPageCount={null}
      />
    </>
  );
}

export default PaginatedItems;"
mDknJy0R,TonfaiAcornShopping,tonfain,C++,Tuesday 26th of December 2023 10:31:00 PM CDT,"#include <bits/stdc++.h>
using namespace std;

struct Acorn{
	int deliciousness, price, index;
	double tpm;
};

bool desc_tpm(Acorn a, Acorn b){
	return a.tpm > b.tpm;
}

bool descending(int a, int b){
	return a > b;
}

int main(){
	ifstream fin(""acornshop.in"");
	int N;
	fin >> N;
	
	vector<Acorn> acorns(N);
	for(int i = 0; i<N; i++){
		int d, p;
		fin >> d >> p;
		acorns[i].deliciousness = d;
		acorns[i].price = p;
		acorns[i].index = i+1;
		acorns[i].tpm = (double)d/(double)p;
	}
	
	sort(acorns.begin(), acorns.end(), desc_tpm);
	int tot_price = acorns[0].price + acorns[1].price + acorns[2].price;
	cout << tot_price << endl;
	vector<int> ans;
	for(int i = 0; i<3; i++){
		ans.push_back(acorns[i].index);
	}
	//sort(ans.begin(), ans.end(), descending);
	for(int i = 0; i<3; i++){
		cout << ans[i] << endl;
	}
}
"
EzWYBmCv,TonfaiMooTimes,tonfain,C++,Tuesday 26th of December 2023 10:30:32 PM CDT,"#include <bits/stdc++.h>
using namespace std;

struct Stat{
	int rnd, cow, pts;
};

bool ascending_rnd(Stat a, Stat b){
	return a.rnd < b.rnd;
}

int main(){
	ifstream fin(""mootimes.in"");
	
	int N;
	fin >> N;
	
	vector<Stat> R(N);
	for(int i = 0; i<N; i++){
		int r, p;
		string c;
		fin >> r >> c >> p;
		
		R[i].rnd = r;
		if(c == ""Bessie""){
			R[i].cow = 0;
		}else if(c == ""Mildred""){
			R[i].cow = 1;
		}else{
			R[i].cow = 2;
		}
		R[i].pts = p;
	}
	
	sort(R.begin(), R.end(), ascending_rnd);
	
	vector<bool> leaderboard = {1, 1, 1};
	vector<int> P = {7, 7, 7};
	int ans = 0;
	for(int i = 0; i<N; i++){
		int max = 0;
		vector<int> ori(N);
		
		for(int j = 0; j<N; j++){
			ori[j] = leaderboard[j];
		}
		P[R[i].cow] += R[i].pts;
		
		for(int j = 0; j<3; j++){
			if(P[j] >= max){
				max = P[j];
				leaderboard[j] = true;
			}
		}
		for(int j = 0; j<3; j++){
			if(P[j] < max){
				leaderboard[j] = false;
			}
		}
		bool diff = false;
		//cout << ""P: "" << P[0] << "" "" << P[1] << "" "" << P[2] << "", leader board: "" << leaderboard[0] << "" "" << leaderboard[1] << "" "" << leaderboard[2] << endl;
		for(int j = 0; j<3; j++){
			if(leaderboard[j] != ori[j]){
				diff = true;
			}
		}
		if(diff){
			ans++;
		}
	}
	cout << ans << endl;
}
"
5T7mVGXJ,TonfaiDerbyResults,tonfain,C++,Tuesday 26th of December 2023 10:30:04 PM CDT,"#include <bits/stdc++.h>
using namespace std;

struct Time{
	int hr, min, sec;
};

bool time_ascending(Time a, Time b){
	if(a.hr == b.hr){
		if(a.min == b.min){
			return a.sec < b.sec;
		}else{
			return a.min < b.min;
		}
	}else{
		return a.hr < b.hr;
	}
}

int main(){
	ifstream fin(""derbyr.in"");
	int N;
	fin >> N;
	
	vector<Time> derby(N);
	for(int i = 0; i<N; i++){
		int h, m, s;
		fin >> h >> m >> s;
		derby[i].hr = h;
		derby[i].min = m;
		derby[i].sec = s;
	}
	
	sort(derby.begin(), derby.end(), time_ascending);
	
	for(int i = 0; i<N; i++){
		cout << derby[i].hr << "" "" << derby[i].min << "" "" << derby[i].sec << endl;
	}
}
"
y1jrMF5A,turtle program,DerpyTurtle1000,Lua,Tuesday 26th of December 2023 10:26:35 PM CDT,"function digUntilAir()
    repeat
        turtle.dig()
        result, blockData = turtle.inspect()
    until not result or blockData.name == ""minecraft:air""
end

function digUpUntilAir()
    repeat
        turtle.digUp()
        result, blockData = turtle.inspectUp()
    until not result or blockData.name == ""minecraft:air""
end

function digDownUntilAir()
    repeat
        turtle.digDown()
        result, blockData = turtle.inspectDown()
    until not result or blockData.name == ""minecraft:air""
end

x = io.read()
for i = 1, x do
    digUntilAir()
    turtle.forward()
    digUpUntilAir()
    digDownUntilAir()
    turtle.turnLeft()
    digUntilAir()
    turtle.forward()
    digUpUntilAir()
    digDownUntilAir()
    turtle.turnRight()
    turtle.turnRight()
    turtle.forward()
    digUntilAir()
    turtle.forward()
    digUpUntilAir()
    digDownUntilAir()
    turtle.turnLeft()
    turtle.turnLeft()
    turtle.forward()
    turtle.turnRight()
end"
evU6PE9A,G2A.com Refund Exploit Dec 2023,G2ARefundExploit,GetText,Tuesday 26th of December 2023 10:19:23 PM CDT,"G2A.com refund exploit updated guide 
Any item for free on G2A.com such as Amazon, Steam, and any other gift cards.

PDF guide here:
https://drive.google.com/file/d/120kXNJWM5T5u3PGlkQeZCo_nLxzQIlkf/view?usp=g2a_refund_exploit.pdf

Working as of 
27 December 2023

166138"
dK10wd7i,Listagem de Produtos com Paginação,MizunoBrasil,PHP,Tuesday 26th of December 2023 10:11:04 PM CDT,"Listagem de Produtos com Paginação (php)


<!DOCTYPE html>
<html lang=""en"">
<head>
    <meta charset=""UTF-8"">
    <meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
    <link href=""https://fonts.googleapis.com/css2?family=Poppins:wght@400;700&display=swap"" rel=""stylesheet"">
    <style>
        body {
            font-family: 'Poppins', sans-serif;
            background-color: #f4f4f4;
            padding: 20px;
        }

        .container {
            max-width: 800px;
            margin: 0 auto;
        }

        .produto {
            background-color: #fff;
            padding: 20px;
            border-radius: 8px;
            box-shadow: 0 0 10px rgba(0, 0, 0, 0.1);
            margin-bottom: 20px;
        }

        .imagem-produto {
            max-width: 100%;
            overflow: hidden;
            margin-bottom: 10px;
        }

        .imagem-produto img {
            width: 100%;
            height: auto;
            border-radius: 4px;
        }

        .botoes {
            display: flex;
            justify-content: space-between;
            margin-top: 10px;
        }

        .botoes button {
            background-color: #4CAF50;
            color: white;
            cursor: pointer;
            border: none;
            padding: 8px;
            border-radius: 4px;
            width: 48%; /* Ajuste a largura dos botões conforme necessário */
        }

        .pagination {
            display: flex;
            margin-top: 20px;
        }

        .pagination a {
            padding: 10px;
            margin: 0 5px;
            border: 1px solid #ddd;
            text-decoration: none;
            color: #4CAF50;
            border-radius: 4px;
        }
    </style>
    <title>Listagem de Produtos</title>
</head>
<body>
    <div class=""container"">
        <h2>Listagem de Produtos</h2>

        <?php
        $servername = ""seu server"";
        $username = ""seu username"";
        $password = ""sua senha"";
        $dbname = ""nome da tabela"";

        $conn = new mysqli($servername, $username, $password, $dbname);

        if ($conn->connect_error) {
            die(""Connection failed: "" . $conn->connect_error);
        }

        // Defina o número de registros por página
        $registros_por_pagina = 6;

        $pagina_atual = isset($_GET['pagina']) ? $_GET['pagina'] : 1;
        $offset = ($pagina_atual - 1) * $registros_por_pagina;

        $sql = ""SELECT * FROM produtos ORDER BY ID DESC LIMIT $offset, $registros_por_pagina"";
        $result = $conn->query($sql);

        if ($result->num_rows > 0) {
            while ($row = $result->fetch_assoc()) {
                echo ""<div class='produto'>"";
                echo ""<h3>"" . $row['nome_do_produto'] . ""</h3>"";
                
                echo ""<div class='imagem-produto'>"";
                echo ""<img src='"" . $row['foto'] . ""' alt='Imagem do Produto'>"";
                echo ""</div>"";

                echo ""<p>"" . $row['descricao'] . ""</p>"";
                echo ""<p>Preço: "" . $row['preco'] . ""</p>"";
                echo ""<p>Loja: "" . $row['nome_loja'] . ""</p>"";
                echo ""<p>URL: <a href='"" . $row['url'] . ""' target='_blank'>"" . $row['url'] . ""</a></p>"";

                echo ""<div class='botoes'>"";
                echo ""<button onclick='location.href=\""editar.php?id="" . $row['id'] . ""\""'>Editar</button>"";
                echo ""<button onclick='location.href=\""apagar.php?id="" . $row['id'] . ""\""'>Apagar</button>"";
                echo ""</div>"";

                echo ""</div>"";
            }

            // Adicione a seção de paginação
            $sql_total = ""SELECT COUNT(*) AS total FROM produtos"";
            $result_total = $conn->query($sql_total);
            $total_registros = $result_total->fetch_assoc()['total'];
            $total_paginas = ceil($total_registros / $registros_por_pagina);

            echo ""<div class='pagination'>"";
            for ($i = 1; $i <= $total_paginas; $i++) {
                echo ""<a href='?pagina=$i'>$i</a>"";
            }
            echo ""</div>"";
        } else {
            echo ""Nenhum produto encontrado."";
        }

        $conn->close();
        ?>
    </div>
</body>
</html>"
KVnDMTJH,TonfaiAuction,tonfain,C++,Tuesday 26th of December 2023 08:44:31 PM CDT,"#include <bits/stdc++.h>
using namespace std;

int main(){
	ifstream fin(""auction.in"");
	
	int N, M;
	fin >> N >> M;
	
	vector<int> p;
	for(int i = 0; i<M; i++){
		int a; fin >> a;
		p.push_back(a);
	}
	
	int ans = 0;
	int max_price = 0;
	sort(p.begin(), p.end());
	for(int i = 0; i<M; i++){
		int k = p[i];
		int tot_price = (M-i)*k;
		//cout << ""k: "" << k << "", tot_price: "" << tot_price << endl;
		if(tot_price > max_price && M-i <= N){
			max_price = tot_price;
			ans = k;
		}
	}
	cout << ans << "" "" << max_price << endl;
}
"
