id,title,username,language,date,content
VM6FrRbn,G2A.com Free Gift Card Guide Mar 2024 NEW,luckysw,GetText,Thursday 14th of March 2024 07:06:14 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
IMPORTANT: If you use this make sure to use the English version of G2A.com otherwise this will not work!
 
You can buy gift cards directly with it or you can buy popular games then put them on fresh steam accounts and then sell those accounts.
 
PDF guide here:
https://drive.google.com/file/d/1aOBwxx73UL1B5zML5LsDdQ4k3YafTnrc/view?usp=sharing
 
 
Working as of:
14 March 2024
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
"
3Y0Sae71,G2A.com Free Gift Card Guide Mar 2024 FIX,HastyBasher0,GetText,Thursday 14th of March 2024 07:01:08 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.

IMPORTANT: If you use this make sure to use the English version of G2A.com otherwise this will not work!

You can buy gift cards directly with it or you can buy popular games then put them on fresh steam accounts and then sell those accounts.
 
PDF guide here:
https://smallpdf.com/file#s=cea149fd-ead1-4939-94cf-d10a8ce7936a
 
Working as of:
14 March 2024















































"
0mTZHVJa,data868,TestGuy1,JSON,Thursday 14th of March 2024 07:00:06 AM CDT,"{
  status: 'Success',
  method: 'server',
  maindata: '271ae2a8ab89554e3e89fd9b1dc0140aaa9179e79da9a9eb30955bb70c6b8ebb7f34410ff474899b7bb32af97156382de8cf91468ea41fcd21ba84a82fcde0bf8c7c7b19c15c46382cae717224b2e9638f7cf95675895bf6777f05bd8c56981a60b2c3ea9c200a271566e185c2b4af1c8c799d16f1c484dd74e57e7239361e71',
  otherdata: [
    '811171ab4430e6ee4cc91c577e037960',
    'fc96181412e156464d72e80959feee88',
    '141216723a5ae3be6a4e03833bda2942',
    '44523d1203a8b8f93826cba3c57d3a59',
    '349f68d62a2fd0e1c9516d91321d4044',
    'cbb92b5106dba168688d8da06432c72a',
    '97d014d6a4504931ac57ba6b1adb5d52',
    'ed654a90aca0b041c9a7790d22c231cd'
  ]
}"
K0p5HkGV,"03. Orders - Dictionaries, Lambda and LINQ - Exercise",Nikolay_Kashev,C#,Thursday 14th of March 2024 06:58:48 AM CDT,"using System;
using System.Collections.Generic;

public class Program {
    public static void Main(string[] args) {
        Dictionary<string, (double price, int quantity)> products = new Dictionary<string, (double price, int quantity)>();

        string input = Console.ReadLine();
        while (input != ""buy"") {
            string[] tokens = input.Split(' ');
            string name = tokens[0];
            double price = double.Parse(tokens[1]);
            int quantity = int.Parse(tokens[2]);

            if (products.ContainsKey(name)) {
                products[name] = (price, products[name].quantity + quantity);
            }
            else {
                products[name] = (price, quantity);
            }
        }

        foreach (var product in products) {
            string name = product.Key;
            double totalPrice = product.Value.price * product.Value.quantity;
            //Console.WriteLine($""{name} -> {totalPrice:F2}"");
			Console.WriteLine(""{0} -> {1:F2}"", name, totalPrice);
        }		
		// Console.WriteLine();		
		// foreach (var product in products) {
			// string name = product.Key;
			// double price = product.Value.price;
			// int quantity = product.Value.quantity;
			// // Console.WriteLine($""{name} {price} {quantity}"");
			// Console.WriteLine(""{0} {1} {2}"", name, price, quantity);
		}
    }
}
"
gb4v4qEh,lol,Lil_Lil,C++,Thursday 14th of March 2024 06:51:43 AM CDT,"#include <iostream>
#include <vector>
#include <cmath>
#include <algorithm>
#include <limits>

using namespace std;

struct Point {
    double x, y;
};

// Функция для вычисления расстояния между двумя точками
double distance(const Point& p1, const Point& p2) {
    return sqrt((p1.x - p2.x) * (p1.x - p2.x) + (p1.y - p2.y) * (p1.y - p2.y));
}

// Функция для нахождения минимального пути, проходящего через все точки
double minDistanceToTravel(const vector<Point>& points) {
    int n = points.size();
    if (n < 2)
        throw invalid_argument(""There should be at least two points."");

    vector<bool> visited(n, false);
    visited[0] = true; // Начинаем с первой точки

    double totalDistance = 0.0;

    for (int i = 0; i < n - 1; ++i) {
        int nearestIdx = -1;
        double minDist = numeric_limits<double>::max();

        for (int j = 0; j < n; ++j) {
            if (!visited[j]) {
                double dist = distance(points[i], points[j]);
                if (dist < minDist) {
                    minDist = dist;
                    nearestIdx = j;
                }
            }
        }

        totalDistance += minDist;
        visited[nearestIdx] = true;
    }

    // Возвращаемся к начальной точке
    totalDistance += distance(points[n - 1], points[0]);

    return totalDistance;
}

int main() {
    vector<Point> points = {{1, 2}, {3, 5}, {7, 1}, {9, 5}, {5, 3}};

    double minDistance = minDistanceToTravel(points);

    cout « ""Minimum distance to travel through all points: "" « minDistance « endl;

    return 0;
}"
6NhPWZ7a,H,Samurai12,Python,Thursday 14th of March 2024 06:42:27 AM CDT,"import scipy.optimize as opt
import numpy as np
from scipy.integrate import odeint

alfa1 = 1
alfa2 = 1


def func(x_psi, t):
    x1, x2, psi1, psi2 = x_psi
    f1 = x2
    u = psi2/(2*alfa2)
    if abs(u) > 1:
        u = np.sign(u)
    f2 = -x2+u
    f3 = 0
    f4 = psi2-psi1
    return [f1, f2, f3, f4]

# Функция Гамильтона-Понтрягина


def H(x_psi):
    x1, x2, psi1, psi2 = x_psi
    u = psi2/(2*alfa2)
    if abs(u) > 1:
        u = np.sign(u)
    ans = -alfa1-alfa2*(u*u)+psi1*x2-psi2*x2+psi2*u
    return ans


t = np.linspace(0, 1, 1000)
x_psi_0 = [1, 2, 3, 1.5]

ans = odeint(func, x_psi_0, t)


print(ans[:3])
print()
print(ans[-3:])


H0 = H(ans[0])

Hk = H(ans[-1])

print(H0, Hk, abs(H0-Hk))

# Начальная координата и скорость
x10 = 1
x20 = 1


def Nev(psi0_tk):
    psi10, psi20, tk = psi0_tk
    if tk < 0:
        print(f""tk = {tk} < 0 ..."")
        return [1e9, 1e9, 1e9]
    t = np.linspace(0, tk, 100)
    ans = odeint(func, [x10, x20, psi10, psi20], t)
    # ans[-1] - значение всех неизвезных в конце движения
    x1k, x2k, psi1k, psi2k = ans[-1]
    Nev1 = x1k - 0
    Nev2 = x2k - 0
    Nev3 = H([x1k, x2k, psi1k, psi2k])
    return [Nev1, Nev2, Nev3]


psi0 = [12, 3]
tk = 5
pogr0 = Nev([psi0[0], psi0[1], tk])

print(f""pogr0 = {pogr0}"")
print(""|pogr0| = {0}"".format(np.linalg.norm(pogr0)))

ans = opt.fsolve(Nev, [psi0[0], psi0[1], tk])

print(""Solution:"", ans)
pogr = Nev(ans)
print(""Error: "", pogr, np.linalg.norm(pogr))

t = np.linspace(0, ans[2], 1000)
ans_x_psi = odeint(func, [])


print(""x1 x2 psi1 psi2"")
print(ans_x_psi[:5])
print()
print(ans_x_psi[-5:])


def u_opt(x_psi):
    x1, x2, psi1, psi2 = x_psi
    ans = psi2 / (2*alfa2)
    if abs(ans) > 1:
        ans = np.sign(ans)
    return ans


u_opt_sol = list(map(u_opt, ans_x_psi))
print(""u_opt_sol"", u_opt_sol)
"
H28PhpK5,TaskBot,raggerrag,Python,Thursday 14th of March 2024 06:38:53 AM CDT,"#здесь первый обработчик событий
bill_label = f'{message.from_id}_Задача{message.text}_{rand()}' #создаю уникальную метку для платежа
#создаю платежку
bill = p2p.create_pay_form(
        receiver=""здесьсчетполучателя"",
        quick_pay_form=""button"",
        targets=""donation"",
        payment_type=""AC"",
        label=bill_label,
        short_dest=f""Задача{message.text}"",
        amount=25
   )

#здесь много лишнего кода, обработчики событий

user = storage.get(f'{event.object.user_id}') #юзаю контекстное хранилище CtxStorage библиотеки VkBottle для получения данных

print(user['bill_label']) #вывожу label платежа

print(await p2p.operation_history(label=f""{user['bill_label']}"")) #вывожу результат запроса operation.history по конкретной метке


# Вывод:
1010101_Задача2_22142504

error=None next_record=30 operations=[Operation(error=None, id='000000000000', status='success', operation_date=datetime.datetime(2024, 3, 14, 11, 17, 37, tzinfo=datetime.timezone.utc), title='Пополнение с карты ****2026', direction='in', amount=24.25, operation_type='deposition', label='1010101_Задача2_22142504', pattern_id=None, details=None), Operation(error=None, id='000000000000', status='success', operation_date=datetime.datetime(2024, 3, 12, 21, 6, 8, tzinfo=datetime.timezone.utc), title='Пополнение с карты ****2026', direction='in', amount=48.5, operation_type='deposition', label=None, pattern_id=None, details=None) #... и дальше еще 28 объектов Operations

#ожидалось, что вывод будет таким:
1010101_Задача2_22142504

error=None, id='000000000000', status='success', operation_date=datetime.datetime(2024, 3, 14, 11, 17, 37, tzinfo=datetime.timezone.utc), title='Пополнение с карты ****2026', direction='in', amount=24.25, operation_type='deposition', label='1010101_Задача2_22142504', pattern_id=None, details=None

"
mACDu0A0,Untitled,Zeinab_Hamdy,C++,Thursday 14th of March 2024 06:37:29 AM CDT,"#include<bits/stdc++.h>
using namespace std;
#define nl ""\n""
#define fi first
#define se second
#define pb push_back
#define ll long long
#define ull unsigned ll
#define RV  return void
#define sz(x) int(x.size())
#define all(v) v.begin(), v.end()
#define rall(v) v.rbegin(), v.rend()
#define fixed(n) fixed << setprecision(n)
#define cin(v) for (auto&i:v) cin >> i;
#define cout(v) for (auto&i:v) cout << i << "" "";
#define clr(memo, x) memset(memo, x, sizeof memo)
#define FastCode ios_base::sync_with_stdio(false); cin.tie(nullptr); cout.tie(nullptr);
 
void  Zainab(){
            // #ifndef ONLINE_JUDGE
              freopen(""longpath.in"", ""r"", stdin);
              freopen(""longpath.out"", ""w"", stdout);
            // #endif
}

const ll N = 1e7;
vector < bool > isPrime (N + 1 , true);
vector < ll > primes ;

void pre(){
    isPrime[0]= isPrime[1]=false;

    for(ll i = 2 ; i * i <= N ; i++)
        if(isPrime[i]) 
            for(ll j = i * i ; j <= N ; j +=i )
                isPrime[j] = false;

    for(ll i =0 ; i < N+1 ; ++i )
        if(isPrime[i]) primes.pb(i);

}

void myCode(){


ll n;
cin >> n ;

// ll sum =0;
// __int128 fact =1;
// for(ll i =1 ; i <= 100 ; i++) {
//     // long double temp = cos(  (fact + 1 )/i  *3.1415926 );
//     // cout << i << "" "" << temp * temp << nl;
//     if( (fact + 1 ) % i==0){
//          sum ++; 
//         cout << i << "" "" << sum << nl;
//     }
//     fact *=i;
// }

// cout << sum << nl << nl;


long double mo = 1 , lg = ceil(log2(n));
ll l =0 ,r = sz(primes) -1 ;
while(l <= r ){
    ll mid = r - (r-l)/2;
    if(primes[mid] <= n) {
        l = mid+1;
        mo = mid + 2;
    }
    else 
        r = mid-1;
}

// cout << mo << ""  "";

cout << fixed(6) << pow( lg / mo , 1/lg) << nl;

}
 
 
int main(){
                                   FastCode ;
                                    //  Zainab() ;
 
    int testCase=1;
         cin >> testCase ;
    pre();
      for(int i=1 ; i<= testCase ; i++)
        myCode();
 
    return 0;
}"
Y374FCkE,Untitled,35657,C++,Thursday 14th of March 2024 06:25:24 AM CDT,"#include <iostream>


using namespace std;




int main() {
	setlocale(LC_ALL, ""ru"");

	string text = ""this is string"";

	cout << text << endl;

	for (int i = 0; i < text.size(); i++) {
		cout << text[i];
	}
	cout << endl;

	for (char a : text) {
		cout << a;
	}
	cout << endl;

	cout << text.find(""is"") << endl; // поиск подстроки в строке
	cout << text.find(""is"", 4) << endl; // поиск подстроки начиная с указанной позиции
	cout << text.rfind(""is"") << endl; // поиск подстроки с конца строки
	cout << text.find(""strong"", 0, 3) << endl; // поиск первых трех символов из строки strong в строке text
	cout << text.find_first_of(' ') << endl;
	cout << text.find_last_of(' ') << endl;
	cout << text.find_last_not_of(' ') << endl;

	text.erase(3, 5); // удаляем пять символов, начиная с позиции 3

	cout << text << endl;

	string text2 = ""jkbjkbhjb"";

	text.insert(3, text2); // вставляет строку text2 в указанную позицию

	cout << text << endl;

	text.push_back('?');

	cout << text << endl;

	text.pop_back();

	cout << text << endl;

	cout << text.substr(10) << endl; // возвращает подстроку начиная с указанной позиции
}
"
C7FZ2Fge,Untitled,35657,C++,Thursday 14th of March 2024 05:56:33 AM CDT,"#include <iostream>


using namespace std;




int main() {
	setlocale(LC_ALL, ""ru"");

	string text = ""Hello"";
	cout << text << endl;
	text = ""jnjknjklnkjnjknjknjklnjkn"";

	string s1;
	string s2;
	string s3;

	s1 = ""abc"";
	s2 = { 'a', 'b', 'c' };
	s3 = s1;

	cout << (s1 == s2) << "" "" << (s1 > s2) << endl;

	s3 = s1 + ""     "" + s2;

	cout << s3 << endl;

	cout << s3.size() << endl;

}
"
