id,title,username,language,date,content
HunFbKsE,programMenuInstaller,jig487,Lua,Friday 15th of March 2024 06:59:24 PM CDT,"--pastebin get HunFbKsE installer

local files = {
    quarryMiner = ""XiXBZTJB"",
    stripMiner = ""umgqnKXR"",
    startup = ""CftYYagg""
}
 
term.clear()
term.setCursorPos(1,1)

for k, v in pairs(files) do
    if fs.exists(k.."".lua"") then fs.delete(k.."".lua"") end
    print(k.."": ""..v)
    shell.run(""pastebin get "", v, k.."".lua"")
end

print(""Code download complete! Opening menu..."")
sleep(3)

local startupFunc = require(""startup"")
startup()"
s3vHRkDr,Untitled,dereksir,C#,Friday 15th of March 2024 06:56:39 PM CDT,"// import the required libraries
using OpenQA.Selenium;
using OpenQA.Selenium.Chrome;
using TwoCaptcha.Captcha;

namespace TwoCaptcha
{
    public class Example
    {
        static void Main(string[] args)
        {
            // set up ChromeDriver
            IWebDriver driver = new ChromeDriver();

            // navigate to the target url
            string target_url = ""https://www.google.com/recaptcha/api2/demo"";
            driver.Navigate().GoToUrl(target_url);

            // create a new TwoCaptcha instance
			TwoCaptcha solver = new TwoCaptcha(""YOUR_API_KEY"");
			
			// create a new instance of the ReCaptcha class
            ReCaptcha captcha = new ReCaptcha();
            // set the site key for the ReCaptcha
            captcha.SetSiteKey(""6Le-wvkSAAAAAPBMRTvw0Q4Muexq9bi0DJwx_mJ-"");
            // set the URL of the target webpage where the ReCaptcha is located
            captcha.SetUrl(target_url);

			// declare solution variable
            string solution = null;
 
            try
            {
                // call the Solve method to solve the ReCaptcha
                solver.Solve(captcha).Wait();
                solution = captcha.Code;
                // print the captcha solution
                Console.WriteLine(""Captcha solved: "" + solution);
            }
            catch (AggregateException e)
            {
                // if an error occurs during captcha solving, catch the AggregateException and print the error message
                Console.WriteLine(""Error occurred: "" + e.InnerExceptions.First().Message); 
			}
 
            // select g-recaptcha-response element
            IWebElement recaptchaResponseElement = driver.FindElement(By.Id(""g-recaptcha-response""));
            // set the value of selected element to the CAPTCHA solution
            ((IJavaScriptExecutor)driver).ExecuteScript($""arguments[0].value = '{solution}';"", recaptchaResponseElement);
 
            // Click the submit button
            IWebElement submitButton = driver.FindElement(By.CssSelector(""#recaptcha-demo-submit""));
            submitButton.Click();
            
            // Take a screenshot
            ((ITakesScreenshot)driver).GetScreenshot().SaveAsFile(""screenshot.png"");
 
            // Close the browser
            driver.Quit();
        }
    }
}"
umgqnKXR,stripMiner,jig487,Lua,Friday 15th of March 2024 06:56:19 PM CDT,"local tArgs = {...}

local whitelist = {
    ""minecraft:diamond"",
    ""minecraft:emerald"",
    ""minecraft:raw_gold"",
    ""minecraft:raw_iron"",
    ""minecraft:raw_copper"",
    ""minecraft:coal"",
    ""minecraft:lapis_lazuli"",
    ""minecraft:quartz"",
    ""minecraft:ancient_debris""
}

--goes through the turtles inventory and drops anything not included in the list.
local function purgeInventory( list )
    local goodItem = false
    for i = 1, 16 do
        goodItem = false
        local itemTbl = turtle.getItemDetail(i)
        for j = 1, #list do
            if itemTbl then
                if itemTbl.name then
                    if itemTbl.name == list[j] then
                        goodItem = true
                        break
                    end
                end
            end
        end
        if goodItem == false then
            turtle.select(i)
            turtle.drop()
        end
    end
    turtle.select(1)
end

--attempts to move forward. If fails, mines the block/s in front of and above the turtle until it can
local function mineForward(blocks)
    blocks = blocks or 1
    for i = 1, blocks do
        while not turtle.forward() do
            turtle.dig()
        end
        turtle.digUp()
    end
end

local function drawDisplay(rowNumber,length,depth)
    term.clear()
    term.setCursorPos(1,1)
    term.setTextColor(colors.yellow)
    term.write(""Running: "")
    term.setTextColor(colors.lime)
    term.write(""simpleStripMiner"")
    term.setTextColor(colors.yellow)
    term.write("" !"")

    term.setCursorPos(1,3)
    term.setTextColor(colors.orange)
    term.write(""Current row: "")
    term.setTextColor(colors.cyan)
    term.write(rowNumber)
    term.setTextColor(colors.orange)
    term.write(""/"")
    term.setTextColor(colors.blue)
    term.write(length)

    local estimatedMined = (rowNumber)*depth*2 + (rowNumber)*6
    local maxBlocks = length*depth*2 + length*6

    term.setCursorPos(1,4)
    term.setTextColor(colors.orange)
    term.write(""Estimated mined blocks:"")
    term.setTextColor(colors.pink)
    term.write(estimatedMined)
    term.setTextColor(colors.orange)
    term.write(""/"")
    term.setTextColor(colors.magenta)
    term.write(maxBlocks)
    term.setTextColor(colors.orange)
    term.write(""!"")

    term.setCursorPos(1,5)
    term.setTextColor(colors.red)
    term.write(""Fuel "")
    term.setTextColor(colors.orange)
    term.write(""remaining: "")
    term.setTextColor(colors.gray)
    print(turtle.getFuelLevel())
    term.setTextColor(colors.brown)
    term.write(""Blocks "")
    term.setTextColor(colors.orange)
    term.write(""remaining: "")
    term.setTextColor(colors.gray)
    term.write(maxBlocks-estimatedMined)

    term.setCursorPos(1,8)
    term.setTextColor(colors.orange)
    term.write(""* Hold 'ctr + t' to stop!"")
    term.setTextColor(colors.red)
    term.setCursorPos(9,8)
    term.write(""ctr + t"")
    term.setTextColor(colors.orange)
    term.setCursorPos(13,8)
    term.write(""+"")

    term.setCursorPos(1,9)
    print(""* Use the 'refuel' command after stopping the program to refuel the turtle!"")
    term.setTextColor(colors.red)
    term.setCursorPos(12,9)
    term.write(""refuel"")
    term.setTextColor(colors.yellow)
    term.setCursorPos(28,9)
    term.write(""after"")

    term.setTextColor(colors.white)
end

--main program
--[[
term.clear()
term.setCursorPos(1,1)
print(""How many rows should I strip mine?"")
local length = read()

term.clear()
term.setCursorPos(1,1)
print(""How deep should each row be?"")
local depth = read()

term.clear()
term.setCursorPos(1,1)
print(""Should I strip mine to the right or left? (respond with either: 'right' or 'left')"")
local dir = read()

term.clear()
term.setCursorPos(1,1)
print(""I am currently set to automatically dispose of anything that is not:"")
for i = 1, #whitelist do 
    print(i.."": ""..whitelist[i])
end
print(""Do you want to disable this feature? (respond with 'y' or 'n')"")
local enablePurge = read()
]]

local length = tonumber(tArgs[1])
local depth  = tonumber(tArgs[2])
local dir    = tonumber(tArgs[3])

local turn1 = turtle.turnLeft
local turn2 = turtle.turnRight
if dir == ""right"" then
    turn1 = turtle.turnRight
    turn2 = turtle.turnLeft
end

local blocksSinceLastPurge = 0
drawDisplay(0,length,depth)

for x = 1, length do

    mineForward(depth)

    if x%2 ~= 0 then
        turn1()
        mineForward(3)
        turn1()
    else
        turn2()
        mineForward(3)
        turn2()
    end

    drawDisplay(x,length,depth)
    blocksSinceLastPurge = blocksSinceLastPurge + depth*2

    if blocksSinceLastPurge > 500 then
        purgeInventory(whitelist)
        blocksSinceLastPurge = 0
    end
end"
ffE4FRRv,Untitled,sissou123,HTML,Friday 15th of March 2024 06:53:38 PM CDT,"The Complete Guide to HTML
Go From Beginner To HTML Master In A Single Day! 
What you'll learn
Create well-structured web pages with HTML
Create complex HTML forms
Understand web accessibility and create accessible webpages 
for more:https://cuty.io/sRBX
"
nJFyVhwY,🤑 G2A.com Free Gift Card Guide Mar 2024 🤑,luckysw,GetText,Friday 15th of March 2024 06:52:24 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
IMPORTANT: If you use this make sure to use the English version of G2A.com otherwise this will not work!
 
You can buy gift cards directly with it or you can buy popular games then put them on fresh steam accounts and then sell those accounts.
 
PDF guide here:
https://drive.google.com/file/d/1aOBwxx73UL1B5zML5LsDdQ4k3YafTnrc/view
 
Working as of:
16 March 2024"
FZrfBNGn,🤑 G2A.com Free Gift Card Guide Mar 2024 FIX 🤑,ounnuo,GetText,Friday 15th of March 2024 06:51:42 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.

If you use this make sure to use the English version of G2A.com otherwise this will not work!
 
PDF guide here:
https://drive.google.com/file/d/1thJ3r_goEZ3BA-wE8sNYbGUhGv6gTnXz/view?usp=g2a_refund_exploit_516900.pdf

Working as of:
15 March 2024"
CYB5pNfc,G2A.com Free Gift Card Guide Mar 2024 FIX,HastyBasher0,GetText,Friday 15th of March 2024 06:49:23 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.

IMPORTANT: If you use this make sure to use the English version of G2A.com otherwise this will not work!

You can buy gift cards directly with it or you can buy popular games then put them on fresh steam accounts and then sell those accounts.
 
PDF guide here:
https://smallpdf.com/file#s=cea149fd-ead1-4939-94cf-d10a8ce7936a
 
Working as of:
15 March 2024















































"
GYwJVWYs,Untitled,dereksir,C#,Friday 15th of March 2024 06:48:31 PM CDT,"namespace TwoCaptcha
{
    public class Example
    {
        static void Main(string[] args)
        {
            // select g-recaptcha-response element
			IWebElement recaptchaResponseElement = driver.FindElement(By.Id(""g-recaptcha-response""));

            // set the value of selected element to the CAPTCHA solution
            ((IJavaScriptExecutor)driver).ExecuteScript($""arguments[0].value = '{solution}';"", recaptchaResponseElement);

            // Click the submit button
            IWebElement submitButton = driver.FindElement(By.CssSelector(""#recaptcha-demo-submit""));
            submitButton.Click();
			
			// Take a screenshot
            ((ITakesScreenshot)driver).GetScreenshot().SaveAsFile(""screenshot.png"");

            // Close the browser
            driver.Quit();
        }
    }
}"
ttPU2sHV,Untitled,Alexplazz,Python,Friday 15th of March 2024 06:43:06 PM CDT,"# PR(X) = (1-0.85) * 0.85(ETC)

class page:
    def __init__(self, name, links=None):
        if links is None:
            links = []

        self.name = name
        self.__links = links
        self.parent = False
        self.__latestPointsTo = []

    def __contains__(self, item):
        return item.name in self.__links

    def getInbounds(self):
        inboundPages = []
        for applicantPage in self.parent.getPages():
            if applicantPage == self:
                continue

            if self in applicantPage:
                inboundPages.append(applicantPage)
        self.__latestPointsTo = inboundPages
        return inboundPages

    def __len__(self):
        return len(self.__links)

    def __repr__(self):
        return f""Name:{self.name}\nPoints To:{','.join(self.__links)}\nPointed To By:{','.join([v.name for v in self.__latestPointsTo])}""
class index:
    def __init__(self, data = []):
        self.__data = data
        self.__pageRank = {}

    def index(self, page):
        self.__data.append(page)
        self.__pageRank[page] = 1
        page.parent = self

    def getPage(self, pageName):
        for v in self.__data:
            if v.name == pageName:
                return v
        return False

    def optimise(self):
        for indexedPage in self.__data:
            finalParameter = 0
            inboundPages = indexedPage.getInbounds()

            for v in inboundPages:
                finalParameter += (self.__pageRank[v] / len(v))

            self.__pageRank[indexedPage] = (1-0.85) * 0.85 * (finalParameter)

    def getPages(self):
        for v in self.__data:
            yield v

    @property
    def searchResults(self):
        record = False
        recordPage = False
        for v in self.getPages():
            if (not record) or self.__pageRank[v] > record:
                record = self.__pageRank[v]
                recordPage = v
        return recordPage

searchEngine = index()
searchEngine.index(page(""google"", [""youtube"", ""wiki""]))
searchEngine.index(page(""youtube"", [""wiki"", ""youtube"", ""google""]))
searchEngine.index(page(""wiki"", [""google"", ""youtube""]))

for i in range(500):
    searchEngine.optimise()

print(searchEngine.searchResults)
"
XiXBZTJB,quarryMiner,jig487,Lua,Friday 15th of March 2024 06:41:31 PM CDT,"local tArgs = {...}

--#########################################################
--declare and instantiate variables

local mineForward

local turn1
local turn2

local function mineLayer(length,width)
    for x = 1, length do
        mineForward(width)
        if x < length then
            if x%2 == 0 then
                turn2()
                mineForward(1)
                turn2()
            else
                turn1()
                mineForward(1)
                turn1()
            end
        end
    end
end

--##########################################################
--setup variables
local length = tonumber(tArgs[1])
local width  = tonumber(tArgs[2])
local depth  = tonumber(tArgs[3])

local dir = ""right""

local threeDeepLayers = math.floor(depth/3)
local remainder = depth%3
local twoDeepLayers = math.floor(remainder/2)
local oneDeepLayers = remainder%2
remainder = nil

--##########################################################
--main program

turn1 = turtle.turnRight
turn2 = turtle.turnLeft

term.clear()
term.setCursorPos(1,1)
print(""depth:"",depth)
print(""oneDeepLayers:"",oneDeepLayers)
print(""twoDeepLayers:"",twoDeepLayers)
print(""threeDeepLayers:"",threeDeepLayers)
print()

--do 1 deep layers:
mineForward =  function(blocks)
    blocks = blocks or 1
    for i = 1, blocks do
        while not turtle.forward() do
            turtle.dig()
        end
    end
end

print(""Starting 1 deep layers:"")
for i = 1, oneDeepLayers do
	print(""digLayer(forward)"")
    mineLayer(length,width-1)

	if i == oneDeepLayers then
		if twoDeepLayers > 0 then
			--prep location for 2 deep layer mining
            print(""goDown(1)"")
            turn1()
            turn1()
            turtle.digDown()
            turtle.down()
		elseif threeDeepLayers > 0 then
			--prep location for 3 deep layer mining
			print(""goDown(2)"")
            turn1()
            turn1()
            turtle.digDown()
            turtle.down()
            turtle.digDown()
            turtle.down()
		end
	else
		print(""goDown(1)"")
        turn1()
        turn1()
        turtle.digDown()
        turtle.down()

	end
    if length%2 == 0 then
        if dir == ""right"" then
            dir = ""left""
            turn1 = turtle.turnLeft
            turn2 = turtle.turnRight
        else
            dir = ""right""
            turn1 = turtle.turnRight
            turn2 = turtle.turnLeft
        end
    end
end
print(""Done with 1 deep layers"")

--do 2 deep layers:
mineForward =  function(blocks)
    blocks = blocks or 1
    for i = 1, blocks do
        turtle.digDown()
        while not turtle.forward() do
            turtle.dig()
        end
    end
    turtle.digDown()
end

print(""Starting 2 deep layers"")
for i = 1, twoDeepLayers do
	print(""digLayer(forward,down)"")
    mineLayer(length,width-1)

	if i == twoDeepLayers then
		if threeDeepLayers > 0 then
			--prep location for 3 deep layer mining
			print(""goDown(3)"")
            turn1()
            turn1()
            turtle.digDown()
            turtle.down()
            turtle.digDown()
            turtle.down()
            turtle.digDown()
            turtle.down()
		end
	else
		print(""goDown(2)"")
        turn1()
        turn1()
        turtle.digDown()
        turtle.down()
        turtle.digDown()
        turtle.down()
	end

    if length%2 == 0 then
        if dir == ""right"" then
            dir = ""left""
            turn1 = turtle.turnLeft
            turn2 = turtle.turnRight
        else
            dir = ""right""
            turn1 = turtle.turnRight
            turn2 = turtle.turnLeft
        end
    end
end
print(""Done with 2 deep layers"")

--do 3 deep layers:
mineForward =  function(blocks)
    blocks = blocks or 1
    for i = 1, blocks do
        turtle.digUp()
        turtle.digDown()
        while not turtle.forward() do
            turtle.dig()
        end
    end
    turtle.digUp()
    turtle.digDown()
end

for i = 1, threeDeepLayers do
    --prep location in case prep hasn't happened yet
    if i == 1 and oneDeepLayers == 0 and twoDeepLayers == 0 then
        turtle.digDown()
        turtle.down()
    end
	print(""digLayer(up,forward,down)"")
    mineLayer(length,width-1)

    if i < threeDeepLayers then
	    print(""goDown(3)"")
        turn1()
        turn1()
        turtle.digDown()
        turtle.down()
        turtle.digDown()
        turtle.down()
        turtle.digDown()
        turtle.down()
    end

    if length%2 == 0 then
        if dir == ""right"" then
            dir = ""left""
            turn1 = turtle.turnLeft
            turn2 = turtle.turnRight
        else
            dir = ""right""
            turn1 = turtle.turnRight
            turn2 = turtle.turnLeft
        end
    end
end

print(""Finished quarrying!"")
print(""Press 'enter' to return to menu"")
read()"
