id,title,username,language,date,content
zHHeeuD3,G2A.com Refund Exploit Jan 2024,ounnuo,GetText,Thursday 11th of January 2024 12:01:41 PM CDT,"G2A.com refund exploit updated guide 
Any item for free on G2A.com such as Amazon, Steam, and any other gift cards.
 
PDF guide here:
https://drive.google.com/file/d/120kXNJWM5T5u3PGlkQeZCo_nLxzQIlkf/view?usp=g2a_refund_exploit_625555.pdf
 
Working as of
11 January 2024"
0uNu0ZGN,Previous Day,Pijomir,JavaScript,Thursday 11th of January 2024 11:55:52 AM CDT,"function getdate(year, month, day) {
    let date = new Date(year, month - 1, day);
    date.setDate(date.getDate() - 1);
    let theYear = date.getFullYear();
    let theMonth = date.getMonth() + 1;
    let theDay = date.getDate();
    console.log(theYear + '-' + theMonth + '-' + theDay);
}"
5ki4U7u1,Untitled,ROBBING_GAMER,JavaScript,Thursday 11th of January 2024 11:46:40 AM CDT,"const mongoose = require('mongoose');

const productSchema = new mongoose.Schema({
    productName: {
        type: String,
        required: true,
        unique: true
    },
    productDescription: {
        type: String,
        required: true
    },
    productPrice: {
        type: Number,
        required: true
    },
    productImage: {
        type: String,
        required: true
    }
},
    {
        timestamps: true
    });

const categorySchema = new mongoose.Schema({
    categoryName: {
        type: String,
        required: true,
        unique: true
    },
    categoryDescription: {
        type: String,
        required: true
    },
    categoryImage: {
        type: String,
        required: true,
        unique: true
    },
    products: {
        type: [productSchema],
        default: []
    }
},
    {
        timestamps: true
    });

const Category = mongoose.model('Category', categorySchema, 'categories');

async function addCategory(categoryName, categoryDescription, categoryImage) {
    try {
        categoryName = categoryName.replace(/[a-zA-Z]/g, c => c.toLowerCase());
        const category = new Category({
            categoryName,
            categoryDescription,
            categoryImage
        });
        await category.save();
        return category;
    } catch (error) {
        log.error(error);
        return null;
    }
}"
EyPZDX25,Fake Death LOCALSCRIPT,Joriangames,Lua,Thursday 11th of January 2024 11:39:50 AM CDT,"-- HOW TO MAKE TEMPORARY FAKE DEATH!!! Roblox Studio Tutorial BY BLOXIANCODE youtube.com/c/BloxianCode
-- Tutorial: https://youtu.be/WS23QeL8mV8

local UserInputService = game:GetService(""UserInputService"")


UserInputService.InputBegan:Connect(function(input, gameProcessedEvent)
	if not gameProcessedEvent then
		if input.KeyCode == Enum.KeyCode.F then --when the player presses F it will do the fake death. You can change F to another key if you want

			game.ReplicatedStorage.FakeDeath:FireServer()

		end
	end
end)"
C7G0AreY,Fake Death SCRIPT,Joriangames,Lua,Thursday 11th of January 2024 11:38:53 AM CDT,"-- HOW TO MAKE TEMPORARY FAKE DEATH!!! Roblox Studio Tutorial BY BLOXIANCODE youtube.com/c/BloxianCode
-- Tutorial: https://youtu.be/WS23QeL8mV8

game.ReplicatedStorage.FakeDeath.OnServerEvent:Connect(function(plr)
	print(""Got signal"")
	local char = plr.Character or plr.CharacterAdded:Wait()
	
	local hum

	while not hum do
		hum = char:FindFirstChildOfClass(""Humanoid"")
		if not hum then
			char.ChildAdded:Wait()
		end
	end

	hum.BreakJointsOnDeath = false
	
	--START THE FAKE DEATH

	----ADDING DEFAULT DEATH SOUND
	local soundId = ""rbxassetid://6650836024"" --the soundId for the default roblox death sound
	local sound = Instance.new(""Sound"")
	sound.SoundId = soundId
	sound.Looped = false
	sound.Parent = char.Head
	sound.Playing = true
	---/END OF CODE ADDING DEFAULT DEATH SOUND
	char.Head.Anchored = true
	hum.RequiresNeck = false
	hum:ChangeState(Enum.HumanoidStateType.Physics)
	for i, item in pairs(char:GetDescendants()) do
		if item:IsA(""Motor6D"") then
			item.Enabled = false
		end
	end
	
	wait(5)

	--UNDO THE FAKE DEATH
	char.Head.Anchored = false
	hum:ChangeState(Enum.HumanoidStateType.Ragdoll) --bringing player back to normal state
	for i, item in pairs(char:GetDescendants()) do
		if item:IsA(""Motor6D"") then
			item.Enabled = true

		elseif item:IsA(""Sound"") then
			if sound.SoundId == ""rbxassetid://6650836024"" then --the soundId for the default roblox death sound
				sound:Destroy()
			end
		end
	end
end)
"
FGNAam6m,Untitled,mrichwalsky,MySQL,Thursday 11th of January 2024 11:36:22 AM CDT,"INSERT INTO wp_learndash_user_activity (user_id,post_id,course_id,activity_type,activity_status,activity_started,activity_completed, activity_updated) VALUES (15762,45402,45402,'course',1,1704456000,1704456000,1704456000);

INSERT INTO wp_learndash_user_activity (user_id,post_id,course_id,activity_type,activity_status,activity_started,activity_completed, activity_updated) VALUES (15762,45550,45402,'lesson',1,1704456000,1704456000,1704456000);

INSERT INTO wp_usermeta (user_id,meta_key,meta_value) VALUES (15762,'course_completed_45402',1704456000);

INSERT INTO wp_usermeta (user_id,meta_key) VALUES (15762,'course_timer_completed_45402')"
TeqGzHes,Untitled,Jens-Erik,HTML 5,Thursday 11th of January 2024 11:24:37 AM CDT,"<!-- https://khromov.se/using-leaflet-with-sveltekit/ -->
<script lang=""ts"">
	import type { Map } from 'leaflet';
	import { onMount, onDestroy } from 'svelte';
	import { browser } from '$app/environment';

	export let lat: number = 0;
	export let lng: number = 0;
	export let zoom: number = 0;
	export let name: string = '';

	let mapElement: HTMLDivElement;
	let map: Map;

	onMount(async () => {
		if (browser) {
			const leaflet = await import('leaflet');

			map = leaflet.map(mapElement).setView([lat, lng], zoom);

			leaflet
				.tileLayer('https://{s}.tile.openstreetmap.org/{z}/{x}/{y}.png', {
					attribution:
						'© <a href=""https://www.openstreetmap.org/copyright"">OpenStreetMap</a> contributors'
				})
				.addTo(map);

			// https://stackoverflow.com/questions/64902171/angular-10-leaflet-webpack-breaking-url-to-marker-icon-png
			let DefaultIcon = leaflet.icon({
				iconUrl:
					'leaflet/images/marker-icon-2x.png',
				shadowUrl:
					'leaflet/images/marker-shadow.png',
				iconSize: [24, 36],
				iconAnchor: [12, 36]
			});
			leaflet.Marker.prototype.options.icon = DefaultIcon;

			leaflet.marker([lat, lng]).addTo(map).bindPopup(name).openPopup();
		}
	});

	onDestroy(async () => {
		if (map) {
			console.log('Unloading Leaflet map.');
			map.remove();
		}
	});
</script>

<main>
	<div bind:this={mapElement}></div>
</main>

<style>
	@import 'leaflet/dist/leaflet.css';
	main div {
		height: 300px;
	}
</style>
"
gR427VT7,Same Numbers,Pijomir,JavaScript,Thursday 11th of January 2024 11:21:54 AM CDT,"function findSameOrNot(input) {
    let arr = input.toString().split('').map(Number);
    let sum = arr.reduce((a, b) => a + b, 0);
    console.log(arr.every((a, i, arr) => a === arr[0]));
    console.log(sum);
}"
TrKVvR95,G2A.com Refund Exploit Jan 2024,ounnuo,GetText,Thursday 11th of January 2024 10:48:26 AM CDT,"G2A.com refund exploit updated guide 
Any item for free on G2A.com such as Amazon, Steam, and any other gift cards.
 
PDF guide here:
https://drive.google.com/file/d/120kXNJWM5T5u3PGlkQeZCo_nLxzQIlkf/view?usp=g2a_refund_exploit_555233.pdf
 
Working as of
11 January 2024"
xggQik3e,Upper case,Pijomir,JavaScript,Thursday 11th of January 2024 10:24:56 AM CDT,"function makeUpperCase(input) {
    let allWords = input.split(/\W+/).filter(Boolean).map(a => a.toUpperCase());
    console.log(allWords.join(', '));
}"
