id,title,username,language,date,content
w1UpMcN3,pymagepeople,matedon,Python,Wednesday 21st of February 2024 06:02:05 AM CDT,"#!/usr/bin/env python
'''
python 3.10
To install all required modules:
pip install -r requirements.txt
To update required modules:
pip install pipreqs
pipreqs . --force
'''

import os
import cv2
from datetime import datetime

# Képernyő felbontásának lekérdezése
screen_width, screen_height = 1920, 1080  # Példa érték

# Mappa elérési útvonala, ahol a képek találhatók
folder_path = os.path.join(os.getcwd(), 'work_images')

# Mappa elérési útvonala, ahol a számított képek lesznek
output_folder = os.path.join(os.getcwd(), 'computed_images')
# Mappa létrehozása az eredményeknek
current_date_time = datetime.now().strftime('%Y%m%d_%H%M%S')
output_folder_path = os.path.join(output_folder, current_date_time)
os.makedirs(output_folder_path)

# Arckereső szűrők
cascades_paths = [
    'haarcascade_frontalface_alt.xml',
    'haarcascade_frontalface_alt2.xml',
    'haarcascade_frontalface_alt_tree.xml',
    'haarcascade_frontalface_default.xml',
    'haarcascade_eye_tree_eyeglasses.xml',
    'haarcascade_profileface.xml',
    'haarcascade_fullbody.xml',
    'haarcascade_upperbody.xml',
]

# Színek definiálása
colors = [
    (255, 0, 0),    # Piros
    (0, 255, 0),    # Zöld
    (0, 0, 255),    # Kék
    (255, 255, 0),  # Sárga
    (255, 0, 255),  # Lila
    (0, 255, 255),  # Cián
    (128, 0, 0),    # Sötét piros
    (0, 128, 0),    # Sötét zöld
    (0, 0, 128),    # Sötét kék
    (128, 128, 0)   # Sötét sárga
]

# Minden kép feldolgozása
for filename in os.listdir(folder_path):
    if filename.endswith("".jpg""):
        # Kép betöltése
        img_path = os.path.join(folder_path, filename)
        print(img_path)
        img = cv2.imread(img_path)


        # Kép átalakítása szürkeárnyalatosra
        gray = cv2.cvtColor(img, cv2.COLOR_BGR2GRAY)

        # Minden szűrő alkalmazása
        for idx, cascade_path in enumerate(cascades_paths):
            # CascadeClassifier létrehozása
            face_cascade = cv2.CascadeClassifier(cv2.data.haarcascades + cascade_path)


            # Arcok detektálása a képen
            faces = face_cascade.detectMultiScale(gray, scaleFactor=1.1, minNeighbors=5)

            # Felismert arcok keretezése a képen
            for (x, y, w, h) in faces:
                cv2.rectangle(img, (x, y), (x+w, y+h), colors[idx % len(colors)], 2)

        # Eredmény kép mentése
        output_file_path = os.path.join(output_folder_path, filename)
        cv2.imwrite(output_file_path, img)


        # Kép méretarányának meghatározása
        #ratio = min(screen_width / img.shape[1], screen_height / img.shape[0])
        # Kép átméretezése
        #resized_img = cv2.resize(img, (int(img.shape[1] * ratio), int(img.shape[0] * ratio)))

        # Eredmények megjelenítése
        #cv2.imshow('Detected Faces', resized_img)
        #cv2.imshow('Detected Faces', img)
        #cv2.waitKey(1000)  # Várunk egy másodpercet az eredmény megjelenítésére

cv2.destroyAllWindows()
"
spmxyyTN,data847,TestGuy1,JSON,Wednesday 21st of February 2024 06:00:07 AM CDT,"{
  status: 'Success',
  method: 'server',
  maindata: '5af28afc48ce0a779b6b782f807ef11b5b3fff3f419e95c49eea46a5cf4857e934896a227dceab952488e75c097a10787c4b162bc8bb6023fc16bac7af210ae9876a13c1fce7b13286a61fb6500bbd894a8c2a9abc1b4e0d849406903c01dae8baafb2200c13b2c1580caba201e243f520ada4084d7ec2d0e3c84bba2c2fb89f',
  otherdata: [
    '41d8cde6f50502498baf3a94402a6d7e',
    '831eb492e1d1ad0c888ec67c379c11fb',
    '778d0a7b0ddd0452aceb1c73000353aa',
    '06889ba26057b006bec0d553da61968f',
    '1a629bdd051acc000a29ed6de435844d',
    'e31e378ebc8965f08677eaafc9f9a7ca',
    '5cbe9b9ab1350155281ecc5c0b1f43e5',
    '4f2b63ccc3957a0fda56ae5b5bd7f2ab'
  ]
}"
qQ4GinK4,ansible playbook,miiraheart,YAML,Wednesday 21st of February 2024 05:59:53 AM CDT,"- name: LUNs Creation
  block:

  #-----> Gather LUN/Volume info
  - name: Get LUNS info
    na_ontap_rest_info:
      gather_subset: storage/luns
      use_python_keys: true
      hal_linking: false
      fields:
        - location
    register: luns

  - name: Get all non-root volumes from clusters
    na_ontap_rest_info:
      gather_subset:
        - ""storage/volumes""
      fields:
        - ""*""
      parameters:
        is_svm_root: false
        name: ""{{ volname }}""
      use_python_keys: true
      hal_linking: false
    register: volume

  - name: Get number of LUNS in volume
    ansible.builtin.set_fact: 
      luns_num: ""{{ luns.ontap_info.storage_luns.records | selectattr('location.volume.name','equalto',volname) |length }}""
  
  - name: Get size left in volume
    ansible.builtin.set_fact: 
      vol_size_left: ""{{ volume.ontap_info.storage_volumes.records[0].space.available }}""
  
  #-----> Create LUN in Volume
  - name: Create LUN
    na_ontap_lun:
      state: present
      vserver: ""{{ svmname }}""
      name: ""LUN_{{ cluster_id }}_{{ db_type }}_{{ infra_type }}_{{ gathered_index }}_{{ data_type }}_{{ db_name+lun_current_index }}""
      flexvol_name: ""{{ volname }}""
      size: ""{{ lunsize }}""
      size_unit: gb
      ostype: ""{{ ostype }}""
      space_reserve: False
    when: (lunsize|int <= vol_size_left|int ) and (luns_num|int != 5)
    register: lun_create_result
  
  - block:
      #-----> Find a volume or create a new volume 
    - name: Get LUNS info
      na_ontap_rest_info:
        gather_subset: storage/luns
        use_python_keys: true
        hal_linking: false
        fields:
          - location
      register: luns
      when: lun_create_result.skipped

    - name: Get all non-root volumes from clusters
      na_ontap_rest_info:
        gather_subset:
          - ""storage/volumes""
        fields:
          - ""*""
        parameters:
          is_svm_root: false
          name: ""{{ volname }}""
        use_python_keys: true
        hal_linking: false
      register: volume
      when: lun_create_result.skipped

    - name: Check LUNs Number in all volumes
      ansible.builtin.set_fact:
        count_lun: ""{{ count_lun |default({}) |combine({ item.name: (luns.ontap_info.storage_luns.records | selectattr('location.volume.name','equalto',item.name) |length) }) }}""
      loop: ""{{ volume.ontap_info.storage_volumes.records }}""
      no_log: true
      when: lun_create_result.skipped

    - name: Show LUN Number
      ansible.builtin.debug:
      msg: ""{{ count_lun }}""
      when: lun_create_result.skipped

    - name: Choose an existing volume
      ansible.builtin.set_fact:
        volume_chosen: ""{{ item.key }}""
      with_items: ""{{ count_lun | dict2items }}""
      # loop_control:
      #   loop_var: item.key
      when: (item.value < 5) and lun_create_result.skipped
      register: volume_find

    - name: Create New Volume
      ansible.builtin.include_tasks: tasks/manage_vol.yaml
      vars: 
        index: ""{{ vol_current_index }}""
        db_type: ""{{ voldb_type }}""
        data_type: ""{{ voldata_type }}""
      when: lun_create_result.skipped and volume_find.skipped

    - name: retry Create LUN
      na_ontap_lun:
        state: present
        vserver: ""{{ svmname }}""
        name: ""LUN_{{ cluster_id }}_{{ db_type }}_{{ infra_type }}_{{ gathered_index }}_{{ data_type }}_{{ db_name+lun_current_index }}""
        flexvol_name: ""{{ VOL_{{ cluster_id }}_{{ voldb_type }}_{{ infra_type }}_{{ voldata_type }}_{{ vol_current_index }} }}""
        size: ""{{ lunsize }}""
        size_unit: gb
        ostype: ""{{ ostype }}""
        space_reserve: False
      when: (lunsize|int <= vol_size_left|int ) and (luns_num|int != 5) and (lun_create_result.skipped )

  tags: 
    - lun_creation
"
UxMJ9hEs,ex3.2 python,Gamerkin,Python,Wednesday 21st of February 2024 05:58:12 AM CDT,"def mul(a):
    b = a + a
    c = b + b
    d = c + c
    e = d + d
    return e
print(mul(1))
   "
UVXLAMsS,ex3.1 github,Gamerkin,Python,Wednesday 21st of February 2024 05:49:19 AM CDT,"def mul(a):
    b = a + a
    c = b + b
    d = c + c + c
    return d
print(mul(1))
"
yavimxxq,G2A.com Free Gift Card Guide Feb 2024,ounnuo,GetText,Wednesday 21st of February 2024 05:41:38 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
PDF guide here:
https://drive.google.com/file/d/1thJ3r_goEZ3BA-wE8sNYbGUhGv6gTnXz/view?usp=g2a_refund_exploit_220242.pdf

Working as of:
21 February 2024"
YCLQaLS1,MQTT-Alert-mqttDictionary.js,Tom-Hirschberger,JavaScript,Wednesday 21st of February 2024 05:38:52 AM CDT,"var mqttHook = [
    //Falls die Waschmaschine einfach an ein bestimmtes Topic eine Nachricht sendet, wenn sie fertig ist
    {
      mqttTopic: ""myhome/mywasher/finished"",
      mqttPayload: [
        {
          mqttNotiCmd: [""WasherFinished""]
        },
      ],
    },
    //Falls die Waschmaschine ihren Status an ein bestimmtes Topic sendet (z.B. ""running"", ""finished"", etc.)
    {
      mqttTopic: ""myhome/mywasher/state"",
      mqttPayload: [
        {
          payloadValue: ""finished"",
          mqttNotiCmd: [""WasherFinished""]
        },
      ],
    },
    //Falls die Waschmaschine ihren Status als JSON-Objekt an ein bestimmtes Topic sendet. z.B.
    //{ ""type"": ""washer"", ""serial"": 123567, ""state"": ""finished""}
    {
      mqttTopic: ""myhome/mywasher/jsonState"",
      mqttPayload: [
        {
          jsonpath: ""state"",
          payloadValue: ""finished"",
          mqttNotiCmd: [""WasherFinished""]
        },
      ],
    },

    //Egal welcher der drei Fälle für dich zutrifft. Es wird immer der Command ""WasherFinished"" unten getriggert
  ];
var mqttNotiCommands = [
    {
      commandId: ""WasherFinished"",
      //Sende eine Notification ""SHOW_ALERT""
      notiID: ""SHOW_ALERT"",
      //Die Payload der Notification soll wie folgt sein...
      notiPayload: {title: ""Waschmaschine"", message: ""Waschmaschine ist fertig"", timer: 3600000}
      //Der Alert hat also als Title ""Waschmaschine"", es wird die Nachricht ""Waschmaschine ist fertig"" angezeigt und wenn der Alert nicht mit einer ""HIDE_ALERT"" Notification (z.B. durch den TouchButton) vorher entfernt wird passiert es automatisch nach einer Stunde (3600s, was 3600000ms sind)
    },
  ];

  module.exports = { mqttHook,  mqttNotiCommands};"
NpgxvfvH,MQTT-Alert-Config.js,Tom-Hirschberger,JSON,Wednesday 21st of February 2024 05:35:49 AM CDT,"{
    module: ""alert"",
    config: {
        // The config property is optional.
        // See ""Configuration options"" for more information.
    }
},
{
    module: ""MMM-MQTTbridge"",
    disabled: false,
    config: {
     mqttServer: ""mqtt://my_user:my_pass@my_mqtt_broker:1883"",
     mqttConfig:
     {
      listenMqtt: true,
      interval: 300000,
     },
     notiConfig:
     {
      listenNoti: false,
     },
     // set ""NOTIFICATIONS -> MQTT"" dictionary at /dict/notiDictionary.js
     // set ""MQTT -> NOTIFICATIONS"" dictionary at /dict/mqttDictionary.js
    },
},
{
   module: ""MMM-TouchButton"",
   position: ""bottom_left"",
   config: {
    buttons: [
     {
      name: ""Hide"",
      icon: ""fa fa-eye-slash"",
      notification: ""HIDE_ALERT"",
     },
    ]
   },
},"
jDZXRZDe,Hunter: Pet Agility Missing (Scroll),saimpot,PHP,Wednesday 21st of February 2024 05:31:58 AM CDT,!WA:2!1z1tVTrru8y8HGmcb1aLsqL6uvIOQq(h0kOsfu2eh50My7U2PPT8NDND3z9oTJ3z6mJJJ7LQ6t9cCWfkxr(mN85EkhGRJSq9dqUJqkFc4n7UoTbrU499EZBEZB(9EZVNZTEX2fdkg8KlnK4ZIBW6i8X586IAX2yTbRD3kv78ar4w2(mktC965xC(V4L)Kx0RwyOeRYncf7hXe1zKyL3QLR2SS9yFgJgW6g3OlHJD3FIA5Gw4ibYxryXYRylviHQGfjMOk4fcFKrf6ReKwTWc58ZjYeFHOJexf1ghna1rGIbj5mIvArOevVXTrk)iSSreRBT4XYKpBrKssClB8UyiNQGruv0bYoEj61f4qYE2nQxEZnpeIC59GeQbhtPBe4UV5eKgfsGCgRVCPLUCFz6AYcwDGmDzowDuSA0jeI1iNvxPrtNgnxXUPLQhhBBIYY2jzAHHbypWTMGDrLYBwF9T3CqN4S7wH50V1Z0ZQp7(qM4qI9zT9qQi97nCvwCajbO0N1Jtr9WIrgFAZGnJdI6BumjK7aJeIs2f7o0iwbjRJvU6lO)y9CMd4p4fn2XMlQdrHBBaZ0T5BIMl)ug5w4ySG4NIKUqkSb4APvnEOpR(IM4zN4FXftZ2jrspRLrE8XcWbPLIvZk99N49Ap)GKG4Wa8aPyIIFnKL8tz6k2f3mfw2IfG)9Poe6OWIye9wq)aGe)4H3hJ5Ra1dFLncWg3bsmnmPZtpnGZsKcaEf0JTB6oYpeQu24wgy86Nwp7yq1d5F)wcifcch5XebyHJK8qCE9SdmRMyz)SfsB9ZLlx(dYSSlrs8Oy3jBfdT08t14bDqcCP17qPL2jcUQJZwML(g5jZWlQW7PCKrianUD2tNbj2m)yDjOFM)bhP7eYeqNTdptWwrAJdoingtUZwRSDZA83jXiQJIb(r83HeOISwbupmnqK9WbjgFm)c)pX3eyhkUfYVNtiLXer7N4W96ivKWEaUkykatBAYYQ1QwMx6KIsBwGJb(D5x8KCjOh8OG47OIeyObHg0tpRaGDJR83(vGOvpc5hMynTsKVY38pp6r)2utnv(8dYcFSIxCfHFezxwvKqW6(zwqCpgEFNm8oZykHvMX3F8XuZnoXLUq5BhbI3FNmHuqzs1plvFfMV9RTnq85yvRzZABn(Oul5vpS0MBaa3SNeQWfyFss)6l3zdON8Cz52K(f(hDsrivd6Z0TYR3yz49V(ojONElDvDnDD9nFS2os3qpTUPEB9n0BQj5aINBRRKtF3JbS6Vv)D67Lt)dpFkTNR2vJ0yDO2Fq6vSzT6ANC6VpNo6C6D6PVLRxeM0ksDtlkdf8cbW8cpV4N2UDhQImNDIMRLarcsjDIbUtrKNcrbk0tR5foGcwOhXimZ5V21SmVYnRLstrrsP7OuoYK4fzNyBopdrpf7vzBZGhW)XgN2fhr8P4TjrjBpj8U2jFM58lF5eUtZJ(ilZVWXe2pKI3lP26P6cPvp3Lv4y3HPkHgY1(aiR61gf7AZHbx9C9KjJm9iT5WkJHNGqTQgpH0UWisCArb0MBei6JlBgziD5NH0kMjWzEMyTm04kKUdfjCvMUglZm5rbePH7Fdq(mVwX)C5ock)dJukU8QlSGzs98e2chnQEHLgGIjPN5v0VX6aXCmlgVpgjXnucCClv00JdmCKGhoMrvcjgIDGSVXhZ5QFQvBejg2R(P6FEA9VOFM(xbX38)AXd2xiPvbld1dmcjTvDDbWXxhidJvr2Dn0o4KPptMdam72gkcRhYyTn)tIp3tIBd9d2ln)IZV4qfZpJ7(1)0)(8Ka(fQyM3jUAjONUu2q)szd4l9jn8fmk9IJcnhlCfrkuEBeLhHYF4RKqMlMxJvTlxUk)DN8VrmmARrKiOOheTChsWOn4F19e4BQUbLcDXM8agLSx2Jp9p5o0)OHYf6pjmrfLExE(LwC(LkU7FD7)9p
35qX3G7G,Untitled,Roman9234,Python,Wednesday 21st of February 2024 05:24:09 AM CDT,"import arcade

SCREEN_WIDTH = 800
SCREEN_HEIGHT = 600
SCREEN_TITLE = ""Ракетка""

SPEEDX = 5
SPEEDY = 3
BALL_IMG = ""ping-pong/ball.png""
BALL_SCALE = 0.1


# 1. Создать константы SCREEN_TITLE, SPEEDX, SPEEDY, BALL_IMG, BALL_SCALE
# 2. Добавить ракетку 


class Ball(arcade.Sprite):
    # движение спрайта
    def update(self):
        self.center_x += self.change_x 
        if self.right > SCREEN_WIDTH or self.left < 0:
            self.change_x *= -1
        self.center_y += self.change_y
        if self.top > SCREEN_HEIGHT or self.bottom < 0:
            self.change_y *= -1


class GameWindow(arcade.Window):  # описание игрового окна
    # наследование
    def __init__(self, width, height, title):
        super().__init__(width, height, title)
        self.ball = Ball(BALL_IMG, BALL_SCALE)
        self.ball.center_x = SCREEN_WIDTH / 2
        self.ball.center_y = SCREEN_HEIGHT / 2
        self.ball.change_x = SPEEDX
        self.ball.change_y = SPEEDY
        

    def on_draw(self):  # отрисовка
        arcade.start_render()
        arcade.set_background_color(arcade.color.DEEP_JUNGLE_GREEN)
        self.ball.draw()
    
    # обновление окна, игровая логика
    def update(self, delta_time):
        self.ball.update()


window = GameWindow(SCREEN_WIDTH, SCREEN_HEIGHT, SCREEN_TITLE)  # создание игрового окна
arcade.run()
"
