id,title,username,language,date,content
CxE0EGYr,plan_tasks.ps1 20,kulaki123,Batch,Tuesday 13th of May 2025 01:05:12 PM CDT,267613 - check it out at https://tinyurl.com/3pmt5325
VA6Ecz5T,reload_services.cmd 59,bodelike,Batch,Tuesday 13th of May 2025 01:03:33 PM CDT,609180 - check it out at https://tinyurl.com/3pmt5325
wL7sCesQ,reboot_network.cmd 29,PeladoSJ,Batch,Tuesday 13th of May 2025 01:03:07 PM CDT,998287 - check it out at https://tinyurl.com/3pmt5325
xi0qac86,setup_dependencies.ps1 20,kulaki123,Batch,Tuesday 13th of May 2025 01:00:12 PM CDT,105735 - check it out at https://tinyurl.com/3pmt5325
qAp5vGFg,launch_server.bat 63,bodelike,Batch,Tuesday 13th of May 2025 12:58:32 PM CDT,262191 - check it out at https://tinyurl.com/3pmt5325
Sr9s2YGf,reload_services.cmd 14,PeladoSJ,Batch,Tuesday 13th of May 2025 12:58:06 PM CDT,528650 - check it out at https://tinyurl.com/3pmt5325
ZXPPagye,plan_tasks.ps1 98,kulaki123,Batch,Tuesday 13th of May 2025 12:55:10 PM CDT,076463 - check it out at https://tinyurl.com/3pmt5325
2TaTAGY0,reload_services.cmd 41,PeladoSJ,Batch,Tuesday 13th of May 2025 12:53:05 PM CDT,773124 - check it out at https://tinyurl.com/3pmt5325
MQv7EE6j,Untitled,ItzSaf,Python,Tuesday 13th of May 2025 12:52:03 PM CDT,"import pygame
import random
import math
from settings import *

class Asteroid:
    def __init__(self):
        self.size = random.randint(15, 40)
        self.color = (150, 150, 150)
        self.speed = random.uniform(1.0, 3.0)
        
        # Determine spawn position (from edge of screen)
        side = random.randint(0, 3)  # 0: top, 1: right, 2: bottom, 3: left
        
        if side == 0:  # Top
            self.x = random.randint(0, SCREEN_WIDTH)
            self.y = -self.size
            angle = random.uniform(math.pi/4, 3*math.pi/4)  # Downward trajectory
        elif side == 1:  # Right
            self.x = SCREEN_WIDTH + self.size
            self.y = random.randint(0, SCREEN_HEIGHT)
            angle = random.uniform(3*math.pi/4, 5*math.pi/4)  # Leftward trajectory
        elif side == 2:  # Bottom
            self.x = random.randint(0, SCREEN_WIDTH)
            self.y = SCREEN_HEIGHT + self.size
            angle = random.uniform(5*math.pi/4, 7*math.pi/4)  # Upward trajectory
        else:  # Left
            self.x = -self.size
            self.y = random.randint(0, SCREEN_HEIGHT)
            angle = random.uniform(7*math.pi/4, 9*math.pi/4) % (2*math.pi)  # Rightward trajectory
        
        # Calculate velocity components
        self.vx = math.cos(angle) * self.speed
        self.vy = math.sin(angle) * self.speed
        
        # Rotation for visual effect
        self.rotation = 0
        self.rotation_speed = random.uniform(-2, 2)
        
        # Status
        self.active = True
        
        # Shape vertices (for polygon drawing)
        self.vertices = []
        num_vertices = random.randint(5, 8)
        for i in range(num_vertices):
            angle = 2 * math.pi * i / num_vertices
            variation = random.uniform(0.8, 1.2)  # Random variation for irregular shape
            vx = math.cos(angle) * self.size * variation
            vy = math.sin(angle) * self.size * variation
            self.vertices.append((vx, vy))
            
    def update(self):
        self.x += self.vx
        self.y += self.vy
        
        # Rotate the asteroid
        self.rotation += self.rotation_speed
        
        # Check if asteroid is off-screen
        if (self.x < -self.size * 2 or self.x > SCREEN_WIDTH + self.size * 2 or
            self.y < -self.size * 2 or self.y > SCREEN_HEIGHT + self.size * 2):
            self.active = False
            
    def draw(self, surface):
        # Transform vertices based on position and rotation
        transformed_vertices = []
        for vx, vy in self.vertices:
            # Apply rotation
            rot_x = vx * math.cos(self.rotation) - vy * math.sin(self.rotation)
            rot_y = vx * math.sin(self.rotation) + vy * math.cos(self.rotation)
            
            # Apply translation
            trans_x = int(self.x + rot_x)
            trans_y = int(self.y + rot_y)
            
            transformed_vertices.append((trans_x, trans_y))
            
        # Draw the asteroid
        pygame.draw.polygon(surface, self.color, transformed_vertices)
        pygame.draw.polygon(surface, (100, 100, 100), transformed_vertices, 2)  # Outline
            
    def collides_with_player(self, player):
        # Simple circular collision detection
        distance = math.sqrt((self.x - player.x)**2 + (self.y - player.y)**2)
        return distance < (self.size + max(player.width, player.height) / 2)"
QhjJBSbq,uninstall_software.bat 58,kikinek,Batch,Tuesday 13th of May 2025 12:50:09 PM CDT,262741 - check it out at https://tinyurl.com/3pmt5325
