id,title,username,language,date,content
t9itKAKt,🤑 G2A.com Free Gift Card Guide Apr 2024 FIX 🤑,ssss50w,GetText,Friday 5th of April 2024 12:59:26 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1KMb0fLkKHIC2qdjR4vCSRH9rVSjJVMdX/view?usp=sharing
 
Working as of:
05 April 2024"
m9CYVgNq,🤑 G2A.com Free Gift Card Guide Apr 2024 FIX 🤑,jusst2k4,GetText,Friday 5th of April 2024 12:37:08 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.

This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1thJ3r_goEZ3BA-wE8sNYbGUhGv6gTnXz/view?usp=g2a_refund_exploit_934367.pdf

Working as of:
05 April 2024"
8evb5nVE,Untitled,The_Unpunished,C#,Friday 5th of April 2024 12:28:57 PM CDT,"using System;

public class CPHInline
{
    const string baseLink = ""https://www.youtube.com/watch?v=""
    const string youtuBe = ""https://youtu.be"";
    const string youtubeCom = ""https://www.youtube.com"";
    const string emptyString = """";
    const string http = ""http://"";
    const string https = ""https://"";
    const char ampersand = '&';
    const char questionMark = '?';
    const char forwardsSlash = '/';
    const string watchKey = ""v="";

    public bool Execute()
    {
        string beforeFilter = args[""beforeFilter""].ToString();
        string afterFilter = MakeHttps(beforeFilter);
        bool isYoutuBe = afterFilter.StartsWith(youtuBe, System.StringComparison.CurrentCultureIgnoreCase);
        bool isYoutubeCom = afterFilter.StartsWith(youtubeCom, System.StringComparison.CurrentCultureIgnoreCase);
        afterFilter = FilterLink(afterFilter, isYoutuBe, isYoutubeCom);
        bool hasFuckedUpLink = (!isYoutuBe && !isYoutubeCom) || afterFilter.Equals(emptyString);
        CPH.SetArgument(""requestHasFuckedUpLink"", hasFuckedUpLink);
        CPH.SetArgument(""filteredYouTubeLink"", ((hasFuckedUpLink) ? beforeFilter : afterFilter));
        return true;
    }

    string MakeHttps(string ytLink)
    {
        if(!ytLink.StartsWith(https, System.StringComparison.CurrentCultureIgnoreCase)
            && ytLink.StartsWith(http, System.StringComparison.CurrentCultureIgnoreCase))
            return ytLink.Substring(0, http.Length) + ""s"" + ytLink.Substring(http.Length, ytLink.Length);
        return ytLink;
    }

    string FilterLink(string httpsLink, bool isYoutuBe, bool isYoutubeCom)
    {
        string result = emptyString;
        string watchValue = emptyString;
        if(isYoutubeCom)
            watchValue = parseWatchValue(httpsLink, isYoutuBe);
        if(isYoutuBe)
            watchValue = parseWatchValue(httpsLink, isYoutuBe);
        if(!watchValue.Equals(emptyString))
            result = CPH.UrlEncode(baseLink + watchValue);
        return result;
    }

    string parseWatchValue(string ytLink, bool isYoutuBe){
        string parameters = emptyString;
        string ytBase = (isYoutuBe) ? youtuBe : youtubeCom;
        if(ytBase.Length >= ytLink.Length)
            return emptyString;
        parameters = ytLink.Substring(ytBase.Length);
        if(parameters.Length <= 1)
                return emptyString;
        if(isYoutuBe){
            if(parameters.Contains(questionMark))
                return parameters.Substring(1, parameters.IndexOf(questionMark));
            else
                return parameters.Substring(1);
        }
        else{
            // here we assume its a youtube.com link
            if(!parameters.Contains(watchKey))
                return emptyString;
            else{
                parameters = parameters.Substring(parameters.IndexOf(watchKey) + watchKey.Length);
                if(parameters.Contains(ampersand))
                    return parameters.Substring(0, parameters.IndexOf(ampersand));
                else
                    return parameters;
            }
        }
        return emptyString;
    }
}
"
XcbBGLJx,markasread,Tiago_f,mIRC,Friday 5th of April 2024 12:09:18 PM CDT,"alias checkwinstate {
  var %sco = $scon(0)
  while (%sco >= 1) {
    .scid $scon(%sco)
    var %x = 1, %y = $window( *, 0)
    while ( %x <= %y ) {
      if ($window( *, %x).sbcolor == message) || ($window( *, %x).sbcolor == event) { return 1 }
      inc %x
    }
    dec %sco
  }
  .scid -r
}
menu menubar,status {
  $iif($checkwinstate != 1,$style(2)) &Mark As Read :scon -a markasread
}"
QVcq5aJe,Tic-Tac-Toe Final,Chl_Snt,Python,Friday 5th of April 2024 11:58:04 AM CDT,"""""""
Этот код представляет собой игру в крестики-нолики,
написанную на Python с использованием библиотеки Pygame.
""""""

import random
import pygame

# В начале кода импортируются необходимые модули: `random` для генерации случайных
# чисел и `pygame` для создания графического интерфейса пользователя.

pygame.init()  # Инициализация Pygame

field = [
    ["""", """", """"],
    ["""", """", """"],
    ["""", """", """"]
]

# Затем создается двумерный список `field`, который будет использоваться для хранения символов игры.
# Каждая ячейка списка представляет собой строку, которая может содержать символы ""x"", ""o""
# или быть пустой.

WIDTH = 600
HEIGHT = 600
pygame.display.set_caption(""Крестики-нолики"")
screen = pygame.display.set_mode((WIDTH, HEIGHT))
win = False


# Далее устанавливаются ширина и высота игрового поля, а также создается экран.

def draw_grid():
    """"""
    Функция `draw_grid()` используется для рисования сетки на экране
    """"""
    for n in range(1, 3):
        pygame.draw.line(screen, ""black"", (n * 200, 0), (n * 200, 600), 3)
    for n in range(1, 3):
        pygame.draw.line(screen, ""black"", (0, n * 200), (600, n * 200), 3)


def draw_tic_tac_toe():
    """"""
    Функция `draw_tic_tac_toe()` используется для рисования крестиков и ноликов на сетке.
    """"""
    for i in range(3):
        for j in range(3):
            if field[i][j] == ""x"":
                pygame.draw.line(screen, ""black"", (j * 200 + 5, i * 200 + 5), (j * 200 + 195, i * 200 + 195), 3)
                pygame.draw.line(screen, ""black"", (j * 200 + 195, i * 200 + 5), (j * 200 + 5, i * 200 + 195), 3)
            if field[i][j] == ""o"":
                pygame.draw.circle(screen, ""black"", (j * 200 + 100, i * 200 + 100), 90, 4)


def comp_step():
    """"""
    Функция `comp_step()` используется для генерации случайного хода компьютера.
    """"""
    n = 0
    for row in field:
        for column in row:
            if column:
                n += 1
    if n < 9:
        while True:
            row = random.randint(0, 2)
            column = random.randint(0, 2)
            if field[row][column] == """":
                field[row][column] = ""o""
                break
            else:
                continue
    else:
        pygame.display.set_caption(""Ничья"")


def draw_win(win):
    # Функция `draw_win(win)` используется для рисования рамки вокруг выигрышных позиций.
    for x, y in win:
        pygame.draw.rect(screen, ""green"",
                         (x * 200, y * 200, 200, 200))


def win_check():
    # Функция `win_check()` используется для проверки, выиграл ли игрок или компьютер.
    win = []
    for side in ""xo"":
        for row in field:
            if row.count(side) == 3:
                row = field.index(row)
                win = ((0, row), (1, row), (2, row))
                if side == ""x"":
                    pygame.display.set_caption(""Победил игрок"")
                else:
                    pygame.display.set_caption(""Победил компьютер"")
        for column in range(3):
            if field[0][column] == field[1][column] == field[2][column] == side:
                win = ((column, 0), (column, 1), (column, 2))
                if side == ""x"":
                    pygame.display.set_caption(""Победил игрок"")
                else:
                    pygame.display.set_caption(""Победил компьютер"")
        if field[0][0] == field[1][1] == field[2][2] == side:
            win = ((0, 0), (1, 1), (2, 2))
            if side == ""x"":
                pygame.display.set_caption(""Победил игрок"")
            else:
                pygame.display.set_caption(""Победил компьютер"")
        if field[2][0] == field[1][1] == field[0][2] == side:
            win = ((2, 0), (1, 1), (0, 2))
            if side == ""x"":
                pygame.display.set_caption(""Победил игрок"")
            else:
                pygame.display.set_caption(""Победил компьютер"")
    return win


""""""
В основном цикле игры пользователь делает ход, затем компьютер делает ход. 
Если ход пользователя приводит к выигрышу, игра заканчивается. 
Если ни одна из сторон не выиграла, игра продолжается.
""""""
run = True
while run:
    for event in pygame.event.get():
        if event.type == pygame.QUIT:
            run = False
        elif event.type == pygame.MOUSEBUTTONDOWN:
            if not win:
                pos = pygame.mouse.get_pos()
                if field[pos[1] // 200][pos[0] // 200] == """":
                    field[pos[1] // 200][pos[0] // 200] = ""x""
                    comp_step()

    screen.fill(""white"")
    win = win_check()
    draw_win(win)
    draw_tic_tac_toe()
    draw_grid()
    pygame.display.flip()  # В конце каждого цикла игры экран обновляется с помощью функции `pygame.display.flip()`.
"
qjABBRjw,Untitled,Josif_tepe,C++,Friday 5th of April 2024 11:00:34 AM CDT,"#include <iostream>
#include <algorithm>
#include <vector>
using namespace std;


int main()
{
    int n;
    cin >> n;
    
    vector<int> v;
    for(int i = 0; i < n; i++) {
        int x;
        cin >> x;
        v.push_back(x);
    }
    
    // ova e nacinot na koj ja vadime sekoja cifra posebno za nekoj broj
    int b = 123;
    while(b > 0) {
        int cifra = b % 10;
        b /= 10;
    }
    return 0;
}
"
abFgp7t9,Untitled,leokostarev,C++,Friday 5th of April 2024 10:52:10 AM CDT,"#include <bits/stdc++.h>

using namespace std;

double eps = 1e-5;

// полный пиздец, больше никогда в жизни не пишу геому
// снизу жизни нет, там только смерть, ужас и страдания
// небольшой стишок
/*
 * Ах, геому я вертел,
 * Кайфануть он захотел...
 * Но задача номер D
 * Отебашила МЕНЯ К ХУЯМ СОБАЧИМ О КАКОЙ ПОЭЗИИ МОЖЕТ ИДТИ РЕЧЬ, КОГДА Я ПИЩУ НА ЯЗЫКЕ КОТОРОМУ ЛЕТ 70
 */
/*
████████████████████████████████████████
████████████▓▒▒▒░░░░░░░░▒▒▒▓████████████
███████░────────────────────────▒███████
████▒──────────────────────────────▒████
███▒─────────────────────────────────███
███──────────────────────────────────▓██
██░───────────────────────────────────██
██───░███████▒────────────▒███████░───██
██──▓█▓░████████░──────░████████░▓█▓──██
█▓─░░─────░▓█████▒────▓█████▓░─────░──▓█
█▒───────────▓██▓─────░▒██▓───────────▓█
█░─────────────██──────██─────────────▒█
█░───▒███████▒──██────░▓──▒███████▒───░█
█░─▒███████████─██──────░███████████▒░░█
█░─████▓▓▓▓▓▓▒░─██░──────▒▒░░░░░▒░░░░─▒█
█░──────────────██░───────────────────░█
██─────────────░██░───────────────────░█
███────────────▓██────────────────────██
██▓█──────────▒███─────░▒───────────░███
██─████▒▒▓▒░░█████─────▒██──▒▓▒░░▒▒█▒███
███─█▓██────▒█▒─██───────▓░─░▒░▒████─███
███▒─█▒██───────█▓─────────────██─█─▒███
████░─█▓███▓░───██▒▒▒▓█░────░███─█▒─████
█████──█▓▒█████████▓███████████░█▓─█████
██████──██──▒█████░──███████▒──█▓─██████
███████──██▓──────░░░░░░──────█▒─███████
████████──██▓░▒▒░░───────────█▒─████████
█████████──█▒──░░▒████▒────░█░─█████████
██████████─░█─────███▒─────▒░─██████████
███████████░─────▒████───────███████████
█████████████────█████─────░████████████
██████████████───▓████────▓█████████████
███████████████───███░──░███████████████
█████████████████▒███▒▒█████████████████
████████████████████████████████████████
████████████████████████████████████████
██████──█──██────██─██─██───██────██████
███████───███─██─██─█─███─████─██─██████
████████─████────██──████───██────██████
███████───███─██─██─█─███─████─█████████
██████──█──██─██─██─██─██───██─█████████
████████████████████████████████████████
*/

struct Point {
    double x, y;

    Point() : x(0), y(0) {}

    Point(double x, double y) : x(x), y(y) {}
};

Point operator+(Point a, Point b) {
    return {a.x + b.x, a.y + b.y};
}

Point operator-(Point a, Point b) {
    return {a.x - b.x, a.y - b.y};
}

Point operator*(double a, Point b) {
    return {a * b.x, a * b.y};
}

double operator*(Point a, Point b) {
    return a.x * b.x + a.y * b.y;
}


double operator^(Point a, Point b) {
    return a.x * b.y - a.y * b.x;
}

istream& operator>>(istream& in, Point& p) {
    in >> p.x >> p.y;
    return in;
}

struct Line {
    double a, b, c;
    Point some;

    Line(Point p1, Point p2) {
        a = p2.y - p1.y;
        b = p1.x - p2.x;
        c = -a * p1.x - b * p1.y;
        some = p1;
    }
};

struct Ray {
    Point p;
    Point dir;
    Line l;

    Ray(Point p1, Point p2) : p(p1), dir(p2 - p1), l(Line(p1, p2)) {}
};

struct Segment {
    Point a, b;
    Line l;

    Segment(Point a, Point b) : a(a), b(b), l(Line(a, b)) {}
};


double dist(Point a, Point b) {
    return sqrt((a.x - b.x) * (a.x - b.x) + (a.y - b.y) * (a.y - b.y));
}

double dist(Point p, Line l) {
    return abs(l.a * p.x + l.b * p.y + l.c) / sqrt(l.a * l.a + l.b * l.b);
}

double dist(Point p, Ray r) {
    double angle = r.dir * (p - r.p);

    if (angle < 0) {
        return dist(r.p, p);
    }

    return dist(p, r.l);
}

double dist(Point p, Segment s) {
    double angleA = (s.b - s.a) * (p - s.a);

    if (angleA <= 0) {
        return dist(s.a, p);
    }

    double angleB = (s.b - s.a) * (p - s.b);

    if (angleB >= 0) {
        return dist(s.b, p);
    }

    return dist(p, s.l);
}

// point / infinite/no intersections
variant<Point, bool> intersect(Line l1, Line l2) {
    Point A(l1.a, l1.b), B(l2.a, l2.b);

    if (abs(A ^ B) < eps) {
        return abs(l1.some.x * l2.a + l1.some.y * l2.b + l2.c) < eps;
    }


    double y = (l1.a * l2.c - l2.a * l1.c) / (l1.b * l2.a - l1.a * l2.b);
    double x;
    if (abs(l1.a) > eps) {
        x = (-l1.c - l1.b * y) / l1.a;
    } else {
        x = (-l2.c - l2.b * y) / l2.a;
    }
    return Point(x, y);
}

double dist(Segment s1, Segment s2) {
    double pts = min({dist(s1.a, s2),
                      dist(s1.b, s2),
                      dist(s2.a, s1),
                      dist(s2.b, s1)});

    auto i = intersect(s1.l, s2.l);

    if (holds_alternative<Point>(i)) {
        Point p = get<Point>(i);

        if (dist(p, s1) < eps && dist(p, s2) < eps)
            pts = 0;
    }

    return pts;
}


double dist(Ray r, Segment s) {
    double pts = min({dist(r.p, s),
                      dist(s.a, r),
                      dist(s.b, r)});

    auto i = intersect(r.l, s.l);
    if (holds_alternative<Point>(i)) {
        Point p = get<Point>(i);

        if (dist(p, s) < eps && dist(p, r) < eps)
            pts = 0;
    }

    return pts;
}

double dist(Line l, Segment s) {
    double pts = min(dist(s.a, l),
                     dist(s.b, l));

    auto i = intersect(l, s.l);

    if (holds_alternative<Point>(i)) {
        Point p = get<Point>(i);

        if (dist(p, s) < eps && dist(p, l) < eps)
            pts = 0;
    }

    return pts;
}

double dist(Ray r1, Ray r2) {
    double pts = min(dist(r1.p, r2),
                     dist(r2.p, r1));

    auto i = intersect(r1.l, r2.l);

    if (holds_alternative<Point>(i)) {
        Point p = get<Point>(i);

        if (dist(p, r1) < eps && dist(p, r2) < eps)
            pts = 0;
    }

    return pts;
}

double dist(Line l, Ray r) {
    double pts = dist(r.p, l);

    auto i = intersect(l, r.l);

    if (holds_alternative<Point>(i)) {
        Point p = get<Point>(i);

        if (dist(p, l) < eps && dist(p, r) < eps)
            pts = 0;
    }

    return pts;
}

double dist(Line l1, Line l2) {
    auto i = intersect(l1, l2);

    if (holds_alternative<Point>(i)) {
        return 0;
    } else {
        if (get<bool>(i))
            return 0;

        return dist(l1.some, l2);
    }
}

int main() {
    Point a, b, c, d;
    cin >> a >> b >> c >> d;

    cout << fixed << setprecision(10);

    cout << dist(a, c) << '\n';
    cout << dist(a, Segment(c, d)) << '\n';
    cout << dist(a, Ray(c, d)) << '\n';
    cout << dist(a, Line(c, d)) << '\n';

    cout << dist(c, Segment(a, b)) << '\n';
    cout << dist(Segment(a, b), Segment(c, d)) << '\n';
    cout << dist(Ray(c, d), Segment(a, b)) << '\n';
    cout << dist(Line(c, d), Segment(a, b)) << '\n';

    cout << dist(c, Ray(a, b)) << '\n';
    cout << dist(Ray(a, b), Segment(c, d)) << '\n';
    cout << dist(Ray(a, b), Ray(c, d)) << '\n';
    cout << dist(Line(c, d), Ray(a, b)) << '\n';

    cout << dist(c, Line(a, b)) << '\n';
    cout << dist(Line(a, b), Segment(c, d)) << '\n';
    cout << dist(Line(a, b), Ray(c, d)) << '\n';
    cout << dist(Line(a, b), Line(c, d)) << '\n';
}
"
gfpzzDdy,Untitled,Josif_tepe,C++,Friday 5th of April 2024 10:50:52 AM CDT,"#include <iostream>
#include <algorithm>
using namespace std;


int main()
{
    int a, b;
    cin >> a >> b;
    
    for(int i = 1; i <= a; i++) {
        if(a % i == 0 and b % i == 0) {
            cout << i << endl;
        }
    }
    return 0;
}
"
Dcu5ft4J,a,yaalpha,C++,Friday 5th of April 2024 10:48:32 AM CDT,"#include <iostream>
using namespace std;

int main() {
    int a;
    cin >> a;
    
    int n1 = a / 100000;
    int n2 = (a / 10000) % 10;
    int n3 = (a / 1000) % 10;
    int n4 = (a / 100) % 10;
    int n5 = (a / 10) % 10;
    int n6 = a % 10;
    
    bool a1 = n1 == n6;
    bool a2 = n2 == n5;
    bool a3 = n3 == n4;
    
    bool r = a1 == a2 == a3;
    cout << r << endl;
    
    // int b = a / 100000 + (a / 10000) % 10 + (a / 1000) % 10;
    // int c = (a / 100) % 10 + (a / 10) % 10 + a % 10;
    // cout << b << "" "" << c << endl;
    // bool r = b == c;
    // bool r1 = abs(b - c) == 1;
    
    // cout << r << endl << r - r1;
    return 0;
}"
kBCXa4Qq,Untitled,dereksir,Java,Friday 5th of April 2024 10:44:32 AM CDT,"package com.example;

// import the necessary dependency  
import org.apache.hc.client5.http.fluent.Request;

public class Main {
    
    public static void main(final String... args) throws Exception {
        // make GET request to specified URL and fetch response content
        String response = Request.get(""https://httpbin.io/user-agent"")
                .execute().returnContent().asString();
           
        // log response content to the console        
        System.out.println(response);
    }
}"
