id,title,username,language,date,content
iCspVQeq,2024-06-03_stats.json,rdp_snitch,JSON,Monday 3rd of June 2024 07:15:08 PM CDT,"{
  ""ip"": {
    ""194.165.16.37"": 4,
    ""172.105.216.245"": 2,
    ""94.232.46.148"": 3,
    ""198.235.24.65"": 3,
    ""164.92.104.215"": 3,
    ""87.251.75.64"": 1,
    ""192.210.236.37"": 2,
    ""185.206.93.65"": 3,
    ""152.42.249.196"": 1,
    ""185.170.144.3"": 2,
    ""194.180.49.249"": 1,
    ""198.235.24.171"": 3,
    ""194.165.16.76"": 2,
    ""117.16.46.253"": 2,
    ""91.238.181.71"": 2,
    ""167.94.146.51"": 1,
    ""213.109.202.237"": 6,
    ""45.87.212.182"": 1,
    ""187.157.89.218"": 1,
    ""152.32.159.177"": 1,
    ""80.94.95.239"": 3,
    ""80.82.77.139"": 1,
    ""205.210.31.254"": 3,
    ""58.218.199.219"": 1,
    ""103.112.138.106"": 1,
    ""80.66.76.121"": 1,
    ""157.97.121.250"": 1,
    ""139.177.186.177"": 36,
    ""205.210.31.170"": 3
  },
  ""asn"": {
    ""AS48721"": 6,
    ""AS63949"": 38,
    ""AS212482"": 3,
    ""AS396982"": 12,
    ""AS14061"": 4,
    ""AS208091"": 2,
    ""AS36352"": 2,
    ""AS202468"": 3,
    ""AS197414"": 2,
    ""AS201814"": 1,
    ""AS18031"": 2,
    ""AS49434"": 2,
    ""AS398705"": 1,
    ""AS208312"": 6,
    ""AS9009"": 1,
    ""AS8151"": 1,
    ""AS135377"": 1,
    ""AS204428"": 3,
    ""AS202425"": 1,
    ""AS4134"": 1,
    ""AS141892"": 1,
    ""AS396356"": 1
  },
  ""isp"": {
    ""Flyservers S.A."": 6,
    ""Akamai Technologies"": 2,
    ""Xhost Internet Solutions LP"": 7,
    ""Google LLC"": 12,
    ""DigitalOcean, LLC"": 4,
    ""HostPapa"": 2,
    ""Noyan Abr Arvan Co. ( Private Joint Stock)"": 3,
    ""MEVSPACE sp. z o.o."": 1,
    ""Sangmyung University"": 2,
    ""Datacenter location PAR1 France"": 2,
    ""Censys, Inc."": 1,
    ""Red Byte LLC"": 6,
    ""M247 Europe SRL"": 1,
    ""Uninet S.A. de C.V."": 1,
    ""UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED"": 1,
    ""SS-Net"": 3,
    ""IP Volume inc"": 1,
    ""Chinanet"": 1,
    ""PMNET"": 1,
    ""Consumer-Network"": 1,
    ""Akamai Technologies, Inc."": 36
  },
  ""org"": {
    ""Flyservers S.A"": 6,
    ""Linode"": 38,
    ""Dmitriy Panchenko"": 3,
    ""Palo Alto Networks, Inc"": 12,
    ""DigitalOcean, LLC"": 4,
    ""Xhost Internet Solutions"": 2,
    ""ColoCrossing"": 2,
    ""Noyan Abr Arvan Co. ( Private Joint Stock)"": 3,
    ""Xhostis"": 2,
    ""HostSlick"": 1,
    ""Korean Education Network"": 2,
    ""ThinkTech Technology Industrial CO. Limited"": 2,
    ""Censys, Inc."": 1,
    ""Chang Way Technologies Co. Limited"": 6,
    ""M247 LTD"": 1,
    ""Uninet S.A. de C.V."": 1,
    ""Ucloud Information Technology"": 1,
    ""Unmanaged LTD"": 3,
    ""IP Volume inc"": 1,
    ""Chinanet JS"": 1,
    ""Unknown"": 2
  },
  ""regionName"": {
    ""Kaunas"": 6,
    ""Tokyo"": 2,
    ""Perm Krai"": 3,
    ""California"": 15,
    ""North Holland"": 5,
    ""Illinois"": 2,
    ""Tehran"": 3,
    ""South West"": 1,
    ""Virginia"": 1,
    ""Seoul"": 2,
    ""\u00cele-de-France"": 2,
    ""Hesse"": 2,
    ""Moscow"": 6,
    ""Mexico City"": 1,
    ""Maharashtra"": 1,
    ""Sofia-Capital"": 3,
    ""Jiangsu"": 1,
    ""Banten"": 1,
    ""New Jersey"": 1,
    ""North West"": 36
  },
  ""country"": {
    ""Lithuania"": 6,
    ""Japan"": 2,
    ""Russia"": 9,
    ""United States"": 19,
    ""The Netherlands"": 5,
    ""Iran"": 3,
    ""Singapore"": 37,
    ""South Korea"": 2,
    ""France"": 2,
    ""Germany"": 2,
    ""Mexico"": 1,
    ""India"": 1,
    ""Bulgaria"": 3,
    ""China"": 1,
    ""Indonesia"": 1
  },
  ""account"": {
    ""Test"": 13,
    ""hello"": 12,
    ""Domain"": 10,
    ""HNHURZjQe"": 1,
    ""ToGEJf"": 1,
    ""oHRPYM"": 1,
    ""Administr"": 6,
    ""XuQFFxyJi"": 1,
    ""PevrwY"": 1,
    ""uAffvJ"": 1,
    ""(empty)"": 3,
    ""Administrator"": 10,
    ""root"": 1,
    ""ujYQkndtA"": 1,
    ""vUGYJq"": 1,
    ""MvedEt"": 1,
    ""Admin"": 9,
    ""Whatuptime.com"": 9,
    ""Jakartakini123#"": 9,
    ""OxaEABowW"": 1,
    ""RyOhyo"": 1,
    ""HhSUhp"": 1
  },
  ""keyboard"": {
    ""Unknown"": 94
  },
  ""client_build"": {
    ""Unknown"": 94
  },
  ""client_name"": {
    ""Unknown"": 94
  },
  ""ip_type"": {
    ""Unknown"": 21,
    ""hosting"": 62,
    ""proxy"": 10,
    ""hosting & proxy"": 1
  }
}"
Dj8hm0me,🤑G2A.com Free Gift Card Guide June 2024 Fix🤑,thepplayz,JavaScript,Monday 3rd of June 2024 07:11:50 PM CDT,"G2A.com complimentary gift card & gaming guide.
Any item for free on G2A.com including Playstation gift cards & all else offered.
This is the most current version of this script. Any other one posted will not work!

PDF guide here:
https://drive.google.com/file/d/1DJewb1_3bQR3RytE-84jom7JCUX91RVh/view?240

Working as of:
June 3nd 2024"
rD0G7eLn,🤑G2A.com Free Gift Card Guide June 2024 Fix🎁,sirmikey,JavaScript,Monday 3rd of June 2024 07:05:46 PM CDT,"G2A.com complimentary voucher & games guide.
Any voucher for free on G2A.com including Amazon gift cards & anything else offered.
This is the most current version of this script. Any other one posted will not work!

PDF guide here:
https://drive.google.com/file/d/1DJewb1_3bQR3RytE-84jom7JCUX91RVh/view?240

Working as of:
June 3 2024"
Lhs1usFU,🤑G2A.com Free Gift Card Guide June 2024 Fix🤑,sayid83,JavaScript,Monday 3rd of June 2024 06:59:39 PM CDT,"G2A.com complimentary gift card & gaming guide.
Any voucher for free on G2A.com including Steam gift cards & anything else offered.
This is the most current version of this script. Any other one posted will not work!

PDF guide here:
https://drive.google.com/file/d/1DJewb1_3bQR3RytE-84jom7JCUX91RVh/view?240

Working as of:
June 3nd 2024"
zmihTAM4,🤑G2A.com Free Gift Card Guide June 2024 Fix🎁,PetrikDev,JavaScript,Monday 3rd of June 2024 06:53:37 PM CDT,"G2A.com complimentary gift card & games guide.
Any gift card for free on G2A.com including Xbox gift cards & everything else offered.
This is the most current version of this script. Any other one posted will not work!

PDF guide here:
https://drive.google.com/file/d/1DJewb1_3bQR3RytE-84jom7JCUX91RVh/view?240

Working as of:
June 3 2024"
GFhx6zKm,🤑G2A.com Free Gift Card Guide June 2024 Fix🤑,x3kiN,JavaScript,Monday 3rd of June 2024 06:47:35 PM CDT,"G2A.com free gift card & gaming guide.
Any voucher for free on G2A.com including Playstation gift cards & anything else offered.
This is the most up to date version of this script. Any other one posted will not work!

PDF guide here:
https://drive.google.com/file/d/1DJewb1_3bQR3RytE-84jom7JCUX91RVh/view?240

Working as of:
June 3nd 2024"
BybYJF57,🤑G2A.com Free Gift Card Guide June 2024 Fix🎁,FeasModz514,JavaScript,Monday 3rd of June 2024 06:41:32 PM CDT,"G2A.com free gift card & games guide.
Any gift card for free on G2A.com including Playstation gift cards & anything else offered.
This is the most latest version of this script. Any other one posted will not work!

PDF guide here:
https://drive.google.com/file/d/1DJewb1_3bQR3RytE-84jom7JCUX91RVh/view?240

Working as of:
3nd of June 2024"
VhtCVFg6,🤑G2A.com Free Gift Card Guide June 2024 Fix🤑,kjihu25,JavaScript,Monday 3rd of June 2024 06:35:29 PM CDT,"G2A.com free gift card & games guide.
Any voucher for free on G2A.com including Xbox gift cards & all else offered.
This is the most latest version of this script. Any other one posted will not work!

PDF guide here:
https://drive.google.com/file/d/1DJewb1_3bQR3RytE-84jom7JCUX91RVh/view?240

Working as of:
June 3 2024"
pRvqTQNg,🤑G2A.com Free Gift Card Guide June 2024 Fix🤑,Bufayez,JavaScript,Monday 3rd of June 2024 06:29:28 PM CDT,"G2A.com free gift card & games guide.
Any voucher for free on G2A.com including Playstation gift cards & anything else offered.
This is the most latest version of this script. Any other one posted will not work!

PDF guide here:
https://drive.google.com/file/d/1DJewb1_3bQR3RytE-84jom7JCUX91RVh/view?240

Working as of:
June 3 2024"
HKpFNjkz,some_source_circa_22,silver2row,Python,Monday 3rd of June 2024 06:26:40 PM CDT,"#!/usr/bin/python3

# I think this is from @zmatt, i.e. circa '22.
# I, Seth, have changed some of it...
# Now, it is broken. I am slowly fixing it!

import os
from time import sleep
from pathlib import Path

class Gpio:
    def __init__(self, gpio, rw=None):
        if type(gpio) is int:
            # gpio number
            self.path = '/sys/class/gpio/' + str(gpio)
        else:
            # gpio name or path
            self.path = os.path.join('/sys/class/gpio/', gpio)

        if rw is not None and type(rw) is not bool:
            raise TypeError()

        if rw:
            Path(os.path.join(self.path, 'direction')).write_text('out')
            self._f = open(self.path + '/value', 'r+b', buffering=0)
        else:
            Path(os.path.join(self.path, 'direction')).write_text('out')
            self._f = open(self.path + '/value', 'rb', buffering=0)
        self.rw = rw

    @property
    def value(self):
        return (b'1', b'0').index(os.pread(self._f.fileno(), 1, 0))

    @value.setter
    def value(self, value):
        if self.rw is None:
            self._f = open(self.path + '/value', 'r+b', buffering=0)
            self.rw = True

        self._f.write((b'1', b'0')[value])

## example:

Enable = Gpio('gpio31', True)
Dir    = Gpio('gpio60', True)
Pulse  = Gpio('gpio30', True)

Enable.value = 1
Pulse.value    = 1

try:
    racks = int(input(""Please enter a 1 or 0: ""))
    while True:
        if racks == 1:
            Enable.value = 0
            Dir.value    = 0
            Pulse.value  = 0
            sleep(3)
            print(""Sleeping..."")
        else:
            Enable.value = 0
            Dir.value    = 1
            Pulse.value  = 0
            sleep(3)
            print(""Sleeping..."")

except KeyboardInterrupt:
    Enable.value = 1
    Pulse.value  = 1
    print("" Trying to Care for the Behemoth!"")"
