id,title,username,language,date,content
71g6UzSR,G2A.com Free Gift Card Guide Mar 2024,ounnuo,GetText,Monday 11th of March 2024 01:04:32 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.

If you use this make sure to use the English version of G2A.com otherwise this will not work!
 
PDF guide here:
https://drive.google.com/file/d/1thJ3r_goEZ3BA-wE8sNYbGUhGv6gTnXz/view?usp=g2a_refund_exploit_313236.pdf

Working as of:
11 March 2024





















"
8ngriZC0,2,raya_petkovaa,JavaScript,Monday 11th of March 2024 12:47:05 PM CDT,"function sleep() {
    console.log('Sleeping...')
}

let cat = {
    name: 'Sasho2',
    sleeping: sleep()
}
 
cat.sleeping //this prints 'Sleeping...'"
4TtqPfFV,Untitled,SGov,Python,Monday 11th of March 2024 12:45:46 PM CDT,"import re

def callback_replace(math):
    m = math.group().replace('[[', '').replace(']]', '')
    if '|' in m:
        m = m.split('|')
        return f'[{m[1]}](https://ru.wikipedia.org/wiki/{m[0].replace("" "", ""_"")})'
    else:
        return f'[{m}](https://ru.wikipedia.org/wiki/{m.replace("" "", ""_"")})'


if comment != """":
        comment = re.sub(r""\[\[.*?]]"", callback_replace, comment)
      "
VJJLufhU,G2A.com Free Gift Card Guide Mar 2024 Updated,HastyBasher0,GetText,Monday 11th of March 2024 12:37:50 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.

If you use this make sure to use the English version of G2A.com otherwise this will not work!

You can buy gift cards directly with it or you can buy popular games then put them on fresh steam accounts and then sell those accounts.

This is not my pastebin account and im using a random inactive one to post this.
 
PDF guide here:
https://smallpdf.com/file#s=e45853d1-004b-4ae4-968e-c4f2afc13e32
 
Working as of:
11 March 2024















































"
Dbsb92QU,example,raya_petkovaa,JavaScript,Monday 11th of March 2024 12:36:55 PM CDT,"function sleep() {
    console.log('Sleeping...')
}

// First way
let dog = {
    name: 'Sasho',
    sleeping: sleep
}

dog.sleeping()


// Second way
let cat = {
    name: 'Sasho2',
    sleeping: sleep()
}

dog.sleeping"
zCVxh3eL,Untitled,nicoviale_,Python,Monday 11th of March 2024 12:36:43 PM CDT,"from pwn import *

def oracle_decrypt(ct):
    io.sendline(ct.hex())
    response = io.recvline()
    if b""Padding is incorrect"" in response:
        return False
    return True

io=remote(""padding-oracle.chall.srdnlen.it"", 443, ssl=True)

io.recvuntil(b""flag"")
iv_and_flag=io.recvuntil(b""What do you want to decrypt (in hex)?"").decode().strip()
iv_and_flag=iv_and_flag[:192]
array = [iv_and_flag[i:i+2] for i in range(0, len(iv_and_flag), 2)]
orig_arr_80=array[79]

print(array)

for i in range(0, 256):
    array[80] = hex(i)[2:4].zfill(2)
    #print(array)
    if oracle_decrypt(bytes.fromhex("""".join(array))):
        t1=int(array[79], 16)
        print(int(array[79], 16))
        break
        
x1 = t1 ^ 1

p1 = x1 ^ int(orig_arr_80, 16)

print(p1)


io.close()
"
y7s2MsFL,simple strip miner,tuhde,Lua,Monday 11th of March 2024 12:26:24 PM CDT,"turtle.digUp()
turtle.up()

while true do
	turtle.select( 16 )
	turtle.placeDown()
	for i=1, 3 do
		turtle.dig()
		turtle.forward()
		turtle.digDown()
	end
	turtle.turnLeft()
	for i=1, 5 do
		turtle.dig()
		turtle.forward()
	end
	turtle.turnRight()
	turtle.turnRight()
	for i=1, 5 do
		turtle.forward()
	end
	for i=1, 5 do
		turtle.dig()
		turtle.forward()
	end
	turtle.turnLeft()
	turtle.turnLeft()
	for i=1, 5 do
		turtle.forward()
	end
	turtle.turnRight()
end"
ikiYHhMC,asefdresnt,gadungw71,PHP,Monday 11th of March 2024 12:02:07 PM CDT,"https://m.facebook.com/media/set/?set=a.122118730418219431
https://m.facebook.com/media/set/?set=a.122118039470219983
https://m.facebook.com/media/set/?set=a.122123112092212102
https://m.facebook.com/media/set/?set=a.122118733388219431
https://m.facebook.com/media/set/?set=a.122118043952219983
https://m.facebook.com/media/set/?set=a.122123116874212102
https://www.charidy.com/1710143625009368146
https://www.charidy.com/1710143914070339449
https://www.charidy.com/1710144528075132403
https://torre.ai/aleenakicagcom?r=corAalPF
https://torre.ai/1080p?r=aMewB1ZG
https://torre.ai/exhuma2024tw?r=s37h1SeJ
https://www.taskade.com/p/2024-4-k-hd-1080p-01HRPAH732A3F3RWV4MWTC4M31
https://www.taskade.com/p/hd-4-k-01HRPDNJ8RA46Z2NP3WJQ7413H
https://www.taskade.com/p/1080p-01HRPDVZP7JHV6NNC2S7XR9P21
https://gamma.app/public/TW-2024-4K-1080p-rs2i4qh6qx3x3ia
https://gamma.app/public/2024HD-TWHK-w136akgyp7pd4vr
https://vk.com/@blurayhd1080p-exhuma-hd1080p4k
https://vk.com/@702061060-2024
https://www.charidy.com/1710166580561957500
https://www.charidy.com/1710166854566097816
https://www.charidy.com/1710167069271850604
https://torre.ai/hd1080p?r=wasEhjfe
https://torre.ai/1080p0?r=hd7VnWCk
https://www.taskade.com/p/the-pig-the-snake-and-the-pigeon-2024-tw-01HRPZAPPC0DP1CD06F0CB3EC1
https://www.taskade.com/p/hd-4-k-01HRQ07QTVYS49Z3EWEJ4Y8S8E
https://vk.com/@fullversionhd-hd1080p4k
https://vk.com/@715279067-20241080p
https://gamma.app/public/Untitled-5nfh3ww2g5tslup
https://github.com/2024-BLURAY
https://github.com/Exhuma-2024-HD
https://wandering.flarum.cloud/d/48294-cintahati
https://click4r.com/posts/g/15082812/dcsebestse121414
https://forum.webnovel.com/d/169326-sadcsrbdrgtdrb345w35
https://hiuderyy.hashnode.dev/henhenanatara
https://gamma.app/public/Untitled-j4xfflqxffe1xay
https://open.firstory.me/story/cltn597hf015y01xkbk6h3iqu
https://telegra.ph/DSFVSEBRESBTRTNRY-03-11
https://start.me/w/Em6QNm
https://hackmd.io/@rerewilli6/ByJFv3h66
https://muckrack.com/awadwa-ewewewe/bio
https://profile.hatena.ne.jp/aweweratna/
"
FgvG7GuH,Untitled,Josif_tepe,C++,Monday 11th of March 2024 11:57:27 AM CDT,"#include <iostream>
using namespace std;

int main() {
    int x;
    cin >> x;
    
    if(x < 5) {
        cout << ""Brojot e pomal od 5"" << endl;
    }
    else {
        cout << ""Brojot e ili pogolem ili ednakov na 5"" << endl;
    }
    return 0;
}"
mXAhuTK1,Untitled,Josif_tepe,C++,Monday 11th of March 2024 11:52:46 AM CDT,"#include <iostream>
using namespace std;

int main() {
    int a, b;
    cin >> a >> b;
    
    if(a < b) {
        cout << a + b << endl;
    }
    
    if(a >= b) {
        cout << a - b << endl;
    }
    return 0;
}




"
