id,title,username,language,date,content
UjRsUtY1,2024-10-12_stats.json,rdp_snitch,JSON,Saturday 12th of October 2024 07:18:25 PM CDT,"{
  ""ip"": {
    ""194.165.17.21"": 66,
    ""27.76.172.70"": 87,
    ""103.27.143.19"": 9,
    ""91.238.181.33"": 6,
    ""81.19.135.136"": 18,
    ""107.175.130.27"": 3,
    ""159.223.171.30"": 6,
    ""45.59.120.154"": 9,
    ""80.94.95.33"": 12,
    ""74.225.184.20"": 3,
    ""52.171.39.178"": 33,
    ""50.6.194.70"": 18,
    ""198.235.24.204"": 9,
    ""87.251.75.64"": 3,
    ""193.142.146.227"": 9,
    ""147.182.135.32"": 21,
    ""146.190.71.38"": 15,
    ""138.197.96.232"": 3,
    ""147.45.112.147"": 6,
    ""76.159.145.142"": 6,
    ""94.232.46.148"": 9,
    ""102.223.27.226"": 3,
    ""198.235.24.192"": 9,
    ""87.251.75.179"": 6,
    ""162.248.225.122"": 9,
    ""182.66.83.50"": 9,
    ""180.93.172.180"": 6,
    ""83.97.73.6"": 3,
    ""107.174.64.30"": 3,
    ""128.14.227.37"": 3,
    ""147.45.112.8"": 6,
    ""147.185.132.54"": 9,
    ""217.61.16.103"": 3,
    ""2.57.149.233"": 3,
    ""185.170.144.3"": 3,
    ""147.45.112.177"": 6,
    ""205.210.31.237"": 9,
    ""110.77.149.146"": 3,
    ""206.168.34.49"": 3
  },
  ""asn"": {
    ""AS48721"": 66,
    ""AS7552"": 87,
    ""AS45804"": 9,
    ""AS49434"": 6,
    ""AS209588"": 18,
    ""AS36352"": 6,
    ""AS14061"": 45,
    ""AS14956"": 9,
    ""AS204428"": 12,
    ""AS8075"": 36,
    ""AS19871"": 18,
    ""AS396982"": 36,
    ""AS208091"": 9,
    ""AS208046"": 9,
    ""AS209132"": 18,
    ""AS7922"": 6,
    ""AS212482"": 9,
    ""AS37337"": 3,
    ""AS14576"": 9,
    ""AS9498"": 9,
    ""AS135944"": 6,
    ""AS208312"": 6,
    ""AS135377"": 3,
    ""AS199883"": 3,
    ""AS197414"": 3,
    ""AS131090"": 3,
    ""AS398324"": 3
  },
  ""isp"": {
    ""Flyservers S.A."": 84,
    ""Viettel Group"": 87,
    ""Meghbela Cable & Broadband Services (P) Ltd"": 9,
    ""Datacenter location PAR1 France"": 6,
    ""HostPapa"": 6,
    ""DigitalOcean, LLC"": 45,
    ""RouterHosting LLC"": 9,
    ""SS-Net"": 12,
    ""AT&T Corp."": 3,
    ""Microsoft Corporation"": 33,
    ""Network Solutions, LLC"": 18,
    ""Google LLC"": 36,
    ""Xhost Internet Solutions LP"": 21,
    ""ColocationX Ltd."": 9,
    ""Alviva Holding Limited"": 18,
    ""Comcast Cable Communications, LLC"": 6,
    ""Muni S.A"": 3,
    ""Hosting Solution Ltd."": 9,
    ""Bharti Airtel Limited"": 9,
    ""SPT"": 6,
    ""Red Byte LLC"": 6,
    ""Zenlayer Inc"": 3,
    ""ArubaCloud UK Network"": 3,
    ""CAT Telecom Public Company Limited"": 3,
    ""Censys, Inc."": 3
  },
  ""org"": {
    ""Flyservers S.A"": 66,
    ""VIETTEL"": 87,
    ""Dreamchaser Marketing Private Limited"": 9,
    ""ThinkTech Technology Industrial CO. Limited"": 6,
    ""Alviva Holding Limited"": 36,
    ""ColoCrossing"": 3,
    ""DigitalOcean, LLC"": 42,
    ""anyNode"": 9,
    ""Unmanaged LTD"": 12,
    ""Microsoft Azure Cloud (centralindia)"": 3,
    ""Microsoft Azure Cloud (southcentralus)"": 33,
    ""Newfold Digital, Inc."": 18,
    ""Palo Alto Networks, Inc"": 36,
    ""Xhost Internet Solutions"": 9,
    ""ColocationX Ltd"": 9,
    ""Digital Ocean"": 3,
    ""Comcast Cable Communications, LLC"": 6,
    ""Dmitriy Panchenko"": 9,
    ""Muni S.A"": 3,
    ""Hosting Solution Ltd"": 9,
    ""Bharti Airtel Limited"": 9,
    ""Saigon Postel Corporation"": 6,
    ""Red Byte LLC"": 3,
    ""RackNerd LLC"": 3,
    ""UCLOUD"": 3,
    ""Aruba S.p.A. - CLoud Services"": 3,
    ""Chang Way Technologies Co. Limited"": 3,
    ""Xhostis"": 3,
    ""CAT BB"": 3,
    ""Censys, Inc."": 3
  },
  ""regionName"": {
    ""Kaunas"": 66,
    ""Th\u00e1i Nguy\u00ean Province"": 87,
    ""West Bengal"": 9,
    ""\u00cele-de-France"": 6,
    ""Hesse"": 18,
    ""New York"": 6,
    ""New Jersey"": 45,
    ""Luxembourg"": 9,
    ""Budapest"": 12,
    ""Maharashtra"": 12,
    ""Texas"": 33,
    ""Florida"": 18,
    ""California"": 45,
    ""North Holland"": 21,
    ""Shefa Province"": 18,
    ""Arizona"": 6,
    ""Perm Krai"": 9,
    ""Bioko Norte"": 3,
    ""Ho Chi Minh"": 6,
    ""Moscow"": 3,
    ""Taipei City"": 3,
    ""England"": 3,
    ""Lesser Poland"": 3,
    ""Bangkok"": 3,
    ""Illinois"": 3
  },
  ""country"": {
    ""Lithuania"": 66,
    ""Vietnam"": 93,
    ""India"": 21,
    ""France"": 6,
    ""Germany"": 18,
    ""United States"": 156,
    ""Luxembourg"": 9,
    ""Hungary"": 12,
    ""The Netherlands"": 21,
    ""Vanuatu"": 18,
    ""Russia"": 12,
    ""Equatorial Guinea"": 3,
    ""Taiwan"": 3,
    ""United Kingdom"": 3,
    ""Poland"": 3,
    ""Thailand"": 3
  },
  ""account"": {
    ""142.93.8.59"": 201,
    ""Test"": 24,
    ""Domain"": 36,
    ""hello"": 114,
    ""Administr"": 30,
    ""XgetxmgBu"": 3,
    ""mWpQhu"": 3,
    ""nzjpnu"": 3,
    ""OTYVMXHtN"": 3,
    ""cQEwCf"": 3,
    ""HJPWvI"": 3,
    ""Administrator"": 3,
    ""hCMbwLeYR"": 3,
    ""UzGetL"": 3,
    ""riOHbu"": 3,
    ""npXeINpbp"": 3,
    ""KhFtYZ"": 3,
    ""YfURbW"": 3,
    ""(empty)"": 3
  },
  ""keyboard"": {
    ""Unknown"": 447
  },
  ""client_build"": {
    ""Unknown"": 447
  },
  ""client_name"": {
    ""Unknown"": 447
  },
  ""ip_type"": {
    ""Unknown"": 249,
    ""hosting"": 138,
    ""mobile"": 27,
    ""hosting & proxy"": 24,
    ""proxy"": 9
  }
}"
daxGKSSE,Amazon Gift-cardSS LEAKED ENER,Botritz,JavaScript,Saturday 12th of October 2024 07:18:00 PM CDT,"
 
#6a5oCg8Qo7 *- https://t.me/paidexploit <--- accounts and methods are posted daily on our telegram -* #6a5oCg8Qo7


"
796Ed8qv,Untitled Paste TPM2,Mr_jez55,JavaScript,Saturday 12th of October 2024 07:17:57 PM CDT,"
 
#tQx67AgyWD *- https://t.me/paidexploit <--- accounts and methods are posted daily on our telegram -* #tQx67AgyWD


"
JbxY4vYN,Any GÎFT-CODES FREEEE XDEH,Botritz,JavaScript,Saturday 12th of October 2024 07:17:51 PM CDT,"
 
#KTyyq2jWdx *- https://t.me/paidexploit <--- accounts and methods are posted daily on our telegram -* #KTyyq2jWdx


"
gjwSt74c,Chaturbate Accounts with Tokens JG9E,j4656586868765akub,JavaScript,Saturday 12th of October 2024 07:17:50 PM CDT,"
 
#aqGNWDx1Lh *- https://t.me/paidexploit <--- accounts and methods are posted daily on our telegram -* #aqGNWDx1Lh


"
dYqATk56,Binance Account hack HYQM,Mr_jez55,JavaScript,Saturday 12th of October 2024 07:17:48 PM CDT,"
 
#zpBjggCQZA *- https://t.me/paidexploit <--- accounts and methods are posted daily on our telegram -* #zpBjggCQZA


"
p7v1m43M,Amazon Gift-cardSS LEAKED ENER,Botritz,JavaScript,Saturday 12th of October 2024 07:17:42 PM CDT,"
 
#XV6WoIGwIF *- https://t.me/paidexploit <--- accounts and methods are posted daily on our telegram -* #XV6WoIGwIF


"
eNJQ7mZM,Any GÎFT-VOUCHER FREEEE KPG5,j4656586868765akub,JavaScript,Saturday 12th of October 2024 07:17:42 PM CDT,"
 
#y8oRYcXz7W *- https://t.me/paidexploit <--- accounts and methods are posted daily on our telegram -* #y8oRYcXz7W


"
YeH1myTL,Untitled Paste TPM2,Mr_jez55,JavaScript,Saturday 12th of October 2024 07:17:40 PM CDT,"
 
#VCpHyCrpEY *- https://t.me/paidexploit <--- accounts and methods are posted daily on our telegram -* #VCpHyCrpEY


"
0Da9dqj8,Any GÎFT-CODES FREEEE XDEH,Botritz,JavaScript,Saturday 12th of October 2024 07:17:34 PM CDT,"
 
#U7llbq2YWD *- https://t.me/paidexploit <--- accounts and methods are posted daily on our telegram -* #U7llbq2YWD


"
