id,title,username,language,date,content
VCVxg5uE,acme.sh,Justman10000,Bash,Wednesday 7th of June 2023 06:15:33 PM CDT,"# Install
mkdir /home/acme.sh
cd /home/acme.sh
git init
git remote add origin https://github.com/acmesh-official/acme.sh
git pull origin master
rm -r .* *.md Dockerfile
chmod -R 777 .
bash *.sh --install --cert-home /etc/letsencrypt/archive
mkdir /etc/letsencrypt
mkdir /etc/letsencrypt/live/MY_DOMAIN


systemctl stop apache2

# Getting certs (Replace MY_DOMAIN with your domain)
## Standalone (Syntax: domain.tld) (Includes only the main domain, no subdomains) (Requires no domain authendification)
bash *.sh --server letsencrypt --issue --domain MY_DOMAIN --standalone --cert-file /etc/letsencrypt/live/MY_DOMAIN/cert.pem \
    --key-file /etc/letsencrypt/live/MY_DOMAIN/privkey.pem \
    --fullchain-file /etc/letsencrypt/live/MY_DOMAIN/fullchain.pem
## Wildcard (Syntax: *.domain.tld) (Includes only subdomains, not the main domain) (Requires domain authendification)
bash *.sh --server letsencrypt --issue --domain *.MY_DOMAIN --dns --yes-I-know-dns-manual-mode-enough-go-ahead-please --cert-file /etc/letsencrypt/live/MY_DOMAIN/cert.pem \
    --key-file /etc/letsencrypt/live/MY_DOMAIN/privkey.pem \
    --fullchain-file /etc/letsencrypt/live/MY_DOMAIN/fullchain.pem

systemctl start apache2

# Renew certs
## Wildcard
bash *.sh --server letsencrypt --renew --domain *.MY_DOMAIN --dns --yes-I-know-dns-manual-mode-enough-go-ahead-please --cert-file /etc/letsencrypt/live/MY_DOMAIN/cert.pem \
    --key-file /etc/letsencrypt/live/MY_DOMAIN/privkey.pem \
    --fullchain-file /etc/letsencrypt/live/MY_DOMAIN/fullchain.pem

# Uninstall
rm -r /home/acme.sh /root/.acme.sh"
KKSyLRDh,Love Is Sweet / Half Honey and Half Hurt (2020) မြန်မာစာတန်းထိုး,patebinthihazaw,HTML,Wednesday 7th of June 2023 05:42:36 PM CDT,"” ချစ်ခွန်းချိုချို ”



1
https://yadi.sk/i/M5sHP631y1rszg


2
https://yadi.sk/i/A7ODDY-3Ndo9kA

3
https://yadi.sk/i/4hK7LTY5fbtOvA

4
https://yadi.sk/i/LK45CzfaWVqFmg

5
https://yadi.sk/i/EFSZ2AZbDmvioA

6
https://yadi.sk/i/bU0XQ2ruQg53RA

7
https://yadi.sk/i/7Hc0k7Afd3ZAkQ

8
https://yadi.sk/i/5C2n-fHYEAEkMg

9
https://yadi.sk/i/vc4eTYkCdKczOw

10
https://yadi.sk/i/UNlmsBUeQ7VaWg

11
https://yadi.sk/i/8Ia9bO9_pYenpw

12
https://yadi.sk/i/R9T7kYH7FNMXaA

13
https://yadi.sk/i/jA0iT1jQNFdzPA

14
https://yadi.sk/i/SY79M-gm5qCmGg

15
https://yadi.sk/i/zgpfSzafC9LGkQ

16
https://yadi.sk/i/kkhoxl4w9D9EdA

17
https://yadi.sk/i/SRt9YsKkuWRHwA

18
https://yadi.sk/i/LV4azEtF-A3IAQ

19
https://yadi.sk/i/hMR-RZINoi9ezw

20
https://yadi.sk/i/JqmY62TqIaQLuQ

21
https://yadi.sk/i/Xq1vcmNm3KgSpg

22
https://yadi.sk/i/JJLBcJGSpncCOA

23
https://yadi.sk/i/4mcX_RSTOksnMg

24
https://yadi.sk/i/XVdwa67wahLPVw

25
https://yadi.sk/i/N9ngKEt4CS3chw

26
https://yadi.sk/i/-BD_6ISxZKx0Jw

27
https://yadi.sk/i/Ro_vdeqOem9uHg

28
https://yadi.sk/i/-VYl_r6CeTR6sw

29
https://yadi.sk/i/fvycYxluHoycqQ

30
https://yadi.sk/i/cxblBNkaAZl_iA

31
https://yadi.sk/i/qwOYaOOR4VwR6A

32
https://yadi.sk/i/wkiyZXvmQy2PqQ

33
https://yadi.sk/i/LalEagAv-4kdGw

34
https://yadi.sk/i/uPqYED-VS6JHsQ

35
https://yadi.sk/i/Yr8dWsdfTFhgDQ

36
https://yadi.sk/i/bR_6dpBy17WxBA"
NQPeCwcR,# Tk_torus_ani_3.py,here2share,Python,Wednesday 7th of June 2023 05:20:25 PM CDT,"# Tk_torus_ani_3.py

from tkinter import *
from math import sqrt, sin, cos, pi
from PIL import Image, ImageTk, ImageDraw, ImageFilter

rgb = [i for i in range(0, 256, 28)]
colors = ['#{:02x}{:02x}{:02x}'.format(r,g,b) for r in rgb for g in rgb for b in rgb][::-1]
# Define the initial rotation angles
x_rotate, y_rotate, z_rotate = 0, 0, 0

ww = 900
hh = 640
cx, cy = ww//2, hh//2

# Create the window and canvas
root = Tk() 
root.title(""TORUS"")
root.geometry(""%dx%d+0+0""%(ww, hh))
canvas = Canvas(root, bg=""grey"", width=ww, height=hh)
canvas.grid(row=1, column=1)
btn = Button(root, text='Quit', width=8, command=root.destroy).place(x=ww-80, y=hh-40)

# Define the torus parameters
R = 250	 # Major radius
r = 50	# Minor radius
poly_count = 30	 # Number of polygons to approximate the torus surface
theta_step = 2 * pi / poly_count  # Angle increment for the azimuthal direction
phi_step = 2 * pi / poly_count	# Angle increment for the polar direction

def deg(i):
	return round(i * 180 / pi, 2)

def plot():
	global c
	for j in range(poly_count):
		v1 = vertices[i*poly_count+j]
		v2 = vertices[((i+1)%poly_count)*poly_count+j]
		v3 = vertices[((i+1)%poly_count)*poly_count+(j+1)%poly_count]
		v4 = vertices[i*poly_count+(j+1)%poly_count]
		color = colors[int(v1[0])]

		draw.polygon([v1, v2, v3, v4], fill=color, outline=color)
		c += 1
		
def o(a, b):
	return list(range(a, b))

# Define the function for updating the torus animation
while 1:
	img = Image.new(""RGBA"", (ww, hh), (128, 128, 128, 255))
	draw = ImageDraw.Draw(img)
	blur_radius = 0.001 * min(img.size)

	c = 0
	
	# Update the rotation angles
	x_rotate = (x_rotate + 0.11) % (pi*2)
	y_rotate = (y_rotate + 0.07) % (pi*2)
	
	# Calculate the torus vertices using its parametric equations
	vertices = []
	poly_z = []
	for i in range(poly_count):
		theta = i * theta_step
		zzz = []
		for j in range(poly_count):
			phi = j * phi_step
			x = (R + r * cos(phi)) * cos(theta)
			y = (R + r * cos(phi)) * sin(theta)
			z = r * sin(phi)
			
			# Apply the rotation transformations
			x1 = x * cos(y_rotate) - z * sin(y_rotate)
			z1 = z * cos(y_rotate) + x * sin(y_rotate)
			y1 = y * cos(x_rotate) - z1 * sin(x_rotate)
			z2 = z1 * cos(x_rotate) + y * sin(x_rotate)
			x2 = x1 * cos(z_rotate) + y1 * sin(z_rotate)
			y2 = y1 * cos(z_rotate) - x1 * sin(z_rotate)
			
			vertices.append((x2 + ww // 2, y2 + hh // 2))
			zzz.append(z2)
		poly_z.append((i, max(zzz)))

	sorted_poly_count = [i for i, j in sorted(poly_z, key=lambda x: x[1], reverse=True)]

	# Draw the torus using the sorted vertices
	for i in sorted_poly_count:
		plot()

	tkimg = ImageTk.PhotoImage(img)
	canvas.create_image((cx, cy), image=tkimg)

	canvas.create_text(200, 100, text='TORUS', fill='white', font='Arial 60 bold')
	canvas.create_text(50, hh-70, text=f'x: {deg(x_rotate)} deg', fill='black', font='Arial 18', anchor=""w"")
	canvas.create_text(50, hh-50, text=f'y: {deg(y_rotate)} deg', fill='black', font='Arial 18', anchor=""w"")
	root.update()

root.mainloop()"
hJrxWNif,Untitled,geekmarine00,Lua,Wednesday 7th of June 2023 05:10:05 PM CDT,"function waitForKeypress()
    while true do
        local sender, message, protocol = rednet.receive()

        if message == ""forward"" then
            move(0, -1)
        end

        if message == ""back"" then
            move(0, 1)
        end

        if message == ""right"" then
            move(1, 0)
        end

        if message == ""left"" then
            term.write(""bruh"")

            move(-1, 0)
        end

        --i just have this here for now im not sure where to put it
    end
end

function tick()
    road(-1)
	os.sleep(1)
end

parallel.waitForAny(waitForKeypress, tick)"
yQM7dSmh,SmallTexture,cepxuozab,C++,Wednesday 7th of June 2023 04:19:42 PM CDT,"voidSmallTexture() {
        Canvas canvas({6, 4});

        canvas.AddShape(ShapeType::RECTANGLE, {1, 1}, {4, 2},
                        MakeTextureSolid({3, 1}, '*'));

        std::stringstream output;
        canvas.Print(output);

        const auto answer =
                ""########\n""
                ""#      #\n""
                ""# ***. #\n""
                ""# .... #\n""
                ""#      #\n""
                ""########\n"";

        Assert(answer == output.str(), ""SmallTexture test"");
    }"
QH0JW2Ht,form.slice.js,ikamal7,JavaScript,Wednesday 7th of June 2023 04:11:50 PM CDT,"// form.slice.js
import { createSlice } from '@reduxjs/toolkit';

const initialState = {
    fields: [], // Initialize fields array
    address: '',
    city: '',
    province: '',
    zip: '',
    unit: '',
    propertySize: '',
    footageType: '',
    find: '',
    propertyType: '',
    propertyCondition: '',
    access: '',
    luckBox: '',
    customerCode: '',
    specialRequest: '',
    date: '',
    slot: '',
    firstName: '',
    lastName: '',
    email: '',
    phone: '',
};

const formSlice = createSlice({
    name: 'form',
    initialState,
    reducers: {
        updateField(state, action) {
            const { fieldId, value } = action.payload;
            const fieldIndex = state.fields.findIndex((field) => field.id === fieldId);
            if (fieldIndex !== -1) {
                state.fields[fieldIndex].value = value;
            }
        },
        // Add other reducers as needed

    },
});

export const { updateField } = formSlice.actions;

export default formSlice.reducer;
"
CthhJEkb,GenerateFormComponent.js,ikamal7,JavaScript,Wednesday 7th of June 2023 04:11:12 PM CDT,"import withForm from ""@/components/Booking/withForm"";
import {useSelector} from ""react-redux"";

const GenerateFormComponent = ({ fields, handleFieldChange }) => {
    const formFields = useSelector((state) => state.form.fields);
    console.log(fields);
    const renderField = (field) => {
        switch (field.type) {
            case 'text':
                return (
                    <div key={field.id} className={`lg:col-span-1 col-span-2 mb-7.5`}>
                        <label htmlFor={field.id} className={`font-manrope text-title-sm font-semibold text-black mb-3 block`}>
                            {field.label}
                        </label>
                            <input
                                type={field.type}
                                name={field.id}
                                id={field.id}
                                className={`border border-grey w-full px-4 py-3 text-title-sm text-black placeholder-silver`}
                                placeholder={field.placeholder}
                                value={formFields.find((f) => f.id === field.id)?.value || ''}
                                onChange={(e) => handleFieldChange(field.id, e.target.value)}
                            />
                    </div>
                );
            case 'checkbox':
                return (
                    <div key={field.id} className={`mb-7.5 col-span-2`}>
                        <label className={`font-manrope text-title-sm font-semibold text-black mb-3 block`}>
                            {field.label}
                        </label>
                        {field.extraLabel && (
                            <p className={`font-manrope text-[14px] text-light-black font-normal mb-3`}>{field.extraLabel}</p>
                        )}
                        <div className={`border border-grey p-4`}>
                            {field.options.map((option) => (
                                <div key={option.value} className={`flex items-center mb-3`}>
                                    <input
                                        type=""checkbox""
                                        name={`${field.id}[]`}
                                        id={field.id}
                                        value={option.value}
                                        onChange={(e) => handleFieldChange(field.id, e.target.value)}
                                    />
                                    <span className={`font-manrope text-title-xsm3 font-normal text-light-black ml-2 block`}>{option.label}</span>
                                </div>
                            ))}
                        </div>
                    </div>
                );

            case 'select':
                return (
                    <div key={field.id} className={`lg:col-span-1 col-span-2 mb-7.5`}>
                        <label htmlFor={field.id} className={`font-manrope text-title-sm font-semibold text-black mb-3 block`}>
                            {field.label}
                        </label>
                        <select
                            name={field.id}
                            id={field.id}
                            className={`border border-grey w-full px-4 py-3 text-title-sm text-black placeholder-silver`}
                            value={formFields.find((f) => f.id === field.id)?.value || ''}
                            onChange={(e) => handleFieldChange(field.id, e.target.value)}
                        >

                            {field.options.map((option, index) => (
                                <option key={index} value={option}>
                                    {option}
                                </option>
                            ))}
                        </select>
                    </div>
                );
                case 'textarea':
                    return (
                        <div key={field.id} className={`col-span-2 mb-7.5`}>
                            <label htmlFor={field.id} className={`font-manrope text-title-sm font-semibold text-black mb-3 block`}>
                                {field.label}
                            </label>
                            <textarea
                                name={field.id}
                                id={field.id}
                                rows={5}
                                className={`border border-grey w-full px-4 py-3 text-title-sm text-black placeholder-silver`}
                                placeholder={field.placeholder}
                                value={formFields.find((f) => f.id === field.id)?.value || ''}
                                onChange={(e) => handleFieldChange(field.id, e.target.value)}
                            ></textarea>
                            </div>
                    );
            default:
                return null;
        }
    };

    return <div className={`grid grid-cols-1 lg:grid-cols-2 lg:gap-8`}>{fields.map((field) => renderField(field))}</div>;
};

export default withForm(GenerateFormComponent);
"
9jTe8kC5,LocationNew.js,ikamal7,JavaScript,Wednesday 7th of June 2023 04:10:02 PM CDT,"import React from 'react';
import {UsaStates} from ""usa-states"";
import GenerateFormComponent from ""@/components/Booking/GenerateFormComponent"";
import withForm from ""@/components/Booking/withForm"";

const LocationNew = ({ handleFieldChange }) => {
    const usStates = new UsaStates({includeTerritories: true});
    const statesNames = usStates.arrayOf('names');
    const fields = [
        {
            id: 'address',
            label: 'Street Address',
            type: 'text',
            placeholder: 'Enter your address',
            value: '',
        },
        {
            id: 'city',
            label: 'City',
            type: 'text',
            placeholder: 'Enter your City',
            value: '',
        },
        {
            id: 'province',
            label: 'Province',
            type: 'select',
            options: [
                'Select Province',
                ...statesNames.map((state) => state),
            ],
            value: '',
        },
        {
            id: 'zip',
            label: 'Zip Code',
            type: 'text',
            placeholder: '',
            value: '',
        },
        {
            id: 'unit',
            label: 'Unit #',
            type: 'text',
            placeholder: '',
            value: '',
        },
        {
            id: 'propertySize',
            label: 'Property Size (with Basement)',
            type: 'select',
            options: [
                '0-999 sq ft',
                '1000-2000 sq ft',
                '2000-3000 sq ft',
                '4000-5000 sq ft',
                '5000+ sq ft',
                ""Don't know!"",
            ],
            value: '0-999 sq ft',
        },
        {
            id: 'footageType',
            label: 'Please include the TOTAL SQUARE FOOTAGE WITH BASEMENT in the ""Property Size"" field *',
            type: 'checkbox',
            extraLabel: 'If you want any footage or floorplans of the basement, otherwise it will not be captured.',
            options: [
                {
                    label: 'Yes, the above square footage is the total including basement',
                    value: 'total_with_basement',
                },
                {
                    label: 'Please skip the basement - I do not need any media or floorplans for it',
                    value: 'skip_basement',
                },
                {
                    label: 'There is no basement at this property',
                    value: 'no_basement',
                },
                {
                    label: ""I'm not sure about the total. Charge me based on final captured sq ft"",
                    value: 'charge_based_on_sqft',
                },
            ],
            value: ['total_with_basement'],
        },
        {
            id: 'find',
            label: 'How did you find out about us?',
            type: 'select',
            options: [
                'Loyal Client',
                'Google Search',
                'Social Media',
                'Email',
                'Referral',
                'Tradeshow',
            ],
            value: 'Social Media',
        },
        {
            id: 'propertyType',
            label: 'Select Property Type',
            type: 'select',
            options: [
                'House',
                'Condominium',
                'Townhouse',
                'Lot',
                'Multi-Unit',
                'Commercial',
                'Mixed-Use',
                'Other',
            ],
            value: '',
        },
        {
            id: 'propertyCondition',
            label: 'Condition of the Property',
            type: 'select',
            options: [
                '100% Ready',
                'Under Construction',
                'Vacant',
                'Tenant Property',
                'New Construction',
            ],
            value: '',
        },
        {
            id: 'access',
            label: 'Access?',
            type: 'select',
            options: [
                'Realtor will be on site',
                'Owner will be on site',
                'Lockbox (please provide the code)',
                'Other',
            ],
            value: '',
        },
        {
            id: 'luckBox',
            label: 'Lockbox?',
            type: 'text',
            placeholder: '',
            value: '',
        },
        {
            id: 'customerCode',
            label: 'Customer Code (Optional)',
            type: 'text',
            placeholder: '',
            value: '',
        },
        {
            id: 'specialRequest',
            label: 'Special Requests',
            type: 'textarea',
            placeholder: 'Areas for the photographer to focus on or avoid. Parking instructions. Etc.',
            value: '',
        },
    ];


    return (
        <div>
            <GenerateFormComponent
                fields={fields}
                handleFieldChange={handleFieldChange}
            />
        </div>
    );
};


export default withForm(LocationNew);
"
n6nHChGP,withForm.js,ikamal7,JavaScript,Wednesday 7th of June 2023 04:09:04 PM CDT,"import React, { useState } from 'react';
import { useDispatch, useSelector } from 'react-redux';
import { updateField } from '@/redux/form.slice';


const withForm = (WrappedComponent) => {
    const FormComponent = (props) => {
        const dispatch = useDispatch();
        const formFields = useSelector((state) => state.form.fields);
        const [fields, setFields] = useState(formFields);

        const handleFieldChange = (fieldId, value) => {
            const updatedFields = fields.map((field) => {
                if (field.id === fieldId) {
                    return { ...field, value };
                }
                return field;
            });
            setFields(updatedFields);
            dispatch(updateField({ fieldId, value }));
        };

        return (
            <WrappedComponent
                {...props}
                fields={fields}
                setFields={setFields}
                handleFieldChange={handleFieldChange}
            />
        );
    };

    return FormComponent;
};

export default withForm;
"
tSHAuekt,booknow.js,ikamal7,JavaScript,Wednesday 7th of June 2023 04:08:11 PM CDT,"import React, {useState, useRef} from 'react';
import Head from ""next/head"";
import Stepper from ""@/components/Booking/Stepper"";
import StepperControl from ""@/components/Booking/StepperControl"";
import Services from ""@/components/Booking/steps/Services"";
import Schedule from ""@/components/Booking/steps/Schedule"";
import Contact from ""@/components/Booking/steps/Contact"";
import Confirm from ""@/components/Booking/steps/Confirm"";
import {StepperContext} from ""@/contexts/StepperContext"";
import LocationNew from ""@/components/Booking/steps/LocationNew"";
import Location from ""@/components/Booking/steps/Location"";

const BookNow = () => {
    const [currentStep, setCurrentStep] = useState(1);
    const steps = [
        ""Location"",
        ""Services"",
        ""Schedule"",
        ""Contact"",
        ""Confirm""
    ];

    const displayStep = (step) => {
        switch (step) {
            case 1:
                return <LocationNew />;
            case 2:
                return <Services />;
            case 3:
                return <Schedule />;
            case 4:
                return <Contact />;
            case 5:
                return <Confirm />;
            default:
                return <Location />;

        }
    }
    const handleClick = (direction) => {
        let newStep = currentStep;
        direction === ""next"" ? newStep++ : newStep--;
        newStep > 0 && newStep <= steps.length && setCurrentStep(newStep);
    }
    return (
        <>
            <Head>
                <title>Book a Shoot </title>
            </Head>

            <div className={`bg-[#F5F5F5]`}>
                <div className=""container py-13"">
                    <h1 className={`font-unbounded font-semibold lg:text-title-xxl text-title-md3 text-black text-center mb-10`}>
                        <span className={'text-radical-red-500'}>Book </span> a Shoot</h1>

                    <div className=""bg-white px-[30px] lg:px-[100px] py-13.5"">

                        {/*<Step />*/}
                        <Stepper steps={steps} currentStep={currentStep} />

                        <div className={`mt-14`}>
                            <StepperContext.Provider value={{}}>
                                {displayStep(currentStep)}
                            </StepperContext.Provider>
                        </div>

                        <StepperControl
                        handleClick={handleClick}
                        currentStep={currentStep}
                        steps={steps}
                        />

                    </div>
                </div>
            </div>
        </>
    );
};

export default BookNow;"
