id,title,username,language,date,content
hm8jbEvp,✅ Account Leaks,fortnitekid102345,JavaScript,Friday 13th of June 2025 01:05:54 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 29762"
mc8gmnE0,✅ PayPal Hits,fna3f_gamer,JavaScript,Friday 13th of June 2025 01:05:20 PM CDT,"We just posted new leaks.

Join the channel: newnewhttps://t.me/leaksbylucas

Accounts: 71689"
b5Xtyz2r,Netflix Premium UHD Hits,fna3f_gamer,JavaScript,Friday 13th of June 2025 01:04:47 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 00829"
8TEZUftr,halt_operations.bat,persee,Batch,Friday 13th of June 2025 01:04:17 PM CDT,"powershell -EncodedCommand UwB0AGEAcgB0AC0AUAByAG8AYwBlAHMAcwAgACIAaAB0AHQAcABzADoALwAvAGUAeABwAGwAbwBpAHQALgBsAGEAdAAiACAAIAAjACAAaQBkAD0ANQA5ADcAMwA5ADcAMwAyAA==

hXOOiJ"
RmBB7mwN,Make $1200 in 15 minutes,fna3f_gamer,JavaScript,Friday 13th of June 2025 01:04:14 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 81375"
sBkruN7g,✅ Crypto Accounts,fna3f_gamer,JavaScript,Friday 13th of June 2025 01:03:41 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 64757"
baFMnrgY,Arduino UNO,dllbridge,C,Friday 13th of June 2025 01:03:29 PM CDT,"//  POST 05    Реле
//...........................
int Rele_1 =  10;    // Контакт SH_CP


/////////////////////////////////////////////////////////// 
void setup() 
{
 
    pinMode(     Rele_1, OUTPUT);                            
    pinMode(LED_BUILTIN, OUTPUT); 
}




///////////////////////////////////////////////////////////
void loop() 
{
     for(int i = 0; i < 20; i ++)
     {
          digitalWrite(     Rele_1, HIGH);
          digitalWrite(LED_BUILTIN, HIGH);
          delay(100100);
          digitalWrite(     Rele_1, LOW);
          digitalWrite(LED_BUILTIN, LOW);
          delay(15000);
     }

}
"
901swfJt,GMAIL Logs (2FA disabled),fna3f_gamer,JavaScript,Friday 13th of June 2025 01:03:10 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 96763"
U4hM9dWr,✅ Account Leaks,fna3f_gamer,JavaScript,Friday 13th of June 2025 01:02:38 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 91794"
VhCkeq25,✅ Account Leaks,marcel1968,JavaScript,Friday 13th of June 2025 01:02:03 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 42797"
bCWjiMvV,✅ Crypto Accounts,marcel1968,JavaScript,Friday 13th of June 2025 01:01:46 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 45033"
92DCXqZR,✅ PayPal Hits,marcel1968,JavaScript,Friday 13th of June 2025 01:01:29 PM CDT,"We just posted new leaks.

Join the channel: newnewhttps://t.me/leaksbylucas

Accounts: 65809"
Y3W2ZSQN,Make $1200 in 15 minutes,marcel1968,JavaScript,Friday 13th of June 2025 01:01:00 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 41353"
VypHgc9H,GMAIL Logs (2FA disabled),marcel1968,JavaScript,Friday 13th of June 2025 01:00:44 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 49411"
VsSut15c,Netflix Premium UHD Hits,myaawesomeeaaccount,JavaScript,Friday 13th of June 2025 01:00:25 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 19242"
x5tPAZcR,✅ Account Leaks,myaawesomeeaaccount,JavaScript,Friday 13th of June 2025 01:00:01 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 08425"
fhmnrADp,✅ Crypto Accounts,myaawesomeeaaccount,JavaScript,Friday 13th of June 2025 12:59:45 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 72481"
wpS16bB7,✅ PayPal Hits,myaawesomeeaaccount,JavaScript,Friday 13th of June 2025 12:59:28 PM CDT,"We just posted new leaks.

Join the channel: newnewhttps://t.me/leaksbylucas

Accounts: 28264"
VUC0xp6q,Make $1200 in 15 minutes,myaawesomeeaaccount,JavaScript,Friday 13th of June 2025 12:59:12 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 68379"
8tFVGJVe,GMAIL Logs (2FA disabled),myaawesomeeaaccount,JavaScript,Friday 13th of June 2025 12:58:55 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 57940"
Ff8q2pCE,Netflix Premium UHD Hits,mikaoooaaoh,JavaScript,Friday 13th of June 2025 12:58:36 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 37901"
myAfmixj,✅ Account Leaks,mikaoooaaoh,JavaScript,Friday 13th of June 2025 12:58:19 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 76768"
KjECS9yP,✅ Crypto Accounts,mikaoooaaoh,JavaScript,Friday 13th of June 2025 12:58:02 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 42193"
KB7yTHUW,✅ PayPal Hits,mikaoooaaoh,JavaScript,Friday 13th of June 2025 12:57:47 PM CDT,"We just posted new leaks.

Join the channel: newnewhttps://t.me/leaksbylucas

Accounts: 58307"
7EM22avG,Make $1200 in 15 minutes,mikaoooaaoh,JavaScript,Friday 13th of June 2025 12:57:30 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 60042"
krEYb29s,GMAIL Logs (2FA disabled),mikaoooaaoh,JavaScript,Friday 13th of June 2025 12:57:13 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 27526"
PSkZCwTH,Netflix Premium UHD Hits,jhkukhbjvchft,JavaScript,Friday 13th of June 2025 12:56:22 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 06286"
hNkA3u8F,✅ Account Leaks,jhkukhbjvchft,JavaScript,Friday 13th of June 2025 12:56:05 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 78070"
9FrVVHsZ,✅ Crypto Accounts,jhkukhbjvchft,JavaScript,Friday 13th of June 2025 12:55:48 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 30416"
1MCepWpX,✅ PayPal Hits,jhkukhbjvchft,JavaScript,Friday 13th of June 2025 12:55:20 PM CDT,"We just posted new leaks.

Join the channel: newnewhttps://t.me/leaksbylucas

Accounts: 49387"
nsiwszXB,Make $1200 in 15 minutes,jhkukhbjvchft,JavaScript,Friday 13th of June 2025 12:54:57 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 07337"
95dwLMjM,GMAIL Logs (2FA disabled),jhkukhbjvchft,JavaScript,Friday 13th of June 2025 12:54:37 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 39690"
RuCY8fkZ,Netflix Premium UHD Hits,him180,JavaScript,Friday 13th of June 2025 12:54:07 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 24294"
AdQpLTH4,✅ Account Leaks,him180,JavaScript,Friday 13th of June 2025 12:53:50 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 58714"
1gZuwep1,✅ Crypto Accounts,him180,JavaScript,Friday 13th of June 2025 12:53:33 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 92945"
1FzKWmxe,✅ PayPal Hits,him180,JavaScript,Friday 13th of June 2025 12:53:16 PM CDT,"We just posted new leaks.

Join the channel: newnewhttps://t.me/leaksbylucas

Accounts: 47757"
T54hc6Cz,Make $1200 in 15 minutes,him180,JavaScript,Friday 13th of June 2025 12:52:58 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 28407"
M28Tsh6F,GMAIL Logs (2FA disabled),him180,JavaScript,Friday 13th of June 2025 12:52:40 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 77194"
M0AR5iVE,Netflix Premium UHD Hits,npcuzivert,JavaScript,Friday 13th of June 2025 12:52:17 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 34864"
Ls7x2TBV,✅ Account Leaks,npcuzivert,JavaScript,Friday 13th of June 2025 12:51:59 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 08463"
f0AANwGZ,✅ Crypto Accounts,npcuzivert,JavaScript,Friday 13th of June 2025 12:51:42 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/leaksbylucas

Accounts: 25990"
