id,title,username,language,date,content
FHQuiCTQ,08. Fuel Tank,Spocoman,C++,Monday 4th of September 2023 07:01:42 AM CDT,"#include <iostream>
#include <string>

using namespace std;

int main() {
    string fuel;
    cin >> fuel;

    double liters;
    cin >> liters;

    fuel[0] = tolower(fuel[0]);

    if (fuel == ""diesel"" || fuel == ""gasoline"" || fuel == ""gas"") {
        if (liters >= 25) {
            cout << ""You have enough "" << fuel << ""."" << endl;
        }
        else {
            cout << ""Fill your tank with "" << fuel << ""!"" << endl;
        }
    }
    else {
        cout << ""Invalid fuel!"" << endl;
    }

    return 0;
}"
JzcRpQP3,godot input buffer to disable diagonal movement,norbyscook,GDScript,Monday 4th of September 2023 06:47:45 AM CDT,"# ================================================================================================
class InputBuffer:

	# used for return if there is no input
	const NO_INPUT = {""NO_INPUT"": Vector2(0, 0)}
	
	# the buffer for inputs an array of dictionaries
	var inputs_array = []
	
	# avaliable buttons for reading input for walking
	# left is the name of the input, the right is the corresponding direction in Vector2()
	# change these according to the input mapping you assinged
	const walk_inputs = {
		""move_down"": Vector2(0, 1),
		""move_up"": Vector2(0, -1),
		""move_left"": Vector2(-1, 0),
		""move_right"": Vector2(1, 0),
	}

	# constructor
	func _init():
		assert(walk_inputs.size() > 0, ""walk inputs empty"")

	# PUBLIC METHODS-----
	# for external use
	# NOTE: convert input into a single direction, this is the one used exterinally for movement
	func input_to_direction() -> Vector2:
		var input = return_latest_input()
		# return direction of input, or (0, 0) direction if no input
		var key = input.keys()[0]
		return input.get(key)
	
	# PRIVATE METHODS-----
	# don't need to use these outside the class
	# return the most recent input or if no input return a no input constant
	func return_latest_input() -> Dictionary:
		update_array()
		check_input_array_size()
		# return last element (most recent input press)  if there is input
		if inputs_array:
			var output: Dictionary = inputs_array [inputs_array.size()-1]
			assert(output.size() == 1, ""dictionary should have only size of one"")
			return output
		else:
			return NO_INPUT

	# store and remove inputs from the buffer
	func update_array():
		store_pressed_input()
		remove_released_input()

	# if one of the walk buttons is just pressed, store it into the buffer
	func store_pressed_input():
		for key in walk_inputs.keys():
			if (Input.is_action_just_pressed(key)):
				inputs_array.push_back({key: walk_inputs.get(key)})
		check_input_array_size()

	# if one of the walk buttons is no longer pressed, erase it from the buffer
	func remove_released_input():
		for key in walk_inputs.keys():
			if (not Input.is_action_pressed(key)):
				inputs_array.erase({key: walk_inputs.get(key)})
		check_input_array_size()

	# error check -----------------------

	# make sure input buffer is not too large
	# if it is too large, there should be a programming error
	func check_input_array_size():
		assert(inputs_array.size() <= walk_inputs.size(), ""input array too large"")
# ================================================================================================

# create an input buffer object to use it's methods
var input_buffer = InputBuffer.new()

# direction ----------------------------------
# get normalized direction
func get_direction() -> Vector2:
		var new_direction: Vector2 = Vector2.ZERO
		# NOTE: here is where the input buffer input to direction is used!
		new_direction = input_buffer.input_to_direction()
		return new_direction.normalized()"
T8k0yYgt,TicTacToe Game,JHJiban,C,Monday 4th of September 2023 06:41:19 AM CDT,"/*
Course Title: Algorithm Lab
Course Code: CSE215
Group Name: Semicolon;
Member #01
Jahid Hasan Jiban
ID: 192-15-13117
Member #02
Sahadath Hossen Saykot
ID: 192-15-13106
Member #03
Mainul Islam
ID: 192-15-13053
Aparna Debnath
ID: 192-15-13030
Mushrat Jahan
ID: 192-15-13029
*/

#include<stdio.h>
#include<conio.h>
#include<windows.h>
#include<stdlib.h>
#include<MMsystem.h>

char square[10] = {'o','1','2','3','4','5','6','7','8','9'};
int checkWin();
void drawBoard();

int main(){
	int player = 1, i,choice;
	char mark;
	do {
		drawBoard();
		player = (player%2) ? 1 : 2;
		printf(""Player %d, enter the choice: "",player);
		scanf(""%d"",&choice);
		mark = (player == 1) ? 'X' : 'O';
		if(choice == 1 && square[1] == '1')
			square[1] = mark;
		else if(choice == 2 && square[2] == '2')
			square[2] = mark;
        else if(choice == 3 && square[3] == '3')
			square[3] = mark;
        else if(choice == 4 && square[4] == '4')
			square[4] = mark;
        else if(choice == 5 && square[5] == '5')
			square[5] = mark;
        else if(choice == 6 && square[6] == '6')
			square[6] = mark;
        else if(choice == 7 && square[7] == '7')
			square[7] = mark;
        else if(choice == 8 && square[8] == '8')
			square[8] = mark;
        else if(choice == 9 && square[9] == '9')
			square[9] = mark;

        else {
				printf(""Invalid Option!"");
				player--;
				getch();
			}
			i = checkWin();
			player++;

	}while(i == -1);

	drawBoard();
	if(i==1){
		printf(""==>Player %d won!"",--player);
	}
	else {
		printf(""==>Game draw!"");
	}
		getch();
		return 0;
}
int checkWin(){
	if(square[1] == square[2] && square[2] == square[3])
		return 1;
	else if (square[4] == square[5] && square[5] == square[6])
		return 1;
	else if(square[7] == square[8] && square[8] == square[9])
		return 1;
	else if(square[1] == square[4] && square[4] == square[7])
		return 1;
	else if(square[2] == square[5] && square[5] == square[8])
		return 1;
	else if(square[3] == square[6] && square[6] == square[9])
		return 1;
	else if(square[1] == square[5] && square[5] == square[9])
		return 1;
	else if(square[3] == square[5] && square[5] == square[7])
		return 1;
	else if(square[1] != '1' && square[2] != '2' && square[3] != '3' && square[4] !='4' && square[5] != '5' && square[6] != '6' && square[7] != '7' && square[8] != '8' && square[9] != '9')
		return 0;
	else
		return -1;
}

void drawBoard(){
	system(""cls"");
	printf(""\n\n\t Tic Tac Toe \n\n"");
	printf(""Player1 (X) - Player2 (O) \n\n\n"");
	printf(""     |     |     \n"");
	printf(""  %c  |  %c  |  %c  \n"",square[1],square[2],square[3]);
	printf(""_____|_____|_____\n"");
	printf(""     |     |     \n"");
	printf(""  %c  |  %c  |  %c  \n"",square[4],square[5],square[6]);
	printf(""_____|_____|_____\n"");
	printf(""     |     |     \n"");
	printf(""  %c  |  %c  |  %c  \n"",square[7],square[8],square[9]);
	printf(""     |     |     \n"");
}"
8SBAKTW2,RampeSeeeduino00,claudiusmarius,C++,Monday 4th of September 2023 06:41:12 AM CDT,"//RampeSeeeduino00
  //https://youtu.be/GksWC8m5Iwo
  //https://www.youtube.com/c/ClaudeDufourmont
  //Signal TRIANGLE simple sur sortie DAC pour modulation en amplitude signal 20KHz
  //========================================================================================================
  //                                            CLAUDE DUFOURMONT                                         //
  //========================================================================================================
  void setup() 
  {
  pinMode(A0, OUTPUT);
  analogWriteResolution(12);
  }

  void loop() 
  {
  genererTriangle();
  }

  void genererTriangle() 
  {
  for (int i = 0; i < 180; i++)
  {
  analogWrite(A0, i);
  //delay(1);
  }

  for (int i = 180; i > 0; i--)
  {
  analogWrite(A0, i);
  //delay(1);
  }
  }"
eFBiEQV0,07. Flower Shop,Spocoman,C++,Monday 4th of September 2023 06:34:22 AM CDT,"#include <iostream>
#include <cmath>

using namespace std;

int main() {
    const double MAGNOLIA_PRICE = 3.25;
    const double HYACINTH_PRICE = 4.00;
    const double ROSE_PRICE = 3.50;
    const double CACTUS_PRICE = 8.00;
    const double TAX_PROFIT = 0.05;
    
    int magnoliaCount, hyacinthCount, roseCount, cactusCount;
    cin >> magnoliaCount >> hyacinthCount >> roseCount >> cactusCount;

    double giftPrice;
    cin >> giftPrice;

    double totalSum = (MAGNOLIA_PRICE * magnoliaCount + HYACINTH_PRICE * hyacinthCount + ROSE_PRICE * roseCount + CACTUS_PRICE * cactusCount) * (1 - TAX_PROFIT);

    if (totalSum >= giftPrice) {
        cout << ""She is left with "" << floor(totalSum - giftPrice) << "" leva."" << endl;
    }
    else {
        cout << ""She will have to borrow "" << ceil(giftPrice - totalSum) << "" leva."" << endl;
    }
   
    return 0;
}"
n5SD9Uqb,Personal Assistant,JHJiban,C,Monday 4th of September 2023 06:32:28 AM CDT,"#include<Stdio.h>
#include<stdlib.h>
#include<string.h>
#include<conio.h>
#include<windows.h>

int main()
{
    system(""Color 3F"");
    int e,n1;
    char ch,ex;
    long int recsize;

    struct task
    {
        char title[40],date[15],time[10];

    } t;

    FILE *fp,*ft;

    fp=fopen(""demo.txt"",""rb+"");
    if(fp==NULL)
    {
        fp=fopen(""demo.txt"",""wb+"");
        if(fp==NULL)
        {
            printf(""Can't open file\n"");
            exit(1);
        }
    }
    char tasktitle[40];
    recsize = sizeof(t);

    printf(""\n                  :::::::::::::::::::::::::::::::::::::::::::::::::::"");
    printf(""\n                  ::                                               ::"");
    printf(""\n                  ::     =====================================     ::"");
    printf(""\n                  ::     =                                   =     ::"");
    printf(""\n                  ::     =            WELCOME TO             =     ::"");
    printf(""\n                  ::     =                                   =     ::"");
    printf(""\n                  ::     =        PERSONAL ASSISTANT         =     ::"");
    printf(""\n                  ::     =                                   =     ::"");
    printf(""\n                  ::     =====================================     ::"");
    printf(""\n                  ::                                               ::"");
    printf(""\n                  :::::::::::::::::::::::::::::::::::::::::::::::::::\n\n\n\n\n\n"");

    printf(""                               PRESS 1 TO ENTER: "");
    scanf(""%d"",&n1);
    system(""cls"");
    while(1)
    {

        printf(""\n\n\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2 MAIN MENU \xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2"");

        printf(""\n\n\n   \xB2\xDB 1. New Task   \n"");
        printf(""\n\n   \xB2\xDB 2. Added Task   \n"");
        printf(""\n\n   \xB2\xDB 3. Update Task   \n"");
        printf(""\n\n   \xB2\xDB 4. Remove/Delete Task   \n"");
        printf(""\n\n   \xB2\xDB 5. EXIT!   \n"");
        printf(""================================================================================\n"");
        printf(""================================================================================\n\n"");
        printf(""   ENTER ANY DIGIT BETWEEN (1-6):"");
        scanf("" %c"",&ch);

        switch(ch)
        {
        case '1':
            system(""cls"");
            fseek(fp,0,SEEK_END);
            ex='y';
            while(ex=='y')
            {
                printf(""\n\n\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2 NEW TASK \xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\n\n"");
                printf(""\n\n  \xB2\xDB ENTER TASK TITLE: "");
                scanf(""%s"",t.title);
                printf(""\n  \xB2\xDB ENTER TIME(h:m): "");
                scanf(""%s"",t.time);
                printf(""\n  \xB2\xDB ENTER DATE(d/m/y): "");
                scanf(""%s"",t.date);

                fwrite(&t,recsize,1,fp);

                printf(""\nAdd another task?(y/n): "");
                fflush(stdin);
                ex = getche();
            }
            break;
        case '2':
            system(""cls"");
            rewind(fp);

                printf(""\n\n\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2 ADDED TASK \xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\n\n"");
                printf("" TASK TITLE       TIME           DATE\n"");
                printf(""======================================\n"");
            while(fread(&t,recsize,1,fp)==1)
            {
                printf(""\n %s      %s        %s"",t.title,t.time,t.date);
            }
            getch();
            break;
        case '3':
            system(""cls"");
            ex = 'y';
            while(ex == 'y')
            {
                printf(""\n\n\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2 UPDATE TASK \xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\n\n"");
                printf(""ENTER THE TASK TITLE TO UPDATE: "");
                scanf(""%s"", tasktitle);
                rewind(fp);
                while(fread(&t,recsize,1,fp)==1)
                {
                    if(strcmp(t.title,tasktitle) == 0)
                    {
                        printf(""\nEnter new time: "");
                        scanf(""%s"",t.time);
                        printf(""\nEnter new date: "");
                        scanf(""%s"",t.date);
                        fseek(fp,-recsize,SEEK_CUR);
                        fwrite(&t,recsize,1,fp);
                        break;
                    }
                }
                printf(""\nModify another task?(y/n): "");
                fflush(stdin);
                ex = getche();
            }
            break;
        case '4':
            system(""cls"");
            ex = 'y';
            while(ex == 'y')
            {
                printf(""\n\n\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2 REMOVE/DELETE TASK \xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\xB2\n\n"");
                printf(""\nEnter Task Title to delete: "");
                scanf(""%s"",tasktitle);
                ft = fopen(""demo.txt"",""wb"");
                rewind(fp);
                while(fread(&t,recsize,1,fp) == 1)
                {
                    if(strcmp(t.title,tasktitle) != 0)
                    {
                        fwrite(&t,recsize,1,ft);
                    }
                }
                fclose(fp);
                fclose(ft);
                remove(""demo.txt"");
                rename(""Temp.txt"",""demo.txt"");
                fp = fopen(""demo.txt"",""rb+"");
                printf(""Delete another task?(y/n): "");
                fflush(stdin);
                ex = getche();
            }
            break;
        case '5':
            fclose(fp);
            exit(0);
        }
    }

    return 0;




}"
SsF3Wemp,JavaScript Coding,Justman10000,JavaScript,Monday 4th of September 2023 06:01:16 AM CDT,"# Basic
# Advanced
# Expert
## Reading keys and their values from an object
const object = {
    ""key"": ""value"",
    ""key2"": ""value2"",
}

for (const key in object) {
  if (object.hasOwnProperty(key)) {
    const value = object[key];

    console.log(""Key:"", key);
    console.log(""Value:"", value);
  }
}"
1iVdcGJZ,data685,TestGuy1,JSON,Monday 4th of September 2023 06:00:05 AM CDT,"{
  status: 'Success',
  method: 'server',
  maindata: 'e13c634e10cbd15f3d8fdf67c9de81818134379a71abe7492f3c0a7adf4fd0aeaa01854990a6d7596393c0a465de989a9176e375ecae1d12ed3aa83f13bc2d8e4726197eb05e85bdb40da20a80570289a09d40fd34d4a953d84fd65029bf86682de6ef4af5cb9c6a0500b4d297e073236e9a7773da1cc11ae397038ae5f423de',
  otherdata: [
    'aa251f148cccfe15af62f81841b335a6',
    '5c466388529204bb1935576a0c673221',
    'e86d45329d7588f242a2b4df07745b71',
    'a89c2ffc5a1987157eca3db71452b575',
    'b630e6d92ea79aa272e07f57a8ca3955',
    '5b35e105ffb9104401312c4c0c98dccc',
    'fd8836b22ca95b03b383bd2b635680dd',
    '04b31ae965f6a4a72a879699230a7798'
  ]
}"
MLsCfnhn,05. Pets,Spocoman,C++,Monday 4th of September 2023 05:55:45 AM CDT,"#include <iostream>
#include <cmath>

using namespace std;

int main() {
    int days;
    cin >> days;

    double availableFoodInKg, dogFoodPerDayInKg, catFoodPerDayInKg, turtleFoodPerDayInGrams;
    cin >> availableFoodInKg >> dogFoodPerDayInKg >> catFoodPerDayInKg >> turtleFoodPerDayInGrams;

    availableFoodInKg -= (dogFoodPerDayInKg + catFoodPerDayInKg + turtleFoodPerDayInGrams / 1000) * days;

    if (availableFoodInKg >= 0) {
        cout << floor(availableFoodInKg) << "" kilos of food left."" << endl;
    }
    else {
        cout << ceil(abs(availableFoodInKg)) << "" more kilos of food are needed."" << endl;
    }

    return 0;
}"
PibFkxY9,update_goods,Ulabael,GDScript,Monday 4th of September 2023 05:50:49 AM CDT,"func update_goods(good, quantity):
	""""""
		Скрипт для обновления товара внутри текущего объекта.
		Принимает товар (структуру, откуда берём сам товар) и его количество (минус - вычитаем, плюс - прибавляем).
		Возвращает новое количество указанного товара. Можно использовать для обновления в другой структуре.
		Если товара меньше нуля - он убирается из структуры.
		Пример. Указали, что нужно добавить 100 муки. Значит возвращенное число будет -100, 
			чтобы вычесть из другой структуры. При этом в текущей структуре появится 100 единиц указанного товара.
		Если -100 муки - значит возвращаем 100, чтобы добавить в другую структуру.
	""""""
	var goods_inside 	= data.info.goods_inside.value
	var id_to_find 		= good.id.value
	var found_good
	
	var _id = 0
	for g in goods_inside:
		if g.id.value == id_to_find:
			found_good = g
			break
		_id += 1
	

	# Если внутри товар не нашли
	if found_good == null:
		# Если вычитали 
		if quantity < 0:
			return -quantity # Возвращаем товар обратно, чтобы добавить его в изначальную структуру.
		else:
			# Добавляем товар
			var val = good.duplicate(true)
			val.quantity.value = quantity
			goods_inside.append(val)
			return -quantity # Возвращаем отрицательное число товара, чтобы убрать из изначальной структуры
	else:
		var found_quantity = found_good.quantity.value
		print_debug([found_quantity, quantity])
		var diff
		# Если вычитаем
		if quantity < 0:
			# Смотрим, сколько вычесть мы действительно можем
			if found_quantity < abs(quantity):
				diff = quantity + found_quantity
				quantity -= diff

		found_good.quantity.value += quantity
		return -quantity"
