id,title,username,language,date,content
53pHB0N1,AdditionalLab1,EWTD,Python,Friday 22nd of September 2023 05:58:26 PM CDT,"import math
import numpy as np

class NewtonLinearEquationSolver:
    EPS = 0.01
    MAX_ITER = 1000

    def __init__(self, linear_equations, jacobian):
        self.linear_equations = linear_equations
        self.jacobian = jacobian

    def solve(self, subtle_point):
        solution = subtle_point
        for i in range(NewtonLinearEquationSolver.MAX_ITER):
            linear_equation_at_point = [-f(*solution) for f in self.linear_equations]
            jacobian_at_point = [[f(*solution) for f in self.jacobian[idx]] for idx in range(len(self.jacobian))]
            new_solution = np.linalg.solve(np.matrix(jacobian_at_point), np.matrix(linear_equation_at_point).transpose())
            new_solution = [new_solution[idx].min() + solution[idx] for idx in range(len(new_solution))]
            if max([abs(new_solution[idx] - solution[idx]) for idx in range(len(new_solution))]) < NewtonLinearEquationSolver.EPS:
                print(f""Iterations: {i}"")
                return new_solution
            solution = new_solution
        print(f""Iterations: {NewtonLinearEquationSolver.MAX_ITER}"")
        return solution


linear_equation = [lambda x, y: math.sin(x) + 2 * y - 2, lambda x, y: math.cos(y - 1) + x - 0.7]
jacobian = [[lambda x, y: math.cos(x), lambda x, y: 2], [lambda x, y: 1, lambda x, y: -math.sin(y - 1)]]
subtle_point = [0, 0]

print(NewtonLinearEquationSolver(linear_equation, jacobian).solve(subtle_point))"
ZEyWUEtm,"What User-Agent is Safari on Google Pixel 7, Samsung Galaxy S23, iPhone 14 Pro Max,",A_GUES,GetText,Friday 22nd of September 2023 05:19:17 PM CDT,"
 Pixel 7:
Mozilla/5.0 (Linux; Android 13; Pixel 7) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/94.0.4606.85 Mobile Safari/537.36


  Samsung Galaxy S23:
Mozilla/5.0 (Linux; Android 13; SM-G998U) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/94.0.4606.85 Mobile Safari/537.36


  iPhone 14 Pro Max:
Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/99.0.4844.47 Mobile/15E148 Safari/604.1"
KgFXfE6i,Untitled,CtacKovalsky,Python,Friday 22nd of September 2023 05:11:38 PM CDT,"class Department(Base):
    __tablename__ = ""tblDepartment""

    id: Mapped[int] = mapped_column(
        Integer, primary_key=True, autoincrement=True, index=True
    )
    name: Mapped[str] = mapped_column(String)
    sort_order: Mapped[int] = mapped_column(Integer)
    staff_schedule: Mapped[List[""StaffSchedule""]] = relationship()

class Division(Base):
    __tablename__ = ""tblDivision""

    id: Mapped[int] = mapped_column(
        Integer, primary_key=True, autoincrement=True, index=True
    )
    name: Mapped[str] = mapped_column(String)
    sort_order: Mapped[int] = mapped_column(Integer)
    staff_schedule: Mapped[List[""StaffSchedule""]] = relationship()

class Position(Base):
    __tablename__ = ""tblPosition""

    id: Mapped[int] = mapped_column(
        Integer, primary_key=True, autoincrement=True, index=True
    )
    name: Mapped[str] = mapped_column(String)
    count_position: Mapped[int] = mapped_column(Integer)
    sort_order: Mapped[int] = mapped_column(Integer)
    is_archive: Mapped[bool] = mapped_column(Boolean, default=False)
    staff_schedule: Mapped[List[""StaffSchedule""]] = relationship()


class StaffSchedule(Base):
    __tablename__ = ""tblStaffSchedule""

    id: Mapped[int] = mapped_column(
        Integer, primary_key=True, autoincrement=True, index=True
    )
    is_vacancy: Mapped[bool] = mapped_column(Boolean, default=False)
    is_archival: Mapped[bool] = mapped_column(Boolean, default=False)
    comment: Mapped[str] = mapped_column(String)
    department_id: Mapped[int] = mapped_column(ForeignKey(""tblDepartment.id""))
    division_id: Mapped[int] = mapped_column(ForeignKey(""tblDivision.id""))
    position_id: Mapped[int] = mapped_column(ForeignKey(""tblPosition.id""))


raw sql

SELECT tblStaffSchedule.id, tblDepartment.id, tblDepartment.name as Отдел, tblDivision.id, tblDivision.name as Отделение, tblPosition.id, tblPosition.name as Должность
from tblStaffSchedule, tblDepartment, tblDivision, tblPosition 
WHERE tblDepartment.id=tblStaffSchedule.department_id and tblDivision.id=tblStaffSchedule.division_id and tblPosition.id=tblStaffSchedule.position_id
ORDER by tblDepartment.id, tblDivision.id ASC

хотелось бы такой результат:

id. id. Отдел           id.   Отделение. id.  Должность
---------------------------------------------------------------------------
1	5	первый отдел	1	1 отделение	14	Главный
3	5	первый отдел	2	2 отделение	16	Заместитель начальника отдела
2	11	второй отдел	2	2 отделение	15	Начальник отдела
5	11	второй отдел	2	2 отделение	17	Начальник отделения
4	11	второй отдел	3	3 отделение	18	Заместитель начальника отделения"
RDPG9fpp,World Snooker Championship,Spocoman,C++,Friday 22nd of September 2023 05:01:21 PM CDT,"#include <iostream>
#include <string>

using namespace std;

int main() {
    string stageOfTheChampionship, typesOfTickets;
    getline(cin, stageOfTheChampionship);
    cin >> typesOfTickets;

    int ticketCount;
    cin >> ticketCount;

    string selfieWithTheTrophy;
    cin >> selfieWithTheTrophy;

    double ticketPrice = 0;

    if (stageOfTheChampionship == ""Quarter final"") {
        if (typesOfTickets == ""Standard"") {
            ticketPrice = 55.50;
        }
        else if (typesOfTickets == ""Premium"") {
            ticketPrice = 105.20;
        }
        else if (typesOfTickets == ""VIP"") {
            ticketPrice = 118.90;
        }
    }
    else if (stageOfTheChampionship == ""Semi final"") {
        if (typesOfTickets == ""Standard"") {
            ticketPrice = 75.88;
        }
        else if (typesOfTickets == ""Premium"") {
            ticketPrice = 125.22;
        }
        else if (typesOfTickets == ""VIP"") {
            ticketPrice = 300.40;
        }
    }
    else if (stageOfTheChampionship == ""Final"") {
        if (typesOfTickets == ""Standard"") {
            ticketPrice = 110.10;
        }
        else if (typesOfTickets == ""Premium"") {
            ticketPrice = 160.66;
        }
        else if (typesOfTickets == ""VIP"") {
            ticketPrice = 400.00;
        }
    }

    double totalPrice = ticketPrice * ticketCount;

    if (totalPrice > 4000) {
        totalPrice *= 0.75;
        selfieWithTheTrophy = ""N"";
    }
    else if (totalPrice > 2500) {
        totalPrice *= 0.90;
    }

    if (selfieWithTheTrophy == ""Y"") {
        totalPrice += ticketCount * 40;
    }

    printf(""%.2f\n"", totalPrice);

    return 0;
}

Решение с тернарен оператор:

#include <iostream>
#include <string>

using namespace std;

int main() {
    string stageOfTheChampionship, typesOfTickets;
    getline(cin, stageOfTheChampionship);
    cin >> typesOfTickets;

    int ticketCount;
    cin >> ticketCount;

    string selfieWithTheTrophy;
    cin >> selfieWithTheTrophy;

    double totalPrice =
        (stageOfTheChampionship == ""Quarter final"" ? (typesOfTickets == ""Standard"" ? 55.50 : typesOfTickets == ""Premium"" ? 105.20 : 118.90) :
            stageOfTheChampionship == ""Semi final"" ? (typesOfTickets == ""Standard"" ? 75.88 : typesOfTickets == ""Premium"" ? 125.22 : 300.40) :
            (typesOfTickets == ""Standard"" ? 110.10 : typesOfTickets == ""Premium"" ? 160.66 : 400.00)) * ticketCount;


    selfieWithTheTrophy = totalPrice > 4000 ? ""No"" : selfieWithTheTrophy;

    totalPrice *= totalPrice > 4000 ? 0.75 : totalPrice > 2500 ? 0.90 : 1;

    if (selfieWithTheTrophy == ""Y"") {
        totalPrice += ticketCount * 40;
    }

    printf(""%.2f\n"", totalPrice);

    return 0;
}"
GKxjcPyv,Untitled,Skos_Martren,C++,Friday 22nd of September 2023 04:43:37 PM CDT,"class Solution {
public:
    int numJewelsInStones(string jewels, string stones) {
        
        vector<bool> JewelToCount('Z' - 'a' + 1, false);
        for(const char jewel : jewels){ // All the characters of jewels are unique.
            JewelToCount['Z' - jewel] = true;
        }
        
        int CountStones = 0;

        for(const char stone : stones){
            CountStones += JewelToCount['Z' - stone];
        }
        
        return CountStones;

    }
};"
JCQmvRVT,AdditionalLab2,EWTD,Python,Friday 22nd of September 2023 04:43:07 PM CDT,"import math
import numpy as np

def phi(x):
    return math.exp(x)

def f(x):
    return ((x+2)*math.exp(x) + math.exp(2*x+4) - 1)/(x+2)

def K(x, y):
    return math.exp(x*y)

start = 0
end = 2
n = 10
h = (end - start)/n
xi = [start + h*(i + 1/2) for i in range(n)]
buffer = []
real_sol = np.matrix([[np.float64(phi(xi[i])) for i in range(n)]]).transpose()
_ = real_sol
coeffs = np.matrix([[np.float64(f(xi[i-1])) for i in range(1, n+1)]]).transpose()
for i in range(1, n+1):
    app = []
    for j in range(1, n+1):
        if i == j:
            app.append(np.float64(1 - h*K(xi[i-1], xi[j-1])))
        else:
            app.append(np.float64(-h*K(xi[i-1], xi[j-1])))
    buffer.append(app)
System = np.matrix(buffer)
solution = np.linalg.solve(System, coeffs)
print(""------------PHI(X)--------"")
print(real_sol)
print(""------------~PHI(X)--------"")
print(solution)
print(""--------------------"")
print(max([math.fabs(solution[i][0] - real_sol[i][0]) for i in range(n)]))"
XttSN06P,Workout,Spocoman,C++,Friday 22nd of September 2023 04:39:28 PM CDT,"#include <iostream>
#include <cmath>

using namespace std;

int main() {
    int days;
    cin >> days;

    double kilometers, percentage;
    cin >> kilometers;
    double totalKilometers = kilometers;
    for (int i = 0; i < days; i++) {
        cin >> percentage;
        kilometers *= (100.0 + percentage) / 100;
        totalKilometers += kilometers;
    }

    if (totalKilometers < 1000) {
        cout << ""Sorry Mrs.Ivanova, you need to run "" << 1000 - floor(totalKilometers) << "" more kilometers\n"";
    }
    else{
        cout << ""You've done a great job running "" << ceil(totalKilometers) - 1000 << "" more kilometers!\n"";
    }
    return 0;
}"
mNYuVTDu,Voleyball,Spocoman,C++,Friday 22nd of September 2023 04:21:19 PM CDT,"#include <iostream>

using namespace std;

int main() {
    string year;
    cin >> year;

    double p, h;
    cin >> p >> h;

    double game = ((48 - h) * 3 / 4) + h + p * 2 / 3;

    if (year == ""leap"") {
        game *= 1.15;
    }

    cout << (int)game << endl;

    return 0;
}"
r7fqnjg5,Vet Parking,Spocoman,C++,Friday 22nd of September 2023 04:14:51 PM CDT,"#include <iostream>
#include <string>

using namespace std;

int main() {
    int days, hours;
    cin >> days >> hours;

    double total = 0;

    for (int day = 1; day <= days; day++) {
        double sum = 0;
        for (int hour = 1; hour <= hours; hour++) {
            if (day % 2 == 1) {
                if (hour % 2 == 1) {
                    sum += 1.00;
                }
                else {
                    sum += 1.25;
                }
            }
            else{
                if (hour % 2 == 1) {
                    sum += 2.50;
                }
                else {
                    sum += 1.00;
                }
            }
        }
        printf(""Day: %i - %.2f leva\n"", day, sum);
        total += sum;
    }
    printf(""Total: %.2f leva\n"", total);

    return 0;
}"
isxt2qtp,mechaMaker.lua,ozozx235,Lua,Friday 22nd of September 2023 04:09:02 PM CDT,"hand = peripheral.wrap(""front"")
depot = peripheral.wrap(""create:depot_0"")
function sort()
	order = {""thermal:gold_plate"",""create:cogwheel"",""create:large_cogwheel"",""minecraft:iron_nugget""}
	for i=1,16 do
		flag = true
		while flag do
			flag = false
			if turtle.getItemDetail(i) then
				-- print(i.."": ""..turtle.getItemDetail(i).name.."" ""..turtle.getItemDetail(i).count)
				-- print(findIdx(order,turtle.getItemDetail(i).name))
				-- print((findIdx(order,turtle.getItemDetail(i).name)))
				-- print(not (findIdx(order,turtle.getItemDetail(i).name) == i))
				if findIdx(order,turtle.getItemDetail(i).name) and (not (findIdx(order,turtle.getItemDetail(i).name) == i)) then
					dest = findIdx(order,turtle.getItemDetail(i).name)
					-- print(i .. "" > "" .. dest)
					-- print(not (turtle.getItemDetail(dest).name == turtle.getItemDetail(i).name))
					-- read()
					turtle.select(i)
					_, check = turtle.transferTo(dest)
					if check == ""No space for items"" and not (turtle.getItemDetail(dest).name == turtle.getItemDetail(i).name) then
						space = findEmpty()
						turtle.transferTo(space)
						turtle.select(dest)
						turtle.transferTo(i)
						turtle.select(space)
						turtle.transferTo(dest)
					end
					flag= turtle.getItemDetail(i) and (not turtle.getItemDetail(dest).name == turtle.getItemDetail(i).name)
					-- sleep(1)
				end
			-- else
				-- print(i.."": empty"")
			end
		end
		-- read()
	end
end
function findIdx( arr, val )
	index={}
	for i=1,#arr do
		if arr[i] == val then
			index[#index+1] = i
		end
	end
	if #index == 1 then
		return index[1]
	elseif #index == 0 then
		return nil
	else
		return index
	end
end
function findEmpty()
	for i=1,16 do
		if not turtle.getItemDetail(i) then
			return i
		end
	end
	return nil
end
function craft()
	sort()
	count = {1,5,5,5}
	for i=1,4 do
		if turtle.getItemCount(i) < count[i] then
			return ""over""
		end
	end
	turtle.select(1)
	turtle.dropDown(1)
	-- sleep(0.6)
	-- print(depot.getItemDetail(1).displayName)
	-- print(depot.getItemDetail(1).durability)
	for j=1,5 do
		for i=2,4 do
			turtle.select(i)
			turtle.drop(1)
			while hand.list()[1] do
				sleep(0.5)
			end
			-- if i<4 or j<5 then
			-- 	print(depot.getItemDetail(1).displayName)
			-- 	print(depot.getItemDetail(1).durability)
			-- end
			-- read()
		end
	end
	craft()
end
craft()"
