id,title,username,language,date,content
JVTephnB,Inverse Kinematics,Mangus875,JavaScript,Wednesday 20th of December 2023 06:15:22 PM CDT,"/*
<html><head>
<style>
	::root, body {
		background-color: #333;
		
		--segment-length: 50px;
		--segment-width:  10px;
	}

	div {
		position: absolute;
		width: 50px;
		height: 50px;
		
		background-color: #1fc0cf;
	}

	.arm {
		width: var(--segment-length);
		height: var(--segment-width);
		
		left: 100%;
		top: 50%;
		transform-origin: left center;
		transform: translateY(-50%);
	}

	:not(.arm) > .arm {
		left: 50%;
	}
</style>
</head>
	
<body>
</body></html>
*/

/****  HACK: shorthand for loop
  *	
  * Syntax:
  *	from(min).to(max).run(callbackFn)
  *	
  * Parameters:
  *		min
  *			index to start the loop at
  *	
  *		max
  *			index to end the loop at
  *	
  *		callbackFn
  *			function to execute in the loop
  *	
  *	Equivalent to:
  *		for (let i = min; i < max; i++) {
	*			callbackFn(i);
	*		}
  *	
***/

function from(min) {
	let fromObj = [];
	fromObj.to = (max) => {
		let toObj = {};
		toObj.run = (callbackFn) => {
			if (min > max) throw new RangeError(`loop start must be below loop max`);
			let results = [];
			for (let i = min; i < max; i++) {
				results.push(callbackFn(i));
			}
		}
		return toObj;
	}
	return fromObj;
}

function getType(obj) {
    if (obj === null) return 'null';
    if (obj === undefined) return 'undefined';
    return obj.__proto__.constructor.name;
}

function from(min) {
	let fromObj = [];
	fromObj.to = (max) => {
		let toObj = {};
		toObj.run = (statement) => {
			if (min > max) throw new RangeError(`loop start must be below loop max`)
			for (let i = min; i <= max; i++) {
				statement(i);
			}
		}
		return toObj;
	}
	return fromObj;
}

function desmosLerp(a,b) {
	if (getType(a) != getType(b)) throw new TypeError(`cannot lerp between a point and a number`);
	if (getType(a) == ""Vector2"") {
		a = a.toString(10000);
		// a.replace(""("", ""\\left("");
		// a.replace("")"", ""\\right)"");
		// a.replace("" "", """");
		b = b.toString(10000);
		// b.replace(""("", ""\\left("");
		// b.replace("")"", ""\\right)"");
		// b.replace("" "", """");
	}
	return `l_{erp}(t,${a},${b})`
}

function desmosify(points, lerp, name) {
	let result = name[0]+""_{""+name.substring(1)+""}=\\left["";
	
	for (let i = 0; i < points.length; i++) {
		let pt = points[i];
		if (i == points.length-1 && lerp) continue;
		if (lerp) {
			result += desmosLerp(points[i], points[i+1]);
			result += (i != points.length-2 ? ',' : '');
			continue;
		}
		result += pt.toString(10000);
		result += (i != points.length-1 ? ',' : '');
	}
	/*
	points.forEach((pt,i) => {
		if (lerp) {
			result += desmosLerp(pt
		}
		result += pt.toString(10000);
		result += (i != points.length-1 ? ',' : '');
	});
	*/
	result += ""\\right]"";
	// result.replaceAll(""("", ""\\left("");
	// result.replaceAll("")"", ""\\right)"");
	result.replaceAll("" "", """");
	return result;
}

function roundTo(n,p=1) {
	return Math.round(n*p)/p;
}

class Vector2 {
	constructor(x=0, y=0) {
		this.x = x;
		this.y = y;
	}
	
	static copy(v) {
		return new Vector2(v.x, v.y);
	}
	
	static add(v1, v2) {
		return new Vector2(v1.x+v2.x, v1.y+v2.y);
	}
	
	static sub(v1, v2) {
		return new Vector2(v1.x-v2.x, v1.y-v2.y);
	}
	
	add(v) {
		this.x += v.x;
		this.y += v.y;
		return this;
	}
	
	sub(v) {
		this.x -= v.x;
		this.y -= v.y;
		return this;
	}
	
	mult(s) {
		this.x *= s;
		this.y *= s;
		return this;
	}
	
	normalize() {
		this.mult(1/this.magnitude);
		return this;
	}
	
	get magnitude() {
		return Math.sqrt(this.x**2 + this.y**2);
	}
	
	set magnitude(mag) {
		this.normalize();
		this.mult(mag);
	}
	
	moveTo(v) {
		this.x = v.x;
		this.y = v.y;
	}
	
	toString(d=100) {
		return `(${roundTo(this.x, d)}, ${roundTo(this.y, d)})`;
	}
}

const rad = deg => deg*Math.PI / 180;
const deg = rad => 180*rad / Math.PI;

function polar(...pt) {
	let x,y;
	if (pt.length == 1) {
		x = pt[0].x;
		y = pt[0].y;
	} else {
		x = pt[0];
		y = pt[1];
	}
	let coord = [];
	coord.r = Math.sqrt(x*x + y*y);
	coord.theta = Math.atan(y,x);
	return coord;
}

function car(r,theta) {
	let x,y;
	x = r*Math.cos(theta);
	y = r*Math.sin(theta);
	return [x,y];
}

function getAngles(points, degrees=false) {
	let angs = [];
	for (let i = 0; i < points.length; i++) {
		let pt1 = points[i];
		let pt2 = points[i-1] || new Vector2();
		
		let angle = polar(Vector2.sub(pt1, pt2)).theta;
		if (degrees) angle = deg(angle.radians);
		
		angs.push(angle);
	}
	return angs;
}

function getLengths(points) {
	let lengths = [];
	for (let i = 0; i < points.length; i++) {
		let pt1 = points[i];
		let pt2 = points[i-1] || new Vector2();
		
		let dist = polar(Vector2.sub(pt1, pt2)).r;
		lengths.push(dist);
	}
	return lengths;
}

class arm {
	constructor(...points) {
		this.points = points;
		this.lengths = getLengths(this.points);
		this.angles = getAngles(this.points);
	}
	
	reach(target, iterations=1) {
		let origin = Vector2.copy(this.points[0]);
		for (let n = 0; n < iterations; n++) {
			this.points[this.points.length-1].moveTo(target);
			for (let i = this.points.length-2; i >= 0; i--) {
				this.points[i].moveTo(Vector2.sub(this.points[i],this.points[i+1]).normalize().mult(this.lengths[i+1]).add(this.points[i+1]));
			}
			this.points[0].moveTo(origin);
			for (let i = 1; i < this.points.length; i++) {
				this.points[i].moveTo(Vector2.sub(this.points[i],this.points[i-1]).normalize().mult(this.lengths[i]).add(this.points[i-1]));
			}
		}
		
		this.updateAngles();
	}
	
	updateAngles() {
		this.angles = getAngles(this.points);
	}
}

function createArm(segs) {
	
}
window.onload = () => {
	
}
let segs = []
for (let i = 0; i < 5; i++) {
	segs.push(new Vector2(i, 0));
}
let ikArm = new arm(...segs);

ikArm.reach(new Vector2(0, 100), 100);
console.log(ikArm.angles);

ikArm.angles.forEach((a,i) => {
	let targSel = ""> .arm"";
	let baseTransform = ""translateY(-50%)"";
	let sel = ':not(.arm) ';
	from(0).to(i).run(_=>sel += targSel+' ');
	sel = sel.trim();
	
	document.querySelector(sel).style.transform = `${baseTransform} rotate(${a}rad)`;
});

// <div class='arm'></div>"
vEkHDjqV,2023-12-20_stats.json,rdp_snitch,JSON,Wednesday 20th of December 2023 06:15:09 PM CDT,"{
  ""ip"": {
    ""147.78.47.31"": 3,
    ""161.49.95.180"": 2,
    ""194.165.16.37"": 2,
    ""62.122.184.188"": 3,
    ""62.204.41.208"": 6,
    ""80.66.76.92"": 2,
    ""198.235.24.165"": 3,
    ""64.227.155.120"": 1,
    ""87.251.75.145"": 3,
    ""167.94.145.56"": 1,
    ""185.170.144.113"": 3,
    ""46.219.77.107"": 1,
    ""58.218.204.183"": 5,
    ""209.222.98.33"": 4,
    ""87.251.75.120"": 2,
    ""80.66.76.80"": 4,
    ""198.235.24.43"": 3,
    ""3.16.147.134"": 1,
    ""113.160.91.206"": 1,
    ""165.154.11.139"": 1,
    ""110.86.3.66"": 1,
    ""165.154.120.30"": 1,
    ""45.227.254.54"": 2,
    ""198.235.24.181"": 3,
    ""185.170.144.3"": 1,
    ""37.34.179.6"": 1,
    ""193.37.69.79"": 3,
    ""103.77.214.248"": 126,
    ""51.75.160.42"": 2,
    ""198.235.24.82"": 3
  },
  ""asn"": {
    ""AS209588"": 3,
    ""AS17639"": 2,
    ""AS48721"": 2,
    ""AS57523"": 3,
    ""AS59425"": 6,
    ""AS208091"": 14,
    ""AS396982"": 12,
    ""AS14061"": 1,
    ""AS398705"": 1,
    ""AS197414"": 4,
    ""AS31148"": 1,
    ""AS4134"": 6,
    ""AS23470"": 4,
    ""AS16509"": 1,
    ""AS45899"": 1,
    ""AS135377"": 2,
    ""AS267784"": 2,
    ""AS42961"": 1,
    ""AS140810"": 126,
    ""AS16276"": 2
  },
  ""isp"": {
    ""Flyservers S.A."": 7,
    ""Converge ICT Solution Inc"": 2,
    ""Chang Way Technologies Co. Limited"": 3,
    ""Horizon LLC"": 6,
    ""Xhost Internet Solutions LP"": 15,
    ""Google LLC"": 12,
    ""DigitalOcean, LLC"": 1,
    ""Censys, Inc."": 1,
    ""o3 core"": 1,
    ""Chinanet"": 6,
    ""ReliableSite.Net LLC"": 4,
    ""Amazon.com, Inc."": 1,
    ""VietNam Post and Telecom Corporation"": 1,
    ""UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED"": 2,
    ""Mobile Telecommunications Company"": 1,
    ""Xhost Internet Solutions"": 3,
    ""Megacore Technology Company Limited"": 126,
    ""OVH SAS"": 2
  },
  ""org"": {
    ""Flyservers S.A"": 5,
    ""Converge ICT Solution Inc"": 2,
    ""Chang Way Technologies Co. Limited"": 3,
    ""Horizon LLC"": 6,
    ""Xhost Internet Solutions"": 11,
    ""Palo Alto Networks, Inc"": 12,
    ""DigitalOcean, LLC"": 1,
    ""Censys, Inc."": 1,
    ""Xhostis"": 4,
    ""Unknown"": 1,
    ""Chinanet JS"": 5,
    ""ReliableSite.Net LLC"": 4,
    ""AWS EC2 (us-east-2)"": 1,
    ""Vietnam Posts and Telecommunications Group"": 1,
    ""UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED"": 2,
    ""Chinanet FJ"": 1,
    ""UAB Host Baltic"": 2,
    ""Zain"": 1,
    ""XHOSTIS"": 3,
    ""Vinasite Viet NAM Company Limited"": 126,
    ""OVH Ltd"": 2
  },
  ""regionName"": {
    ""North Holland"": 15,
    ""Metro Manila"": 2,
    ""Kaunas"": 2,
    ""Moscow"": 9,
    ""England"": 8,
    ""California"": 12,
    ""Karnataka"": 1,
    ""Hesse"": 1,
    ""Zhytomyr"": 1,
    ""Jiangsu"": 5,
    ""New Jersey"": 4,
    ""Ohio"": 1,
    ""Hanoi"": 127,
    ""Lagos"": 1,
    ""Fujian"": 1,
    ""Bangkok"": 1,
    ""Vilnius"": 2,
    ""Hawalli"": 1
  },
  ""country"": {
    ""The Netherlands"": 15,
    ""Philippines"": 2,
    ""Lithuania"": 4,
    ""Russia"": 9,
    ""United Kingdom"": 8,
    ""United States"": 17,
    ""India"": 1,
    ""Germany"": 1,
    ""Ukraine"": 1,
    ""China"": 6,
    ""Vietnam"": 127,
    ""Nigeria"": 1,
    ""Thailand"": 1,
    ""Kuwait"": 1
  },
  ""account"": {
    ""Administr"": 18,
    ""hello"": 140,
    ""Test"": 10,
    ""QKMsgPoEl"": 1,
    ""bZjtiq"": 1,
    ""rJomAB"": 1,
    ""(empty)"": 2,
    ""Domain"": 10,
    ""xPAigoGNF"": 1,
    ""bKMctZ"": 1,
    ""Vbcepu"": 1,
    ""nmap"": 1,
    ""Administrator"": 1,
    ""JyvCwrwXO"": 1,
    ""aCjmwT"": 1,
    ""uDmjCZ"": 1,
    ""BQOQsfdiB"": 1,
    ""FHrzrK"": 1,
    ""pFnjcb"": 1
  },
  ""keyboard"": {
    ""Unknown"": 194
  },
  ""client_build"": {
    ""Unknown"": 194
  },
  ""client_name"": {
    ""Unknown"": 194
  },
  ""ip_type"": {
    ""Unknown"": 161,
    ""hosting & proxy"": 3,
    ""hosting"": 19,
    ""proxy"": 9,
    ""mobile"": 2
  }
}"
Sx0xLtXd,G2A Refund Exploit Dec 2023,G2ARefundExploit,GetText,Wednesday 20th of December 2023 05:40:49 PM CDT,"G2A refund exploit updated guide - any item for free on G2A.com

https://drive.google.com/file/d/1AKxSk9vs38aBF7GEDJxf8mNi-_NVRLQ9/view#g2a_refund_exploit.pdf

Working as of 
13 December 2023

840072"
4JErvMKa,snowybot,coinwalk,JavaScript,Wednesday 20th of December 2023 05:26:56 PM CDT,"var kozster = parseFloat(document.getElementById('pct_balance').value);
var beast = ((kozster/24).toFixed(8));
var burgzie = kozster;
var zeggar = beast;
var trget = kozster;
var tens = (beast*10);
var sevens = (beast*6.9);
var james = ((Math.floor(kozster/tens))*tens);
var fran = ((Math.ceil(kozster/tens))*tens);
var uprd =  6.9;
var dnwrd = 2.9;
var fart = 0;
var toot = ((zeggar*1).toFixed(8));

function get(){
burgzie = document.getElementById('pct_balance').value;
if (burgzie>(james+(zeggar*uprd))){
    zeggar = zeggar*2;
    uprd =  4.9;
    dnwrd = 4.9;
    fart = fart-1;
    james = parseFloat(burgzie);
    fran = ((Math.ceil(burgzie/tens))*tens);
}
if (fart<0){
fart = 0;
}
if (burgzie<(james-(zeggar*dnwrd)))&&(fart<=1)){
    zeggar = zeggar*2;
    uprd =  4.9;
    dnwrd = 4.9;
    fart = fart+1;
    james = parseFloat(burgzie);
    fran = ((Math.ceil(burgzie/tens))*tens);
    }
if ((zeggar>=kozster)&&(burgzie>fran)){
    zeggar = beast;
    uprd =  6.9;
    dnwrd = 2.9;
    fart = 0;
    james = ((Math.floor(burgzie/tens))*tens);
    fran = ((Math.ceil(burgzie/tens))*tens);
}
if (burgzie>=(trget*24)){
    console.log(""winner winner chicken dinner"");
    return;
}
toot = ((zeggar*1).toFixed(8));
$('#pct_chance').val(49.5);
$('#pct_bet').val(toot);
$('#a_lo').click();
setTimeout(() => get(), 1);
}
get();
"
bzU0Kb3K,fbtc,coinwalk,JavaScript,Wednesday 20th of December 2023 05:21:15 PM CDT,"var kozster = parseFloat(document.getElementById('balance').innerHTML);
var junky = kozster;
var bear = true;
var beast = ((kozster/240).toFixed(8));
var burgzie = kozster;
var zeggar = beast;
var taget = 0.0005;
var trget = kozster;
var tens = (beast*10);
var sevens = (beast*6.9);
var james = ((Math.floor(kozster/tens))*tens);
var fran = ((Math.ceil(kozster/tens))*tens);
var uprd =  6.9;
var dnwrd = 2.9;
var fart = 0;
var toot = ((zeggar*1).toFixed(8));
 
 
function get(){
burgzie = document.getElementById('pct_balance').value;
if (burgzie>(james+(zeggar*uprd))){
    zeggar = zeggar*2;
    uprd =  4.9;
    dnwrd = 4.9;
    fart = fart-1;
    james = parseFloat(burgzie);
    fran = ((Math.ceil(burgzie/tens))*tens);
}
if (fart<0){
fart = 0;
}
if (burgzie<(james-(zeggar*dnwrd)))&&(fart<=1)){
    zeggar = zeggar*2;
    uprd =  4.9;
    dnwrd = 4.9;
    fart = fart+1;
    james = parseFloat(burgzie);
    fran = ((Math.ceil(burgzie/tens))*tens);
    }
if (zeggar>=(kozster/10)){
    zeggar = beast;
    uprd =  6.9;
    dnwrd = 2.9;
    fart = 0;
    james = ((Math.floor(burgzie/tens))*tens);
    fran = ((Math.ceil(burgzie/tens))*tens);
}
if (burgzie>=(trget*24)){
    console.log(""winner winner chicken dinner"");
    return;
}
    if (bolance >= taget) {
        console.log(""winner winner chicken dinner"");
        return;
    }
toot = ((zeggar*1).toFixed(8));
if ((burgzie==junky)&&(bear)){
document.getElementById('double_your_btc_win_chance').value = 47.50;
document.getElementById('double_your_btc_payout_multiplier').value = 2.00;
parseFloat(document.getElementById('double_your_btc_stake').value = toot);
parseFloat(document.getElementById('win_amount').innerHTML = toot);
document.getElementById('double_your_btc_bet_lo_button').click();
bear = false;
}
if ((burgzie!=junky)&&(!bear)){
junky = parseFloat(burgzie);
bear = true;
}
setTimeout(() => get(), 1);
}
get();"
5S4Pqke1,fbtc,coinwalk,JavaScript,Wednesday 20th of December 2023 05:18:45 PM CDT,"var kozster = parseFloat(document.getElementById('balance').innerHTML);
var junky = kozster;
var bear = true;
var beast = ((kozster/240).toFixed(8));
var burgzie = kozster;
var zeggar = beast;
var trget = kozster;
var tens = (beast*10);
var sevens = (beast*6.9);
var james = ((Math.floor(kozster/tens))*tens);
var fran = ((Math.ceil(kozster/tens))*tens);
var uprd =  6.9;
var dnwrd = 2.9;
var fart = 0;
var toot = ((zeggar*1).toFixed(8));
 
 
function get(){
burgzie = document.getElementById('pct_balance').value;
if (burgzie>(james+(zeggar*uprd))){
    zeggar = zeggar*2;
    uprd =  4.9;
    dnwrd = 4.9;
    fart = fart-1;
    james = parseFloat(burgzie);
    fran = ((Math.ceil(burgzie/tens))*tens);
}
if (fart<0){
fart = 0;
}
if (burgzie<(james-(zeggar*dnwrd)))&&(fart<=1)){
    zeggar = zeggar*2;
    uprd =  4.9;
    dnwrd = 4.9;
    fart = fart+1;
    james = parseFloat(burgzie);
    fran = ((Math.ceil(burgzie/tens))*tens);
    }
if (zeggar>=(kozster/10)){
    zeggar = beast;
    uprd =  6.9;
    dnwrd = 2.9;
    fart = 0;
    james = ((Math.floor(burgzie/tens))*tens);
    fran = ((Math.ceil(burgzie/tens))*tens);
}
if (burgzie>=(trget*24)){
    console.log(""winner winner chicken dinner"");
    return;
}
    if (bolance >= taget) {
        console.log(""winner winner chicken dinner"");
        return;
    }
toot = ((zeggar*1).toFixed(8));
if ((burgzie==junky)&&(bear)){
document.getElementById('double_your_btc_win_chance').value = 47.50;
document.getElementById('double_your_btc_payout_multiplier').value = 2.00;
parseFloat(document.getElementById('double_your_btc_stake').value = toot);
parseFloat(document.getElementById('win_amount').innerHTML = toot);
document.getElementById('double_your_btc_bet_lo_button').click();
bear = false;
}
if ((burgzie!=junky)&&(!bear)){
junky = parseFloat(burgzie);
bear = true;
}
setTimeout(() => get(), 1);
}
get();"
ZBHkWB2A,BTC Wallet Credentials have been reset,VQ-Moe,GetText,Wednesday 20th of December 2023 04:28:30 PM CDT,"Dear Moe,
We have received a request to reset the login information for your Bitcoin wallet. If you did not make this request, please contact us immediately.

Your new login credentials will be 
chefman440:Jmh3x9ZB on 149.28.231.183
You can connect via SSH.

Regards,
GM-834627"
CQR1VmHW,WooCommerce: Save minimum amount within the order data when a free shipping method is selected,YordanSoares,PHP,Wednesday 20th of December 2023 04:09:32 PM CDT,"<?php
/**
 * WooCommerce:
 * Save the free shipping methodminimum amount (if set) within the order data when a free shipping method is selected  
 */
add_action( 'woocommerce_checkout_create_order', 'wpo_safe_free_shipping_amount_within_order_data' );
function wpo_safe_free_shipping_amount_within_order_data( $order ) {
    $chosen_shipping_methods = WC()->session->get( 'chosen_shipping_methods' );
	
    // If a free shipping method is selected...
    if ( strpos( $chosen_shipping_methods[0], 'free_shipping' ) !== false ) {
		list( $shipping_name, $shipping_id ) = explode( ':', $chosen_shipping_methods[0] );
		
        // ...get the minimum amount from its settings
        $free_shipping_settings = get_option( ""woocommerce_{$shipping_name}_{$shipping_id}_settings"" );
		$min_amount = $free_shipping_settings['min_amount'];

        // If there is a minimum amount set, save it within the order data
        if ( ! empty( $min_amount ) ) {
            $order->update_meta_data( '_free_shipping_min_amount', $min_amount );
            $order->save();
        }
    }
}"
SXbgsz13,Tree,Xocnx,Lua,Wednesday 20th of December 2023 04:04:12 PM CDT,"-- Get references to relevant objects
local scriptParent = script.Parent
local Health = scriptParent.Health
local Trunk = scriptParent.Trunk
local Leaves = scriptParent.Leaves
local Gui = scriptParent.Gui.BillboardGui
local TextLabel = Gui.TextLabel

-- Function to set transparency and collision state of an entity
local function setEntityState(entity, transparency, canCollide)
	entity.Transparency = transparency
	entity.CanCollide = canCollide
end

-- Function called when health changes
local function onHealthChanged()
	-- Play hit sound for the trunk
	Trunk.Hit:Play()

	-- Update health display text
	TextLabel.Text = string.format(""%d/10"", Health.Value)

	-- Check if health is zero or below
	if Health.Value <= 0 then
		-- Disable the GUI
		Gui.Enabled = false

		-- Set trunk and leaves to be invisible and non-collidable
		setEntityState(Trunk, 1, false)
		setEntityState(Leaves, 1, false)

		-- Wait for 5 seconds
		wait(5)

		-- Reset health to 10
		Health.Value = 10

		-- Set trunk and leaves to be visible and collidable again
		setEntityState(Trunk, 0, true)
		setEntityState(Leaves, 0, true)
	end
end

-- Function to toggle GUI visibility
local function toggleGuiVisibility()
	-- Enable GUI
	Gui.Enabled = true

	-- Wait for 4 seconds
	wait(4)

	-- Disable GUI
	Gui.Enabled = false
end

-- Connect functions to events
Health.Changed:Connect(onHealthChanged)
Health.Changed:Connect(toggleGuiVisibility)
"
2b48LQ6a,Untitled,Xocnx,Lua,Wednesday 20th of December 2023 03:59:10 PM CDT,"-- Get references to relevant objects
local scriptParent = script.Parent
local Health = scriptParent.Health
local Trunk = scriptParent.Trunk
local Leaves = scriptParent.Leaves
local Gui = scriptParent.Gui.BillboardGui
local TextLabel = Gui.TextLabel

-- Function to set transparency and collision state of an entity
local function setEntityState(entity, transparency, canCollide)
	entity.Transparency = transparency
	entity.CanCollide = canCollide
end

-- Function called when health changes
local function onHealthChanged()
	-- Play hit sound for the trunk
	Trunk.Hit:Play()

	-- Update health display text
	TextLabel.Text = string.format(""%d/10"", Health.Value)

	-- Check if health is zero or below
	if Health.Value <= 0 then
		-- Disable the GUI
		Gui.Enabled = false

		-- Set trunk and leaves to be invisible and non-collidable
		setEntityState(Trunk, 1, false)
		setEntityState(Leaves, 1, false)

		-- Wait for 5 seconds
		wait(5)

		-- Reset health to 10
		Health.Value = 10

		-- Set trunk and leaves to be visible and collidable again
		setEntityState(Trunk, 0, true)
		setEntityState(Leaves, 0, true)
	end
end

-- Function to toggle GUI visibility
local function toggleGuiVisibility()
	-- Enable GUI
	Gui.Enabled = true

	-- Wait for 4 seconds
	wait(4)

	-- Disable GUI
	Gui.Enabled = false
end

-- Connect functions to events
Health.Changed:Connect(onHealthChanged)
Health.Changed:Connect(toggleGuiVisibility)"
