id,title,username,language,date,content
zBWAYfUZ,table_data_storage,noam76,MySQL,Monday 15th of May 2023 12:51:34 AM CDT,"   CREATE TABLE data_storage (
       id INT(11) NOT NULL AUTO_INCREMENT,
       value INT(11) NOT NULL,
       PRIMARY KEY (id)
   );"
FkuhZ83e,display_data.php,noam76,PHP,Monday 15th of May 2023 12:50:58 AM CDT,"   <?php
   function display_data() {
       $dsn = 'mysql:host=localhost;dbname=mydatabase';
       $username = 'myusername';
       $password = 'mypassword';
       $options = array(
           PDO::ATTR_ERRMODE => PDO::ERRMODE_EXCEPTION
       );
       try {
           $pdo = new PDO($dsn, $username, $password, $options);
           $stmt = $pdo->query('SELECT * FROM data_storage');
           echo '<table>';
           echo '<tr><th>ID</th><th>Value</th></tr>';
           while ($row = $stmt->fetch(PDO::FETCH_ASSOC)) {
               echo '<tr><td>' . $row['id'] . '</td><td>' . $row['value'] . '</td></tr>';
           }
           echo '</table>';
       } catch (PDOException $e) {
           throw $e;
       }
   }
   ?>"
LcbWwNDT,store_data.php,noam76,PHP,Monday 15th of May 2023 12:50:24 AM CDT,"   <?php
   function store_data($data) {
       $dsn = 'mysql:host=localhost;dbname=mydatabase';
       $username = 'myusername';
       $password = 'mypassword';
       $options = array(
           PDO::ATTR_ERRMODE => PDO::ERRMODE_EXCEPTION
       );
       try {
           $pdo = new PDO($dsn, $username, $password, $options);
           $pdo->beginTransaction();
           $stmt = $pdo->prepare('INSERT INTO data_storage (value) VALUES (:value)');
           foreach ($data as $value) {
               $stmt->bindParam(':value', $value);
               $stmt->execute();
           }
           $pdo->commit();
       } catch (PDOException $e) {
           $pdo->rollBack();
           throw $e;
       }
   }
   ?>"
hyGp67Zj,read_registers.php,noam76,PHP,Monday 15th of May 2023 12:49:58 AM CDT,"   <?php
   function read_registers($modbus, $start, $count) {
       $result = $modbus->readMultipleRegisters(1, $start, $count);
       $registers = array();
       for ($i = 0; $i < $count; $i++) {
           $registers[] = $result[$i];
       }
       return $registers;
   }
   ?>"
3k0mHJ46,connect_modbus.php,noam76,PHP,Monday 15th of May 2023 12:49:28 AM CDT,"   <?php
   require_once 'vendor/autoload.php';

   use PhpModbus\PhpType;
   use PhpModbus\ModbusMaster;

   function connect_modbus($ip, $port) {
       $modbus = new ModbusMaster($ip, ""TCP"");
       $modbus->port = $port;
       $modbus->connect();
       return $modbus;
   }
   ?>"
QmHvp9Ef,index.php,noam76,PHP,Monday 15th of May 2023 12:48:44 AM CDT,"   <?php
   // Connect to the Modbus IP device
   require_once 'connect_modbus.php';
   $modbus = connect_modbus('192.168.1.1', 502);

   // Read online registers
   require_once 'read_registers.php';
   $registers = read_registers($modbus, 0, 10);

   // Store the data in the MySQL table
   require_once 'store_data.php';
   store_data($registers);

   // Display the data in a table on the web page
   require_once 'display_data.php';
   display_data();

   // Close the Modbus connection
   $modbus->disconnect();
   ?>"
AHm0p0ba,ParProg8.7,Tvor0zhok,C++,Monday 15th of May 2023 12:38:58 AM CDT,"#define _USE_MATH_DEFINES
#include <iostream>
#include <iomanip>
#include ""mpi.h""
using namespace std;

struct TParticle 
{
	double Coords[3];
	int Charge;
	double Mass;
	char Chr[8];
};

int main(int argc, char** argv)
{
	TParticle Particle[3];

	MPI_Init(NULL, NULL);

	int Rank;
	MPI_Comm_rank(MPI_COMM_WORLD, &Rank);

	MPI_Datatype TType[4] = { MPI_DOUBLE, MPI_INT, MPI_DOUBLE, MPI_CHAR };
	int BlockLen[4] = { 3,1,1,8 };

	MPI_Aint Disp[4];
	MPI_Aint Base;

	MPI_Get_address(&Particle[0], &Base);
	MPI_Get_address(&(Particle[0].Coords), &Disp[0]);
	MPI_Get_address(&(Particle[0].Charge), &Disp[1]);
	MPI_Get_address(&(Particle[0].Mass), &Disp[2]);
	MPI_Get_address(&(Particle[0].Chr), &Disp[3]);

	for (int k = 0; k < 4; k++)
		Disp[k] -= Base;

	MPI_Datatype My_Particle;
	MPI_Type_create_struct(4, BlockLen, Disp, TType, &My_Particle);
	MPI_Type_commit(&My_Particle);

	if (Rank == 0) 
	{
		for (int k = 0; k < 3; k++)
			for (int j = 0; j < 8; j++)
				Particle[k].Chr[j] = 0;

		Particle[0].Coords[0] = 1.1;
		Particle[0].Coords[1] = 7.3;
		Particle[0].Coords[2] = 3.7;
		Particle[0].Charge = 1;
		Particle[0].Mass = 7.83;
		Particle[0].Chr[0] = 'P';
		Particle[0].Chr[1] = '1';
		Particle[1].Coords[0] = 1.1;
		Particle[1].Coords[1] = -7.3;
		Particle[1].Coords[2] = 3.7;
		Particle[1].Charge = -1;
		Particle[1].Mass = 1.83;
		Particle[1].Chr[0] = 'P';
		Particle[1].Chr[1] = '2';
		Particle[2].Coords[0] = -1.1;
		Particle[2].Coords[1] = 7.3;
		Particle[2].Coords[2] = -3.7;
		Particle[2].Charge = 0;
		Particle[2].Mass = 7.87;
		Particle[2].Chr[0] = 'P';
		Particle[2].Chr[1] = '3';

		cout << ""Process 0 sends the data"" << endl;

		for (int k = 0; k < 3; k++)
			cout << ""Particle "" << Particle[k].Chr << endl
			<< ""Coordinates "" << Particle[k].Coords[0] << "" ""
			<< Particle[k].Coords[1] << "" "" << Particle[k].Coords[2] << endl
			<< ""Mass "" << Particle[k].Mass
			<< "" Charge "" << Particle[k].Charge << endl;

		MPI_Send(&Particle[0], 3, My_Particle, 1, 5, MPI_COMM_WORLD);
	}

	if (Rank == 1) 
	{
		MPI_Status St;
		MPI_Recv(&Particle[0], 3, My_Particle, 0, 5, MPI_COMM_WORLD, &St);
		cout << ""Process 1 has accepted the data"" << endl;

		for (int k = 0; k < 3; k++)
			cout << ""Particle "" << Particle[k].Chr << endl
			<< ""Coordinates "" << Particle[k].Coords[0] << "" ""
			<< Particle[k].Coords[1]
			<< "" "" << Particle[k].Coords[2] << endl
			<< ""Mass "" << Particle[k].Mass
			<< "" Charge "" << Particle[k].Charge << endl;
	}

	MPI_Type_free(&My_Particle);
	MPI_Finalize();
	return 0;
}"
FwqaHKR2,C. Counting Orders,Plabon_dutta,C++,Monday 15th of May 2023 12:34:37 AM CDT,"#include <bits/stdc++.h>

using namespace std;

const int Mod = 1e9 + 7;

int main() {
    ios_base::sync_with_stdio(false), cin.tie(NULL), cout.tie(NULL);

    int testcase;
    cin >> testcase;
    while(testcase--) {
        int n;
        cin >> n;

        vector <int> a, b;
        for (int i = 0; i < n; i++) {
            int x;
            cin >> x;
            a.push_back(x);
        }

        for (int i = 0; i < n; i++) {
            int x;
            cin >> x;
            b.push_back(x);
        }

        sort(a.begin(), a.end());
        sort(b.rbegin(), b.rend());

        long long int ans = 1;
        for (int i = 0; i < n; i++) {
            int it = upper_bound(a.begin(), a.end(), b[i]) - a.begin();
            if (it == n) ans *= 0;
            ans *= (n - it - i);
            ans %= Mod;
        }

        cout << ans << '\n';
    }   

    return 0;
}"
L3kgbY3F,ParProg8.5,Tvor0zhok,C++,Monday 15th of May 2023 12:33:43 AM CDT,"#define _USE_MATH_DEFINES
#include <iostream>
#include <iomanip>
#include ""mpi.h""
using namespace std;

int const N = 8;

void UsrFunc(void* In, void* InOut, int* len, MPI_Datatype* Ty)
{
	int* InV = (int*)In;
	int* InOutV = (int*)InOut;

	for (int k = 0; k < (*len); k++)
		InOutV[k] = (InV[k] + InOutV[k]) % 8;
}

int main(int argc, char** argv)
{
	int* A = new int[N];

	MPI_Init(NULL, NULL);

	MPI_Op My_Op;
	MPI_Op_create(&UsrFunc, true, &My_Op);

	MPI_Group Gr;
	MPI_Comm_group(MPI_COMM_WORLD, &Gr);

	int Size;
	MPI_Comm_size(MPI_COMM_WORLD, &Size);

	int Rank;
	MPI_Comm_rank(MPI_COMM_WORLD, &Rank);

	MPI_Group New_Group;

	if (Rank < Size / 2) 
	{
		int* Rks = new int[Size / 2];

		for (int k = 0; k < Size / 2; k++)
			Rks[k] = k;

		MPI_Group_incl(Gr, Size / 2, Rks, &New_Group);
		delete[] Rks;
	}
	else 
	{
		int* Rks = new int[Size - Size / 2];

		for (int k = 0; k < Size - Size / 2; k++)
			Rks[k] = k + Size / 2;

		MPI_Group_incl(Gr, Size - Size / 2, Rks, &New_Group);
		delete[] Rks;
	}

	MPI_Comm New_Comm;
	MPI_Comm_create(MPI_COMM_WORLD, New_Group, &New_Comm);

	MPI_Comm_rank(New_Comm, &Rank);
	for (int k = 0; k < N; k++)
		A[k] = k + Rank;

	if (Rank == 0) 
	{
		int* B = new int[N];
		MPI_Reduce(A, B, N, MPI_INT, My_Op, 0, New_Comm);
		for (int k = 0; k < N; k++)
			cout << B[k] << "" "";
		cout << endl;
		delete[] B;
	}
	else 
	{
		MPI_Reduce(A, NULL, N, MPI_INT, My_Op, 0, New_Comm);
	}

	MPI_Comm_free(&New_Comm);
	MPI_Op_free(&My_Op);
	MPI_Finalize();
	delete[] A;
	return 0;
}"
arUyQMWb,PaginationVolley,CreativeThems,JSON,Sunday 14th of May 2023 11:54:39 PM CDT,"{
  ""names"": [
    {
      ""id"": ""1"",
      ""name"": ""John"",
      ""number"": ""1234567890""
    },
    {
      ""id"": ""2"",
      ""name"": ""Jane"",
      ""number"": ""0987654321""
    },
    {
      ""id"": ""3"",
      ""name"": ""Mike"",
      ""number"": ""1112223333""
    },
    {
      ""id"": ""4"",
      ""name"": ""Emily"",
      ""number"": ""4445556666""
    },
    {
      ""id"": ""5"",
      ""name"": ""Tom"",
      ""number"": ""7778889999""
    },
    {
      ""id"": ""6"",
      ""name"": ""Sarah"",
      ""number"": ""5554443333""
    },
    {
      ""id"": ""7"",
      ""name"": ""Chris"",
      ""number"": ""2221110000""
    },
    {
      ""id"": ""8"",
      ""name"": ""Amanda"",
      ""number"": ""8887776666""
    },
    {
      ""id"": ""9"",
      ""name"": ""David"",
      ""number"": ""3332221111""
    },
    {
      ""id"": ""10"",
      ""name"": ""Lisa"",
      ""number"": ""9998887777""
    },
    {
      ""id"": ""11"",
      ""name"": ""Brian"",
      ""number"": ""5556667777""
    },
    {
      ""id"": ""12"",
      ""name"": ""Kelly"",
      ""number"": ""2223334444""
    },
    {
      ""id"": ""13"",
      ""name"": ""Mark"",
      ""number"": ""9990001111""
    },
    {
      ""id"": ""14"",
      ""name"": ""Anna"",
      ""number"": ""6667778888""
    },
    {
      ""id"": ""15"",
      ""name"": ""Steven"",
      ""number"": ""3334445555""
    },
    {
      ""id"": ""16"",
      ""name"": ""Megan"",
      ""number"": ""7778889999""
    },
    {
      ""id"": ""17"",
      ""name"": ""Paul"",
      ""number"": ""1112223333""
    },
    {
      ""id"": ""18"",
      ""name"": ""Jenny"",
      ""number"": ""4445556666""
    },
    {
      ""id"": ""19"",
      ""name"": ""Tim"",
      ""number"": ""8887776666""
    },
    {
      ""id"": ""20"",
      ""name"": ""Rachel"",
      ""number"": ""5554443333""
    },
    {
      ""id"": ""21"",
      ""name"": ""Kevin"",
      ""number"": ""2221110000""
    },
    {
      ""id"": ""22"",
      ""name"": ""Julia"",
      ""number"": ""9998887777""
    },
    {
      ""id"": ""23"",
      ""name"": ""Scott"",
      ""number"": ""5556667777""
    },
    {
      ""id"": ""24"",
      ""name"": ""Amy"",
      ""number"": ""2223334444""
    },
    {
      ""id"": ""25"",
      ""name"": ""Adam"",
      ""number"": ""3332221111""
    },
    {
      ""id"": ""26"",
      ""name"": ""Hannah"",
      ""number"": ""6667778888""
    }
]
}"
