id,title,username,language,date,content
aMyma0GP,2024-05-19_stats.json,rdp_snitch,JSON,Sunday 19th of May 2024 07:16:07 PM CDT,"{
  ""ip"": {
    ""45.227.254.49"": 4,
    ""139.162.55.86"": 4,
    ""91.238.181.71"": 4,
    ""192.241.146.194"": 2,
    ""189.134.126.114"": 4,
    ""50.114.115.64"": 4,
    ""205.210.31.192"": 6,
    ""194.165.16.78"": 8,
    ""172.233.181.79"": 2,
    ""87.251.75.64"": 2,
    ""120.27.142.130"": 2,
    ""136.144.35.206"": 4,
    ""123.56.20.194"": 4,
    ""185.170.144.3"": 4,
    ""87.251.75.120"": 4,
    ""152.32.174.186"": 2,
    ""205.210.31.253"": 6,
    ""46.19.143.42"": 2,
    ""107.167.82.123"": 2,
    ""64.124.50.139"": 4,
    ""194.165.16.11"": 4,
    ""205.210.31.219"": 6,
    ""36.91.222.100"": 4,
    ""45.227.254.55"": 4,
    ""112.4.139.162"": 2,
    ""167.94.138.50"": 2,
    ""116.140.196.215"": 2,
    ""188.216.146.80"": 4,
    ""158.69.238.253"": 2,
    ""198.235.24.79"": 6
  },
  ""asn"": {
    ""AS267784"": 8,
    ""AS63949"": 6,
    ""AS49434"": 4,
    ""AS14061"": 2,
    ""AS8151"": 4,
    ""AS23470"": 4,
    ""AS396982"": 24,
    ""AS48721"": 12,
    ""AS208091"": 6,
    ""AS37963"": 6,
    ""AS396356"": 4,
    ""AS197414"": 4,
    ""AS135377"": 2,
    ""AS51852"": 2,
    ""AS53755"": 2,
    ""AS6461"": 4,
    ""AS7713"": 4,
    ""AS56046"": 2,
    ""AS398324"": 2,
    ""AS4837"": 2,
    ""AS30722"": 4,
    ""AS16276"": 2
  },
  ""isp"": {
    ""Flyservers S.A."": 20,
    ""Akamai Technologies, Inc."": 6,
    ""Datacenter location PAR1 France"": 4,
    ""DigitalOcean, LLC"": 2,
    ""UNINET"": 4,
    ""Ipxo LLC"": 4,
    ""Google LLC"": 24,
    ""Xhost Internet Solutions LP"": 10,
    ""Addresses CNNIC"": 2,
    ""Latitude.sh"": 4,
    ""Hangzhou Alibaba Advertising Co"": 4,
    ""UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED"": 2,
    ""Private Layer INC"": 2,
    ""Input Output Flood LLC"": 2,
    ""Zayo Bandwidth"": 4,
    ""PT Telekomunikasi Indonesia"": 4,
    ""China Mobile Communications Corporation"": 2,
    ""Censys, Inc."": 2,
    ""China Unicom CHINA169 Network"": 2,
    ""Vodafone"": 4,
    ""OVH Hosting"": 2
  },
  ""org"": {
    ""UAB Host Baltic"": 8,
    ""Linode, LLC"": 4,
    ""ThinkTech Technology Industrial CO. Limited"": 4,
    ""Digital Ocean"": 2,
    ""Gesti\u00f3n de direccionamiento UniNet"": 4,
    ""HOSTING-SOLUTIONS"": 4,
    ""Palo Alto Networks, Inc"": 24,
    ""Flyservers S.A"": 12,
    ""Akamai Technologies, Inc."": 2,
    ""Xhost Internet Solutions"": 6,
    ""Aliyun Computing Co., LTD"": 6,
    ""Panq B.V"": 4,
    ""Xhostis"": 4,
    ""UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED"": 2,
    ""Client1096"": 2,
    ""DemonVPS"": 2,
    ""Microsoft Corporation"": 4,
    ""Telekomunikasi Indonesia"": 4,
    ""China Mobile Communications Corporation"": 2,
    ""Censys, Inc"": 2,
    ""China United Network Communications Corporation Limited"": 2,
    ""Unknown"": 4,
    ""Peng Chiang, Yu"": 2
  },
  ""regionName"": {
    ""Vilnius"": 8,
    ""North West"": 4,
    ""\u00cele-de-France"": 4,
    ""New Jersey"": 10,
    ""Hidalgo"": 4,
    ""California"": 24,
    ""Kaunas"": 12,
    ""Florida"": 2,
    ""North Holland"": 10,
    ""Zhejiang"": 2,
    ""Beijing"": 6,
    ""Kowloon"": 2,
    ""Zurich"": 2,
    ""Arizona"": 2,
    ""Virginia"": 4,
    ""Jakarta"": 4,
    ""Jiangsu"": 2,
    ""Michigan"": 2,
    ""Friuli Venezia Giulia"": 4,
    ""Quebec"": 2
  },
  ""country"": {
    ""Lithuania"": 20,
    ""Singapore"": 4,
    ""France"": 4,
    ""United States"": 44,
    ""Mexico"": 4,
    ""The Netherlands"": 10,
    ""China"": 10,
    ""Hong Kong"": 2,
    ""Switzerland"": 2,
    ""Indonesia"": 4,
    ""Italy"": 4,
    ""Canada"": 2
  },
  ""account"": {
    ""Test"": 36,
    ""hello"": 26,
    ""KvruLtQAW"": 2,
    ""QehZRG"": 2,
    ""jCTnrp"": 2,
    ""Administr"": 12,
    ""(empty)"": 10,
    ""Administrator"": 2,
    ""OIrwnAVkJ"": 2,
    ""aXCSEW"": 2,
    ""rpMObH"": 2,
    ""GwPyBuJpA"": 2,
    ""TpkvGW"": 2,
    ""twCAEo"": 2,
    ""cskTAmgqz"": 2,
    ""xuUYSG"": 2,
    ""QJYgnp"": 2
  },
  ""keyboard"": {
    ""Unknown"": 110
  },
  ""client_build"": {
    ""Unknown"": 110
  },
  ""client_name"": {
    ""Unknown"": 110
  },
  ""ip_type"": {
    ""Unknown"": 50,
    ""hosting"": 54,
    ""proxy"": 4,
    ""mobile"": 2
  }
}"
FW8GSzbS,MT backup before upgrade 5/19/24,coffeeandphotos,CSS,Sunday 19th of May 2024 07:15:11 PM CDT,"//custom nav
section[id*=""nav""] {

  background-color:#00a2dd;

  .Index-page-content {
    padding:10px 10px;
    max-width:900px;
    margin:auto;
  }
  .sqs-block {
    padding-bottom:0px;
  }
  
  p {
    color:white;
  }
  @media (max-width:960px) {
  display:none;
 }
}
.Index-page-content {
margin-top:0px !important;
}

//moveable blocks
#moveable {
.sqs-gallery-block-grid .slide .margin-wrapper a.image-slide-anchor img:hover {
   z-index:999999 !important;
}

.sqs-gallery-block-grid .slide .margin-wrapper a.image-slide-anchor img {
  width:100% !important;
}
img {
    width: 100% !important;
    height: auto !important;
    cursor: move !important;
}

.sqs-gallery-design-grid-slide:nth-child(odd) {
  margin-top:-50px !important;//adjust as needed
  margin-left:-2vw !important; //adjust as needed
}


 .sqs-gallery-design-grid-slide:nth-child(even) {
  margin-top:40px; //adjust as needed

  margin-right:-2vw !important; //adjust as needed
}
.sqs-gallery-block-grid {
overflow:visible !important;
}

}
//moveable adjust margins
@media screen and (min-width:960px) {
#block-yui_3_17_2_1_1595210178473_4743 {
margin-left:100px;
}
}
//moveable mobile size
#moveable {

@media screen and (max-width:640px) {
  .slide {
    width:22% !important;
  }
}
}
/* show home page block dependent on screen size */ 
@media only screen and (max-width: 780px) { #services-desktop { display: none; } } 
@media only screen and (min-width: 781px) { #services-mobile { display: none!important; } }

//mobile 

.Mobile-overlay-nav-item {  
    text-align: center;
}

.Mobile-overlay-menu {
    background-image: url(https://static1.squarespace.com/static/5f1138310f6d242673f0c0b6/t/5f152db97423410cc7ddfd11/1595223481898/champagne-beach-wood-lifeproof-vinyl-plank-flooring-i4445101lc-64_1000.jpghttps://static1.squarespace.com/static/5d1d694fef1a470001949e99/t/5d1e7784ae39c800014ed07e/1562277769083/Squarestylist-jfk-mobile-background.png);
    background-color: #fff;
    background-position: center;
    background-repeat: no-repeat;
    background-size: cover;
    width: 100vw !important;
}

.Mobile-overlay-close {
    z-index: 999;
background:transparent !important;
}

.Mobile-overlay-nav--primary {
padding-top:100px;
}



//hide bottom footer
  #footerBlocksBottom {

 display: none !important;

 }

//no auto hyphens
p, h1, h2, h3 {hyphens: manual !important; -webkit-hyphens: manual !important; -moz-hyphens: manual !important; -ms-hyphens: manual !important; }

.tweak-mobile-overlay-menu-secondary-style-button:not(.tweak-mobile-overlay-menu-secondary-inherit) .Mobile-overlay-nav--secondary .Mobile-overlay-nav-item {
display:block;
margin: 75px !important;
width: max-content !important;
padding: 12px 20px !important;
}"
AqTHLfbA,2024-05-19_stats.json,rdp_snitch,JSON,Sunday 19th of May 2024 07:15:08 PM CDT,"{
  ""ip"": {
    ""45.227.254.49"": 2,
    ""139.162.55.86"": 2,
    ""91.238.181.71"": 2,
    ""192.241.146.194"": 1,
    ""189.134.126.114"": 2,
    ""50.114.115.64"": 2,
    ""205.210.31.192"": 3,
    ""194.165.16.78"": 4,
    ""172.233.181.79"": 1,
    ""87.251.75.64"": 1,
    ""120.27.142.130"": 1,
    ""136.144.35.206"": 2,
    ""123.56.20.194"": 2,
    ""185.170.144.3"": 2,
    ""87.251.75.120"": 2,
    ""152.32.174.186"": 1,
    ""205.210.31.253"": 3,
    ""46.19.143.42"": 1,
    ""107.167.82.123"": 1,
    ""64.124.50.139"": 2,
    ""194.165.16.11"": 2,
    ""205.210.31.219"": 3,
    ""36.91.222.100"": 2,
    ""45.227.254.55"": 2,
    ""112.4.139.162"": 1,
    ""167.94.138.50"": 1,
    ""116.140.196.215"": 1,
    ""188.216.146.80"": 2,
    ""158.69.238.253"": 1,
    ""198.235.24.79"": 3
  },
  ""asn"": {
    ""AS267784"": 4,
    ""AS63949"": 3,
    ""AS49434"": 2,
    ""AS14061"": 1,
    ""AS8151"": 2,
    ""AS23470"": 2,
    ""AS396982"": 12,
    ""AS48721"": 6,
    ""AS208091"": 3,
    ""AS37963"": 3,
    ""AS396356"": 2,
    ""AS197414"": 2,
    ""AS135377"": 1,
    ""AS51852"": 1,
    ""AS53755"": 1,
    ""AS6461"": 2,
    ""AS7713"": 2,
    ""AS56046"": 1,
    ""AS398324"": 1,
    ""AS4837"": 1,
    ""AS30722"": 2,
    ""AS16276"": 1
  },
  ""isp"": {
    ""Flyservers S.A."": 10,
    ""Akamai Technologies, Inc."": 3,
    ""Datacenter location PAR1 France"": 2,
    ""DigitalOcean, LLC"": 1,
    ""UNINET"": 2,
    ""Ipxo LLC"": 2,
    ""Google LLC"": 12,
    ""Xhost Internet Solutions LP"": 5,
    ""Addresses CNNIC"": 1,
    ""Latitude.sh"": 2,
    ""Hangzhou Alibaba Advertising Co"": 2,
    ""UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED"": 1,
    ""Private Layer INC"": 1,
    ""Input Output Flood LLC"": 1,
    ""Zayo Bandwidth"": 2,
    ""PT Telekomunikasi Indonesia"": 2,
    ""China Mobile Communications Corporation"": 1,
    ""Censys, Inc."": 1,
    ""China Unicom CHINA169 Network"": 1,
    ""Vodafone"": 2,
    ""OVH Hosting"": 1
  },
  ""org"": {
    ""UAB Host Baltic"": 4,
    ""Linode, LLC"": 2,
    ""ThinkTech Technology Industrial CO. Limited"": 2,
    ""Digital Ocean"": 1,
    ""Gesti\u00f3n de direccionamiento UniNet"": 2,
    ""HOSTING-SOLUTIONS"": 2,
    ""Palo Alto Networks, Inc"": 12,
    ""Flyservers S.A"": 6,
    ""Akamai Technologies, Inc."": 1,
    ""Xhost Internet Solutions"": 3,
    ""Aliyun Computing Co., LTD"": 3,
    ""Panq B.V"": 2,
    ""Xhostis"": 2,
    ""UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED"": 1,
    ""Client1096"": 1,
    ""DemonVPS"": 1,
    ""Microsoft Corporation"": 2,
    ""Telekomunikasi Indonesia"": 2,
    ""China Mobile Communications Corporation"": 1,
    ""Censys, Inc"": 1,
    ""China United Network Communications Corporation Limited"": 1,
    ""Unknown"": 2,
    ""Peng Chiang, Yu"": 1
  },
  ""regionName"": {
    ""Vilnius"": 4,
    ""North West"": 2,
    ""\u00cele-de-France"": 2,
    ""New Jersey"": 5,
    ""Hidalgo"": 2,
    ""California"": 12,
    ""Kaunas"": 6,
    ""Florida"": 1,
    ""North Holland"": 5,
    ""Zhejiang"": 1,
    ""Beijing"": 3,
    ""Kowloon"": 1,
    ""Zurich"": 1,
    ""Arizona"": 1,
    ""Virginia"": 2,
    ""Jakarta"": 2,
    ""Jiangsu"": 1,
    ""Michigan"": 1,
    ""Friuli Venezia Giulia"": 2,
    ""Quebec"": 1
  },
  ""country"": {
    ""Lithuania"": 10,
    ""Singapore"": 2,
    ""France"": 2,
    ""United States"": 22,
    ""Mexico"": 2,
    ""The Netherlands"": 5,
    ""China"": 5,
    ""Hong Kong"": 1,
    ""Switzerland"": 1,
    ""Indonesia"": 2,
    ""Italy"": 2,
    ""Canada"": 1
  },
  ""account"": {
    ""Test"": 18,
    ""hello"": 13,
    ""KvruLtQAW"": 1,
    ""QehZRG"": 1,
    ""jCTnrp"": 1,
    ""Administr"": 6,
    ""(empty)"": 5,
    ""Administrator"": 1,
    ""OIrwnAVkJ"": 1,
    ""aXCSEW"": 1,
    ""rpMObH"": 1,
    ""GwPyBuJpA"": 1,
    ""TpkvGW"": 1,
    ""twCAEo"": 1,
    ""cskTAmgqz"": 1,
    ""xuUYSG"": 1,
    ""QJYgnp"": 1
  },
  ""keyboard"": {
    ""Unknown"": 55
  },
  ""client_build"": {
    ""Unknown"": 55
  },
  ""client_name"": {
    ""Unknown"": 55
  },
  ""ip_type"": {
    ""Unknown"": 25,
    ""hosting"": 27,
    ""proxy"": 2,
    ""mobile"": 1
  }
}"
V5nV33Wk,ee,nooblollolololol,Lua,Sunday 19th of May 2024 07:11:17 PM CDT,"local Players = game:GetService(""Players"")
local RunService = game:GetService(""RunService"")
local UserInputService = game:GetService(""UserInputService"")
local localPlayer = Players.LocalPlayer

local tpAuraEnabled = false
local interval = 1
local setBackTime = 0

local wasTpAuraEnabledBeforeDeath = false

local function isPlayerAlive(player)
	if player.Character and player.Character:FindFirstChild(""HumanoidRootPart"") and player.Character:FindFirstChild(""Humanoid"") then
		return player.Character.Humanoid.Health > 0
	end
	return false
end

local function getNearestPlayer()
	local nearestPlayer = nil
	local shortestDistance = math.huge

	for _, player in pairs(Players:GetPlayers()) do
		if player ~= localPlayer and isPlayerAlive(player) then
			local distance = (localPlayer.Character.HumanoidRootPart.Position - player.Character.HumanoidRootPart.Position).Magnitude
			if distance < shortestDistance then
				shortestDistance = distance
				nearestPlayer = player
			end
		end
	end

	return nearestPlayer
end

local function tpAura()
	if not tpAuraEnabled or not isPlayerAlive(localPlayer) then return end

	local humanoidRootPart = localPlayer.Character:WaitForChild(""HumanoidRootPart"")
	local savedPosition = humanoidRootPart.Position
	local savedCFrame = humanoidRootPart.CFrame

	local nearestPlayer = getNearestPlayer()
	if nearestPlayer and nearestPlayer.Character and nearestPlayer.Character:FindFirstChild(""HumanoidRootPart"") then
		local targetPosition = nearestPlayer.Character.HumanoidRootPart.Position
		local direction = (targetPosition - humanoidRootPart.Position).unit
		local backPosition = targetPosition - direction * 2

		humanoidRootPart.CFrame = CFrame.new(backPosition, targetPosition)

		task.wait(setBackTime)

		humanoidRootPart.CFrame = savedCFrame
	end
end

local function toggleTpAura()
	tpAuraEnabled = not tpAuraEnabled
	if tpAuraEnabled then
		while tpAuraEnabled and isPlayerAlive(localPlayer) do
			tpAura()
			task.wait(interval)
		end
	end
end

local function onPlayerDied()
	print(""Player has died!"")
	wasTpAuraEnabledBeforeDeath = tpAuraEnabled
	tpAuraEnabled = false
end

local function onCharacterAdded(character)
	print(""Character added or respawned!"")
	local humanoid = character:WaitForChild(""Humanoid"")
	local humanoidRootPart = character:WaitForChild(""HumanoidRootPart"")

	humanoid.Died:Connect(onPlayerDied)

	task.wait(0.1)
	if wasTpAuraEnabledBeforeDeath then
		toggleTpAura()
	end
end

localPlayer.CharacterAdded:Connect(onCharacterAdded)

UserInputService.InputBegan:Connect(function(input, gameProcessedEvent)
	if gameProcessedEvent then return end

	if input.KeyCode == Enum.KeyCode.M then
		toggleTpAura()
	end
end)

if localPlayer.Character then
	onCharacterAdded(localPlayer.Character)
else
	localPlayer.CharacterAdded:Wait()
end
"
aQt8ssBe,СПРИНТ № 7 | Односвязный список | Урок 7: Работаем с массивами,chevengur,C++,Sunday 19th of May 2024 06:59:46 PM CDT,"#include <cassert>
#include <vector>
#include <iterator>
#include <iostream>
#include <algorithm>

template <typename T>
void ReverseArray(T* start, size_t size) {
    std::reverse(start, start + size);
}

int main() {
    using namespace std;

    vector<int> v = {1, 2};
    ReverseArray(v.data(), v.size());
    assert(v == (vector<int>{2, 1}));
}"
ekQg4Kj6,🤑 G2A.com Free Gift Card Guide May 2024 FIX 🤑,jusst2k4,GetText,Sunday 19th of May 2024 06:20:54 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.

This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1thJ3r_goEZ3BA-wE8sNYbGUhGv6gTnXz/view?usp=g2a_refund_exploit_372081.pdf

Working as of:
19 May 2024"
dV92GeiB,🤑 G2A.com Free Gift Card Guide May 2024 FIX 🎁,ssss50w,GetText,Sunday 19th of May 2024 06:03:32 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1KMb0fLkKHIC2qdjR4vCSRH9rVSjJVMdX/view?usp=sharing
 
Working as of:
20 May 2024"
qUn8bnNW,Pastebin.ai - #1 Pastebin Alternative,xxsa,PHP,Sunday 19th of May 2024 04:22:50 PM CDT,"https://pastebin.ai - #1 Pastebin Alternative - its free and always will be.

pastebin.ai  is a simple and efficient pastebin for mainly code to be distributed neatly and efficiently across the web. Website where you can paste and store any type of text or code snippets online and share it with your friends, Also You can see Recent Pastes

Simple Ads by Google Adsense Few rather than Pastebin
150+ different syntax languages - All Free
Paste Folders
Load files feature
Password protected pastes.
Encrypted pastes.
URL Shortener.
Unlisted pastes.
Private pastes.
Embed, download, print pastes.
Socialite (Facebook/Twitter/Google Social login)
Trending pastes page (day, week, month, year)
Encrypted pastes.
Trending pastes page (day, week, month, year).
No Captcha for logged in users feature.
.
................................
"
TmehX1Y3,Untitled,gxldxm689171,Bash,Sunday 19th of May 2024 04:14:34 PM CDT,"# montar las particioens
mkswap /dev/sda2                  # Para swap
swapon /dev/sda2                  # Activar swap
mount /dev/sda3 /mnt              # Montar root
mkdir /mnt/boot              # Crear carpeta EFI
mount /dev/sda1 /mnt/boot     # Montar EFI
mkdir /mnt/etc
genfstab -U /mnt >> /mnt/etc/fstab # crear archivo fstab
pacstrap /mnt base linux linux-firmware vim sudo networkmanager base-devel #wpa_supplicant

arch-chroot /mnt"
sx3vNmBb,Work Skin Ama,Kaanbaltlak,CSS,Sunday 19th of May 2024 04:09:35 PM CDT,"#workskin #workskin h2.title.heading {
  color: #410000;
}

#workskin img {
  max-width: 100%;
  height: auto;
  -webkit-border-radius: 3px;
  border-radius: 3px;
  border: 0;
}

/* Esto modifica el borde solido de la zona de la descripción y notas */
#workskin .preface.group {
  padding: 20px;
  -webkit-border-radius: 5px;
  border-radius: 5px;
  border: 2px solid #edf5f3;
  -webkit-box-shadow: 0 2px 3px 0 #ccc;
  box-shadow: 0 2px 3px 0 #ccc;
}

/* Esto modifica el ""Notes:"" */
#workskin .preface.group div h3 {
  border: none;
  font-weight: 400;
  font-family: arial,helvetica,sans-serif;
  color: #e0b834;
  text-transform: uppercase;
  font-size: 16px;
  letter-spacing: 3px;
}

#workskin .preface.group h3.byline.heading {
  font-family: 'Lucida Grande','Lucida Sans Unicode','GNU Unifont',Verdana,Helvetica,sans-serif;
  font-style: normal;
}

/* Aquí empieza el bloque de cita*/
#workskin .userstuff blockquote {
  border: 0;
}

#workskin .userstuff blockquote {
  margin: 0;
  border-inline-start: 2px solid #e0b834;
}

#workskin .userstuff blockquote p {
  padding: 15px;
  background: #e0b834;
  border-radius: 5px;
  color: black;
}

#workskin .userstuff blockquote p::before {
  content: '\201C';
}

#workskin .userstuff blockquote p::after {
  content: '\201D';
}
/* Aquí termina el bloque de cita */

/* Esto cambia el nombre de autor */
#workskin .preface.group h3.byline.heading a {
  color: #e0b834;
  display: block;
  margin-bottom: 30px;
  text-transform: uppercase;
  font-size: 13px;
  letter-spacing: 3px;
}

/* Esto cambia el color de los enlaces en texto */
#workskin .preface.group a {
  text-decoration: none;
}

#workskin .link {
  color: #e0b834;
}

#workskin a:link {
  color: #e0b834;
  font-family: 'Lucida Grande','Lucida Sans Unicode','GNU Unifont',Verdana,Helvetica,sans-serif;
}

#workskin a:visited {
  color: #e0a434;
}

#workskin a:hover {
  color: #e0a434;
  font-weight: bold;
}

#workskin a:active {
  color: #e0b834;
}

#workskin ul li::marker {
  color: #e0b834;
}

#workskin p.image,
#workskin p.image img {
  padding: 0px;
  margin-block-end: 0px;
  margin-block-start: 0px;
  line-height: 0px;
}

#workskin p.image {
  margin: 0px auto;
}

#workskin p.image img {
  margin: 0px !important;
}
"
