id,title,username,language,date,content
6MT082j1,Basic emulator items in C# for HLSL (unity),pspiso,C#,Tuesday 18th of July 2023 12:56:39 PM CDT,"#pragma warning disable CS0649

using System.Collections;
using System.Collections.Generic;
using System.Reflection;
using UnityEngine;
using UnityEngine.UI;
using TMPro;

public class ComputeTest : MonoBehaviour
{
    public ComputeShader computeShader;
    public TMP_Text TMPDebugLogger;
    public Material Renderer;

    //TOOD: remove TEMP
    public Texture2D ROMDataTex;

    public int trueResolutionX = 256, trueResolutionY = 256;
    public int resolutionX = 256, resolutionY = 256;
    public int FPS = 60;
    public int Cycle = 0;
    public int RAMCapacity = 4096;

    [Header(""Debug Info"")]
    public int FixedFPS = 7;
    public bool FPSEnable = false;
    
    private uint inputValue;
    private const int loggerSize = 10;
    private RenderTexture ROMData;
    private RenderTexture renderTexture;

    struct SystemInfo
    {
        public float data; 
    }

    struct SystemRam
    {
        public uint data;
    }

    struct SystemRegister
    {
        public uint data;
    }

    private SystemInfo[] clocks;
    private SystemRam[] ram;
    private SystemRam[] vram;
    private SystemRam[] stack;
    private SystemRegister[] registers;

    //max 30min per frame
    private long SystemTime { get
        {
            return (System.DateTime.Now.Ticks / System.TimeSpan.TicksPerMillisecond) % 1800000;
        }
    }
    private ComputeBuffer clocksBuffer;
    private ComputeBuffer ramBuffer;
    private ComputeBuffer vramBuffer;
    private ComputeBuffer stackBuffer;
    private ComputeBuffer registersBuffer;

    private void OnRenderImage(RenderTexture source, RenderTexture destination)
    {
        if (this.renderTexture == null)
        {
            this.renderTexture = new RenderTexture(resolutionX, resolutionY, 24);
            this.renderTexture.enableRandomWrite = true;
            this.renderTexture.Create();
            this.renderTexture.filterMode = FilterMode.Point;

            if (this.Renderer != null)
            {
                this.Renderer.mainTexture = this.renderTexture;
            }
            this.Reset();
        }

        if(this.ROMData == null)
        {
            int width = this.ROMDataTex.width;
            int height = this.ROMDataTex.height;
            this.ROMData = new RenderTexture(width, height, 16);
            this.ROMData.enableRandomWrite = true;
            this.ROMData.height = this.ROMDataTex.height;
            this.ROMData.format = RenderTextureFormat.ARGB32;
            //this.ROMData.format = (RenderTextureFormat)this.ROMDataTex.format;
            this.ROMData.Create();
            Graphics.Blit(this.ROMDataTex, this.ROMData);
        }

        if (this.renderTexture == null || this.ROMData == null) return;

        this.computeShader.SetTexture(0, ""ROM"", this.ROMData);
        this.computeShader.SetFloat(""Cycle"", this.Cycle);
        this.computeShader.SetTexture(0, ""Result"", this.renderTexture);
        this.computeShader.SetFloat(""ResolutionX"", this.resolutionX);
        this.computeShader.SetFloat(""ResolutionY"", this.resolutionY);
        this.computeShader.SetFloat(""SystemTime"", (float)this.SystemTime);
        this.computeShader.SetBool(""FPSEnable"", this.FPSEnable);

        this.computeShader.SetFloat(""FixedFPS"", this.FixedFPS);

        this.computeShader.Dispatch(0, this.renderTexture.width / 8, this.renderTexture.height, 1);

        if(this.IsDebug_ROMLoad) Graphics.Blit(this.ROMData, destination);
        else Graphics.Blit(this.renderTexture, destination);
    }

    [ContextMenu(""Reset"")]
    private void Reset()
    {
        this.GenerateClocks();

        this.GenerateRam();

        this.GenerateRegisters();
    }

    private void GenerateRam()
    {
        this.ram = new SystemRam[this.RAMCapacity];
        this.stack = new SystemRam[256]; //stack w/o stack counter/pointer
        this.vram = new SystemRam[resolutionX * resolutionY];

        int uiDataSize = sizeof(uint);
        int dataSize = uiDataSize;
        this.ramBuffer = new ComputeBuffer(this.ram.Length, dataSize);
        this.vramBuffer = new ComputeBuffer(this.vram.Length, dataSize);
        this.stackBuffer = new ComputeBuffer(this.ram.Length, dataSize);

        this.ramBuffer.SetData(this.ram);
        this.computeShader.SetBuffer(0, ""RAM"", this.ramBuffer);

        this.vramBuffer.SetData(this.vram);
        this.computeShader.SetBuffer(0, ""VRAM"", this.vramBuffer);

        this.stackBuffer.SetData(this.stack);
        this.computeShader.SetBuffer(0, ""STACK"", this.stackBuffer);
    }

    private void GenerateRegisters()
    {
        this.registers = new SystemRegister[0xFF]; //0x00-0x0F regular registers, 0x10 = PC, 0x11 = INDEXER, 0x12 = HALT, 0x13 = SPEED, 0x14 = RESET, 0x15 = CURR_OPCODE
        this.registers[0x10].data = 0x200; //PC
        this.registers[0x13].data = 10; //speed
        this.registers[0x14].data = 1; //reset
        this.registers[0x15].data = 0x00; //stack pointer

        int uiDataSize = sizeof(uint);
        int dataSize = uiDataSize;
        this.registersBuffer = new ComputeBuffer(this.ram.Length, dataSize);

        this.registersBuffer.SetData(this.registers);
        this.computeShader.SetBuffer(0, ""Registers"", this.registersBuffer);
    }

    private void GenerateClocks()
    {
        this.clocks = new SystemInfo[]
        {
            new SystemInfo(){data = 1000 / FPS},
            new SystemInfo(){data = 0},
            new SystemInfo(){data = SystemTime},
            new SystemInfo(){data = 0}
        };

        int fDataSize = sizeof(float);
        int dataSize = fDataSize;
        this.clocksBuffer = new ComputeBuffer(this.clocks.Length + 5, dataSize);

        this.clocksBuffer.SetData(this.clocks);
        this.computeShader.SetBuffer(0, ""Clocks"", this.clocksBuffer);
    }

    private void Update()
    {
        switch (Input.inputString)
        {
            default: this.inputValue = 0x00; break;
            case ""1"": this.inputValue = 0x11; break;
            case ""2"": this.inputValue = 0x12; break;
            case ""3"": this.inputValue = 0x13; break;
            case ""4"": this.inputValue = 0x1C; break;
            case ""Q"": this.inputValue = 0x14; break;
            case ""W"": this.inputValue = 0x15; break;
            case ""E"": this.inputValue = 0x16; break;
            case ""R"": this.inputValue = 0x1D; break;
            case ""A"": this.inputValue = 0x17; break;
            case ""S"": this.inputValue = 0x18; break;
            case ""D"": this.inputValue = 0x19; break;
            case ""F"": this.inputValue = 0x1E; break;
            case ""Z"": this.inputValue = 0x1A; break;
            case ""X"": this.inputValue = 0x10; break;
            case ""C"": this.inputValue = 0x1B; break;
            case ""V"": this.inputValue = 0x1F; break;
        }
    }

    private void DisposeBuffers()
    {
        if (this.clocksBuffer != null) this.clocksBuffer.Dispose();
        if (this.ramBuffer != null) this.ramBuffer.Dispose();
        if (this.vramBuffer != null) this.vramBuffer.Dispose();
        if (this.stackBuffer != null) this.stackBuffer.Dispose();
        if (this.registersBuffer != null) this.registersBuffer.Dispose();
        if (this.debugLogBuffer != null) this.debugLogBuffer.Dispose();
    }

    private void OnDisable()
    {
        DisposeBuffers();
    }

    private void OnApplicationQuit()
    {
        DisposeBuffers();
    }
}

"
kfuUL5qt,робот с удачей мой,nikita2007558,Lua,Tuesday 18th of July 2023 12:21:53 PM CDT,"local r = require(""robot"")
local com = require(""component"")
local term = require(""term"")
local unicode = require(""unicode"")
local event = require(""event"")
local gpu = com.gpu
local w, h = 50, 16

term.clear()
gpu.setResolution(w, h)

function drawGUI()
  gpu.fill(1, 1, w, h, "" "") -- очистить экран

  -- Обводка экрана
  gpu.set(1, 1, ""┌"" .. string.rep(""─"", w - 2) .. ""┐"")
  gpu.set(1, h, ""└"" .. string.rep(""─"", w - 2) .. ""┘"")
  for i = 2, h - 1 do
    gpu.set(1, i, ""│"")
    gpu.set(w, i, ""│"")
  end

  -- Текст
  gpu.set(3, 2, ""Робот "" .. r.name() .. "" запущен!"")
  gpu.set(3, h - 2, ""Для выхода зажмите Ctrl + C"")
end

drawGUI()

while true do
  local mine, temp = r.detect()
  if mine and temp ~= ""entity"" then
    r.swing()
  end

  local _, _, _, keyCode = event.pull(1, ""key_down"")
  if keyCode == 46 then
    term.clear()
    term.setCursor(1, 1)
    break
  end

  os.sleep(1)
end
"
VaZT7qCs,Python multiple comprehensions,alaex777,Python,Tuesday 18th of July 2023 12:08:01 PM CDT,"# 18.07.23

values = [
    (x,y)
    for x in range(3)
    for y in range(2)
]

print(values)

# [
# (0, 0), (0, 1),
# (1, 0), (1, 1),
# (2, 0), (2, 1)
# ]
"
mZfTYDDd,Untitled,OldManRiver,Bash,Tuesday 18th of July 2023 11:58:30 AM CDT,"#! /bin/bash
	srcpth='/Books/Spiritual/33-POH-Devotional/Scripts/'
	# Set default vars and output array
	srcfil='/Files/devot-scan.txt'
	tgtdir='/Projects/POH_Dev/'

	# Read source file into the first array
	readarray oray < $srcfil
	# Filter out blank lines & lines not containing '3T'
	for i in ${oray[@]}; do
		if [[ ""$i"" == '/3T/'* ]]; then 
			nray+=( ""$i"" )
		fi
	done
	# Create the DB and Table
	MAKFIL='/data/MySQL/poh-make.sql'
	mysql -u $MUSER -p$MPASS < $MAKFIL

	# Read through the array and add to the MySQL DB/Table
	for i in ${nray[@]}; do
		# Make qry to see if record is already in the table
		tstqry='select poh_sdr from POH.poh-src WHERE poh_sdr=$i;'
		ret=$(mysql --user=$MUSER --password=$MPASS 
		--database=""POH"" < ""$tstqry"" )
		if [ ""$ret"" -eq 0 ]; 	then
			echo ""Inserting Record!"";
			mysql INSERT INTO ""poh-src` ( `poh_sdr`, `poh_cdt`, `poh_mdt` 
				VALUES (""$i"", NOW(), (NOW());
		fi
	done
	quit;
	exit;
This errors on the INSERT line saying incorrect end of file
"
NHtZWA4Y,Untitled,GTAXL,XML,Tuesday 18th of July 2023 11:57:38 AM CDT,"<connect
	name=""TOR_authenticated""
	parent=""clients""
	allow=""*""
	dnsbl=""EFnet TOR""
	requireaccount=""yes"">
<connect
	name=""TOR_require_auth""
	deny=""*""
	dnsbl=""EFnet TOR""
	reason=""TOR connections require logging in. Please authenticate your nick via SASL. If you believe your IP address is wrongly listed, please contact us at &supportemail;"">"
riJmJ5cV,Untitled,simtrip,C#,Tuesday 18th of July 2023 11:48:13 AM CDT,"public class GoTo : Action
{
    private IPositionAdapter _source;

    public GoTo(Vector3 position) => GoTo(new ConstPositionSource(position));
    public GoTo(Transform position) => GoTo(new TransformPositionSource(transform));

	// Is only called internally as it uses private classes/interface
    private GoTo(IPositionAdapter source)
    {
        _source = source;
    }

    private void Update()
    {
        // Behave as if you were following the position source by calling _source.Position
    }

	private interface IPositionAdapter
    {
        public Vector3 Position { get; }
    }

    private class ConstPositionAdapter : IPositionAdapter
    {
        private Vector3 _position;

        public Vector3 Position => _position;

        public ConstPositionAdapter(Vector3 position)
        {
            _position = position;
        }
    }

    private class TransformPositionAdapter : IPositionAdapter
    {
        private Transform _transform;

        public Vector3 Position => _transform.position;

        public ConstPositionAdapter(Transform transform)
        {
            _transform = transform;
        }
    }
}"
31qpXnWX,Get some Functions definition based on schema,fadhly-permata,PostgreSQL,Tuesday 18th of July 2023 11:40:07 AM CDT,"set session my.vars.schemas = 'aml';
set session my.vars.functions = 'aml_docs_list,aml_docs_get,aml_docs_delete';

SELECT
	r.""routine_schema"",
	r.""routine_catalog"",
	r.""routine_name"",
	(
		SELECT pg_get_functiondef(
			REVERSE(SPLIT_PART(REVERSE(r.""specific_name""), '_', 1))::OID
		)
	) AS def
	
FROM 
	information_schema.routines AS r

WHERE
	r.routine_type = 'FUNCTION'
	AND
	r.""routine_schema"" = ANY(string_to_array(current_setting('my.vars.schemas')::VARCHAR, ','))
	AND
	r.""routine_name"" = ANY(string_to_array(current_setting('my.vars.functions')::VARCHAR, ','))
	
ORDER BY 3
;"
PvaCLrdD,Swagger-2501,Dus10,JSON,Tuesday 18th of July 2023 11:10:20 AM CDT,"        ""summary"": ""Update"",
        ""requestBody"": {
          ""description"": ""Update User Preferences for application"",
          ""required"": true,
          ""content"": {
            ""application/json"": {
              ""schema"": {
                ""type"": ""object"",
                ""properties"": {
                  ""user_id"": {
                    ""type"": ""string""
                  },
                  ""proxy_user_id"": {
                    ""type"": ""string""
                  },
                  ""notification_type"": {
                    ""type"": ""integer""
                  },
                  ""buyer_approval"": {
                    ""type"": ""integer""
                  }
                }
              }
            }
          }
        },
        ""responses"": {
          ""201"": {
            ""description"": ""Updated""
          }
        }
      },
      ""components"": {
        ""responses"": null,
        ""UnauthorizedError"": {
          ""description"": ""API key is missing or invalid"",
          ""headers"": {
            ""WWW_Authenticate"": {
              ""schema"": {
                ""type"": ""string""
              }
            }
          }
        }
      }
    },
    ""/users"": {
      ""get"": {
        ""tags"": [
          ""users""
        ],
        ""description"": ""Finds users"",
        ""summary"": ""Find"",
        ""parameters"": [
          {
            ""in"": ""query"",
            ""name"": ""user_id"",
            ""default"": 18200,
            ""schema"": {
              ""type"": ""number""
            },
            ""description"": ""Filter on user_id""
          },
          {
            ""in"": ""query"",
            ""name"": ""workday_id"",
            ""default"": null,
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Find user based on workday id""
          },
          {
            ""in"": ""query"",
            ""name"": ""azure_id"",
            ""default"": ""75725161-de4e-4f71-8729-ace0296260a1"",
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Find user based on azure id""
          },
          {
            ""in"": ""query"",
            ""name"": ""ldap_id"",
            ""default"": ""lveres"",
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Find user based on ldap id""
          },
          {
            ""in"": ""query"",
            ""name"": ""email"",
            ""default"": ""Lydia.Veres@burlington.com"",
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Find user based on email""
          },
          {
            ""in"": ""query"",
            ""name"": ""offset"",
            ""default"": null,
            ""schema"": {
              ""type"": ""integer""
            },
            ""description"": ""Offset this [integer] amount of records.""
          },
          {
            ""in"": ""query"",
            ""name"": ""limit"",
            ""default"": 10,
            ""schema"": {
              ""type"": ""integer""
            },
            ""description"": ""Return this [integer] amount of records.""
          }
        ],
        ""responses"": {
          ""200"": {
            ""description"": ""A successful response""
          }
        }
      },
      ""post"": {
        ""tags"": [
          ""users""
        ],
        ""summary"": ""Create"",
        ""requestBody"": {
          ""description"": ""Create new user"",
          ""required"": true,
          ""content"": {
            ""application/json"": {
              ""schema"": {
                ""type"": ""object"",
                ""properties"": {
                  ""azure_id"": {
                    ""type"": ""string""
                  },
                  ""email"": {
                    ""type"": ""string""
                  },
                  ""ldap_id"": {
                    ""type"": ""string""
                  },
                  ""workday_id"": {
                    ""type"": ""number""
                  }
                }
              }
            }
          }
        },
        ""responses"": {
          ""201"": {
            ""description"": ""Updated""
          }
        }
      },
      ""patch"": {
        ""tags"": [
          ""users""
        ],
        ""summary"": ""Update"",
        ""requestBody"": {
          ""description"": ""Update users"",
          ""required"": true,
          ""content"": {
            ""application/json"": {
              ""schema"": {
                ""type"": ""object"",
                ""properties"": {
                  ""user_id"": {
                    ""type"": ""integer""
                  },
                  ""azure_id"": {
                    ""type"": ""string""
                  },
                  ""ldap_id"": {
                    ""type"": ""string""
                  },
                  ""email"": {
                    ""type"": ""string""
                  },
                  ""workday_id"": {
                    ""type"": ""string""
                  }
                }
              }
            }
          }
        },
        ""responses"": {
          ""201"": {
            ""description"": ""Updated""
          }
        }
      },
      ""components"": {
        ""responses"": null,
        ""UnauthorizedError"": {
          ""description"": ""API key is missing or invalid"",
          ""headers"": {
            ""WWW_Authenticate"": {
              ""schema"": {
                ""type"": ""string""
              }
            }
          }
        }
      }
    }
  },
  ""tags"": []
}"
J9r0mVYQ,Swagger-2001,Dus10,JSON,Tuesday 18th of July 2023 11:10:20 AM CDT,"                ""type"": ""string""
              }
            }
          }
        }
      }
    },
    ""/reusable-api-keys"": {
      ""get"": {
        ""tags"": [
          ""reusable_api_keys""
        ],
        ""description"": ""Finds User Preferences for applications"",
        ""summary"": ""Find"",
        ""parameters"": [
          {
            ""in"": ""query"",
            ""name"": ""application_name"",
            ""default"": null,
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Filter on specific application""
          }
        ],
        ""responses"": {
          ""200"": {
            ""description"": ""A successful response""
          }
        }
      },
      ""post"": {
        ""tags"": [
          ""reusable_api_keys""
        ],
        ""summary"": ""Create"",
        ""requestBody"": {
          ""description"": ""Create a new reusable_api_keys"",
          ""required"": true,
          ""content"": {
            ""application/json"": {
              ""schema"": {
                ""type"": ""object"",
                ""properties"": {
                  ""application_name"": {
                    ""type"": ""string""
                  },
                  ""application_token"": {
                    ""type"": ""string""
                  }
                }
              }
            }
          }
        },
        ""responses"": {
          ""201"": {
            ""description"": ""Created""
          }
        }
      },
      ""patch"": {
        ""tags"": [
          ""reusable_api_keys""
        ],
        ""summary"": ""Update"",
        ""requestBody"": {
          ""description"": ""Update reusable_api_keys"",
          ""required"": true,
          ""content"": {
            ""application/json"": {
              ""schema"": {
                ""type"": ""object"",
                ""properties"": {
                  ""application_name"": {
                    ""type"": ""string""
                  },
                  ""application_token"": {
                    ""type"": ""string""
                  }
                }
              }
            }
          }
        },
        ""responses"": {
          ""201"": {
            ""description"": ""Updated""
          }
        }
      },
      ""components"": {
        ""responses"": null,
        ""UnauthorizedError"": {
          ""description"": ""API key is missing or invalid"",
          ""headers"": {
            ""WWW_Authenticate"": {
              ""schema"": {
                ""type"": ""string""
              }
            }
          }
        }
      }
    },
    ""/special-user-roles"": {
      ""get"": {
        ""tags"": [
          ""special_user_roles""
        ],
        ""description"": ""Finds special_user_roles"",
        ""summary"": ""Find"",
        ""parameters"": [
          {
            ""in"": ""query"",
            ""name"": ""email"",
            ""default"": ""someone@burlington.com"",
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Filter on email""
          },
          {
            ""in"": ""query"",
            ""name"": ""azure_id"",
            ""default"": ""kl8asdc4"",
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Find user based on azure id""
          },
          {
            ""in"": ""query"",
            ""name"": ""ldap_id"",
            ""default"": ""dsur123"",
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Find user based on ldap id""
          },
          {
            ""in"": ""query"",
            ""name"": ""special_role"",
            ""default"": ""None"",
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Find user based on special_role""
          },
          {
            ""in"": ""query"",
            ""name"": ""offset"",
            ""default"": 0,
            ""schema"": {
              ""type"": ""integer""
            },
            ""description"": ""Offset this [integer] amount of records.""
          },
          {
            ""in"": ""query"",
            ""name"": ""limit"",
            ""default"": 10,
            ""schema"": {
              ""type"": ""integer""
            },
            ""description"": ""Return this [integer] amount of records.""
          }
        ],
        ""responses"": {
          ""200"": {
            ""description"": ""A successful response""
          }
        }
      },
      ""post"": {
        ""tags"": [
          ""special_user_roles""
        ],
        ""summary"": ""Create"",
        ""requestBody"": {
          ""description"": ""Create new special role"",
          ""required"": true,
          ""content"": {
            ""application/json"": {
              ""schema"": {
                ""type"": ""object"",
                ""properties"": {
                  ""azure_id"": {
                    ""type"": ""string""
                  },
                  ""email"": {
                    ""type"": ""string""
                  },
                  ""ldap_id"": {
                    ""type"": ""string""
                  },
                  ""special_role"": {
                    ""type"": ""string""
                  }
                }
              }
            }
          }
        },
        ""responses"": {
          ""201"": {
            ""description"": ""Updated""
          }
        }
      },
      ""patch"": {
        ""tags"": [
          ""special_user_roles""
        ],
        ""summary"": ""Update"",
        ""requestBody"": {
          ""description"": ""Update special_user_roles"",
          ""required"": true,
          ""content"": {
            ""application/json"": {
              ""schema"": {
                ""type"": ""object"",
                ""properties"": {
                  ""email"": {
                    ""type"": ""string""
                  },
                  ""azure_id"": {
                    ""type"": ""string""
                  },
                  ""ldap_id"": {
                    ""type"": ""string""
                  },
                  ""special_role"": {
                    ""type"": ""string""
                  }
                }
              }
            }
          }
        },
        ""responses"": {
          ""201"": {
            ""description"": ""Updated""
          }
        }
      },
      ""components"": {
        ""responses"": null,
        ""UnauthorizedError"": {
          ""description"": ""API key is missing or invalid"",
          ""headers"": {
            ""WWW_Authenticate"": {
              ""schema"": {
                ""type"": ""string""
              }
            }
          }
        }
      }
    },
    ""/special-user-roles-history"": {
      ""get"": {
        ""tags"": [
          ""special_user_roles_history""
        ],
        ""description"": ""Find PO Approval Rule History Record for application"",
        ""summary"": ""Find"",
        ""parameters"": [
          {
            ""in"": ""query"",
            ""name"": ""ldap_id"",
            ""default"": null,
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Filter on LDAP ID special_role""
          },
          {
            ""in"": ""query"",
            ""name"": ""email"",
            ""default"": null,
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Filter on email e.g someone@burlington.com""
          },
          {
            ""in"": ""query"",
            ""name"": ""special_role"",
            ""default"": null,
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Filter on special role value""
          },
          {
            ""in"": ""query"",
            ""name"": ""limit"",
            ""default"": 10,
            ""schema"": {
              ""type"": ""integer""
            },
            ""description"": ""Return this [integer] amount of records.""
          }
        ],
        ""responses"": {
          ""200"": {
            ""description"": ""A successful response""
          }
        }
      },
      ""post"": {
        ""tags"": [
          ""special_user_roles_history""
        ],
        ""summary"": ""Create"",
        ""requestBody"": {
          ""description"": ""Create new PO Approval Rule History Record"",
          ""required"": true,
          ""content"": {
            ""application/json"": {
              ""schema"": {
                ""type"": ""object"",
                ""properties"": {
                  ""ldap_id"": {
                    ""type"": ""string""
                  },
                  ""email"": {
                    ""type"": ""string""
                  },
                  ""special_role"": {
                    ""type"": ""string""
                  }
                }
              }
            }
          }
        },
        ""responses"": {
          ""201"": {
            ""description"": ""Updated""
          }
        }
      },
      ""patch"": {
        ""tags"": [
          ""special_user_roles_history""
        ],
        ""summary"": ""Update"",
        ""requestBody"": {
          ""description"": ""Update PO Approval Rule Hitory Record"",
          ""required"": true,
          ""content"": {
            ""application/json"": {
              ""schema"": {
                ""type"": ""object"",
                ""properties"": {
                  ""ldap_id"": {
                    ""type"": ""string""
                  },
                  ""email"": {
                    ""type"": ""string""
                  },
                  ""special_role"": {
                    ""type"": ""string""
                  }
                }
              }
            }
          }
        },
        ""responses"": {
          ""201"": {
            ""description"": ""Updated""
          }
        }
      },
      ""components"": {
        ""responses"": null,
        ""UnauthorizedError"": {
          ""description"": ""API key is missing or invalid"",
          ""headers"": {
            ""WWW_Authenticate"": {
              ""schema"": {
                ""type"": ""string""
              }
            }
          }
        }
      }
    },
    ""/user-preference-dmm-approval"": {
      ""get"": {
        ""tags"": [
          ""user_preference_dmm_approval""
        ],
        ""description"": ""Finds User Preferences for applications"",
        ""summary"": ""Find"",
        ""parameters"": [
          {
            ""in"": ""query"",
            ""name"": ""user_id"",
            ""default"": null,
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Filter on User ID""
          },
          {
            ""in"": ""query"",
            ""name"": ""proxy_user_id"",
            ""default"": null,
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Filter on Proxy User ID""
          },
          {
            ""in"": ""query"",
            ""name"": ""notification_type"",
            ""default"": null,
            ""schema"": {
              ""type"": ""number""
            },
            ""description"": ""Filter on Notification Type""
          },
          {
            ""in"": ""query"",
            ""name"": ""buyer_approval"",
            ""default"": null,
            ""schema"": {
              ""type"": ""number""
            },
            ""description"": ""Filter on Buyer Approval Flag""
          },
          {
            ""in"": ""query"",
            ""name"": ""offset"",
            ""default"": 0,
            ""schema"": {
              ""type"": ""integer""
            },
            ""description"": ""Offset the result by this many records.""
          },
          {
            ""in"": ""query"",
            ""name"": ""limit"",
            ""default"": 10,
            ""schema"": {
              ""type"": ""integer""
            },
            ""description"": ""Return this [integer] amount of records.""
          }
        ],
        ""responses"": {
          ""200"": {
            ""description"": ""A successful response""
          }
        }
      },
      ""post"": {
        ""tags"": [
          ""user_preference_dmm_approval""
        ],
        ""summary"": ""Create"",
        ""requestBody"": {
          ""description"": ""Create a new User Preference for application"",
          ""required"": true,
          ""content"": {
            ""application/json"": {
              ""schema"": {
                ""type"": ""object"",
                ""properties"": {
                  ""user_id"": {
                    ""type"": ""string""
                  },
                  ""proxy_user_id"": {
                    ""type"": ""string""
                  },
                  ""notification_type"": {
                    ""type"": ""integer""
                  },
                  ""buyer_approval"": {
                    ""type"": ""integer""
                  }
                }
              }
            }
          }
        },
        ""responses"": {
          ""201"": {
            ""description"": ""Created""
          }
        }
      },
      ""patch"": {
        ""tags"": [
          ""user_preference_dmm_approval""
        ],"
UctFHnqZ,Swagger-1501,Dus10,JSON,Tuesday 18th of July 2023 11:10:19 AM CDT,"        ""summary"": ""Insert new PO-Approval-Redirects"",
        ""requestBody"": {
          ""description"": ""Create new PO-Approval-Redirects entry"",
          ""required"": true,
          ""content"": {
            ""application/json"": {
              ""schema"": {
                ""type"": ""object"",
                ""properties"": {
                  ""rule_maker_ldap"": {
                    ""type"": ""string""
                  },
                  ""buyer_ldap"": {
                    ""type"": ""string""
                  },
                  ""direct_to_manager_ldap"": {
                    ""type"": ""string""
                  }
                },
                ""required"": [
                  ""rule_maker_ldap"",
                  ""buyer_ldap""
                ]
              }
            }
          }
        },
        ""responses"": {
          ""201"": {
            ""description"": ""Updated""
          }
        }
      },
      ""components"": {
        ""responses"": null,
        ""UnauthorizedError"": {
          ""description"": ""API key is missing or invalid"",
          ""headers"": {
            ""WWW_Authenticate"": {
              ""schema"": {
                ""type"": ""string""
              }
            }
          }
        }
      },
      ""patch"": {
        ""tags"": [
          ""po_approval_redirects""
        ],
        ""summary"": ""Update"",
        ""requestBody"": {
          ""description"": ""Update PO Approval Redirects"",
          ""required"": true,
          ""content"": {
            ""application/json"": {
              ""schema"": {
                ""type"": ""object"",
                ""properties"": {
                  ""rule_maker_ldap"": {
                    ""type"": ""string""
                  },
                  ""buyer_ldap"": {
                    ""type"": ""string""
                  },
                  ""direct_to_manager_ldap"": {
                    ""type"": ""string""
                  }
                },
                ""required"": [
                  ""rule_maker_ldap"",
                  ""buyer_ldap""
                ]
              }
            }
          }
        },
        ""responses"": {
          ""201"": {
            ""description"": ""Updated""
          }
        }
      },
      ""put"": {
        ""tags"": [
          ""po_approval_redirects""
        ],
        ""summary"": ""Upsert new PO-Approval-Redirects"",
        ""requestBody"": {
          ""description"": ""Upsert new Po Approval redirects. If the Primary Keys already exist, do an update, else add a new record"",
          ""required"": true,
          ""content"": {
            ""application/json"": {
              ""schema"": {
                ""type"": ""object"",
                ""properties"": {
                  ""rule_maker_ldap"": {
                    ""type"": ""string""
                  },
                  ""buyer_ldap"": {
                    ""type"": ""string""
                  },
                  ""direct_to_manager_ldap"": {
                    ""type"": ""string""
                  }
                },
                ""required"": [
                  ""rule_maker_ldap"",
                  ""buyer_ldap""
                ]
              }
            }
          }
        },
        ""responses"": {
          ""201"": {
            ""description"": ""Updated""
          }
        }
      },
      ""delete"": {
        ""tags"": [
          ""po_approval_redirects""
        ],
        ""summary"": ""Delete PO-Approval-Redirects"",
        ""parameters"": [
          {
            ""in"": ""query"",
            ""name"": ""rule_maker_ldap"",
            ""default"": ""wpan1"",
            ""required"": true,
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Filter on rule_maker_ldap Id""
          },
          {
            ""in"": ""query"",
            ""name"": ""buyer_ldap"",
            ""default"": ""wpan1"",
            ""required"": true,
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Filter on buyer_ldap Id""
          },
          {
            ""in"": ""query"",
            ""name"": ""direct_to_manager_ldap"",
            ""default"": ""wpan1"",
            ""required"": true,
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Delete  on direct_to_manager_ldap Id""
          }
        ],
        ""responses"": {
          ""201"": {
            ""description"": ""Updated""
          }
        }
      }
    },
    ""/po-approval-rules-history"": {
      ""get"": {
        ""tags"": [
          ""po_approval_rules_history""
        ],
        ""description"": ""Find PO Approval Rule History Record for application"",
        ""summary"": ""Find"",
        ""parameters"": [
          {
            ""in"": ""query"",
            ""name"": ""ldap_id"",
            ""default"": null,
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Filter on LDAP ID""
          },
          {
            ""in"": ""query"",
            ""name"": ""exception_type"",
            ""default"": null,
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Filter on Exception Type""
          },
          {
            ""in"": ""query"",
            ""name"": ""role_value"",
            ""default"": null,
            ""schema"": {
              ""type"": ""string""
            },
            ""description"": ""Filter on Rule Names such as DMM, GMM, EVP, PH Manager and Pack "
