id,title,username,language,date,content
z8BQbW0i,Untitled,LA77,C,Monday 19th of May 2025 06:58:13 AM CDT,"#include <arpa/inet.h>
#include <stdio.h>
#include <string.h>
#include <stdlib.h>
#include <sys/socket.h>
#include <unistd.h>
#include <stdbool.h>

struct Transfer {
    char request;
    char filename[64];
    int fileSize;
};

struct TransferResponse {
    char response;
    int fileSize;
};

int main(int argc, char** argv){
    
    char ip[16];
    int port;

    scanf(""%s %d"", ip, &port); // reading the IP and PORT

    struct sockaddr_in serverAdress;
    memset(&serverAdress, 0, sizeof(serverAdress));
    
    serverAdress.sin_family = AF_INET; // IPv4
    serverAdress.sin_port = htons(port); // convert port to network byte order
    serverAdress.sin_addr.s_addr = inet_addr(ip);

    /// Creating a TCP socket
    int sock = socket(AF_INET, SOCK_STREAM, 0);
    int connectionResult = connect(sock, (struct sockaddr*)&serverAdress, sizeof(serverAdress));

    if(connectionResult < 0) {printf(""Connection failed :<"");}
    
    while(true) 
    {
        char b1; scanf(""%c"", &b1);
        char operation;
        scanf(""%c"", &operation);

        if(operation == 'D')
        {
            char buff;
            scanf(""%c"", &buff); // reading the space

            char filename[64];
            scanf(""%s"", filename);

            struct Transfer t;
            memset(&t, 0, sizeof(t));
            t.request = operation;
            strcpy(t.filename, filename);
            t.fileSize = 0;

            // Sending a transfer request to the server            
            send(sock, &t, sizeof(t), 0);

            struct TransferResponse r;
            recv(sock, &r, sizeof(r), 0);

            if(r.response == 'N')
            {
                printf(""File %s does not exist on server.\n"", filename);
                continue;
            }

            // receiving the file content
            char buffer[1024];
            int bytesR = 0;
            if(!(r.fileSize <= 0 || r.fileSize > 1024)) 
            {
                bytesR = recv(sock, buffer, r.fileSize, 0);
            }

            FILE *dwn = fopen(filename, ""w"");
            fwrite(buffer, sizeof(char), bytesR, dwn);
            fclose(dwn);
            buffer[bytesR] = '\0';
            printf(""File %s downloaded.\n"", filename);
            printf(""%s\n"", buffer);
        }
        if(operation == 'U')
        {
            char buff;
            scanf(""%c"", &buff); // skip space

            char filename[64];
            scanf(""%s"", filename);

            // Open file to read content
            FILE* file = fopen(filename, ""r"");
            if (!file) 
            {
                printf(""File %s not found.\n"", filename);
                continue;
            }

            // Determine file size
            fseek(file, 0, SEEK_END);
            int fileSize = ftell(file);
            rewind(file); // reset pointer to beginning

            // Read file content into buffer
            char buffer[1024];
            fread(buffer, sizeof(char), fileSize, file);
            fclose(file);

            // Prepare Transfer struct
            struct Transfer t = {0};
            t.request = 'U';
            strcpy(t.filename, filename);
            t.fileSize = fileSize;

            // Send Transfer struct
            send(sock, &t, sizeof(t), 0);

            // Receive server response
            struct TransferResponse r;
            recv(sock, &r, sizeof(r), 0);

            if (r.response == 'N') {
                printf(""File %s already exists on server.\n"", filename);
                continue;
            }

            // Send file content
            send(sock, buffer, fileSize, 0);
            printf(""File %s uploaded.\n"", filename);

        }
        if(operation == 'C')
        {
            struct Transfer t;
            memset(&t, 0, sizeof(t));
            t.request = operation;
            strcpy(t.filename, """");
            t.fileSize = 0;
            send(sock, &t, sizeof(t), 0);
            close(sock);

            break;
        }
    }
    
    return 0;
}"
CMVK12iE,Untitled,sombruxo,MIX Assembler,Monday 19th of May 2025 06:55:18 AM CDT,";Tabla ASCII:
; https://fsymbols.com/images/ascii.png


.EQU Clock = 16000000 ;processor’s clock frequency, Hz
.EQU Baud = 9600 ;desired serial port baud rate (bits per second)
.EQU UBRRvalue = Clock/(Baud*16) -1 ;calculates value to be put in UBRR0H:L

ldi r16, 0b11111111
out ddrb, r16
RCALL config_ADC ;Configurar el conversor ADC
rcall init_USART0
conv:
	LDS r17, ADCSRA	
	ORI r17, (1<< ADSC)
	STS ADCSRA, r17			;Disparo la conversion AC to Digital
	bit:
		LDS r20, ADCSRA		
		SBRC r20, ADSC		;Espero que termine la conversion.
		rjmp bit		
	LDS r21, ADCH			;Leo el valor de la conversion.
	STS UDR0, r21  ;transmits the [modified] byte
	rcall delay100ms
	if:
		cpi r21, 140
		brlo conv
	then:
		ldi r16, 0xff
		out portb, r16
		rcall delay100ms
		ldi r16, 0x00
		out portb, r16

	rcall delay1s

rjmp conv


config_ADC:
	push r16
	LDI R16, (1<<ADEN)
	;ADC Enable
	ORI R16, (0<<ADATE)
	;ADC Auto Trigger Enable
	ORI R16, (1<<ADPS2) | (1<<ADPS1) | (1<<ADPS0)
	;ADPSx=3: ADC Prescaler Select Bits (ADPS2:0=111 -> 128)
	STS ADCSRA, R16
	;_> ADOSRA: The ADC Control and Status register A
	LDI R16, (0<<ADTS2) | (0<<ADTS1) | (1<<ADTS0)
	;ADTSx-1: trigger source Analog Comparator
	STS ADCSRB, R16
	;-> ADCSRB: The ADC Control and Status register B
	LDI R16, (2<<MUX0)
	;MUXx-1: input channel 1: MUX5:0-00001
	ORI R16, (0<<REFS1) | (1<<REFS0)
	;AREF-1: internal 5V reference (REF$1:0-01)
	ORI R16, (1<<ADLAR)
	;ADC 8 bits resolution
	STS ADMUX, R16
	; -> ADMUX: The ADC multiplexer Selection Register
	LDI R16, (1<<ADC1D)
	;ADC disable digital input circuitry for channel 1 (saves energy)
	STS DIDR0, R16
	; -> DIDRO: Digital Input Disable Register
	LDI R16, (0<<PRADC)
	;ADC disable the power reduction saving for the ADC circuitry (not necesary)
	STS PRR, R16
	;-> PRR: Power Reduction Register
	pop r16
RET

;------- initialize USART0 as 9600baud, asynchronous, 8 data bits, 1 stop bit, no parity -----
init_USART0:
	PUSH R16
	LDI R16, LOW(UBRRvalue)
	STS UBRR0L, R16   ;load the low byte
	LDI R16, HIGH(UBRRvalue)
	STS UBRR0H, R16   ;load the low byte
	; enable receive and transmit, enable USART0 interrupts (UDR empty, Tx finished, Rx finished)
	LDI R16, (0<<RXEN0)|(1<<TXEN0)|(0<<UDRIE0)|(0<<TXCIE0)|(0<<RXCIE0)
	STS UCSR0B, R16 ;set control register UCSR0B with the corresponding bits
	; configure USART 0 as asynchronous, set frame format: 8 data bits, 1 stop bit, no parity
	LDI R16, (0<<UMSEL00) |(1<<UCSZ01)|(1<<UCSZ00) |(0<<USBS0)|(0<<UPM01)|(0<<UPM00)
	STS UCSR0C, R16 ;set control register UCSR0C with the corresponding bits
	POP R16
	RET

delay1s:
; 1s at 16.0 MHz
	push r18
	push r19
	push r20
    ldi  r18, 82
    ldi  r19, 43
    ldi  r20, 0
L1s: dec  r20
    brne L1s
    dec  r19
    brne L1s
    dec  r18
    brne L1s
    lpm
	pop r20
	pop r19
	pop r18
    nop
ret

delay100ms:
; 1s at 16.0 MHz
	push r18
	push r19
	push r20
    ldi  r18, 9
    ldi  r19, 30
    ldi  r20, 229
L100ms: dec  r20
    brne L100ms
    dec  r19
    brne L100ms
    dec  r18
    brne L100ms
    nop
	pop r20
	pop r19
	pop r18
    nop
ret"
R3Bfuaif,Test,NathanielBumpp0,JavaScript,Monday 19th of May 2025 06:55:08 AM CDT,"import React, { useState, useEffect, useCallback } from 'react';

function Dashboard() {
  const [a, setA] = useState('');
  const [b, setB] = useState(false);
  const [c, setC] = useState([]);
  const [d, setD] = useState(null);
  const [e, setE] = useState('');
  const [f, setF] = useState(0);
  const [g, setG] = useState({});
  
  useEffect(() => {
    setB(true);
    fetch('/api/items')
      .then(res => res.json())
      .then(json => {
        setC(json.data);
        setB(false);
      })
      .catch(err => {
        console.log(err);
        setB(false);
      });
  }, []);

  useEffect(() => {
    fetch('/api/user')
      .then(res => res.json())
      .then(u => setG(u))
      .catch(console.error);
  }, []);

  const handleClick = useCallback((item) => {
    setD(item);
    setE(item.name);
  }, []);

  const handleChange = useCallback((evt) => {
    setA(evt.target.value);
    console.log('filter changed');
  }, []);

  const doSomething = () => {
    let sum = 0;
    for (let i = 0; i < c.length; i++) {
      sum += c[i].value;
    }
    setF(sum);
  };

  return (
    <div style={{ padding: '20px' }}>
      <h1>Dashboard</h1>
      {b ? <p>loading...</p> : (
        <>
          <div style={{ marginBottom: '10px' }}>
            <input 
              value={a}
              onChange={handleChange}
              placeholder=""Фильтр по имени...""
            />
            <button onClick={doSomething}>Сумма: {f}</button>
            <button onClick={() => setC([])}>Очистить список</button>
          </div>
          <ul>
            {c.filter(item => {
              if (!item.name.toLowerCase().includes(a.toLowerCase())) return false;
              return true;
            }).map((item, idx) => (
              <li key={idx} style={{ cursor: 'pointer' }} onClick={() => handleClick(item)}>
                <strong>{item.name}</strong> - <span>{item.value}</span> - {item.active ? 'ON' : 'OFF'}
                {item.details && <div>{item.details.info}</div>}
              </li>
            ))}
          </ul>
          {d && (
            <div style={{ border: '1px solid #000', padding: '10px' }}>
              <h2>Selected Item</h2>
              <p>Name: {d.name}</p>
              <p>Description: {d.details ? d.details.desc : 'N/A'}</p>
              <p>User: {g.username}</p>
              <input 
                value={e}
                onChange={evt => setE(evt.target.value)}
              />
              <button onClick={() => console.log('saved', e)}>Save</button>
            </div>
          )}
          {c.length === 0 && <p>Нет элементов</p>}
        </>
      )}
    </div>
  );
}

export default Dashboard;"
cekDPLqY,Untitled,Justin8303,Lua,Monday 19th of May 2025 06:47:53 AM CDT,"shell.run(""clear"")
os.loadAPI(""ocs/apis/sensor"")
sen = sensor.wrap(""right"")
mon = peripheral.wrap(""top"")

function getS(s)
	for v, k  in pairs(s) do
		if k.Name == ""ME Wireless Access Point"" then
			target = v
		end
	end
	return target
end

function getItem(name)
	for v, k in pairs(s1.Items) do
		if k.Name == name then
			amount = k.Size
		end
	end
	return amount
end

state = true

while true do
	s1 = sen.getTargetDetails(getS(sen.getTargets()))
	constAdd = 1
	
	hv = getItem(""High Voltage Solar Array"")
	
	mon.clear()
	mon.setCursorPos(1,1)
	mon.write(Math.floor((hv + constAdd)/192*100)/100)
end"
MMDdYmr7,navigation screen page flutter,muhaiminurabir,Dart,Monday 19th of May 2025 06:43:04 AM CDT," //remove all screen and start from new page
Navigator.of(context).pushNamedAndRemoveUntil(
                      guestHomePage,
                      arguments: 3,
                          (Route<dynamic> route) => false,
                    );"
9a0bM6v5,Untitled,gegerge,JavaScript,Monday 19th of May 2025 06:41:47 AM CDT,Telegram: @LucasLEAK
670KqWZV,Untitled,dllbridge,C,Monday 19th of May 2025 06:27:28 AM CDT,"

/*

#include  <stdio.h>
#include   <time.h>
#include <stdlib.h>

void foo(int &);


//////////////////////////////////////////////
int  main()                                 //  
{
     
     srand(time(0));
     int array[20] = {0};

     foo(array[5]) ;
    // printf("" %d\n"", array[5]);
     
     
     for(int i = 0; i < 20; i++)
     {
             
         printf(""%d \n"", array[i]);    
     }     
}



//////////////////////////////////////////////
void foo(int &r)                            //
{
     
     int *p = &r;
     
     p = p - 5;
     
     for(int i = 0; i < 20; i++)
     {
         p[i] = rand() % 200 + 10 ;
        // printf(""%d \n"", &p);
     }
}
*/


























#include   <vector>
#include <iostream>
using namespace std;

void monitor_vector(vector<int> &r);

////////////////////////////////////////////////
int main() 
{

    setlocale(LC_ALL, ""rus""); 	
    
    
    int nArr[20] = {5, 3, 7, 4, 3, 2, 344, 3, 2, 5, 7, 8, 956, 4, 3, 54, 11};
    
    
    cout << ""sizeof nArr = "" << sizeof(nArr) << endl;
    
    vector<int> v(nArr, nArr + (sizeof(nArr) / sizeof(int)));
    
  /* for(int i = 0; i < 20; i++)
    {
            
        v.push_back(nArr[i]);    
            
    }*/
    //cout << ""Ïðèâåò - Hello !"" << endl; 
	
	v.push_back(876);
	v.push_back(  5);	
    monitor_vector(v);
	
return 0;
}



///////////////////////////////////////////////////
void monitor_vector(vector<int> &r)
{
     int n = r.size();
     
     for(int i = 0; i < n; i++)
     {
             
         cout << r[i] << "", "";    
     }
     
}



"
ZtnRCLsM,Climbing Stairs Variable Jumps,Fastrail08,C++,Monday 19th of May 2025 06:22:27 AM CDT,"#include <bits/stdc++.h>
using namespace std;

/*
QUESTION - Count all the ways to reach nth stair from 0th stair
*/

int variableJumpStairs(int stair, int &n, vector<int> &jumps, int &count, vector<int> &memo){
    //invalid case
    if(stair > n){
        return 0;
    }
    
    // base case
    if(stair == n){
        count++;
        return 1;
    }
    //memo check
    if(memo[stair] != 0){
        return memo[stair];
    }
    //level - each stair
    // options - jumps available from each stair
    int allPathsFromCurrStair = 0;
    for(int i = 1; i <= jumps[stair]; i++){
        allPathsFromCurrStair += variableJumpStairs(stair + i, n, jumps, count, memo);
    }
    return memo[stair] = allPathsFromCurrStair;
}

int variableJumpStairsDP(int &n, vector<int> &jumps){
    //1. Storage & Meaning - dp[i] = how many ways to reach nth stair from ith stair
    vector<int> dp(n + 1, 0);
    
    //2. Direction - We need to reach nth from 0th,smaller problem will be when we are standing at nth stair,
    //count the number of ways to reach nth stair when you are standing at nth stair = 1
    // largest problem = dp[0] ; smallest problem = dp[n + 1]
    dp[n] = 1;
    
    //3. Travel & Solve - Travel in the direction of small problem to large problem & return the original largest problem 
    //Here at dp[0] and not at dp[n + 1].
    for(int i = n - 1; i >= 0; i--){
        for(int j = 1; j <= jumps[i]; j++){
            if(i + j <= n + 1){
                dp[i] += dp[i + j];
            }
        }
    }
    return dp[0];
}

int main() {
	// your code goes here
    int n;
    cin >> n;
    vector<int> jumps(n);
    for(int i = 0; i < n; i++){
        cin >> jumps[i];
    }
    int count = 0;
    vector<int> memo(n + 1, 0);
    //memo call(return method)
    cout << variableJumpStairs(0, n, jumps, count, memo) << '\n';
    
    //memo call (print method) it will not work now, as we are not reaching base case everytime because of memo check
    // cout << count << '\n';
    
    //dp call
    cout << variableJumpStairsDP(n, jumps) << '\n';
}
"
8iEAt5LA,CF2109D,pb_jiang,C++,Monday 19th of May 2025 06:11:36 AM CDT,"// Problem: D. D/D/D
// Contest: Codeforces - Codeforces Round 1025 (Div. 2)
// URL: https://codeforces.com/contest/2109/problem/D
// Memory Limit: 512 MB
// Time Limit: 2000 ms
//
// Powered by CP Editor (https://cpeditor.org)

#include <assert.h>
#include <bits/stdc++.h>
using namespace std;
#ifndef __DEBUG__
#define dbg(...) 42
#endif
template <class T> using mpq = priority_queue<T, vector<T>, greater<T>>;

namespace rngs = std::ranges;
using ll = long long;
using a2l = array<ll, 2>;
using pll = pair<ll, ll>;
using vl = vector<ll>;

void solve(ll t)
{
    stringstream ts;
    ll n, m, l;
    cin >> n >> m >> l;
    ts << n << ',' << m << ',' << l;
    vl as(l);
    vl odds, evens;
    for (auto &x : as) {
        cin >> x;
        ts << '/' << x;
        (x % 2 ? odds : evens).push_back(x);
    }
    rngs::sort(odds), rngs::sort(evens);
    ts << ':';
    vector<vl> g(n + 1);
    vector<vl> dist(2, vl(n + 1, LLONG_MAX / 2));
    for (ll i = 0, u, v; i < m; ++i) {
        cin >> u >> v;
        ts << '<' << u << ',' << v << '>';
        g[u].push_back(v), g[v].push_back(u);
    }
    /*
    if (t == 73) {
        cout << ts.str() << '\n';
        return;
    }
    */
    dist[0][1] = 0;
    queue<a2l> q;
    q.push({1, 0});
    while (!q.empty()) {
        auto [u, step] = q.front();
        q.pop();
        for (auto v : g[u]) {
            if (dist[1 - step][v] > dist[step][u] + 1) {
                dist[1 - step][v] = dist[step][u] + 1;
                q.push({v, 1 - step});
            }
        }
    }

    ll ec = std::accumulate(evens.begin(), evens.end(), 0ll);
    ll oc = std::accumulate(odds.begin(), odds.end(), 0ll);
    ll even_avail = ec + (oc % 2 == 0 ? oc : oc - odds[0]);
    ll odd_avail = LLONG_MIN / 2;
    if (oc != 0)
        odd_avail = (oc % 2 == 0 ? oc - odds[0] : oc) + ec;

    dbg(dist);
    string s(n, ' ');
    for (ll i = 1; i <= n; ++i) {
        s[i - 1] = ll(dist[0][i] <= even_avail || dist[1][i] <= odd_avail) + '0';
    }
    cout << s << '\n';
}

int main(int argc, char **argv)
{
    std::ios::sync_with_stdio(false);
    std::cin.tie(nullptr);

    ll t;
    cin >> t;
    ll ot = t;
    while (t--)
        solve(ot - t);

    return 0;
};"
zGaBT0pP,dataNone,TestGuy1,JSON,Monday 19th of May 2025 06:02:14 AM CDT,"{
  status: 'Success',
  method: 'server',
  maindata: '1f3fa8f4c4cf4e6470a249a80ce4e819b7a9e918afabba14e248eaba897155f034add4045ed924e4da6017ec885357f9d28234fc2fe5c873d8b28304c7a5af095841dec1cf20991670403093b63503e142177b085ca1f57da4a3a2fa9c2165104d1ca614dfbb8d5300f40267caf2d5ead33f8caa37fb7a2c90d805b5e5ad8896',
  otherdata: [
    '19858c3a598ec105c5a0cbfe60f3a16b',
    'd836168179e918b582cb4cf01cb4b0e3',
    'ee215777737cfabbe05bc2164e7d3788',
    '1731f62cafba9f4bcca3ea6e629c474b',
    'b9fdd665482e3636cfa5f02d39f702c2',
    '616353ce3e5161d1be5790287d721944',
    '9e8700d282d062276a1d336397e72904',
    'c4ad4af7a632dd7577b95098a225b8b0'
  ]
}"
