id,title,username,language,date,content
LTUs65VT,Untitled,Nusa_Techno,C++,Wednesday 5th of June 2024 07:06:19 AM CDT,"#include <ModbusMaster.h>
#define MAX485_DE      3
#define MAX485_RE_NEG  2

// instantiate ModbusMaster object
ModbusMaster node;

void preTransmission()
{
  digitalWrite(MAX485_RE_NEG, 1);
  digitalWrite(MAX485_DE, 1);
}

void postTransmission()
{
  digitalWrite(MAX485_RE_NEG, 0);
  digitalWrite(MAX485_DE, 0);
}

void setup()
{
  pinMode(MAX485_RE_NEG, OUTPUT);
  pinMode(MAX485_DE, OUTPUT);
  // Init in receive mode
  digitalWrite(MAX485_RE_NEG, 0);
  digitalWrite(MAX485_DE, 0);

  // Modbus communication runs at 115200 baud
  Serial.begin(115200);

  // Modbus slave ID 1
  node.begin(1, Serial);
  // Callbacks allow us to configure the RS485 transceiver correctly
  node.preTransmission(preTransmission);
  node.postTransmission(postTransmission);
}

bool state = true;

void loop()
{
  uint8_t result;
  uint16_t data[6];
  
  // Toggle the coil at address 0x0002 (Manual Load Control)
  result = node.writeSingleCoil(0x0002, state);
  state = !state;

  // Read 16 registers starting at 0x3100)
  result = node.readInputRegisters(0x3100, 16);
  if (result == node.ku8MBSuccess)
  {
    Serial.print(""Vbatt: "");
    Serial.println(node.getResponseBuffer(0x04)/100.0f);
    Serial.print(""Vload: "");
    Serial.println(node.getResponseBuffer(0xC0)/100.0f);
    Serial.print(""Pload: "");
    Serial.println((node.getResponseBuffer(0x0D) +
                    node.getResponseBuffer(0x0E) << 16)/100.0f);
  }

  delay(1000);
}
"
G9NJmXG9,🤑G2A.com Free Gift Card Guide June 2024 Fix🤑,sayid83,JavaScript,Wednesday 5th of June 2024 07:01:31 AM CDT,"G2A.com free gift card & games guide.
Any voucher for free on G2A.com including Xbox gift cards & anything else offered.
This is the most current version of this script. Any other one posted will not work!

PDF guide here:
https://drive.google.com/file/d/1DJewb1_3bQR3RytE-84jom7JCUX91RVh/view?654

Working as of:
4nd of June 2024"
6BPkYX0d,🤑G2A.com Free Gift Card Guide June 2024 Fix🎁,PetrikDev,JavaScript,Wednesday 5th of June 2024 06:55:28 AM CDT,"G2A.com free voucher & gaming guide.
Any voucher for free on G2A.com including Playstation gift cards & anything else offered.
This is the most up to date version of this script. Any other one posted will not work!

PDF guide here:
https://drive.google.com/file/d/1DJewb1_3bQR3RytE-84jom7JCUX91RVh/view?654

Working as of:
4nd of June 2024"
2umcv3AZ,🤑G2A.com Free Gift Card Guide June 2024 Fix🤑,x3kiN,JavaScript,Wednesday 5th of June 2024 06:49:26 AM CDT,"G2A.com complimentary voucher & games guide.
Any item for free on G2A.com including Xbox gift cards & everything else offered.
This is the most current version of this script. Any other one posted will not work!

PDF guide here:
https://drive.google.com/file/d/1DJewb1_3bQR3RytE-84jom7JCUX91RVh/view?654

Working as of:
4nd of June 2024"
ivRgYji5,💲 G2A.com Free Gift Card Guide 05 Jun 2024 💲,ssss50w,GetText,Wednesday 5th of June 2024 06:47:29 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.

This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1KMb0fLkKHIC2qdjR4vCSRH9rVSjJVMdX/view

Working as of:
05 June 2024"
JkedzGCu,"custom Gmap, snazzy, pin, popup",nicolaslagios,HTML,Wednesday 5th of June 2024 06:44:16 AM CDT,"<script type=""text/javascript"" src=""https://maps.googleapis.com/maps/api/js?key=KEY HERE""></script>
<style>
    #map {
        height: 400px;
        width: 100%;
    }
</style>
<div id=""map""></div>

<script>
    google.maps.event.addDomListener(window, 'load', init);

    function init() {
        var areaName = 'JUST THE NAME OF THE AREA HERE';

        getCoordinates(areaName, function(coordinates) {
            var mapOptions = {
                zoom: 18,
                center: coordinates,
                styles: [
                    {
                        ""featureType"": ""administrative"",
                        ""elementType"": ""labels.text.fill"",
                        ""stylers"": [
                            {
                                ""color"": ""#444444""
                            }
                        ]
                    },
                    {
                        ""featureType"": ""landscape"",
                        ""elementType"": ""all"",
                        ""stylers"": [
                            {
                                ""color"": ""#f2f2f2""
                            }
                        ]
                    },
                    {
                        ""featureType"": ""landscape"",
                        ""elementType"": ""geometry.fill"",
                        ""stylers"": [
                            {
                                ""color"": ""#f0f0f0""
                            }
                        ]
                    },
                    {
                        ""featureType"": ""poi"",
                        ""elementType"": ""all"",
                        ""stylers"": [
                            {
                                ""visibility"": ""off""
                            }
                        ]
                    },
                    {
                        ""featureType"": ""road"",
                        ""elementType"": ""all"",
                        ""stylers"": [
                            {
                                ""saturation"": -100
                            },
                            {
                                ""lightness"": 45
                            }
                        ]
                    },
                    {
                        ""featureType"": ""road.highway"",
                        ""elementType"": ""all"",
                        ""stylers"": [
                            {
                                ""visibility"": ""simplified""
                            }
                        ]
                    },
                    {
                        ""featureType"": ""road.arterial"",
                        ""elementType"": ""labels.icon"",
                        ""stylers"": [
                            {
                                ""visibility"": ""off""
                            }
                        ]
                    },
                    {
                        ""featureType"": ""transit"",
                        ""elementType"": ""all"",
                        ""stylers"": [
                            {
                                ""visibility"": ""off""
                            }
                        ]
                    },
                    {
                        ""featureType"": ""water"",
                        ""elementType"": ""all"",
                        ""stylers"": [
                            {
                                ""color"": ""#9d9d9e""
                            },
                            {
                                ""visibility"": ""on""
                            }
                        ]
                    }
                ],
                disableDefaultUI: true // Disable all default UI
            };
            var mapElement = document.getElementById('map');
            var map = new google.maps.Map(mapElement, mapOptions);

            // SVG marker icon
            var svgMarker = {
                path: ""M19.4996 0C8.72871 0 0 8.869 0 19.8022C0 20.3677 0.0314066 20.9191 0.0743033 21.4737C0.0926876 21.6697 0.117199 21.875 0.140179 22.0663C0.17465 22.4 0.217547 22.7282 0.2727 23.0541C0.31483 23.3147 0.354663 23.5706 0.408284 23.8241C0.442755 23.9991 0.48795 24.1741 0.524718 24.3491C2.29804 32.1844 8.30281 38.4689 12.9311 49.2279C14.3145 52.4471 15.5232 55.8973 16.5122 59.0497L19.4996 70L22.4871 59.0481C23.4775 55.8966 24.6848 52.4456 26.0682 49.2263C30.6964 38.4673 36.7035 32.1829 38.4684 24.3476C38.5144 24.1726 38.5481 23.9976 38.5848 23.8226C38.6354 23.5698 38.6806 23.3139 38.7227 23.0526C38.7725 22.7267 38.8246 22.3984 38.8591 22.0648C38.8828 21.8734 38.9066 21.6689 38.9219 21.4721C38.9701 20.9176 39 20.3661 39 19.8007C38.9992 8.869 30.2705 0 19.4996 0ZM19.4966 28.7513C14.6324 28.7513 10.6851 24.7411 10.6851 19.7991C10.6851 14.8571 14.6324 10.8523 19.4966 10.8523C24.3661 10.8523 28.3134 14.8571 28.3134 19.7991C28.3134 24.7411 24.3669 28.7513 19.4966 28.7513Z"",
                fillColor: ""#C71781"",
                fillOpacity: 1,
                strokeWeight: 0,
                scale: 0.9,
                anchor: new google.maps.Point(19.5, 70) // anchor at the base of the marker
            };

            var marker = new google.maps.Marker({
                position: coordinates,
                map: map,
                title: areaName,
                icon: svgMarker
            });

            var infoWindow = new google.maps.InfoWindow({
    content: '<div>' +
             '<img src=""IMAGE HERE"" style=""width:100px;height:auto;float:left;margin-right:10px;"">' +
             '<strong>' + areaName + '</strong><br>' +
             'Address: ADDRESS HERE<br>' +
             '<a href=""DIRECTIONS LINK HERE"" target=""_blank"">Get Directions</a>' +
             '</div>'
});


            marker.addListener('click', function() {
                infoWindow.open(map, marker);
            });
        });
    }

    function getCoordinates(address, callback) {
        var geocoder = new google.maps.Geocoder();
        geocoder.geocode({ 'address': address }, function(results, status) {
            if (status === 'OK') {
                var coordinates = results[0].geometry.location;
                callback(coordinates);
            } else {
                alert('Geocode was not successful for the following reason: ' + status);
            }
        });
    }
</script>
"
fLaRfxRi,🤑G2A.com Free Gift Card Guide June 2024 Fix🤑,FeasModz514,JavaScript,Wednesday 5th of June 2024 06:43:26 AM CDT,"G2A.com free voucher & games guide.
Any item for free on G2A.com including Playstation gift cards & all else offered.
This is the most current version of this script. Any other one posted will not work!

PDF guide here:
https://drive.google.com/file/d/1DJewb1_3bQR3RytE-84jom7JCUX91RVh/view?654

Working as of:
June 4 2024"
R1SzTNq6,draw.py,Alehandreus,Python,Wednesday 5th of June 2024 06:41:47 AM CDT,"import tkinter as tk
import Triangle
import R2Graph

class TKApp:
    def __init__(self, root):
        self.root = root
        self.canvas = tk.Canvas(root, width=800, height=800)
        self.canvas.pack()
        self.canvas.bind(""<Button>"", self.on_click)

        self.colors = [""red"", ""green"", ""blue""]
        self.points = []

        self.thickness = 4
        self.width = 2

    def draw_cross(self, point, color=""black""):
        # draw ""x"" sign
        self.canvas.create_line(point.x-self.thickness, point.y-self.thickness, point.x+self.thickness + 1, point.y+self.thickness + 1, fill=color, width=self.width)
        self.canvas.create_line(point.x-self.thickness, point.y+self.thickness, point.x+self.thickness + 1, point.y-self.thickness - 1, fill=color, width=self.width)

    def draw_point(self, point, color=""black""):
        self.canvas.create_oval(point.x-self.thickness, point.y-self.thickness, point.x+self.thickness, point.y+self.thickness, fill=color)

    def draw_triangle(self, triangle):
        points = [(p.x, p.y) for p in triangle.points]
        self.canvas.create_polygon(points, outline=""green"", fill='', width=self.width)

    def draw_circle(self, center, radius):
        self.canvas.create_oval(center.x - radius, center.y - radius, center.x + radius, center.y + radius, outline=""blue"", width=self.width)

    def draw_mid_perps(self, triangle, circumcenter):
        for i in range(3):
            p1 = triangle[i]
            p2 = triangle[(i+1)%3]
            mid = (p1 + p2) * 0.5
            self.canvas.create_line(mid.x, mid.y, circumcenter.x, circumcenter.y, fill=""black"", width=self.width)

    def draw_bisectors(self, triangle, incenter):
        for i in range(3):
            p1 = triangle[i]
            self.canvas.create_line(p1.x, p1.y, incenter.x, incenter.y, fill=""black"", width=self.width)

    def on_click(self, event):
        color = self.colors[event.num - 1]
        point = R2Graph.R2Point(event.x, event.y)
        point.color = color
        self.draw_cross(point, color)
        self.points.append(point)

        if len(self.points) == 3:
            triangle = Triangle.Triangle(*self.points)
            self.draw_triangle(triangle)

            center, radius = triangle.InscribedCircle()
            self.draw_circle(center, radius)
            self.draw_bisectors(triangle, center)
            self.draw_point(center, ""red"")

            center, radius = triangle.CircumscribedCircle()
            self.draw_circle(center, radius)
            self.draw_mid_perps(triangle, center)
            self.draw_point(center, ""red"")

            for point in self.points:
                self.draw_cross(point, color=point.color)
            
            self.points = []
            
            

if __name__ == ""__main__"":
    root = tk.Tk()
    app = TKApp(root)
    root.mainloop()"
0qJCmZj8,🤑G2A.com Free Gift Card Guide June 2024 Fix🎁,kjihu25,JavaScript,Wednesday 5th of June 2024 06:37:25 AM CDT,"G2A.com free gift card & gaming guide.
Any voucher for free on G2A.com including Amazon gift cards & everything else offered.
This is the most current version of this script. Any other one posted will not work!

PDF guide here:
https://drive.google.com/file/d/1DJewb1_3bQR3RytE-84jom7JCUX91RVh/view?654

Working as of:
June 4 2024"
2ekUXdkk,com.greenaddress.greenbits_android_wallet-4.0.28-2024-06-05-docker-pull,dannybuntu,Bash,Wednesday 5th of June 2024 06:32:42 AM CDT,"danny@lw10:~/work/builds/com.greenaddress.greenbits_android_wallet/green_android$ docker pull greenaddress/android && docker run -it -v $PWD:/ga greenaddress/android
Using default tag: latest
latest: Pulling from greenaddress/android
647acf3d48c2: Already exists 
e4d80abf100d: Pull complete 
0563a22646ba: Pull complete 
2d33e8f1fe12: Pull complete 
147ce9700488: Pull complete 
73a606327a05: Pull complete 
02ebf66febe6: Pull complete 
Digest: sha256:2e1c287e43417d4d69c11bf517f03043d23aba75f9aba1ee97cb47870c2106ca
Status: Downloaded newer image for greenaddress/android:latest
docker.io/greenaddress/android:latest

Run Gradle task: assembleProductionRelease...

Downloading https://services.gradle.org/distributions/gradle-8.7-bin.zip
............10%.............20%.............30%.............40%............50%.............60%.............70%.............80%.............90%............100%

Welcome to Gradle 8.7!

Here are the highlights of this release:
 - Compiling and testing with Java 22
 - Cacheable Groovy script compilation
 - New methods in lazy collection properties

For more details see https://docs.gradle.org/8.7/release-notes.html

Starting a Gradle Daemon (subsequent builds will be faster)
Type-safe project accessors is an incubating feature.

> Configure project :common

Please wait while Kotlin/Native compiler 1.9.23 is being installed.
Download kotlin-native-prebuilt-linux-x86_64-1.9.23.tar.gz finished, took 3 s 85 ms
Unpack Kotlin/Native compiler to /root/.konan/kotlin-native-prebuilt-linux-x86_64-1.9.23
Unpack Kotlin/Native compiler to /root/.konan/kotlin-native-prebuilt-linux-x86_64-1.9.23 finished, took 3 s 575 ms
w: Kotlin Multiplatform <-> Android Gradle Plugin compatibility issue:
The applied Android Gradle Plugin version (8.4.1) is higher 
than the maximum known to the Kotlin Gradle Plugin.
Tooling stability in such configuration isn't tested, please report encountered issues to https://kotl.in/issue""

Minimum supported Android Gradle Plugin version: 7.0
Maximum tested Android Gradle Plugin version: 8.2

To suppress this message add 'kotlin.mpp.androidGradlePluginCompatibility.nowarn=true' to your gradle.properties

Path for java installation '/usr/lib/jvm/openjdk-11' (Common Linux Locations) does not contain a java executable
Path for java installation '/usr/lib/jvm/openjdk-17' (Common Linux Locations) does not contain a java executable

FAILURE: Build failed with an exception.

* What went wrong:
Task 'assembleProductionRelease' is ambiguous in root project 'Blockstream_Green' and its subprojects. Candidates are: 'assembleProductionFDroidRelease', 'assembleProductionFDroidReleaseUnitTest', 'assembleProductionGoogleRelease', 'assembleProductionGoogleReleaseUnitTest'.

* Try:
> Run gradlew tasks to get a list of available tasks.
> For more on name expansion, please refer to https://docs.gradle.org/8.7/userguide/command_line_interface.html#sec:name_abbreviation in the Gradle documentation.
> Run with --stacktrace option to get the stack trace.
> Run with --info or --debug option to get more log output.
> Run with --scan to get full insights.
> Get more help at https://help.gradle.org.

Deprecated Gradle features were used in this build, making it incompatible with Gradle 9.0.

You can use '--warning-mode all' to show the individual deprecation warnings and determine if they come from your own scripts or plugins.

For more on this, please refer to https://docs.gradle.org/8.7/userguide/command_line_interface.html#sec:command_line_warnings in the Gradle documentation.

BUILD FAILED in 1m 48s
"
