id,title,username,language,date,content
Q7nPH9EC,On_Time_For_Exam,desito07,C#,Monday 18th of September 2023 05:31:37 PM CDT,"namespace _08._On_Time_For_Exam
{
    internal class Program
    {
        static void Main(string[] args)
        {
            int hourExamStart = int.Parse(Console.ReadLine());
            int minExamStart = int.Parse(Console.ReadLine());
            int hourArival = int.Parse(Console.ReadLine());
            int minArival = int.Parse(Console.ReadLine());

            int minExamStartTotal = hourExamStart * 60 + minExamStart;
            int minArivalTotal = hourArival * 60 + minArival;

            if (minArivalTotal > minExamStartTotal)
            {
                Console.WriteLine(""Late"");
                int minDifference = minArivalTotal - minExamStartTotal;
                if (minDifference < 60)
                {
                    Console.WriteLine($""{minDifference} minutes after the start"");
                }
                else
                {
                    int hours = minDifference / 60;
                    int min = minDifference % 60;
                    Console.WriteLine($""{hours}:{min:d2} hours after the start"");
                }
            }
            else if (minArivalTotal < minExamStartTotal - 30)
            {
                Console.WriteLine(""Early"");
                int minDifference = minExamStartTotal - minArivalTotal;
                if (minDifference < 60)
                {
                    Console.WriteLine($""{minDifference} minutes before the start"");
                }
                else
                {
                    int hours = minDifference / 60;
                    int min = minDifference % 60;
                    Console.WriteLine($""{hours}:{min:d2} hours before the start"");
                }
            }
            else
            {
                Console.WriteLine(""On time"");
                int minDiff = minExamStartTotal - minArivalTotal;
                Console.WriteLine($""{minDiff} minutes before the start"");
            }
        }
    }
}"
2ieW3h01,json,montur,Lua,Monday 18th of September 2023 05:24:27 PM CDT,"------------------------------------------------------------------ utils
local controls = {[""\n""]=""\\n"", [""\r""]=""\\r"", [""\t""]=""\\t"", [""\b""]=""\\b"", [""\f""]=""\\f"", [""\""""]=""\\\"""", [""\\""]=""\\\\""}
 
local function isArray(t)
    local max = 0
    for k,v in pairs(t) do
        if type(k) ~= ""number"" then
            return false
        elseif k > max then
            max = k
        end
    end
    return max == #t
end
 
local whites = {['\n']=true; ['\r']=true; ['\t']=true; [' ']=true; [',']=true; [':']=true}
function removeWhite(str)
    while whites[str:sub(1, 1)] do
        str = str:sub(2)
    end
    return str
end
 
------------------------------------------------------------------ encoding
 
local function encodeCommon(val, pretty, tabLevel, tTracking)
    local str = """"
 
    -- Tabbing util
    local function tab(s)
        str = str .. (""\t""):rep(tabLevel) .. s
    end
 
    local function arrEncoding(val, bracket, closeBracket, iterator, loopFunc)
        str = str .. bracket
        if pretty then
            str = str .. ""\n""
            tabLevel = tabLevel + 1
        end
        for k,v in iterator(val) do
            tab("""")
            loopFunc(k,v)
            str = str .. "",""
            if pretty then str = str .. ""\n"" end
        end
        if pretty then
            tabLevel = tabLevel - 1
        end
        if str:sub(-2) == "",\n"" then
            str = str:sub(1, -3) .. ""\n""
        elseif str:sub(-1) == "","" then
            str = str:sub(1, -2)
        end
        tab(closeBracket)
    end
 
    -- Table encoding
    if type(val) == ""table"" then
        assert(not tTracking[val], ""Cannot encode a table holding itself recursively"")
        tTracking[val] = true
        if isArray(val) then
            arrEncoding(val, ""["", ""]"", ipairs, function(k,v)
                str = str .. encodeCommon(v, pretty, tabLevel, tTracking)
            end)
        else
            arrEncoding(val, ""{"", ""}"", pairs, function(k,v)
                assert(type(k) == ""string"", ""JSON object keys must be strings"", 2)
                str = str .. encodeCommon(k, pretty, tabLevel, tTracking)
                str = str .. (pretty and "": "" or "":"") .. encodeCommon(v, pretty, tabLevel, tTracking)
            end)
        end
    -- String encoding
    elseif type(val) == ""string"" then
        str = '""' .. val:gsub(""[%c\""\\]"", controls) .. '""'
    -- Number encoding
    elseif type(val) == ""number"" or type(val) == ""boolean"" then
        str = tostring(val)
    else
        error(""JSON only supports arrays, objects, numbers, booleans, and strings"", 2)
    end
    return str
end
 
function encode(val)
    return encodeCommon(val, false, 0, {})
end
 
function encodePretty(val)
    return encodeCommon(val, true, 0, {})
end
 
------------------------------------------------------------------ decoding
 
local decodeControls = {}
for k,v in pairs(controls) do
    decodeControls[v] = k
end
 
function parseBoolean(str)
    if str:sub(1, 4) == ""true"" then
        return true, removeWhite(str:sub(5))
    else
        return false, removeWhite(str:sub(6))
    end
end
 
function parseNull(str)
    return nil, removeWhite(str:sub(5))
end
 
local numChars = {['e']=true; ['E']=true; ['+']=true; ['-']=true; ['.']=true}
function parseNumber(str)
    local i = 1
    while numChars[str:sub(i, i)] or tonumber(str:sub(i, i)) do
        i = i + 1
    end
    local val = tonumber(str:sub(1, i - 1))
    str = removeWhite(str:sub(i))
    return val, str
end
 
function parseString(str)
    str = str:sub(2)
    local s = """"
    while str:sub(1,1) ~= ""\"""" do
        local next = str:sub(1,1)
        str = str:sub(2)
        assert(next ~= ""\n"", ""Unclosed string"")
 
        if next == ""\\"" then
            local escape = str:sub(1,1)
            str = str:sub(2)
 
            next = assert(decodeControls[next..escape], ""Invalid escape character"")
        end
 
        s = s .. next
    end
    return s, removeWhite(str:sub(2))
end
 
function parseArray(str)
    str = removeWhite(str:sub(2))
 
    local val = {}
    local i = 1
    while str:sub(1, 1) ~= ""]"" do
        local v = nil
        v, str = parseValue(str)
        val[i] = v
        i = i + 1
        str = removeWhite(str)
    end
    str = removeWhite(str:sub(2))
    return val, str
end
 
function parseObject(str)
    str = removeWhite(str:sub(2))
 
    local val = {}
    while str:sub(1, 1) ~= ""}"" do
        local k, v = nil, nil
        k, v, str = parseMember(str)
        val[k] = v
        str = removeWhite(str)
    end
    str = removeWhite(str:sub(2))
    return val, str
end
 
function parseMember(str)
    local k = nil
    k, str = parseValue(str)
    local val = nil
    val, str = parseValue(str)
    return k, val, str
end
 
function parseValue(str)
    local fchar = str:sub(1, 1)
    if fchar == ""{"" then
        return parseObject(str)
    elseif fchar == ""["" then
        return parseArray(str)
    elseif tonumber(fchar) ~= nil or numChars[fchar] then
        return parseNumber(str)
    elseif str:sub(1, 4) == ""true"" or str:sub(1, 5) == ""false"" then
        return parseBoolean(str)
    elseif fchar == ""\"""" then
        return parseString(str)
    elseif str:sub(1, 4) == ""null"" then
        return parseNull(str)
    end
    return nil
end
 
function decode(str)
    str = removeWhite(str)
    t = parseValue(str)
    return t
end
 
function decodeFromFile(path)
    local file = assert(fs.open(path, ""r""))
    local decoded = decode(file.readAll())
    file.close()
    return decoded
end
"
eWFpgaPp,Celestial Template,tortureExE,Java,Monday 18th of September 2023 05:12:00 PM CDT,"exports.body2 = {
    LABEL: """",
    CONTROLLERS: [[""spin"", { independent: true, speed: -0.005 }]],
    COLOR: 0,
    SIZE: 100,
    SKILL: [9, 9, 9, 9, 9, 9, 9, 9, 9, 9],
    MAX_CHILDREN: 28,
    SHAPE: 7,
    INDEPENDENT: true,
    FACING_TYPE: ""autospin"",
    TURRETS: [
        {
            //*********    SIZE         X             Y         ANGLE        ARC
            POSITION: [8.5, 9, 0, 26, 180, 0],
            TYPE: [""twin""],
        },
        {
            POSITION: [8.5, 9, 0, 77, 180, 0],
            TYPE: [""spawner""],
        },
        {
            POSITION: [8.5, 9, 0, 129, 180, 0],
            TYPE: [""twin""],
        },
        {
            POSITION: [8.5, 9, 0, 180, 180, 0],
            TYPE: [""spawner""],
        },
        {
            POSITION: [8.5, 9, 0, 231, 180, 0],
            TYPE: [""twin""],
        },
        {
            POSITION: [8.5, 9, 0, 282, 180, 0],
            TYPE: [""spawner""],
        },
        {
            POSITION: [8.5, 9, 0, 333, 180, 0],
            TYPE: [""twin""],
        },
    ],
};
exports.body1 = {
    LABEL: """",
    CONTROLLERS: [[""spin"", { independent: true, speed: 0.005 }]],
    COLOR: 0,
    SIZE: 100,
    SKILL: [9, 9, 9, 9, 9, 9, 9, 9, 9, 9],
    MAX_CHILDREN: 28,
    SHAPE: 5,
    INDEPENDENT: true,
    TURRETS: [
        {
            //**     SIZE         X             Y         ANGLE        ARC
            POSITION: [10.6, 7.5, 0, 35, 160, 0],
            TYPE: [""hunter""],
        },
        {
            POSITION: [10.6, 7.5, 0, 110, 160, 0],
            TYPE: [""hunter""],
        },
        {
            POSITION: [10.6, 7.5, 0, 180, 160, 0],
            TYPE: [""hunter""],
        },
        {
            POSITION: [10.6, 7.5, 0, 252, 160, 0],
            TYPE: [""hunter""],
        },
        {
            POSITION: [10.6, 7.5, 0, 325, 160, 0],
            TYPE: [""hunter""],
        },
    ],
};
exports.celestial = {
    PARENT: [""celestial""],
    NAME: ""Celestial"",
    COLOR: 0,
    TURRETS: [
        {
            /*********    SIZE         X             Y         ANGLE        ARC */
            POSITION: [6.5, 9, 0, 260, 180, 0],
            TYPE: [""trapTurret"", { INDEPENDENT: true }],
        },
        {
            POSITION: [6.5, 9, 0, 219, 180, 0],
            TYPE: [""trapTurret"", { INDEPENDENT: true }],
        },
        {
            POSITION: [6.5, 9, 0, 180, 180, 0],
            TYPE: [""trapTurret"", { INDEPENDENT: true }],
        },
        {
            POSITION: [6.5, 9, 0, 300, 180, 0],
            TYPE: [""trapTurret"", { INDEPENDENT: true }],
        },
        {
            POSITION: [6.5, 9, 0, 339, 180, 0],
            TYPE: [""trapTurret"", { INDEPENDENT: true }],
        },
        {
            POSITION: [6.5, 9, 0, 380, 180, 0],
            TYPE: [""trapTurret"", { INDEPENDENT: true }],
        },
        {
            POSITION: [6.5, 9, 0, 420, 180, 0],
            TYPE: [""trapTurret"", { INDEPENDENT: true }],
        },
        {
            POSITION: [6.5, 9, 0, 459, 180, 0],
            TYPE: [""trapTurret"", { INDEPENDENT: true }],
        },
        {
            POSITION: [6.5, 9, 0, 500, 180, 0],
            TYPE: [""trapTurret"", { INDEPENDENT: true }],
        },
        {
            POSITION: [14.77, 0, 0, 0, 360, 1],
            TYPE: [""body2""],
        },
        {
            POSITION: [8.7, 0, 0, 0, 360, 1],
            TYPE: [""body1""],
        },
    ],
};


//Shoot


exports.body2 = {
    LABEL: """",
    CONTROLLERS: [[""spin"", { independent: true, speed: -0.005 }]],
    COLOR: 0,
    SIZE: 100,
    SKILL: [9, 9, 9, 9, 9, 9, 9, 9, 9, 9],
    SHAPE: 7,
    FOV: 1,
    FACING_TYPE: ""autospin"",
    MAX_CHILDREN: 16,
    GUNS: [
        {
            POSITION: [3.6, 7, -1.4, 8, 0, 26, 0],
            PROPERTIES: {
                SHOOT_SETTINGS: combineStats([g.factory, g.celeslower]),
                TYPE: ""minion"",
                AUTOFIRE: true,
                SYNCS_SKILLS: true,
            },
        },
        {
            POSITION: [3.6, 7, -1.4, 8, 0, 77, 0],
            PROPERTIES: {
                SHOOT_SETTINGS: combineStats([g.factory, g.celeslower]),
                TYPE: ""minion"",
                AUTOFIRE: true,
                SYNCS_SKILLS: true,
            },
        },
        {
            POSITION: [3.6, 7, -1.4, 8, 0, 129, 0],
            PROPERTIES: {
                SHOOT_SETTINGS: combineStats([g.factory, g.celeslower]),
                TYPE: ""minion"",
                AUTOFIRE: true,
                SYNCS_SKILLS: true,
            },
        },
        {
            POSITION: [3.6, 7, -1.4, 8, 0, 180, 0],
            PROPERTIES: {
                SHOOT_SETTINGS: combineStats([g.factory, g.celeslower]),
                TYPE: ""minion"",
                AUTOFIRE: true,
                SYNCS_SKILLS: true,
            },
        },
        {
            POSITION: [3.6, 7, -1.4, 8, 0, 231, 0],
            PROPERTIES: {
                SHOOT_SETTINGS: combineStats([g.factory, g.celeslower]),
                TYPE: ""minion"",
                AUTOFIRE: true,
                SYNCS_SKILLS: true,
            },
        },
        {
            POSITION: [3.6, 7, -1.4, 8, 0, 282, 0],
            PROPERTIES: {
                SHOOT_SETTINGS: combineStats([g.factory, g.celeslower]),
                TYPE: ""minion"",
                AUTOFIRE: true,
                SYNCS_SKILLS: true,
            },
        },
        {
            POSITION: [3.6, 7, -1.4, 8, 0, 333, 0],
            PROPERTIES: {
                SHOOT_SETTINGS: combineStats([g.factory, g.celeslower]),
                TYPE: ""minion"",
                AUTOFIRE: true,
                SYNCS_SKILLS: true,
            },
        },
    ],
};
exports.body1 = {
    LABEL: """",
    CONTROLLERS: [[""spin"", { independent: true, speed: 0.005 }]],
    AUTOSPIN: true,
    COLOR: 0,
    SIZE: 100,
    SKILL: [9, 9, 9, 9, 9, 9, 9, 9, 9, 9],
    MAX_CHILDREN: 28,
    SHAPE: 5,
    INDEPENDENT: true,
    TURRETS: [
        {
            /*********    SIZE         X             Y         ANGLE        ARC */
            POSITION: [10, 7.5, 0, 35, 160, 0],
            TYPE: [""basic""],
        },
        {
            POSITION: [10, 7.5, 0, 110, 160, 0],
            TYPE: [“basic""],
        },
        {
            POSITION: [10, 7.5, 0, 180, 160, 0],
            TYPE: [""basic""],
        },
        {
            POSITION: [10, 7.5, 0, 252, 160, 0],
            TYPE: [“basic""],
        },
        {
            POSITION: [10, 7.5, 0, 325, 160, 0],
            TYPE: [""basic""],
        },
    ],
};
exports.celestial = {
    PARENT: [""celestial""],
    NAME: ""Celestial"",
    COLOR: 0,
    TURRETS: [
        {
            /*********    SIZE         X             Y         ANGLE        ARC */
            POSITION: [6.5, 9, 0, 260, 180, 0],
            TYPE: [
                ""trapTurret"",
                {
                    INDEPENDENT: true,
                },
            ],
        },
        {
            POSITION: [6.5, 9, 0, 219, 180, 0],
            TYPE: [
                ""trapTurret"",
                {
                    INDEPENDENT: true,
                },
            ],
        },
        {
            POSITION: [6.5, 9, 0, 180, 180, 0],
            TYPE: [
                ""trapTurret"",
                {
                    INDEPENDENT: true,
                },
            ],
        },
        {
            POSITION: [6.5, 9, 0, 300, 180, 0],
            TYPE: [
                ""trapTurret"",
                {
                    INDEPENDENT: true,
                },
            ],
        },
        {
            POSITION: [6.5, 9, 0, 339, 180, 0],
            TYPE: [
                ""trapTurret"",
                {
                    INDEPENDENT: true,
                },
            ],
        },
        {
            POSITION: [6.5, 9, 0, 380, 180, 0],
            TYPE: [
                ""trapTurret"",
                {
                    INDEPENDENT: true,
                },
            ],
        },
        {
            POSITION: [6.5, 9, 0, 420, 180, 0],
            TYPE: [
                ""trapTurret"",
                {
                    INDEPENDENT: true,
                },
            ],
        },
        {
            POSITION: [6.5, 9, 0, 459, 180, 0],
            TYPE: [
                ""trapTurret"",
                {
                    INDEPENDENT: true,
                },
            ],
        },
        {
            POSITION: [6.5, 9, 0, 500, 180, 0],
            TYPE: [
                ""trapTurret"",
                {
                    INDEPENDENT: true,
                },
            ],
        },
