id,title,username,language,date,content
HU503ikE,2024-05-15_stats.json,rdp_snitch,JSON,Wednesday 15th of May 2024 07:15:08 PM CDT,"{
  ""ip"": {
    ""213.109.202.230"": 8,
    ""112.4.139.162"": 3,
    ""116.140.196.215"": 2,
    ""194.165.16.72"": 2,
    ""194.165.16.76"": 2,
    ""45.227.254.55"": 2,
    ""205.210.31.100"": 3,
    ""45.33.91.123"": 2,
    ""87.251.75.145"": 3,
    ""139.162.55.86"": 1,
    ""87.251.75.64"": 1,
    ""45.79.42.242"": 4,
    ""45.33.43.23"": 1,
    ""71.6.134.233"": 10,
    ""159.223.34.114"": 3,
    ""104.236.70.17"": 12,
    ""192.241.146.194"": 2,
    ""212.70.149.142"": 5,
    ""64.124.50.139"": 2,
    ""117.16.46.253"": 1,
    ""212.70.149.146"": 3,
    ""36.91.222.100"": 2,
    ""185.170.144.3"": 2,
    ""110.39.191.30"": 1,
    ""123.58.207.155"": 1,
    ""136.144.35.247"": 1,
    ""200.150.76.155"": 3,
    ""205.210.31.92"": 3,
    ""69.164.202.89"": 1,
    ""123.56.20.194"": 2,
    ""60.170.105.161"": 1,
    ""112.112.133.109"": 1,
    ""159.223.72.90"": 3,
    ""2.57.149.186"": 2,
    ""91.238.181.71"": 2,
    ""45.33.87.154"": 1,
    ""45.227.254.8"": 2,
    ""152.32.197.159"": 1,
    ""185.11.61.179"": 2,
    ""45.227.254.49"": 2,
    ""45.227.254.23"": 3,
    ""205.210.31.196"": 3,
    ""194.169.175.62"": 2,
    ""45.227.254.19"": 1,
    ""205.210.31.55"": 3,
    ""40.117.43.84"": 2
  },
  ""asn"": {
    ""AS208312"": 10,
    ""AS56046"": 3,
    ""AS4837"": 2,
    ""AS48721"": 4,
    ""AS267784"": 10,
    ""AS396982"": 12,
    ""AS63949"": 10,
    ""AS208091"": 4,
    ""AS10439"": 10,
    ""AS14061"": 20,
    ""AS204428"": 8,
    ""AS6461"": 2,
    ""AS18031"": 1,
    ""AS7713"": 2,
    ""AS197414"": 2,
    ""AS38264"": 1,
    ""AS135377"": 2,
    ""AS396356"": 1,
    ""AS14868"": 3,
    ""AS37963"": 2,
    ""AS4134"": 2,
    ""AS49434"": 2,
    ""AS57523"": 2,
    ""AS209605"": 2,
    ""AS8075"": 2
  },
  ""isp"": {
    ""Red Byte LLC"": 10,
    ""China Mobile Communications Corporation"": 3,
    ""China Unicom CHINA169 Network"": 2,
    ""Flyservers S.A."": 14,
    ""Google LLC"": 12,
    ""Akamai Technologies, Inc."": 10,
    ""Xhost Internet Solutions LP"": 6,
    ""CariNet, Inc."": 10,
    ""DigitalOcean, LLC"": 20,
    ""SS-Net"": 8,
    ""Zayo Bandwidth"": 2,
    ""Sangmyung University"": 1,
    ""PT Telekomunikasi Indonesia"": 2,
    ""Wateen Telecom Limited"": 1,
    ""UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED"": 2,
    ""Latitude.sh"": 1,
    ""Ligga Telecomunica\u00e7\u00f5es S.A"": 3,
    ""Hangzhou Alibaba Advertising Co"": 2,
    ""Chinanet"": 2,
    ""Datacenter location PAR1 France"": 2,
    ""Chang Way Technologies Co. Limited"": 2,
    ""UAB Host Baltic"": 2,
    ""Microsoft Corporation"": 2
  },
  ""org"": {
    ""Chang Way Technologies Co. Limited"": 10,
    ""China Mobile Communications Corporation"": 3,
    ""China United Network Communications Corporation Limited"": 2,
    ""Flyservers S.A"": 4,
    ""UAB Host Baltic"": 10,
    ""Palo Alto Networks, Inc"": 12,
    ""Linode"": 9,
    ""Xhost Internet Solutions"": 4,
    ""Linode, LLC"": 1,
    ""CariNet, Inc."": 10,
    ""DigitalOcean, LLC"": 18,
    ""Digital Ocean"": 2,
    ""4Media Ltd"": 8,
    ""Microsoft Corporation"": 2,
    ""Korean Education Network"": 1,
    ""Telekomunikasi Indonesia"": 2,
    ""Xhostis"": 2,
    ""Wateen Telecom Limited"": 1,
    ""Ucloud Information Technology (hk) Limited"": 2,
    ""Panq B.V"": 1,
    ""DISAM - Dist.de Insumos Agr\u00edc.Sul Am\u00e9rica ltda"": 3,
    ""Aliyun Computing Co., LTD"": 2,
    ""Chinanet AH"": 1,
    ""Chinanet YN"": 1,
    ""ThinkTech Technology Industrial CO. Limited"": 2,
    ""Starcrecium Limited"": 2,
    ""EmanuelHosting LTD"": 2,
    ""Microsoft Azure Cloud (eastus)"": 2
  },
  ""regionName"": {
    ""Moscow"": 8,
    ""Jiangsu"": 3,
    ""Beijing"": 4,
    ""Kaunas"": 6,
    ""Vilnius"": 10,
    ""California"": 13,
    ""New Jersey"": 18,
    ""North Holland"": 6,
    ""North West"": 1,
    ""Texas"": 5,
    ""Nevada"": 10,
    ""Central Singapore"": 3,
    ""Plovdiv"": 8,
    ""Virginia"": 4,
    ""Seoul"": 1,
    ""Jakarta"": 2,
    ""Punjab"": 1,
    ""England"": 1,
    ""Paran\u00e1"": 3,
    ""Anhui"": 1,
    ""Yunnan"": 1,
    ""South West"": 3,
    ""Lesser Poland"": 2,
    ""\u00cele-de-France"": 2,
    ""S\u00e3o Paulo"": 1,
    ""Chechnya"": 2
  },
  ""country"": {
    ""Russia"": 10,
    ""China"": 9,
    ""Lithuania"": 16,
    ""United States"": 50,
    ""The Netherlands"": 6,
    ""Singapore"": 7,
    ""Bulgaria"": 8,
    ""South Korea"": 1,
    ""Indonesia"": 2,
    ""Pakistan"": 1,
    ""United Kingdom"": 1,
    ""Brazil"": 4,
    ""Poland"": 2,
    ""France"": 2
  },
  ""account"": {
    ""Test"": 23,
    ""(empty)"": 7,
    ""tYvmwxKuB"": 1,
    ""bIscyG"": 1,
    ""DUcCUP"": 1,
    ""hello"": 34,
    ""Administr"": 18,
    ""imf7o25p"": 4,
    ""beio"": 1,
    ""eltons"": 5,
    ""administr"": 5,
    ""Domain"": 8,
    ""Administrator"": 2,
    ""nxtBuXLPi"": 1,
    ""CTCUBL"": 1,
    ""xizyvr"": 1,
    ""fEAgKCFFn"": 1,
    ""nxSqDo"": 1,
    ""bLzqEq"": 1,
    ""KinoHLWLN"": 1,
    ""Vhautm"": 1,
    ""dZJIQB"": 1
  },
  ""keyboard"": {
    ""Unknown"": 119
  },
  ""client_build"": {
    ""Unknown"": 119
  },
  ""client_name"": {
    ""Unknown"": 119
  },
  ""ip_type"": {
    ""proxy"": 16,
    ""mobile"": 4,
    ""Unknown"": 39,
    ""hosting"": 38,
    ""hosting & proxy"": 22
  }
}"
i8KjuhNL,Cursor on App Group in Taskbar Opens Cycled Wnd of That Group.ahk,Lorenzo501,Autohotkey,Wednesday 15th of May 2024 07:13:44 PM CDT,"/*
    Can manage #HotIf expression like so: OpenCycledGroupWnd
    static existingHotIfExpression := ""MouseIsOverControl(`""ahk_class Shell_TrayWnd`"", `""iS)\QWindows.UI.Composition.DesktopWindowContentBridge1\E|MSTaskSwWClass1|MSTaskListWClass`"")""
    HotIf(existingHotIfExpression), Hotkey(""~*LButton"", OpenLatestActiveGroupWnd, ""On"") ; E.g. when you're disabling all ~*LButton hotkeys and need to turn this hotkey back on immediately

    Can also be done in regedit by right-clicking Computer\HKEY_CURRENT_USER\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\Advanced and selecting New > DWORD (32-bit) Value.
    You’ll see that the new entry will appear on the right side, and you should name it LastActiveClick. Then, double-click this entry you just added and change Value data from 0 to 1.
    Click on OK to close that dialog box and restart your computer for the changes to take effect
 */
#Requires AutoHotkey 2.0
#NoTrayIcon
A_KeyDelay := -1 ; For Send b/c it reverts to the Event SendMode when another AHK script installs a low-level keyboard hook

; ClassNN argument consists of three classes seperated by the | (OR) symbol, the first two for W11 and the third one for W10 (can be seen by using WinSpy++ on the app section in taskbar)
#HotIf MouseIsOverControl(""ahk_class Shell_TrayWnd"", ""iS)\QWindows.UI.Composition.DesktopWindowContentBridge1\E|MSTaskSwWClass1|MSTaskListWClass"")
~*LButton::OpenCycledGroupWnd(*) => (Send(""{Blind+!#}{Ctrl down}""), KeyWait(""LButton""), Send(""{Blind+!#}{Ctrl up}""))

MouseIsOverControl(winTitle, classNN)
{
    try return (MouseGetPos(,, &winId, &control), WinExist(winTitle "" ahk_id "" winId) && control ~= classNN)
    return false
}"
x9VKZAz8,🤑 G2A.com Free Gift Card Guide May 2024 FIX 🎁,ssss50w,GetText,Wednesday 15th of May 2024 06:59:50 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1KMb0fLkKHIC2qdjR4vCSRH9rVSjJVMdX/view?usp=sharing
 
Working as of:
16 May 2024"
4tjgmUMQ,i hate webp,wyatt8740,Bash,Wednesday 15th of May 2024 06:59:23 PM CDT,"#!/usr/bin/env sh

webfuck() {
  DESTBASENAME=""$(echo ""$1"" | sed 's!^.*/!!g;s!\.[Ww][Ee][Bb][Pp]$!!')""
  wget -O ""$DESTBASENAME""'.webp' ""$1""
  convert ""$DESTBASENAME""'.webp' ""$DESTBASENAME""'.png'
  if [ ""$?"" -eq 0 ] && [ -e ""$DESTBASENAME""'.png' ]; then
    rm ""$DESTBASENAME""'.webp'
  else
    1>&2 echo 'Error on: '""$1""
  fi
}

filefuck() {
  DESTBASENAME=""$(echo ""$1"" | sed 's!\.[Ww][Ee][Bb][Pp]$!!')""
  if [ -e ""$1"" ]; then
    convert ""$1"" ""$DESTBASENAME""'.png'
    if [ ""$?"" -eq 0 ] && [ -e ""$DESTBASENAME""'.png' ]; then
      rm ""$1""
      return 0
    fi
  fi
  1>&2 echo 'Error on: '""$1""
}

while [ ""$#"" -gt 0 ]; do
 case ""$1"" in
   'http://'*)
     webfuck ""$1""
     ;;
   'https://'*)
     webfuck ""$1""
     ;;
   *)
     filefuck ""$1""
     ;;
 esac
 shift 1
done
"
9b2Rd52Z,Untitled,dereksir,Rust,Wednesday 15th of May 2024 06:32:52 PM CDT,"use kuchiki::traits::*;
use kuchiki::parse_html;

#[tokio::main]
async fn main() -> Result<(), Box<dyn std::error::Error>> {
	// make GET request to target URL and retrieve response
    //...

    let document = parse_html().one(resp);

    // select the ""p"" element with class ""price""
    if let Some(price_node) = document.select_first(""p.price"").ok() {
        let price = price_node.text_contents();
        println!(""Price: {}"", price);
    } else {
        println!(""Price not found"");
    }

    Ok(())
}"
z5YCeugr,ррр,Pearlfromsu,C#,Wednesday 15th of May 2024 06:25:42 PM CDT,"/******************************************************************************

                              Online C++ Compiler.
               Code, Compile, Run and Debug C++ program online.
Write your code in this editor and press ""Run"" button to compile and execute it.

*******************************************************************************/

#include <iostream>
#include <algorithm>
using namespace std;
int res[1000][100];
int ish[130];
int main()
{
    cout << ""Размер вектора(альфа = ..x^0 + ..x^1 + ...):\n"";
    int n;
    cin >> n;
    cout << ""вектор альфа = ..x^0 + ..x^1 + ... :\n"";
    for(int i = 0; i < n; i++)
        cin >> ish[i];
    
    cout << ""харка x поля Z_x(модуль):\n"";
    int mod;
    cin >> mod;
    for(int i = 0; i < n; i++) {
        res[i][i] = 1;
    }
    for(int i = 0; i < 130; i++)
        res[n][i] = ish[i];
        
    
    for(int i = n+1; i < 130; i++) {
        for(int j = 1; j < 130; j++) {
            res[i][j] = res[i-1][j-1];
        }
        int mult = res[i][n];
        res[i][n] = 0;
        for(int j = 0; j < n; j++) {
            res[i][j] = (res[i][j] + mult*res[n][j])%mod;
        }
    }
    
    for(int i = 0; i < 130; i++) {
        cout << ""#"" << i << "": "";
        for(int j = 0; j < n+2; j++) {
            cout << res[i][j] << ' ';
        }
        cout << '\n';
    }
    
    
    return 0;
}
"
BySyGeYP,🤑 G2A.com Free Gift Card Guide May 2024 FIX 🤑,jusst2k4,GetText,Wednesday 15th of May 2024 06:16:43 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.

This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1thJ3r_goEZ3BA-wE8sNYbGUhGv6gTnXz/view?usp=g2a_refund_exploit_884315.pdf

Working as of:
15 May 2024"
xX87Q5Tk,Assignment3,JustAnotherEntity,Arduino,Wednesday 15th of May 2024 06:01:35 PM CDT,"#include <FastLED.h>

#define LED_PIN     2
#define NUM_LEDS 4
#define BRIGHTNESS  64
#define LED_TYPE    WS2811
#define COLOR_ORDER GRB
CRGB leds[NUM_LEDS];

const int buzzer = 11;

const int btn1 = 3;
const int btn2 = 4;
const int btn3 = 5;
const int btn4 = 6;

const int buzzTime = 300;

const CRGB Colors[] = {
  CRGB::Yellow,
  CRGB::Red,
  CRGB::Green,
  CRGB::Blue
};

int sequenceCounter = 1;

bool hasStartedGame = false;

void setup() {
  Serial.begin(9600);
  randomSeed(analogRead(0));

  FastLED.addLeds<LED_TYPE, LED_PIN, COLOR_ORDER>(leds, NUM_LEDS).setCorrection(TypicalLEDStrip);
  FastLED.setBrightness(BRIGHTNESS);
  
  pinMode(btn1, INPUT);
  pinMode(btn2, INPUT);
  pinMode(btn3, INPUT);
  pinMode(btn4, INPUT);

  pinMode(buzzer, OUTPUT);
}

void loop() {
  if (!hasStartedGame) {
    tone(buzzer, 600);
    delay(200);
    tone(buzzer, 200);
    delay(200);
    tone(buzzer, 600);
    delay(100);
    tone(buzzer, 700);
    delay(100);
    tone(buzzer, 800);
    delay(100);
    noTone(buzzer);
    
    print(""Press any button to start!"");
    while (!inputOn(btn1) && !inputOn(btn2) && !inputOn(btn3) && !inputOn(btn4))
      delay(10);
    print(""Started game"");
    hasStartedGame = true;
  }

  print(""Sequence "" + String(sequenceCounter));

  delay(1000);
  
  CRGB* sequence = generateSequence(sequenceCounter);

  for (int h = 0; h < sequenceCounter; h++)
    flashLEDStrip(sequence[h]);

  int checkIndex = 0;

  bool failed = false;

  while (true) {
    if (sequenceCounter == checkIndex) {
      delay(200);
      tone(buzzer, 600);
      delay(100);
      tone(buzzer, 700);
      delay(100);
      tone(buzzer, 800);
      delay(100);
      noTone(buzzer);
      break;
    }
    
    bool one = inputOn(btn1);
    bool two = inputOn(btn2);
    bool three = inputOn(btn3);
    bool four = inputOn(btn4);

    if (one || two || three || four) {
      int freq;
      if (one)
        freq = 200;
      if (two)
        freq = 400;
      if (three)
        freq = 600;
      if (four)
        freq = 800;
        
      if ((one && sequence[checkIndex] != Colors[0]) ||
          (two && sequence[checkIndex] != Colors[1]) ||
          (three && sequence[checkIndex] != Colors[2]) ||
          (four && sequence[checkIndex] != Colors[3])
      ) {
        failed = true;
        break;
      }
      checkIndex++;
      tone(buzzer, freq);
      delay(buzzTime);
      noTone(buzzer);
    }
  }
  
  free(sequence);

  if (failed) {
    print(""You have failed the sequence"");
    tone(buzzer, 800);
    delay(500);
    tone(buzzer, 200);
    delay(500);
    noTone(buzzer);
    delay(2000);
    exit(1);
  }

  print(""Next sequence"");
  sequenceCounter++;
  delay(1000);
}

void flashLEDStrip(CRGB color) {
  int toneFreq;
  
  if (color == CRGB::Yellow)
    toneFreq = 200;
  if (color == CRGB::Red)
    toneFreq = 400;
  if (color == CRGB::Green)
    toneFreq = 600;
  if (color == CRGB::Blue)
    toneFreq = 800;
  
  for(int i = 0; i < NUM_LEDS; i++)
    leds[i] = color;
    
  tone(buzzer, toneFreq);
  FastLED.show();
  
  delay(buzzTime);

  for(int i = 0; i < NUM_LEDS; i++)
    leds[i] = CRGB::Black;
  
  noTone(buzzer);
  FastLED.show();
  delay(500);
}

CRGB* generateSequence(int seqLength) {
    CRGB* arr = (CRGB*)malloc(seqLength * sizeof(CRGB));

    for (int i = 0; i < seqLength; i++)
      arr[i] = Colors[random(0, 4)];

    return arr;
}

bool inputOn(int pin) {
  return digitalRead(pin) == HIGH;
}

void print(String text) {
  Serial.println(text);
}"
MdLjWmsa,Get OpenWeather forecast,J2897,Python,Wednesday 15th of May 2024 05:39:45 PM CDT,"import requests
import datetime

# The name of the city you want to get the weather for
city_name = ""Manchester""
#city_name = ""Manchester,England,GB""
#city_name = ""Manchester,New Hampshire,US""
#city_name = ""Manchester,NH,US""

# Make the API request
response = requests.get(f""http://api.openweathermap.org/data/2.5/weather?q={city_name}&appid={OPENWEATHERMAP_KEY}"")

# Check if the request was successful
if response.status_code == 200:
    # Parse the JSON data
    data = response.json()

    # Convert timezone from seconds to hours and minutes
    timezone_hours = data[""timezone""] // 3600
    timezone_minutes = (data[""timezone""] % 3600) // 60
    timezone_str = f""GMT{'+' if timezone_hours >= 0 else ''}{timezone_hours}:{timezone_minutes:02d}""

    # Print the weather data in a nicely formatted way
    print(""City: {}, ({})"".format(data[""name""], data[""sys""][""country""]))
    print(""ID: {}"".format(data[""id""]))
    print(""Coordinates: ({}, {})"".format(data[""coord""][""lon""], data[""coord""][""lat""]))
    print(""Weather: {}"".format(data[""weather""][0][""description""]))
    print(""Temperature: {:.2f}°C"".format(data[""main""][""temp""] - 273.15))
    print(""Feels like: {:.2f}°C"".format(data[""main""][""feels_like""] - 273.15))
    print(""Minimum temperature: {:.2f}°C"".format(data[""main""][""temp_min""] - 273.15))
    print(""Maximum temperature: {:.2f}°C"".format(data[""main""][""temp_max""] - 273.15))
    print(""Pressure: {} hPa"".format(data[""main""][""pressure""]))
    print(""Humidity: {}%"".format(data[""main""][""humidity""]))
    print(""Visibility: {} m"".format(data[""visibility""]))
    print(""Wind speed: {} m/s"".format(data[""wind""][""speed""]))
    print(""Wind direction: {}°"".format(data[""wind""][""deg""]))
    print(""Clouds: {}%"".format(data[""clouds""][""all""]))
    print(""Sunrise: {}"".format(datetime.datetime.fromtimestamp(data[""sys""][""sunrise""])))
    print(""Sunset: {}"".format(datetime.datetime.fromtimestamp(data[""sys""][""sunset""])))
    #print(""Timezone: {}"".format(data[""timezone""]))
    print(""Timezone: {}"".format(timezone_str))
else:
    # Print an error message
    print(f""Error: {response.status_code}"")"
2WL3uTd2,Get OpenWeather city names,J2897,Python,Wednesday 15th of May 2024 05:38:29 PM CDT,"import requests

# The name of the city you want to get the weather for
city_name = ""Manchester""

# Make the API request
response = requests.get(f""http://api.openweathermap.org/geo/1.0/direct?q={city_name}&limit=10&appid={OPENWEATHERMAP_KEY}"")

# Check if the request was successful
if response.status_code == 200:
    # Parse the JSON data
    data = response.json()

    # Print the weather data for each city
    for city in data:
        print(f""City: {city['name']}, {city.get('state', '')} ({city['country']})"")
        query_city_name = f""{city['name']},{city.get('state', '')},{city['country']}""
        print(f""Query: {query_city_name}"")
        print(f""Local names: {', '.join(city.get('local_names', {}).values())}"")
        print(f""Latitude: {city['lat']:.6f}"")
        print(f""Longitude: {city['lon']:.6f}"")
        print(""=================================="")
else:
    # Print an error message
    print(f""Error: {response.status_code}"")
"
