id,title,username,language,date,content
BPGM8r6z,dem23.n27,Korotkodul,Python,Saturday 17th of June 2023 06:15:01 PM CDT,"a = []
b = []
f = open('27_A.txt')
#f = open('tst.txt')
n = int(f.readline())
print(n)
for i in range(n):
    l = [int(i) for i in f.readline().split()]
    #print(type(l))
    a.append(l[0])
    b.append(l[1])
f.close()
print(a)
print(b)

mn = 10**40
for k in range(n):
    s = 0
    for i in range(n):
        s += abs(a[i] - a[k]) * b[i]
    mn = min(s,mn)
print(mn)
"
ZTCeKz4J,Untitled,pacho_the_python,Python,Saturday 17th of June 2023 05:47:50 PM CDT,"function theLift(data) {
    let tourists = Number(data[0])
    let lift = data[1].split(' ').map(Number)
    let counter = 0
    let maxSLots = 4
    while (tourists > 0) {
        if (counter === lift.length) {
            break
        }
        let freeSlots = maxSLots - lift[counter]
        if (freeSlots > 0) {
            if (tourists > freeSlots) {
                lift[counter] += freeSlots
                tourists -= freeSlots
            } else {
                lift[counter] += tourists
                tourists = 0
            }
        }
        counter += 1
    }
    if (lift[lift.length-1] < maxSLots && tourists === 0) {
        console.log(""The lift has empty spots!"")
        
    } else if (lift[lift.length-1] === maxSLots && tourists > 0) {
        console.log(`There isn't enough space! ${tourists} people in a queue!`)
        
    }
    console.log(lift.join(' '))
        
}

theLift([""20"", ""0 2 0""])"
pKJ28y0s,dem23.n26,Korotkodul,Python,Saturday 17th of June 2023 05:38:10 PM CDT,"f = open('26.txt')
n = int(f.readline())
lines = f.readlines()
#print(n)
#print(lines[:20])
a = [int(i) for i in lines]
print(type(a))
#print(a[:20])
a = sorted(a, reverse=1)


print(type(a))

i = 0
k = 1
lst = 0

mx = a[0]
while i + 1 < n:
    i += 1
    if abs(a[i] - a[lst]) >= 3:
        #print(""i = "",i)
        k += 1
        lst = i
        mx = a[i]
        #print(""mx = "", mx)
    
print(k,mx)
"
ZkZihPed,Untitled,pacho_the_python,Python,Saturday 17th of June 2023 05:31:46 PM CDT,"number_of_tourists = int(input())
wagons = input().split()

wagons = [int(i) for i in wagons]
max_free_places = 4
wagon_counter = 0
while number_of_tourists > 0:
    if wagon_counter == len(wagons):
        break
    free_slots = max_free_places - wagons[wagon_counter]
    if free_slots > 0:
        if number_of_tourists > free_slots:
            wagons[wagon_counter] += free_slots
            number_of_tourists -= free_slots
        else:
            wagons[wagon_counter] += number_of_tourists
            number_of_tourists = 0
    wagon_counter += 1

if wagons[-1] < max_free_places and number_of_tourists == 0:
    print(""The lift has empty spots!"")
elif wagons[-1] == max_free_places and number_of_tourists > 0:
