id,title,username,language,date,content
biEMSdZe,This method is now public,filcz,JavaScript,Saturday 14th of September 2024 01:04:47 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?Y9Ap3Nx5SN

We just dropped a new 0-day, it's public now. It's gonna be patched in a few days so enjoy while it still works"
KSvEVvhY,This method is now public,Broroyhifdidiir,JavaScript,Saturday 14th of September 2024 01:04:46 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?ruWls4RD2B

We just dropped a new 0-day, it's public now. It's gonna be patched in a few days so enjoy while it still works"
AkQK57Hm,New 0-day exploit (online marketplace),filcz,JavaScript,Saturday 14th of September 2024 01:04:44 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?CgcDSjCAzK leaked by 0-day team

(zerodayleaks on telegram)"
DMkyHQc2,New 0-day exploit (online marketplace),Broroyhifdidiir,JavaScript,Saturday 14th of September 2024 01:04:44 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?ycmS2krktF leaked by 0-day team

(zerodayleaks on telegram)"
MuY2GbiU,Leaked by Zack,Alexuuhat,JavaScript,Saturday 14th of September 2024 01:04:44 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?h2Nd6luAtw

Hadez gift cards method

You can use it to get any gift card completely for free"
bJA0idn8,⭐Free Giftcards Method⭐September 2024,filcz,JavaScript,Saturday 14th of September 2024 01:04:41 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?TDMxLJI17u

Hadez gift cards method

You can use it to get any gift card completely for free"
RqnQNZ3J,⭐Free Giftcards Method⭐September 2024,Broroyhifdidiir,JavaScript,Saturday 14th of September 2024 01:04:40 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?U4BMzE9d1q

Hadez gift cards method

You can use it to get any gift card completely for free"
mZGQ4u9u,Amazon Giftcards,filcz,JavaScript,Saturday 14th of September 2024 01:04:35 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?W5YUsYJwnJ

Hadez gift cards method

You can use it to get any gift card completely for free"
jFyiBnhY,Private guide,Alexuuhat,JavaScript,Saturday 14th of September 2024 01:04:35 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?GMPjEZvTPY

just use this method to get a gift card for free, then sell it on Paxful for instant profit"
H5Y5TjmZ,❤️ MAKE $500 IN 15 MINUTES ❤,Alexuuhat,JavaScript,Saturday 14th of September 2024 01:04:33 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?52QIMuFuc9

Hadez gift cards method

You can use it to get any gift card completely for free"
ytD6pXrP,Leaked by Zack,filcz,JavaScript,Saturday 14th of September 2024 01:04:32 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?WAkIre0M8K

Hadez gift cards method

You can use it to get any gift card completely for free"
PfX6QfDY,This method is now public,Alexuuhat,JavaScript,Saturday 14th of September 2024 01:04:30 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?2uolwGAGxT

We just dropped a new 0-day, it's public now. It's gonna be patched in a few days so enjoy while it still works"
FUv7Yw9b,New 0-day exploit (online marketplace),Alexuuhat,JavaScript,Saturday 14th of September 2024 01:04:27 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?1au7R5nUVB leaked by 0-day team

(zerodayleaks on telegram)"
YvUAQEq6,⭐Free Giftcards Method⭐September 2024,Alexuuhat,JavaScript,Saturday 14th of September 2024 01:04:24 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?wNkKV1J5RF

Hadez gift cards method

You can use it to get any gift card completely for free"
wHtrjHZD,Amazon Giftcards,Broroyhifdidiir,JavaScript,Saturday 14th of September 2024 01:03:57 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?RG5d3T05ek

Hadez gift cards method

You can use it to get any gift card completely for free"
QA4vM3kT,Leaked by Zack,Broroyhifdidiir,JavaScript,Saturday 14th of September 2024 01:03:55 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?blhYf4Geym

Hadez gift cards method

You can use it to get any gift card completely for free"
wysFckH8,Private guide,filcz,JavaScript,Saturday 14th of September 2024 01:03:54 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?PfH7G0sXNb

just use this method to get a gift card for free, then sell it on Paxful for instant profit"
ypVgpEZh,Private guide,Broroyhifdidiir,JavaScript,Saturday 14th of September 2024 01:03:52 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?utB9QAUmZq

just use this method to get a gift card for free, then sell it on Paxful for instant profit"
uDZ45Dhw,❤️ MAKE $500 IN 15 MINUTES ❤,filcz,JavaScript,Saturday 14th of September 2024 01:03:50 PM CDT,"Guide:

https://drive.google.com/file/d/1Mzn6o3n5xIhN6nueBAl3YTzyb27ZgMrD/view?Qb5CLrcpZU

Hadez gift cards method

You can use it to get any gift card completely for free"
