id,title,username,language,date,content
6wHDRxcQ,Netflix Premium UHD Hits,Davidj111,JavaScript,Monday 7th of July 2025 07:23:56 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 00060"
uV778CDC,✅ Crypto Accounts,Davidj111,JavaScript,Monday 7th of July 2025 07:23:37 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 11483"
ziJNJy40,✅ PayPal Hits,Davidj111,JavaScript,Monday 7th of July 2025 07:23:24 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 73977"
ut7BE8E7,✅ Account Leaks,Davidj111,JavaScript,Monday 7th of July 2025 07:23:09 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 33099"
NAPxFMZS,FREE BTC GUIDE,Davidj111,JavaScript,Monday 7th of July 2025 07:22:55 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 53918"
EhDbNR6g,Make $1200 in 15 minutes,Davidj111,JavaScript,Monday 7th of July 2025 07:22:42 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 17172"
ZN12PbWd,✅ MAKE $1200 IN 15 MIN,Davidj111,JavaScript,Monday 7th of July 2025 07:22:30 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 97529"
ygSzjASt,✅ MAKE $22OO IN 10 MIN 0,o-pre-o,JavaScript,Monday 7th of July 2025 07:22:28 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/SSZgui

 1891831

"
WRRN9nLi,GMAIL Logs (2FA disabled),Davidj111,JavaScript,Monday 7th of July 2025 07:22:18 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 02991"
UK940TJx,MAKE $500 INSTANTLY,Davidj111,JavaScript,Monday 7th of July 2025 07:22:04 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 69928"
dTejkcRQ,Make 3500$ in 20 MIN [Method] S,Bakembo,JavaScript,Monday 7th of July 2025 07:21:53 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/SSZgui

 7112821

"
V8BZ93yX,Netflix Premium UHD Hits,ROBLOXHACKS9985,JavaScript,Monday 7th of July 2025 07:21:47 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 01840"
j1hZsa3y,MAKE $1000 INSTANTLY I,Sepillots,JavaScript,Monday 7th of July 2025 07:21:47 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/SSZgui

 6849982

"
9rBh15UF,✅ Crypto Accounts,ROBLOXHACKS9985,JavaScript,Monday 7th of July 2025 07:21:35 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 27338"
ZDaPDYiw,✅ PayPal Hits,ROBLOXHACKS9985,JavaScript,Monday 7th of July 2025 07:21:23 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 65133"
EBeqr7k5,✅ Account Leaks,ROBLOXHACKS9985,JavaScript,Monday 7th of July 2025 07:21:10 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 53681"
gGkarv69,FREE BTC GUIDE,ROBLOXHACKS9985,JavaScript,Monday 7th of July 2025 07:20:55 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 48962"
pVqUXJhA,Make $1200 in 15 minutes,ROBLOXHACKS9985,JavaScript,Monday 7th of July 2025 07:20:43 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 68747"
pjUjLu7p,✅ MAKE $1200 IN 15 MIN,ROBLOXHACKS9985,JavaScript,Monday 7th of July 2025 07:20:30 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 31799"
1W9jXSc0,Make 3500$ in 20 MIN [Method] G,o-pre-o,JavaScript,Monday 7th of July 2025 07:20:23 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/SSZgui

 3091112

"
36q8EfHT,GMAIL Logs (2FA disabled),ROBLOXHACKS9985,JavaScript,Monday 7th of July 2025 07:20:18 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 00073"
0w0Ys0pL,MAKE $500 INSTANTLY,ROBLOXHACKS9985,JavaScript,Monday 7th of July 2025 07:20:06 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 37573"
r6hxWAKt,FREE BTC GUIDE V,Bakembo,JavaScript,Monday 7th of July 2025 07:19:50 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/SSZgui

 9515614

"
frJJqyce,GMAIL Logs (2FA disabled),Daniel-81,JavaScript,Monday 7th of July 2025 07:19:49 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 41187"
QWX7ZEd5,Make 3500$ in 20 MIN [Method] Z,Sepillots,JavaScript,Monday 7th of July 2025 07:19:37 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/SSZgui

 3622343

"
3ZmLzw0B,MAKE $500 INSTANTLY,Daniel-81,JavaScript,Monday 7th of July 2025 07:19:37 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 10237"
rB7t5BKD,Netflix Premium UHD Hits,saurav_kashyap,JavaScript,Monday 7th of July 2025 07:19:07 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 59527"
8YSAHy6e,✅ Crypto Accounts,saurav_kashyap,JavaScript,Monday 7th of July 2025 07:18:54 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 25001"
EbeB66CS,✅ PayPal Hits,saurav_kashyap,JavaScript,Monday 7th of July 2025 07:18:40 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 88886"
unMh1c8d,✅ Account Leaks,saurav_kashyap,JavaScript,Monday 7th of July 2025 07:18:26 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 32631"
r7r75ysi,2025-07-07_stats.json,rdp_snitch,JSON,Monday 7th of July 2025 07:18:24 PM CDT,"{
  ""ip"": {
    ""159.89.202.197"": 186,
    ""211.145.67.138"": 3,
    ""198.235.24.215"": 9,
    ""103.77.246.206"": 9,
    ""2.57.121.247"": 18,
    ""109.160.70.30"": 3,
    ""147.185.132.90"": 9,
    ""161.35.8.106"": 3,
    ""95.52.44.109"": 3,
    ""198.235.24.230"": 9,
    ""162.210.245.77"": 6,
    ""165.154.58.108"": 3,
    ""45.146.130.128"": 6,
    ""122.165.219.142"": 3,
    ""198.235.24.117"": 9
  },
  ""asn"": {
    ""AS14061"": 189,
    ""AS4808"": 3,
    ""AS396982"": 36,
    ""AS140810"": 9,
    ""AS47890"": 18,
    ""AS44247"": 3,
    ""AS12389"": 3,
    ""AS397651"": 6,
    ""AS135377"": 3,
    ""AS213790"": 6,
    ""AS24560"": 3
  },
  ""isp"": {
    ""DigitalOcean, LLC"": 189,
    ""China Unicom Beijing Province Network"": 3,
    ""Google LLC"": 36,
    ""BIDATA"": 9,
    ""Unmanaged LTD"": 18,
    ""Videosat09 GCN"": 3,
    ""PJSC \""Rostelecom\"" North-West region"": 3,
    ""RCI Broadband"": 6,
    ""UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED"": 3,
    ""Limited Network LTD"": 6,
    ""BHARTI"": 3
  },
  ""org"": {
    ""DigitalOcean, LLC"": 189,
    ""Unicom"": 3,
    ""Palo Alto Networks, Inc"": 36,
    ""Bidata Media and Technology Joint Stock Company"": 9,
    ""Unmanaged LTD"": 18,
    ""Unknown"": 3,
    ""OJSC North-West Telecom"": 3,
    ""10x Servers"": 6,
    ""Ucloud Information Technology (hk) Limited"": 3,
    ""Limited Network LTD"": 6,
    ""ABTS Tamilnadu"": 3
  },
  ""regionName"": {
    ""South West"": 186,
    ""Beijing"": 3,
    ""California"": 36,
    ""B\u1eafc Ninh Province"": 9,
    ""England"": 18,
    ""Veliko Tarnovo"": 3,
    ""New Jersey"": 3,
    ""Murmansk"": 3,
    ""Virginia"": 6,
    ""Metro Manila"": 3,
    ""Federal District"": 6,
    ""Tamil Nadu"": 3
  },
  ""country"": {
    ""Singapore"": 186,
    ""China"": 3,
    ""United States"": 45,
    ""Vietnam"": 9,
    ""United Kingdom"": 18,
    ""Bulgaria"": 3,
    ""Russia"": 3,
    ""Philippines"": 3,
    ""Brazil"": 6,
    ""India"": 3
  },
  ""account"": {
    ""hello"": 207,
    ""DuMhiJSBr"": 3,
    ""yLeoqn"": 3,
    ""pRpbhk"": 3,
    ""Administr"": 18,
    ""nyCJrcjCE"": 3,
    ""SaABGa"": 3,
    ""NDDhHs"": 3,
    ""a"": 3,
    ""cutAAXirX"": 3,
    ""QJDFCI"": 3,
    ""ZvDAXO"": 3,
    ""Test"": 12,
    ""Administrator"": 3,
    ""HgseweEHn"": 3,
    ""vdBIoV"": 3,
    ""tHhfQg"": 3
  },
  ""keyboard"": {
    ""Unknown"": 279
  },
  ""client_build"": {
    ""Unknown"": 279
  },
  ""client_name"": {
    ""Unknown"": 279
  },
  ""ip_type"": {
    ""hosting"": 228,
    ""Unknown"": 39,
    ""proxy"": 12
  }
}"
70dTz1sj,FREE BTC GUIDE,saurav_kashyap,JavaScript,Monday 7th of July 2025 07:18:13 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 98989"
xXFGyJ3K,Make $2200 in 15 minutes K,o-pre-o,JavaScript,Monday 7th of July 2025 07:18:12 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/SSZgui

 0676810

"
bd9ummZ8,Make $1200 in 15 minutes,saurav_kashyap,JavaScript,Monday 7th of July 2025 07:18:00 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 23544"
pCMngQu1,✅ MAKE $1200 IN 15 MIN,saurav_kashyap,JavaScript,Monday 7th of July 2025 07:17:47 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 88018"
CPt6DDkJ,Make $2200 in 15 minutes J,Bakembo,JavaScript,Monday 7th of July 2025 07:17:45 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/SSZgui

 1205629

"
rQgn9VKL,GMAIL Logs (2FA disabled),saurav_kashyap,JavaScript,Monday 7th of July 2025 07:17:34 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/lucccasleaks

Accounts: 45871"
