id,title,username,language,date,content
0z7zF7jJ,Podstavka pod pk 5x3,Dreamlight_MCSkill,Lua,Friday 27th of October 2023 06:50:53 AM CDT,"{
  label = ""Подставка"",
  shapes = {
    { 15,0,0,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 14,7,4,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 14,8,2,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 14,10,1,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 14,12,0,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 8,14,5,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 9,14,2,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 10,14,0,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 8,15,5,9,16,16,texture = ""sky_drive:iron/iron_1"" },
    { 9,15,2,10,16,6,texture = ""sky_drive:iron/iron_1"" },
    { 9,15,6,11,16,16,texture = ""sky_drive:stone/stone_9"" },
    { 10,15,0,16,16,1,texture = ""sky_drive:iron/iron_1"" },
    { 10,15,1,11,16,3,texture = ""sky_drive:iron/iron_1"" },
    { 10,15,3,16,16,8,texture = ""sky_drive:stone/stone_9"" },
    { 11,15,1,16,16,8,texture = ""sky_drive:stone/stone_9"" },
    { 11,15,8,14,16,13,texture = ""customnpcs:placeholder_1"", tint = 0x000000 },
    { 11,15,13,16,16,16,texture = ""sky_drive:stone/stone_9"" },
    { 14,15,8,16,16,16,texture = ""sky_drive:stone/stone_9"" },
  }
},

{
  label = ""Подставка"",
  shapes = {
    { 14,0,12,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 15,0,0,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 14,7,0,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 12,11,15,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 11,13,13,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 8,14,0,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 8,15,0,9,16,16,texture = ""sky_drive:iron/iron_1"" },
    { 9,15,0,16,16,5,texture = ""sky_drive:stone/stone_9"" },
    { 9,15,5,14,16,11,texture = ""customnpcs:placeholder_1"", tint = 0x000000 },
    { 9,15,11,16,16,16,texture = ""sky_drive:stone/stone_9"" },
    { 14,15,5,16,16,16,texture = ""sky_drive:stone/stone_9"" },
  }
},

{
  label = ""Подставка"",
  shapes = {
    { 10,0,6,16,15,10,texture = ""sky_drive:iron/iron_1"" },
    { 13,0,0,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 12,11,0,16,15,1,texture = ""sky_drive:iron/iron_1"" },
    { 12,11,15,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 11,13,0,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 8,14,0,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 8,15,0,9,16,16,texture = ""sky_drive:iron/iron_1"" },
    { 9,15,0,16,16,6,texture = ""sky_drive:stone/stone_9"" },
    { 9,15,6,11,16,16,texture = ""sky_drive:stone/stone_9"" },
    { 11,15,6,14,16,11,texture = ""customnpcs:placeholder_1"", tint = 0x000000 },
    { 11,15,11,16,16,16,texture = ""sky_drive:stone/stone_9"" },
    { 14,15,6,16,16,16,texture = ""sky_drive:stone/stone_9"" },
  }
},

{
  label = ""Подставка"",
  shapes = {
    { 14,0,0,16,15,4,texture = ""sky_drive:iron/iron_1"" },
    { 15,0,4,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 14,7,4,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 12,11,0,16,15,1,texture = ""sky_drive:iron/iron_1"" },
    { 11,13,0,16,15,2,texture = ""sky_drive:iron/iron_1"" },
    { 8,14,0,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 8,15,0,9,16,16,texture = ""sky_drive:iron/iron_1"" },
    { 9,15,0,16,16,5,texture = ""sky_drive:stone/stone_9"" },
    { 9,15,5,14,16,11,texture = ""customnpcs:placeholder_1"", tint = 0x000000 },
    { 9,15,11,16,16,16,texture = ""sky_drive:stone/stone_9"" },
    { 14,15,5,16,16,16,texture = ""sky_drive:stone/stone_9"" },
  }
},

{
  label = ""Подставка"",
  shapes = {
    { 15,0,0,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 14,7,0,16,15,12,texture = ""sky_drive:iron/iron_1"" },
    { 14,8,12,16,15,14,texture = ""sky_drive:iron/iron_1"" },
    { 14,10,14,16,15,15,texture = ""sky_drive:iron/iron_1"" },
    { 14,12,15,16,16,16,texture = ""sky_drive:iron/iron_1"" },
    { 8,14,0,16,15,11,texture = ""sky_drive:iron/iron_1"" },
    { 9,14,11,16,15,14,texture = ""sky_drive:iron/iron_1"" },
    { 10,14,14,16,15,16,texture = ""sky_drive:iron/iron_1"" },
    { 8,15,0,9,16,11,texture = ""sky_drive:iron/iron_1"" },
    { 9,15,0,16,16,3,texture = ""sky_drive:stone/stone_9"" },
    { 9,15,3,11,16,10,texture = ""sky_drive:stone/stone_9"" },
    { 9,15,10,10,16,14,texture = ""sky_drive:iron/iron_1"" },
    { 10,15,10,16,16,13,texture = ""sky_drive:stone/stone_9"" },
    { 10,15,13,11,16,16,texture = ""sky_drive:iron/iron_1"" },
    { 11,15,3,14,16,8,texture = ""customnpcs:placeholder_1"", tint = 0x000000 },
    { 11,15,8,16,16,15,texture = ""sky_drive:stone/stone_9"" },
    { 11,15,15,16,16,16,texture = ""sky_drive:iron/iron_1"" },
    { 14,15,3,16,16,15,texture = ""sky_drive:stone/stone_9"" },
  }
},

{
  label = ""Подставка"",
  shapes = {
    { 9,0,8,12,1,9,texture = ""customnpcs:npcCrystal"" },
    { 9,0,10,11,1,11,texture = ""customnpcs:npcCrystal"" },
    { 9,0,12,12,1,13,texture = ""customnpcs:npcCrystal"" },
    { 10,0,9,11,1,13,texture = ""customnpcs:npcCrystal"" },
    { 11,0,7,15,1,8,texture = ""customnpcs:npcCrystal"" },
    { 11,0,9,12,1,10,texture = ""customnpcs:npcCrystal"" },
    { 11,0,11,12,1,14,texture = ""customnpcs:npcCrystal"" },
    { 12,0,10,16,1,11,texture = ""customnpcs:npcCrystal"" },
    { 12,0,13,15,1,14,texture = ""customnpcs:npcCrystal"" },
    { 14,0,8,16,1,13,texture = ""customnpcs:npcCrystal"" },
  }
},

{
  label = ""Подставка"",
  shapes = {
    { 8,0,4,9,1,12,texture = ""pumpkin_side"" },
    { 9,0,3,14,1,5,texture = ""pumpkin_side"" },
    { 9,0,5,10,1,6,texture = ""pumpkin_side"" },
    { 9,0,7,10,1,8,texture = ""pumpkin_side"" },
    { 9,0,10,10,1,13,texture = ""pumpkin_side"" },
    { 10,0,11,14,1,13,texture = ""pumpkin_side"" },
    { 11,0,5,12,1,13,texture = ""pumpkin_side"" },
    { 12,0,5,13,1,6,texture = ""pumpkin_side"" },
    { 12,0,7,16,1,9,texture = ""pumpkin_side"" },
    { 12,0,9,13,1,10,texture = ""pumpkin_side"" },
    { 14,0,4,15,1,12,texture = ""pumpkin_side"" },
  }
},

{
  label = ""Подставка"",
  shapes = {
    { 9,0,6,12,1,7,texture = ""customnpcs:npcCrystal"" },
    { 9,0,8,11,1,9,texture = ""customnpcs:npcCrystal"" },
    { 9,0,10,12,1,11,texture = ""customnpcs:npcCrystal"" },
    { 10,0,7,11,1,11,texture = ""customnpcs:npcCrystal"" },
    { 11,0,5,15,1,6,texture = ""customnpcs:npcCrystal"" },
    { 11,0,7,12,1,8,texture = ""customnpcs:npcCrystal"" },
    { 11,0,9,12,1,12,texture = ""customnpcs:npcCrystal"" },
    { 12,0,8,16,1,9,texture = ""customnpcs:npcCrystal"" },
    { 12,0,11,15,1,12,texture = ""customnpcs:npcCrystal"" },
    { 14,0,6,16,1,11,texture = ""customnpcs:npcCrystal"" },
  }
},

{
  label = ""Подставка"",
  shapes = {
    { 8,0,4,9,1,12,texture = ""pumpkin_side"" },
    { 9,0,3,14,1,5,texture = ""pumpkin_side"" },
    { 9,0,5,10,1,6,texture = ""pumpkin_side"" },
    { 9,0,7,10,1,8,texture = ""pumpkin_side"" },
    { 9,0,10,10,1,13,texture = ""pumpkin_side"" },
    { 10,0,11,14,1,13,texture = ""pumpkin_side"" },
    { 11,0,5,12,1,13,texture = ""pumpkin_side"" },
    { 12,0,5,13,1,6,texture = ""pumpkin_side"" },
    { 12,0,7,16,1,9,texture = ""pumpkin_side"" },
    { 12,0,9,13,1,10,texture = ""pumpkin_side"" },
    { 14,0,4,15,1,12,texture = ""pumpkin_side"" },
  }
},

{
  label = ""Подставка"",
  shapes = {
    { 9,0,3,12,1,4,texture = ""customnpcs:npcCrystal"" },
    { 9,0,5,11,1,6,texture = ""customnpcs:npcCrystal"" },
    { 9,0,7,12,1,8,texture = ""customnpcs:npcCrystal"" },
    { 10,0,4,11,1,8,texture = ""customnpcs:npcCrystal"" },
    { 11,0,2,15,1,3,texture = ""customnpcs:npcCrystal"" },
    { 11,0,4,12,1,5,texture = ""customnpcs:npcCrystal"" },
    { 11,0,6,12,1,9,texture = ""customnpcs:npcCrystal"" },
    { 12,0,5,16,1,6,texture = ""customnpcs:npcCrystal"" },
    { 12,0,8,15,1,9,texture = ""customnpcs:npcCrystal"" },
    { 14,0,3,16,1,8,texture = ""customnpcs:npcCrystal"" },
  }
}"
qW5CQ2mY,05. Multiply Evens Sum by Odds,Spocoman,C++,Friday 27th of October 2023 06:48:57 AM CDT,"#include <iostream>

using namespace std;

int main() {
    string n;
    cin >> n;

    int evenSum = 0;
    int oddSum = 0;

    for (int i = 0; i < n.length(); i++) {
        if (n[i] != '-') {
            (n[i] % 2 == 0 ? evenSum : oddSum) += n[i] - 48;
        }
    }

    cout << evenSum * oddSum << endl;
    return 0;
}"
jFRH0B1m,04. Print Name of Numbers(90/100),Spocoman,C++,Friday 27th of October 2023 06:45:45 AM CDT,"#include <iostream>

using namespace std;

string unitsPrint(int n) {
    return
        (n == 1 ? ""one"" :
            n == 2 ? ""two"" :
            n == 3 ? ""three"" :
            n == 4 ? ""four"" :
            n == 5 ? ""five"" :
            n == 6 ? ""six"" :
            n == 7 ? ""seven"" :
            n == 8 ? ""eight"" :
            n == 9 ? ""nine"" : """");
}

string tensPrint(int t, int u) {
    string result =
        t == 1 ? (
            u == 0 ? ""ten"" :
            u == 1 ? ""eleven"" :
            u == 2 ? ""twelve"" :
            u == 3 ? ""thirteen"" :
            u == 4 ? ""fourteen"" :
            u == 5 ? ""fifteen"" :
            u == 6 ? ""sixteen"" :
            u == 7 ? ""seventeen"" :
            u == 8 ? ""eighteen"" :
            ""nineteen""
            ) :
        t == 2 ? ""twenty"" :
        t == 3 ? ""thirty"" :
        t == 4 ? ""forty"" :
        t == 5 ? ""fifty"" :
        t == 6 ? ""sixty"" :
        t == 7 ? ""seventy"" :
        t == 8 ? ""eighty"" :
        t == 9 ? ""ninety"" : """";

    return (t > 0 ? result + "" "" : """");
}

string hundredsPrint(int n) {
    return (n > 0 ? unitsPrint(n) + "" hundred "" : """");
}

string thousandsPrint(int n) {
    return (n > 0 ? unitsPrint(n) + "" thousand "" : """");
}

int main() {
    string n;
    cin >> n;

    n = ""000"" + n;

    int thousands = int(n[n.length() - 4]) - 48;
    int hundreds = int(n[n.length() - 3]) - 48;
    int tens = int(n[n.length() - 2]) - 48;
    int units = int(n[n.length() - 1]) - 48;

    cout << (thousands + hundreds + tens + units != 0
        ? thousandsPrint(thousands) + hundredsPrint(hundreds) + tensPrint(tens, units) + (tens != 1 ? unitsPrint(units) : """")
        : ""zero"") << endl;

    return 0;
}"
5crqGdiu,Ода ветру,salexame,C++,Friday 27th of October 2023 06:42:43 AM CDT,"#include<iostream>
#include<vector>
#include<string>
#include<algorithm>
#include<cmath>
#include<iomanip>
#include<queue>
#include<set>
#include<tuple>
#include<random>
#include<chrono>
#include<map>
#include<bitset>
#include <utility>

using ll = int64_t;
using ull = uint64_t;
using ld = long double;

ll kINF = 1e17;
ld kPI = acos(-1);
ll kMAXINT = std::numeric_limits<int>::max();

using std::string;

bool fact(int n){
    for (int i = 2; i * i < n; ++i){
        if (n % i == 0) return false;
    }
    return true;
}

signed main(){
    int t;
    std::cin >> t;
    for (int q = 0; q < t; ++q){
        int n;
        std::cin >> n;
        int ind;
        std::vector<int> v(n);
        int sum = 0;
        for (int i = 0; i < n; ++i){
            std::cin >> v[i];
            sum += v[i];
            if (v[i] % 2 == 1){
                ind = i + 1;
            }
        }
        if (!fact(sum)){
            std::cout << n << '\n';
            for (int i = 1; i <= n; ++i){
                std::cout << i << ' ';
            }
        } else {
            std::cout << n - 1 << '\n';
            for (int i = 1; i <= n; ++i){
                if (i != ind) std::cout << i << ' ';
            }
        }
        std::cout << '\n';
    }
}"
XYVSudbC,Минимизация строки,salexame,C++,Friday 27th of October 2023 06:40:19 AM CDT,"#include<iostream>
#include<vector>
#include<string>
#include<algorithm>
#include<cmath>
#include<iomanip>
#include<queue>
#include<set>
#include<tuple>
#include<random>
#include<chrono>
#include<map>
#include<bitset>
#include <utility>
#include <unordered_set>

using ll = int64_t;
using ull = uint64_t;
using ld = long double;
using std::endl;

ll INF = 1e17;
ld kPI = acos(-1);
ll kMAXINT = std::numeric_limits<int>::max();

#define int ll
//#define deque queue
#define pb push_back
//#define set unordered_set
using std::string;
ll mod = 1e9 + 17542;

void solve() {
    int n;
    std::cin >> n;
    std::string s;
    std::cin >> s;
    int ind = 0;
    for (int i = 0; i < s.size() - 1; ++i){
        if (s[i + 1] < s[i]){
            ind = i;
            break;
        }
    }
    for (int i = 0; i < s.size(); ++i) if (i != ind) std::cout << s[i];
}

signed main() {
    int t;
    //std::cin >> t;
    t = 1;
    while (t--) {
        solve();
    }
}"
rb3XmdYH,Подготовка к 8 марта,salexame,C++,Friday 27th of October 2023 06:37:20 AM CDT,"#include<iostream>
#include<vector>
#include<string>
#include<algorithm>
#include<cmath>
#include<iomanip>
#include<queue>
#include<set>
#include<tuple>
#include<random>
#include<chrono>
#include<map>
#include<bitset>
#include <utility>
#include <unordered_set>

using ll = int64_t;
using ull = uint64_t;
using ld = double;
using std::endl;
using vll = std::vector<ll>;
using pll = std::pair<int, int>;
//using namespace std;

ll inf = 1e17;
ll kMAXINT = std::numeric_limits<int>::max();

#define int long long
#define pb push_back
using std::string;
#define all(a) (a).begin(), (a).end()
#define read(v) {for (auto& el : (v)) std::cin >> el;}

signed main() {
    int n, k;
    std::cin >> n >> k;
    std::vector<int> v(n);
    read(v);
    std::vector<int> count (k, 0);
    for (int i = 0; i < n; ++i){
        count[v[i] % k]++;
    }
    int cnt = count[0]/2;
    if (k % 2 == 0) cnt += count[k/2]/2;
    count[k/2] = 0;
    for (int i = 1; i < (k + 1)/2; ++i){
        cnt += std::min(count[k - i], count[i]);
        count[i] = 0;
        count[k - i] = 0;
    }
    std::cout << cnt * 2;
}"
JTNzLdmE,Федя и математика,salexame,C++,Friday 27th of October 2023 06:35:02 AM CDT,"#include<iostream>
#include<vector>
#include<string>
#include<algorithm>
#include<cmath>
#include<iomanip>
#include<queue>
#include<set>
#include<tuple>
#include<random>
#include<chrono>
#include<map>
#include<bitset>
#include <utility>
#include <unordered_set>

using ll = int64_t;
using ull = uint64_t;
using ld = long double;
using std::endl;
using vll = std::vector<ll>;

ll INF = 1e17;
ld kPI = acos(-1);
ll kMAXINT = std::numeric_limits<int>::max();

#define int long long
#define pb push_back
using std::string;
#define aall a.begin(), a.end()
#define vall v.begin(), v.end()

ll pow(ll n, ll p) {
    if (p == 0) return 1;
    if (p % 2 == 0) return pow(n, p / 2) * pow(n, p / 2);
    return n * pow(n, p - 1);
}

signed main() {
    std::string s;
    std::cin >> s;
    std::string s0;
    int k;
    if (s.size() >= 2) {
        s0 = s[s.size() - 2] + s.back();
        k = (s0[0] - '0') * 10 + s0[1] - '0';
    } else {
        s0 = s;
        k = s0[0] - '0';
    }
    k %= 4;
    std::cout << ((1 + pow(2, k) + pow(3, k) + pow (4, k)) % 5 + 5) % 5;
}
"
FdGeTn8S,TrainSignalSystem API,Fusion1227,Lua,Friday 27th of October 2023 05:40:32 AM CDT,"----/ TrainSignalSystem class /---------------------------------------------


local instances = {}


--/ constructors /--


function new(id1, id2)
    local self = {}
    self.subSystem1 = {
        id = id1,
        signalState = false,
    }
    self.subSystem2 = {
        id = id2,
        signalState = false,
    }
    return self
end


--/ functions /--


function findFromComputerId(id)
    for _, tss in pairs(instances) do
        if tss.subSystem1.id == id then
            return tss, tss.subSystem1, tss.subSystem2 -- the entire system, the relevant sub-system, and the other sub-system
        elseif tss.subSystem2.id == id then
            return tss, tss.subSystem2, tss.subSystem1 -- the entire system, the relevant sub-system, and the other sub-system
        end
    end
end


----/ linked computer ids /---------------------------------------------


--[[   
    Each array represents a train signal network, and the numbers are computer ids
]]

local linkedIds = {
    -- {120, 114},
    {3, 5}
}


----/ make systems from linked ids /---------------------------------------------


for _, list in pairs(linkedIds) do
    local trainSignalSystem = new(unpack(list))
    table.insert(instances, trainSignalSystem)
end"
KHRCRn8u,Central Computer,Fusion1227,Lua,Friday 27th of October 2023 05:39:47 AM CDT,"-- this is the startup script for the central cpu at spawn


----| config |----------------------------


local MODEM_SIDE = ""top""


----| setup |----------------------------


os.loadAPI(""TrainSignalSystem"")

local protocolEnum = {
    GET_SIGNAL_STATE = ""GET_SIGNAL_STATE"",
    SENSOR_CHANGE = ""SENSOR_CHANGE"",
}

local sensorStateEnum = { -- compatible with bitwise operations
    off = 0,
    leftOn = 1,
    rightOn = 2,
    bothOn = 3,
}


----| functions |----------------------------


function onGetSignalState(id)
    local trainSignalSystem, thisSubSystem, otherSubSystem = TrainSignalSystem.findFromComputerId(id)
    if trainSignalSystem then
        local isOn = thisSubSystem.signalState
        print(""Sending "" .. tostring(isOn) .. "" to "" .. thisSubSystem.id)
        rednet.send(thisSubSystem.id, isOn)
    end
end


function onSensorChange(id, state)
    local trainSignalSystem, thisSubSystem, otherSubSystem = TrainSignalSystem.findFromComputerId(id)
    if trainSignalSystem then
        -- proceed based on state
        if state == sensorStateEnum.rightOn then -- a train in the right lane is entering the single lane; activate the signal on the far side relative to here
            otherSubSystem.signalState = true
            print(otherSubSystem.id .. ""'s signal set to true"")
        elseif state == sensorStateEnum.leftOn then -- a train is moving out of the single lane into the left lane; deactivate the signal on this side
            thisSubSystem.signalState = false
            print(thisSubSystem.id .. ""'s signal set to false"")
        end
    end
end


function receiveSignal() -- waits for commands from central cpu
    while true do
        print(""Waiting for a message..."")
        local id, message, protocol = rednet.receive()
        print(""Received message from computer "" .. id .. ""\n[Protocol: ]"" .. protocol)

        -- proceed based on the protocol given in the message
        if protocol == protocolEnum.SENSOR_CHANGE then
            onSensorChange(id, message)
        elseif protocol == protocolEnum.GET_SIGNAL_STATE then
            onGetSignalState(id)
        end
    end
end


----| main |----------------------------


rednet.open(MODEM_SIDE)
print(""Rednet opened."")


receiveSignal()"
X9iYNNkS,Half Network,Fusion1227,Lua,Friday 27th of October 2023 05:32:00 AM CDT,"--[[
    A complete train signal system has two on sensors (one per side), two off sensors (one per side),
    and two signal lights. Given a signal light A and a signal light B, this script handles
    the on sensor for B and the off sensor for A. Since these two sensors are close to A,
    it is efficient to link them and A to a single computer, and to link the rest of the components
    on the other side to another computer.

    Each train signal network should have two computers, and each computer should use this script
    and name it ""startup"".
]]


----| config |----------------------------


local MODEM_SIDE = ""top""
local LEFT_SENSOR_SIDE = ""left""
local RIGHT_SENSOR_SIDE = ""right""
local SIGNAL_SIDE = ""back""
local CENTRAL_CPU_ID = 4 -- the id of the computer at spawn


----| setup |----------------------------


local protocolEnum = {
    GET_SIGNAL_STATE = ""GET_SIGNAL_STATE"",
    SENSOR_CHANGE = ""SENSOR_CHANGE"",
}

local sensorStateEnum = { -- compatible with bitwise operations
    off = 0,
    leftOn = 1,
    rightOn = 2,
    bothOn = 3,
}

local lastSensorStates = sensorStateEnum.off


----| functions |----------------------------


function getSensorStates()
    local leftValue = redstone.getInput(LEFT_SENSOR_SIDE) and sensorStateEnum.leftOn or sensorStateEnum.off -- 1 if on, 0 if off
    local rightValue = redstone.getInput(RIGHT_SENSOR_SIDE) and sensorStateEnum.rightOn or sensorStateEnum.off -- 2 if on, 0 if off
    return leftValue + rightValue -- corresponds to one of the sensorStateEnum values
end


function sendSensorStates()
    local states = getSensorStates()
    if states ~= lastSensorStates and states ~= sensorStateEnum.off and states ~= sensorStateEnum.bothOn then -- if the state changed and just one of the sensors is on
        rednet.send(CENTRAL_CPU_ID, states, protocolEnum.SENSOR_CHANGE)
    end
    lastSensorStates = states -- record the state change
end


function setSignalState()
    rednet.send(CENTRAL_CPU_ID, nil, protocolEnum.GET_SIGNAL_STATE)
    local id, signalState = rednet.receive(protocolEnum.GET_SIGNAL_STATE)
    print(""msg from "" .. id .. "" with value "" .. tostring(signalState))
    if id ~= CENTRAL_CPU_ID then return end

    if signalState == true then -- activate signal
        print(""Activating signal..."")
        redstone.setOutput(SIGNAL_SIDE, true)
    elseif signalState == false then -- deactivate signal
        redstone.setOutput(SIGNAL_SIDE, false)
        print(""Deactivating signal..."")
    end 
end


----| main |----------------------------


rednet.open(MODEM_SIDE)
print(""Rednet opened."")


while true do
    sendSensorStates()
    setSignalState()
    sleep(1)
end"
