id,title,username,language,date,content
kbLUx1G2,FREE BTC GUIDE 0,uwufart,JavaScript,Thursday 3rd of July 2025 07:23:42 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/KDSgui

 7584360

"
TpkAvFHr,Make 3500$ in 20 MIN [Method] B,kevin_lord12,JavaScript,Thursday 3rd of July 2025 07:23:28 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/KDSgui

 1447858

"
1As7figP,$200 INSTANTLY [Works Worldwide]? ZA,angel_nirexgator951,JavaScript,Thursday 3rd of July 2025 07:23:07 PM CDT," 
>PDF<
LATEST(TESTED TODAY)>https://www.dropbox.com/scl/fi/vcmf1bc0xbqzjtmu0w3k3/new.pdf?rlkey=rfnsft2k8rgtkd15ll612jqhc&st=tj7gxsdx&dl=0

JkmtM"
M8Y1SXym,Make $2000 in 15 minutes A,uwufart,JavaScript,Thursday 3rd of July 2025 07:22:36 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/KDSgui

 4847093

"
SPQq3u8Y,FREE BTC GUIDE U,kevin_lord12,JavaScript,Thursday 3rd of July 2025 07:22:24 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/KDSgui

 1094270

"
nBwhTwe7,MAKE $1000 INSTANTLY R,uwufart,JavaScript,Thursday 3rd of July 2025 07:21:30 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/KDSgui

 0211214

"
EhQGfEBj,Make $2200 in 15 minutes Z,kevin_lord12,JavaScript,Thursday 3rd of July 2025 07:21:20 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/KDSgui

 9071375

"
V5uAdDyv,Make 3500$ in 1 day [Method]???? XH,GGEZAKI,JavaScript,Thursday 3rd of July 2025 07:21:00 PM CDT," 
>PDF<
LATEST(TESTED TODAY)>dropbox.com/scl/fi/vcmf1bc0xbqzjtmu0w3k3/new.pdf?rlkey=rfnsft2k8rgtkd15ll612jqhc&st=tj7gxsdx&dl=0

i5BMV"
vM0hfBi4,✅ MAKE $22OO IN 10 MIN I,uwufart,JavaScript,Thursday 3rd of July 2025 07:20:26 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/KDSgui

 5671825

"
bsyQRmQa,MAKE $5000 INSTANTLY 9,kevin_lord12,JavaScript,Thursday 3rd of July 2025 07:20:16 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/KDSgui

 9656165

"
Xjtwucw8,Make 3500$ in 20 MIN [Method] G,uwufart,JavaScript,Thursday 3rd of July 2025 07:19:20 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/KDSgui

 4072097

"
27FXcnZF,✅ MAKE $22OO IN 10 MIN L,kevin_lord12,JavaScript,Thursday 3rd of July 2025 07:19:12 PM CDT,"We just posted new leaks.

Join the channel: https://t.me/KDSgui

 1058375

"
