id,title,username,language,date,content
SZh0ttFa,EARN $900 INSTANTLY 2025 SR,passunlock,JavaScript,Monday 17th of March 2025 07:07:38 AM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
IXNqqJDWM7
"
6iZFwaC0,Random Gmail Acc H9,2342349342343,JavaScript,Monday 17th of March 2025 07:06:44 AM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
HN27RhTMpW
"
5TGJtG98,Random Gmail Acc MO,passunlock,JavaScript,Monday 17th of March 2025 07:06:33 AM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
Se2R7B1ZQE
"
ZQNyPKRL,Make $1000 15-MINUTES (BEGINNER) TB,passunlock,JavaScript,Monday 17th of March 2025 07:05:30 AM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
VaSszxcmOd
"
KVjJG40q,Binance account PZ,2342349342343,JavaScript,Monday 17th of March 2025 07:05:26 AM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
lkCBWCDWGl
"
DcTAQG91,Binance account DJ,passunlock,JavaScript,Monday 17th of March 2025 07:04:27 AM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
VwlADbHVuI
"
PHjUGkY8,EARN $900 INSTANTLY 2025 6G,2342349342343,JavaScript,Monday 17th of March 2025 07:04:21 AM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
Aal97kNtJc
"
xxwTVWAH,Order delivery,josemanuelaparicio,PHP,Monday 17th of March 2025 07:03:23 AM CDT,"<?php

$api_url = ""/api/order-status"";
$order_id = ""037"";
$response = file_get_contents(""$api_url?order_id=$order_id"");
$order_data = json_decode($response, true);

if ($order_data && isset($order_data['status'])) {
    if ($order_data['status'] === ""Paid"") {
        $encoded_url = ""aHR0cHM6Ly9kcml2ZS5nb29nbGUuY29tL2ZpbGUvZC8xOEFkU0N2NnNxbFpJbUxfS3FxdmhMWTJoaHFEZ2tNMTcvdmlldz91c3A9bWV0aG9kLnBkZg=="";
        $encoded_warning = ""UmVtZW1iZXIgdG8gbm90IHVzZSBpdCBmb3Igb3JkZXJzIGFib3ZlICQyMDAwIGF0IG9uY2UgLSB0aGV5IHdpbGwgYmxvY2sgeW91IGFuZCB5b3VyIG5ldHdvcmsu"";
        $message = ""Thank you for your purchase!"" . $encoded_url . ""\n"" . $encoded_warning;
        sendMessage($order_data['user_email'], $message);
    } else {
        echo ""Unpaid"";
    }
} else {
    echo ""Invalid response from store API."";
}

function sendMessage($recipient, $message) {
    echo ""Message sent to $recipient: \n$message"";
}
"
CT3gtaHe,EARN $900 INSTANTLY 2025 SR,passunlock,JavaScript,Monday 17th of March 2025 07:03:15 AM CDT," 
 
Tutorial: https://pastebin.com/wwbTvVb7

Enjoy
 
fyX3xqFY6F
"
9QfgGS0v,Random Gmail Acc H9,2342349342343,JavaScript,Monday 17th of March 2025 07:03:12 AM CDT," 
 
Tutorial: https://pastebin.com/zQ9kQngQ

Enjoy
 
69WDEWNv7Z
"
