id,title,username,language,date,content
6WKQ8JNj,escape.awk,kevin2458,Bash,Wednesday 7th of February 2024 12:00:11 PM CDT,"/^INSERT INTO/ {
    # Match columns and values in the INSERT statement
    match($0, /^INSERT INTO[[:space:]]+""?([^"" (]+)""?[[:space:]]*\(([^\)]+)\)[[:space:]]*VALUES[[:space:]]*\((.+)\);$/, matches)

    # Extract table name, columns, and values
    table = matches[1]
    middle = matches[2]
    values = matches[3]

    # Remove all quotes from table name (if needed, depending on the dump format)
    gsub(/""/, """", table)

    # Prepare columns, stripping quotes and surrounding each with backticks
    gsub(/""/, """", middle) # Strip quotes from column names, if present
    n = split(middle, columns, "","") # Split column names into array

    # Initialize variables for constructing the column list with backticks
    sep = """"
    cols = """"
    for(i = 1; i <= n; i++) {
        # Surround column name with backticks
        cols = cols sep ""`"" columns[i] ""`""
        sep = "", ""
    }

    # Print the modified INSERT statement
    printf(""INSERT INTO `%s` (%s) VALUES(%s);\n"", table, cols, values)
}"
WghXPRda,Untitled,arabs-hackers,JavaScript,Wednesday 7th of February 2024 11:46:02 AM CDT,"apply plugin: 'com.android.application'

android {
    compileSdkVersion 30
    defaultConfig {
        applicationId ""com.app.main""
        minSdkVersion 16
        targetSdkVersion 29
        versionCode 1
        versionName ""1.0""
        ndk {
            abiFilters 'armeabi-v7a'
        }
        signingConfig signingConfigs.debug
    }
    buildTypes {
        release {
            shrinkResources false
            minifyEnabled false
            proguardFiles getDefaultProguardFile('proguard-android-optimize.txt'), 'proguard-rules.pro'
        }
        debug {
            shrinkResources false
            minifyEnabled false
            proguardFiles getDefaultProguardFile('proguard-android-optimize.txt'), 'proguard-rules.pro'
        }
    }
    externalNativeBuild {
        ndkBuild {
            path file('src/main/jni/Android.mk')
        }
    }
}

dependencies {
    implementation fileTree(dir: 'libs', include: ['*.jar'])
    
}
"
2BDJxffR,G2A.com Free Gift Card Guide Feb 2024,ounnuo,GetText,Wednesday 7th of February 2024 11:37:22 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
PDF guide here:
https://drive.google.com/file/d/120kXNJWM5T5u3PGlkQeZCo_nLxzQIlkf/view?usp=g2a_refund_exploit_622212.pdf
 
Working as of
07 February 2024"
D8s08LfM,ConsoleMenu,SaNik74,C#,Wednesday 7th of February 2024 11:22:03 AM CDT,"class Program
{
    static void Main(string[] args)
    {
        const string CommandEnterName = ""1"";
        const string CommandEnterPassword = ""2"";
        const string CommandWriteDateAndTime = ""3"";
        const string CommandChangeConsoleColor = ""4"";
        const string CommandExit = ""5"";

        string name;
        string password;
        bool isWorking = true;

        while (isWorking)
        {
            Console.WriteLine($""Введите:\n{CommandEnterName} чтобы ввести имя.\n"" +
                $""{CommandEnterPassword} чтобы ввести пароль.\n"" +
                $""{CommandWriteDateAndTime} чтобы вывести дату и время.\n"" +
                $""{CommandChangeConsoleColor} чтобы изменить цвет консоли.\n"" +
                $""{CommandExit} чтобы выйти из программы.\n\n\n"");
            Console.Write(""Ввод:"");

            string? userInput = Console.ReadLine();

            switch (userInput)
            {
                case CommandEnterName:
                    name = Console.ReadLine();
                    break;

                case CommandEnterPassword:
                    password = Console.ReadLine();
                    break;

                case CommandWriteDateAndTime:
                    Console.WriteLine(DateTime.Now);
                    break;

                case CommandChangeConsoleColor:
                    Console.BackgroundColor = ConsoleColor.Blue;
                    break;

                case CommandExit:
                    isWorking = false;
                    break;

                default:
                    Console.WriteLine(""Вы ввели неверную команду."");
                    break;
            }

            Console.Write(""Нажмите любую клавишу"");
            Console.ReadKey();
            Console.Clear();
        }
    }
}"
KPj2JLpG,FindANTLR.cmake,cepxuozab,C++,Wednesday 7th of February 2024 11:21:09 AM CDT,"find_package(Java QUIET COMPONENTS Runtime)

if(NOT ANTLR_EXECUTABLE)
  find_program(ANTLR_EXECUTABLE
               NAMES antlr.jar antlr4.jar antlr-4.jar antlr-4.7.2-complete.jar)
endif()

if(ANTLR_EXECUTABLE AND Java_JAVA_EXECUTABLE)
  execute_process(
      COMMAND ${Java_JAVA_EXECUTABLE} -jar ${ANTLR_EXECUTABLE}
      OUTPUT_VARIABLE ANTLR_COMMAND_OUTPUT
      ERROR_VARIABLE ANTLR_COMMAND_ERROR
      RESULT_VARIABLE ANTLR_COMMAND_RESULT
      OUTPUT_STRIP_TRAILING_WHITESPACE)

  if(ANTLR_COMMAND_RESULT EQUAL 0)
    string(REGEX MATCH ""Version [0-9]+(\\.[0-9])*"" ANTLR_VERSION ${ANTLR_COMMAND_OUTPUT})
    string(REPLACE ""Version "" """" ANTLR_VERSION ${ANTLR_VERSION})
  else()
    message(
        SEND_ERROR
        ""Command '${Java_JAVA_EXECUTABLE} -jar ${ANTLR_EXECUTABLE}' ""
        ""failed with the output '${ANTLR_COMMAND_ERROR}'"")
  endif()

  macro(ANTLR_TARGET Name InputFile)
    set(ANTLR_OPTIONS LEXER PARSER LISTENER VISITOR)
    set(ANTLR_ONE_VALUE_ARGS PACKAGE OUTPUT_DIRECTORY DEPENDS_ANTLR)
    set(ANTLR_MULTI_VALUE_ARGS COMPILE_FLAGS DEPENDS)
    cmake_parse_arguments(ANTLR_TARGET
                          ""${ANTLR_OPTIONS}""
                          ""${ANTLR_ONE_VALUE_ARGS}""
                          ""${ANTLR_MULTI_VALUE_ARGS}""
                          ${ARGN})

    set(ANTLR_${Name}_INPUT ${InputFile})

    get_filename_component(ANTLR_INPUT ${InputFile} NAME_WE)

    if(ANTLR_TARGET_OUTPUT_DIRECTORY)
      set(ANTLR_${Name}_OUTPUT_DIR ${ANTLR_TARGET_OUTPUT_DIRECTORY})
    else()
      set(ANTLR_${Name}_OUTPUT_DIR
          ${CMAKE_CURRENT_BINARY_DIR}/antlr4cpp_generated_src/${ANTLR_INPUT})
    endif()

    unset(ANTLR_${Name}_CXX_OUTPUTS)

    if((ANTLR_TARGET_LEXER AND NOT ANTLR_TARGET_PARSER) OR
       (ANTLR_TARGET_PARSER AND NOT ANTLR_TARGET_LEXER))
      list(APPEND ANTLR_${Name}_CXX_OUTPUTS
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}.h
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}.cpp)
      set(ANTLR_${Name}_OUTPUTS
          ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}.interp
          ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}.tokens)
    else()
      list(APPEND ANTLR_${Name}_CXX_OUTPUTS
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}Lexer.h
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}Lexer.cpp
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}Parser.h
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}Parser.cpp)
      list(APPEND ANTLR_${Name}_OUTPUTS
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}Lexer.interp
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}Lexer.tokens)
    endif()

    if(ANTLR_TARGET_LISTENER)
      list(APPEND ANTLR_${Name}_CXX_OUTPUTS
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}BaseListener.h
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}BaseListener.cpp
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}Listener.h
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}Listener.cpp)
      list(APPEND ANTLR_TARGET_COMPILE_FLAGS -listener)
    endif()

    if(ANTLR_TARGET_VISITOR)
      list(APPEND ANTLR_${Name}_CXX_OUTPUTS
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}BaseVisitor.h
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}BaseVisitor.cpp
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}Visitor.h
           ${ANTLR_${Name}_OUTPUT_DIR}/${ANTLR_INPUT}Visitor.cpp)
      list(APPEND ANTLR_TARGET_COMPILE_FLAGS -visitor)
    endif()

    if(ANTLR_TARGET_PACKAGE)
      list(APPEND ANTLR_TARGET_COMPILE_FLAGS -package ${ANTLR_TARGET_PACKAGE})
    endif()

    list(APPEND ANTLR_${Name}_OUTPUTS ${ANTLR_${Name}_CXX_OUTPUTS})

    if(ANTLR_TARGET_DEPENDS_ANTLR)
      if(ANTLR_${ANTLR_TARGET_DEPENDS_ANTLR}_INPUT)
        list(APPEND ANTLR_TARGET_DEPENDS
             ${ANTLR_${ANTLR_TARGET_DEPENDS_ANTLR}_INPUT})
        list(APPEND ANTLR_TARGET_DEPENDS
             ${ANTLR_${ANTLR_TARGET_DEPENDS_ANTLR}_OUTPUTS})
      else()
        message(SEND_ERROR
                ""ANTLR target '${ANTLR_TARGET_DEPENDS_ANTLR}' not found"")
      endif()
    endif()

    add_custom_command(
        OUTPUT ${ANTLR_${Name}_OUTPUTS}
        COMMAND ${Java_JAVA_EXECUTABLE} -jar ${ANTLR_EXECUTABLE}
                ${InputFile}
                -o ${ANTLR_${Name}_OUTPUT_DIR}
                -no-listener
                -Dlanguage=Cpp
                ${ANTLR_TARGET_COMPILE_FLAGS}
        DEPENDS ${InputFile}
                ${ANTLR_TARGET_DEPENDS}
        WORKING_DIRECTORY ${CMAKE_CURRENT_SOURCE_DIR}
        COMMENT ""Building ${Name} with ANTLR ${ANTLR_VERSION}"")
  endmacro(ANTLR_TARGET)

endif(ANTLR_EXECUTABLE AND Java_JAVA_EXECUTABLE)

include(FindPackageHandleStandardArgs)
find_package_handle_standard_args(
    ANTLR
    REQUIRED_VARS ANTLR_EXECUTABLE Java_JAVA_EXECUTABLE
    VERSION_VAR ANTLR_VERSION)
"
Rt6V0F7X,CMakeLists.txt,cepxuozab,C++,Wednesday 7th of February 2024 11:19:39 AM CDT,"cmake_minimum_required(VERSION 3.8 FATAL_ERROR)
project(spreadsheet)

set(CMAKE_CXX_STANDARD 17)
if(MSVC)
  set(
    CMAKE_CXX_FLAGS_DEBUG
    ""${CMAKE_CXX_FLAGS_DEBUG} /JMC""
  )
else()
  set(
    CMAKE_CXX_FLAGS
    ""${CMAKE_CXX_FLAGS} -Wall -Wextra -pedantic -Werror -Wno-unused-parameter -Wno-implicit-fallthrough""
  )
endif()


set(ANTLR_EXECUTABLE ${CMAKE_CURRENT_SOURCE_DIR}/antlr-4.7.2-complete.jar)
include(${CMAKE_CURRENT_SOURCE_DIR}/FindANTLR.cmake)

add_definitions(
  -DANTLR4CPP_STATIC
  -D_SILENCE_ALL_CXX17_DEPRECATION_WARNINGS
)

set(WITH_STATIC_CRT OFF CACHE BOOL ""Visual C++ static CRT for ANTLR"" FORCE)
add_subdirectory(antlr4_runtime)

antlr_target(FormulaParser Formula.g4 LEXER PARSER LISTENER)

include_directories(
  ${ANTLR4_INCLUDE_DIRS}
  ${ANTLR_FormulaParser_OUTPUT_DIR}
  ${CMAKE_CURRENT_SOURCE_DIR}/antlr4_runtime/runtime/src
)

file(GLOB sources
  *.cpp
  *.h
)

add_executable(
  spreadsheet
  ${ANTLR_FormulaParser_CXX_OUTPUTS}
  ${sources}
)

target_link_libraries(spreadsheet antlr4_static)
if(MSVC)
  target_compile_options(antlr4_static PRIVATE /W0)
endif()

install(
  TARGETS spreadsheet
  DESTINATION bin
  EXPORT spreadsheet
)

set_directory_properties(PROPERTIES VS_STARTUP_PROJECT spreadsheet)
"
8LpbxDp5,01. Black Flag,Spocoman,JavaScript,Wednesday 7th of February 2024 11:10:16 AM CDT,"function blackFlag(input) {
    let days = Number(input[0]);
    let dailyPlunder = Number(input[1]);
    let expectedPlunder = Number(input[2]);
    let totalPlunder = 0;

    for (let i = 1; i <= days; i++) {
        totalPlunder += dailyPlunder;
        if (i % 3 == 0) {
            totalPlunder += dailyPlunder * 0.5;
        }
        if (i % 5 == 0) {
            totalPlunder *= 0.7;
        }
    }

    if (totalPlunder >= expectedPlunder) {
        console.log(`Ahoy! ${totalPlunder.toFixed(2)} plunder gained.`);
    } else {
        console.log(`Collected only ${(totalPlunder / expectedPlunder * 100).toFixed(2)}% of the plunder.`);
    }
}"
0ywnWUur,V2ray-BSN,Akun32,YAML,Wednesday 7th of February 2024 11:04:02 AM CDT,"port: 7890
socks-port: 7891
redir-port: 7892
mixed-port: 7893
tproxy-port: 7895
ipv6: false
mode: rule
log-level: silent
allow-lan: true
external-controller: 0.0.0.0:9090
secret: """"
bind-address: ""*""
unified-delay: true
profile:
  store-selected: true
  store-fake-ip: true
dns:
  enable: true
  ipv6: false
  use-host: true
  enhanced-mode: fake-ip
  listen: 0.0.0.0:7874
  nameserver:
    - 8.8.8.8
    - 1.0.0.1
    - https://dns.google/dns-query
  fallback:
    - 1.1.1.1
    - 8.8.4.4
    - https://cloudflare-dns.com/dns-query
    - 112.215.203.254
  default-nameserver:
    - 8.8.8.8
    - 1.1.1.1
    - 112.215.203.254
  fake-ip-range: 198.18.0.1/16
  fake-ip-filter:
    - ""*.lan""
    - ""*.localdomain""
    - ""*.example""
    - ""*.invalid""
    - ""*.localhost""
    - ""*.test""
    - ""*.local""
    - ""*.home.arpa""
    - time.*.com
    - time.*.gov
    - time.*.edu.cn
    - time.*.apple.com
    - time1.*.com
    - time2.*.com
    - time3.*.com
    - time4.*.com
    - time5.*.com
    - time6.*.com
    - time7.*.com
    - ntp.*.com
    - ntp1.*.com
    - ntp2.*.com
    - ntp3.*.com
    - ntp4.*.com
    - ntp5.*.com
    - ntp6.*.com
    - ntp7.*.com
    - ""*.time.edu.cn""
    - ""*.ntp.org.cn""
    - +.pool.ntp.org
    - time1.cloud.tencent.com
    - music.163.com
    - ""*.music.163.com""
    - ""*.126.net""
    - musicapi.taihe.com
    - music.taihe.com
    - songsearch.kugou.com
    - trackercdn.kugou.com
    - ""*.kuwo.cn""
    - api-jooxtt.sanook.com
    - api.joox.com
    - joox.com
    - y.qq.com
    - ""*.y.qq.com""
    - streamoc.music.tc.qq.com
    - mobileoc.music.tc.qq.com
    - isure.stream.qqmusic.qq.com
    - dl.stream.qqmusic.qq.com
    - aqqmusic.tc.qq.com
    - amobile.music.tc.qq.com
    - ""*.xiami.com""
    - ""*.music.migu.cn""
    - music.migu.cn
    - ""*.msftconnecttest.com""
    - ""*.msftncsi.com""
    - msftconnecttest.com
    - msftncsi.com
    - localhost.ptlogin2.qq.com
    - localhost.sec.qq.com
    - +.srv.nintendo.net
    - +.stun.playstation.net
    - xbox.*.microsoft.com
    - xnotify.xboxlive.com
    - +.battlenet.com.cn
    - +.wotgame.cn
    - +.wggames.cn
    - +.wowsgame.cn
    - +.wargaming.net
    - proxy.golang.org
    - stun.*.*
    - stun.*.*.*
    - +.stun.*.*
    - +.stun.*.*.*
    - +.stun.*.*.*.*
    - heartbeat.belkin.com
    - ""*.linksys.com""
    - ""*.linksyssmartwifi.com""
    - ""*.router.asus.com""
    - mesu.apple.com
    - swscan.apple.com
    - swquery.apple.com
    - swdownload.apple.com
    - swcdn.apple.com
    - swdist.apple.com
    - lens.l.google.com
    - stun.l.google.com
    - +.nflxvideo.net
    - ""*.square-enix.com""
    - ""*.finalfantasyxiv.com""
    - ""*.ffxiv.com""
    - ""*.mcdn.bilivideo.cn""
    - +.media.dssott.com
proxies:
  - name: ทรูโนโปร❌
    server: v2ray-true.freezero.online
    port: 443
    type: vless
    uuid: 9615c011-89ee-4be1-b59c-39564587c885
    cipher: auto
    tls: true
    skip-cert-verify: true
    servername: zero.bsn-free.online
    network: ws
    ws-opts:
      path: /vless
      headers:
        Host: zero.bsn-free.online
    udp: true
  - name: ดีแทคโนโปร❌
    server: v2ray-dtac.freezero.online
    port: 443
    type: vless
    uuid: 9615c011-89ee-4be1-b59c-39564587c885
    cipher: auto
    tls: true
    skip-cert-verify: true
    servername: zero.bsn-free.online
    network: ws
    ws-opts:
      path: /vless
      headers:
        Host: zero.bsn-free.online
    udp: true
  - name: ทรูโปรเฟสบุ๊คเกมส์มิ่ง❌
    server: zero.bsn-free.online
    port: 443
    type: vless
    uuid: 9615c011-89ee-4be1-b59c-39564587c885
    cipher: auto
    tls: true
    skip-cert-verify: true
    servername: fbcdn.net
    network: ws
    ws-opts:
      path: /vless
      headers:
        Host: fbcdn.net
    udp: true
  - name: เอไอเอส❌
    server: zero.bsn-free.online
    port: 443
    type: vless
    uuid: 9615c011-89ee-4be1-b59c-39564587c885
    cipher: auto
    tls: true
    skip-cert-verify: true
    servername: www.speedtest.net
    network: ws
    ws-opts:
      path: /vless
      headers:
        Host: www.speedtest.net
    udp: true
  - name: ทรูโนโปร✅
    server: v2ray-true.freezero.online
    port: 443
    type: vless
    uuid: 97c6a339-589f-49ad-a556-4f763e1e84fc
    cipher: auto
    tls: true
    skip-cert-verify: true
    servername: z.bsn-free.online
    network: ws
    ws-opts:
      path: /xrayws
      headers:
        Host: z.bsn-free.online
    udp: true
  - name: ดีแทคโนโปร✅
    server: v2ray-dtac.freezero.online
    port: 443
    type: vless
    uuid: 97c6a339-589f-49ad-a556-4f763e1e84fc
    cipher: auto
    tls: true
    skip-cert-verify: true
    servername: z.bsn-free.online
    network: ws
    ws-opts:
      path: /xrayws
      headers:
        Host: z.bsn-free.online
    udp: true
  - name: ทรูโปรเฟสบุ๊คเกมส์มิ่ง✅
    server: z.bsn-free.online
    port: 443
    type: vless
    uuid: 97c6a339-589f-49ad-a556-4f763e1e84fc
    cipher: auto
    tls: true
    skip-cert-verify: true
    servername: fbcdn.net
    network: ws
    ws-opts:
      path: /xrayws
      headers:
        Host: fbcdn.net
    udp: true
  - name: เอไอเอส✅
    server: z.bsn-free.online
    port: 443
    type: vless
    uuid: 97c6a339-589f-49ad-a556-4f763e1e84fc
    cipher: auto
    tls: true
    skip-cert-verify: true
    servername: www.speedtest.net
    network: ws
    ws-opts:
      path: /xrayws
      headers:
        Host: www.speedtest.net
    udp: true
proxy-groups:
  - name: VPS-BSN
    type: select
    proxies:
      - ทรูโนโปร❌
      - ดีแทคโนโปร❌
      - ทรูโปรเฟสบุ๊คเกมส์มิ่ง❌
      - เอไอเอส❌
      - ทรูโนโปร✅
      - ดีแทคโนโปร✅
      - ทรูโปรเฟสบุ๊คเกมส์มิ่ง✅
      - เอไอเอส✅
rules:
  - MATCH,VPS-BSN"
5uUVYEYf,Untitled,ERROR_CODE,Lua,Wednesday 7th of February 2024 10:54:23 AM CDT,"import cv2 #подключение библиотеки OpenCv
import serial from datetime #подключение библиотеки даты
import datetime as dt #сокращение библиотеки 
comPort = ""COM3""#подключения порта робота
baudRate = 9600#скорость передачи данных бит/сек
leo = serial.Serial(comPort, baudRate)#подключение ком порта и скорости передачи данных
cam = cv2.VideoCapture(0)#подключение основ. камеры
cam.set(cv2.CAP_PROP_FRAME_WIDTH, 1280)#высота изображения
cam.set(cv2.CAP_PROP_FRAME_HEIGHT, 720)#ширина изображения
def snapPhoto(date, frame): #создание функции
   path = ""Photo/""+date+"".jpg""#вид фотографии
    cv2.imshow(""Galerry"", frame) #создание окна и вывод видео
   cv2.imwrite(path, frame)#сохранение фотографии
    print(""Saved"")#вывод в консоль
while True:#цикл
    _, frame = cam.read()   #чтение изоб. с основ. камеры
 line = leo.readline()#чтение данных из порта
    decode_line = str(line[0:len(line)-2].decode(""UTF-8""))#обрезание лишних символов
    dateTime = dt.now().strftime(""%Y_%m_%d_%H_%M_%S"")#установка даты на фотографию
    if(decode_line==""photo""):  #условие если данные из порта это photo то
      snapPhoto(dateTime, frame)#объеденение даты с видео
        decode_line=""""#очистка данных порта
    cv2.waitKey(1)#задержка"
caq0Pna4,miner,Reink,Lua,Wednesday 7th of February 2024 10:47:42 AM CDT,"--[[

Creation d'un programme de minage pour turtle 

Prerequis
	- Inserer deux stack de charbons dans le slot 1 et 2 de la turtle
	- Positionner la turtle a la couche 0 ou inferieur
	
a faire dans le programme :
- Faire le plein en carburant de la turtle
- Faire le minage couche par couche de la zone en 10 par 10 sur 64 couches
- Entre chaque couche verifier qu'il y a assez de place dans l'inventaire pour la couche suivante


Composition de l'inventaire de la turtle :
1 = carburant
2 = carburant
le reste est vide

]]

local hauteur = 0

function carburant()
	term.clear()
	term.setCursorPos(1,1)
	print(""Chargement du carburant..."")
	turtle.select(1)
	turtle.refuel()
	turtle.select(2)
	turtle.refuel()
	turtle.select(1)
end

function checkPlace()
	term.clear()
	term.setCursorPos(1,1)
	print(""Verification de l'espace libre dans l'inventaire..."")
	espace = turtle.getItemCount(15) + turtle.getItemCount(16)
	if espace ~= 0 then
		videInventaire()
	end
end

function videInventaire()
term.clear()
	term.setCursorPos(1,1)
	print(""La turtle va vider son inventaire..."")
	for i = 0,hauteur do
		turtle.up()
	end
	turtle.turnLeft()
	turtle.turnLeft()
	for i = 1,16 do
		turtle.select(i)
		turtle.drop()
	end
	turtle.turnLeft()
	turtle.turnLeft()
	for i = 0,hauteur do
		turtle.down()
	end
end

function minage()
term.clear()
	term.setCursorPos(1,1)
	print(""Minage en cours..."")
	for i=0,63 do
		for j=1,5 do
			for k=1,10 do
				turtle.digDown()
				turtle.forward()
			end
			turtle.turnRight()
			turtle.forward()
			turtle.turnRight()
			for k=1,10 do
				turtle.digDown()
				turtle.forward()
			end
			turtle.turnLeft()
			turtle.forward()
			turtle.turnLeft()
		end
		turtle.turnLeft()
		for j=1,11 do
			turtle.forward()
		end
		turtle.turnRight()
		turtle.down()
		hauteur = hauteur + 1
		checkPlace()
	end
	videInventaire()
	for i = 0,hauteur do
		turtle.up()
	end
	turtle.turnLeft()
	turtle.turnLeft()
	for i = 1,16 do
		turtle.select(i)
		turtle.drop()
	end
	turtle.turnLeft()
	turtle.turnLeft()
end

carburant()
minage()"
