id,title,username,language,date,content
yhG6vxBw,2024-06-21_stats.json,rdp_snitch,JSON,Friday 21st of June 2024 07:15:08 PM CDT,"{
  ""ip"": {
    ""139.59.123.230"": 8,
    ""45.227.254.55"": 2,
    ""91.238.181.71"": 1,
    ""139.9.189.14"": 2,
    ""222.132.26.43"": 2,
    ""164.92.104.215"": 9,
    ""103.75.186.158"": 1,
    ""124.71.139.40"": 1,
    ""188.40.217.164"": 1,
    ""104.248.154.46"": 1,
    ""185.196.220.41"": 3,
    ""185.234.216.125"": 2,
    ""147.185.132.19"": 3,
    ""2.57.149.186"": 2,
    ""66.85.52.118"": 1,
    ""87.251.75.64"": 1,
    ""165.154.55.98"": 1,
    ""64.124.50.139"": 2,
    ""212.70.149.142"": 2,
    ""103.121.74.4"": 1,
    ""167.179.37.82"": 1,
    ""45.136.254.145"": 1,
    ""223.166.31.100"": 1,
    ""212.70.149.146"": 9,
    ""185.170.144.3"": 2,
    ""167.94.145.108"": 1,
    ""13.92.210.53"": 4,
    ""213.109.202.250"": 8,
    ""147.185.132.60"": 3,
    ""31.43.185.3"": 3,
    ""43.134.29.21"": 1,
    ""45.227.254.49"": 4,
    ""147.182.240.237"": 3,
    ""194.165.16.73"": 2,
    ""152.32.156.117"": 1,
    ""87.251.75.211"": 1,
    ""198.235.24.206"": 3,
    ""45.33.72.145"": 4,
    ""157.245.168.230"": 1,
    ""108.175.0.170"": 1,
    ""116.140.196.215"": 1,
    ""198.235.24.184"": 3,
    ""81.19.135.2"": 3
  },
  ""asn"": {
    ""AS14061"": 22,
    ""AS267784"": 6,
    ""AS49434"": 1,
    ""AS55990"": 3,
    ""AS4837"": 3,
    ""AS135905"": 1,
    ""AS24940"": 1,
    ""AS208046"": 3,
    ""AS57523"": 2,
    ""AS396982"": 12,
    ""AS208312"": 10,
    ""AS62537"": 1,
    ""AS208091"": 2,
    ""AS135377"": 2,
    ""AS6461"": 2,
    ""AS204428"": 11,
    ""AS134886"": 1,
    ""AS9902"": 1,
    ""AS56309"": 1,
    ""AS17621"": 1,
    ""AS197414"": 2,
    ""AS398705"": 1,
    ""AS8075"": 4,
    ""AS211736"": 3,
    ""AS132203"": 1,
    ""AS48721"": 2,
    ""AS63949"": 4,
    ""AS8560"": 1,
    ""AS209588"": 3
  },
  ""isp"": {
    ""DIGITALOCEAN"": 8,
    ""Flyservers S.A."": 11,
    ""Datacenter location PAR1 France"": 1,
    ""Huawei Cloud Service data center"": 3,
    ""CHINA UNICOM China169 Backbone"": 2,
    ""DigitalOcean, LLC"": 14,
    ""Inet software one member company limited"": 1,
    ""Hetzner Online GmbH"": 1,
    ""ColocationX Ltd."": 3,
    ""Chang Way Technologies Co. Limited"": 2,
    ""Google LLC"": 12,
    ""Red Byte LLC"": 10,
    ""Sauce Labs Inc"": 1,
    ""Xhost Internet Solutions LP"": 4,
    ""UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED"": 2,
    ""Zayo Bandwidth"": 2,
    ""SS-Net"": 11,
    ""Super Sonic Broadband Pvt. Ltd"": 1,
    ""NeocomISP Limited"": 1,
    ""Siamdata Communication Co., ltd."": 1,
    ""China Unicom Shanghai Province Network"": 1,
    ""Censys, Inc."": 1,
    ""Microsoft Corporation"": 4,
    ""FOP Dmytro Nedilskyi"": 3,
    ""Shenzhen Tencent Computer Systems Company Limited"": 1,
    ""Akamai Technologies, Inc."": 4,
    ""IONOS SE"": 1,
    ""China Unicom CHINA169 Network"": 1
  },
  ""org"": {
    ""DigitalOcean, LLC"": 22,
    ""UAB Host Baltic"": 6,
    ""ThinkTech Technology Industrial CO. Limited"": 1,
    ""Huawei Public Cloud Service"": 2,
    ""Wfedune EDU"": 2,
    ""Inet software one member company limited"": 1,
    ""Huawei Cloud Service"": 1,
    ""Khaled Raafat"": 1,
    ""Makut Investments"": 3,
    ""Chang Way Technologies Co. Limited"": 12,
    ""Palo Alto Networks, Inc"": 12,
    ""Sauce Labs Inc"": 1,
    ""Xhost Internet Solutions"": 2,
    ""Ucloud Information Technology"": 1,
    ""Microsoft Corporation"": 2,
    ""4Media Ltd"": 11,
    ""Super Sonic Broadband Pvt Ltd"": 1,
    ""NeocomISP Limited"": 1,
    ""ReadyIDC Co., Ltd"": 1,
    ""Unknown"": 1,
    ""Xhostis"": 2,
    ""Censys, Inc."": 1,
    ""Microsoft Azure Cloud (eastus)"": 4,
    ""FOP Dmytro Nedilskyi"": 3,
    ""Tencent Cloud Computing"": 1,
    ""Flyservers S.A"": 2,
    ""Ucloud Information Technology (hk) Limited"": 1,
    ""Linode"": 4,
    ""IONOS Inc"": 1,
    ""China United Network Communications Corporation Limited"": 1,
    ""Alviva Holding Limited"": 3
  },
  ""regionName"": {
    ""South West"": 8,
    ""Vilnius"": 6,
    ""\u00cele-de-France"": 1,
    ""Guangdong"": 2,
    ""Beijing"": 3,
    ""California"": 26,
    ""Hanoi"": 1,
    ""Shanghai"": 2,
    ""Bavaria"": 1,
    ""Central Singapore"": 1,
    ""Virginia"": 9,
    ""Moscow"": 10,
    ""Lesser Poland"": 2,
    ""North Holland"": 4,
    ""Ho Chi Minh"": 1,
    ""Sofia-Capital"": 11,
    ""Maharashtra"": 2,
    ""Phnom Penh"": 1,
    ""Nonthaburi"": 1,
    ""Michigan"": 1,
    ""Kyiv City"": 3,
    ""North West"": 1,
    ""Kaunas"": 2,
    ""New Jersey"": 4,
    ""Florida"": 1,
    ""Hesse"": 3
  },
  ""country"": {
    ""Singapore"": 10,
    ""Lithuania"": 8,
    ""France"": 1,
    ""China"": 7,
    ""United States"": 41,
    ""Vietnam"": 2,
    ""Germany"": 4,
    ""Russia"": 10,
    ""Poland"": 2,
    ""The Netherlands"": 4,
    ""Bulgaria"": 11,
    ""India"": 2,
    ""Cambodia"": 1,
    ""Thailand"": 1,
    ""Ukraine"": 3
  },
  ""account"": {
    ""hello"": 37,
    ""Test"": 13,
    ""Administr"": 11,
    ""Domain"": 24,
    ""kiZLAJKJR"": 1,
    ""HBObBS"": 1,
    ""MVNPcI"": 1,
    ""(empty)"": 4,
    ""qxoLuuTSM"": 1,
    ""NTTPDX"": 1,
    ""irdpRO"": 1,
    ""Administrator"": 1,
    ""HPuNgfilU"": 1,
    ""reauNw"": 1,
    ""ccAEDD"": 1,
    ""r1kj4kmo"": 4,
    ""beio"": 1,
    ""QcKlLySsX"": 1,
    ""xIgcHp"": 1,
    ""QqEWUR"": 1
  },
  ""keyboard"": {
    ""Unknown"": 107
  },
  ""client_build"": {
    ""Unknown"": 107
  },
  ""client_name"": {
    ""Unknown"": 107
  },
  ""ip_type"": {
    ""hosting"": 52,
    ""Unknown"": 44,
    ""proxy"": 11
  }
}"
6UNiW4cR,🤑G2A.com Free Gift Card FIX June 2024🤑,bgill55,JavaScript,Friday 21st of June 2024 07:12:57 PM CDT,"G2A.com free gift card & games guide.
Any item for free on G2A.com including Amazon gift cards & anything else offered.
This is the most current version of this script.

PDF guide here:
https://drive.google.com/file/d/1Fm93vDofAelA7sgUzHybX6MkqSgjBLqc/view?16556

Working as of:
June 23 2024

"
uqwyNg93,🤑G2A.com Free Gift Card FIX June 2024🤑,FreeRobux12345,JavaScript,Friday 21st of June 2024 07:06:59 PM CDT,"G2A.com free gift card & games guide.
Any gift card for free on G2A.com including Amazon gift cards & all else offered.
This is the most up to date version of this script.

PDF guide here:
https://drive.google.com/file/d/1Fm93vDofAelA7sgUzHybX6MkqSgjBLqc/view?16556

Working as of:
23th of June 2024

"
J87b0PLf,🤑G2A.com Free Gift Card FIX June 2024🤑,mikyser,JavaScript,Friday 21st of June 2024 07:00:57 PM CDT,"G2A.com free gift card & gaming guide.
Any gift card for free on G2A.com including Xbox gift cards & anything else offered.
This is the most latest version of this script.

PDF guide here:
https://drive.google.com/file/d/1Fm93vDofAelA7sgUzHybX6MkqSgjBLqc/view?16556

Working as of:
23th of June 2024

"
AnaajhBr,🤑G2A.com Free Gift Card FIX June 2024🎁,Ohtaku,JavaScript,Friday 21st of June 2024 06:55:00 PM CDT,"G2A.com complimentary gift card & games guide.
Any gift card for free on G2A.com including Xbox gift cards & anything else offered.
This is the most current version of this script.

PDF guide here:
https://drive.google.com/file/d/1Fm93vDofAelA7sgUzHybX6MkqSgjBLqc/view?16556

Working as of:
June 23 2024

"
WRa1USbE,🤑G2A.com Free Gift Card FIX June 2024🎁,Elii,JavaScript,Friday 21st of June 2024 06:49:01 PM CDT,"G2A.com free voucher & games guide.
Any gift card for free on G2A.com including Playstation gift cards & everything else offered.
This is the most up to date version of this script.

PDF guide here:
https://drive.google.com/file/d/1Fm93vDofAelA7sgUzHybX6MkqSgjBLqc/view?16556

Working as of:
June 23th 2024

"
Peu6xKnp,🎁 G2A.COM FREE GIFT CARD GUIDE JUN 2024 V2 🎁,jusst2k4,GetText,Friday 21st of June 2024 06:44:08 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1thJ3r_goEZ3BA-wE8sNYbGUhGv6gTnXz/view?usp=g2a_refund_exploit_309214.pdf
 
Working as of:
22 June 2024"
zhUV4XvL,🤑G2A.com Free Gift Card FIX June 2024🎁,guywithabigheart,JavaScript,Friday 21st of June 2024 06:43:03 PM CDT,"G2A.com complimentary gift card & gaming guide.
Any gift card for free on G2A.com including Steam gift cards & all else offered.
This is the most latest version of this script.

PDF guide here:
https://drive.google.com/file/d/1Fm93vDofAelA7sgUzHybX6MkqSgjBLqc/view?16556

Working as of:
23th of June 2024

"
wzDKs1Ri,🤑G2A.com Free Gift Card FIX June 2024🎁,PetrikDev,JavaScript,Friday 21st of June 2024 06:37:05 PM CDT,"G2A.com complimentary gift card & games guide.
Any item for free on G2A.com including Xbox gift cards & all else offered.
This is the most latest version of this script.

PDF guide here:
https://drive.google.com/file/d/1Fm93vDofAelA7sgUzHybX6MkqSgjBLqc/view?16556

Working as of:
23th of June 2024

"
N5zY7VQm,🤑G2A.com Free Gift Card FIX June 2024🤑,x3kiN,JavaScript,Friday 21st of June 2024 06:31:07 PM CDT,"G2A.com free voucher & games guide.
Any item for free on G2A.com including Xbox gift cards & all else offered.
This is the most latest version of this script.

PDF guide here:
https://drive.google.com/file/d/1Fm93vDofAelA7sgUzHybX6MkqSgjBLqc/view?16556

Working as of:
23th of June 2024

"
