id,title,username,language,date,content
skZfhmjH,Untitled,blackfrog216,Java,Monday 15th of January 2024 06:04:55 AM CDT,"// Main.java
public class Main extends JavaPlugin {
	@Override
	public void onEnable() {
		Helper$.MODULE$.onEnable();
	}

	@Override
	public void onDisable() {
		Helper$.MODULE$.onDisable();
	}

	@Override
	public boolean onCommand(CommandSender sender, Command command, String label, String[] args) {
		if (sender != null && !(sender instanceof CraftPlayer)) return false;
		return Helper$.MODULE$.commandHandler((CraftPlayer) sender, label, args);
	}
}

// Helper.scala
object Helper {
	def onEnable(): Unit = ???

	def onDisable(): Unit = ???

	def commandHandler(sender: CraftPlayer, label: String, args: Array[String]): Boolean = ???
}

// error:
/home/funkyra/alkash9_mod/build/sources/main/java/tech/funkyra/alkash9/Alkash.java:18: error: package Helper$ does not exist
		Helper$.MODULE$.onEnable();
		       ^
/home/funkyra/alkash9_mod/build/sources/main/java/tech/funkyra/alkash9/Alkash.java:23: error: package Helper$ does not exist
		Helper$.MODULE$.onDisable();
		       ^
/home/funkyra/alkash9_mod/build/sources/main/java/tech/funkyra/alkash9/Alkash.java:29: error: package Helper$ does not exist
		return Helper$.MODULE$.commandHandler((CraftPlayer) sender, label, args);"
MMFk3pjs,data813,TestGuy1,JSON,Monday 15th of January 2024 06:00:07 AM CDT,"{
  status: 'Success',
  method: 'server',
  maindata: 'd6a8b659d14dfbc308d4a766415e6d57b3878437fe887ecadb7b45daff18bc11dd635366a1e97f0048b408f4f83bd8b9ebd6919c764063d694e5b28852255db233503d7a31e636f9d7148cf0bd986a49990eaecb33ac7d122a39086a017032e0f597cb2a0713d1a3f4afbd0ad24fbcd33449a56e50480d84d90ec4754418c9c8',
  otherdata: [
    '81881055cbac3076ae8faa0dbee0541d',
    '44a9354bc4bcdc1e2e6e45c071b1b6ec',
    '102768a3accbe3b558606250f8f6c59e',
    'c4321edbe7f75d2f9926e7a2a25f7003',
    'e7b38a8c04d20a99a51e8db548eab744',
    '75d5e675ff73b2d75156cf15b8333356',
    'ef7d1595865b4335fba28c7a6b8ddb35',
    '75ef83e6e559d7d39391a25fe859a985'
  ]
}"
D0Y3nUXP,Untitled,fireflythemes,CSS,Monday 15th of January 2024 05:56:01 AM CDT,"@media screen and (max-width: 909px) {
    #quick-contact li {
        border: none;
    }
    #site-top-header-mobile-container {
        display: block;
        position: inherit;
        background: none;
        box-shadow: none;
        padding: 0;
        display: contents;
        display: flex;
    }
    button#header-top-toggle {
        display: none;
    }

    #slider-section .type-post .slider-content-wrapper {
        display: none!important;
    }
    #custom-header {
        background-size: cover;
        background-repeat: no-repeat;
        height: 74px;
        padding: 0;
        background-color: #000;
    }
}"
6P0HRTNB,Untitled,saimpot,PHP,Monday 15th of January 2024 05:52:05 AM CDT,!WA:2!DJ1AWTXv1)i2bA7MuMe3ettCPrnPnTM04eNhTK0Was2RSvqwsELCCshMr7RR0U1R2967URTL5zmHI)dKciGY7ci4FPtj8s8OL3dUL3q7br)cFnFa(cFkFPFSCU7Us(rINodVbntK29EVN79CpNF)(DoojoBFEYNyOto0r6REFg9zS8jtxJ5oVSC2XgV8v0CzgewAv9zmyUu62tBBT4IQmJKLDDT9TOAZRwZn7OnzPlCSXZXMvVJAGVPlRa13Y1XtK1Oq1QEe)9EvpxM)4n0ywgLv1Sj3hTFPzdSOuIrs5ahI3PsoMT7Cept6o34e5i1WH31ghEetINVPgt1WkW7IBRDKVoIRTl7mjsKqq2JQQtUTTC0aMnDatFFQ3Po8H5o8qwUhUNhF4HzQ6HE79j75RY8f1QA5y5zkMg)XxCjFMvTAeM3Eoal(XhULbrlOA1YnOe24s5kMzQCP9XxKvdyQhDjpkX2oRHN4v8c0iZrC8lHR2AH2vgjvPYvkvoLC5EtvKrWPKlvukxU0b4jQrTvBqyYHZQnor123u2rToXtSzGtSli2w31oOUtj(Du4Qwo(eMJQ9zr)eVkxQPhXUArxC405KYuww12QMJ2is5llj3w1rhtrHZYkxOiFbPniE6uLjim8UFQKHH6Ur6K3tjIQNRts3Qjh1YthZsSgdkkMkmtN8qjJSsmCoeACOKDJ1grJmuTAhUE4AyyaM79jyZf5OcTWWGmPwiyzPAC0bgg3N8Onvz65io18nVy)PTDvnYK2ZArs)Y1dqCNyAmeR3pCsrzDBvpp(tA(Q2yaJ)4siaokW0rlg6gbleeekkCKHormwjRdcnf08Cdy6enR6ueJI26RYHdjK90XDuOLoHhCd9RCYArwAs3EuumddtmHFTIK9CtLPsXWKxlw4DIB0kgnWKNLoYQcOTImVeEvELY2w1T83ARQb22JyX0TjkTRY3Ps(mvFvH41kzuJq3rPzduzKKzW1MCAtlFsAoHkTJRd5k6yWZx1XpdIJDzAYPgn7uLA65tOPCQzt27krBuet8M08i1XOV8WdDKHoslFx94uXnEV)L9zzq7FDyGEGan8qQAvtSjphnTLHV5wV6AIa8lA7ss5KgPCg5utiXuDSQR6tmpAGLr7JmHZSNvxM5oPeBHi3irZOvGh89b7mZkicJFVdZ43amamzhdKkXNUcNyX8iOdy4TeFD8ddMmDDvlNmGE4QbdGavXF31ghPzyCplAT2Wh74hF4t2IVrwrYtTTCQ6YICdXLc8i54PeZ(0p1YpaAMVTLdg3MQCUS5LAzHgwkeQCBBbEvWniR3ftj0gr6CwBzYc(77UOWnLagcouhDuK0WDENsZJSjfAY1SQkrNBfAfFR6K43sq3UEGNVBD(kMIAGbq4oVcQO6YDr9WWEAK25c3cg0eHDjc9lcVMx9bGB9pbdOfzlC7WEHdicjH7aUt4UG9b7hMN(8vdCcv5UNbftIFSDrWDsgMAZIHGKVHKJurYPgtDolNAdngXNN0Z4Ycbb15cy2U(3ZWhjYyRQRAPVjXjCq(hU8xfIZCdXLRWnT7QcF)AxfpIU2vXFNF1dyRUygbF1jPpliAmIJHi(Vwrx284(sV7nC3InzDod3Mi9wp6PLNkVuLPkoAQYsJEVfZL68sYvKMCQSfNafiRmY4PYp2AMGRzMn)yvMUGCUrtgFWCaf9GVmhm)(Wpyr8JSUjrFgmJ8ArP7WTieyRHmx)apy3WEG7wKUdEPO5iLJe5NW1GC5Tqh46IBIEqMdFmGbV0vNHG8DUSOVmhpBcACI1g5h1E5zmGAcS(Mh6wmodMEWnh2glTvX3KHvUrWEJ0vDD8PBpdZAXKtgOAWvYswUmCmb44NPFyGoOEpxtMZkDmwEa6D4Z3w)RDVPmIUvynIM9wY(Ulh6UVoge9aCXReoCVAFWbP3s4iRNcbZD1iZTwGePLDb6DUzUHnPMQEJkvTDDzMReUGhctFwvBahQvyTccpWKoFH8sxhFZPRVnzNi5YZfR)r7lYxnvrfIUdcdWW4dFI4PxNnBTv4yRk70m(KC8BjTagV88MxTr85C(R350BWBFZUUXcrDcNAESUX0mv6sth)q09FomTGTWH1axJpgfWf60ZLcvPDOj3StQURrfoatzvt4Lf3pDWnZIRfTf7brxUv78B59aVFb4dOf1rj8)RapIw6cLlxyc4dcZbFOlaFytOjCi4JaFu4ZLa(Ynq8)NaEIqJHp1zeg)n(NFXx8LEPx6p27bb4tdFg4XsSU8sC480Bb(SjGpp8fGwMWxCLS5ZJYgXN3xcCGpEc4XhaE0eWLGlwfgOjNcewroUnKk8oBeIRshNE5EsC33DJ3kDxob7iGnCYIi81Ut8yUrjwntIvnt)uDwx(gRxD)NTjwERIdkbYmHtZ7scEa87hvB8P4cCkSPtH98xaFOyQCyhe5vsprQXKu0kkNvQu5W5ZvyK3SI8OYtLDufTsJNAIu5vKLlm2uskWPc3YxF43vAx4ehD85gmyHfYwyLUvb5nYyUu388UH3eKknxHuPZ6ibc09T5co9an0dS5lADu2L6cIX0Z4WZSuxVrbEiryhqFWnkkppxdifD)B(wUQye2kn1uvaMqGUZU7f3aS7x(FxJHjRR8WbHZf1tfSv41bpjTpmbmsSfOYUm)AaVfTsJiljLholmn8GImlhE7yeZ0l66wN3R6XAVr0D3Mn4LGU1xH4tdZi2AvPSlUTLFaOoI6CJ6sbVFW7TrChjatb8sa(yzOFQj8mk96DaM)632WZ9pI2goX)X01a0aweERWBdE7W7aENHfJH3fCH4QVWsxElWptb(5MW7Xe(fiGHgkZcpSjmlVTULH)VEfYG33YdeQYG1K4eB4rWe(1QU8XW6PiZhLa4kmFYTYvx4BjxnbfnESeC9NUshGqOEbQx947Nlk9eRvnto8V3numdEY)U1XGVY6vTGlF9KQGVk81eGVE0(9nuGVj0g(wjGVDk47eQPaF31PLapLc80kW3tb((kWpqb(HkWpsb(XkWpz96dpOieG()kHAaRRx2NvaE3ySCWl93E3lijNt3GFPc8cxCBHuC1eWVwa(vPqsl87djvWVBn0ZBoK89CizeEE43AIYxZC8jNjDMmNmL6cayc)gbOtum4pGeUNcjCO4X1sZMD1w)xdrJFt)xft7()VsMgpBHPiKLHcv)BLJLM)F10)RqX4i))5rXIPxXkKi3cjjijJRAILwqw0AzyBBTmSygyL225nAmDqMZpmRbNLnrpwgwzgPyix7MF2(M7fo3F9d
H9rx3VTV,Untitled,kwest87,C#,Monday 15th of January 2024 05:41:59 AM CDT,"using System;

namespace ConsoleApp26
{
    internal class Program
    {
        static void Main(string[] args)
        {
            string text = ""Привет меня зовут Федя"";
            char space = ' ';
            string[] words = text.Split(space);

            for (int i = 0; i < words.Length; i++)
            {
                Console.WriteLine(words[i]);
            }
        }
    }
}"
ccgyjeZS,G2A.com Free Gift Card Guide Jan 2024,ounnuo,GetText,Monday 15th of January 2024 05:05:26 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
PDF guide here:
https://drive.google.com/file/d/120kXNJWM5T5u3PGlkQeZCo_nLxzQIlkf/view?usp=g2a_refund_exploit_548583.pdf
 
Working as of
15 January 2024"
75X4iUAa,СПРИНТ № 5 | Итераторы | Урок 7: Стандартные алгоритмы — рекурсия 3/3,chevengur,C++,Monday 15th of January 2024 05:05:18 AM CDT,"#include <iostream>
#include <stdexcept>
#include <vector>

using namespace std;

class Tower {
public:
    // конструктор и метод SetDisks нужны, чтобы правильно создать башни
    Tower(int disks_num) {
        FillTower(disks_num);
    }

    int GetDisksNum() const {
        return disks_.size();
    }

    void SetDisks(int disks_num) {
        FillTower(disks_num);
    }

    // добавляем диск на верх собственной башни
    // обратите внимание на исключение, которое выбрасывается этим методом
    void AddToTop(int disk) {
        int top_disk_num = disks_.size() - 1;
        if (0 != disks_.size() && disk >= disks_[top_disk_num]) {
            throw invalid_argument(""Невозможно поместить большой диск на маленький"");
        } else {
            disks_.push_back(disk); // заполняем вектор башни (добавляем диск)
            // допишите этот метод и используйте его в вашем решении
        }
    }

    void MoveDisks(int disks_num, Tower& destination, Tower& buffer) {
        if (disks_num > 0) {
            MoveDisks(disks_num - 1, buffer, destination);
            destination.AddToTop(disks_.back());
            this->disks_.pop_back();
            buffer.MoveDisks(disks_num - 1, destination, *this);
            // действия из шага рекурсии
        }
    }
    

    // вы можете дописывать необходимые для вашего решения методы

private:
    vector<int> disks_;

    // используем приватный метод FillTower, чтобы избежать дубликации кода
    void FillTower(int disks_num) {
        for (int i = disks_num; i > 0; i--) {
            disks_.push_back(i);
        }
    }

    // disks_num - количество перемещаемых дисков
    // destination - конечная башня для перемещения
    // buffer - башня, которую нужно использовать в качестве буфера для дисков
    
};

void SolveHanoi(vector<Tower>& towers) {
    int disks_num = towers[0].GetDisksNum();
     // запускаем рекурсию
     // просим переложить все диски на последнюю башню
     // с использованием средней башни как буфера
    towers[0].MoveDisks(disks_num, towers[2], towers[1]);
 }

int main() {
    int towers_num = 3;
    int disks_num = 3;
    vector<Tower> towers;
    // добавим в вектор три пустые башни
    for (int i = 0; i < towers_num; ++i) {
        towers.push_back(0);
    }
    // добавим на первую башню три кольца
    towers[0].SetDisks(disks_num);
    SolveHanoi(towers);
} "
J6uqkCCY,Linux Deploy .NET Command,ByBlackDeath,Bash,Monday 15th of January 2024 04:54:21 AM CDT,"#!/bin/bash

# Verifica si exsite la dependencia de UNZIP en la maquina actual
if ! command -v unzip &> /dev/null
then
    echo ""'unzip' no está instalado. Instalando...""
    sudo apt-get update
    sudo apt-get install -y unzip
fi

# Verifica si se proporcionaron dos argumentos
if [ ""$#"" -ne 2 ]; then
    echo ""Uso: $0 <directorio_destino> <archivo_zip>""
    exit 1
fi

DIRECTORIO_DESTINO=""$1""
ARCHIVO_ZIP=""$2""

# Crear directorio destino si no existe
if [ ! -d ""$DIRECTORIO_DESTINO"" ]; then
    mkdir -p ""$DIRECTORIO_DESTINO""
fi

# Descomprimir el archivo ZIP en el directorio destino
unzip ""$ARCHIVO_ZIP"" -d ""$DIRECTORIO_DESTINO""

# Cambia al directorio destino
cd ""$DIRECTORIO_DESTINO""

# Encuentra y establece permisos para archivos ejecutables
find . -type f \( -name ""*.dll"" -or -name ""*.exe"" \) -exec chmod 500 {} \;

# Establecer permisos de lectura y escritura para archivos modificables (basado en la última extensión)
find . -type f | grep -E ""\.config$|\.json$|\.xml$"" | xargs chmod 600

# Establecer permisos de solo lectura para el resto de archivos
find . -type f ! \( -name ""*.dll"" -or -name ""*.exe"" \) | grep -vE ""\.config$|\.json$|\.xml$"" | xargs chmod 400

# Vuelve al directorio original
cd -

echo ""Despliegue completado en '$DIRECTORIO_DESTINO'"""
tBjgtTT8,Java lambda for loop condition,OscarBesga_Panel,Java,Monday 15th of January 2024 04:39:54 AM CDT,"import org.junit.Test;

import java.util.concurrent.ThreadLocalRandom;
import java.util.stream.IntStream;

public class MyCheck {

    @Test
    public void repeatToTry() {
        boolean result = IntStream.range(0,5).
                anyMatch(i -> trySomething());
//                mapToObj(i -> trySomething()).
//                anyMatch(r -> r);
//        java.util.Optional<Boolean> result = IntStream.range(0,5).
//                mapToObj(i -> trySomething()).
//                filter(r -> r).
//                findFirst();
        System.out.println(""result "" + result);

    }

    boolean trySomething() {
        int num = ThreadLocalRandom.current().nextInt(1,12);
        System.out.println(""num "" + num);
        return  num % 3 == 0;
    }
}"
4EWwFBFU,codes,asfasdasf,JSON,Monday 15th of January 2024 04:33:43 AM CDT,"{
""release"": {
    ""Active"": true,
    ""RewardType"": ""Robux"",
    ""RewardValue"": ""50000""
},

""update"": {
    ""Active"": false,
    ""RewardType"": ""Giftbux"",
    ""RewardValue"": ""25000""
},

""rolwe"": {
    ""Active"": false,
    ""RewardType"": ""Robux"",
    ""RewardValue"": ""100000""
},

""happychristmas"": {
    ""Active"": false,
    ""RewardType"": ""Hammer"",
    ""RewardValue"": ""ChristmasHammer""
},

""haz3mn"": {
    ""Active"": false,
    ""RewardType"": ""Robux"",
    ""RewardValue"": ""100000""
}
}"
