id,title,username,language,date,content
iJxL3Zyq,get all URL search parameters,riseandburn,JavaScript,Friday 16th of February 2024 05:46:42 PM CDT,"var getAllUrlParams = function(url) {

	// get query string from url (optional) or window
	var queryString = url ? url.split('?')[1] : window.location.search.slice(1);

	// we'll store the parameters here
	var obj = {};

	// if query string exists
	if (queryString) {

		// stuff after # is not part of query string, so get rid of it
		queryString = queryString.split('#')[0];

		// split our query string into its component parts
		var arr = queryString.split('&');

		for (var i = 0; i < arr.length; i++) {
			// separate the keys and the values
			var a = arr[i].split('=');

			// set parameter name and value (use 'true' if empty)
			var paramName = a[0];
			var paramValue = typeof (a[1]) === 'undefined' ? true : a[1];

			// (optional) keep case consistent
			paramName = paramName.toLowerCase();
			if (typeof paramValue === 'string') paramValue = paramValue.toLowerCase();

			// if the paramName ends with square brackets, e.g. colors[] or colors[2]
			if (paramName.match(/\[(\d+)?\]$/)) {

				// create key if it doesn't exist
				var key = paramName.replace(/\[(\d+)?\]/, '');
				if (!obj[key]) obj[key] = [];

				// if it's an indexed array e.g. colors[2]
				if (paramName.match(/\[\d+\]$/)) {
					// get the index value and add the entry at the appropriate position
					var index = /\[(\d+)\]/.exec(paramName)[1];
					obj[key][index] = paramValue;
				} else {
					// otherwise add the value to the end of the array
					obj[key].push(paramValue);
				}
			} else {
				// we're dealing with a string
				if (!obj[paramName]) {
					// if it doesn't exist, create property
					obj[paramName] = paramValue;
				} else if (obj[paramName] && typeof obj[paramName] === 'string') {
					// if property does exist and it's a string, convert it to an array
					obj[paramName] = [obj[paramName]];
					obj[paramName].push(paramValue);
				} else {
					// otherwise add the property
					obj[paramName].push(paramValue);
				}
			}
		}
	}

	return obj;
}"
hEd46462,G2A.com Free Gift Card Guide Feb 2024,ounnuo,GetText,Friday 16th of February 2024 05:40:15 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
PDF guide here:
https://drive.google.com/file/d/120kXNJWM5T5u3PGlkQeZCo_nLxzQIlkf/view?usp=g2a_refund_exploit_297375.pdf
 
Working as of
16 February 2024"
yk6jCXDF,Pclient/otowin,Thoughtcoder411,Python,Friday 16th of February 2024 05:36:55 PM CDT,"import os
import tkinter as tk
from tkinter import filedialog, messagebox, simpledialog
import pyautogui
import time
import pytesseract
from pygetwindow import getWindowsWithTitle

# Configure pytesseract to use the appropriate path for Tesseract OCR executable
pytesseract.pytesseract.tesseract_cmd = r'C:\Program Files\Tesseract-OCR\tesseract.exe'  # Update with your Tesseract OCR path

def detect_baritone(mods_folder):
    baritone_identifier = None
    
    # Check if Baritone is installed by searching for its files in the mods folder
    for filename in os.listdir(mods_folder):
        if ""Baritone"" in filename:
            baritone_identifier = input(""Enter the identifier for Baritone commands (e.g., '#'): "")
            break
    
    return baritone_identifier

def save_config(mods_folder):
    with open(""config.txt"", ""w"") as f:
        f.write(mods_folder)

def load_config():
    if os.path.exists(""config.txt""):
        with open(""config.txt"", ""r"") as f:
            return f.read().strip()
    else:
        return None

def browse_folder():
    global mods_folder
    mods_folder = filedialog.askdirectory(title=""Select Minecraft Mods Folder"")
    if mods_folder:
        baritone_identifier = detect_baritone(mods_folder)
        if baritone_identifier:
            messagebox.showinfo(""Baritone Detected"", f""Baritone detected. Identifier for Baritone commands: {baritone_identifier}"")
            save_config(mods_folder)
        else:
            messagebox.showinfo(""Baritone Not Detected"", ""Baritone not detected in the selected mods folder."")

def send_command(command):
    if mods_folder:
        try:
            pyautogui.press('t')
            time.sleep(0.1)  # Wait for the chat window to open
            pyautogui.typewrite(command)
            pyautogui.press('enter')
        except Exception as e:
            messagebox.showerror(""Error"", f""Failed to send command: {e}"")
    else:
        messagebox.showinfo(""Mods Folder Not Selected"", ""Please select the mods folder first."")

def send_goto_command():
    if mods_folder:
        x = simpledialog.askfloat(""Enter X Coordinate"", ""Please enter the X coordinate:"")
        y = simpledialog.askfloat(""Enter Y Coordinate"", ""Please enter the Y coordinate:"")
        z = simpledialog.askfloat(""Enter Z Coordinate"", ""Please enter the Z coordinate:"")
        if x is not None and y is not None and z is not None:
            command = f""goto {x} {y} {z}""
            send_command(command)

def detect_task_completion():
    try:
        # Get Minecraft window
        mc_window = getWindowsWithTitle('Minecraft')[0]

        # Get coordinates of chat box region
        chat_box_x = mc_window.left + 8
        chat_box_y = mc_window.top + mc_window.height - 118
        chat_box_width = 830
        chat_box_height = 100

        # Take screenshot of chat box region
        screenshot = pyautogui.screenshot(region=(chat_box_x, chat_box_y, chat_box_width, chat_box_height))

        # Perform OCR on the screenshot to extract text
        chat_text = pytesseract.image_to_string(screenshot)

        # Check if ""task complete"" is found in the extracted text
        if ""task complete"" in chat_text.lower():
            messagebox.showinfo(""Task Complete"", ""A task has been completed."")
    except Exception as e:
        messagebox.showerror(""Error"", f""Failed to detect task completion: {e}"")

def abort_action():
    if mods_folder:
        identifier = simpledialog.askstring(""Enter Identifier"", ""Please enter the identifier for aborting the action:"")
        if identifier:
            command = f""{identifier} cancel""
            send_command(command)

# Create the main application window
root = tk.Tk()
root.title(""Baritone Control"")

# Global variable to store the mods folder path
mods_folder = load_config()

# Browse Button
browse_button = tk.Button(root, text=""Browse Mods Folder"", command=browse_folder)
browse_button.pack(pady=10)

# Send Help Command Button
send_help_button = tk.Button(root, text=""Send Baritone Help Command"", command=lambda: send_command(""#help""))
send_help_button.pack(pady=10)

# Baritone Command Buttons
goto_button = tk.Button(root, text=""Goto"", command=send_goto_command)
goto_button.pack()

mine_button = tk.Button(root, text=""Mine"", command=lambda: send_command(""mine""))
mine_button.pack()

build_button = tk.Button(root, text=""Build"", command=lambda: send_command(""build""))
build_button.pack()

follow_button = tk.Button(root, text=""Follow"", command=lambda: send_command(""follow""))
follow_button.pack()

goto_bed_button = tk.Button(root, text=""Goto Bed"", command=lambda: send_command(""goto bed""))
goto_bed_button.pack()

explore_button = tk.Button(root, text=""Explore"", command=lambda: send_command(""explore""))
explore_button.pack()

farm_button = tk.Button(root, text=""Farm"", command=lambda: send_command(""farm""))
farm_button.pack()

deposit_button = tk.Button(root, text=""Deposit"", command=lambda: send_command(""deposit""))
deposit_button.pack()

return_button = tk.Button(root, text=""Return"", command=lambda: send_command(""return""))
return_button.pack()

cancel_button = tk.Button(root, text=""Cancel"", command=lambda: send_command(""cancel""))
cancel_button.pack()

# Abort Action Button
abort_button = tk.Button(root, text=""Abort Action"", command=abort_action)
abort_button.pack(pady=10)

# Detect Task Completion Button
detect_completion_button = tk.Button(root, text=""Detect Task Completion"", command=detect_task_completion)
detect_completion_button.pack(pady=10)

# Run the application
root.mainloop()
"
V7CLyPmh,handbreaker i think fixed snowybot,coinwalk,JavaScript,Friday 16th of February 2024 05:33:11 PM CDT,"var original = parseFloat(document.getElementById('pct_balance').value);
var dockiez = original;
var boon = 0.0001;
var tens = (boon*10);
var sevens = (boon*6.9);
var eights = (boon*7.9);
var morph = 0;
var blast = 0; 
var cool = false;
var matrix = 0;
var bear = true;
var plane = 6.9;
var submarine = 2.9;
var boxul = 6.9;
var bolux = 2.9;
var smile = 0;
var smiley = 0;
var fart = 3;
var tiffy = ((Math.floor(original/tens))*tens);
var james = ((Math.floor(original/tens))*tens);
var snowy = boon;
var bilance = original;
var good = (((bilance-original)*1).toFixed(8));
 
function dobet(){
if (!bear){
matrix = Number(document.getElementById('me').firstChild.lastChild.firstChild.children[5].innerText);
if (matrix>morph){
bilance = document.getElementById('pct_balance').value;
good = (((bilance-original)*1).toFixed(8));
console.log(""profit"");
console.log(good);
    if ((bilance>(tiffy+(snowy*plane)))&&(smile<2)&&(bilance<(tiffy+(snowy*(plane+1))))){
        snowy = snowy*2;
        plane = 4.9
        boxul = 4.9
        submarine = 4.9
        bolux = 1.9;
        smile = smile+1;
        tiffy = parseFloat(bilance);
    }
    if ((bilance>(tiffy+(snowy*plane)))&&(boxul>2.1)&&(smile>=2)){
        snowy = snowy*2;
        boxul = 0.9;
        bolux = 1.9;
        plane = 4.9
        submarine = 4.9
        smile = smile+1;
        tiffy = parseFloat(bilance);
    }
    if ((bilance>(tiffy+(snowy*boxul)))&&(boxul<2.1)){
 	snowy = boon;
        boxul = 6.9;
        plane = 6.9;
        bolux = 2.9;
        submarine = 2.9;
        smile = 0;
        tiffy = ((Math.floor(bilance/tens))*tens);
    }
    if ((bilance<(tiffy-(snowy*submarine)))&&(smile<2)&&(bilance>(tiffy-(snowy*(submarine+1))))){
        plane = 4.9;
        submarine = 4.9;
        bolux = 4.9;
        boxul = 4.9;
        smile = smile+1;
        tiffy = parseFloat(bilance);
        snowy = snowy*2;
    }
    if ((bilance<(tiffy-(snowy*submarine)))&&(bolux>2.1)&&(smile>=2)){
        snowy = snowy*2;
        boxul = 0.9;
        plane = 4.9
        submarine = 4.9;
        smile = smile+1;
        bolux = 1.9;
        tiffy = parseFloat(bilance);
    }
    if ((bilance<(tiffy-(snowy*bolux)))&&(bolux<2.1)){
 	snowy = boon;
        boxul = 6.9;
        plane = 6.9;
        bolux = 2.9;
        submarine = 2.9;
        smile = 0;
        tiffy = ((Math.floor(bilance/tens))*tens);
    }
    if (bilance<boon) {
        console.log(""busted"");     
        return;
    }
    if (bilance>=1000) {
       console.log(""winner winner chicken dinner"");
       return;
   }
morph = parseFloat(matrix);
bear = true;
}}
if (bear){
$('#pct_chance').val(49.5);
$('#pct_bet').val(((snowy*1).toFixed(8)));
$('#a_lo').click();
bear = false;
}
setTimeout(() => dobet(), 350)
} 
dobet();"
2VcP5iHZ,auto dome cc tweaked turtle script,Ziro-00,Lua,Friday 16th of February 2024 05:24:02 PM CDT,"function colocar()
	turtle.place()
	turtle.back()
end

function down()
	turtle.turnLeft()
	turtle.forward()
	turtle.turnRight()
end

function up()
	turtle.turnRight()
	turtle.forward()
	turtle.turnLeft()
end

function ya()
	turtle.down()
	turtle.place()
end

turtle.refuel(all)
turtle.select(3)
for i=1,3 do
	colocar()
end

up()

for i=1,3 do
	colocar()
end

down()

for i=1,2 do
	colocar()
end

down()

for i=1,3 do
	colocar()
end

for i=1,6 do
	down()
	colocar()
end

down()

for i=1,3 do
	ya()
end

turtle.back()
down()

for i=1,2 do
	ya()
end

turtle.back()
down()

for i=1,3 do
	ya()
end

down()
turtle.forward()

for i=1,3 do
	ya()
end"
NtwUkFrF,Untitled,D3ENNY,Python,Friday 16th of February 2024 05:22:50 PM CDT,"@app.on_message(filters.regex(r'^[\.\!\&\/]search', re.IGNORECASE) & filters.text)
async def search(bot, message):
    print('---search---')
    GOOGLE_URL='https://www.google.com/search?q='
    DUCK_URL='https://duckduckgo.com/?q='
    txt = re.sub(r'^[\.\!\&\/]search','', message.text.lower()).strip()
    url_txt = txt.replace(' ', '+')
    BTN = [
        [
            keybutton('DUCKDUCKGO', url=DUCK_URL+url_txt),
            keybutton('GOOGLE', url=GOOGLE_URL+url_txt)
        ]
    ]
    try:
        await message.reply(
            text=jFile[""message""][""caption""][""search""][""output""] % (txt, emoji.BACKHAND_INDEX_POINTING_DOWN),
            reply_markup=keymarkup(BTN),
            disable_web_page_preview = True
        )
    except:
        await bot.send_message(message.chat.id, jFile[""message""][""error""][""search""][""invalid_url_error""])

    print('---end search---')"
a79EtGzB,Email avec Velocity,TerenceFerut,Java,Friday 16th of February 2024 04:57:50 PM CDT,"import org.apache.commons.mail.HtmlEmail;
import org.apache.velocity.app.VelocityEngine;
import org.apache.velocity.Template;
import org.apache.velocity.VelocityContext;
import org.apache.velocity.runtime.RuntimeConstants;
import org.apache.velocity.runtime.resource.loader.ClasspathResourceLoader;

import java.io.StringWriter;

public class SendEmailWithTemplate {
    public static void main(String[] args) throws Exception {
        // Configuration de Velocity
        VelocityEngine ve = new VelocityEngine();
        ve.setProperty(RuntimeConstants.RESOURCE_LOADER, ""classpath"");
        ve.setProperty(""classpath.resource.loader.class"", 
                       ClasspathResourceLoader.class.getName());
        ve.init();
        
        // Chargement du template
        Template t = ve.getTemplate(""templates/emailTemplate.vm"");
        
        // Contexte Velocity
        VelocityContext context = new VelocityContext();
        context.put(""name"", ""John Doe"");
        
        // Fusion du template avec les données
        StringWriter writer = new StringWriter();
        t.merge(context, writer);
        
        // Envoi de l'email
        HtmlEmail email = new HtmlEmail();
        email.setHostName(""smtp.example.com"");
        email.setSmtpPort(587);
        email.setAuthenticator(new DefaultAuthenticator(""username"", ""password""));
        email.setSSLOnConnect(true);
        email.setFrom(""user@example.com"");
        email.addTo(""recipient@example.com"");
        email.setSubject(""Test Velocity Mail"");
        email.setHtmlMsg(writer.toString()); 
        // Utilisation du résultat de Velocity comme corps de l'email
        email.send();
        System.out.println(""Email sent successfully!"");
    }
}
"
hXE4PzWm,handbreaker i think fixed snowybot,coinwalk,JavaScript,Friday 16th of February 2024 04:54:45 PM CDT,"var original = parseFloat(document.getElementById('pct_balance').value);
var dockiez = original;
var boon = 0.0001;
var tens = (boon*10);
var sevens = (boon*6.9);
var eights = (boon*7.9);
var morph = 0;
var blast = 0; 
var cool = false;
var matrix = 0;
var bear = true;
var plane = 6.9;
var submarine = 2.9;
var planetwo = 6.9;
var submarinetwo = 2.9;
var smile = 0;
var smiley = 0;
var fart = 3;
var tiffy = ((Math.floor(original/tens))*tens);
var james = ((Math.floor(original/tens))*tens);
var snowy = boon;
var bilance = original;
var good = (((bilance-original)*1).toFixed(8));
 
function dobet(){
if (!bear){
matrix = Number(document.getElementById('me').firstChild.lastChild.firstChild.children[5].innerText);
if (matrix>morph){
bilance = document.getElementById('pct_balance').value;
good = (((bilance-original)*1).toFixed(8));
console.log(""profit"");
console.log(good);
    if ((bilance>(tiffy+(snowy*plane)))&&(smile<2)&&(bilance<(tiffy+(snowy*(plane+1))))){
        snowy = snowy*2;
        plane = 4.9
        planetwo = 4.9
        submarine = 4.9
        submarinetwo = 1.9;
        smile = smile+1;
        tiffy = parseFloat(bilance);
    }
    if ((bilance>(tiffy+(snowy*plane)))&&(planetwo>2.1)&&(smile>=2)){
        snowy = snowy*2;
        planetwo = 0.9;
        submarinetwo = 1.9;
        plane = 4.9
        submarine = 4.9
        smile = smile+1;
        tiffy = parseFloat(bilance);
    }
    if ((bilance>(tiffy+(snowy*planetwo)))&&(planetwo<2.1)){
 	snowy = boon;
        planetwo = 6.9;
        plane = 6.9;
        submarinetwo = 2.9;
        submarine = 2.9;
        smile = 0;
        smiley = 0;
        tiffy = ((Math.floor(bilance/tens))*tens);
    }
    if ((bilance<(tiffy-(snowy*submarine)))&&(smile<2)&&(bilance>tiffy-(snowy*(submarine+1)))){
        plane = 4.9;
        smile = smile+1;
        submarine = 4.9;
        tiffy = parseFloat(bilance);
        snowy = snowy*2;
    }
    if ((bilance<(tiffy-(snowy*submarine)))&&(submarinetwo>2.1)&&(smile>=2)){
        snowy = snowy*2;
        planetwo = 0.9;
        plane = 4.9
        submarine = 4.9
        smile = smile+1;
        submarinetwo = 1.9;
        tiffy = parseFloat(bilance);
    }
    if ((bilance<(tiffy-(snowy*submarinetwo)))&&(submarinetwo<2.1)){
 	snowy = boon;
        planetwo = 6.9;
        plane = 6.9;
        submarinetwo = 2.9;
        submarine = 2.9;
        smiley = 0;
        smile = 0;
        tiffy = ((Math.floor(bilance/tens))*tens);
    }
    if (bilance<boon) {
        console.log(""busted"");     
        return;
    }
    if (bilance>=1000) {
       console.log(""winner winner chicken dinner"");
       return;
   }
morph = parseFloat(matrix);
bear = true;
}}
if (bear){
$('#pct_chance').val(49.5);
$('#pct_bet').val(((snowy*1).toFixed(8)));
$('#a_lo').click();
bear = false;
}
setTimeout(() => dobet(), 350)
} 
dobet();"
M8re6x8C,Untitled,Rofyda_Elghadban1,C++,Friday 16th of February 2024 04:48:30 PM CDT," #include <bits/stdc++.h> 
 #define ll long long
 #define ull unsigned long long
 #define pi 3.141592654
 #define NUM 1e18
 #define Mod  1'000'000'007
 #define fixed(n) fixed<<setprecision(n)
 #define cin(v) for(auto &i:v) cin >> i ;
 #define cout(v) for(auto &i:v) cout << i  <<"" "";
 #define vowel(x) (x=='e'||x=='a'||x=='i'||x=='o'||x=='u')
 #define small(x) (x>=97&&x<=122)
 #define capital(x) (x>=65&&x<=90)
 #define Tolower(s) transform(s.begin(),s.end(),s.begin(),::tolower);
 #define Toupper(s) transform(s.begin(),s.end(),s.begin(),::toupper); 
 #define sz(x) (int)(x.size())
 #define all(v) ((v).begin()), ((v).end())
 #define allr(v) ((v).rbegin()), ((v).rend())
 #define updmax(a,b) a=max(a,b)
 #define updmin(a,b) a=min(a,b)
 #define ceil(a,b) ((a/b)+(a%b?1:0))
 /* asc -> 1 2 3 ,des -> 3 2 1 */
 /***********************************************************************************/
 using namespace std;
 void Rofyda_Elghadban(){
  // #ifndef ONLINE_JUDGE   
  //   freopen(""input.txt"", ""r"", stdin), freopen(""output.txt"", ""w"", stdout);
  //  #endif
    ios_base::sync_with_stdio(false), cin.tie(nullptr), cout.tie(nullptr);
 }

 void solve(){
  int n;
  cin>>n;
  vector<int>v(n);
  cin(v);
  int l=0,r=n-1,ans=-1;
  while(l<=r){
    ll sum=0;
    int mid=l+(r-l)/2;
    cout<<""? "";
    cout.flush();
    for(int i=l;i<=mid;i++){
      cout<<v[i]<<"" "";
      cout.flush();
    }
    for(int i=l;i<=mid;i++){
      sum+=v[i];
    }
    int x;
    cin>>x;
    if(x==sum){
      l=mid+1;
    }else{
      ans=mid;
      r=mid-1;
    }
  }
  cout<<ans+1<<""\n"";
 }

 int main(){
  Rofyda_Elghadban(); 
  int t;
  cin>>t;
  while(t--){
    solve();
  }
  // solve();
  return 0;
 }"
f8rk0NP8,Torn Chain Warner,XeiDaMoKa,jQuery,Friday 16th of February 2024 04:37:57 PM CDT,"// ==UserScript==
// @name         Torn Chain Warner
// @version      0.1
// @description  Check the timer and apply a flashing shadow based on the time remaining
// @author       XeiDaMoKa
// @match        https://www.torn.com/*
// ==/UserScript==

// jQuery
/* global $ */

// Change colors, times, and audio settings
const settings = {
    color1: { color: 'green', time: '1:45' },
    color2: { color: 'orange', time: '1:00' },
    color3: { color: 'red', time: '0:30' },
    audio: { audioURL: 'https://dl.sndup.net/v6zq/XeiTornMusic.mp3', time: '1:42' } // 1:42 lenght of the music
};






// Elements with visuals glowing
const elements = [
    '#header-root',
    '#sidebarroot',
    '.content-wrapper',
];

// Create an Audio element
let audio = new Audio(settings.audio.audioURL); 

// Check if the sidebar timer (needs change to check if theres at least 10 hits because the timer is always present)
function checkTimer() {
    let timerElement = $("".bar-timeleft___B9RGV"");

    // If the regular timer element is not found, try finding the combat page timer
    if (timerElement.length === 0) {
        timerElement = $("".labelTitle___ZtfnD span span"");
    }

    // If neither timer element is found, stop the script
    if (timerElement.length === 0) {
        return;
    }

    const totalSeconds = parseTime(timerElement.text());
    const audioStartOffset = parseTime(settings.audio.time);

    // Calculate the remaining time before the audio should start
    const remainingTime = totalSeconds - audioStartOffset;

    // Check if the remaining time is below zero or above 1:42 (lenthgs of the audio), meaning the audio should start now at certain point
    if (remainingTime <= 0) {
        if (audio.paused) {
            audio.currentTime = audioStartOffset - totalSeconds;
            audio.play();
        }
    } else {
        if (!audio.paused) {
            audio.pause();
        }
    }

    // Loop through the colors depending on the timer
    if (totalSeconds > parseTime(settings.color1.time)) {
        changeColor('transparent');
    } else if (totalSeconds > parseTime(settings.color2.time)) {
        changeColor(settings.color1.color);
    } else if (totalSeconds > parseTime(settings.color3.time)) {
        changeColor(settings.color2.color);
    } else {
        changeColor(settings.color3.color);
    }
}


// Visuals Style
function changeColor(color) {
    $('#breathe-animation').remove();

    if (color !== 'transparent') {
        const style = $('<style>')
            .attr('id', 'breathe-animation')
            .html(`
                @keyframes breathe {
                    0% { box-shadow: 0 0 5px ${color}; }
                    20% { box-shadow: 0 0 25px ${color}, 0 0 25px ${color}; }
                    50% { box-shadow: 0 0 5px ${color}; }
                    80% { box-shadow: 0 0 25px ${color}, 0 0 25px ${color}; }
                    100% { box-shadow: 0 0 5px ${color}; }
                }
            `);

        // Breathing animation
        $('head').append(style);
        for (const selector of elements) {
            $(selector).css('animation', 'breathe 5s infinite');
        }
    } else {
        // Remove transparent animation above 1:42
        for (const selector of elements) {
            $(selector).css('animation', 'none');
        }
    }
}

// Function to parse mm:ss into seconds
function parseTime(timeStr) {
    var [minutes, seconds] = timeStr.split(':').map(Number);
    return minutes * 60 + seconds;
}

// Check timer
setInterval(checkTimer, 1000);
"
