id,title,username,language,date,content
DB3eQZjJ,Untitled,_GameDoctor_,Java,Friday 12th of April 2024 06:53:48 AM CDT,"public ItemStack head(String texture) {
        ItemStack itemStack1 = new ItemStack(Material.SKULL_ITEM, 1, (short) 3);
        SkullMeta headMeta = (SkullMeta) itemStack1.getItemMeta();
        GameProfile profile = new GameProfile(UUID.randomUUID(), null);
        profile.getProperties().put(""textures"", new Property(""textures"", texture));
        Field profileField = null;
        try {
            profileField = headMeta.getClass().getDeclaredField(""profile"");
            profileField.setAccessible(true);
            profileField.set(headMeta, profile);
        } catch (NoSuchFieldException | IllegalArgumentException | IllegalAccessException e1) {
            e1.printStackTrace();
        }
        itemStack1.setItemMeta(headMeta);
        return itemStack1;
    }"
M075Af0z,🤑 G2A.com Free Gift Card Guide Apr 2024 FIX 🤑,ssss50w,GetText,Friday 12th of April 2024 06:52:51 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1KMb0fLkKHIC2qdjR4vCSRH9rVSjJVMdX/view?usp=sharing
 
 
Working as of:
12 April 2024"
Urscebrd,🤑 G2A.com Free Gift Card Guide Apr 2024 FIX 🤑,jusst2k4,GetText,Friday 12th of April 2024 06:42:26 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.

This is the most up to date version of this script. Any other one posted will not work!
 
PDF guide here:
https://drive.google.com/file/d/1thJ3r_goEZ3BA-wE8sNYbGUhGv6gTnXz/view?usp=g2a_refund_exploit_589999.pdf

Working as of:
12 April 2024"
gRcq4AzC,Untitled,tno2007,JSON,Friday 12th of April 2024 06:23:00 AM CDT,"{
	""operations"": [
    {
      ""entity"": ""new_mn1questionnaire"",
      ""action"": ""upsert"",
      ""mappings"": [
        {
          ""key"": ""$id"",
          ""value"": ""$.mn1.id""
        },
        {
          ""key"": ""new_over175"",
          ""value"": ""$.mn1.itdoesNot.matterWhere.yourDataIs.inTheSubmissionJson[0].new_over175_field1""
        },
        {
          ""key"": ""new_birthlocation"",
          ""value"": ""$.mn1.itdoesNot.matterWhere.yourDataIs.inTheSubmissionJson[0].new_birthlocation_field2""
        },
        {
          ""key"": ""new_over16"",
          ""value"": ""$.mn1.itdoesNot.matterWhere.yourDataIs.inTheSubmissionJson[0].new_over16_field3""
        }
      ]
    },
		{
			""entity"": ""new_address"",
			""action"": ""upsert"",
			""isArray"": true,
			""dataSync"": {
				""enable"": true,
				""useFiltersAsMappingKeys"": true,
				""selects"": [
					""new_addressline1""
				],
				""filters"": [
					{
						""key"": ""new_mn1questionnaireid"",
						""value"": ""$.mn1.id""
					}
				]
			},
			""basePath"": ""$.addresses[*]"",
			""mappings"": [
				{
					""key"": ""$id"",
					""value"": ""$.Id""
				},
				{
					""key"": ""new_addressline1"",
					""value"": ""$.new_AddressLine1""
				},
				{
					""key"": ""new_addressline2"",
					""value"": ""$.new_AddressLine2""
				},
				{
					""key"": ""new_posttownorcity"",
					""value"": ""$.new_PostTownOrCity""
				},
				{
					""key"": ""new_person"",
					""value"": ""$.new_person""
				},
				{
					""key"": ""new_mn1questionnaireid"",
					""value"": ""56d2a9f9-5af6-ee11-8d4f-00155d001d0b""
				}
			]
		}
	],
	""data"": {
		""clientId"": ""a161b1bb-72a9-dd11-a616-001f2965fc1c"",
		""mn1"": {
			""id"": ""56d2a9f9-5af6-ee11-8d4f-00155d001d0b"",
			""itdoesNot"": {
				""matterWhere"": {
					""yourDataIs"": {
						""inTheSubmissionJson"": [
							{
								""new_over175_field1"": ""true"",
								""new_birthlocation_field2"": ""Bethlehem"",
								""new_over16_field3"": true
							}
						]
					}
				}
			}
		},
		""addresses"": [
			{
				""Id"": null,
				""new_AddressLine1"": ""poekmon"",
				""new_AddressLine2"": ""pikachu"",
				""new_PostTownOrCity"": ""Ash"",
				""new_StateorProvince"": ""address1stateprovince"",
				""new_PostalCode"": ""address1postcode"",
				""new_FromDate"": ""2013-06-12"",
				""new_ToDate"": ""2011-09-12"",
				""new_person"": ""100000001""
			}
		]
	}
}"
fQHC49fh,data894,TestGuy1,JSON,Friday 12th of April 2024 06:00:06 AM CDT,"{
  status: 'Success',
  method: 'server',
  maindata: '918a99d451377de544acead3c2fadea743e22cace5291f9ba5f141e6ee2b92c7b621075745d04c55708ef123c64a079a5007ed9084b1f6151ff041145824d58b2af0f47fd90a1c3ada568ec9c0a7bab22a564cf55bd44f007009913c36bd0e0d53525f25ae139753c333049fba3cdc19e774d7a63847b6c9c400b0fe509e21c6',
  otherdata: [
    'cbb0c54233baf818eefa70515453239e',
    'bed0a641621836f1f67600f0e8e35229',
    'ad69a71fea1c1bf4ca14ba02b5716f4c',
    'bb7dbeb57b40acf68d51ddb0e4d746d0',
    '16523712fbf7118651e302f9ce33b205',
    '0e2d05a60564d26a1dd682d5ee2b5f4f',
    '386b79af9a06381a551e4589007fc65e',
    'f0af2d55cb30bed47c86b857b1c9f4b3'
  ]
}"
sy9MQ9EV,Seperate small letters and capped letters,Rejack,C,Friday 12th of April 2024 06:00:04 AM CDT,"#include <stdio.h>
#include < string.h >
#include <stdlib.h>

void small_cap(char* str, char** str_small, char** str_cap);

int main()
{
	char str[] = ""AaBb1231_Cc_)!@#B"";

	char* str_small, * str_cap;

	small_cap(str, &str_small, &str_cap);

	printf(""\nThe string is: %s\n"", str);

	if (str_small == NULL || str_cap == NULL)					// check null
	{
		printf(""allocation failed"");
		return 1;
	}
	
	printf(""\nCap: %s\nSmall: %s\n\n"", str_cap, str_small);

	free(str_small);
	free(str_cap);

	return 0;
}

void small_cap(char* str, char** str_small, char** str_cap)
{
	int len = strlen(str);
	int countC = 0, countS = 0, j = 0, z = 0;

	for (int i = 0; i < len; i++)
	{
		if (str[i] >= 'a' && str[i] <= 'z')
			countS++;

		else if (str[i] >= 'A' && str[i] <= 'Z')
			countC++;
	}

	*str_small = (char*)malloc(1 + countS * sizeof(char));
	*str_cap = (char*)malloc(1 + countC * sizeof(char));

	if (*str_small && *str_cap)
	{
		for (int i = 0; i < len; i++)
		{
			if (str[i] >= 'a' && str[i] <= 'z')
				(*str_small)[j++] = str[i];

			else if (str[i] >= 'A' && str[i] <= 'Z')
				(*str_cap)[z++] = str[i];
		}

		(*str_small)[j] = '\0';
		(*str_cap)[z] = '\0';
	}
}"
XeAeq3vJ,Untitled,mihailovly,Python,Friday 12th of April 2024 05:58:24 AM CDT,"def is_number(input_str):
    try:
        int(input_str)
        return True
    except ValueError:
        return False"
8JLGk5wM,WooCommerce Tabs as details disclosure element,daymobrew,PHP,Friday 12th of April 2024 05:50:26 AM CDT,"<?php
/**
 * Single Product tabs
 *
 * This template can be overridden by copying it to yourtheme/woocommerce/single-product/tabs/tabs.php.
 *
 * HOWEVER, on occasion WooCommerce will need to update template files and you
 * (the theme developer) will need to copy the new files to your theme to
 * maintain compatibility. We try to do this as little as possible, but it does
 * happen. When this occurs the version of the template file will be bumped and
 * the readme will list any important changes.
 *
 * @see     https://woo.com/document/template-structure/
 * @package WooCommerce\Templates
 * @version 3.8.0
 */

// Change tabs from ul/li and div to details/summary disclosure element.

if ( ! defined( 'ABSPATH' ) ) {
	exit;
}

/**
 * Filter tabs and allow third parties to add their own.
 *
 * Each tab is an array containing title, callback and priority.
 *
 * @see woocommerce_default_product_tabs()
 */
$product_tabs = apply_filters( 'woocommerce_product_tabs', array() );

if ( ! empty( $product_tabs ) ) : ?>

	<div class=""woocommerce-tabs wc-tabs-wrapper"">
			<?php foreach ( $product_tabs as $key => $product_tab ) : ?>
				<details class=""<?php echo esc_attr( $key ); ?>_tab"" id=""tab-title-<?php echo esc_attr( $key ); ?>"" role=""tab"" aria-controls=""tab-<?php echo esc_attr( $key ); ?>"">
					<summary><?php echo wp_kses_post( apply_filters( 'woocommerce_product_' . $key . '_tab_title', $product_tab['title'], $key ) ); ?></summary>
					<?php
					if ( isset( $product_tab['callback'] ) ) {
						call_user_func( $product_tab['callback'], $key, $product_tab );
					}
					?>
				</details>
			<?php endforeach; ?>

		<?php do_action( 'woocommerce_product_after_tabs' ); ?>
	</div>

<?php endif; ?>
"
bLsjsgvZ,szyfr,mint21,C++,Friday 12th of April 2024 05:36:18 AM CDT,"using namespace std;
#include <bits/stdc++.h>
int liczby[1000];
int main()
{
    ifstream fin(""wiadomosc.txt"");
    ofstream wyjscie(""wynik.txt"");
    string s1,s2,s3;
    int l1=0, l2=0,l3=0,l4=0;
    fin >> s1 >> s2 >> s3;
    fin.close();
    int a=0, b=0, k=0;
    for(int i=0; i<8; i++)
    {
        a=a*2+int(s2[i]-'0');
    }
    for(int i=8; i<16; i++)
    {
        b=b*2+int(s2[i]-'0');
    }
    for(int i=16; i<24; i++)
    {
        k=k*2+int(s2[i]-'0');
    }

    cout << ""a1="" << a << "" a2="" << b << "" k="" << k << endl;
    int a1=a,a2=b,r=0,i=0,j=0,sz,koniec=s1.size();
    while(i<koniec)
    {
        if(s3[j]=='-')
        {
            a1=a;
            a2=b;
            r=0;
            j++;
        }
        else
        {
            if(s3[j]=='|')
            {
                int kod =s1[i]+'A';
                if(kod<13)
                    kod=13+(12-kod);
                else
                    kod=12-(kod-13);
                wyjscie << char(kod+'A');
                cout << char(kod+'A');
            }
            if(s3[j]=='\\')
            {
                if(r==0) sz=a1;
                else if(r==1) sz=a2;
                r++;
                wyjscie << char(((int(s1[i]-'A')+sz)%26)+'A');
                cout << char(((int(s1[i]-'A')+sz)%26)+'A');
                liczby[sz]++;
            }
            if(s3[j]=='/')
            {
                if(r==0) sz=a1;
                else if(r==1) sz=a2;
                else {sz=(a1+a2)%k;a1=a2;a2=sz;}
                r++;
                wyjscie << char(((int(s1[i]-'A')+sz)%26)+'A');
                cout << char(((int(s1[i]-'A')+sz)%26)+'A');
                liczby[sz]++;
            }
            i++;j++;
        }
    }
    wyjscie.close();
}
"
xKGZeftV,Таймер обратного отсчета для десктопного квадратного стики,Luxup,JavaScript,Friday 12th of April 2024 05:25:25 AM CDT,"/* 
Чтобы настроить таймер отложенного закрытия под нужные требования, следует изменить два значения в переменной ""count"", в местах в которых нужно произвести стоит специальный комментарий, найти можно по слову ""count""
После всех настроек, комментарии следует удалить.
*/
<script>
function updateClickableZone() {
    const oldButton = document.querySelector('#%DIV_ID% .lx_close_button');
    const newButton = oldButton.cloneNode(true);
    newButton.innerHTML = '<svg width=""60"" height=""24"" fill=""none"" xmlns=""http://www.w3.org/2000/svg""><path d=""M10.485 6.06A8 8 0 0118.246 0h23.508a8 8 0 017.76 6.06l3.728 14.91A4 4 0 0057.123 24H60 0h2.877a4 4 0 003.88-3.03l3.728-14.91z"" fill=""#D1D6E0""></path><path id=""closeCross"" d=""M24.793 6.793a1 1 0 000 1.414L28.586 12l-3.793 3.793a1 1 0 001.414 1.414L30 13.414l3.793 3.793a1 1 0 001.414-1.414L31.414 12l3.793-3.793a1 1 0 00-1.414-1.414L30 10.586l-3.793-3.793a1 1 0 00-1.414 0z"" fill=""#575C66""></path><text x=""50%"" y=""50%"" dominant-baseline=""middle"" id=""svgCount"" text-anchor=""middle"" font-size=""12"" fill=""#575C66"">X</text></svg>';
    newButton.style.display='block';
    oldButton.parentNode.replaceChild(newButton, oldButton);
}

updateClickableZone();

var lxAdUnit      = document.querySelector(""#%DIV_ID%"");
        var lxCloseButton = document.querySelector(""#%DIV_ID% .lx_close_button"");

        function lxCloseUnit() {
            while (lxAdUnit.hasChildNodes()) {
                lxAdUnit.removeChild(lxAdUnit.lastChild);
            }
        };
let eventListener;
var closeButton = document.querySelector(""#%DIV_ID% .lx_close_button"");
var count = 10; /* заменить на нужное кол-во секунд  */
let closeCross = document.querySelector(""#closeCross"");
function updateStyles() {
  if (closeButton) {
    const textElement = closeButton.querySelector(""svg > text"");
    if (textElement) {
      textElement.textContent = count;

      if (count === 0) {
        textElement.style.display = ""none"";
        closeCross.style.display = ""block"";
        closeButton.classList.add(""lx_close_button_visible"");
        eventListener = true;
        lxCloseButton.addEventListener('click', lxCloseUnit);
      } else {
		textElement.style.display = ""block"";
        closeButton.classList.remove(""lx_close_button_visible"");
        count--;
        closeCross.style.display = ""none"";

        if (eventListener === true) {
          lxCloseButton.removeEventListener('click', lxCloseUnit);
        }

        setTimeout(updateStyles, 1000);
      }
    }
  }
}

let initialUpdateDone = false;

function handleDOMChange(mutationsList, observer) {
  for (let mutation of mutationsList) {
    if (mutation.type === ""childList"") {
      const closeButton = document.querySelector(""#%DIV_ID% .lx_close_button"");
      if (closeButton && !initialUpdateDone) {
        observer.disconnect();
        updateStyles();
        initialUpdateDone = true;
        break;
      }
    }
  }
}

const initialCloseButton = document.querySelector(""#%DIV_ID% .lx_close_button"");
if (initialCloseButton) {
  updateStyles();
  initialUpdateDone = true;
} else {
  const observer = new MutationObserver(handleDOMChange);
  observer.observe(document, { childList: true, subtree: true });
}

function resetTimer() {
  count = 10; /* заменить на нужное кол-во секунд  */
  const closeButton = document.querySelector(""#%DIV_ID% .lx_close_button"");
  if (closeButton) {
    closeButton.classList.remove(""lx_close_button_visible"");
  }
  updateStyles();
}
let resetTimerScheduled = false;

function waitForNotEmptyBlock() {
  const targetNode = document.querySelector(""#%DIV_ID%"");

  const config = { attributes: true, attributeFilter: [""class""] };

  const observer = new MutationObserver(function (mutationsList, observer) {
    for (let mutation of mutationsList) {
      if (
        mutation.type === ""attributes"" &&
        mutation.attributeName === ""class"" &&
        targetNode.classList.contains(""__lxG__not_empty_block"")
      ) {
        if (!resetTimerScheduled) {
          resetTimer();
          resetTimerScheduled = true;
          setTimeout(() => {
            resetTimerScheduled = false; 
          }, 5000);
        }
      }
    }
  });

  observer.observe(targetNode, config);
}

function waitForLoadingBlock() {
  const targetNode = document.querySelector(""#%DIV_ID%"");

  const config = { attributes: true, attributeFilter: [""class""] };

  const observer = new MutationObserver(function (mutationsList, observer) {
    for (let mutation of mutationsList) {
      if (
        mutation.type === ""attributes"" &&
        mutation.attributeName === ""class"" &&
        targetNode.classList.contains(""__lxG__loading_block"")
      ) {
        waitForNotEmptyBlock(); 
      }
    }
  });

  observer.observe(targetNode, config);
}
setTimeout(function() {
waitForLoadingBlock();
}, 5000);
</script>"
