id,title,username,language,date,content
jXH2NFP4,Untitled,WarPie90,Delphi,Tuesday 1st of August 2023 06:19:43 PM CDT,"function GenerateFEN(Engine: TEngine): string;
var
  count, i: Int32;
  tmp: string;
  anycc: Boolean;
begin
  SetLength(tmp, 64);
  for i in BOARD_INDICES do
    tmp[ConvertFromDeep(i)+1] := Engine.State[i];
  tmp += ' '; // padding

  Result := '';
  i := 1;
  while i <= 64 do
  begin
    if tmp[i] = '.' then
    begin
      count := 0;
      while (tmp[i] = '.')  do
      begin
        Inc(count);
        Inc(i);
        if (i-1) mod 8 = 0 then
          break;
      end;
      Result += IntToStr(count);
    end else
    begin
      while IsAlpha(tmp[i]) do
      begin
        Result += tmp[i];
        Inc(i);
        if (i-1) mod 8 = 0 then
          break;
      end;
    end;
    if (i-1) mod 8 = 0 then
      Result += '/';
  end;

  Result[Length(Result)] := ' ';

  if Engine.Wtm then Result += 'w'
  else               Result += 'b';
  Result += ' ';

  anycc := False;
  if Engine.Wcc.KSide then begin Result += 'K'; anycc := True; end;
  if Engine.Wcc.QSide then begin Result += 'Q'; anycc := True; end;
  if Engine.Bcc.KSide then begin Result += 'k'; anycc := True; end;
  if Engine.Bcc.KSide then begin Result += 'q'; anycc := True; end;

  if not anycc then Result += '-';

  Result += ' ';

  if Engine.ep <> 0 then Result += Engine.Coords(Engine.ep)
  else                   Result += '-';
  Result += ' ';

  // half moves
  Result += '0 ';

  // whole moves
  Result += IntToStr(Engine.History.Len() div 2);
end;"
eRr779PU,rounded rect stencil,adamnejm,Lua,Tuesday 1st of August 2023 05:44:57 PM CDT,"--@name Holodraw Example
--@author Name
--@client

local function reset()
    render.setStencilWriteMask(0xFF)
    render.setStencilTestMask(0xFF)
    render.setStencilReferenceValue(0)
    render.setStencilCompareFunction(STENCIL.ALWAYS)
    render.setStencilPassOperation(STENCIL.KEEP)
    render.setStencilFailOperation(STENCIL.KEEP)
    render.setStencilZFailOperation(STENCIL.KEEP)
    render.clearStencil()
end

local function mask(mask, target, invert)
    reset()
    render.setStencilEnable(true)
    render.setStencilReferenceValue(1)
    render.setStencilCompareFunction(1)
    render.setStencilFailOperation(3)
        mask()
    render.setStencilCompareFunction(invert and 6 or 3)
    render.setStencilFailOperation(1)
        target()
    render.setStencilEnable(false)
end

local pi, cos, sin = math.pi, math.cos, math.sin
local function get_rounded_poly(x, y, w, h, r, f)
    local poly = {}
    local f2 = f*2

    for i = f * 0, f * 1 do local rad = i / f2 * pi; poly[#poly + 1] = { x = x + r     - cos(rad) * r, y = y + r     - sin(rad) * r } end
    for i = f * 1, f * 2 do local rad = i / f2 * pi; poly[#poly + 1] = { x = x + w - r - cos(rad) * r, y = y + r     - sin(rad) * r } end
    for i = f * 2, f * 3 do local rad = i / f2 * pi; poly[#poly + 1] = { x = x + w - r - cos(rad) * r, y = y + h - r - sin(rad) * r } end
    for i = f * 3, f * 4 do local rad = i / f2 * pi; poly[#poly + 1] = { x = x + r     - cos(rad) * r, y = y + h - r - sin(rad) * r } end

    return poly
end

-------------------------------------------

local rounded_rect = get_rounded_poly(0, 0, 100, 100, 16, 4)

render.createRenderTarget(""canvas"")
hook.add(""render"", """", function()
    
    render.selectRenderTarget(""canvas"")
    
    mask(function()
        render.drawPoly(rounded_rect)
    end,
    function()
        render.setColor(Color(20, 160, 240))
        render.drawRect(0, 0, 1024, 1024)
    end)
    
    render.selectRenderTarget()
    
    
    render.setColor(Color(255, 255, 255))
    render.setRenderTargetTexture(""canvas"")
    render.drawTexturedRect(0, 0, 512, 512)
end)
"
ueF3yWXF,lekcja3expert,drakon-firestone,SQL,Tuesday 1st of August 2023 05:25:42 PM CDT,"INSERT INTO `wiadomosci` (`imie`, `nazwisko`, `email`, `wiadomosc`, `data`) VALUES
('Sknerus', 'McKwacz', 'sknerusmckwacz@kaczogrod.kg', 'Dzień dobry.\r\n\r\nWasze ceny to rozbój w kaczy dzień! \r\nProszę o rabat. I to w jak najwyższej kwocie!\r\n\r\nSknerus McKwacz!', '2020-05-16 11:18:34'),
('Anna', 'Kowalska', 'aKowalska@buziaczek.pl', 'Czy wasz sklep dysponuje archiwalnym zestawem o numerze 5563. Jeżeli nie to chciałabym zapytać czy jest możliwość ściągnięcia takiego zestawu na zamówienie. Zapłacę każde pieniądze. ', '2020-05-11 14:14:30'),
('Krzysztof', 'Ibisz', 'Kibisz@polisat.pl', 'witajcie! \r\n\r\nIle jest zniżki za paszport Polsatu?\r\n\r\nPozdrawiam,\r\nWiecznie Młody Krzysztof Ibisz\r\n\r\n\r\n ', '2020-05-17 21:21:21'),
('Karolina', 'Olszewska ', 'karolina@olszewska.pl', 'Proszę o polecenie zestawów dla 6 latka. Aktualnie jeszcze nigdy nie składał‚ lego, ale bardzo mu się to podoba. Najbardziej lubi minecraft-a oraz fortnite. Czy są takie zestawy? \r\n\r\nKarolina. ', '2020-05-14 15:24:21');"
iNT7RuXL,Untitled,drinfernoo,Python,Tuesday 1st of August 2023 05:23:50 PM CDT,"```python
from langchain.chat_models import ChatOpenAI
from langchain.chains import LLMChain, SequentialChain
from langchain.memory import ConversationBufferMemory
from langchain.prompts import PromptTemplate

llm = ChatOpenAI(temperature=0.7,)
memory = ConversationBufferMemory(memory_key=""chat_history"", input_key=""human_input"")

system_template = """"""You are a writer who is well-versed in the writing styles of children's book and story authors.

{chat_history}
Human: {human_input}
Writer:""""""
system_prompt = PromptTemplate(input_variables=[""chat_history"", ""human_input""], template=system_template)

author_template = """"""Given an author's name, describe the writing style of the given author.

Author: {author}

Writer: This is a description of the style of the above author:""""""
author_prompt = PromptTemplate(input_variables=[""author""], template=author_template)
author_chain = LLMChain(llm=llm, prompt=author_prompt, output_key=""author_style"")

outline_template = """"""Given an author's name, a description of their writing style, and a child's age, write an outline for an age-appropriate bedtime story in the style of the given author.

Age: {age}
Author: {author}
Author's Style: {author_style}

Writer: This is an outline for a story in the style of the above author:""""""
outline_prompt = PromptTemplate(
    input_variables=[""age"", ""author"", ""author_style""], template=outline_template
)
outline_chain = LLMChain(llm=llm, prompt=outline_prompt, output_key=""outline"")

story_template = """"""Given an outline for a children's bedtime story, write an age-appropriate story in the style of the given author.

Age: {age}
Author: {author}
Author's Style: {author_style}
Story Outline: {outline}

Writer: This is an age-appropriate story (for {age} year-olds), based on the above outline, in the style of {author}:""""""
story_prompt = PromptTemplate(
    input_variables=[""age"", ""author"", ""author_style"", ""outline""],
    template=story_template,
)
story_chain = LLMChain(llm=llm, prompt=story_prompt)

overall_chain = SequentialChain(
    chains=[author_chain, outline_chain, story_chain],
    input_variables=[""age"", ""author""],
    verbose=True,
    memory=memory,
)
review = overall_chain({""age"": 6, ""author"": ""Dr. Seuss""})

print(review)
```"
m0DHuuhK,Pulse V2 monitor,Virgilcore,Lua,Tuesday 1st of August 2023 05:21:09 PM CDT,"local monitor = peripheral.wrap( ""right"" )
local chartbl = {""*"",""%"",""@""}
local colortbl = {colors.blue, colors.lightBlue, colors.cyan, colors.green, colors.lime, colors.yellow, colors.pink, colors.magenta, colors.purple, colors.blue}

local curCol, incCol, reverse, maxx, maxy = 1, 1, false, monitor.getSize()

local function advClear( c, b, t )
	monitor.setBackgroundColor( b )
	monitor.setTextColor( t )
	write( ""\n"" .. c:rep( maxx ) .. ""\n"" .. c:rep( maxx ) )
end

monitor.setCursorPos( 1, maxy )

while true do
	for theChar = 1, #chartbl do
		advClear( chartbl[ theChar ], colortbl[ curCol ], colortbl[ curCol + (1) ] or colortbl[ 1 ] )
		sleep( 0.05 )
	end
	for theChar = #chartbl, 1, -1 do
		advClear( chartbl[ theChar ], colortbl[ curCol + (1) ] or colortbl[ 1 ], colortbl[ curCol ]  )
		sleep( 0.05 )
	end
	curCol = curCol + 1
	if curCol == #colortbl then
		curCol = 1
	end
end"
EgzJGC84,Untitled,Arris,PHP,Tuesday 1st of August 2023 05:01:46 PM CDT,"        $rules = [
            'title' =>  [
                'default'   =>  '',
                'processor' =>  static function($v) {
                    $v = str_replace('&nbsp;', ' ', $v);
                    $v = trim($v);
                    $v = Common::removeEmoji($v);
                    $v = mb_substr($v, 0, 240);
                    return $v;
                }
            ],
            'title_ceo' =>  [
                'default'   =>  '',
                'processor' =>  static function($v) {
                    $v = str_replace('&nbsp;', ' ', $v);
                    $v = trim($v);
                    $v = Common::removeEmoji($v);
                    $v = mb_substr($v, 0, 240);
                    return $v;
                }
            ],
            'short' =>  [
                'default'   =>  '',
                'processor' =>  static function($v) {
                    $v = str_replace('&nbsp;', ' ', $v);
                    $v = trim($v);
                    $v = Common::removeEmoji($v);
                    return $v;
                }
            ],
            'html'  =>  [
                'comment'   =>  'Обработка HTML-вставок. Это правило должно стоять перед text_bb если мы хотим модифицировать исходный датасет',
                'default'   =>  Core::serialize([]),
                'processor' =>  static function($entity, $source_dataset) {
                    // $entity          == $_REQUEST['html']
                    // $source_dataset  == $_REQUEST;
                    $html_keys = array_keys($entity);
                    preg_match_all(""/\[html\sid=([0-9]+)\]/i"", $source_dataset['text_bb'], $m);

                    foreach ($html_keys as $v) {
                        if (!in_array($v, $m[1])) {
                            unset($entity[$v]);
                        } else {
                            $entity[$v] = Common::removeEmoji($entity[$v]);
                        }
                    }

                    return Core::serialize($entity);
                }
            ],
            'text_bb' => [
                'default'   =>    '',
                'processor' =>  static function($v) {
                    $v = str_replace(""\r\n"", ""\n"", $v);

                    if (_env('FEATURE.SAVE_ARTICLE.REPLACE_QUOTES', 1) == 1) {
                        $replacement = array_fill(0, count(Articles::quotes_replacement), ""&quot;"");
                    } else {
                        $replacement = array_values(Articles::quotes_replacement);
                    }
                    $v = str_replace(array_keys(Articles::quotes_replacement), $replacement, $v);
                    $v = str_replace('…', ""&hellip;"", $v);
                    $v = str_replace(['—', '–'], ['&mdash;', '&ndash;'], $v);

                    if (_env('FEATURE.SAVE_ARTICLE.REMOVE_EMOJI', 1) == 1) {
                        $v = Common::removeEmoji($v);
                    }
                    return $v;
                }
            ],
            'external'  =>  [
                'default'   =>  '',
                'processor' =>  static function($s) {
                    $s = trim($s);
                    return (!filter_var($s, FILTER_VALIDATE_URL)) ? ""https://{$s}"" : $s;
                }
            ],
            // предположительно это будет работать...
            'cdate' =>  [
                'default'   =>  '',
                'processor' =>  static function($v) {
                    // в шаблоне поля день/месяц/год час/минуты задаются как name=""cdate[0][2]"" , name=""cdate[0][1]"", name=""cdate[0][0]"", name=""cdate[1][0]"", name=""cdate[1][1]""
                    // это кошмарное легаси! Конечно, нужно перерабывать в cdate_day, cdate_month итд
                    $d = implode('-', array_reverse($v[0]));
                    $t = implode(':', $v[1]);
                    return implode(' ', [ $d, $t ]);
                }
            ],
            's_draft'   =>  [
                'default'   =>  0,
                'type'      =>  'int'
            ],
            's_hidden'  =>  [
                'default'   =>  0,
                'type'      =>  'int'
            ],
            's_rss_yandex'  =>  [
                'default'   =>  0,
                'type'      =>  'int'
            ],
            's_rss_social'  =>  [
                'default'   =>  0,
                'type'      =>  'int'
            ],
            's_rss_yandex_zen'  =>  [
                'default'   =>  0,
                'type'      =>  'int'
            ],
            's_rss_telegram'  =>  [
                'default'   =>  0,
                'type'      =>  'int'
            ],
            's_is_article'  =>  [
                'default'   =>  0,
                'type'      =>  'int'
            ],
            's_nopub'  =>  [
                'default'   =>  0,
                'type'      =>  'int'
            ],
            //
            's_photorep'  =>  [
                'comment'   =>  'галочка фото (ставит иконку фото к материалу) @todo: может ли быть материал с вставкой репортажа, но без этой галочки?',
                'default'   =>  0,
                'type'      =>  'int'
            ],
            's_videorep'  =>  [
                'comment'   =>  'галочка видео (ставит иконку видео к материалу) @todo: может ли быть материал с видео-вставкой, но без этой галочки?',
                'default'   =>  0,
                'type'      =>  'int'
            ],

            's_advert'  =>  [
                'default'   =>  0,
                'type'      =>  'int'
            ],
            'advert_hint'  =>  [
                'default'   =>  '',
                'processor' => static function($v) {
                    $v = str_replace('&nbsp;', ' ', $v);
                    $v = trim($v);
                    $v = Common::removeEmoji($v);
                    return $v;
                },
                'type'      =>  'string'
            ],
            's_advert_techosphere'  =>  [
                'comment'   =>  'рекламные свойства: техносфера',
                'default'   =>  0,
            ],

            's_bold'  =>  [
                'default'   =>  0,
                'type'      =>  'int'
            ],

            'author'  =>  [
                'default'   =>  '',
                'type'      =>  'string',
                'processor' => static function($v) {
                    $v = str_replace('&nbsp;', ' ', $v);
                    $v = trim($v);
                    $v = Common::removeEmoji($v);
                    return $v;
                },
            ],

            'author_id'  =>  [
                'default'   =>  0,
                'type'      =>  'int'
            ],
            's_is_oped'  =>  [
                'comment'   =>  'op-ed - авторская колонка, буквально',
                'default'   =>  0,
                'type'      =>  'int'
            ],
            's_inread'  =>  [
                'comment'   =>  'вставлять ли инрид-баннеры?',
                'default'   =>  0,
                'type'      =>  'int'
            ],
            's_cdn'  =>  [
                'default'   =>  0,
                'type'      =>  'int'
            ],
            'translit_title'    =>  []
        ];
"
71uEmMj8,crt_weather_station_html,hellgames1,HTML,Tuesday 1st of August 2023 04:13:12 PM CDT,"<!-- Might need to adjust top: and left: values in the CSS part, depending on how you tune the CRT  -->
<!-- ...but in that case you also need to adjust mouse X and Y values in the Python script if you move it too much -->
<!-- so try to make it fit nicely more through the CRT controls --> 
<!-- Replace ""plovdiv"" with your town/city -->
<!-- Replace 1800 in the meta http-equiv part if you want it to refresh more or less often (1800 seconds is 30 minutes) -->

<!doctype html>
<html>
<head>
<meta http-equiv=""refresh"" content=""1800"">
<style type=""text/css"">
body {
	overflow: hidden;
}
#arr {
cursor: none;
border: 0px;
position: absolute;
top:-280px;
left:-20px;
width: 800px;
height: 600px;
-webkit-transform: scale(1.3);
-webkit-transform-origin: 0 0;
}
</style>
</head>
<body>
<iframe scrolling=""no"" src=""https://www.google.com/search?q=weather+plovdiv&oq=weather&igu=1"" id=""arr""></iframe>
</body>
</html>"
MdQHyrDv,Свайпы плиток,Mauzzz0,TypeScript,Tuesday 1st of August 2023 04:05:15 PM CDT,"const collection = [...Array(5).keys()];


const swipeRight = () => {
    const firstElement = collection[0];
    const lastIndex = collection.length - 1;

    for (let i = 0; i < lastIndex; i++) {
        collection[i] = collection[i+1];
    }

    collection[lastIndex] = firstElement;
}

const swipeLeft = () => {
    const lastElement = collection[collection.length - 1];
    const lastIndex = collection.length - 1;

    for (let i = lastIndex - 1; i >= 0; i--) {
        collection[i+1] = collection[i];
    }

    collection[0] = lastElement;
}

console.log('Состояние:', collection.join(''));
console.log('Видимая часть на экране:', collection.slice(0, 3).join(''))
console.log('Далее свайпнули вправо\n');
swipeRight();
console.log('Состояние:', collection.join(''));
console.log('Видимая часть на экране:', collection.slice(0, 3).join(''))
console.log('Далее свайпнули влево\n');
swipeLeft();
console.log('Состояние:', collection.join(''));
console.log('Видимая часть на экране:', collection.slice(0, 3).join(''))
console.log('Далее свайпнули влево\n');
swipeLeft();
console.log('Состояние:', collection.join(''));
console.log('Видимая часть на экране:', collection.slice(0, 3).join(''))"
dN3TLL0w,crt_weather_station,hellgames1,Python,Tuesday 1st of August 2023 03:41:36 PM CDT,"# RPi.GPIO is for adjusting and reading the GPIO pins on the Pi
# time.sleep is for pausing and slowing down the code to reduce load and problems
# pyautogui is for simulating mouse movement and clicks (NEEDS TO BE INSTALLED FIRST)
#
import RPi.GPIO as GPIO
from time import sleep
import pyautogui

# remove useless warning
pyautogui.FAILSAFE = False

# these are the pins I used, it's not necessary to use the same exact ones
# i'm using the BCM numbering, NOT the physical positions of the pins on the PCB
# gpio 14 - relay output
# gpio 15, 4, 3, 2 - positions dial 1 (1-4)
# gpio 27, 22, 23, 24, 10, 9 - positions dial 2 (1-6)
relay = 14
dial_mode = [15, 4, 3, 2]
dial_day = [27, 22, 23, 24, 10, 9]

# mouse positions for the different buttons on the webpage
# mx is for the horizontal positions, my is for the vertical position, which is the same for each option in a group
# modes is for off, temp, rain, wind
# days is for monday, tuesday, etc.

mx_modes = [-1, 77, 193, 277]
my_modes = 167
mx_days = [63, 173, 279, 385, 494, 600]
my_days = 421

#current and previous knob position variables, necessary for telling the exact moment the knob has moved

pos_mode = -1
pos_day = -1
pos_mode_prev = -1
pos_day_prev = -1

crt_on = False

# set relay pin to output mode, every other pin to input mode
# the input pins use the built-in pullup resistors, because the knobs
# connect the pins to ground

GPIO.setmode(GPIO.BCM)
GPIO.setup(relay, GPIO.OUT)
GPIO.output(relay, GPIO.LOW)

for i in dial_mode:
    GPIO.setup(i, GPIO.IN, pull_up_down=GPIO.PUD_UP)
for i in dial_day:
    GPIO.setup(i, GPIO.IN, pull_up_down=GPIO.PUD_UP)

# this function below cycles through all the pins responding to knob positions
# and sees which one is selected currently
# it checks ""IF NOT"" because a pin is activated when it is connected to ground, i.e. LOW
# and all the others are pulled up by default, so - HIGH

def update_dials():
    global pos_mode
    global pos_day
    for i, gp in enumerate(dial_mode):
        if not GPIO.input(gp):
            pos_mode = i

    for i, gp in enumerate(dial_day):
        if not GPIO.input(gp):
            pos_day = i

# this function checks if the CRT is off and turns it on

def activate():
    global crt_on
    global relay
    if not crt_on:
        GPIO.output(relay, GPIO.HIGH)
        crt_on = True

# initial adjustments

update_dials()
pos_mode_prev = pos_mode
pos_day_prev = pos_day

# begin main loop

try:
    while True:

        update_dials()
        # if a knob position has changed
        if pos_mode != pos_mode_prev:
            # this loop below makes sure that 0.2 seconds pass since the knob has last changed
            # before it starts doing anything
            # this is so that if you move it quickly through a bunch of positions
            # it doesn't simulate a bunch of mouse clicks quickly and screw something up in the browser
            while True:
                pos_mode_prev = pos_mode
                sleep(0.2)
                update_dials()
                # if after 0.2 seconds nothing has changed
                if pos_mode == pos_mode_prev:
                    # if the mode knob wasn't just set to OFF position, move mouse to the appropriate
                    # position on the screen, then wait 10ms and click left button
                    # the activate function is called so that if the previous position was OFF, the CRT should now turn on
                    if pos_mode != 0:
                        pyautogui.moveTo(mx_modes[pos_mode], my_modes)
                        sleep(0.01)
                        pyautogui.click()
                        activate()
                    else:
                        # if the knob was just set to the OFF position, turn the CRT off
                        GPIO.output(relay, GPIO.LOW)
                        crt_on = False
                    break
        # now perform the same checks for the other knob (without the CRT power state because this knob doesn't affect it)
        if pos_day != pos_day_prev:
            while True:
                pos_day_prev = pos_day
                sleep(0.2)
                update_dials()
                if pos_day == pos_day_prev:
                    pyautogui.moveTo(mx_days[pos_day], my_days)
                    sleep(0.01)
                    pyautogui.click()
                    break
        # update last known positions before beginning the loop again
        pos_mode_prev = pos_mode
        pos_day_prev = pos_day

        # slow down the code a bit, so that it doesn't overheat the Pi
        sleep(0.02)
finally:
    GPIO.cleanup()
"
JkJk2ff9,Simple Lazy Load Videos - wordpress plugin - add href to anchor with javascript,nicolaslagios,JavaScript,Tuesday 1st of August 2023 03:16:20 PM CDT,"//Simple Lazy Load Videos - wordpress plugin - add href to anchor with javascript by Nicolas Lagios / Rocket Path P.C.
document.addEventListener('DOMContentLoaded', function() {
  // Εύρεση Elements με κλάση ""sllv-video""
  const sllvVideos = document.querySelectorAll('.sllv-video');

  // Loop για όλα τα elements που βρέθηκαν με ""sllv-video"" και προσθήκη href στο a element
  sllvVideos.forEach(function(video) {
    // Video id από ""data-video""
    const videoId = video.getAttribute('data-video');

    // Έλεγχος αν το videoId δεν είναι κενό
    if (videoId) {
      // Δημιουργία του URL του βίντεο με βάση το videoId
      const videoUrl = `https://www.youtube.com/watch?v=${videoId}`;

      // Εύρεση του anchor element
      const anchorTag = video.querySelector('.sllv-video__link');

      // Έλεγχος αν υπάρχει το anchor και αν υποστηρίζει τη μέθοδο setAttribute
      if (anchorTag && typeof anchorTag.setAttribute === 'function') {
        // Προσθήκη href με το URL του βίντεο
        anchorTag.setAttribute('href', videoUrl);
      }
    }
  });
});
"
