id,title,username,language,date,content
s9raxcXN,Untitled,a_chn,C++,Thursday 25th of January 2024 11:54:30 PM CDT,"#include <algorithm>
#include <array>
#include <bitset>
#include <cassert>
#include <chrono>
#include <climits>
#include <cmath>
#include <complex>
#include <cstring>
#include <functional>
#include <iomanip>
#include <iostream>
#include <map>
#include <numeric>
#include <queue>
#include <random>
#include <set>
#include <vector>
using namespace std;
 
#define ll long long
#define forn(i, s, n) for (int i = s; i < n; i++)
#define bforn(i, s) for (int i = s; i >= 0; i--)
// for pairs
#define s second
#define f first 
const int M = 2e5 + 1;
const char nl = '\n';
 
int g[102][102];
map<pair<int, int>, vector<pair<int, int> > > sw;
bool vis[102][102];
int n;
 
void ff(int x, int y){
    if (vis[x][y] || g[x][y] == 0 || g[x][y] == -1) return;
    vis[x][y] = true;
    g[x][y] = 1;
    for (auto i : sw[{x,y}]){
        int a = i.f;
        int b = i.s;
        if (vis[a][b]) continue;
        g[a][b] = 1;
        if (vis[a - 1][b] == 1 || vis[a + 1][b] == 1 || vis[a][b + 1] == 1 || vis[a][b - 1] == 1) ff(a, b);
    }
    ff(x + 1, y);
    ff(x - 1, y);
    ff(x, y + 1);
    ff(x, y - 1);
}
void solve(){
    int m; cin >>n>>m; 
    for (int i = 0; i < m; i++){
        int a,b,c,d; cin >> a>>b>>c>>d;
        sw[{a,b}].push_back({c,d});
    } 
    for (int i = 0; i < 102; i++){
        for (int j = 0; j < 102; j++){
            if (i == 0 || j == 0 || j == 101 || i == 101) g[i][j] = -1;
            else g[i][j] = 0;
            vis[i][j] = false;
        }
    }
    g[1][1] = 1;
    ff(1,1);
    int ans = 0;
    for (int i = 0; i <= n; i++){
        for (int j = 0; j <= n; j++){
            if (g[i][j] == 1) ans++;
        }
    }
    cout << ans << nl;
}
// if you are unsure of how to do a problem by hand
// the solution is most likely somewhat brute force (i.e binsearch)
// if input is limited to 0-9 or a-z, usually you will loop through all combinations
// of letters or numbers
// constructive problems : start with 1 when constructing
// :%y+ to copy all lines
// rearrange math expressions
// difference array? (a[i] - b[i])
// debugging : reread the problem statement-every word is important!
// debugging : print important variables!
// think brute force sol first
int main(){
    ios::sync_with_stdio(false);
    cin.tie(nullptr);
    cout.tie(nullptr);
    freopen(""lightson.in"", ""r"", stdin);
    freopen(""lightson.out"", ""w"", stdout);
    solve();
}"
HeZ2ebQB,Untitled,a_chn,C++,Thursday 25th of January 2024 11:51:15 PM CDT,"#include <algorithm>
#include <array>
#include <bitset>
#include <cassert>
#include <chrono>
#include <climits>
#include <cmath>
#include <complex>
#include <cstring>
#include <functional>
#include <iomanip>
#include <iostream>
#include <map>
#include <numeric>
#include <queue>
#include <random>
#include <set>
#include <vector>
using namespace std;
 
#define ll long long
#define forn(i, s, n) for (int i = s; i < n; i++)
#define bforn(i, s) for (int i = s; i >= 0; i--)
// for pairs
#define s second
#define f first 
const int M = 2e5 + 1;
const char nl = '\n';
const int E = 1505;
 
int g[E][E];
bool blocked;
 
void ff(int i, int j){
    if(i < 0 || i >= E || j < 0 || j >= E) return;
    if (g[i][j] == 1 || g[i][j] == 2) return;
    if (g[i][j] == -1){
        blocked = false;
        return;
    }
    g[i][j] = 2;
    ff(i + 1, j);
    ff(i - 1, j);
    ff(i, j - 1);
    ff(i, j + 1);
}
 
void solve(){
    int n; cin >> n;
    string s; cin >> s;
    for (int i = 0; i < E; i++){
        for (int j = 0; j < E; j++){
            if (i == 0 || i == E || j == 0 || j == E) g[i][j] = -1;
            else g[i][j] = 0;
        }
    }
    int i = 1000, j = 1000;
    g[i][j] = 1;
    for (int k = 0; k < s.size(); k++){
        g[i][j] = 1;
        if (s[k] == 'N'){
            g[i + 1][j] = 1;
            g[i + 2][j] = 1;
            i+=2;
        }
        if (s[k] == 'W'){
            g[i][j - 1] = 1;
            g[i][j - 2] = 1;
            j -= 2;
        }
        if (s[k] == 'E'){
            g[i][j + 1] = 1;
            g[i][j + 2] = 1;
            j+=2;
        }
        if (s[k] == 'S'){
            g[i - 1][j] = 1;
            g[i - 2][j] = 1;
            i -= 2;
        }
    } 
    int ans = 0;
    for (int k = 0; k < E; k++){
        for (int l = 0; l < E; l++){
            if (g[k][l] != 0) continue;
            blocked = true;
            ff(k, l);
            if (blocked) ans++;
        }
    }
    cout << ans << nl;
}
// if you are unsure of how to do a problem by hand
// the solution is most likely somewhat brute force (i.e binsearch)
// if input is limited to 0-9 or a-z, usually you will loop through all combinations
// of letters or numbers
// constructive problems : start with 1 when constructing
// :%y+ to copy all lines
// rearrange math expressions
// difference array? (a[i] - b[i])
// debugging : reread the problem statement-every word is important!
// debugging : print important variables!
// think brute force sol first
int main(){
    ios::sync_with_stdio(false);
    cin.tie(nullptr);
    cout.tie(nullptr);
    freopen(""gates.in"", ""r"", stdin);
    freopen(""gates.out"", ""w"", stdout);
    solve();
}"
eMRYVZiN,List of all FREE Crypto Airdrops!,jusst2k4,GetText,Thursday 25th of January 2024 11:48:34 PM CDT,"Looking for a list of all the current, free airdrops from all blockchains?
Check out NetDrop - https://net-drop.netlify.app/

NetDrop provides a list of all active airdrops, which is updated every minute so you can claim the newest airdrops as soon as they are available.
No more finding airdrops; the airdrops find you.

Visit NetDrop completely free now, no sign-up required.
https://net-drop.netlify.app/

203190"
R2NW9D9Z,G2A.com Free Gift Card Guide Jan 2024,ounnuo,GetText,Thursday 25th of January 2024 11:08:43 PM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
PDF guide here:
https://drive.google.com/file/d/120kXNJWM5T5u3PGlkQeZCo_nLxzQIlkf/view?usp=g2a_refund_exploit_632990.pdf
 
Working as of
26 January 2024"
nxCd7GBS,DK64 US ROM Build Dates,theballaam96,JSON,Thursday 25th of January 2024 10:46:52 PM CDT,"{
   ""1999-10-14"":{
      ""count"":259,
      ""files"":[
         ""0x43cf64"",
         ""0x43d074"",
         ""0x43e444"",
         ""0x43f460"",
         ""0x443016"",
         ""0x47209c"",
         ""0x473044"",
         ""0x473064"",
         ""0x47503a"",
         ""0x477094"",
         ""0x47a890"",
         ""0x47a8b0"",
         ""0x47ca70"",
         ""0x490712"",
         ""0x490abc"",
         ""0x491e86"",
         ""0x495986"",
         ""0x496ea0"",
         ""0x499322"",
         ""0x49b132"",
         ""0x49e05e"",
         ""0x506cca"",
         ""0x506db8"",
         ""0x5584ce"",
         ""0x559164"",
         ""0x55943e"",
         ""0x55a530"",
         ""0x5618e6"",
         ""0x562540"",
         ""0x5629fa"",
         ""0x562dc8"",
         ""0x56b94c"",
         ""0x56d7a8"",
         ""0x56d7c8"",
         ""0x56db7e"",
         ""0x56e620"",
         ""0x56fe30"",
         ""0x57047a"",
         ""0x5710dc"",
         ""0x573ae0"",
         ""0x576410"",
         ""0x58760e"",
         ""0x589c90"",
         ""0x58bcd4"",
         ""0x58c612"",
         ""0x58c83c"",
         ""0x58cace"",
         ""0x58cbf6"",
         ""0x58dd82"",
         ""0x58e79e"",
         ""0x58ed54"",
         ""0x590256"",
         ""0x591162"",
         ""0x59271e"",
         ""0x593c56"",
         ""0x5940ca"",
         ""0x596c0a"",
         ""0x5e0a62"",
         ""0x5e0a8a"",
         ""0x5e0e78"",
         ""0x5e123a"",
         ""0x5e134a"",
         ""0x5ea542"",
         ""0x5eab2a"",
         ""0x5eafc4"",
         ""0x5ec09e"",
         ""0x5eca58"",
         ""0x5fcf30"",
         ""0x5ff100"",
         ""0x5ff16c"",
         ""0x5ff834"",
         ""0x600204"",
         ""0x600bae"",
         ""0x6017d4"",
         ""0x601ff8"",
         ""0x6022b0"",
         ""0x602b2e"",
         ""0x6033dc"",
         ""0x603e80"",
         ""0x604554"",
         ""0x604822"",
         ""0x604d02"",
         ""0x605220"",
         ""0x60536a"",
         ""0x605594"",
         ""0x607548"",
         ""0x608812"",
         ""0x60a05c"",
         ""0x60a444"",
         ""0x60cf38"",
         ""0x60ef96"",
         ""0x61071c"",
         ""0x610c3a"",
         ""0x612c8e"",
         ""0x612f36"",
         ""0x61670c"",
         ""0x618550"",
         ""0x618c5e"",
         ""0x61929c"",
         ""0x619d12"",
         ""0x61a54a"",
         ""0x61c0a8"",
         ""0x61ca52"",
         ""0x61ccf4"",
         ""0x61dec8"",
         ""0x61f4f0"",
         ""0x6208f4"",
         ""0x6235f6"",
         ""0x6243de"",
         ""0x6248ba"",
         ""0x626e52"",
         ""0x6279fa"",
         ""0x62a5ec"",
         ""0x62bbb6"",
         ""0x62c410"",
         ""0x62ccda"",
         ""0x62e5f4"",
         ""0x62fc08"",
         ""0x63035c"",
         ""0x63107e"",
         ""0x63224a"",
         ""0x633d56"",
         ""0x6340f0"",
         ""0x636bfa"",
         ""0x637030"",
         ""0x637e6c"",
         ""0x6397ee"",
         ""0x63af68"",
         ""0x63c6ca"",
         ""0x63c83e"",
         ""0x63cde4"",
         ""0x63ce96"",
         ""0x63f43e"",
         ""0x640438"",
         ""0x644a5a"",
         ""0x66b676"",
         ""0x66bd90"",
         ""0x66bfd4"",
         ""0x66dd06"",
         ""0x67060e"",
         ""0x67d368"",
         ""0x67e88c"",
         ""0x6811d4"",
         ""0x6942fc"",
         ""0x694516"",
         ""0x695ff2"",
         ""0x699b70"",
         ""0x69b762"",
         ""0x69e8f6"",
         ""0x6a135e"",
         ""0x6a5c78"",
         ""0x6fa45c"",
         ""0x6fbae8"",
         ""0x71ef04"",
         ""0x720238"",
         ""0x72039c"",
         ""0x72237c"",
         ""0x72dbcc"",
         ""0x72de34"",
         ""0x72e006"",
         ""0x72e324"",
         ""0x739e64"",
         ""0x73bee4"",
         ""0x73c14a"",
         ""0x73c3cc"",
         ""0x73d01a"",
         ""0x73e952"",
         ""0x7407f4"",
         ""0x7415fc"",
         ""0x7438fa"",
         ""0x77cb02"",
         ""0x77f22c"",
         ""0x780fe8"",
         ""0x782326"",
         ""0x7827a4"",
         ""0x782a2c"",
         ""0x785a24"",
         ""0x7865ea"",
         ""0x787ca0"",
         ""0x789820"",
         ""0x78b3a6"",
         ""0x78be0c"",
         ""0x78d58c"",
         ""0x78f126"",
         ""0x78fe9a"",
         ""0x793212"",
         ""0x7bc54c"",
         ""0x7bd2fa"",
         ""0x7bdc04"",
         ""0x7be552"",
         ""0x7be604"",
         ""0x7d1886"",
         ""0x7d1cbe"",
         ""0x7d2a86"",
         ""0x7d43c6"",
         ""0x7d5a96"",
         ""0x7e0a00"",
         ""0x7e2750"",
         ""0x7e27c6"",
         ""0x7e4250"",
         ""0x7e4eea"",
         ""0x7e5da0"",
         ""0x7e69c8"",
         ""0x7e78c2"",
         ""0x7e80f6"",
         ""0x7e8a24"",
         ""0x7e9eaa"",
         ""0x7eb024"",
         ""0x7eb466"",
         ""0x7ebcb2"",
         ""0x7ec0a2"",
         ""0x7ec30e"",
         ""0x7ed78c"",
         ""0x7edc16"",
         ""0x7ef684"",
         ""0x7f162e"",
         ""0x7f1890"",
         ""0x7f1bf2"",
         ""0x7f4350"",
         ""0x7f5ab6"",
         ""0x7f68b8"",
         ""0x7f6bac"",
         ""0x7f953a"",
         ""0x7f9a50"",
         ""0x7fc18e"",
         ""0x7fee22"",
         ""0x7ff8c6"",
         ""0x80006e"",
         ""0x8012c6"",
         ""0x8024de"",
         ""0x803d9e"",
         ""0x804f9c"",
         ""0x805f22"",
         ""0x806bf4"",
         ""0x8081a2"",
         ""0x80885c"",
         ""0x80bfbc"",
         ""0x80cd50"",
         ""0x80d700"",
         ""0x8109f6"",
         ""0x8116e4"",
         ""0x8148fc"",
         ""0x8161c2"",
         ""0x816734"",
         ""0x8178ac"",
         ""0x8197ec"",
         ""0x81a952"",
         ""0x81ba32"",
         ""0x81c564"",
         ""0x81dd94"",
         ""0x81fb00"",
         ""0x81fdf2"",
         ""0x8233a4"",
         ""0x823668"",
         ""0x823f84"",
         ""0x825a26"",
         ""0x826f44"",
         ""0x828450"",
         ""0x828e60""
      ]
   },
   ""1999-10-15"":{
      ""count"":2,
      ""files"":[
         ""0x444730"",
         ""0x646afc""
      ]
   },
   ""1999-10-17"":{
      ""count"":2,
      ""files"":[
         ""0x476870"",
         ""0x66fd18""
      ]
   }
}"
aKXHQa0K,SAM Segment anything convert pth to onnx,31ph4n70m,Bash,Thursday 25th of January 2024 09:22:13 PM CDT,python scripts/export_onnx_model.py --checkpoint ..\sam_vit_h_4b8939.pth --model-type vit_h --output ..\sam_vit_h_4b8939.onnx
ipSqbVi7,Pendeteksi Hujan untuk Kehidupan Sehari-hari,cisco404,C++,Thursday 25th of January 2024 09:04:33 PM CDT,"const int sensorPin = A0; // Pin analog untuk sensor hujan
const int ledPin = 2;     // Pin digital untuk LED indikator

void setup() {
  pinMode(ledPin, OUTPUT);
  Serial.begin(9600);
}

void loop() {
  int sensorValue = analogRead(sensorPin);

  // Baca nilai sensor
  Serial.print(""Nilai Sensor Hujan: "");
  Serial.println(sensorValue);

  // Tentukan batas nilai untuk mendeteksi hujan
  int threshold = 500;

  // Jika nilai sensor di bawah batas, hujan terdeteksi
  if (sensorValue < threshold) {
    digitalWrite(ledPin, HIGH); // Nyalakan LED
    Serial.println(""Hujan Terdeteksi!"");
  } else {
    digitalWrite(ledPin, LOW); // Matikan LED
  }

  delay(1000); // Tunggu 1 detik sebelum membaca ulang sensor
}"
zN8sBg2B,Kinsey template: Update ScrollTrigger when content container dimensions are changed,artemsemkin,JavaScript,Thursday 25th of January 2024 08:55:44 PM CDT,"/**
 * Update ScrollTrigger when content container
 * dimensions are changed
 */
const ro = new ResizeObserver(debounce(() => {
  ScrollTrigger.refresh();
  console.log('Refresh triggers');
}, 250));

document.addEventListener('arts/barba/transition/start', () => {
  ro.unobserve(window.$pageContent[0]);
});

document.addEventListener('DOMContentLoaded', () => {
  ro.observe(window.$pageContent[0]);
});

ro.observe(window.$pageContent[0]);"
A3Y3hWWB,CreateFarmController,marsmaantje,Lua,Thursday 25th of January 2024 08:29:32 PM CDT,"--Controller for a simple create farm I made
-- 2 outputs, 1 input
-- Left: output, gearshift
-- Back: output, gantry shaft
-- Top: input, monitor, 2x1

--monitor layout:
--.---------------.
--|  ^/v: xx sec  |
--|+1 -1 +5 -5    |
--|  <->: xx sec  |
--|+1 -1 +5 -5    |
--|    Harvest    |
--|---------------|

-------------------------------------
-- Variables
local monitor = peripheral.wrap(""top"")

local VerticalTime = 5
local HorizontalTime = 10

local IsFarming = false

-------------------------------------
-- Functions

function SaveSettings()
    local file = fs.open(""farmConfig"", ""w"")
    file.writeLine(VerticalTime)
    file.writeLine(HorizontalTime)
    file.close()
end

function LoadSettings()
    if fs.exists(""farmConfig"") then
        local file = fs.open(""farmConfig"", ""r"")
        VerticalTime = tonumber(file.readLine())
        HorizontalTime = tonumber(file.readLine())
        file.close()
    end
end

function printCentered(text, line)
    local x, y = monitor.getSize()
    monitor.setCursorPos(math.floor((x - #text) / 2), line)
    monitor.write(text)
end

function print(text, line)
    monitor.setCursorPos(1, line)
    monitor.write(text)
end

function print(text, line, x)
    monitor.setCursorPos(x, line)
    monitor.write(text)
end

function printMonitor()
    monitor.setBackgroundColor(colors.white)
    monitor.clear()

    monitor.setTextColor(colors.black)
    monitor.setBackgroundColor(colors.white)
    printCentered("" ^/v: "" .. VerticalTime .. "" sec"", 1)

    monitor.setTextColor(colors.black)
    monitor.setBackgroundColor(colors.lightGray)
    print(""-1"", 2, 1)
    print(""+1"", 2, 4)
    print(""-5"", 2, 7)
    print(""+5"", 2, 10)

    monitor.setTextColor(colors.black)
    monitor.setBackgroundColor(colors.white)
    printCentered("" <->: "" .. HorizontalTime .. "" sec"", 3)

    monitor.setTextColor(colors.black)
    monitor.setBackgroundColor(colors.lightGray)
    print(""-1"", 4, 1)
    print(""+1"", 4, 4)
    print(""-5"", 4, 7)
    print(""+5"", 4, 10)

    monitor.setTextColor(colors.black)
    if IsFarming then
        monitor.setBackgroundColor(colors.red)
    else
        monitor.setBackgroundColor(colors.green)
    end
    printCentered(""    Harvest    "", 5)
end

function up()
    redstone.setOutput(""back"", true)
    redstone.setOutput(""left"", false)
end

function down()
    redstone.setOutput(""back"", true)
    redstone.setOutput(""left"", true)
end

function forward()
    redstone.setOutput(""back"", false)
    redstone.setOutput(""left"", true)
end

function back()
    redstone.setOutput(""back"", false)
    redstone.setOutput(""left"", false)
end

function farm()
    down()
    os.sleep(VerticalTime)
    forward()
    os.sleep(HorizontalTime)
    up()
    os.sleep(VerticalTime)
    back()
    os.sleep(HorizontalTime)
    IsFarming = false
end
-------------------------------------
-- Main

LoadSettings()

monitor.setTextScale(1)
monitor.setTextColor(colors.black)
monitor.setBackgroundColor(colors.white)
monitor.setCursorPos(1, 1)
monitor.clear()

printMonitor()

while true do
    local event, side, x, y = os.pullEvent(""monitor_touch"")
    if y == 5 then
        IsFarming = true
        printMonitor()
        farm()
        printMonitor()
    elseif y == 2 then
        if x == 1 or x == 2 then
            VerticalTime = VerticalTime - 1
        elseif x == 4 or x == 5 then
            VerticalTime = VerticalTime + 1
        elseif x == 7 or x == 8 then
            VerticalTime = VerticalTime - 5
        elseif x == 10 or x == 11 then
            VerticalTime = VerticalTime + 5
        end
        VerticalTime = math.max(1, VerticalTime)
        printMonitor()
    elseif y == 4 then
        if x == 1 or x == 2 then
            HorizontalTime = HorizontalTime - 1
        elseif x == 4 or x == 5 then
            HorizontalTime = HorizontalTime + 1
        elseif x == 7 or x == 8 then
            HorizontalTime = HorizontalTime - 5
        elseif x == 10 or x == 11 then
            HorizontalTime = HorizontalTime + 5
        end
        HorizontalTime = math.max(1, HorizontalTime)
        printMonitor()
    end
    SaveSettings()
end"
MDDpGc7K,xyPlot,j0h,Python,Thursday 25th of January 2024 08:21:55 PM CDT,"#!/usr/bin/python3
import RPi.GPIO as GPIO
import turtle
import time
oldX=0
oldY=0
# GPIO pins for the encoders
encoder1_pins = (23, 24)  # A and B pins for encoder 2 (x-axis)
encoder2_pins = (14, 15)  # A and B pins for encoder 1 (y-axis)


# Set up GPIO
button_pin = 12
GPIO.setmode(GPIO.BCM)
GPIO.setup(button_pin, GPIO.IN, pull_up_down=GPIO.PUD_UP)
GPIO.setup(encoder1_pins[0], GPIO.IN, pull_up_down=GPIO.PUD_UP)
GPIO.setup(encoder1_pins[1], GPIO.IN, pull_up_down=GPIO.PUD_UP)
GPIO.setup(encoder2_pins[0], GPIO.IN, pull_up_down=GPIO.PUD_UP)
GPIO.setup(encoder2_pins[1], GPIO.IN, pull_up_down=GPIO.PUD_UP)

# Variables to store encoder state
encoder1_last_state = (GPIO.input(encoder1_pins[0]) << 1) | GPIO.input(encoder1_pins[1])
encoder2_last_state = (GPIO.input(encoder2_pins[0]) << 1) | GPIO.input(encoder2_pins[1])
x_coord = 0
y_coord = 0
# Create a turtle object
t = turtle.Turtle()

# Set up the turtle screen
screen = turtle.Screen()
screen.setup(width=1.0, height=1.0)  # Set the window to full-screen mode
canvas = screen.getcanvas()
root = canvas.winfo_toplevel()
root.overrideredirect(1)

    

# Define a callback function to run when the button is pressed
def button_callback(channel):
    print(""Clear Screen"") 
    t.reset() #reset goes to home 0,0,(center) and clears screen
    

# Callback function for encoder 1 (x-axis)
def encoder1_callback(channel):
    global encoder1_last_state, x_coord
    a = GPIO.input(encoder1_pins[0])
    b = GPIO.input(encoder1_pins[1])
    new_state = (a << 1) | b
    if (encoder1_last_state == 0b00 and new_state == 0b10) or (encoder1_last_state == 0b11 and new_state == 0b01):
        x_coord += 1
    elif (encoder1_last_state == 0b10 and new_state == 0b00) or (encoder1_last_state == 0b01 and new_state == 0b11):
        x_coord -= 1
    encoder1_last_state = new_state

# Callback function for encoder 2 (y-axis)
def encoder2_callback(channel):
    global encoder2_last_state, y_coord
    a = GPIO.input(encoder2_pins[0])
    b = GPIO.input(encoder2_pins[1])
    new_state = (a << 1) | b
    if (encoder2_last_state == 0b00 and new_state == 0b10) or (encoder2_last_state == 0b11 and new_state == 0b01):
        y_coord -= 1
    elif (encoder2_last_state == 0b10 and new_state == 0b00) or (encoder2_last_state == 0b01 and new_state == 0b11):
        y_coord += 1
    encoder2_last_state = new_state

# Add event detection for encoder 1 (x-axis)
GPIO.add_event_detect(encoder1_pins[0], GPIO.BOTH, callback=encoder1_callback)
GPIO.add_event_detect(encoder1_pins[1], GPIO.BOTH, callback=encoder1_callback)

# Add event detection for encoder 2 (y-axis)
GPIO.add_event_detect(encoder2_pins[0], GPIO.BOTH, callback=encoder2_callback)
GPIO.add_event_detect(encoder2_pins[1], GPIO.BOTH, callback=encoder2_callback)

# Add event listener to the button pin
GPIO.add_event_detect(button_pin, GPIO.FALLING, callback=button_callback, bouncetime=300)

try:
    while True:
        # Main loop
        time.sleep(0.1)  # Add a small delay to avoid high CPU usage
        if (x_coord != oldX or y_coord != oldY):
            print(f""X: {x_coord}, Y: {y_coord}"") 
            t.goto(x_coord, y_coord)           
        
        oldX=x_coord
        oldY=y_coord
        #screen.listen()  # Keeps the screen on top
except KeyboardInterrupt:
    # Clean up GPIO on keyboard interrupt
    GPIO.cleanup() #Press Ctrl+C to exit (terminal window... maybe add a screen listener for ctrl+c or Q)

"
