id,title,username,language,date,content
EGQ8AHSd,asegfsegh,gadungw71,PHP,Sunday 4th of June 2023 12:51:12 PM CDT,"https://vk.com/@movphdchinemark-2023-1080p
https://vk.com/@blurayhd1080p-2023
https://vk.com/@freyaconway-2023-1080zh
https://vk.com/@filmboxofficehd-transformers-rise-of-the-beasts-2023tw
https://sites.google.com/stylernews.com/descargar-ver-rpidos-y-furioso/home
https://sites.google.com/stylernews.com/v-e-r-pelicula-rpidos-y-furios/home
https://sites.google.com/stylernews.com/ver-hdrpidosyfuriosos10pelcula/home
https://sites.google.com/movfeed.com/tw-hd1080p-transformers-rise-o/home
https://sites.google.com/ghsjanga.com/tw-2023-4k-1080p/home
https://sites.google.com/ghsjanga.com/transformersrise-of-the-beasts/beranda
https://sites.google.com/jonin28.com/2023-hd1080p/home
https://sites.google.com/jonin28.com/2023hdtwhk/home
https://vk.com/@chyoumai-2023-1080zh
https://vk.com/@fullversionhd-spider-man-across-the-spider-verse2023hd-twhk
https://vk.com/@twblurrayhd-spider-man-across-the-spider-verse-2023
https://sites.google.com/movfeed.com/across-the-spider-verse-tw/home
https://sites.google.com/stylernews.com/2023-hd-1080p/home
https://sites.google.com/stylernews.com/2023-4k-hd-1080p/home
https://sites.google.com/jonin28.com/spider-manacrossthespider-vers/home
https://zeerotech.us/el-poderoso-regreso-de-thor-amor-y-trueno-una-aventura-epica-que-no-te-puedes-perder/
https://pastelink.net/1suui731
https://ide.geeksforgeeks.org/online-php-compiler/b82f3f3e-2372-477b-a5eb-f68e7705cdc2
https://pasteio.com/xtK2ie6b09ez
https://dotnetfiddle.net/W7m7Jc
https://onlinegdb.com/IkDyKqORv
https://backlinktool.io/p/Ut80ydHrSHdhb3Oiauen.html"
f9xY5yFC,Untitled,daniilak,Python,Sunday 4th of June 2023 12:39:15 PM CDT,"
def get_azimuth(region, latitude, longitude):
 
    rad = 6372795
    city_center_coordinates = regions_coordinates[int(region)]
    llat1 = city_center_coordinates[0]
    llong1 = city_center_coordinates[1]
    llat2 = latitude
    llong2 = longitude

    lat1 = llat1*math.pi/180.
    lat2 = llat2*math.pi/180.
    long1 = llong1*math.pi/180.
    long2 = llong2*math.pi/180.

    cl1 = math.cos(lat1)
    cl2 = math.cos(lat2)
    sl1 = math.sin(lat1)
    sl2 = math.sin(lat2)
    delta = long2 - long1
    cdelta = math.cos(delta)
    sdelta = math.sin(delta)

    y = math.sqrt(math.pow(cl2*sdelta,2)+math.pow(cl1*sl2-sl1*cl2*cdelta,2))
    x = sl1*sl2+cl1*cl2*cdelta
    ad = math.atan2(y,x)

    x = (cl1*sl2) - (sl1*cl2*cdelta)
    y = sdelta*cl2
    z = math.degrees(math.atan(-y/x))

    if (x < 0):
        z = z+180.

    z2 = (z+180.) % 360. - 180.
    z2 = - math.radians(z2)
    anglerad2 = z2 - ((2*math.pi)*math.floor((z2/(2*math.pi))) )
    angledeg = (anglerad2*180.)/math.pi
    
    return round(angledeg, 2)
"
jWJDBUEx,test,frentzy,Python,Sunday 4th of June 2023 12:34:32 PM CDT,"from abc import ABC, abstractmethod

# An abstract base class that represents the interface for dynamic callable classes
class DynamicCallable(ABC):
  # An abstract method that handles positional arguments
  @abstractmethod
  def dynamicallyCall(withArguments: list) -> int:
    pass

  # An abstract method that handles named arguments
  @abstractmethod
  def dynamicallyCall(withKeywordArguments: dict) -> int:
    pass

# A subclass that inherits from the abstract base class and implements the abstract methods
@dynamicCallable # A decorator that marks the subclass as dynamic callable
class DynamicFeatures(DynamicCallable):
  # A method that handles positional arguments and returns their sum
  def dynamicallyCall(self, withArguments: list) -> int:
    # If there are no arguments, return 0
    if not withArguments:
      return 0
    # Otherwise, return the sum of the arguments
    return sum(withArguments)

  # A method that handles named arguments and returns the sum of the values with non-empty keys
  def dynamicallyCall(self, withKeywordArguments: dict) -> int:
    # If there are no arguments, return 0
    if not withKeywordArguments:
      return 0
    # Otherwise, return the sum of the values with non-empty keys
    return sum(value for key, value in withKeywordArguments.items() if key)

# Create an instance of the class
features = DynamicFeatures()
print(features()) # 0
print(features(3, 4, 5)) # 12
print(features(first=3, second=5)) # 8
"
NpP2z13L,Pythagoras,DeactivatedMan,Python,Sunday 4th of June 2023 12:06:41 PM CDT,"import math

res = True

while res == True:
    print(""Pythagoras Calculator."")
    print("""")
    print(""2D // 3D // 4D"")
    tot = input(""Selection: "")
    
    if ""2"" in tot:
        
        print(""2D pythagoras selected."")
        print("""")
        Id = float(input(""Enter X value: ""))
        IId = float(input(""Enter Y value: ""))
        print("""")
        DP = int(input(""Round to ?? decimal place(s): ""))
        
        print(""Calculating hypotenuse..."")
        print("""")
        print(round(math.sqrt(Id**2 + IId**2),DP))
        
    elif ""3"" in tot:
        
        print(""3D pythagoras selected."")
        print("""")
        Id = float(input(""Enter X value: ""))
        IId = float(input(""Enter Y value: ""))
        IIId = float(input(""Enter Z value: ""))
        print("""")
        DP = int(input(""Round to ?? decimal place(s): ""))
        
        print(""Calculating hypotenuse..."")
        print("""")
        print(round(math.sqrt(Id**2 + IId**2+ IIId**2),DP))
        
    elif ""4"" in tot:
        
        print(""4D pythagoras selected."")
        print("""")

        Id = float(input(""Enter X value: ""))
        IId = float(input(""Enter Y value: ""))
        IIId = float(input(""Enter Z value: ""))
        IIIId = float(input(""Enter W value: ""))
        print("""")
        DP = int(input(""Round to ?? decimal place(s): ""))
        
        print(""Calculating hypotenuse..."")
        print("""")
        print(round(math.sqrt(Id**2 + IId**2 + IIId**2 + IIIId**2),DP))

    print("""")
    print(""Res?"")
    reset = input(""Y // N : "")

    if str.lower(reset) == 'n':
        res = False
        print("""")
        print(""Declined reset."")
    elif str.lower(reset) == 'y':
        res = True
        print("""")
        print(""Accepted reset."")
        
"
b765Bfie,BTC Wallet Credentials have been reset,commichanc_08,GetText,Sunday 4th of June 2023 12:05:16 PM CDT,"Dear User
We have received a request to reset the login information for your Bitcoin wallet. If you did not make this request, please disregard this message.
Your new login credentials will be 
lymnamkax62:5pJKkb on 193.233.202.76(SSH)
Regards"
2Xtrtd21,Baseplate Checker Roblox VSB Loop,scriptingtales,Lua,Sunday 4th of June 2023 12:03:21 PM CDT,"while true do
  local Base = workspace:FindFirstChild(""Base"")

if Base then
	-- Don't add anything here cuz it might lag the game.
else

	--Converted with ttyyuu12345's model to script plugin v4
	function sandbox(var,func)
		local env = getfenv(func)
		local newenv = setmetatable({},{
			__index = function(self,k)
				if k==""script"" then
					return var
				else
					return env[k]
				end
			end,
		})
		setfenv(func,newenv)
		return func
	end
	cors = {}
	mas = Instance.new(""Model"",game:GetService(""Lighting""))
	Part0 = Instance.new(""Part"")
	Texture1 = Instance.new(""Texture"")
	Texture2 = Instance.new(""Texture"")
	Texture3 = Instance.new(""Texture"")
	Texture4 = Instance.new(""Texture"")
	Texture5 = Instance.new(""Texture"")
	Texture6 = Instance.new(""Texture"")
	Part0.Name = ""grass block""
	Part0.Parent = mas
	Part0.CFrame = CFrame.new(0, -10, 0, 0, 0, 1, 0, 1, -0, -1, 0, 0)
	Part0.Orientation = Vector3.new(0, 90, 0)
	Part0.Position = Vector3.new(0, -10, 0)
	Part0.Rotation = Vector3.new(0, 90, 0)
	Part0.Color = Color3.new(0.294118, 0.592157, 0.294118)
	Part0.Size = Vector3.new(700, 1.2000000476837158, 700)
	Part0.BottomSurface = Enum.SurfaceType.Smooth
	Part0.BrickColor = BrickColor.new(""Bright green"")
	Part0.TopSurface = Enum.SurfaceType.Smooth
	Part0.brickColor = BrickColor.new(""Bright green"")
	Texture1.Parent = Part0
	Texture1.Texture = ""http://www.roblox.com/asset/?id=10442413242""
	Texture1.Face = Enum.NormalId.Top
	Texture1.Color3 = Color3.new(0.113725, 0.611765, 0.0392157)
	Texture1.StudsPerTileU = 8
	Texture1.StudsPerTileV = 8
	Texture2.Parent = Part0
	Texture2.Texture = ""http://www.roblox.com/asset/?id=10442413242""
	Texture2.Face = Enum.NormalId.Back
	Texture2.Color3 = Color3.new(0.113725, 0.611765, 0.0392157)
	Texture2.StudsPerTileU = 8
	Texture2.StudsPerTileV = 8
	Texture3.Parent = Part0
	Texture3.Texture = ""http://www.roblox.com/asset/?id=10442413242""
	Texture3.Face = Enum.NormalId.Bottom
	Texture3.Color3 = Color3.new(0.113725, 0.611765, 0.0392157)
	Texture3.StudsPerTileU = 8
	Texture3.StudsPerTileV = 8
	Texture4.Parent = Part0
	Texture4.Texture = ""http://www.roblox.com/asset/?id=10442413242""
	Texture4.Color3 = Color3.new(0.113725, 0.611765, 0.0392157)
	Texture4.StudsPerTileU = 8
	Texture4.StudsPerTileV = 8
	Texture5.Parent = Part0
	Texture5.Texture = ""http://www.roblox.com/asset/?id=10442413242""
	Texture5.Face = Enum.NormalId.Left
	Texture5.Color3 = Color3.new(0.113725, 0.611765, 0.0392157)
	Texture5.StudsPerTileU = 8
	Texture5.StudsPerTileV = 8
	Texture6.Parent = Part0
	Texture6.Texture = ""http://www.roblox.com/asset/?id=10442413242""
	Texture6.Face = Enum.NormalId.Right
	Texture6.Color3 = Color3.new(0.113725, 0.611765, 0.0392157)
	Texture6.StudsPerTileU = 8
	Texture6.StudsPerTileV = 8
	for i,v in pairs(mas:GetChildren()) do
		v.Parent = workspace
		pcall(function() v:MakeJoints() end)
	end
	mas:Destroy()
	for i,v in pairs(cors) do
		spawn(function()
			pcall(v)
		end)
	end
end
end"
cpcNes3X,FAFL,opurag,Python,Sunday 4th of June 2023 12:01:31 PM CDT,"#Design a Program for creating machine that accepts three consecutive one.
myinput = input(""Enter a string of 0 & 1: "")
if len(myinput)<3:
 print(""Not Accepted (string length is too small)"")
elif len(myinput)==3:
 if myinput==""111"":
  print(""Accepted"")
 else:
  print(""Not Accepted"")
else:
 count1 = 0
 for i in myinput:
  if count1 == 3:
    break
  if i == ""1"":
    count1 +=1
  else:
    count1 = 0
 if count1 == 3:
  print(""Accepted"")
 else:
  print(""Not Accepted"")


#2. Design a Program for creating machine that accepts the string always ending with 101.
myinput = input(""Enter a string of 0 & 1: "")
if len(myinput)<3:
 print(""Not Accepted (string length is too small)"")
elif len(myinput)==3:
 if myinput==""101"":
  print(""Accepted"")
 else:
  print(""Not Accepted"")
else:
 myinput = int(myinput)
 mynum = 0
 for i in range (0,3):
  temp = int(myinput%10)
  mynum = mynum*10 + temp
  myinput = int(myinput/10)
 if mynum == 101:
  print(""Accepted"")
 else:
  print(""Not Accepted"")

#3. Design a Program for Mode 3 Machine
def binaryToDecimal(n):
 return int(n,2)
# Driver code
myinput = input(""Enter the binary value: "")
decimal_number = binaryToDecimal(myinput)
print (decimal_number)
if decimal_number % 3 == 0:
 print(""Mod3 is accepted"")
else:
 print(""Mod3 is Not Accepted"")

#4. Design a program for accepting decimal number divisible by 2.
myinput = int(input(""Enter a number: ""))
if myinput%2 == 0:
 print(""Given number is divisible by 2"")
else:
 print(""Given number is not divisible by 2"")

#5. Design a program for creating a machine which accepts string having equal no. of 1's and O's
myinput = input(""Enter a string of 0's & 1's: "")
if len(myinput)<2:
 print(""Not Accepted string length is too small"")
else:
 count0 = 0
 count1 = 0
 for i in myinput:
  if i==""0"":
    count0 += 1
  if i==""1"":
    count1 += 1

 if count0 == count1:
  print(""Accepted"")
 else:
  print(""Not Accepted"")

#6. Design a program for creating a machine which count number of 1's and O's in a given string.
myinput = input(""Enter a string of 0's & 1's: "")
count0 = 0
count1 = 0
for i in myinput:
 if i==""0"":
  count0 += 1
 if i==""1"":
  count1 += 1
print(""Total no. of 0's are:"", count0)
print(""Total no. of 1's are:"", count1)

#7. Design a Program to find 2's complement of a given binary number
def binaryToDecimal(n):
    return int(n, 2)

# Function to convert Decimal number To Binary number
def decimalToBinary(n):
    if n > 1:
        decimalToBinary(n // 2)
    print(n % 2, end='')

myinput = input(""Enter the binary value: "")
oncecomp = """"
for i in myinput:
    if i == ""0"":
        oncecomp = oncecomp + ""1""
    else:
        oncecomp = oncecomp + ""0""
print(""1's Complement of the given binary number is:"", oncecomp)

decnumber = binaryToDecimal(oncecomp)
decnumber += 1
print(""2's Complement of the given binary number is: "", end='')
decimalToBinary(decnumber)

#8. Program to increment the given binary number by 1

# Function to convert Binary number to Decimal number
def binaryToDecimal(n):
    return int(n, 2)

# Function to convert Decimal number To Binary number
def decimalToBinary(n):
    if n > 1:
        decimalToBinary(n // 2)
    print(n % 2, end='')

myinput = input(""Enter the binary value: "")
decimal_number = binaryToDecimal(myinput)
decimal_number += 1
print(""After incrementing by 1: "", end='')
decimalToBinary(decimal_number)
"
9iDDQrtw,+1 Sword Every Second 🗡️,LuaXe,Lua,Sunday 4th of June 2023 11:24:24 AM CDT,"if not game.workspace:FindFirstChild(""PFA"") then local part = Instance.new(""Part"") part.Name = ""PFA"" part.Parent = game.workspace part.CFrame = CFrame.new(3, 880, 135) part.Size = Vector3.new(100, 1, 100) part.CanCollide = true part.Transparency = 0.8 part.Anchored = true end
if game.workspace:FindFirstChild(""Products"") then game.workspace.Products:Destroy() end

function C()
    spawn(function () TPCFrame(CFrame.new(3966, 923, -40))
        while getgenv().C do
if game:GetService(""Players"").LocalPlayer.Backpack:FindFirstChild(""Sword"") then game:GetService(""Players"").LocalPlayer.Backpack.Sword.Parent = game:GetService(""Players"").LocalPlayer.Character end
if game:GetService(""Workspace"").dummy:FindFirstChild(""Dummy"") then RTPCFrame(game:GetService(""Workspace"").dummy.Dummy.MainPart) end
game:GetService(""Players"").LocalPlayer.Character.Sword.Sword.RemoteEvent:FireServer() wait()
        end
    end)
    spawn(function ()
        for i, v in pairs(game:GetService(""Workspace"").Map:GetChildren()) do if v.DataCost == 28 then v.Transparency = 0.9 v.CanCollide = false end end wait(1)
        while getgenv().C do
            TPCFrame(CFrame.new(3, 885, 135)) wait()
        end
    end)
end
function R()
    spawn(function ()
        while getgenv().R do
local args = {[1] = true}game:GetService(""ReplicatedStorage"").Events.Rebirth:FireServer(unpack(args)) wait()
        end
    end)
end
function H(W)
    spawn(function ()
        while getgenv().H do
TPCFrame(game:GetService(""Workspace"").Pet[W].Interact.CFrame) fireproximityprompt(game:GetService(""Workspace"").Pet[W].Interact.Single) wait()
        end
    end)
end

local library = loadstring(game:HttpGet(('https://raw.githubusercontent.com/bloodball/-back-ups-for-libs/main/wall%20v3')))()

local w = library:CreateWindow(""+1 Strong every sec"")

local b = w:CreateFolder(""Main"")

b:Button(""TP To The Game"",function() game:GetService(""TeleportService""):Teleport(13511928729) end)

b:Toggle(""Inf. Strength"",function(val)
getgenv().C = val
C()
end)

b:Toggle(""Inf. Rebirth"",function(val)
getgenv().R = val
R()
end)

b:Toggle(""Auto Hatch"",function(val)
getgenv().H = val
H(W)
end)

b:Dropdown(""Choose An Egg"",{""World 1"",""World 2"",""World 3"",""World 4"",""World 5"",""World 6"",""World 7"",""Christmas""},true,function(val)
W = val
end)

b:Label(""Made by X_LuaF#0705"",{TextSize = 21; TextColor = Color3.fromRGB(255,255,255); BgColor = Color3.fromRGB(38, 38, 38);})

local w = library:CreateWindow(""LocalPlayer"")

local b = w:CreateFolder(""LP"")

b:DestroyGui()

b:Button(""Discord"",function() setclipboard(""workink.co/2GQ/LTD"") end)
b:Button(""Full Version"",function() loadstring(game:HttpGet(""https://pastebin.com/raw/GphZf9Xe"", true))() end)
b:Button(""Rejoin"",function() loadstring(game:HttpGet(""https://pastebin.com/raw/mM7JBG5h"", true))() end)
b:Button(""Reset"",function() loadstring(game:HttpGet(""https://pastebin.com/raw/EEY6SATj"", true))() end)

b:Box(""Speed"",""number"",function(val) S = val end)
b:Box(""Jump"",""number"",function(val) J = val end)
b:Box(""Hip Height"",""number"",function(val) H = val end)
b:Box(""Gravity"",""number"",function(val) G = val end)
 
b:Toggle(""Speed"",function(bool) getgenv().Speed = bool Speed(S) end)
b:Toggle(""Jump"",function(bool) getgenv().Jump = bool Jump(J) end)
b:Toggle(""Hip Height"",function(bool) getgenv().Hip = bool Hip(H) end)
b:Toggle(""Gravity"",function(bool) getgenv().Grav = bool Grav(G) end)
 
b:Slider(""FOV (Default is 70)"",{min = 0;max = 120;precise = true;},function(val) game.workspace.CurrentCamera.FieldOfView = val end)

function TPCFrame(P_CF) if game.Players.LocalPlayer.Character:FindFirstChild(""HumanoidRootPart"") then game.Players.LocalPlayer.Character.HumanoidRootPart.CFrame = P_CF end end
function RTPCFrame(M_CF) if game.Players.LocalPlayer.Character:FindFirstChild(""HumanoidRootPart"") then M_CF.CFrame = game.Players.LocalPlayer.Character.HumanoidRootPart.CFrame end end
function PHP(Player_HP) game.Players.LocalPlayer.Character.Humanoid.Health = Player_HP end

function Chat(Mes, Freq) spawn(function () while getgenv().Chat do local args = {[1] = Mes,[2] = ""All""} game:GetService(""ReplicatedStorage"").DefaultChatSystemChatEvents.SayMessageRequest:FireServer(unpack(args)) wait(Freq) end end) end
function Speed(Nume) spawn(function () while getgenv().Speed do game:GetService(""Players"").LocalPlayer.Character.Humanoid.WalkSpeed = Nume if not getgenv().Speed then game:GetService(""Players"").LocalPlayer.Character.Humanoid.WalkSpeed = 16 end wait() end end) end
function Jump(Nume) spawn(function () while getgenv().Jump do game:GetService(""Players"").LocalPlayer.Character.Humanoid.JumpPower = Nume if not getgenv().Jump then game:GetService(""Players"").LocalPlayer.Character.Humanoid.JumpPower = 50 end wait() end end) end
function Hip(Nume) spawn(function () while getgenv().Hip do game:GetService(""Players"").LocalPlayer.Character.Humanoid.HipHeight = Nume if not getgenv().Hip then game:GetService(""Players"").LocalPlayer.Character.Humanoid.HipHeight = 0.1 end wait() end end) end
function Grav(Nume) spawn(function () while getgenv().Grav do game:GetService(""Workspace"").Gravity = Nume if not getgenv().Grav then game:GetService(""Workspace"").Gravity = 196.2 end wait() end end) end"
QUwXMRis,management example,LockdateforGHS,GetText,Sunday 4th of June 2023 11:04:24 AM CDT,"function installManagementSoftware() {
  system.execute(""your_package_manager install management_software"");
  launchManagementSoftware();
}

function launchManagementSoftware() {
  system.execute(""your_system_command open management_software"");
}

function editManagementCode() {
  system.execute(""your_text_editor management_code_file"");
}

function main() {
  installManagementSoftware();
  let userChoice = getUserInput(""Would you like to edit the management code? (y/n)"");
  if (userChoice === ""y"") {
    editManagementCode();
  }
}

main();
# example101"
A8m8DepY,Untitled,s-sols,CSS,Sunday 4th of June 2023 11:00:46 AM CDT,".heading-line>div {
    transform: translate(0px, 0px) !important;
    -webkit-transform: translate(0px, 0px) !important;
}
.has-animation {
    transform: translateY(0) !important;
    -webkit-transform: translateY(0) !important;
    opacity: 1 !important;
}
.animated {
  transform: translate(0px, 0px) !important;
    -webkit-transform: translate(0px, 0px) !important; 
}
.wpb_animate_when_almost_visible {
 transform: translate(0px, 0px) !important;
    -webkit-transform: translate(0px, 0px) !important;
    opacity: 1 !important;
}"
