id,title,username,language,date,content
qA9LMT8h,Untitled,Rabbi946,C++,Saturday 18th of November 2023 06:04:28 AM CDT,"#include<bits/stdc++.h>
#define int long long
using namespace std;
int dp[2002][2][2002];
int m,d;
int md = 1e9 + 7;
bool is_even(int n){
    int cnt = 0;
    while(n){
        n/=10;
        cnt++;
    }
    return cnt%2 == 1;
}
int fun(string s,int pos=0,int tight=1,int modval=0,int num=0){
    if(pos==s.size()) return (modval==0);
    //if(dp[pos][tight][modval] != -1) return dp[pos][tight][modval];
    if(is_even(num)){
        int ans = 0;
        if(tight){
          if(s[pos]-'0' < d) ans = 0;
          else if(s[pos]-'0' == d) ans = fun(s,pos+1,1,(modval*10+d)%m,num*10+d);
          else ans = fun(s,pos+1,0,(modval*10+d)%m,num*10+d);
        }
        else ans = fun(s,pos+1,0,(modval*10+d)%m,num*10+d);
        ans %= md;
        return dp[pos][tight][modval] = ans;
    }
    int ans = 0;
    if(tight){
        for(int i=0;i<=s[pos]-'0';i++){
            if(i!=d)
            ans += fun(s,pos+1,(i==s[pos]-'0'),(modval*10+i)%m,num*10+i);
            ans %= md;
        }
    }
    else{
        for(int i=0;i<10;i++){
            if(i!=d)
            ans += fun(s,pos+1,0,(modval*10+i)%m,num*10+i);
            ans %= md;
        }
    }
    return dp[pos][tight][modval] = ans ;
}

bool is_valid(string s){
    int sum = 0;
    for(int i=0;i<s.size();i++){
        if(i%2==1 and s[i]-'0' != d) return false;
        sum += (s[i]-'0');
    }
    return sum%m==0;
}

void solve(){
    
    cin >> m >> d;
    string a,b;
    cin >> a >> b;
    memset(dp,-1,sizeof dp);
    int a1 = fun(a);
    memset(dp,-1,sizeof dp);
    int a2 = fun(b);
    int ans = (a2-a1+md)%md;
    if(is_valid(a)) ans ++;
	cout << ans%md;
}

signed main(){
int T=1;
while(T--){
    solve();
}

return 0;}"
shAhibsW,bankServer,Rayanis55,Lua,Saturday 18th of November 2023 06:00:23 AM CDT,"-- Adresse du serveur
local serverAddress = ""1""  -- Remplacez ceci par l'adresse réelle de votre serveur

-- Liste des fichiers dans le dossier utilisateur
local function getFileList()
    local fileList = {}
    for _, file in ipairs(fs.list(""user"")) do
        table.insert(fileList, file)
    end
    return fileList
end

-- Fonction principale du serveur
local function startServer()
    rednet.open(""right"")  -- Utilisez le côté approprié pour la connexion modem

    print(""Serveur en attente de connexions..."")

    while true do
        local _, message, senderAddress = rednet.receive()

        if senderAddress == serverAddress then
            if message == ""connect"" then
                rednet.send(senderAddress, ""connected"")
            elseif message == ""get"" then
                local fileList = getFileList()
                rednet.send(senderAddress, fileList)
            end
        end
    end
end

-- Programme principal
startServer()
"
zn88bRCA,data756,TestGuy1,JSON,Saturday 18th of November 2023 06:00:06 AM CDT,"{
  status: 'Success',
  method: 'server',
  maindata: '3512b87c238b2bb8892399734a1b46865f7064705b1ba937dfc9b4b455304d23b013364e8d01d3456427b7c90e2e058830da66ab80165330100616b0c2a92189a73ecc7d594db94aa4df61c72d7c6e9b5f3b693217d792eb3964ecf02201c479f40f42c7cbe8377ba833eed47e7571cb547c825ee49b4447a6a940b9dd4f46eb',
  otherdata: [
    '8ff64600fdc56b485ac69c51b9823fa7',
    '60ddfe3d53d151c452de836221e72f26',
    'fae1a733abd35b4a79ee5e4e421c0ae1',
    '12a3d2ff67faee7ce0fc00715f54b9ee',
    'e970bacc416453727239dc1343f7377c',
    '2aff6fe53cf70deed75769286b759ab5',
    '0ae4e3daeb55409f5011ad0d88bb8f86',
    '792eeed519a43d989e25bb5733e649a1'
  ]
}"
qcu2fzKn,bankClient,Rayanis55,Lua,Saturday 18th of November 2023 05:59:40 AM CDT,"-- Adresse du serveur
local serverAddress = ""1""  -- Remplacez ceci par l'adresse réelle de votre serveur

-- Fonction pour se connecter au serveur
local function connectToServer()
    rednet.open(""left"")  -- Utilisez le côté approprié pour la connexion modem

    print(""Tentative de connexion au serveur..."")
    rednet.send(serverAddress, ""connect"")
    local _, serverResponse = rednet.receive(5)  -- Attendez la réponse du serveur pendant 5 secondes

    if serverResponse == ""connected"" then
        print(""Connecté au serveur."")
        return true
    else
        print(""La connexion au serveur a échoué."")
        return false
    end
end

-- Fonction pour demander la liste des fichiers au serveur
local function requestFileList()
    rednet.send(serverAddress, ""get"")
    local _, fileList = rednet.receive(5)  -- Attendez la liste des fichiers pendant 5 secondes

    if fileList then
        print(""Liste des fichiers:"")
        for _, fileName in ipairs(fileList) do
            print(""- "" .. fileName)
        end
    else
        print(""Échec de la récupération de la liste des fichiers."")
    end
end

-- Programme principal
if connectToServer() then
    requestFileList()
    rednet.close(""left"")  -- Fermez la connexion modem après utilisation
end
"
VXDHnePR,MP06_UF3_EJ6,Mike7GB,Java,Saturday 18th of November 2023 05:58:53 AM CDT,"// EJERCICIO 6 - UF3

package mp06_uf3_ej6;

import org.w3c.dom.*;
import javax.xml.parsers.*;
import javax.xml.transform.*;
import javax.xml.transform.dom.*;
import javax.xml.transform.stream.*;
import java.io.*;


/**
 *
 * @author luism
 */
public class MP06_UF3_EJ6 {

    /**
     * @param args the command line arguments
     */
    public static void main(String[] args) throws ParserConfigurationException, TransformerException, IOException {
        // TODO code application logic here
        
        // Crear la instancia para crear el documento xml
        DocumentBuilderFactory factory = DocumentBuilderFactory.newInstance();
        
        // Crear documento vacio con la version de xml
        DocumentBuilder builder = factory.newDocumentBuilder();
        DOMImplementation implementation = builder.getDOMImplementation();
        Document document = implementation.createDocument(null, ""personas"", null); // Nombre raiz
        document.setXmlVersion(""1.0"");
        
        // *** PERSONA 1 ***
        // Crear nodo persona 1
        Element raiz = document.createElement(""persona""); // Nodo empleado
        // Asignar el nodo empleado bajo el nodo raiz
        document.getDocumentElement().appendChild(raiz);        
        
        // Añadir id
        CrearElemento(""id"",""1"",raiz,document);
        // Añadir DNI
        CrearElemento(""dni"",""13579024A"",raiz,document);
        // Añadir nombre
        CrearElemento(""nombre"",""Manuel"",raiz,document);
        // Añadir apallido
        CrearElemento(""apellidos"",""García"",raiz,document);
        // Añadir edad
        CrearElemento(""edad"",""32"",raiz,document);
        
        // *** PERSONA 2 ***
        // Crear nodo persona 2
        Element raiz2 = document.createElement(""persona""); // Nodo empleado
        // Asignar el nodo empleado bajo el nodo raiz
        document.getDocumentElement().appendChild(raiz2);
        
        // Añadir id
        CrearElemento(""id"",""2"",raiz2,document);        
        // Añadir DNI
        CrearElemento(""dni"",""24680135B"",raiz2,document);
        // Añadir nombre
        CrearElemento(""nombre"",""Maria"",raiz2,document);
        // Añadir apallido
        CrearElemento(""apellidos"",""López"",raiz2,document);
        // Añadir edad
        CrearElemento(""edad"",""28"",raiz2,document);  
        
        // *** PERSONA 3 ***        
        // Crear nodo persona 3
        Element raiz3 = document.createElement(""persona""); // Nodo empleado
        // Asignar el nodo empleado bajo el nodo raiz
        document.getDocumentElement().appendChild(raiz3);        
        
        // Añadir id
        CrearElemento(""id"",""3"",raiz3,document);
        // Añadir DNI
        CrearElemento(""dni"",""35791357C"",raiz3,document);
        // Añadir nombre
        CrearElemento(""nombre"",""José"",raiz3,document);
        // Añadir apallido
        CrearElemento(""apellidos"",""Díaz"",raiz3,document);
        // Añadir edad
        CrearElemento(""edad"",""30"",raiz3,document);  
        
        // crear fuente del documento xml
        Source source = new DOMSource(document);
        Result result = new StreamResult(new java.io.File(""Personas.xml""));
        Transformer transformer = TransformerFactory.newInstance().newTransformer();
        transformer.transform(source, result);
        
    }
    
    // Método insertor de los datos de la persona
    static void CrearElemento(String datoPersona, String valor, Element raiz, Document document){
        Element elem = document.createElement(datoPersona);
        Text text = document.createTextNode(valor); // Asginar valor
        raiz.appendChild(elem); // Añadir el elemento hijo a la raíz
        elem.appendChild(text); // Añadir el valor
    }
    
}"
0e62E3h1,Outsource Website Development from Samyak Online,samyakonline01,C#,Saturday 18th of November 2023 05:56:16 AM CDT,"Samyak Online in New Delhi is the most competent and affordable SEO Company in India. The company has special status for designing the customized SEO packages to help the businesses improve the traffic, search results ranking and brand image.

https://www.samyakonline.net/"
ed5kRfZU,邀您一起看：云口令,xiaomianao666,JavaScript,Saturday 18th of November 2023 05:38:35 AM CDT,海阔视界规则分享，当前分享的是：二级页面详情￥page_detail￥云口令@@eyJkYXRhIjoie1wiYXNzb2NpYXRlZE1vZGVsc01hcEZvckpvaW5UYWJsZVwiOnt9LFwiYXNzb2NpYXRlZE1vZGVsc01hcFdpdGhGS1wiOnt9LFwiYXNzb2NpYXRlZE1vZGVsc01hcFdpdGhvdXRGS1wiOnt9LFwiZmllbGRzVG9TZXRUb0RlZmF1bHRcIjpbXSxcImdtdE1vZGlmaWVkXCI6MCxcImlkXCI6MCxcImxpc3RUb0NsZWFyQXNzb2NpYXRlZEZLXCI6W10sXCJsaXN0VG9DbGVhclNlbGZGS1wiOltdLFwicGFnZUxpc3RcIjpbXSxcInNhdmVkXCI6ZmFsc2UsXCJ0aXRsZVwiOlwi5LqR5Y+j5LukXCIsXCJ2ZXJzaW9uXCI6MCxcInVybFwiOlwiaGlrZXI6Ly9lbXB0eVwiLFwiY29sX3R5cGVcIjpcIng1X3dlYnZpZXdfc2luZ2xlXCIsXCJmaW5kX3J1bGVcIjpcImpzOnNldFJlc3VsdChbe1xcbiAgICB1cmw6XFxcIuS6keWPo+S7pO+8jDEx5pyI5rWL6K+V5ZCI6ZuG56ys5LiJ6YOo5YiG77yM5aSN5Yi25pW05p2h5Y+j5Luk5omT5byA6L2v5Lu25Y2z5Y+v5a+85YWlIGh0dHBzOi8veGlhb21pYW5hby5sYW56b3VtLmNvbS9peXVtSzFlcXcxN2NcXFwiLFxcbmRlc2M6XFxcIjEwMCUmJmZsb2F0XFxcIixcXG5leHRyYTp7Y2FuQmFjazogdHJ1ZX1cXG59XSk7XCIsXCJncm91cFwiOlwiXCJ9IiwidGl0bGUiOiLkupHlj6Pku6QifQ==
yNExymbu,Untitled,Josif_tepe,C++,Saturday 18th of November 2023 05:37:19 AM CDT,"#include <iostream>


using namespace std;
class Point {
private:
    int x, y;
public:
    Point () {}
    Point(int _x, int _y) {
        x = _x;
        y = _y;
    }
    
    Point & operator ++ (int i) {
        x++;
        return *this;
    }
    int get_x() {
        return x;
    }
};

int main()
{
    Point p(1, 2);
    p++;
    cout << p.get_x() << endl;
    return 0;
}
"
qMKaNXrt,Trying to connect to the Azure SQL Database using sqlachemy,umbongodrink,Bash,Saturday 18th of November 2023 05:36:05 AM CDT,"~/Doc/PY/JUPYTER_ROOT/AICORE/AZURE >                                                          py myenv 11:34:32
~/Doc/PY/JUPYTER_ROOT/AICORE/AZURE > python3 ./sql2.py                                        py myenv 11:34:33
Traceback (most recent call last):
  File ""/Users/kip/Documents/PYTHON/JUPYTER_ROOT/AICORE/AZURE/./sql2.py"", line 1, in <module>
    import pyodbc
ImportError: dlopen(/Users/kip/miniconda/envs/myenv/lib/python3.11/site-packages/pyodbc.cpython-311-darwin.so, 0x0002): Library not loaded: '/usr/local/opt/unixodbc/lib/libodbc.2.dylib'
  Referenced from: '/Users/kip/miniconda/envs/myenv/lib/python3.11/site-packages/pyodbc.cpython-311-darwin.so'
  Reason: tried: '/usr/local/opt/unixodbc/lib/libodbc.2.dylib' (no such file), '/usr/local/lib/libodbc.2.dylib' (no such file), '/usr/lib/libodbc.2.dylib' (no such file)
~/Doc/PY/JUPYTER_ROOT/AICORE/AZURE >"
qq3DAs7a,Custom ajax,Tomasm21,JavaScript,Saturday 18th of November 2023 05:35:56 AM CDT,"function ajax(url, requestMethod, jwt, requestBody) {
  
  const fetchData = {
    headers: {
      ""Content-Type"": ""application/json"",
    },
    method: requestMethod,
    credentials: 'include'
  };

  // if (jwt) {
  //   fetchData.headers.Authorization = `Bearer ${jwt}`;
  // }

  if (requestBody) {
    fetchData.body = JSON.stringify(requestBody);
  }

  return fetch(url, fetchData)
    .then((response) => {
      if (response.status === 200) {
        const contentType = response.headers.get(""content-type"");
        if (contentType && contentType.indexOf(""application/json"") !== -1) {
          return response.json();
        } else {
          return response.text();
        }
      }
    });
}

export default ajax;"
