id,title,username,language,date,content
SDWrFkjF,EnchantingTender,LiePyron,Lua,Monday 5th of February 2024 11:52:08 AM CDT,"function turtleService() diocane
end
function getAvbEnch()
    local chest = peripheral.find(""minecraft:chest"")
        if not chest then print(""chest not found! :c"") 
        end
    
    local n = chest.list()
    local table = {n}
    for i=1,#n do
    table[i] = chest.getItemDetail(i)
    print(i,"":"",table[i].displayName)
    end
    return table
end

function menu(t,inp)
    x = tonumber(inp)
    for i = 1,#t do
    if x == i then
    print(""Printing:"",t[x].displayName)
    elseif x ~= i then  
    end
end
end
print(""Type your book of choice"")
menu(getAvbEnch(),read())"
JwSGEJJ5,TASK 1,viktarb,PL/SQL,Monday 5th of February 2024 11:40:20 AM CDT,"-- Práctica adicional:
-- Usando este código
-- Si el salario es mayor que 12000 indicarlo y mostrar la información del empleado y su salario
-- y si no lo es, indicar que ese código de empleado gana menos de 12000

drop table emp purge;
create table emp as select * from employees;
delete from emp where employee_id = 123;


declare
  v_min_eid emp.employee_id%type;
  v_max_eid emp.employee_id%type;
  v_contador pls_integer;
  v_first_name emp.first_name%type;
  v_salary emp.salary%type;
  v_contar_empleados pls_integer;
begin
  select min(employee_id), max(employee_id)
  into   v_min_eid, v_max_eid
  from   emp;
  
  v_contador := v_min_eid;
  
  loop
    select count(*)
    into   v_contar_empleados
    from   emp
    where  employee_id = v_contador;
    
    if v_contar_empleados = 1 then
        select first_name, salary
        into   v_first_name, v_salary
        from   emp
        where  employee_id = v_contador;
        
        if v_salary > 12000 then
          dbms_output.put_line('El empleado ' || v_contador || ' - Nombre: ' || v_first_name || ' gana más de 12000: ' || v_salary);
        else
          dbms_output.put_line('El empleado ' || v_contador || ' - Nombre: ' || v_first_name || ' no gana más de 12000: ' || v_salary);
        end if;
        
    else
        dbms_output.put_line('El código ' || v_contador || ' no corresponde a ningún empleado o a más de uno');
    end if;
    
    v_contador := v_contador + 1;
    exit when v_contador > v_max_eid;
  end loop;
end;
/
"
3JDjAkv0,G2A.com Free Gift Card Guide Feb 2024,ounnuo,GetText,Monday 5th of February 2024 11:36:45 AM CDT,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
PDF guide here:
https://drive.google.com/file/d/120kXNJWM5T5u3PGlkQeZCo_nLxzQIlkf/view?usp=g2a_refund_exploit_879744.pdf
 
Working as of
05 February 2024"
vyHGJrEP,supersnowzy strikes back,coinwalk,JavaScript,Monday 5th of February 2024 11:12:39 AM CDT,"var original = parseFloat(document.getElementById('pct_balance').value);
var blast = ((original/100).toFixed(7));
var tens = (blast*10);
var bilance = original;
var sevens = (blast*6.9);
var eights = (blast*7.9);
var nob = (blast*3);
var surigret = blast;
var forky = 0;
var bob = original;
var havot = original;
var telf = original;
var mighty = blast;
var inpoo = parseFloat(surigret);
var idios = (bilance-bob);
var frock = (blast*2);
var vimot = Math.floor(idios/frock);
var freak = Math.floor(vimot/5);
var dager = original;
var wonsy = 0;
 
function dobet() {
bilance = parseFloat(document.getElementById('pct_balance').value);
if (bilance>dager){
wonsy = wonsy+1;
dager = parseFloat(bilance);
}
if (bilance<dager){
dager = parseFloat(bilance);
}
if ((bilance>(((Math.floor(bilance/tens))*tens)+sevens))&&(bilance<(((Math.floor(bilance/tens))*tens)+eights))&&(bilance!=forky)){
     forky = parseFloat(bilance);
     surigret = surigret*2;
} 
if (bilance>telf){
telf = parseFloat(bilance);
}
if (((surigret*20)>=bilance)&&(bilance<telf)&&(bilance>bob)&&(bilance<(((Math.floor(bilance/tens))*tens)+sevens))){
    inpoo = parseFloat(surigret);
    idios = (bob-bilance);
    vimot = Math.floor(idios/frock);
    freak = Math.floor(vimot/5);
    mighty = (freak*frock);
    forky = 0;
    if (mighty<blast){
        mighty = blast;
        }
    surigret = mighty;  
    telf = parseFloat(bilance);
}
if (((surigret*20)>=bilance)&&(bilance<telf)&&(bilance<bob)&&(bilance<(((Math.floor(bilance/tens))*tens)+sevens))){
    forky = 0;
    surigret = blast;  
    telf = parseFloat(bilance);
}
if (((surigret*20)>=bilance)&&(bilance>=telf)&&(bilance<(((Math.floor(bilance/tens))*tens)+sevens))){
    forky = 0;
    surigret = blast;
    telf = parseFloat(bilance);
}
    if (bilance>=(original*1.24)) {
    console.log(""winner winner chicken dinner"");
    return;
}
$('#pct_chance').val(49.5);
$('#pct_bet').val(surigret);
$('#a_lo').click();
setTimeout(() => dobet(), 10);
} 
dobet();"
6RxkLtQ2,List of all FREE Crypto Airdrops!,jusst2k4,GetText,Monday 5th of February 2024 11:07:20 AM CDT,"Looking for a list of all the current, free airdrops from all blockchains?
Check out NetDrop - https://claim-netdrop.netlify.app/

NetDrop provides a list of all active airdrops, which is updated every minute so you can claim the newest airdrops as soon as they are available.
No more finding airdrops; the airdrops find you.

Visit NetDrop completely free now, no sign-up required.
https://claim-netdrop.netlify.app/

283290"
