id,title,username,language,date,content
K5TeD4Ms,Bad Channels Protection for HelpMe v1.0,westor,mIRC,Friday 19th of May 2023 01:10:39 PM CDT,"; ----------- Settings --------------

alias -l channel { return #sex } ; The channel that code to work (NO MULTI CHANNELS SUPPORTED)
alias -l bad_file { return badchans.txt } ; The bad channels location file
alias -l ban_kick { return 1 } ; 1 = kick him yes, 0 = no kick just ban
alias -l ban_time { return 300 } ; 0 = permanent, (use seconds only)
alias -l ban_type { return 2 } ; use /help $mask for ban type
alias -l random_delay { return $rands(300,900) } ; From 300 seconds up to 900 in random

; ----------- Settings --------------

ON *:JOIN:$($channel): {
  if ($nick == $me) {
    var %t = $nick($chan,0,r)
    var %i = 1

    while (%i <= %t) { 
      var %n = $nick($chan,%i,r)

      if (%n) && (%n !== $me) { .timer[BCS_ $+ %n $+ _AUTOCHECK] 0 $random_delay recheck_badchan %n }

      inc %i
    }

    return
  }

  if ($me !isop $chan) { return }

  recheck_badchan $nick
}

ON *:PART:$($channel): {
  if ($nick == $me) { .timer[BCS_*_AUTOCHECK] off }
  else { .timer[BCS_ $+ $nick $+ _AUTOCHECK] off }
}

ON *:KICK:$($channel): { 
  if ($knick == $me) { .timer[BCS_*_AUTOCHECK] off }
  else { .timer[BCS_ $+ $nick $+ _AUTOCHECK] off }
}

RAW *:*: {
  if (!$hget(BCS,0).item) || ($status !== connected) { return }

  haltdef

  var %h = $hget(BCS,$2)

  if ($numeric == 318) && (%h) { hdel BCS $2 }

  if ($numeric == 319) && (%h) {
    var %r = $check_badchans($3-)
    var %t = $comchan($2,0)

    if (!%r) || (!%t) { return }

    var %i = 1
    while (%i <= %t) {
      var %c = $comchan($2,%i)

      if ($me ison %c) && ($me isop %c) && ($2 ison %c) {
        inc %knum 1

        var %f = -

        if ($ban_kick) { var %f = %f $+ k }
        if ($ban_time) { var %f = %f $+ u $+ $ban_time }

        ban %f %c $2 $ban_type 4[Banned] (reason: You have been found in ( $+ $numtok(%r,32) $+ ) blacklisted channels ( $+ %r $+ ) -- for more infomation reagarding your ban please contact Kendy for removal -52- [Kick id: $chr(35) $+ %knum $+ ] (Expires in: $duration($ban_time) $+ )
      }

      inc %i
    }

  }
}

alias recheck_badchan {
  ; /recheck_badchan <nickname>

  if (!$1) || ($status !== connected) { return }

  hadd -mu10 BCS $1 1

  whois $1
}

alias -l check_badchans {
  ; $check_badchans(#channel1 #channel2 ...)

  if (!$1) || (!$file($bad_file)) { return }

  var %chans = $fix_badchans($1-)
  var %win = $+(@BCS_,$crc($1-,0))

  if ($window(%win)) { window -c $v1 }

  window -hj10000000000000 %win
  loadbuf %win $qt($bad_file)

  var %t = $line(%win,0)
  var %i = 1

  while (%i <= %t) {
    var %r = $line(%win,%i)

    if (!%r) { goto next }

    if ($istok(%chans,%r,32)) { var %tot = $addtok(%tot,%r,32) | goto next }

    var %z = 1
    while (%z <= $numtok(%chans,32)) {
      var %n = $gettok(%chans,%z,32)

      if (%n) && (%r iswm %n) { var %tot = $addtok(%tot,%n,32) }

      inc %z
    }

    :next
    inc %i
  }

  window -c %win

  return $iif(%tot,$v1,0)
}

alias -l fix_badchans {
  ; $fix_badchans(@#channel1 ~#channel2 ...)

  if (!$1) { return 0 }

  var %t = $numtok($1-,32)
  var %i = 1

  while (%i <= %t) {
    var %o = $gettok($1-,%i,32)

    if (%o) { var %c = $+($chr(35),$right(%o,- $+ $pos(%o,$chr(35),1))) }
    if (%c) { var %tot = $addtok(%tot,%c,32) }

    inc %i
  }

  return $iif(%tot,$v1,0)
}"
fnYGsnPG,Project#2,xX_yodaplayzXx,Python,Friday 19th of May 2023 12:57:47 PM CDT,"import turtle, random,time

line = turtle.Turtle()
window = turtle.Screen()

window.bgcolor(""Black"")


line.hideturtle()
window.tracer(0)

for loop in range(10):
 line.clear()
 time.sleep(1)
 for loop in range(50):
  size = random.randint(1,5)
  r = random.randint(5,10)
  for loop in range(r):
# stars
   line.pendown()
   line.forward(10)
   line.left(360/r)
   line.forward(-10)
  line.penup()
  line.color(random.randint(1,255),
   random.randint(1,255),
   random.randint(1,255)
   )
  line.setx(random.randint(-200,200))
  line.sety(random.randint(-200,200))
  line.pensize(size)
  
 window.update()



"
Hdsnxz5p,l16 ArkanoidBall,giganciprogramowania,C#,Friday 19th of May 2023 12:56:42 PM CDT,"using UnityEngine;
using UnityEngine.UIElements;

public class ArcanoidBall : MonoBehaviour
{

    public float speed = 5f;
    public bool inMove;

    Rigidbody rb;

    public void RunBall()
    {
        float x = Random.Range(0, 2) == 0 ? -1 : 1;
        rb.velocity = new Vector3(x * speed, speed, 0f);
    }

    public void StopBall()
    {
        rb.velocity = new Vector3(0, 0, 0);
        transform.position = new Vector3(0, -3, 0);
    }

    private void Start()
    {
        rb = GetComponent<Rigidbody>();
    }

    private void OnCollisionEnter(Collision collision)
    {
        if(collision.gameObject.name == ""Lose"")
        {
            GameManager.instance.lives--;
            GameManager.instance.UpdateUI();
            StopBall();
            GameManager.instance.gameRun = false;
            if (GameManager.instance.lives < 0)
            {
                GameManager.instance.EndGame(false);
                gameObject.GetComponent<Renderer>().enabled = false;
            }
        }
    }
}
"
9yLTS7nL,Project #1,xX_yodaplayzXx,Python,Friday 19th of May 2023 12:56:24 PM CDT,"import turtle, random

line = turtle.Turtle()
window = turtle.Screen()

window.bgcolor(""Light green"")



def square():
  line.begin_fill()
  for loop in range(4):
   line.forward(x/5)
   line.left(90)
   line.color(random.randint(1,255),
   random.randint(1,255),
   random.randint(1,255)
   )
  line.end_fill()
  line.color(""black"")

window.tracer(0)

i = 15
x=10
for loop in range(5):
 for loop in range(i):
  line.circle(x,360/i)
